Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Jonathan,Pitts,2016-10-27,627-749-1524x43504,7020345320,yweber@example.com,NULL,Sí,No,Mininterior,No,No,No,Sí,Colombia,CAMPOHERMOSO,BUENAVISTA,58,2001-12-02,Colfondos,251,Sí,RECHAZADO
James,Powers,2013-01-06,001-339-319-2260,1854775962,alicewillis@example.org,2023-01-04,No,No,N/A,No,Sí,Sí,Sí,Colombia,CURUMANI,MIRAFLORES,66,1991-09-17,Old Mutual,570,No,RECHAZADO
Kimberly,Woodard,2010-01-17,796.318.8962x0598,433071570,john66@example.com,NULL,Sí,Sí,Mininterior,No,Sí,No,Sí,Colombia,SANTA MARTA,SANTIAGO,53,1985-09-04,Provenir,1184,Sí,RECHAZADO
Joe,Horne,2015-06-08,001-509-532-5382,3928342907,sara22@example.org,NULL,No,No,N/A,No,Sí,No,Sí,Colombia,NEMOCON,TIMBIQUI,46,1968-11-11,Old Mutual,575,Sí,EMBARGADO
Brent,Hamilton,2022-03-26,823.692.0699x90048,5895776487,browningbeverly@example.net,NULL,No,Sí,Inpec,Sí,Sí,Sí,No,Países Bajos,no aplica,no aplica,39,1997-06-14,Provenir,864,Sí,APROBADO
Kathy,Freeman,2001-01-20,9106607903,3482961570,alexanderjenkins@example.org,2021-04-22,Sí,Sí,Mininterior,No,No,No,Sí,Colombia,LA GLORIA,NILO,52,2005-03-08,Protección,1088,Sí,RECHAZADO
Melanie,Matthews,2000-02-04,+1-597-425-6789x27828,9881173169,imartinez@example.net,2020-12-03,Sí,Sí,Inpec,No,No,No,Sí,Colombia,PATIA,MEDIO SAN JUAN,41,2002-01-18,Colfondos,156,Sí,RECHAZADO
James,Diaz,2015-09-05,802.886.0864x2940,8990030748,cassandrajohnson@example.org,NULL,Sí,No,N/A,No,No,No,Sí,Colombia,VIJES,ANSERMA,67,1990-08-20,Protección,972,No,RECHAZADO
Natalie,David,2009-01-17,(578)296-8345x321,2621617615,fieldsdaniel@example.net,NULL,Sí,No,Armada,No,Sí,No,No,Colombia,ARGELIA,El Bagre,41,1954-08-07,Provenir,118,Sí,RECHAZADO
Rachel,Santiago,2005-12-08,624-748-1866,7690325920,davidjames@example.net,2023-05-04,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,ZIPACON,LEJANIAS,69,1965-07-06,N/A,27,No,RECHAZADO
Daniel,Oliver,2008-09-08,745.646.3011x80207,1909703665,lmorris@example.net,2024-04-02,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,San Pedro de Urab�,VALLE DE SAN JUAN,38,1978-06-18,N/A,361,No,RECHAZADO
Eduardo,Fox,2017-06-23,(368)352-9145,135946119,butlerchristopher@example.com,2021-06-30,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,EL CARMEN DE BOLIVAR,CUMARAL,37,1958-03-01,Provenir,1112,No,APROBADO
Jonathan,Long,2024-05-05,330.254.3861x757,7200022932,douglascarrie@example.org,2021-06-28,No,No,Minsalud,Sí,Sí,No,No,Colombia,PIEDRAS,LA VICTORIA,50,2000-03-10,Provenir,538,Sí,APROBADO
Erica,Delgado,2008-07-29,(433)355-3088x9324,7465907725,richardware@example.org,NULL,No,No,Policía,Sí,Sí,No,Sí,Colombia,FOSCA,MANAURE,45,1987-07-06,N/A,541,No,RECHAZADO
Larry,Browning,2024-05-06,824.834.5101x20122,3565050309,patrick66@example.org,2022-05-30,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,CHIVATA,SALAZAR,65,1977-06-11,Colfondos,150,No,RECHAZADO
Julie,Bishop,2007-11-25,(926)776-1049,2249090185,stephaniedean@example.com,NULL,Sí,Sí,N/A,No,No,Sí,Sí,Colombia,CAJAMARCA,ARBOLEDAS,61,1970-08-09,Colfondos,467,No,RECHAZADO
Jesus,Wilson,2009-09-17,+1-297-454-2905,2834702265,danielle08@example.net,2024-03-15,No,No,N/A,No,No,No,No,Colombia,ACACIAS,TIMANA,62,2004-09-25,Protección,1195,No,RECHAZADO
Raymond,Powell,2018-11-02,001-291-559-0460x01583,8591683662,zbrewer@example.org,2021-03-22,No,Sí,Inpec,No,No,No,Sí,Colombia,REMOLINO,TENERIFE,69,1981-10-17,Colfondos,244,No,APROBADO
Brenda,Spencer,2020-01-08,200-416-1183,7723592259,parsonsjason@example.net,NULL,No,No,Mininterior,Sí,Sí,Sí,Sí,Gabón,no aplica,no aplica,28,1983-01-03,Colfondos,872,Sí,EMBARGADO
Kendra,Duncan,2017-04-03,7123989751,818807585,creid@example.net,NULL,No,Sí,Armada,No,No,Sí,Sí,Colombia,ANAPOIMA,BARRANCABERMEJA,48,1958-11-23,Protección,522,Sí,APROBADO
James,Mendez,2020-03-24,001-886-869-2158,4930974450,tasha83@example.com,NULL,Sí,No,Policía,No,Sí,Sí,No,Colombia,Girardota,FLORESTA,24,1998-07-18,N/A,183,No,RECHAZADO
Kathy,Brennan,2023-09-18,+1-809-679-2318x55927,9161046414,ambermontoya@example.com,NULL,No,Sí,Armada,No,No,No,No,Nicaragua,no aplica,no aplica,55,1982-11-02,Protección,652,Sí,APROBADO
Madeline,Shepard,2023-12-20,7167706628,9615023352,qwright@example.com,2022-06-09,No,No,Minsalud,Sí,Sí,No,No,Colombia,LA SALINA,Turbo,38,1996-07-30,Old Mutual,266,Sí,EMBARGADO
Sandra,Young,2014-10-10,001-502-534-4476x06956,6095154813,kgray@example.com,NULL,Sí,No,Mininterior,No,Sí,No,Sí,Colombia,BUENOS AIRES,ALVARADO,29,1994-06-25,N/A,243,Sí,RECHAZADO
Stephanie,Jones,2023-08-29,(373)344-3666,3091159124,ubanks@example.net,NULL,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,IMUES,San Luis,54,1972-04-25,N/A,650,Sí,RECHAZADO
Kristin,Williams,2011-12-21,001-425-407-3903x22652,5101711870,kevin50@example.net,NULL,No,Sí,Inpec,Sí,Sí,No,Sí,Colombia,GUACHETA,SANTA SOFIA,64,2000-04-11,Provenir,370,No,APROBADO
Amy,Henry,2001-07-11,(931)491-6426,1894885585,beckerstephanie@example.org,NULL,No,No,Armada,No,No,Sí,Sí,Colombia,GRANADA,Argelia,69,2004-08-21,Protección,779,Sí,RECHAZADO
Amber,Byrd,2023-10-10,4824183962,6028167937,carlsoncarly@example.net,2020-01-10,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,TAME,ARGELIA,27,1986-08-10,Provenir,1170,Sí,EMBARGADO
Lindsey,Carrillo,2000-08-09,001-911-203-6379,3226490981,ramosleslie@example.net,2021-09-04,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,DISTRACCION,LA JAGUA DEL PILAR,48,1978-01-21,Provenir,238,No,RECHAZADO
Walter,Johnson,2019-02-11,425-840-6580x6704,2253721125,hortontaylor@example.org,NULL,Sí,No,Armada,Sí,No,No,No,Colombia,ACEVEDO,SAN JOSE,26,1971-09-01,Colfondos,202,Sí,RECHAZADO
Emily,Cooper,2017-12-26,429-829-6482x80411,5318490646,andrew64@example.org,2024-01-07,Sí,Sí,Armada,Sí,Sí,No,Sí,Colombia,SAN ANDRES,ARGELIA,67,1983-10-11,Colfondos,68,Sí,RECHAZADO
Tyler,Henderson,2014-11-02,+1-904-329-3249x24870,8516898793,millermelissa@example.org,NULL,Sí,Sí,Armada,No,Sí,No,Sí,Turkmenistán,no aplica,no aplica,22,1991-04-19,N/A,327,Sí,RECHAZADO
Robert,Taylor,2022-11-24,(309)276-6986,37459491,matthewellis@example.net,2021-07-31,No,No,Inpec,Sí,No,No,Sí,Colombia,SAN JACINTO,CUMARIBO,61,1956-02-21,Colfondos,474,No,RECHAZADO
Tyler,Mckee,2012-10-10,+1-783-850-1522,3850295584,vvincent@example.com,NULL,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,PURISIMA,MEDIO ATRATO,23,2005-08-04,Colfondos,1050,Sí,RECHAZADO
Anna,Mullins,2018-10-06,(806)928-6054x1603,3372121164,idavenport@example.com,NULL,Sí,No,Policía,Sí,Sí,No,No,Colombia,Carepa,FLORIAN,20,1979-11-04,N/A,766,Sí,RECHAZADO
April,Miller,2005-01-09,001-871-391-3141x4440,7657607668,jennifer26@example.net,NULL,Sí,Sí,Minsalud,Sí,Sí,No,No,Colombia,SILOS,LORICA,29,1988-04-26,Colfondos,282,No,RECHAZADO
Eugene,Perkins,2017-08-23,(968)495-1800x3777,1641998894,kevin19@example.net,NULL,No,No,Minsalud,No,Sí,No,Sí,Colombia,GUACA,CHINACOTA,37,1982-01-03,Protección,956,Sí,EMBARGADO
Jack,Woods,2005-03-21,702.305.6007x8615,863782928,alison27@example.com,NULL,Sí,No,N/A,Sí,No,No,Sí,Colombia,IPIALES,PIJIÑO DEL CARMEN,52,1984-08-02,Colfondos,1184,No,RECHAZADO
Robert,Walton,2006-12-27,720.867.8198x172,2587691130,chadbradley@example.net,2020-04-07,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,GIRON,San Francisco,65,2003-03-20,Provenir,108,No,RECHAZADO
Robert,Smith,2004-08-13,(231)962-1942x1364,6926250650,javierjohnson@example.com,NULL,No,No,Policía,Sí,No,Sí,Sí,Colombia,MESETAS,VALLE DEL GUAMUEZ,36,1991-05-23,N/A,1029,No,RECHAZADO
Daniel,Stewart,2007-01-12,+1-650-832-3793x58919,939742250,angelaford@example.net,2022-08-16,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,MANTA,TAMARA,59,1970-06-26,Provenir,570,Sí,RECHAZADO
Tara,Meyer,2010-10-27,001-848-801-0276x589,272970503,esmith@example.net,NULL,No,No,Inpec,Sí,Sí,Sí,No,Colombia,MAHATES,VILLAGOMEZ,69,1958-03-05,Colfondos,263,No,RECHAZADO
Joshua,Simpson,2016-10-02,+1-627-507-6790x8055,3504028241,christopherandrews@example.com,2020-05-05,Sí,No,Mininterior,Sí,Sí,No,Sí,Colombia,PALESTINA,Murind�,52,1974-12-30,Old Mutual,66,No,RECHAZADO
Denise,Horn,2024-06-23,8946023770,5730491574,lnelson@example.org,NULL,No,Sí,Armada,No,No,Sí,Sí,Colombia,PURIFICACION,JERUSALEN,42,1993-10-16,Protección,170,No,APROBADO
Megan,Blackwell,2001-10-22,+1-893-886-0969x68427,4870389991,zbryant@example.org,NULL,No,No,Minsalud,Sí,No,No,No,Colombia,PAICOL,NEIVA,50,2001-07-24,Provenir,319,No,RECHAZADO
Victoria,Cline,2024-04-10,764-767-6483,2632037431,jsmith@example.net,2021-05-20,Sí,Sí,Policía,No,Sí,No,No,Colombia,PANQUEBA,GUTIERREZ,47,1974-02-04,Old Mutual,433,No,RECHAZADO
Katherine,Beasley,2002-06-18,694.301.9847x3829,4849327893,melaniewilkerson@example.com,NULL,Sí,Sí,N/A,No,Sí,No,Sí,Colombia,TADO,SUAZA,54,1997-12-02,Old Mutual,255,Sí,RECHAZADO
Brian,Roy,2001-05-04,+1-633-657-1605,9085058650,elizabeth46@example.com,NULL,Sí,No,Minsalud,Sí,Sí,No,No,Colombia,MANAURE,BETEITIVA,46,1957-11-05,Protección,1035,No,RECHAZADO
Debra,Joseph,2022-12-21,583.796.2025x15660,4138396208,kendraadams@example.com,NULL,Sí,Sí,Armada,Sí,No,No,Sí,Colombia,CONTRATACION,CHIQUINQUIRA,23,1966-07-27,Colfondos,6,Sí,RECHAZADO
George,King,2014-05-17,727.957.3086,5336839863,elizabethmitchell@example.net,NULL,Sí,No,Minsalud,No,Sí,Sí,Sí,Colombia,PALERMO,San Juan de Urab�,21,2006-06-06,Old Mutual,878,Sí,RECHAZADO
Ryan,Snow,2014-12-24,(883)680-6447,2917195202,rogersmichelle@example.com,2023-07-03,No,Sí,Policía,No,Sí,Sí,Sí,Colombia,Arboletes,IZA,33,1957-07-03,Protección,448,Sí,APROBADO
Cynthia,Reed,2019-12-17,(767)279-7446,617463629,alicialove@example.com,2021-01-24,No,No,Mininterior,Sí,Sí,No,No,Colombia,Barbosa,PAMPLONITA,62,1979-01-28,Provenir,963,Sí,RECHAZADO
Stephanie,Velasquez,2015-06-04,+1-973-884-5435x208,8695326050,joshuasampson@example.org,2021-04-08,No,No,Mininterior,No,Sí,No,Sí,Colombia,PAUNA,TINJACA,37,2001-10-18,N/A,248,Sí,APROBADO
Daniel,Hernandez,2011-09-24,293-797-8135,3846513316,bgray@example.net,NULL,No,No,Minsalud,Sí,No,No,Sí,Colombia,SIMITI,FALAN,23,1990-06-16,N/A,1176,No,RECHAZADO
Jeffrey,Galvan,2024-05-04,4915404939,8014126955,catherinereynolds@example.org,NULL,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,EL BANCO,BUENAVENTURA,23,1978-01-17,Colfondos,288,No,APROBADO
Carmen,Palmer,2013-10-19,+1-646-747-7116x6707,3282066580,chill@example.net,2022-06-20,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,GENOVA,PORE,45,1990-08-23,Provenir,617,Sí,RECHAZADO
Lauren,Berg,2022-05-31,390.372.4430,7794534437,fdickerson@example.org,NULL,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,LA CALERA,BARBACOAS,56,2002-04-14,Provenir,1154,Sí,RECHAZADO
Kathleen,Cowan,2009-09-02,917-460-6029x19844,7677145443,weavershannon@example.org,NULL,Sí,No,Mininterior,No,No,Sí,No,Colombia,San Jos� de la Monta�a,BOSCONIA,58,1964-04-10,N/A,713,Sí,RECHAZADO
Russell,Martin,2000-01-02,492.497.4152x1396,8779749448,evaughan@example.com,2022-03-17,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,ATACO,SANTA ANA,49,2005-11-30,Old Mutual,1099,No,EMBARGADO
Ashley,Castaneda,2017-05-09,(391)342-7823,8386376337,jamesschroeder@example.org,NULL,No,No,Mininterior,Sí,No,No,No,Colombia,CHITARAQUE,POTOSI,24,1956-12-20,Colfondos,845,No,EMBARGADO
Donald,Sanchez,2018-03-30,6303718896,3935257617,penny97@example.net,2022-08-01,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,Girardota,RIOSUCIO,40,1992-06-30,N/A,715,No,APROBADO
Holly,Phillips,2024-02-06,+1-487-418-5103,3139935825,nicholeperez@example.com,2024-07-28,Sí,Sí,Mininterior,Sí,Sí,No,No,India,no aplica,no aplica,27,1980-08-21,Old Mutual,460,Sí,RECHAZADO
Tina,Walker,2022-01-11,+1-992-740-4378x2831,1848926759,acostacindy@example.net,NULL,Sí,Sí,Minsalud,Sí,No,No,Sí,Colombia,EL ESPINO,YUMBO,58,1979-02-03,Provenir,939,No,RECHAZADO
Rita,Williams,2010-09-26,789-607-7499x006,4289547023,hatfieldandrew@example.com,NULL,Sí,No,N/A,No,Sí,No,No,Colombia,MACANAL,PINILLOS,33,1985-08-05,Protección,512,No,RECHAZADO
Aaron,Sanders,2008-01-21,208.357.0739x2441,1965449515,charles89@example.com,NULL,No,Sí,Inpec,Sí,No,No,No,Colombia,EL TARRA,LA CHORRERA,65,1980-01-22,Provenir,379,Sí,INHABILITADO
Larry,Harrison,2001-10-25,6788378980,8414430154,yewing@example.org,NULL,Sí,No,Minsalud,No,No,No,No,Colombia,SOACHA,JESUS MARIA,33,1963-07-30,Colfondos,621,No,RECHAZADO
Leah,Jackson,2024-06-28,215.333.4204,710239069,milesfrederick@example.com,2023-10-27,Sí,No,Mininterior,No,No,Sí,No,Colombia,ROVIRA,SOGAMOSO,51,1978-11-20,Provenir,821,No,RECHAZADO
Paul,Collins,2021-08-05,297.780.3032,848533217,garcialisa@example.net,NULL,Sí,Sí,Minsalud,No,No,No,No,Isla de Man,no aplica,no aplica,27,1998-12-19,Provenir,512,No,RECHAZADO
Beverly,Tran,2004-01-15,465-401-7819x314,5135442387,robert04@example.org,2021-03-14,No,Sí,Policía,Sí,No,Sí,No,Albania,no aplica,no aplica,57,1972-02-01,Old Mutual,1156,Sí,APROBADO
Alan,Drake,2015-12-29,001-429-498-8730x7797,7263614248,murrayrebecca@example.org,2021-08-18,No,Sí,Armada,Sí,No,Sí,No,Colombia,Yolomb�,VIANI,42,1962-08-08,Colfondos,349,Sí,APROBADO
Curtis,Fleming,2011-10-27,+1-460-359-9060x4375,7736971112,kheath@example.org,NULL,No,Sí,Minsalud,No,Sí,No,Sí,Malawi,no aplica,no aplica,28,1956-01-10,Colfondos,8,Sí,APROBADO
Richard,Farmer,2006-10-11,3566428805,3871224033,lflynn@example.org,2024-05-02,Sí,Sí,N/A,Sí,No,Sí,Sí,Colombia,FORTUL,GINEBRA,33,2006-03-30,Provenir,201,Sí,RECHAZADO
Jennifer,Smith,2015-06-18,885-655-5459x436,2771734407,tannerangela@example.org,2023-07-31,Sí,Sí,Policía,No,Sí,No,Sí,Colombia,BOJAYA,SORA,32,1989-03-22,Provenir,743,Sí,RECHAZADO
Brian,Barnett,2023-11-27,402.657.8104x73645,6092258550,kmartin@example.org,2021-05-27,No,No,Armada,No,Sí,No,Sí,Colombia,PALMAS DEL SOCORRO,MAHATES,67,1966-02-25,Provenir,526,No,RECHAZADO
Julian,Graham,2024-10-16,001-708-256-7060x93859,5865424677,nmiller@example.com,2020-10-26,Sí,No,Policía,No,No,Sí,No,Colombia,Mutat�,HATILLO DE LOBA,39,1996-03-16,N/A,1125,Sí,RECHAZADO
Melissa,King,2023-12-26,001-696-847-4998x5375,6761974195,taylorcarey@example.net,2021-01-16,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,PUERTO LIBERTADOR,ZARZAL,32,2004-01-03,Old Mutual,1181,No,RECHAZADO
Terry,West,2013-09-27,721.857.3533x6469,2804086303,wwinters@example.net,NULL,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,LA UNION,Angel�polis,47,1992-07-13,Protección,189,Sí,APROBADO
Victor,Pruitt,2019-04-09,533-930-7595x7236,8720346984,qclark@example.org,2023-07-30,No,No,Mininterior,Sí,No,Sí,No,Colombia,Apartad�,Heliconia,58,1975-09-18,Old Mutual,1087,Sí,RECHAZADO
Robert,Miller,2017-11-12,7987964516,625068015,scottfernandez@example.com,2021-01-13,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,SIBATE,MAGsI,28,1975-06-10,N/A,1126,No,RECHAZADO
Albert,Thomas,2009-12-10,756-924-4608x50028,4044642940,jgolden@example.com,2023-05-05,Sí,No,Policía,No,Sí,No,Sí,Irak,no aplica,no aplica,18,1983-10-03,Provenir,375,Sí,RECHAZADO
Samantha,Anderson,2007-04-21,+1-313-912-2934x79954,1387132880,billhughes@example.org,NULL,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,San Carlos,TALAIGUA NUEVO,29,1984-08-02,Provenir,517,Sí,RECHAZADO
Thomas,Reynolds,2021-07-06,001-256-368-4506x19309,9133903324,jacksonellen@example.org,2024-06-18,No,Sí,N/A,Sí,No,Sí,Sí,Colombia,ENCINO,El Retiro,54,1972-03-25,Protección,1196,Sí,RECHAZADO
