Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Fred,Francis,2016-11-16,8105635199,3549116993,rgonzalez@example.org,NULL,No,No,N/A,Sí,No,Sí,No,Colombia,SOCHA,BELEN,53,1990-02-15,Colfondos,1070,Sí,EMBARGADO
Heather,Sherman,2011-10-10,684.409.8403x7865,8907058646,yray@example.com,NULL,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,SABANAS DE SAN ANGEL,RIVERA,55,2005-10-07,N/A,532,No,APROBADO
Edward,Phillips,2018-03-13,(238)652-3236,5729698437,whitemolly@example.org,2020-12-19,No,No,Armada,No,Sí,Sí,Sí,Uzbekistán,no aplica,no aplica,29,1958-08-04,Provenir,323,Sí,APROBADO
Sheena,Martin,2021-09-26,001-802-366-7785x9929,8753949708,andrew64@example.net,NULL,No,Sí,Inpec,Sí,Sí,No,No,Colombia,ARENAL,TUTAZA,57,2002-04-23,Protección,793,No,INHABILITADO
Lisa,Collins,2018-03-19,001-382-530-0071x605,1372753137,jessica91@example.net,NULL,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,SAN JACINTO DEL CAUCA,PACHAVITA,66,1962-07-12,Protección,1080,Sí,RECHAZADO
Ashley,Kelly,2013-11-14,479-746-3501,902995468,taylormaurice@example.net,2021-06-30,No,Sí,Mininterior,No,No,Sí,No,Hungría,no aplica,no aplica,63,1969-05-31,Colfondos,456,Sí,APROBADO
Angela,Anderson,2013-02-08,575.244.4840x865,7075713032,clarkdan@example.com,NULL,Sí,Sí,Inpec,No,No,Sí,No,Colombia,SAN LUIS DE PALENQUE,Chigorod�,27,1984-11-23,N/A,169,Sí,RECHAZADO
Sydney,Cortez,2003-04-02,(827)789-3841x44530,327503349,brittanylee@example.net,NULL,Sí,Sí,Policía,Sí,No,No,Sí,Colombia,AMBALEMA,RICAURTE,38,1970-04-07,Colfondos,462,Sí,RECHAZADO
Brian,Davis,2010-06-20,337.810.6659x78217,5666493960,troyaguirre@example.org,NULL,Sí,Sí,Inpec,No,No,Sí,Sí,Colombia,MORICHAL,SAN DIEGO,56,1960-12-07,Provenir,362,No,RECHAZADO
Robert,Freeman,2010-03-26,492.392.3356,3692281987,erichardson@example.org,NULL,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,PITAL,C�ceres,70,2002-08-25,N/A,440,No,RECHAZADO
Rebecca,Monroe,2009-06-03,+1-253-898-7403x02905,4066509164,wilsoncharles@example.net,NULL,Sí,No,Minsalud,Sí,No,Sí,No,Colombia,EL PLAYON,EL PEÑOL,44,1960-10-29,Protección,793,No,RECHAZADO
Douglas,Campbell,2003-09-16,(302)528-4607,6455954095,louisstuart@example.com,NULL,Sí,No,Minsalud,Sí,Sí,No,No,Colombia,TULUA,MAJAGUAL,29,1960-11-10,Colfondos,61,No,RECHAZADO
Randy,James,2002-02-25,790.275.4482x574,5235170012,tammy57@example.org,NULL,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,VALLE DE SAN JOSE,PRADERA,32,1956-07-01,Protección,883,Sí,RECHAZADO
Melvin,Edwards,2018-05-15,224.743.2952x4857,9890603624,melindaspencer@example.com,NULL,No,No,N/A,Sí,No,No,No,Colombia,SUAREZ,TUNJA,29,1960-10-01,Protección,207,Sí,APROBADO
James,Clarke,2002-06-19,440-987-5815,2751884186,nancy79@example.com,2020-09-10,Sí,No,N/A,Sí,No,Sí,Sí,Colombia,Betania,EL ZULIA,30,1953-11-27,Provenir,286,No,RECHAZADO
Jeremy,Price,2003-05-27,967-765-2945x3333,4011501614,cassandraross@example.org,NULL,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,TADO,BARRANCABERMEJA,66,1962-07-18,Old Mutual,916,Sí,RECHAZADO
Tammy,Mooney,2003-03-21,301-691-9775x6909,3284083002,lisa77@example.com,NULL,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,COTA,BARRANCABERMEJA,38,1980-06-09,N/A,717,Sí,RECHAZADO
Mary,Moran,2021-03-29,492-985-9235,9435943343,lesliemcmahon@example.com,2021-08-13,No,No,Mininterior,No,No,No,No,Colombia,SALAMINA,MIRITI - PARANA,30,1976-12-02,Old Mutual,74,Sí,APROBADO
John,Jordan,2023-07-30,001-737-997-2085x4114,9218113518,chelsea50@example.org,NULL,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,SOPO,ISNOS,49,1999-12-10,Provenir,312,No,RECHAZADO
Amanda,Parker,2004-01-16,738.860.3247x8987,536959647,amy54@example.org,NULL,Sí,No,Inpec,No,Sí,No,Sí,Camerún,no aplica,no aplica,32,1996-01-14,Provenir,977,Sí,RECHAZADO
Christopher,Wiley,2013-08-01,7149345132,2023177094,imiller@example.com,NULL,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,CIENAGA DE ORO,PAZ DE ARIPORO,19,1994-08-22,Colfondos,457,No,EMBARGADO
Steve,Morris,2004-03-26,250-381-4436x98633,4932167031,scottrodriguez@example.net,NULL,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,TIPACOQUE,OCAMONTE,22,1964-08-19,Colfondos,1142,Sí,RECHAZADO
Vanessa,Johnson,2015-10-27,(754)368-1623,2268800486,qbell@example.net,2022-06-09,Sí,No,Policía,No,No,Sí,No,Taiwán,no aplica,no aplica,31,1960-12-15,N/A,455,No,RECHAZADO
Karen,Shields,2023-10-29,935.347.4799x73244,3086385249,kelly60@example.org,2020-12-23,No,No,N/A,No,No,No,No,Colombia,MARSELLA,San Carlos,21,1984-02-16,Old Mutual,924,No,EMBARGADO
Derek,Wolfe,2007-08-25,001-704-849-6021x12249,9899168743,michellegomez@example.org,2024-01-10,No,No,Mininterior,No,Sí,No,Sí,Colombia,GUATAQUI,TALAIGUA NUEVO,67,1981-10-23,Old Mutual,533,No,RECHAZADO
Bailey,Ferguson,2012-07-14,9829456325,9281759485,ymcdaniel@example.org,NULL,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,Bello,USIACURI,21,1967-06-29,Provenir,868,No,APROBADO
Lee,Lopez,2009-07-07,+1-714-371-4782,105984298,acooper@example.com,NULL,Sí,Sí,Inpec,No,No,No,Sí,Lesoto,no aplica,no aplica,21,2000-02-24,Old Mutual,796,No,RECHAZADO
Sara,Hernandez,2021-09-28,6533689224,7960999112,gshaw@example.net,NULL,Sí,No,Inpec,Sí,Sí,Sí,No,Colombia,PUERTO ASIS,CHARALA,50,2005-06-11,Protección,778,No,RECHAZADO
Robert,Lopez,2012-06-08,551.464.7810,1163182331,gblair@example.com,2024-07-25,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,PAUNA,INIRIDA,50,1960-07-10,N/A,1156,No,RECHAZADO
Megan,Sherman,2015-01-06,492-699-6364x194,804200814,karen05@example.net,2020-04-17,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,ACACIAS,CACOTA,48,2001-08-26,Colfondos,917,Sí,EMBARGADO
Natalie,Reyes,2017-06-10,001-648-617-3872,3328177974,jessicabanks@example.net,NULL,Sí,No,Inpec,No,No,Sí,Sí,Colombia,SAN ANDRES,SEVILLA,58,1971-03-18,N/A,458,No,RECHAZADO
Curtis,Bright,2005-06-27,(475)268-8859x876,6429735472,andreacastaneda@example.com,2023-06-24,No,No,N/A,No,No,No,No,Colombia,EL PEÑON,PUERTO ASIS,39,1984-05-12,Provenir,442,No,RECHAZADO
Richard,Jackson,2013-04-06,001-519-769-1831x101,7591202114,darren50@example.net,NULL,No,Sí,Mininterior,No,No,Sí,Sí,Mozambique,no aplica,no aplica,18,1980-05-03,N/A,94,Sí,APROBADO
Kristen,Bates,2006-07-03,+1-981-908-2087x3988,4650661604,kelly33@example.org,2020-04-23,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,LA BELLEZA,Urrao,25,1977-09-03,Old Mutual,323,Sí,RECHAZADO
Dustin,Pena,2018-12-30,323-517-5746,1951180799,fsexton@example.com,NULL,Sí,No,N/A,No,Sí,No,Sí,Colombia,Yolomb�,MORELIA,39,1992-01-09,Colfondos,889,No,RECHAZADO
Stacy,Lowery,2000-08-12,+1-310-659-0214,8726387779,karenmclean@example.org,2024-11-09,No,No,Armada,No,No,Sí,Sí,Colombia,IPIALES,Valpara�so,26,2002-10-20,N/A,787,No,RECHAZADO
Scott,Brown,2000-03-27,001-251-570-7856,5413407386,lisasantos@example.net,2021-06-28,No,Sí,N/A,No,No,No,Sí,Colombia,BUENAVENTURA,SANTA MARTA,34,1969-03-24,Protección,1026,Sí,EMBARGADO
Derek,Villegas,2003-07-07,599.409.1731x603,6909015378,williamray@example.net,NULL,Sí,No,N/A,No,No,Sí,No,Colombia,GRANADA,Buritic�,58,1997-03-02,Protección,874,No,RECHAZADO
Brenda,Mitchell,2002-12-06,8845891506,6433818155,edwinnguyen@example.com,2022-06-29,Sí,No,Armada,No,Sí,Sí,Sí,Colombia,LA TEBAIDA,DUITAMA,69,1978-07-06,N/A,350,Sí,RECHAZADO
Philip,King,2008-12-31,5098521643,1689166137,mariavalenzuela@example.org,2020-02-17,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,CANALETE,LA CALERA,68,1976-02-17,Protección,93,No,RECHAZADO
Nicole,Schneider,2017-05-15,001-764-247-0090,8704962951,susanjordan@example.org,NULL,Sí,Sí,Policía,No,Sí,No,Sí,Colombia,SAN JUANITO,HACARI,63,2003-03-12,Provenir,292,No,RECHAZADO
Cindy,Villarreal,2001-01-02,001-976-885-8683x1175,2838729176,owright@example.net,2020-12-03,Sí,Sí,Policía,Sí,Sí,No,Sí,Colombia,Carolina del Pr�ncipe,DOLORES,48,1979-08-24,Protección,918,Sí,RECHAZADO
Marc,Marquez,2020-08-21,(927)442-1476x23446,6368249107,nancyjohnson@example.net,NULL,Sí,No,Minsalud,No,Sí,No,No,Colombia,ALPUJARRA,SUSA,59,1993-02-03,Colfondos,1015,Sí,RECHAZADO
Jason,Webb,2003-12-19,001-298-349-0370x759,1149646639,dorothy00@example.com,2020-02-29,No,No,Inpec,No,Sí,No,Sí,Ecuador,no aplica,no aplica,26,2006-02-09,N/A,632,No,RECHAZADO
Jamie,Weiss,2017-09-23,(314)875-5594,5019149357,vangcurtis@example.com,2023-11-30,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,TOPAIPI,SARAVENA,61,1985-12-08,Provenir,523,Sí,RECHAZADO
Kelly,Lewis,2014-07-19,(432)444-5033x447,925736344,hawkinsmargaret@example.net,NULL,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,PITALITO,BOCHALEMA,55,1963-11-08,Old Mutual,768,Sí,EMBARGADO
Elizabeth,Nguyen,2023-12-17,3964166214,9704634020,carolynayers@example.org,2020-04-15,No,No,Armada,Sí,No,No,No,Colombia,PEDRAZA,UBAQUE,64,1955-01-03,Protección,608,Sí,RECHAZADO
Kevin,Davis,2005-07-22,001-369-858-9904x134,8420662703,roachshannon@example.net,NULL,No,Sí,Minsalud,No,No,No,No,Belice,no aplica,no aplica,50,1988-04-06,N/A,435,Sí,APROBADO
Kelsey,Becker,2003-10-17,344-330-1396,2643831812,djohnson@example.com,2024-03-08,Sí,No,N/A,No,Sí,Sí,Sí,Fiyi,no aplica,no aplica,23,1965-06-27,Colfondos,951,No,RECHAZADO
Robert,Williams,2013-07-12,732-271-9879x1058,5729777241,johnsaunders@example.org,NULL,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,TAME,EL LITORAL DEL SAN JUAN,44,2006-11-02,Protección,949,No,RECHAZADO
Joanna,Mccoy,2022-08-29,001-630-856-4353x4370,2323667578,zesparza@example.org,2022-07-03,Sí,Sí,N/A,Sí,No,No,Sí,Colombia,SANTIAGO,CALIFORNIA,46,1984-06-09,Old Mutual,622,No,RECHAZADO
John,Woodward,2017-04-03,327-651-0318x575,1070329108,elizabethdavis@example.net,NULL,Sí,No,N/A,No,Sí,No,Sí,Colombia,Sabaneta,SAN PEDRO DE CARTAGO,22,1969-09-09,Provenir,83,No,RECHAZADO
Kristin,Hurley,2003-10-30,550-654-7502x73789,1788612264,danielleanderson@example.net,2024-03-28,No,No,Inpec,No,No,No,No,Colombia,SAMANA,GAMBITA,18,1973-03-14,Provenir,820,Sí,EMBARGADO
John,Simmons,2022-04-19,+1-353-635-4679x032,9738866558,gregorygarrett@example.org,NULL,No,No,N/A,Sí,Sí,Sí,No,Burkina Faso,no aplica,no aplica,62,1954-08-29,N/A,1179,No,RECHAZADO
Michael,Walker,2001-06-04,900.400.6956x876,9081410339,smithjake@example.org,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,San Marino,no aplica,no aplica,39,1998-11-30,Old Mutual,115,No,RECHAZADO
Eric,Walker,2002-04-20,442.747.9886x61769,1532024338,sadams@example.net,2020-09-26,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,PORE,CACHIPAY,65,1959-06-06,Old Mutual,392,No,RECHAZADO
Barbara,Obrien,2023-08-23,8723826968,1961843398,maureenhorton@example.org,2024-01-20,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,SASAIMA,BARRANCAS,28,1999-12-31,N/A,1184,No,RECHAZADO
Carolyn,Buchanan,2013-02-04,+1-246-691-3800x72904,1826397537,ecross@example.com,NULL,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,SAN PEDRO,SOLITA,65,1972-09-27,Provenir,1005,No,RECHAZADO
Sharon,Warren,2006-04-27,+1-842-814-2516x011,9935287288,galvanwhitney@example.com,2023-09-28,No,Sí,N/A,Sí,No,Sí,No,Trinidad y Tobago,no aplica,no aplica,31,1977-09-19,Provenir,148,Sí,APROBADO
Anthony,Terry,2009-06-19,001-565-839-8803,8329524848,dennis44@example.org,2024-04-24,Sí,No,Mininterior,Sí,Sí,Sí,No,Colombia,TAMALAMEQUE,OIBA,44,1994-12-26,Provenir,912,Sí,RECHAZADO
Bryan,Small,2008-10-11,592-895-4845,4149528496,pnewman@example.net,NULL,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,ORTEGA,SAN JOSE DEL PALMAR,60,1959-09-04,Provenir,38,Sí,RECHAZADO
Amber,Brady,2001-08-23,4118987241,4528498528,ggarcia@example.org,NULL,No,No,N/A,Sí,No,Sí,No,Colombia,BALBOA,ZETAQUIRA,38,1978-06-04,Provenir,109,Sí,APROBADO
Christopher,Peterson,2013-05-22,498.286.1333x494,9112485339,harrisshawn@example.org,2021-12-27,No,No,Armada,Sí,No,No,No,Colombia,CAMPOALEGRE,PUEBLO BELLO,47,1976-10-27,N/A,15,No,RECHAZADO
Julia,Smith,2013-11-17,(451)326-2181,7069590902,robert24@example.net,2021-07-08,Sí,Sí,Mininterior,Sí,No,No,Sí,Colombia,QUETAME,Betulia,26,1958-10-13,Old Mutual,425,Sí,RECHAZADO
Lisa,Ritter,2014-06-29,551-541-7538,1494647557,cassandra75@example.org,NULL,Sí,No,Armada,No,Sí,No,No,Colombia,PRADERA,Montebello,52,2003-02-19,Old Mutual,947,Sí,RECHAZADO
Richard,Jones,2019-08-18,710-507-3625,6475528926,reyesgrace@example.org,2024-02-27,No,No,Policía,Sí,Sí,No,Sí,Colombia,GRANADA,SABANAGRANDE,23,2001-01-03,Provenir,1009,Sí,EMBARGADO
Katie,Davis,2016-07-31,(252)595-7667x43760,31424572,keithtrevino@example.org,2020-06-01,No,Sí,Inpec,Sí,No,No,Sí,Colombia,Turbo,PUERTO SALGAR,51,2004-10-25,N/A,1147,Sí,APROBADO
Seth,Joseph,2010-05-09,(268)609-9201x191,8759652486,mcross@example.org,NULL,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,CHIRIGUANA,TONA,57,1975-08-11,Protección,200,Sí,RECHAZADO
Ethan,Terrell,2008-11-12,001-597-246-9638,7058462747,jesseroman@example.org,2021-06-25,No,No,Policía,Sí,No,Sí,No,Colombia,BITUIMA,MOSQUERA,37,1960-01-31,N/A,1120,Sí,APROBADO
Jay,Chaney,2024-07-01,001-801-807-6513x9530,2093887021,george04@example.net,NULL,Sí,Sí,Policía,No,No,Sí,No,Colombia,VILLANUEVA,PALMAR,67,1987-09-25,Old Mutual,919,Sí,RECHAZADO
Juan,Novak,2016-06-02,(874)648-6289,3980625868,connie26@example.org,2023-12-23,No,No,Minsalud,Sí,Sí,No,Sí,Colombia,OTANCHE,LA PEÑA,52,1959-11-23,Old Mutual,186,Sí,EMBARGADO
Jason,Morales,2022-11-13,001-369-240-1984x146,4558075605,dkeith@example.net,NULL,Sí,No,Inpec,Sí,No,No,No,Colombia,BUENAVISTA,SATIVASUR,35,1986-04-17,Old Mutual,678,No,RECHAZADO
Bryan,Branch,2008-07-31,(677)796-6137,6589436609,lawsonerin@example.org,NULL,No,No,Minsalud,No,No,No,No,Colombia,MEDINA,Buritic�,27,1972-01-21,Protección,152,Sí,APROBADO
Daniel,Gomez,2016-12-01,487.344.9341x5030,8633328921,crichardson@example.net,2024-09-26,No,Sí,Armada,No,Sí,No,Sí,Colombia,MANAURE,CHOACHI,18,1968-07-12,Protección,494,Sí,RECHAZADO
Jeremy,Rodriguez,2008-06-05,898-547-7846,5289686815,ricky82@example.org,2022-05-03,No,No,Inpec,Sí,No,Sí,Sí,Colombia,SUPIA,SAN FELIPE,50,1985-04-25,Old Mutual,995,Sí,EMBARGADO
Todd,Martinez,2020-08-23,8579480031,3970276522,vbradshaw@example.net,NULL,No,No,Minsalud,No,Sí,Sí,Sí,Filipinas,no aplica,no aplica,23,2003-02-11,Old Mutual,368,Sí,EMBARGADO
Jessica,Mack,2008-02-11,312.374.0369,5421226536,baileydouglas@example.net,NULL,No,No,Inpec,Sí,No,Sí,No,Colombia,APIA,CAJAMARCA,63,1973-10-15,Old Mutual,943,No,RECHAZADO
Michael,Green,2015-10-11,001-560-916-2718x23337,7222512600,kharrell@example.net,NULL,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,SABOYA,ILES,43,1978-06-05,Colfondos,242,No,RECHAZADO
Nathan,Allen,2018-12-09,618.256.9173x021,3246955688,richardkenneth@example.net,2022-09-01,No,Sí,Minsalud,No,No,Sí,No,Colombia,VILLAVIEJA,PARATEBUENO,35,1984-03-08,Protección,570,Sí,APROBADO
Paula,Reid,2002-06-30,(518)674-1118,8600586681,ellisfrank@example.org,NULL,No,No,Inpec,Sí,Sí,No,Sí,Colombia,LOS PALMITOS,CAMPOHERMOSO,38,1962-04-28,N/A,3,No,RECHAZADO
Kenneth,Freeman,2012-08-04,832-231-9237x656,5665560996,sarah05@example.com,2023-12-04,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,GUAPI,Arboletes,37,1985-06-15,Old Mutual,174,No,RECHAZADO
Jennifer,Booker,2009-12-12,(886)494-9659x4585,2603153835,mccormickashley@example.net,2022-08-19,No,No,Policía,No,Sí,No,Sí,Colombia,SAN MARCOS,TIBIRITA,33,1973-10-04,Old Mutual,618,Sí,EMBARGADO
John,Bryant,2008-03-17,(951)200-0469x68965,5512277564,zbaldwin@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,JERUSALEN,SANTA MARIA,53,1987-03-31,N/A,436,No,RECHAZADO
