Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Lori,Hayes,2001-07-31,(426)325-1217,543338055,andrewnash@example.org,NULL,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,SANTA MARTA,NATAGA,50,2000-02-26,Provenir,291,No,RECHAZADO
Heather,Thornton,2013-02-04,(646)923-0491x981,5197983995,brucemichael@example.net,2022-09-27,No,Sí,Inpec,No,Sí,Sí,No,Colombia,ASTREA,SANTIAGO,63,1968-06-06,Provenir,1164,Sí,APROBADO
Donna,Walker,2024-05-07,001-647-333-1160x47319,4315887762,olsonbrad@example.com,NULL,Sí,Sí,Minsalud,No,No,No,No,Colombia,PUERTO TEJADA,TANGUA,43,2003-10-30,Protección,43,No,RECHAZADO
Edwin,Wheeler,2007-07-13,(565)721-3887,6794960653,katie57@example.net,2023-01-01,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,LA TEBAIDA,UNGUIA,63,1987-10-30,Provenir,201,No,APROBADO
George,Green,2003-01-19,780.322.6477x86787,5225034442,lunarhonda@example.org,2022-06-10,Sí,No,N/A,Sí,Sí,No,No,Colombia,LA PEÑA,TAUSA,38,1983-09-27,Provenir,704,Sí,RECHAZADO
Deanna,Hernandez,2015-02-22,+1-974-895-2351x2245,6572411371,jennifer85@example.com,2022-01-05,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,G�mez Plata,CUCAITA,47,1978-11-13,Provenir,962,No,APROBADO
Robert,Roman,2009-04-12,8109940198,2274481107,tvazquez@example.org,2021-04-09,No,Sí,Mininterior,No,Sí,No,No,Colombia,VALLEDUPAR,SIMACOTA,46,1961-10-04,Old Mutual,802,No,APROBADO
Nicole,Murray,2013-06-10,703.388.1624x9824,5990502842,wserrano@example.net,NULL,No,Sí,Minsalud,Sí,No,Sí,No,Colombia,Entrerr�os,Jeric�,21,1963-06-25,Old Mutual,1092,No,RECHAZADO
Teresa,Chan,2023-03-24,747-932-3694x589,179299917,opennington@example.org,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,Dabeiba,RIO IRO,54,1995-11-21,N/A,571,Sí,RECHAZADO
Perry,Garrett,2014-03-25,(607)988-4102,6425366624,henrythomas@example.net,NULL,Sí,Sí,Minsalud,No,No,No,No,Colombia,PUERTO BOYACA,GUACA,36,1965-03-09,Colfondos,1069,No,RECHAZADO
Tiffany,Kidd,2003-04-15,449-933-1632x1486,3740960124,fletcherlaura@example.net,NULL,Sí,No,Inpec,No,No,Sí,No,Colombia,TIERRALTA,RIO QUITO,70,1963-02-25,Provenir,1192,Sí,RECHAZADO
Nina,Jimenez,2018-06-07,+1-858-231-9738x9870,3373324414,joanne60@example.org,NULL,Sí,Sí,N/A,No,No,No,Sí,Colombia,JURADO,NOCAIMA,42,1991-12-28,Old Mutual,1036,Sí,RECHAZADO
Marcus,Patel,2008-01-22,+1-432-247-5893,1024847736,kimcathy@example.com,NULL,No,Sí,N/A,No,Sí,No,No,Colombia,LA VEGA,LA SALINA,32,1954-01-12,Protección,811,No,EMBARGADO
Kathleen,Conley,2011-10-18,(553)933-8267,1850904238,ybradley@example.net,NULL,No,Sí,Policía,Sí,Sí,Sí,Sí,Turquía,no aplica,no aplica,64,2004-07-22,Protección,1058,No,APROBADO
Megan,Huffman,2014-06-24,+1-492-669-5946,4581736572,xgraves@example.com,NULL,No,No,Policía,Sí,No,Sí,No,Colombia,PIJAO,MOLAGAVITA,44,1979-12-13,Old Mutual,302,No,EMBARGADO
Andrew,Morgan,2004-04-21,249-498-0883x9483,1165722378,holmesgloria@example.org,NULL,No,No,Minsalud,Sí,No,Sí,Sí,Colombia,ARBELAEZ,GUACHETA,29,1975-08-20,Colfondos,1030,Sí,EMBARGADO
Aimee,Alvarez,2014-09-25,(437)784-5247x7228,576322518,ashleycuevas@example.net,2023-05-26,Sí,No,Minsalud,No,Sí,No,No,Colombia,GRANADA,CONDOTO,59,1984-10-18,Provenir,877,No,RECHAZADO
Cynthia,Floyd,2021-05-22,862-924-6046x5435,5785166311,victorwilliams@example.net,2021-02-17,No,No,Inpec,No,Sí,No,Sí,Bolivia,no aplica,no aplica,38,1990-06-09,Old Mutual,256,Sí,EMBARGADO
Angela,Soto,2023-08-28,(317)407-9875x1527,2947640933,richard88@example.com,2024-05-28,Sí,No,Minsalud,No,Sí,Sí,Sí,Colombia,LA MACARENA,CUBARRAL,51,1989-06-26,Colfondos,19,No,RECHAZADO
Kathryn,Dalton,2018-09-29,+1-561-686-1030x787,5510395466,ylee@example.com,NULL,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,SAN FELIPE,MACARAVITA,65,1957-03-01,Colfondos,973,Sí,APROBADO
Ryan,Fields,2015-07-16,(660)954-9524,6258644592,audreyjones@example.org,2021-10-19,Sí,Sí,Minsalud,No,No,No,No,Colombia,CHINAVITA,GRANADA,58,1979-03-12,Provenir,433,Sí,RECHAZADO
James,Mcmahon,2018-09-05,920-745-0007,400033002,terri51@example.com,2023-09-29,Sí,No,Policía,Sí,No,Sí,No,Colombia,SAN MARTIN,JUAN DE ACOSTA,28,1999-04-10,Provenir,87,No,RECHAZADO
Bryan,Fields,2002-06-14,001-706-509-0647x5374,4703746321,reyesrebecca@example.com,NULL,No,No,Policía,Sí,No,No,No,Costa de Marfil,no aplica,no aplica,60,1954-01-24,Protección,1200,Sí,RECHAZADO
Samantha,Carter,2006-02-20,665.661.2519x95621,3361981006,clementssandra@example.com,2020-04-27,Sí,Sí,Minsalud,Sí,No,No,No,Colombia,CUBARRAL,MAPIRIPAN,70,1996-02-01,Old Mutual,695,No,RECHAZADO
Jason,Hess,2016-10-30,(678)812-3345,1901826780,michael45@example.org,NULL,Sí,Sí,Armada,Sí,No,Sí,No,Colombia,SAN ANTERO,BALBOA,34,1976-08-11,Protección,21,Sí,RECHAZADO
Whitney,Lawrence,2019-01-23,(799)761-5671,7315401543,faulknerarthur@example.com,NULL,Sí,Sí,Policía,Sí,No,No,No,Colombia,DIBULLA,Marinilla,29,1957-04-09,N/A,2,No,RECHAZADO
Kyle,Clark,2009-07-31,228.365.8017,1588478372,wooddominic@example.net,2024-06-18,Sí,No,Minsalud,Sí,No,No,No,Colombia,ACHI,TANGUA,60,1961-10-24,Protección,841,Sí,RECHAZADO
Roberto,Ford,2014-01-08,(316)854-4560,768310395,michelle68@example.org,NULL,No,No,Mininterior,Sí,Sí,No,Sí,Colombia,LA JAGUA DE IBIRICO,VENTAQUEMADA,24,1983-08-13,N/A,583,Sí,APROBADO
Carolyn,Turner,2019-10-24,7437130335,3430373254,kimberly17@example.org,NULL,No,No,Policía,Sí,No,Sí,No,Dominica,no aplica,no aplica,34,1974-07-11,Protección,257,Sí,APROBADO
Mario,Carpenter,2004-03-21,001-998-465-4808x42742,6467064420,stephenbell@example.org,NULL,No,No,Policía,No,No,No,No,Colombia,SAN VICENTE DE CHUCURI,VILLETA,48,1997-03-09,Provenir,280,Sí,APROBADO
Lauren,Coleman,2023-07-25,665.381.3109,2632157071,brownelizabeth@example.net,2022-08-10,Sí,No,Armada,No,Sí,No,Sí,Burundi,no aplica,no aplica,33,1958-06-16,N/A,786,No,RECHAZADO
Kyle,Stevens,2007-03-14,6435912271,5213731193,mbrown@example.com,2024-04-11,Sí,No,Armada,Sí,Sí,No,No,Colombia,CORINTO,COVARACHIA,21,1976-02-17,Old Mutual,273,Sí,RECHAZADO
Monique,Herrera,2016-04-08,+1-414-940-3951x4556,3350520509,hleblanc@example.org,2020-09-15,Sí,Sí,Inpec,No,No,No,Sí,Colombia,TUNJA,MILAN,60,1977-03-03,Colfondos,266,No,RECHAZADO
Caitlyn,Robles,2003-05-28,(340)682-5904,7826795444,laurakemp@example.org,2023-09-03,Sí,No,Inpec,Sí,No,Sí,Sí,Colombia,Abejorral,San Rafael,69,1976-11-22,Protección,1134,No,RECHAZADO
Trevor,Wall,2013-07-18,001-655-770-8725x28721,7727282276,vjones@example.net,NULL,Sí,Sí,Armada,Sí,Sí,Sí,No,Colombia,TAUSA,GACHALA,53,1968-12-05,Old Mutual,404,No,RECHAZADO
Nancy,Mccoy,2011-07-08,001-556-217-2532x3950,1968444439,kari03@example.org,NULL,Sí,Sí,N/A,Sí,No,No,Sí,Camboya,no aplica,no aplica,57,2002-07-28,Colfondos,834,Sí,RECHAZADO
Tommy,Shannon,2020-04-21,286-217-7572x98411,5228912753,garzaanne@example.org,NULL,Sí,No,Policía,Sí,No,No,Sí,Colombia,GUTIERREZ,EL TABLON DE GOMEZ,28,1996-07-07,N/A,83,Sí,RECHAZADO
Kayla,Gomez,2014-10-27,285.614.4672,2663513756,moralesjulie@example.com,NULL,Sí,No,Armada,No,No,Sí,Sí,Colombia,RIO VIEJO,CALOTO,46,1956-02-22,Colfondos,291,Sí,RECHAZADO
Dustin,Turner,2018-02-08,(616)486-0936x39634,5407139897,kevin73@example.com,NULL,Sí,Sí,Policía,No,Sí,No,No,Colombia,SAN CARLOS DE GUAROA,VALENCIA,42,1989-07-07,N/A,633,Sí,RECHAZADO
Patricia,Adams,2011-09-15,937.956.2417,840548971,michaelramirez@example.net,NULL,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,FLORENCIA,YOPAL,19,1982-06-25,Colfondos,695,Sí,EMBARGADO
Rachael,Garcia,2018-12-13,(701)642-8943x200,3206053207,patriciakennedy@example.net,NULL,Sí,Sí,Inpec,No,Sí,No,No,Colombia,ALPUJARRA,GUATAVITA,51,1965-10-25,Protección,223,No,RECHAZADO
Christopher,Avila,2011-07-31,001-310-941-1523x55925,2118861299,andrewweaver@example.com,NULL,No,No,Minsalud,No,Sí,No,No,Colombia,CASABIANCA,EL CARMEN DE BOLIVAR,59,1981-10-05,Colfondos,243,No,RECHAZADO
Lisa,York,2010-06-10,550.315.8080,6898463792,lucasalexis@example.com,2022-07-18,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,Santa B�rbara,CHITAGA,21,1970-08-19,Colfondos,547,Sí,RECHAZADO
Bryan,Bullock,2024-09-17,(536)277-8525x07906,5924441411,david74@example.com,2023-11-05,No,No,Inpec,No,Sí,Sí,Sí,Colombia,EL CALVARIO,BOSCONIA,46,1969-10-01,Colfondos,358,Sí,EMBARGADO
Derek,Lee,2017-03-31,409.770.8592x67100,5499573287,sarahsmith@example.org,2022-05-13,No,No,N/A,No,No,No,No,Guam,no aplica,no aplica,58,1991-08-05,Provenir,1175,No,RECHAZADO
Ryan,Smith,2000-09-06,707-600-1681,9656362618,sabrina93@example.net,NULL,Sí,No,Mininterior,Sí,No,No,No,Colombia,CACAHUAL,NOBSA,37,1995-03-14,N/A,815,Sí,RECHAZADO
Andrew,Church,2005-08-27,561.675.9964x894,7361309902,william48@example.com,2020-11-17,No,No,Armada,Sí,No,No,No,Colombia,SACAMA,TUBARA,64,1999-02-11,Protección,768,Sí,RECHAZADO
Alyssa,Brown,2018-07-03,+1-552-925-0709x893,6198057478,weaverjoshua@example.net,NULL,No,Sí,Inpec,No,No,Sí,Sí,Colombia,GUATICA,VILLA DEL ROSARIO,19,1954-05-04,N/A,505,Sí,APROBADO
Brandon,Dixon,2006-04-01,276-300-8991x842,4891275202,laurahudson@example.org,NULL,No,Sí,N/A,Sí,No,No,Sí,Colombia,SAN MIGUEL,OSPINA,53,1958-06-06,Old Mutual,509,No,EMBARGADO
Joy,Lowe,2019-05-31,384-879-2613x363,2890347390,wgilmore@example.org,2024-05-27,Sí,No,Inpec,Sí,No,No,Sí,Colombia,Hispania,GUAYABETAL,62,1983-04-15,N/A,94,No,RECHAZADO
Lisa,Bell,2009-10-05,001-224-374-8753x4697,155375356,bshaw@example.com,2023-10-06,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,JORDAN,MUTISCUA,19,1977-09-25,Provenir,597,No,APROBADO
Denise,Elliott,2014-07-22,798-701-0792x11560,3844455803,psmith@example.net,2020-10-14,No,Sí,Inpec,Sí,Sí,Sí,No,Colombia,PUEBLO BELLO,RESTREPO,26,1991-12-11,Provenir,890,No,APROBADO
Aaron,Reynolds,2023-07-06,553-304-1693,981274901,ydalton@example.net,NULL,No,No,Minsalud,No,Sí,Sí,Sí,Colombia,SAMPUES,SANTA MARTA,45,1966-02-19,Old Mutual,690,Sí,EMBARGADO
Jessica,King,2015-05-01,+1-505-208-2225,9963630998,amandafrazier@example.net,2024-07-19,No,No,Policía,No,No,No,No,Colombia,TANGUA,Carepa,55,1977-08-16,Colfondos,129,Sí,RECHAZADO
Nicholas,Davis,2017-12-24,(544)847-2481x9868,3831074435,lisa02@example.org,2023-02-12,Sí,No,Armada,No,No,Sí,No,Colombia,ANSERMANUEVO,CHITA,52,2005-12-29,Provenir,622,No,RECHAZADO
Dylan,Mcintyre,2020-01-20,+1-922-462-3231x6863,9682701571,montoyastephanie@example.com,2024-05-11,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,PUERTO ASIS,PUERTO GAITAN,53,1985-11-06,Colfondos,78,Sí,RECHAZADO
Anna,Smith,2005-09-24,001-724-509-9607x069,1884503773,michelle76@example.net,NULL,No,No,Minsalud,Sí,No,Sí,Sí,Colombia,Toledo,EL DOVIO,35,1991-01-20,Old Mutual,546,Sí,EMBARGADO
Eric,Huffman,2014-08-01,(569)230-7553,7505902498,jacobhunter@example.com,NULL,No,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,LA GUADALUPE,Santa B�rbara,45,1979-12-26,Provenir,92,Sí,RECHAZADO
Christy,Evans,2017-02-27,(899)655-8649x8139,2923248608,suzanne12@example.com,2019-12-29,No,Sí,Policía,No,No,No,No,Colombia,PANA PANA,AGUA DE DIOS,54,1962-09-04,Colfondos,36,No,APROBADO
Courtney,Lowe,2008-01-04,(778)346-3295x3227,4256353795,ilowe@example.org,NULL,No,Sí,Minsalud,No,No,Sí,Sí,Seychelles,no aplica,no aplica,24,1977-08-16,Provenir,842,Sí,APROBADO
Hunter,Stokes,2003-01-30,001-875-903-0460x6096,3465635140,nelsonelizabeth@example.net,2023-05-13,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,PROVIDENCIA,MADRID,64,1995-11-09,N/A,196,No,RECHAZADO
Mary,Baker,2012-12-15,4147887416,212629672,mgarcia@example.org,2019-12-25,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,VILLA DE LEYVA,SAN FERNANDO,43,2002-07-19,Provenir,732,No,RECHAZADO
Tammy,Vargas,2001-07-22,001-784-674-6727,423970826,msullivan@example.org,NULL,Sí,Sí,N/A,No,Sí,No,No,Colombia,IMUES,TENZA,51,2002-03-09,Old Mutual,762,No,RECHAZADO
Joseph,May,2009-01-23,(460)262-8649x8507,1707966076,christinelewis@example.org,NULL,No,Sí,Policía,No,Sí,Sí,No,Colombia,SAN ANDRES,CASABIANCA,50,1961-09-20,Colfondos,1176,No,APROBADO
Shannon,Murray,2003-09-24,771-744-3256,2003052371,phillip28@example.com,NULL,No,No,N/A,No,No,Sí,Sí,Colombia,SAN BENITO,CHIMA,40,1982-11-09,Provenir,860,No,EMBARGADO
Matthew,Melton,2022-03-19,+1-302-327-5257x658,1167446244,frankpark@example.org,NULL,Sí,Sí,Armada,Sí,Sí,Sí,No,Colombia,SAN ANTERO,RIO IRO,22,1972-08-10,Colfondos,280,Sí,RECHAZADO
Michelle,Porter,2019-01-08,(241)444-4367x045,6621454395,mosleynancy@example.com,NULL,No,Sí,N/A,Sí,No,Sí,Sí,Colombia,OTANCHE,SUAREZ,59,1974-04-27,Protección,819,Sí,RECHAZADO
Hannah,Mccall,2022-12-27,773.874.5756,2623495792,rtyler@example.net,NULL,Sí,No,Armada,Sí,No,Sí,No,Colombia,BELALCAZAR,PAEZ,25,1963-07-26,Old Mutual,123,Sí,RECHAZADO
Paul,Obrien,2009-10-20,001-460-352-1538x7221,2695500806,johnsmith@example.com,NULL,No,Sí,Policía,No,No,No,No,Colombia,MOÑITOS,CURILLO,67,1974-06-09,Protección,854,Sí,APROBADO
Rachel,Davies,2022-05-16,605-261-9998,1807651497,gailwarner@example.com,2021-03-12,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,SANTA LUCIA,CHIA,61,1978-05-15,Old Mutual,183,No,RECHAZADO
Emily,Allen,2003-11-01,659.214.7873,902391831,stevensoneduardo@example.org,NULL,No,No,Mininterior,Sí,No,Sí,Sí,Colombia,ANCUYA,PIEDRAS,36,1999-01-21,Protección,916,Sí,EMBARGADO
Tammy,Watson,2000-04-15,+1-728-254-5439x7224,2584606634,caitlinroberson@example.net,2023-06-22,No,Sí,Inpec,Sí,Sí,No,Sí,Nigeria,no aplica,no aplica,22,1963-04-05,Protección,439,Sí,APROBADO
Mary,Davenport,2007-01-16,(637)889-0360,1957706795,anitawilson@example.com,2020-04-09,No,No,Inpec,No,Sí,Sí,No,Colombia,Caicedo,EL ROSAL,31,1954-10-14,N/A,555,Sí,APROBADO
Barbara,Howard,2013-03-01,728-967-9695x163,7116214141,millersean@example.net,2022-08-08,No,Sí,N/A,Sí,No,No,Sí,Colombia,Dabeiba,CONVENCION,24,1977-08-06,N/A,748,No,RECHAZADO
Donald,Henderson,2006-10-05,(677)914-1291x89616,8539739572,prodriguez@example.net,2020-02-05,Sí,Sí,Inpec,No,No,No,No,Colombia,PACORA,NOROSI,22,1970-03-07,Old Mutual,1148,No,RECHAZADO
Casey,Martinez,2013-11-17,404-488-1458,7629373749,tgarza@example.org,NULL,No,No,Inpec,No,No,Sí,No,Colombia,VIOTA,Necocl�,30,1991-12-04,Protección,757,No,EMBARGADO
Lori,Gray,2020-08-09,(274)936-3159x0242,641679396,davidmercado@example.net,2021-10-02,Sí,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,ISNOS,MOSQUERA,30,1959-10-09,N/A,484,Sí,RECHAZADO
Diana,Day,2017-04-09,600.207.9245x992,3971973864,tanyarodriguez@example.net,2024-04-01,No,Sí,Policía,Sí,No,Sí,No,Colombia,ARGELIA,LA SIERRA,48,1963-10-31,Old Mutual,1035,No,APROBADO
James,Watson,2013-12-29,(592)351-7381,376728559,chanderrick@example.com,NULL,No,No,Policía,Sí,No,Sí,No,Colombia,AGUADA,QUEBRADANEGRA,69,1963-09-28,N/A,856,Sí,RECHAZADO
Jesse,Diaz,2010-09-02,327-260-4949x011,640820559,xmorrison@example.net,2021-04-29,Sí,No,N/A,Sí,No,No,Sí,Colombia,SANTA CATALINA,PARAMO,59,1996-04-11,Protección,113,No,RECHAZADO
Angel,Weaver,2020-11-01,929-502-2798,9307199767,ymoore@example.org,NULL,Sí,No,Minsalud,Sí,Sí,No,No,Colombia,La Pintada,COROMORO,56,1954-06-07,Provenir,882,No,RECHAZADO
Justin,Farley,2008-10-15,(811)949-0019,460528833,benjamin40@example.com,2022-03-15,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,UTICA,PEREIRA,62,2006-10-24,Provenir,1164,Sí,RECHAZADO
