Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Robert,Murphy,2006-02-07,535-704-8763x052,7079524285,gwillis@example.com,NULL,No,No,Armada,No,No,No,Sí,Colombia,RICAURTE,MUTISCUA,20,1988-10-21,Old Mutual,305,No,EMBARGADO
Erin,Austin,2000-08-22,001-731-253-6126x5051,7236316025,nicolasnewman@example.net,2021-07-19,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,GUADALUPE,SAN PABLO,19,1974-03-13,N/A,841,No,RECHAZADO
Nicholas,Hicks,2010-07-25,001-607-943-8482x174,9577403437,joshua89@example.org,2023-04-02,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,MIRAFLORES,CAMPOHERMOSO,20,1998-05-05,Provenir,381,No,APROBADO
Andrew,Gonzales,2007-07-19,770-699-1262x3803,4201639520,kimberlygriffin@example.net,NULL,Sí,No,Inpec,No,Sí,No,No,Estonia,no aplica,no aplica,32,1976-12-11,N/A,408,No,RECHAZADO
Stephen,Solis,2022-07-26,+1-808-598-0518x89228,5984383241,martineznancy@example.org,2023-02-27,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,DUITAMA,VILLANUEVA,50,1994-07-22,Old Mutual,905,Sí,RECHAZADO
John,Lopez,2022-03-27,(736)413-1861x24800,5789916738,tphelps@example.org,NULL,No,Sí,N/A,Sí,No,Sí,No,Colombia,San Vicente,CALI,19,1954-09-01,Protección,494,No,RECHAZADO
Marcus,Roberts,2006-04-11,773-414-8206x792,9046951555,osbornedavid@example.com,2020-04-26,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,HOBO,SABOYA,58,1997-05-16,Colfondos,28,Sí,RECHAZADO
Melissa,Jones,2011-10-02,944.319.4102x9983,632326220,michaelwilliam@example.com,NULL,Sí,Sí,Policía,No,Sí,No,Sí,Montserrat,no aplica,no aplica,20,2004-06-25,N/A,386,No,RECHAZADO
Troy,Wright,2014-09-12,+1-571-300-9475,3108457361,heather03@example.org,2022-07-12,No,Sí,Armada,No,Sí,Sí,No,Colombia,VILLAVICENCIO,CACAHUAL,27,1965-09-15,Old Mutual,308,No,APROBADO
James,Fox,2021-02-08,(349)637-8046x494,4073678834,xwilliams@example.net,NULL,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,CORDOBA,GAMBITA,70,1986-03-30,Protección,582,Sí,RECHAZADO
Kevin,Carter,2018-10-13,(693)758-4691,3017253169,latoyathornton@example.com,NULL,No,No,Mininterior,Sí,No,No,Sí,Colombia,PUERTO SANTANDER,FRESNO,64,1957-03-12,Protección,1084,No,RECHAZADO
Joseph,Myers,2005-10-04,4944865496,8718816502,fuentesjessica@example.org,NULL,No,No,N/A,Sí,Sí,No,Sí,Colombia,ACHI,MANZANARES,35,1970-03-31,Colfondos,1006,Sí,EMBARGADO
Kimberly,Houston,2011-01-07,752-821-2859x365,3703564116,flemingvalerie@example.org,2022-08-01,Sí,Sí,N/A,No,Sí,No,No,Colombia,BELEN,PALESTINA,31,2000-02-03,N/A,311,Sí,RECHAZADO
Gabrielle,Wilson,2020-01-31,(967)399-2236,4244721138,pmaynard@example.org,NULL,Sí,No,Minsalud,No,No,No,Sí,Colombia,SAMANA,TENA,40,1957-01-20,Old Mutual,587,No,RECHAZADO
Sierra,Burgess,2000-07-30,5447485738,4623983791,courtneywood@example.com,2022-05-20,No,No,Minsalud,No,No,Sí,Sí,Colombia,ALTOS DEL ROSARIO,CORDOBA,50,2000-08-21,Protección,145,No,RECHAZADO
Tony,Russell,2001-06-19,+1-306-262-0641x068,7869280963,williamssharon@example.net,NULL,Sí,No,Armada,No,Sí,Sí,Sí,Colombia,EL CERRITO,VISTAHERMOSA,31,1987-09-14,Colfondos,438,No,RECHAZADO
