Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Nicole,Ward,2005-12-14,379.726.5403x4062,2046134628,sblackburn@example.com,2022-07-21,No,No,Minsalud,No,Sí,No,No,Colombia,Turbo,PLANETA RICA,43,1985-04-03,Provenir,975,No,EMBARGADO
Dustin,Chavez,2017-02-12,719.549.6045x65849,4912087868,carlymartin@example.net,NULL,Sí,Sí,Mininterior,No,Sí,No,No,Colombia,PROVIDENCIA,CONSACA,18,1994-07-19,N/A,715,No,RECHAZADO
Stephanie,Briggs,2008-10-17,546-650-3697x921,4988136125,cohennathan@example.net,2024-07-19,No,Sí,Policía,No,No,Sí,No,Colombia,BOJAYA,GUACHUCAL,32,1972-11-30,Old Mutual,183,Sí,RECHAZADO
Shawn,Wells,2022-08-06,001-411-391-6570x8335,620164774,navarrojeffrey@example.net,2024-11-05,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,GACHANCIPA,VALENCIA,25,1955-10-31,Provenir,21,No,RECHAZADO
Scott,Zavala,2006-09-26,895-464-3765,9955738638,hlong@example.net,2022-08-10,No,No,Armada,No,No,Sí,Sí,Colombia,ATRATO,Alejandr�a,25,2001-01-18,Provenir,676,Sí,APROBADO
Christina,Noble,2023-07-15,3273845121,1097366005,shane07@example.com,2023-09-04,Sí,Sí,Mininterior,Sí,No,Sí,No,Colombia,GALERAS,CHIMICHAGUA,68,1982-06-19,Protección,253,Sí,RECHAZADO
Kari,Bush,2011-06-18,986.823.0889,6866172103,gonzalezsherri@example.com,NULL,Sí,Sí,Minsalud,Sí,No,No,No,Colombia,BELEN DE LOS ANDAQUIES,SOCORRO,44,1998-12-14,Colfondos,647,Sí,RECHAZADO
Scott,Griffin,2001-01-23,(446)362-3455x76589,1538332644,zamoradiana@example.com,NULL,Sí,Sí,Armada,Sí,No,No,No,Colombia,BARRANQUILLA,VILLARRICA,52,1998-01-30,Protección,268,No,RECHAZADO
Kenneth,Diaz,2017-05-24,220-694-7527,6239065154,rebeccamorse@example.net,NULL,Sí,Sí,N/A,No,No,Sí,No,Colombia,CANDELARIA,Caucasia,40,1964-01-17,Old Mutual,627,No,RECHAZADO
Paul,Rodriguez,2017-07-23,559-411-9875x21132,3816660933,bmendoza@example.org,NULL,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,SAN MIGUEL DE SEMA,VILLANUEVA,67,1987-04-11,Colfondos,888,Sí,RECHAZADO
Charles,Collins,2009-06-03,655-297-0734,6166542868,qdunn@example.org,2024-08-09,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,BELEN DE LOS ANDAQUIES,TINJACA,54,1967-08-31,Colfondos,603,No,RECHAZADO
Brian,Robinson,2017-01-03,6984474841,7140625657,xbarker@example.net,2024-08-23,Sí,No,Armada,Sí,Sí,Sí,Sí,Colombia,RESTREPO,LA VEGA,39,1975-08-27,Protección,662,No,RECHAZADO
Rachel,Sanchez,2002-04-26,(389)232-4935x462,1001479922,ncox@example.org,NULL,No,No,Inpec,No,No,No,No,Colombia,LA CALERA,ULLOA,50,1967-09-08,N/A,815,Sí,APROBADO
Scott,Brown,2006-10-07,001-283-956-7490x5207,5590660795,jonaustin@example.net,NULL,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,SAN JOSE DE PARE,CARTAGENA,41,1975-04-05,Colfondos,499,Sí,EMBARGADO
David,Harris,2020-10-24,001-774-330-5380x8245,5854797350,justincampbell@example.com,NULL,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,ZETAQUIRA,TEORAMA,30,1968-02-29,Provenir,48,No,RECHAZADO
Elizabeth,Walker,2014-09-12,+1-468-967-6508,808078790,klane@example.com,2020-04-07,No,Sí,Minsalud,Sí,No,No,No,Colombia,NOBSA,ARBOLEDA,66,2000-01-08,Old Mutual,936,No,RECHAZADO
Kathleen,Yu,2004-07-07,(783)961-3207,7608570852,afrey@example.com,NULL,Sí,No,Policía,Sí,Sí,No,Sí,Colombia,Sopetr�n,PAZ DE ARIPORO,61,1991-04-08,Old Mutual,954,No,RECHAZADO
Jennifer,Hays,2004-09-27,001-217-534-2982,2434269950,ndavis@example.net,NULL,No,No,Minsalud,Sí,Sí,No,Sí,Colombia,CERTEGUI,LA ESPERANZA,28,1990-07-01,Provenir,90,No,RECHAZADO
Susan,Harris,2024-07-24,524.225.5818,2076187752,kelly80@example.org,2024-03-22,No,Sí,N/A,No,No,Sí,No,Colombia,URIBIA,San Luis,66,1996-07-19,Protección,543,Sí,RECHAZADO
Russell,Watson,2016-03-04,280-822-4010,6786075743,mhodge@example.org,NULL,Sí,Sí,Mininterior,No,No,No,No,Colombia,PUERTO PARRA,SEVILLA,63,2004-07-19,Old Mutual,1024,No,RECHAZADO
Gina,Webb,2010-03-05,702-445-7483,1421807171,lorinash@example.net,2020-04-12,No,No,Policía,No,No,No,Sí,Colombia,UNE,MITU,57,1961-01-07,Protección,597,Sí,RECHAZADO
Douglas,Mooney,2007-10-15,344.865.5442x0978,2690083337,jessicariley@example.org,2023-04-11,Sí,No,Mininterior,Sí,Sí,No,Sí,Colombia,GUADUAS,Remedios,46,1972-10-04,Colfondos,932,Sí,RECHAZADO
Daniel,Castro,2016-11-01,3808785642,4674252646,christophermayo@example.net,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,OCAÑA,SAN DIEGO,18,1970-08-30,Protección,1135,Sí,RECHAZADO
Isaac,Moore,2010-03-11,+1-760-784-4613x89958,4990997289,gblack@example.net,2022-04-14,Sí,No,N/A,Sí,No,No,Sí,Colombia,Caracol�,TONA,29,1969-12-20,N/A,63,No,RECHAZADO
Claudia,Barrett,2019-05-27,(725)749-7381,6238924151,davilaleah@example.com,2022-08-21,No,No,Mininterior,Sí,No,No,No,Colombia,CORDOBA,PALERMO,66,1984-12-02,N/A,935,Sí,RECHAZADO
Brittany,Hunt,2011-08-09,655.574.9190,2294309688,iwarren@example.net,NULL,Sí,Sí,N/A,No,No,Sí,Sí,Taiwán,no aplica,no aplica,51,1994-05-10,Protección,333,Sí,RECHAZADO
Jenna,Walter,2005-01-23,538-636-0410x460,9782231131,johnbell@example.com,NULL,No,No,N/A,No,No,Sí,No,Colombia,MACARAVITA,CUMBITARA,35,1954-07-20,N/A,242,Sí,APROBADO
Tyler,Hicks,2012-01-22,923.840.1473,4171639455,bsmith@example.net,2022-11-10,No,Sí,Minsalud,No,No,No,No,Colombia,MALLAMA,EL CERRITO,42,1986-06-07,N/A,102,Sí,APROBADO
Megan,Cohen,2004-10-08,248-769-3819,3418826369,qhendricks@example.net,NULL,Sí,No,Mininterior,No,No,Sí,Sí,República del Congo,no aplica,no aplica,27,1968-04-21,Colfondos,1078,Sí,RECHAZADO
Monica,Jacobs,2007-07-23,781-673-7619,347391812,moralesrandall@example.net,2019-11-26,Sí,Sí,Armada,Sí,Sí,No,Sí,Colombia,BUCARASICA,SANTA BARBARA,65,1987-10-15,Colfondos,716,Sí,RECHAZADO
Jennifer,Smith,2006-09-29,(389)720-8944,7593780885,khansusan@example.com,NULL,No,Sí,Minsalud,No,No,Sí,Sí,Colombia,BUENAVISTA,SAN DIEGO,33,1991-08-16,Provenir,496,Sí,APROBADO
David,Schwartz,2017-03-18,(287)834-7872x5026,4533821170,elizabethfreeman@example.net,2023-09-24,No,No,Mininterior,Sí,No,No,Sí,Colombia,ZAPAYAN,REMOLINO,67,1972-02-14,Colfondos,156,No,RECHAZADO
Vanessa,Massey,2015-10-01,(801)786-6617,7638388278,noblesamuel@example.com,NULL,Sí,No,Mininterior,Sí,No,Sí,No,Colombia,TENZA,HATO COROZAL,18,1997-10-23,N/A,1188,No,RECHAZADO
Dylan,Santos,2000-06-22,001-250-890-8019,7296966800,charles97@example.net,2020-11-12,No,Sí,Mininterior,Sí,No,No,Sí,Colombia,SAN JACINTO DEL CAUCA,CARTAGENA DEL CHAIRA,53,1999-05-12,N/A,675,No,RECHAZADO
Sandra,Jordan,2016-08-08,(587)761-4204,6727374942,leealexander@example.org,2023-11-03,Sí,No,Inpec,No,Sí,No,Sí,Colombia,ACHI,Sons�n,34,1995-07-22,N/A,824,Sí,RECHAZADO
Morgan,Hubbard,2021-11-10,(211)667-6995,3272911339,williamssergio@example.net,NULL,Sí,Sí,Mininterior,No,Sí,No,No,Colombia,Donmat�as,SANTANA,44,2006-04-03,Old Mutual,424,No,RECHAZADO
Angela,Martin,2004-12-17,554-585-7882,2545000970,adamhernandez@example.org,NULL,Sí,Sí,Minsalud,Sí,No,No,No,Colombia,COTORRA,BARANOA,47,1969-07-10,Protección,1146,Sí,RECHAZADO
Kimberly,Johnston,2002-05-16,610-666-5897x784,5196072056,scottmichael@example.net,NULL,No,No,Inpec,No,No,No,Sí,Colombia,SAN SEBASTIAN,CUBARA,46,1983-05-17,Colfondos,35,Sí,APROBADO
Elijah,Buck,2021-05-26,(549)533-7277x5468,5837736507,mariayoung@example.com,2023-06-07,No,Sí,Armada,No,Sí,Sí,No,Colombia,SOLEDAD,SITIONUEVO,69,1983-01-27,Colfondos,721,Sí,APROBADO
Lisa,Lee,2022-08-09,+1-962-569-7518,1910437925,brownmichael@example.org,NULL,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,SANTA LUCIA,Puerto Nare,31,1959-04-16,Colfondos,814,No,RECHAZADO
Nicole,Conrad,2013-12-22,001-380-245-9027x37376,3630227446,lindseymary@example.org,2023-01-20,No,Sí,Policía,Sí,Sí,No,No,Colombia,SUCRE,VILLARRICA,55,1957-10-10,Protección,337,No,APROBADO
Kimberly,Caldwell,2004-09-10,(636)858-3565x74567,3843689173,poolerebecca@example.net,NULL,Sí,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,CERTEGUI,OLAYA HERRERA,19,2004-11-06,Protección,43,Sí,RECHAZADO
Troy,Poole,2014-01-18,5472838561,2128468687,tracy19@example.com,2020-12-14,No,No,Mininterior,Sí,Sí,No,No,Colombia,Yarumal,Vegach�,34,1995-06-05,Provenir,1180,Sí,EMBARGADO
Katie,Allen,2003-07-02,(398)949-5555x05584,5557628184,jonathanmccullough@example.net,2024-05-26,Sí,Sí,Inpec,No,Sí,Sí,No,Colombia,OPORAPA,TUTAZA,55,1990-11-03,Colfondos,262,Sí,RECHAZADO
Patricia,Simmons,2003-12-28,(606)321-9383x3266,6658745593,fcollins@example.org,2020-02-22,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,ARMERO,URIBE,35,1960-11-17,N/A,1191,Sí,RECHAZADO
Terry,Wong,2000-07-22,5675752115,3910494209,alexandriacarpenter@example.com,NULL,No,No,Policía,No,No,Sí,Sí,Colombia,Ituango,OLAYA HERRERA,23,2000-10-28,Provenir,1082,Sí,EMBARGADO
Thomas,Rios,2011-04-22,(282)818-0424x681,8442219799,maria04@example.com,NULL,No,No,Policía,Sí,No,Sí,No,Colombia,OIBA,SUPIA,36,1992-03-01,Protección,871,Sí,EMBARGADO
Craig,Garcia,2006-03-24,889-851-8192x109,9179290887,orichardson@example.com,2023-07-10,No,No,Inpec,No,No,Sí,No,Colombia,GUACHENE,POLICARPA,52,2001-05-26,N/A,356,No,RECHAZADO
Erin,Jackson,2004-11-30,001-790-851-5656x338,6300037365,stonemegan@example.com,NULL,No,Sí,N/A,No,Sí,Sí,Sí,Kirguistán,no aplica,no aplica,31,1996-05-10,Protección,280,No,RECHAZADO
Amanda,Rivera,2006-10-17,+1-322-495-2528x946,9379892488,fmoore@example.net,NULL,No,No,Minsalud,No,Sí,Sí,No,Colombia,OLAYA HERRERA,SANTA ROSA DE VITERBO,24,1964-10-12,Old Mutual,808,Sí,EMBARGADO
Abigail,Garrett,2000-07-10,2459722929,5346833735,xsandoval@example.com,NULL,Sí,No,Mininterior,Sí,No,No,No,Colombia,NOCAIMA,TAMARA,59,1971-05-08,Protección,649,No,RECHAZADO
Nicole,Rivera,2024-10-17,353.230.6115x975,546039562,mcguirelisa@example.net,2020-12-27,Sí,Sí,Minsalud,No,No,Sí,Sí,Colombia,CABRERA,PLATO,45,1966-01-15,Protección,530,Sí,RECHAZADO
Laurie,Robinson,2019-08-03,+1-324-316-2644x8472,7997607254,brichardson@example.net,2021-04-08,No,No,Policía,No,Sí,No,Sí,Colombia,SAN CAYETANO,PAUNA,42,2000-12-17,Protección,649,Sí,EMBARGADO
Melinda,Solis,2017-04-28,+1-699-331-3790x776,7744973078,brucethomas@example.com,NULL,No,No,Minsalud,No,No,No,No,Botsuana,no aplica,no aplica,65,1960-04-06,Protección,1143,No,RECHAZADO
William,Patterson,2010-05-06,633.486.6039x348,1144539362,blackmichael@example.net,2024-11-12,No,Sí,Policía,No,Sí,Sí,Sí,Colombia,BARRANCA DE UPIA,UBAQUE,36,1979-12-26,Colfondos,251,Sí,RECHAZADO
Hannah,Gilmore,2000-02-27,8817427187,712841134,michaelmejia@example.org,NULL,No,No,Minsalud,No,No,No,No,Kiribati,no aplica,no aplica,47,1999-09-11,Colfondos,0,Sí,APROBADO
Dawn,Gray,2011-03-05,(265)871-3673,1936581257,danielgalloway@example.com,NULL,No,Sí,Armada,Sí,No,No,No,Colombia,SUAREZ,La Ceja,29,1969-09-15,Old Mutual,472,Sí,APROBADO
Corey,Peterson,2000-03-21,727.477.9420,4753787443,thomas64@example.org,NULL,No,No,N/A,Sí,Sí,No,Sí,Venezuela,no aplica,no aplica,64,1989-02-21,Colfondos,183,Sí,RECHAZADO
Jeremy,Munoz,2015-07-28,315-482-4108,8766362639,gloverdesiree@example.net,2024-09-02,Sí,Sí,Armada,No,No,No,Sí,Colombia,CHINCHINA,LA VEGA,60,1990-03-18,Provenir,1156,Sí,RECHAZADO
Joshua,Russell,2023-02-14,6017390097,7676322091,markgarcia@example.com,NULL,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,CHINAVITA,GACHANCIPA,34,1966-07-10,Provenir,860,Sí,RECHAZADO
Karen,Graham,2006-09-29,3897305088,4648936802,jonmurphy@example.org,2021-03-30,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,MURILLO,BUGALAGRANDE,49,1988-02-11,Provenir,325,Sí,RECHAZADO
James,Watts,2000-10-19,(882)781-7473,7099471752,melendezryan@example.com,NULL,Sí,Sí,Armada,Sí,Sí,No,No,Liechtenstein,no aplica,no aplica,23,1960-02-03,N/A,551,No,RECHAZADO
Jennifer,Barber,2008-12-02,(213)708-4415x6326,4125997088,wbarker@example.net,2024-06-01,No,No,Inpec,No,Sí,Sí,Sí,Colombia,USIACURI,Montebello,44,2006-08-09,Protección,64,Sí,RECHAZADO
Ryan,Cowan,2004-07-22,+1-373-256-4702x0660,8524776498,cward@example.com,NULL,Sí,Sí,Inpec,Sí,No,Sí,Sí,Palau,no aplica,no aplica,52,1974-08-07,Protección,210,Sí,RECHAZADO
Ryan,Keller,2011-06-20,356-349-2385x19264,7674879259,williamvelez@example.com,2023-06-30,Sí,No,Armada,No,No,Sí,Sí,Colombia,CORINTO,Mutat�,26,1962-11-17,N/A,1038,No,RECHAZADO
Michael,Stewart,2023-05-24,695-476-4864,3807652505,wharrison@example.net,NULL,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,NATAGAIMA,BELALCAZAR,56,2005-11-30,Colfondos,784,No,APROBADO
Kathryn,Francis,2012-09-03,952.394.5316,7753031954,ypitts@example.com,NULL,Sí,Sí,Inpec,Sí,No,Sí,No,Colombia,VILLANUEVA,VILLAMARIA,62,2001-02-18,Protección,475,Sí,RECHAZADO
Jennifer,Hogan,2001-03-02,001-829-494-9132,7397080595,michelle74@example.com,NULL,Sí,Sí,Policía,Sí,No,Sí,Sí,Samoa Americana,no aplica,no aplica,18,1974-08-13,Colfondos,96,No,RECHAZADO
James,Myers,2010-11-15,728-811-9894x200,4849143391,stevelittle@example.net,2022-08-01,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,Vig�a del Fuerte,PIENDAMO,29,1990-06-11,Old Mutual,731,Sí,RECHAZADO
Sonia,Johnson,2002-02-02,313.914.2639x788,6456202748,hickmanjames@example.net,2022-02-20,Sí,No,Armada,No,No,No,No,Colombia,Buritic�,VILLARRICA,34,1989-05-06,Protección,760,No,RECHAZADO
Karen,Phillips,2001-12-24,+1-615-381-3061,9047512095,beverlygibson@example.org,NULL,No,Sí,N/A,No,No,Sí,No,Colombia,CUNDAY,MANZANARES,64,1988-06-09,N/A,1090,No,RECHAZADO
Ryan,Wilkinson,2015-06-12,6972356609,2396432116,mitchelljohn@example.org,NULL,No,Sí,Policía,No,Sí,No,Sí,Colombia,BARRANQUILLA,MIRAFLORES,60,1996-11-14,N/A,518,Sí,APROBADO
Gregory,Lutz,2015-09-19,001-367-979-5423x663,1948592392,erodriguez@example.com,2020-09-24,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,CHOCONTA,LA CRUZ,57,1974-09-16,Old Mutual,123,No,RECHAZADO
Hannah,Powell,2018-12-31,+1-460-819-3998x4577,6788755381,brendan06@example.com,NULL,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,Toledo,Fredonia,22,1973-08-13,Protección,575,Sí,RECHAZADO
Grant,Hernandez,2007-03-20,(480)620-8741x7425,7383560779,munozann@example.net,NULL,No,No,Inpec,No,Sí,Sí,Sí,Colombia,SACAMA,COLOSO,51,1998-11-02,Old Mutual,38,Sí,APROBADO
Brittany,Hall,2011-09-28,513.815.9615,4164882800,smithrobert@example.org,2024-01-18,No,No,Policía,Sí,No,Sí,Sí,Colombia,AIPE,QUIPAMA,37,1960-09-04,N/A,1125,Sí,APROBADO
Candice,Horton,2019-08-26,(452)610-1304x4126,4107430547,michael51@example.com,NULL,No,No,Mininterior,Sí,No,Sí,Sí,Colombia,San Juan de Urab�,JERUSALEN,43,1965-01-27,Colfondos,565,No,EMBARGADO
Donna,Lawson,2004-10-12,995.381.5722x6231,488670743,crichardson@example.org,NULL,No,No,N/A,Sí,No,No,Sí,Colombia,ALCALA,MARMATO,52,1966-06-26,Provenir,449,No,RECHAZADO
Chris,Stone,2021-07-20,(269)206-2156x015,6014551110,riveraelizabeth@example.com,NULL,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,ANCUYA,SAMANA,44,1990-05-03,Old Mutual,429,Sí,APROBADO
Brenda,Riggs,2002-10-16,+1-931-975-7004,2502346297,michaelthomas@example.org,NULL,Sí,No,Inpec,No,Sí,No,Sí,Colombia,LA SIERRA,SAMANIEGO,22,1983-04-05,Colfondos,937,Sí,RECHAZADO
Janet,Norman,2013-02-25,(396)240-1961,2579043953,ptorres@example.org,NULL,No,Sí,Mininterior,No,No,Sí,Sí,Colombia,TONA,ALGARROBO,46,1994-08-22,Colfondos,1153,Sí,APROBADO
Michael,Norman,2008-07-14,+1-680-300-4010,7815761200,jsmith@example.net,NULL,No,No,Armada,Sí,Sí,No,Sí,Colombia,MORALES,EL GUACAMAYO,30,1970-02-21,Provenir,63,No,RECHAZADO
