Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Richard,Jones,2009-09-03,2214905960,9497109637,fdavis@example.org,2022-08-10,Sí,No,Mininterior,No,Sí,No,No,Colombia,COELLO,TIMBIO,60,1978-11-14,Colfondos,1033,No,RECHAZADO
Steven,King,2020-09-06,883.874.7525,9233394619,nvang@example.org,2023-01-24,Sí,Sí,Mininterior,No,Sí,No,No,Colombia,ZIPACON,CONSACA,52,1985-01-26,Protección,757,Sí,RECHAZADO
Matthew,Long,2019-06-10,987.333.4550x79246,7997072826,jacksondaniel@example.net,2020-08-30,No,No,Mininterior,Sí,Sí,No,Sí,Colombia,MANI,SAN LUIS DE SINCE,23,1957-03-03,N/A,1129,Sí,APROBADO
Krista,Keith,2014-01-01,820.401.7234,9497375107,theresagarcia@example.net,NULL,No,No,Mininterior,Sí,No,No,No,Colombia,PAZ DE RIO,MIRITI - PARANA,49,1999-03-30,Old Mutual,1059,Sí,EMBARGADO
John,Rivera,2008-10-27,+1-217-548-5710x7743,9672498900,hmoore@example.com,2024-09-02,No,No,Mininterior,No,No,No,Sí,Colombia,EL COLEGIO,Salgar,30,1978-02-05,N/A,770,No,RECHAZADO
Megan,Hansen,2005-03-04,+1-399-643-1288x653,3732157820,twilliams@example.org,NULL,Sí,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,Betulia,OBANDO,54,1983-03-24,Protección,1125,Sí,RECHAZADO
David,Bishop,2024-08-26,600-837-5540,8792734035,lisa73@example.org,NULL,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,COTORRA,TANGUA,26,2004-03-04,Old Mutual,758,Sí,RECHAZADO
Kaitlin,Sharp,2004-04-28,845.462.0334x6791,6394723614,zachary04@example.com,2020-05-16,Sí,No,Mininterior,Sí,No,Sí,No,Isla Bouvet,no aplica,no aplica,51,2002-08-28,Old Mutual,1073,No,RECHAZADO
George,Porter,2020-02-22,606-312-5338x59144,2926471781,patrick21@example.com,2020-12-04,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,ARMENIA,PELAYA,39,1960-01-25,N/A,593,No,APROBADO
Alexandra,Warren,2013-09-03,583.331.5954x58639,161346594,elaineevans@example.org,2021-12-17,No,Sí,Armada,No,Sí,No,No,Colombia,OVEJAS,CAJIBIO,27,1976-01-10,N/A,332,No,APROBADO
Jason,Anderson,2001-01-19,995.200.6418,5356990244,smunoz@example.net,2021-05-24,No,Sí,N/A,No,No,Sí,No,Colombia,CUNDAY,VILLAGARZON,54,1980-05-18,Old Mutual,991,Sí,EMBARGADO
Lucas,Larson,2016-01-09,+1-988-203-8202,9874714550,emilywiley@example.org,2024-11-17,Sí,Sí,Armada,Sí,No,No,Sí,Eritrea,no aplica,no aplica,59,1971-02-03,Old Mutual,1184,No,RECHAZADO
Victoria,Graham,2017-10-18,(835)588-4592x7653,6758097597,wwilliams@example.com,NULL,No,No,Mininterior,No,No,No,Sí,Colombia,LEBRIJA,MUZO,48,1974-06-17,Protección,391,No,RECHAZADO
Charles,Fowler,2024-10-08,599.488.9643x31620,8030988543,anthonygarrett@example.org,2024-07-06,No,No,N/A,Sí,No,No,Sí,Colombia,PUERTO RICO,UNION PANAMERICANA,20,1973-09-30,Provenir,585,No,RECHAZADO
Michelle,Roy,2005-01-23,927.320.8890x28139,8942208634,nfox@example.com,2020-04-25,No,No,Mininterior,No,No,Sí,Sí,Líbano,no aplica,no aplica,65,2000-03-11,Provenir,332,No,RECHAZADO
Jacob,Ward,2009-06-28,7317718040,2567189459,camerontami@example.org,2021-02-09,Sí,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,ALVARADO,COROMORO,35,1968-08-05,N/A,385,No,RECHAZADO
Zachary,Holloway,2020-07-15,543-722-0853x21093,2993900728,rodney57@example.org,NULL,Sí,No,Armada,No,No,No,No,Colombia,SANTUARIO,Apartad�,56,1984-10-29,N/A,332,Sí,RECHAZADO
Kelly,Nichols,2000-05-22,520-340-7198x2834,7861389168,maryruiz@example.org,2021-07-05,No,No,Minsalud,No,Sí,Sí,Sí,Colombia,CHIQUINQUIRA,COELLO,56,1960-10-25,N/A,111,Sí,RECHAZADO
Curtis,Martinez,2019-12-09,(913)559-7443,9433052630,catherinemosley@example.net,NULL,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,CERTEGUI,APIA,51,1962-10-09,Provenir,61,No,RECHAZADO
Jeffrey,Dunn,2013-07-23,+1-797-241-8967x291,6798369679,mjohnson@example.com,NULL,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,PAPUNAUA,RONDON,47,1973-06-10,Protección,860,No,RECHAZADO
Angela,Murphy,2005-01-16,488.547.2491x98036,3537423037,fnichols@example.com,NULL,No,No,Armada,Sí,Sí,Sí,No,Colombia,EL PEÑON,IPIALES,18,1987-06-30,N/A,278,No,RECHAZADO
Robert,Tucker,2013-09-20,+1-808-564-6330x131,9484781741,deanapril@example.org,NULL,Sí,No,N/A,No,No,Sí,No,Colombia,PLANETA RICA,CHIA,63,2006-01-01,Provenir,741,Sí,RECHAZADO
Michelle,Perez,2015-11-13,8713292287,3601946776,patricia84@example.org,2022-12-02,Sí,Sí,Mininterior,No,No,No,Sí,Colombia,Necocl�,EL RETEN,56,1988-10-14,Protección,1031,No,RECHAZADO
Angela,Bryant,2018-11-29,001-901-791-3264x7250,3680867802,stevensjonathan@example.org,2020-12-05,No,Sí,N/A,No,No,Sí,Sí,Colombia,BARRANQUILLA,BARRANCO MINAS,33,1967-07-25,N/A,1022,Sí,APROBADO
Kathryn,Gibbs,2006-01-02,303.561.7233x94382,5284339192,harveyjonathan@example.com,NULL,No,Sí,Mininterior,No,No,No,Sí,Colombia,SANTIAGO,SANTACRUZ,39,1965-09-01,Provenir,115,No,APROBADO
Allen,Jones,2008-01-30,253-286-1798,2879105443,cynthiasimmons@example.net,2023-04-04,No,Sí,N/A,No,No,Sí,No,Colombia,Valdivia,NUEVO COLON,53,1957-10-20,Provenir,280,Sí,APROBADO
Jennifer,Dillon,2017-12-27,+1-241-539-9072,2718921374,zrowland@example.net,2024-09-22,Sí,No,Minsalud,No,No,Sí,No,Colombia,RIOHACHA,AGUAZUL,68,2001-10-02,Provenir,648,Sí,RECHAZADO
Donna,Joseph,2010-07-23,729.682.7513x135,4465983631,kristen81@example.net,NULL,No,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,PUERTO RICO,TRINIDAD,39,1960-04-15,Provenir,71,Sí,RECHAZADO
Cameron,Schaefer,2012-11-14,664-340-0144,9452316403,freemantracy@example.net,2023-09-12,Sí,Sí,Policía,No,Sí,No,Sí,San Martín (Francia),no aplica,no aplica,46,1965-09-25,Colfondos,569,Sí,RECHAZADO
Rebecca,Schmidt,2014-09-15,+1-890-411-2543x9082,176660671,callison@example.org,2020-01-20,Sí,Sí,Policía,No,No,No,No,Colombia,VIRACACHA,MANZANARES,58,1992-04-20,Colfondos,403,No,RECHAZADO
Raymond,Horn,2024-10-24,+1-463-370-2510x9171,2501492510,john01@example.org,2022-03-20,Sí,No,Policía,No,No,No,Sí,Colombia,Peque,PINILLOS,62,1968-07-16,N/A,68,Sí,RECHAZADO
Eric,Shaw,2010-08-15,7468745993,7798546881,courtneybrown@example.com,2024-02-18,Sí,No,Minsalud,No,No,Sí,Sí,República Democrática del Congo,no aplica,no aplica,55,1973-01-07,Provenir,829,Sí,RECHAZADO
James,Cox,2017-10-12,001-299-886-9837x556,5885295340,hortonallison@example.net,2020-07-14,No,Sí,Armada,Sí,No,No,Sí,Colombia,SANDONA,SALDAÑA,43,1962-10-20,Colfondos,190,Sí,APROBADO
Brittney,Porter,2019-06-01,+1-782-751-7287x59526,4294223653,francisco85@example.com,NULL,No,No,Inpec,No,No,Sí,Sí,Colombia,CURILLO,CHIQUIZA,63,1993-08-05,Old Mutual,367,Sí,RECHAZADO
Shawn,Lozano,2001-03-16,826-209-3598x178,8241098737,burchjennifer@example.com,NULL,No,No,Minsalud,Sí,Sí,Sí,Sí,El Salvador,no aplica,no aplica,49,1978-07-15,Protección,626,Sí,EMBARGADO
Paige,Lee,2021-03-24,318.763.2482x14341,9250085379,joanna91@example.net,NULL,No,No,Inpec,Sí,No,No,Sí,Venezuela,no aplica,no aplica,30,1998-06-02,Protección,931,Sí,EMBARGADO
Brian,Smith,2018-10-13,(204)896-2763x9595,7402081268,nicholasthomas@example.org,NULL,Sí,Sí,Policía,Sí,Sí,No,Sí,Colombia,SAN ANDRES DE TUMACO,SIMIJACA,49,1955-07-24,Old Mutual,145,No,RECHAZADO
Shawn,Fisher,2022-09-26,+1-481-420-1426x13980,6528158140,ginagreen@example.org,2024-10-03,Sí,Sí,Armada,Sí,No,No,Sí,Colombia,CACOTA,SOGAMOSO,63,1974-10-17,Old Mutual,921,No,RECHAZADO
Susan,Lowe,2000-06-19,(705)652-0893x76900,1209119066,nicholas68@example.org,NULL,No,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,HONDA,SUPIA,67,1974-12-03,Colfondos,986,No,APROBADO
Robert,Webb,2023-04-15,001-507-310-0608x410,9794472300,ssmith@example.org,NULL,No,Sí,Policía,No,No,No,No,Colombia,CALAMAR,SOATA,66,1987-01-17,Protección,1020,Sí,APROBADO
Richard,Quinn,2011-09-24,+1-383-218-7246x2986,8464158724,jonesrichard@example.org,NULL,Sí,Sí,Policía,No,No,Sí,No,Colombia,BELTRAN,Entrerr�os,36,1998-05-13,Protección,245,Sí,RECHAZADO
Ryan,Price,2020-12-25,001-951-948-0335x84933,5925897407,vmalone@example.net,NULL,No,Sí,Minsalud,No,No,Sí,No,Colombia,SANTA BARBARA,PRADERA,54,1967-01-10,Old Mutual,363,Sí,APROBADO
Mikayla,Leach,2021-07-08,+1-609-243-9591,8760486189,jensenjessica@example.com,2023-08-31,Sí,No,Inpec,Sí,No,Sí,Sí,Colombia,PALMAS DEL SOCORRO,PINCHOTE,22,1999-07-12,Protección,1149,Sí,RECHAZADO
William,Mayer,2001-02-12,+1-570-475-0565x453,3487851360,michelle01@example.com,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,Abriaqu�,ARMENIA,31,2004-03-17,Old Mutual,200,No,APROBADO
Tonya,Clark,2008-09-04,(214)321-0497x38335,1033352169,rhodesdeborah@example.org,2024-06-13,No,Sí,Mininterior,No,No,Sí,Sí,Colombia,MATANZA,ANZOATEGUI,53,1954-06-08,Colfondos,93,Sí,RECHAZADO
Sabrina,Schwartz,2022-06-09,758.982.6721x95998,9782321244,joshua38@example.net,NULL,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Tailandia,no aplica,no aplica,18,1994-01-02,Provenir,549,Sí,RECHAZADO
Alexander,Sanchez,2006-02-01,309.537.3236x0571,1124036007,barnescharles@example.org,2022-12-16,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,COPER,Yal�,65,1961-12-26,Protección,239,No,RECHAZADO
Jacob,Parks,2004-10-28,6078310732,7012538879,derrickmitchell@example.com,NULL,Sí,No,Minsalud,Sí,Sí,No,No,Colombia,SANTA CATALINA,IPIALES,58,1978-11-27,Protección,425,No,RECHAZADO
Mark,Pollard,2006-11-20,(411)829-8056x67305,9505494865,tina12@example.net,NULL,Sí,No,N/A,No,No,No,Sí,Colombia,SAMANA,LOURDES,56,1954-05-15,Protección,703,No,RECHAZADO
Nicole,Kent,2019-04-28,910.565.9391x1604,5311111562,angela68@example.com,NULL,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,TAURAMENA,Bello,60,1980-01-15,Old Mutual,716,Sí,RECHAZADO
Michelle,Obrien,2019-04-14,+1-228-997-4747x0769,6643036455,samantha89@example.com,NULL,No,No,N/A,Sí,No,Sí,Sí,Colombia,CUMBAL,GARAGOA,67,1998-12-11,Provenir,41,No,RECHAZADO
Stanley,Christensen,2019-08-16,8749620310,7952883704,jeffrey27@example.org,NULL,No,No,N/A,No,No,Sí,Sí,Colombia,LOS PALMITOS,MALAGA,21,1998-03-31,Provenir,479,No,RECHAZADO
Ronald,Wu,2005-01-11,+1-377-272-3564x554,5305116946,moorejasmine@example.org,NULL,No,No,Inpec,Sí,Sí,No,Sí,Colombia,CONTADERO,MITU,35,1990-07-29,Provenir,1166,Sí,EMBARGADO
David,Costa,2010-03-20,587-260-9626x4807,8751469251,kathleen95@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Islas Cook,no aplica,no aplica,65,1980-03-10,Protección,248,No,RECHAZADO
Michael,Young,2015-09-17,908.452.0544,1723271049,alexanderscott@example.net,NULL,No,No,Inpec,Sí,No,Sí,Sí,Colombia,VENECIA,Dabeiba,38,1970-03-03,Colfondos,127,No,RECHAZADO
Jamie,Rogers,2013-02-10,001-446-230-3847,5901449545,karenspears@example.org,NULL,Sí,No,Policía,Sí,Sí,No,No,Colombia,ENCINO,VERGARA,62,1998-07-21,Old Mutual,192,No,RECHAZADO
