Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Steven,Johnson,2023-09-27,555.727.9395,4000252183,flowerscharles@example.org,2019-12-27,Sí,No,Minsalud,No,Sí,Sí,Sí,Benín,no aplica,no aplica,30,1993-07-19,Protección,447,Sí,RECHAZADO
Leslie,Wood,2024-02-10,926-497-7146x53264,8616803131,ngriffith@example.net,NULL,No,Sí,Armada,No,Sí,No,No,Colombia,OCAMONTE,COTORRA,64,1965-09-24,Old Mutual,1120,Sí,APROBADO
Maria,Jenkins,2017-09-22,001-700-265-9332x41233,3400660804,pbenson@example.com,2020-12-16,Sí,No,Inpec,No,Sí,Sí,No,Colombia,GAMEZA,CEPITA,68,1973-10-08,N/A,1176,Sí,RECHAZADO
Shannon,Rodgers,2000-04-24,234-712-1227,9971525256,karina14@example.org,2024-05-09,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,MIRITI - PARANA,TURBACO,69,1986-03-30,Provenir,288,No,RECHAZADO
Richard,Stevens,2022-09-16,001-778-617-6342,7583269575,peter47@example.org,NULL,Sí,No,Armada,Sí,No,No,No,Chile,no aplica,no aplica,19,1960-01-29,Provenir,527,No,RECHAZADO
Joel,Reed,2022-05-23,478-859-7000x46909,5202647003,carloscamacho@example.com,2022-02-13,Sí,No,Minsalud,Sí,Sí,Sí,No,Islas Marshall,no aplica,no aplica,69,1989-11-19,Protección,1128,No,RECHAZADO
Justin,Marshall,2001-05-29,946-339-1534x792,8971193674,aliciasimmons@example.org,NULL,No,No,Policía,No,No,Sí,Sí,Chipre,no aplica,no aplica,70,1960-10-14,Old Mutual,783,No,RECHAZADO
Angela,Wilkins,2007-04-22,001-614-452-3347x1715,6786999999,turnerrebecca@example.net,NULL,No,No,Armada,No,No,No,Sí,Colombia,ISNOS,PORE,38,1976-12-05,Protección,1173,No,EMBARGADO
Mary,Gonzalez,2010-09-29,321.281.9242x724,7677824799,john42@example.org,NULL,Sí,No,Inpec,No,Sí,No,Sí,Botsuana,no aplica,no aplica,62,1997-03-04,N/A,453,Sí,RECHAZADO
Jeanette,Kennedy,2017-01-19,8875121713,5408946897,halljanice@example.org,2021-07-12,No,Sí,N/A,No,Sí,No,Sí,Colombia,GRANADA,FUENTE DE ORO,42,1971-02-23,Provenir,759,No,RECHAZADO
William,Hall,2016-02-20,726-422-6089x5402,6177989667,jamiebest@example.net,2024-06-10,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,SAN ONOFRE,BARICHARA,36,1980-09-01,Protección,1097,No,RECHAZADO
Alexander,Marquez,2016-09-07,5246873138,4970971371,johnortiz@example.net,2022-10-16,No,Sí,Inpec,No,No,Sí,Sí,Colombia,CALIMA,ENCINO,38,1965-11-21,Protección,256,Sí,APROBADO
Brett,Jones,2017-04-28,258-682-6882x010,544079595,lindsey25@example.org,NULL,No,Sí,Minsalud,No,No,No,Sí,Colombia,COYAIMA,ROLDANILLO,19,1958-11-22,N/A,930,Sí,APROBADO
Jessica,Chen,2022-10-22,3359175157,4892846303,melissacohen@example.com,2020-08-21,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,PLANADAS,SANTA CATALINA,29,1990-11-21,Provenir,301,Sí,RECHAZADO
Tammy,Sharp,2000-03-27,+1-732-817-7173x09773,4613313520,dianageorge@example.net,NULL,No,Sí,N/A,No,No,No,Sí,Colombia,ENCISO,EL CARMEN,57,1973-01-02,Protección,475,Sí,RECHAZADO
Leah,Williams,2012-05-15,(844)706-2919,5806032879,ramirezjoanne@example.org,2024-06-21,Sí,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,CUCUNUBA,SACHICA,35,2004-10-21,Old Mutual,625,Sí,RECHAZADO
Carolyn,Lopez,2024-02-21,+1-717-223-8471x5844,9122869976,christopherhill@example.net,2023-05-30,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,PAIME,VILLA DE LEYVA,33,1978-09-04,Protección,206,Sí,APROBADO
Kristina,Wright,2016-01-29,(998)248-6408x809,4952820512,bowerskeith@example.com,NULL,No,No,Minsalud,Sí,Sí,No,Sí,Irlanda,no aplica,no aplica,56,1964-02-14,Old Mutual,145,Sí,RECHAZADO
Elizabeth,Maxwell,2013-11-11,001-295-423-3652x5358,7058219499,bartlettdanielle@example.org,NULL,Sí,No,Policía,No,No,Sí,Sí,Colombia,CHIPATA,LA CELIA,48,1970-08-22,N/A,792,Sí,RECHAZADO
Deborah,Collins,2005-04-15,2083783513,3999575542,alexissweeney@example.com,NULL,No,No,Armada,No,No,Sí,No,Colombia,Frontino,MONTERREY,52,1955-06-30,Old Mutual,264,Sí,EMBARGADO
Daniel,Jackson,2007-08-17,+1-663-443-9917x9893,1171125308,hgriffin@example.net,2022-04-04,Sí,No,Policía,Sí,No,No,No,Colombia,VALLEDUPAR,JAMBALO,56,1956-12-24,Old Mutual,513,No,RECHAZADO
Warren,Neal,2016-01-18,669-951-8694x970,9375050819,johnsonelizabeth@example.net,2022-07-23,No,Sí,N/A,Sí,No,No,Sí,Colombia,CHIVATA,FONSECA,59,1963-08-16,Old Mutual,19,No,RECHAZADO
Douglas,Turner,2000-09-08,599-677-7698x45333,6543565948,beckvictor@example.net,2021-02-08,Sí,No,Inpec,Sí,No,Sí,No,Colombia,Maceo,ALGARROBO,38,1996-12-10,N/A,762,Sí,RECHAZADO
Kelly,Vasquez,2017-02-10,598.469.6161x5444,539226517,wallsnathan@example.com,2020-09-29,No,No,Armada,No,Sí,No,No,Territorios Australes y Antárticas Franceses,no aplica,no aplica,43,1986-03-27,N/A,299,Sí,APROBADO
Brittany,Graham,2021-03-24,(978)331-8073,7604347581,tiffany79@example.com,2024-04-24,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,TOTORO,CHISCAS,38,1998-09-05,N/A,251,No,RECHAZADO
Kelly,Williams,2015-11-23,001-322-214-3795x415,5409711856,julianenglish@example.org,NULL,No,Sí,Armada,No,Sí,No,Sí,Colombia,SIBATE,MATANZA,35,1973-05-28,Old Mutual,870,Sí,APROBADO
Tony,Adams,2014-01-26,+1-434-928-5820x0881,3664727331,donna57@example.org,NULL,No,Sí,Inpec,Sí,Sí,No,Sí,Colombia,Frontino,GUAITARILLA,62,1954-06-30,Protección,244,Sí,APROBADO
Anthony,Miller,2015-07-15,696-933-4695,9035174159,thompsonjose@example.com,2023-03-12,No,No,Policía,Sí,No,Sí,Sí,Colombia,Urrao,BALBOA,22,1985-09-04,Protección,1103,No,EMBARGADO
Justin,Chandler,2011-06-07,(564)386-7397x768,5326188902,melanieheath@example.net,2021-06-24,No,Sí,N/A,No,Sí,Sí,No,Colombia,CHARTA,TARAPACA,54,1995-07-15,Protección,736,Sí,EMBARGADO
Michelle,Mata,2010-06-03,996-587-5906x4637,1598274199,xgarcia@example.net,NULL,No,No,N/A,Sí,Sí,No,No,Colombia,RONCESVALLES,MANIZALES,22,1975-05-23,Colfondos,1143,No,EMBARGADO
Julie,Hubbard,2020-07-08,367.850.8776x0315,2707400822,patricia93@example.net,2024-10-02,No,Sí,Armada,No,Sí,No,No,Colombia,ARBOLEDA,LOS CORDOBAS,57,1997-05-18,Colfondos,1093,Sí,RECHAZADO
