Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Daniel,Evans,2023-08-07,(961)986-0960x3389,4157798758,lukeolson@example.com,2023-04-20,No,No,Inpec,No,No,No,No,Colombia,ALTO BAUDO,EL RETEN,23,1968-05-20,N/A,802,No,RECHAZADO
Katherine,Wilson,2015-07-06,895.413.9281x8181,144969371,sheilafrank@example.com,2020-10-15,Sí,No,Inpec,No,No,Sí,No,Colombia,SIPI,JESUS MARIA,55,1988-02-08,N/A,458,No,RECHAZADO
Michael,Gilmore,2022-12-14,205.637.8385,226039919,akim@example.net,NULL,No,No,Inpec,No,No,Sí,Sí,Colombia,Yolomb�,AGUADA,32,1974-05-22,N/A,588,No,RECHAZADO
Jonathan,Atkins,2019-09-19,+1-973-564-8961,6074197242,josephchapman@example.com,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,LA PRIMAVERA,GIRON,35,2003-07-08,Protección,1101,Sí,RECHAZADO
Christian,Stein,2002-10-26,997-862-9315,6958291835,teresaclarke@example.org,NULL,No,No,Armada,Sí,Sí,Sí,Sí,Colombia,San Francisco,NATAGAIMA,50,2003-10-14,Old Mutual,92,No,RECHAZADO
Scott,Acosta,2024-01-03,+1-300-970-9579x7667,1137189321,hodgewilliam@example.com,2024-06-28,Sí,Sí,N/A,Sí,No,Sí,Sí,Colombia,Carmen de Viboral,SOLEDAD,31,1990-11-03,Protección,1100,No,RECHAZADO
Michael,Montgomery,2009-02-11,559.439.6802,8081312226,heather93@example.org,NULL,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,MAHATES,JERUSALEN,23,1967-10-22,Old Mutual,637,Sí,RECHAZADO
Brian,Johnson,2016-02-01,001-213-566-2536x4204,4642200923,donnahayes@example.com,NULL,Sí,Sí,N/A,Sí,Sí,Sí,No,Surinám,no aplica,no aplica,44,1993-04-09,Old Mutual,132,Sí,RECHAZADO
David,Murphy,2017-11-24,711-716-1850,3524676055,kristenmartinez@example.org,NULL,Sí,Sí,N/A,No,No,Sí,No,Colombia,RICAURTE,LOS PALMITOS,25,2006-02-03,Protección,129,Sí,RECHAZADO
Carol,Fuentes,2020-01-20,701-645-9954x83593,2418532020,lynchlisa@example.net,2022-11-18,No,Sí,Armada,No,Sí,No,Sí,Colombia,GUAMAL,QUIPAMA,69,2006-03-28,N/A,560,Sí,APROBADO
Valerie,Cook,2004-08-06,+1-518-539-6958x71468,8897938850,russellkirk@example.org,NULL,No,Sí,Armada,No,Sí,No,Sí,Colombia,CORINTO,CABRERA,48,1980-03-21,N/A,666,No,APROBADO
Jacob,Kerr,2011-03-21,664-746-7902,2025723561,mejiajonathan@example.net,NULL,No,Sí,Inpec,Sí,No,No,No,Colombia,MIRANDA,SAN PABLO,42,1964-01-04,N/A,757,No,INHABILITADO
Patricia,Hicks,2013-01-21,4395025497,8660139441,greenjohn@example.org,2022-04-27,Sí,No,Inpec,No,No,Sí,Sí,Colombia,GUACARI,Sons�n,51,1990-06-25,Provenir,910,No,RECHAZADO
Christine,Rhodes,2024-04-01,001-629-429-2577x341,7572230831,sherigomez@example.net,2021-05-09,Sí,No,Armada,Sí,No,Sí,No,Colombia,LA SIERRA,CUASPUD,33,1966-02-14,Protección,108,Sí,RECHAZADO
Kimberly,Wells,2011-08-16,+1-615-541-8517x2413,5849615298,wanda49@example.net,NULL,Sí,No,Policía,No,No,No,Sí,Colombia,CHINU,Brice�o,62,1962-12-25,Colfondos,1026,Sí,RECHAZADO
Dennis,Ruiz,2021-09-19,001-766-729-5066,7880262526,pereztodd@example.net,NULL,No,Sí,N/A,Sí,No,No,No,Australia,no aplica,no aplica,55,2002-10-13,Colfondos,782,No,EMBARGADO
Mark,Martinez,2006-08-01,523-854-8077x9028,8554596630,joanna71@example.com,NULL,Sí,No,Policía,Sí,Sí,No,No,Colombia,PACOA,PALMAR DE VARELA,58,1976-09-04,Protección,213,Sí,RECHAZADO
Jessica,Wallace,2021-12-23,+1-737-843-2875x797,4922985030,eturner@example.net,2023-03-21,No,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,MOMIL,PARAMO,47,2002-04-09,Provenir,1144,Sí,RECHAZADO
Keith,Henderson,2015-10-09,+1-526-604-5540x13516,4266820684,allison73@example.net,NULL,No,No,Minsalud,No,No,No,No,Colombia,BAGADO,MOSQUERA,26,1989-07-01,Colfondos,1080,No,EMBARGADO
Carol,Foster,2019-12-25,+1-247-306-1581x510,3167508615,thomas73@example.org,2022-01-14,No,Sí,Armada,No,No,No,Sí,Colombia,LA GLORIA,GUATAVITA,58,1977-08-14,Protección,1154,Sí,APROBADO
William,Kelley,2008-12-11,477-941-8682x5301,6339653208,nlowery@example.com,2021-08-23,No,Sí,N/A,Sí,No,No,No,Colombia,RAGONVALIA,PALMAS DEL SOCORRO,55,1954-05-31,Colfondos,813,Sí,EMBARGADO
Laurie,Perez,2017-07-04,001-241-592-1224x081,9521623668,frydeanna@example.com,2021-03-19,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Perú,no aplica,no aplica,35,1960-08-09,Provenir,288,No,RECHAZADO
Jason,Brown,2010-09-03,940.327.5806,3369135556,jacksonfrederick@example.org,2023-10-01,Sí,Sí,Policía,No,No,No,No,Colombia,TAME,CANDELARIA,64,1987-10-03,N/A,123,No,RECHAZADO
Barbara,Leblanc,2016-09-23,001-256-539-0100x8537,1544706866,wellsjack@example.com,2021-06-07,Sí,Sí,Armada,Sí,No,Sí,Sí,Colombia,PUERTO LIBERTADOR,PINILLOS,38,1954-06-30,Old Mutual,178,No,RECHAZADO
Brandon,Thompson,2010-11-27,904.872.6109x185,8006894614,znguyen@example.org,NULL,Sí,No,Minsalud,Sí,No,Sí,Sí,Colombia,CALIMA,CICUCO,36,1984-07-28,Old Mutual,96,Sí,RECHAZADO
Hannah,White,2000-03-31,445-481-4318,6389087958,hectorschroeder@example.org,NULL,No,No,Armada,No,Sí,Sí,No,Venezuela,no aplica,no aplica,51,1966-08-21,Old Mutual,924,Sí,EMBARGADO
Teresa,Garcia,2004-08-19,001-752-991-2661x66844,4723784726,marcusleonard@example.com,2024-09-11,No,No,Mininterior,Sí,No,Sí,No,Colombia,PELAYA,ARBELAEZ,54,1990-04-14,Colfondos,156,No,RECHAZADO
David,Acosta,2015-09-29,001-642-401-9158,3118432779,sroman@example.net,2022-03-28,No,No,N/A,Sí,No,Sí,No,Colombia,EL ROSAL,MILAN,23,1982-05-29,Old Mutual,327,Sí,EMBARGADO
Yvonne,Sanders,2015-03-04,001-462-447-6249x2580,8021867546,stephanierodriguez@example.com,NULL,Sí,No,Minsalud,No,No,No,No,Colombia,SANTANA,SATIVASUR,45,1967-03-07,N/A,1168,No,RECHAZADO
Christine,Garcia,2004-09-30,214.775.5990x6069,3003424030,elizabethsimpson@example.org,NULL,No,No,Armada,No,No,No,No,Guinea,no aplica,no aplica,52,1954-01-21,Protección,188,Sí,APROBADO
Kevin,Gray,2016-06-13,001-244-829-5635x0215,2742354997,hortonloretta@example.com,NULL,No,Sí,Mininterior,No,No,No,No,Colombia,MAGsI,SAN MIGUEL,58,1995-12-30,Old Mutual,749,No,APROBADO
Amy,Mendez,2004-02-08,(400)739-5875x27505,269765701,brewerdaniel@example.net,2021-05-07,Sí,No,Inpec,Sí,No,No,Sí,Colombia,YOPAL,PAICOL,33,1985-10-16,Provenir,1116,No,RECHAZADO
Breanna,Mullins,2013-04-25,646.388.5980x9296,7021910536,anne66@example.com,2023-12-22,No,No,Minsalud,No,No,No,Sí,Colombia,ARCABUCO,MALLAMA,28,1966-05-14,Protección,179,Sí,APROBADO
Thomas,Brown,2022-12-31,606-239-6002,7055880187,davidparsons@example.com,2024-02-09,No,No,N/A,No,Sí,Sí,No,Colombia,Carmen de Viboral,CHITAGA,46,1981-07-04,Colfondos,401,Sí,EMBARGADO
Jennifer,Martinez,2012-07-26,+1-895-223-4523x575,9013831048,cvasquez@example.com,2022-05-16,Sí,No,Inpec,No,No,Sí,No,Colombia,CHIQUINQUIRA,CONCEPCION,40,1954-05-21,Colfondos,57,No,RECHAZADO
Elizabeth,Bryant,2003-01-22,569-696-9638x9821,679738559,smithjoseph@example.com,NULL,Sí,No,Minsalud,Sí,No,Sí,No,Colombia,LIBANO,CALIMA,62,1960-09-16,Colfondos,170,Sí,RECHAZADO
Michael,Wright,2002-03-23,(842)285-6421,9368500372,rebeccaroberts@example.net,2021-05-14,Sí,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,SAN PEDRO,EL ROSARIO,26,1972-10-01,Provenir,1179,Sí,RECHAZADO
