Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Tammy,Mooney,2019-05-14,5804022128,8418576930,jeremywood@example.net,2021-06-07,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,Necocl�,Caramanta,22,2006-02-01,Protección,568,Sí,APROBADO
Mark,Johnson,2012-08-18,001-324-548-4969x6545,3700413263,ashleyreilly@example.com,2023-11-09,No,Sí,Policía,Sí,No,Sí,No,Colombia,GsICAN,GINEBRA,47,1994-04-17,Old Mutual,770,Sí,APROBADO
Kristin,Davis,2024-01-23,(606)505-0506x0050,7156795485,crystal96@example.net,NULL,No,Sí,Mininterior,Sí,No,Sí,No,Colombia,GACHANCIPA,TOTA,32,1961-07-08,Old Mutual,637,Sí,RECHAZADO
Mary,Pennington,2022-02-18,(900)402-0747,3707200737,smartinez@example.com,NULL,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,EL PASO,BOLIVAR,47,2003-09-17,Colfondos,542,Sí,RECHAZADO
Denise,Gardner,2001-09-02,001-446-919-0857x5993,4887680583,stevenray@example.net,NULL,No,No,Policía,No,No,Sí,No,Colombia,ALBANIA,CHIVATA,47,1962-10-03,Protección,1187,No,EMBARGADO
John,Parker,2004-02-10,888-646-4850x60853,5580582209,elizabeth99@example.org,NULL,No,No,N/A,Sí,Sí,No,Sí,Colombia,ROBERTO PAYAN,SAN BENITO ABAD,23,2003-12-24,Provenir,650,Sí,APROBADO
Andrew,Bryan,2000-11-12,4798244544,7734384532,jessicarichardson@example.org,NULL,Sí,No,Mininterior,No,Sí,No,Sí,Turquía,no aplica,no aplica,29,1958-11-14,Old Mutual,1012,No,RECHAZADO
James,Sims,2015-01-03,207.376.7012x7132,3349440590,nrobles@example.com,2023-10-21,Sí,No,Armada,Sí,No,No,Sí,Colombia,YOTOCO,Vegach�,46,1970-01-16,Old Mutual,90,Sí,RECHAZADO
Douglas,Odonnell,2004-08-30,001-683-460-1096x84546,4665389270,andrewkelly@example.com,NULL,Sí,No,Mininterior,No,Sí,No,No,Colombia,LA SIERRA,EL COPEY,54,2006-11-15,Protección,716,Sí,RECHAZADO
Johnny,Rodriguez,2023-09-10,750-732-6560,3397655201,cummingsnancy@example.org,2024-03-31,No,Sí,Mininterior,Sí,No,Sí,No,Colombia,SANDONA,LA VEGA,66,2000-04-20,Colfondos,75,No,RECHAZADO
Jeffrey,Jimenez,2003-09-27,734.858.6644,2253261119,meganreid@example.org,2022-03-18,No,Sí,Policía,No,Sí,Sí,No,Colombia,SANTA ISABEL,Yolomb�,62,1980-08-24,Protección,210,No,APROBADO
Erin,Torres,2018-01-02,315.937.8744,330780611,dhale@example.net,NULL,Sí,No,Inpec,No,Sí,Sí,No,Colombia,ATRATO,SACHICA,57,2002-03-03,Colfondos,155,Sí,RECHAZADO
Emily,Oneill,2000-12-20,001-463-820-7229x1227,5402249747,jose22@example.com,2020-02-27,Sí,Sí,Inpec,No,Sí,Sí,No,Colombia,GUACAMAYAS,Cisneros,65,1998-12-19,Protección,156,No,RECHAZADO
Latoya,Brady,2003-10-07,(817)585-1179,2594303612,rosalesemily@example.net,2021-02-26,Sí,No,Armada,No,Sí,Sí,No,Islas Marshall,no aplica,no aplica,41,2004-12-25,Old Mutual,1092,Sí,RECHAZADO
Melissa,Maxwell,2020-10-25,895.617.8534x8349,7084282897,pamela71@example.net,2021-06-13,Sí,No,Mininterior,No,Sí,No,No,Colombia,GAMA,Sabanalarga,43,1993-03-29,Protección,608,No,RECHAZADO
Jessica,Perry,2018-04-01,252.334.0290,6969301403,westbryan@example.org,NULL,Sí,Sí,Armada,No,Sí,Sí,No,Colombia,TESALIA,SANTA BARBARA,23,1961-11-18,Old Mutual,1169,Sí,RECHAZADO
Dennis,Smith,2002-08-11,551-360-7887x9656,9887663616,wardgary@example.com,NULL,No,Sí,N/A,Sí,Sí,No,No,Colombia,VILLAGOMEZ,EL GUACAMAYO,26,1982-12-23,Colfondos,671,No,EMBARGADO
Erin,Ramos,2021-09-23,489-602-8041,8040148903,judy40@example.com,2024-11-10,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,GsEPSA,San Pedro de Urab�,70,1985-11-19,N/A,874,Sí,RECHAZADO
Rachel,Hall,2014-09-29,001-922-626-4494x073,784442252,wsanchez@example.net,2023-01-13,No,No,N/A,No,Sí,Sí,Sí,Colombia,COROZAL,CAIMITO,45,1991-08-19,Colfondos,431,Sí,EMBARGADO
Zachary,Martin,2021-02-16,(699)896-2151x1223,410081514,crawfordrachel@example.org,2021-11-08,Sí,No,Policía,No,Sí,Sí,No,Colombia,OCAÑA,BELEN,62,1964-11-30,N/A,921,No,RECHAZADO
Alexander,Valdez,2018-03-07,(629)290-3507,1814294125,dominguezrichard@example.com,2022-09-06,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Japón,no aplica,no aplica,33,1983-07-21,Old Mutual,832,Sí,RECHAZADO
Amanda,Ross,2004-11-07,447.321.0571x779,5114274005,apacheco@example.com,NULL,No,No,Policía,No,Sí,No,Sí,Georgia,no aplica,no aplica,62,1984-03-04,Protección,711,No,RECHAZADO
Eric,Reynolds,2005-12-08,788.298.4412,6201344957,davidtodd@example.com,2024-01-11,No,Sí,Mininterior,No,No,Sí,Sí,Colombia,CAMPOALEGRE,PUEBLO NUEVO,21,1956-04-24,Provenir,928,No,APROBADO
Diane,Barnes,2015-02-02,(646)846-5617x7186,6594167229,david51@example.org,NULL,Sí,No,Inpec,Sí,Sí,Sí,No,Colombia,INIRIDA,JAMBALO,24,1954-04-12,Colfondos,1004,No,RECHAZADO
John,Wells,2009-03-25,001-310-925-7091,793483952,elizabeth23@example.net,NULL,No,Sí,Inpec,Sí,No,No,No,Colombia,NUNCHIA,ILES,36,1972-10-31,N/A,667,Sí,INHABILITADO
Phillip,Taylor,2010-02-24,(382)728-3322,651327336,patrick39@example.com,2020-10-26,Sí,Sí,N/A,No,No,Sí,Sí,Colombia,MONTERREY,Yarumal,19,1956-05-17,N/A,843,Sí,RECHAZADO
Dominic,Hall,2009-02-06,215.847.5544x826,299747426,sandra70@example.org,2024-03-01,Sí,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,LA MACARENA,UNION PANAMERICANA,30,1971-08-21,N/A,535,No,RECHAZADO
Samantha,Roth,2020-07-17,232.918.3548,6270350418,tanyamoses@example.org,2020-03-17,Sí,No,N/A,No,No,No,No,Colombia,ZONA BANANERA,Yarumal,40,1990-12-22,Provenir,931,No,RECHAZADO
Michele,Cooper,2021-01-08,+1-544-633-1825x47736,2577328626,sergiogibson@example.com,2021-12-21,No,No,N/A,No,No,Sí,Sí,Colombia,FOMEQUE,HERRAN,50,1969-12-15,Protección,206,No,RECHAZADO
Justin,Fletcher,2021-05-07,+1-604-532-3464,7758873937,petersstephanie@example.net,NULL,Sí,Sí,Inpec,No,No,Sí,Sí,Colombia,MANIZALES,DURANIA,25,1992-09-12,Provenir,1018,No,RECHAZADO
Dustin,Jones,2003-12-08,001-253-748-8091x707,3613125439,maria72@example.net,NULL,Sí,No,Policía,Sí,No,No,No,Mozambique,no aplica,no aplica,66,1987-05-30,N/A,759,Sí,RECHAZADO
Emily,Erickson,2017-07-10,001-294-720-0408,8930276989,johnathan87@example.com,NULL,No,Sí,Mininterior,No,Sí,No,No,Colombia,NILO,FLORIDABLANCA,68,1978-12-02,N/A,321,No,APROBADO
Evelyn,Gibson,2015-07-30,5906661882,1470482935,kyleking@example.com,2020-10-08,No,No,Policía,No,Sí,Sí,Sí,Colombia,GUASCA,EL ROBLE,28,1988-02-15,Provenir,403,No,RECHAZADO
Christopher,Rivera,2022-04-13,+1-652-885-9222x82664,6562525198,cpennington@example.net,NULL,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,Itag��,SANTA HELENA DEL OPON,30,1982-02-05,Colfondos,857,No,RECHAZADO
Robert,Tanner,2021-05-24,+1-807-695-1308,4535774982,turnersandra@example.org,2023-10-14,No,No,Policía,No,Sí,No,Sí,Taiwán,no aplica,no aplica,30,1969-04-25,Colfondos,1168,Sí,EMBARGADO
Emma,Bryant,2013-08-09,(641)712-6639,9007737692,zwarren@example.org,NULL,No,No,Policía,No,Sí,Sí,No,Colombia,CALARCA,SAN JUAN NEPOMUCENO,25,1962-03-01,Protección,773,No,EMBARGADO
Ashley,Andrews,2003-12-06,(583)912-4259x03415,8124855419,srogers@example.com,NULL,No,No,Minsalud,No,No,No,No,Colombia,CONCORDIA,SABANALARGA,57,1964-01-17,Provenir,829,No,RECHAZADO
Victoria,Hamilton,2019-02-03,7989891994,426358145,kentnathaniel@example.org,NULL,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,QUIPAMA,CAPITANEJO,56,2000-03-28,Protección,573,No,APROBADO
Steven,Powell,2023-09-30,+1-636-403-2563x38207,2577266411,michellesandoval@example.com,NULL,No,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,VILLAMARIA,OICATA,48,1979-11-03,Provenir,882,Sí,RECHAZADO
Paula,Long,2003-09-16,328-427-7758x4271,2971380927,rojassusan@example.org,2021-06-19,No,Sí,Inpec,Sí,Sí,No,No,Colombia,QUINCHIA,SORA,61,1996-09-06,Provenir,328,No,INHABILITADO
John,Rubio,2009-01-07,001-792-926-7751x588,215978898,wjohnson@example.org,NULL,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Santo Tomé y Príncipe,no aplica,no aplica,20,1954-03-03,Protección,23,Sí,RECHAZADO
William,Lewis,2006-01-15,+1-617-479-0350x0683,3205683602,jonathan15@example.com,2022-06-28,No,No,Armada,Sí,Sí,No,Sí,Colombia,SANTA BARBARA,BITUIMA,60,1974-08-21,Colfondos,621,No,RECHAZADO
Gerald,Thomas,2020-02-28,820.759.3510x2176,347213268,ldodson@example.net,NULL,Sí,Sí,Minsalud,Sí,No,No,Sí,Islas Pitcairn,no aplica,no aplica,31,1968-07-24,Provenir,566,No,RECHAZADO
Donna,Allen,2005-10-15,(342)616-7951,7566171931,smithelizabeth@example.com,2020-06-17,No,No,Policía,Sí,No,No,Sí,República Checa,no aplica,no aplica,38,1959-02-28,Provenir,1083,Sí,EMBARGADO
Molly,Mendoza,2019-07-25,(676)443-7466,6221031117,caseyerica@example.net,NULL,No,No,Armada,Sí,No,Sí,Sí,Colombia,SUSACON,OCAMONTE,41,1986-05-24,Old Mutual,358,Sí,EMBARGADO
Craig,Salas,2021-06-01,001-739-374-2911x09937,2350986887,rryan@example.net,2024-10-18,Sí,Sí,Mininterior,No,Sí,No,No,Colombia,ARAUQUITA,CAJICA,54,1956-09-29,Colfondos,1090,No,RECHAZADO
Michelle,Welch,2002-12-27,001-803-275-1046x56741,4215116240,amanda02@example.net,NULL,No,No,Policía,Sí,No,No,No,Colombia,SITIONUEVO,GsEPSA,58,1998-02-04,Provenir,917,Sí,RECHAZADO
Robert,Mueller,2015-03-06,(924)315-8383x9085,4821670576,schmidtmary@example.org,2021-04-30,Sí,Sí,Minsalud,Sí,No,No,No,Colombia,MEDIO SAN JUAN,ZARZAL,52,1975-01-07,Old Mutual,706,Sí,RECHAZADO
Robert,Mcdonald,2010-04-25,(597)963-2913x71837,1461378288,millerandrew@example.org,NULL,No,No,Inpec,Sí,No,Sí,No,Colombia,CHIVATA,SAN LUIS DE GACENO,39,1965-02-11,Old Mutual,344,Sí,EMBARGADO
Amanda,Alvarez,2017-03-14,+1-793-525-8893,907367247,ncunningham@example.com,2021-04-02,Sí,No,Armada,Sí,No,No,Sí,Colombia,COMBITA,PIAMONTE,56,1963-06-02,Protección,818,Sí,RECHAZADO
Tasha,Osborn,2016-10-05,001-402-459-9597,1857460179,wellsangela@example.org,2021-10-21,No,Sí,N/A,No,Sí,No,No,Colombia,VILLA CARO,UNGUIA,29,1984-09-09,Colfondos,1162,No,EMBARGADO
Valerie,Bryant,2018-03-26,(480)630-4539x738,7819588870,langchristina@example.org,NULL,Sí,No,Minsalud,No,No,Sí,No,Guyana,no aplica,no aplica,66,2004-05-09,Protección,932,No,RECHAZADO
Stephanie,Harris,2023-07-27,446-526-0267x3764,9020505293,robin05@example.net,2022-09-15,No,Sí,Policía,No,Sí,Sí,No,Colombia,BOCHALEMA,ACANDI,22,1991-05-28,Provenir,621,Sí,APROBADO
Renee,Lowery,2020-07-10,001-767-826-7620x180,254740276,douglas93@example.org,NULL,No,Sí,Minsalud,Sí,Sí,No,No,Yemen,no aplica,no aplica,35,1961-11-21,N/A,1130,Sí,RECHAZADO
Stephen,Stone,2008-07-22,4777138145,8494785137,justin38@example.com,NULL,Sí,No,Policía,No,No,Sí,Sí,Venezuela,no aplica,no aplica,45,1997-02-17,N/A,330,No,RECHAZADO
Richard,Mathis,2009-07-01,860-526-5756x177,7688495628,hudsonpatricia@example.net,NULL,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,SIBUNDOY,EL BANCO,50,1984-10-12,N/A,1071,Sí,RECHAZADO
Angela,Moody,2022-12-11,001-511-658-2847x804,6490107591,stephanieallen@example.net,2022-06-30,No,Sí,Policía,Sí,No,No,Sí,Marruecos,no aplica,no aplica,55,2004-05-09,N/A,1046,No,APROBADO
John,Merritt,2019-03-01,3207935887,9444079879,igomez@example.com,2024-03-18,No,No,N/A,Sí,Sí,Sí,No,Colombia,GUATAVITA,RAQUIRA,24,1976-09-26,Old Mutual,879,No,EMBARGADO
Kristy,Drake,2008-02-23,+1-667-824-3071,4401100760,wmoore@example.org,NULL,No,No,Armada,No,Sí,No,No,Islas Cook,no aplica,no aplica,47,1994-01-17,Old Mutual,211,Sí,EMBARGADO
Amy,Hayes,2009-06-18,2115792292,3660053471,sanchezmonica@example.com,NULL,Sí,No,Policía,No,No,No,Sí,Colombia,DAGUA,DOLORES,22,1979-06-13,Old Mutual,1199,No,RECHAZADO
