Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Melinda,Rollins,2004-01-28,956-641-0932x608,9070127841,christopherkane@example.com,2024-05-27,No,Sí,Policía,Sí,No,No,Sí,Colombia,SAN JACINTO DEL CAUCA,MIRANDA,63,1980-06-20,Old Mutual,927,No,RECHAZADO
Donald,Vazquez,2003-12-23,001-386-440-1996x0113,9075216011,kgonzales@example.org,2023-03-14,No,No,Armada,Sí,No,Sí,No,San Bartolomé,no aplica,no aplica,44,1971-02-17,N/A,46,No,RECHAZADO
Kimberly,Shannon,2008-12-08,294-725-6600x113,2278834752,leah06@example.net,2023-09-19,No,No,N/A,Sí,Sí,No,Sí,Colombia,El Bagre,BOLIVAR,21,1987-07-03,N/A,252,Sí,APROBADO
Joseph,Roberts,2014-12-17,926-220-1075,9987520455,usanchez@example.org,NULL,Sí,No,Policía,Sí,No,No,Sí,Colombia,LA SIERRA,Santa Rosa de Osos,52,2001-12-20,Old Mutual,474,No,RECHAZADO
Kari,Johnson,2023-08-31,631.353.9352,7257115951,stephanie07@example.org,NULL,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,SANTIAGO,Angel�polis,41,1981-02-02,Old Mutual,542,No,RECHAZADO
Tracy,Petty,2006-09-10,927.360.2289,576738188,wperez@example.org,NULL,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,PATIA,LA UNION,59,1969-02-03,Colfondos,333,Sí,APROBADO
Eric,Hoover,2018-06-01,(613)697-8585x208,5872453118,williamclark@example.net,2020-11-28,Sí,No,Inpec,No,No,No,Sí,Colombia,SAMPUES,Guarne,65,1990-01-31,Provenir,77,No,RECHAZADO
Brandon,Long,2020-05-08,765-569-1734,5089459275,trandustin@example.org,NULL,No,No,N/A,Sí,Sí,Sí,No,Colombia,SAN BERNARDO DEL VIENTO,SAN SEBASTIAN DE BUENAVISTA,31,1983-04-23,N/A,829,Sí,APROBADO
Michael,Garcia,2017-05-03,(319)948-3473x225,8933493788,jennifer96@example.com,NULL,No,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,TULUA,PROVIDENCIA,53,1983-07-04,Colfondos,420,Sí,RECHAZADO
Jillian,Buchanan,2008-02-07,001-616-554-1561x54884,6816503320,keith85@example.net,2023-09-11,Sí,No,Minsalud,No,No,No,No,Colombia,SUSA,BAHIA SOLANO,62,1972-11-12,Old Mutual,891,No,RECHAZADO
James,Rodriguez,2021-07-04,(493)579-7206,9106347847,smoore@example.com,2023-07-15,Sí,No,N/A,No,No,No,Sí,Colombia,BARRANQUILLA,CRAVO NORTE,52,1955-02-19,Old Mutual,542,No,RECHAZADO
Gina,Bruce,2013-12-06,+1-465-243-1725x4425,7716720129,susan64@example.com,2024-02-15,No,No,Armada,Sí,Sí,No,Sí,Colombia,ASTREA,SORACA,54,1958-11-28,Protección,1121,Sí,EMBARGADO
Mark,Montgomery,2023-09-07,789.943.8302x893,6984905521,jsmith@example.com,2023-08-09,Sí,Sí,Inpec,No,Sí,No,Sí,Colombia,CHITA,PUERTO LLERAS,26,1987-09-11,Provenir,317,No,RECHAZADO
Jason,Craig,2020-05-02,747-425-2764x3707,5920244849,alexis25@example.org,2023-04-06,No,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,SAN JACINTO DEL CAUCA,FUQUENE,42,1956-09-13,Provenir,728,Sí,RECHAZADO
John,Pugh,2011-10-23,255-710-2456x65896,6084185952,carrlauren@example.org,2022-03-28,Sí,Sí,N/A,No,Sí,Sí,No,Colombia,Arboletes,EL PASO,42,1996-07-21,Old Mutual,326,Sí,RECHAZADO
John,Schmitt,2010-06-15,(704)686-3704,3658031702,michaelsmith@example.com,2021-07-04,No,No,Minsalud,No,Sí,No,No,Colombia,VILLETA,OLAYA HERRERA,18,1989-07-07,Protección,697,No,EMBARGADO
Brianna,Little,2004-11-09,+1-864-512-7369x94747,1619963460,sandra74@example.com,NULL,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,LOURDES,ARAUCA,30,1958-01-15,Colfondos,957,No,RECHAZADO
Mary,Alvarez,2023-07-24,892-468-3034x838,883782681,qgamble@example.net,2023-10-12,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,SAN MARTIN,FRESNO,21,1982-04-02,Colfondos,1069,No,RECHAZADO
Thomas,Jones,2001-08-03,+1-556-812-1742x2012,6079626655,marshallchristopher@example.org,2022-11-09,No,Sí,N/A,Sí,No,No,No,Colombia,CHITARAQUE,RECETOR,54,1997-01-09,Protección,439,Sí,APROBADO
Alexis,Shepherd,2016-09-29,(398)833-1942,3283961061,daniel95@example.com,2023-05-14,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,SABOYA,CARMEN DE CARUPA,57,1980-11-07,Colfondos,535,Sí,RECHAZADO
Sabrina,Mcbride,2019-07-10,594-567-8230,4387711395,zrodriguez@example.net,NULL,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,SANTACRUZ,Yarumal,65,1994-06-19,Provenir,591,Sí,RECHAZADO
Dawn,Ray,2011-01-25,514.620.9669x582,7731689842,jonesamy@example.net,2020-06-07,Sí,Sí,Armada,No,Sí,No,No,Colombia,SAN MARTIN,TONA,40,1961-08-12,Provenir,199,No,RECHAZADO
Raymond,Kaufman,2016-08-14,5123707053,1468195734,ethan22@example.net,2019-12-03,Sí,Sí,Armada,Sí,Sí,Sí,No,Colombia,SAN JUAN DE RIO SECO,PITALITO,65,2006-09-17,Provenir,906,No,RECHAZADO
Ryan,Harrison,2019-06-20,001-619-286-9281,2417968908,phillip43@example.net,NULL,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,Carepa,Marinilla,18,1962-07-12,Provenir,933,No,RECHAZADO
Maria,Rhodes,2017-09-15,922-289-7988,1251099741,znelson@example.org,NULL,Sí,Sí,Minsalud,No,Sí,No,Sí,República Dominicana,no aplica,no aplica,62,1974-03-27,N/A,922,Sí,RECHAZADO
Diane,Price,2020-09-23,(497)411-8665x7123,8237395553,gcole@example.net,NULL,Sí,No,Inpec,Sí,No,Sí,No,Colombia,PANA PANA,SUAREZ,54,1997-03-31,Protección,1045,No,RECHAZADO
Kathryn,Chavez,2016-02-28,508-935-7276,2754145542,sawyerlinda@example.net,2019-12-23,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,TOPAIPI,Granada,59,1975-04-09,Old Mutual,1126,No,RECHAZADO
Daniel,Tucker,2004-08-27,001-751-272-2833x87714,6466823614,beasleyherbert@example.net,2020-11-09,Sí,No,Mininterior,Sí,No,No,Sí,Colombia,CUMARIBO,SAN JACINTO,54,1959-04-20,Colfondos,955,No,RECHAZADO
Evelyn,Armstrong,2023-05-04,580.412.1066,5699999291,tammycurtis@example.org,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,GUADUAS,VILLAMARIA,57,2003-10-27,Protección,955,No,RECHAZADO
Tara,Bennett,2016-09-29,+1-703-369-2587x90612,7526343359,ryangriffith@example.net,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,ALBAN,ISTMINA,69,2004-06-29,Protección,485,No,APROBADO
Laura,Johnson,2004-08-30,(205)673-8307,6762296575,barnesanthony@example.org,NULL,Sí,No,N/A,No,No,No,Sí,Colombia,LA ESPERANZA,BECERRIL,48,1974-11-14,Provenir,494,Sí,RECHAZADO
Brandon,Madden,2023-09-04,390.438.9355x087,9855482246,kingfrederick@example.org,NULL,No,Sí,Inpec,No,Sí,No,No,Colombia,TOLU VIEJO,CAJICA,39,1985-07-19,Provenir,864,No,INHABILITADO
Sean,Weeks,2014-11-12,001-484-838-6146x721,1084345188,cjenkins@example.org,2023-12-31,Sí,No,Mininterior,No,Sí,Sí,No,Colombia,PIENDAMO,SILOS,47,1984-02-25,N/A,954,Sí,RECHAZADO
Heather,Sims,2014-05-19,(362)357-3838,595920406,benjaminalvarez@example.com,NULL,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,EL ROSARIO,PUEBLO NUEVO,66,1980-05-25,Old Mutual,794,Sí,RECHAZADO
Katrina,Hahn,2008-07-04,534.940.4024,3399491739,smithkevin@example.com,2023-05-17,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,SAN LUIS DE SINCE,CHIQUIZA,37,1963-10-26,N/A,425,Sí,RECHAZADO
Mallory,Brown,2015-11-16,(955)223-3367,5256881868,hoffmanemily@example.com,2024-07-10,Sí,Sí,N/A,No,Sí,Sí,No,Colombia,PAPUNAUA,FALAN,21,1967-05-31,Provenir,862,No,RECHAZADO
Gina,Mccoy,2000-10-28,001-359-884-0989,5386597222,dsantos@example.org,NULL,No,Sí,Policía,No,No,Sí,No,Colombia,JUAN DE ACOSTA,PUERTO RICO,37,1984-05-23,Old Mutual,1009,Sí,APROBADO
Amy,Boyle,2004-07-16,001-774-461-9142,6861627792,antonio51@example.org,2021-03-13,Sí,No,Policía,Sí,No,Sí,No,Colombia,PUERTO ASIS,GAMEZA,55,1972-11-04,Colfondos,479,No,RECHAZADO
Mary,Brown,2015-01-24,711-764-5597,3699517885,kellyburgess@example.net,2024-07-08,Sí,No,Armada,Sí,No,Sí,No,Colombia,ALMAGUER,POTOSI,62,1995-07-09,Provenir,1083,No,RECHAZADO
Elizabeth,Collins,2016-05-21,309-321-7649x47995,6642171399,ubrock@example.net,2020-12-30,Sí,Sí,Mininterior,No,Sí,No,No,Colombia,SANTA BARBARA,MAHATES,59,1957-08-25,Provenir,257,Sí,RECHAZADO
Margaret,Miller,2003-04-06,710.320.2884x064,8032076207,nancybaker@example.net,2021-08-13,No,No,N/A,Sí,Sí,No,Sí,Colombia,ILES,VILLA DEL ROSARIO,46,1961-01-01,Provenir,140,No,RECHAZADO
Robert,Jones,2010-07-19,(756)519-1810x67132,3160556301,frances55@example.net,NULL,No,No,Minsalud,Sí,No,No,No,Colombia,SAN BERNARDO DEL VIENTO,LLORO,67,1972-07-18,N/A,122,No,RECHAZADO
Nicholas,Cunningham,2018-05-13,491-364-6486,1985179037,jonesvirginia@example.com,2022-09-19,Sí,Sí,Minsalud,No,Sí,No,Sí,Martinica,no aplica,no aplica,34,1978-04-21,Colfondos,1049,Sí,RECHAZADO
Derek,Watson,2009-09-15,512-296-6983x9839,9323362699,ylam@example.com,NULL,No,No,N/A,Sí,No,Sí,Sí,Colombia,SAN MIGUEL DE SEMA,MANAURE,50,1973-12-01,Protección,881,Sí,EMBARGADO
Nicholas,Bush,2005-03-27,415.205.3530x543,4593708827,murrayheather@example.com,2022-03-15,Sí,Sí,N/A,No,Sí,No,Sí,Colombia,La Uni�n,MAJAGUAL,48,1958-10-31,Provenir,560,No,RECHAZADO
William,Green,2008-03-28,476.465.2893,9363102347,jeffrey06@example.org,2020-10-06,Sí,Sí,Policía,Sí,No,No,No,Colombia,YUMBO,SITIONUEVO,41,1999-04-21,Provenir,313,Sí,RECHAZADO
Kevin,Fisher,2010-07-11,5843776030,6237974099,brookegonzales@example.com,2024-10-25,Sí,No,Minsalud,Sí,No,No,Sí,Colombia,VILLANUEVA,ALVARADO,64,1999-04-22,Colfondos,437,No,RECHAZADO
Dawn,Robinson,2022-01-17,549-307-2882x312,9201209021,jose43@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,HACARI,EL RETEN,43,1958-09-12,Colfondos,839,No,RECHAZADO
John,Hicks,2005-07-03,641.498.6803x3358,5854704113,jonathan11@example.com,NULL,Sí,Sí,Policía,No,No,No,No,Colombia,Caracol�,VILLAPINZON,63,1981-05-17,Provenir,1145,No,RECHAZADO
Tracy,Stephenson,2005-07-05,992-775-3668,2834452716,mwood@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,No,Sí,Guadalupe,no aplica,no aplica,25,1984-06-21,N/A,1042,Sí,RECHAZADO
Laurie,Case,2021-08-02,680.439.5793x03374,4549836085,gtaylor@example.com,2021-05-10,No,No,Armada,No,Sí,Sí,Sí,Colombia,SUSACON,TERUEL,69,1996-10-02,Colfondos,930,Sí,RECHAZADO
Justin,Harmon,2022-08-02,407-404-2998,354622822,aaron79@example.org,NULL,No,Sí,Armada,No,Sí,No,Sí,Islas Turcas y Caicos,no aplica,no aplica,28,1956-03-12,Colfondos,67,No,APROBADO
Mark,Carson,2015-10-01,5832485719,5641819406,debbiestephens@example.net,NULL,Sí,No,Inpec,No,Sí,No,Sí,Colombia,SABANAS DE SAN ANGEL,FUNES,22,1981-01-04,Old Mutual,149,No,RECHAZADO
Evan,Martinez,2005-05-27,877-851-9289,5912169615,kellyjohnson@example.org,2024-11-17,Sí,Sí,Inpec,Sí,No,Sí,Sí,Samoa Americana,no aplica,no aplica,36,1980-06-15,Colfondos,176,No,RECHAZADO
Sandra,Hill,2009-10-11,477.473.8760,5599967362,christopher97@example.com,NULL,No,Sí,N/A,Sí,No,No,No,Colombia,GALERAS,TONA,19,1960-03-20,Provenir,463,Sí,APROBADO
Mary,Anderson,2023-01-31,001-981-663-4188x68542,524856745,jessicagarza@example.org,NULL,Sí,Sí,Armada,No,No,No,No,Colombia,CUMBITARA,CHIPAQUE,52,1969-02-22,Provenir,189,No,RECHAZADO
Michelle,Sheppard,2002-02-25,+1-637-634-8536x021,3136697401,martin64@example.org,NULL,Sí,No,Minsalud,No,No,No,Sí,Colombia,PARAMO,La Pintada,18,1968-06-07,Colfondos,1163,No,RECHAZADO
Andrew,Mitchell,2010-06-19,550.394.9304,763391627,vanessa70@example.net,NULL,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,SANTA MARIA,ARGELIA,46,1965-02-06,Protección,1166,No,RECHAZADO
Jeremy,Hunter,2023-08-04,905-915-7660x52238,5049392631,linrobert@example.org,NULL,No,No,Policía,Sí,Sí,Sí,No,Colombia,MANI,MOCOA,26,1964-07-06,N/A,378,Sí,APROBADO
Mark,Myers,2023-04-22,(251)251-7911x2526,7647363698,ydavis@example.org,2022-10-13,No,Sí,Armada,No,Sí,Sí,No,Colombia,ROBERTO PAYAN,GIGANTE,62,1978-09-02,Colfondos,679,No,APROBADO
Joshua,Jackson,2010-09-28,721.340.1320x90587,5341928332,jacksonangel@example.net,NULL,No,Sí,Armada,No,No,No,No,Colombia,ELIAS,SANTA MARIA,60,1989-07-12,N/A,660,No,APROBADO
Trevor,Wolfe,2015-09-28,(258)539-5909x31156,9521227453,nchung@example.org,2021-10-11,No,No,Minsalud,Sí,No,Sí,No,Colombia,Taraz�,ALTO BAUDO,27,1998-07-29,Provenir,243,Sí,APROBADO
Steven,Acosta,2009-09-02,+1-223-537-6561x3862,8861660479,daniellefry@example.org,NULL,Sí,Sí,Armada,Sí,No,Sí,Sí,Colombia,SAMACA,PUERTO CAICEDO,58,2003-09-07,Old Mutual,408,No,RECHAZADO
Jessica,Hughes,2007-08-04,(755)705-7848,3335725863,parsonstonya@example.org,2021-10-21,Sí,Sí,Mininterior,No,No,No,No,Colombia,BAJO BAUDO,HATO COROZAL,31,1972-12-31,N/A,1020,No,RECHAZADO
Kevin,Kelley,2016-11-06,593.230.9609x97373,7519608314,gwood@example.com,NULL,Sí,No,N/A,Sí,Sí,No,No,Colombia,Sons�n,Mutat�,27,1993-06-15,N/A,494,Sí,RECHAZADO
Frederick,Spencer,2010-06-20,6536536020,8539558857,triley@example.net,NULL,Sí,No,Policía,No,No,No,Sí,Colombia,BUSBANZA,ARGELIA,21,1991-06-18,Protección,308,No,RECHAZADO
Christine,Lee,2005-05-05,001-932-700-8821x142,7192162878,shawnpham@example.net,NULL,No,No,Minsalud,Sí,No,Sí,No,Colombia,MOSQUERA,MALAMBO,29,1962-04-24,Provenir,128,Sí,APROBADO
Crystal,Maxwell,2005-09-09,807-836-2612,7111449628,francorebekah@example.com,2022-11-02,No,No,N/A,No,No,Sí,Sí,Colombia,SAN AGUSTIN,CALDAS,32,1982-02-03,Protección,154,Sí,APROBADO
Diane,Powell,2002-12-28,(584)422-5977x181,3106179116,james32@example.org,2023-10-04,Sí,No,Minsalud,Sí,No,Sí,Sí,Wallis y Futuna,no aplica,no aplica,54,2003-06-16,N/A,539,Sí,RECHAZADO
Rhonda,Hall,2012-10-20,285-964-6772x0028,1811723340,anna38@example.org,2022-04-03,No,No,N/A,Sí,No,No,No,Colombia,Jeric�,AIPE,40,1965-07-12,Old Mutual,257,Sí,EMBARGADO
Karen,Osborn,2010-03-28,9565388768,4704157699,vanessa07@example.net,2021-10-20,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,HONDA,GUARANDA,38,1997-09-25,Old Mutual,118,No,RECHAZADO
Nicole,Chapman,2014-03-24,+1-939-586-6226x05086,2447192472,powelldaniel@example.net,NULL,Sí,No,Minsalud,Sí,Sí,No,Sí,Corea del Norte,no aplica,no aplica,54,1986-01-20,N/A,1097,Sí,RECHAZADO
Terri,Jones,2006-06-20,+1-627-203-0844x48815,2651867076,johnmorgan@example.org,2021-12-13,No,Sí,Armada,No,Sí,No,Sí,El Salvador,no aplica,no aplica,29,1980-02-17,Provenir,1094,No,APROBADO
Tiffany,Rivera,2015-07-06,909-902-4678x477,3808113847,molly37@example.net,2020-06-30,No,No,Mininterior,No,Sí,No,No,Colombia,PIEDRAS,Venecia,34,1984-11-15,Provenir,945,Sí,EMBARGADO
Lisa,Clements,2006-11-13,294-486-4870,9029983006,sarah20@example.net,NULL,No,Sí,N/A,Sí,Sí,No,No,Colombia,Copacabana,Buritic�,32,1979-06-30,Provenir,280,Sí,APROBADO
Larry,Kerr,2015-02-02,+1-264-386-0421,4082891386,gthomas@example.com,2024-09-03,No,Sí,Inpec,No,Sí,No,No,Colombia,MAGsI,MOSQUERA,60,1959-01-26,Protección,14,Sí,RECHAZADO
Christopher,Brown,2011-12-15,001-631-308-7551,8409910657,ayalaernest@example.net,NULL,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,PONEDERA,SAN JACINTO,57,2005-05-18,Protección,140,No,RECHAZADO
Virginia,Peters,2017-01-17,+1-540-892-1964,2689801956,kimberly05@example.net,2020-04-15,No,Sí,N/A,Sí,Sí,No,Sí,Colombia,NOVITA,EL PEÑON,59,1984-04-24,N/A,754,Sí,RECHAZADO
Anthony,Smith,2014-08-04,(608)717-7327x747,4125488196,pwest@example.com,2020-01-19,Sí,No,Inpec,No,Sí,No,No,Colombia,SAN LUIS,LEBRIJA,32,1993-07-29,Colfondos,275,No,RECHAZADO
Jessica,Ferguson,2005-01-06,766-348-6246x72230,4945016830,gfranklin@example.net,2021-12-18,Sí,Sí,Mininterior,Sí,No,Sí,No,Colombia,LA PEDRERA,VILLANUEVA,25,1990-11-04,Colfondos,139,Sí,RECHAZADO
John,Kelly,2016-07-24,+1-370-749-3901,4970378588,halljade@example.com,2020-05-25,Sí,Sí,Armada,Sí,No,Sí,Sí,Colombia,LA UNION,MARGARITA,41,1994-05-01,Provenir,509,No,RECHAZADO
Jason,Smith,2004-06-27,+1-506-694-5009x0150,2831028445,rodriguezdavid@example.com,NULL,Sí,No,Mininterior,Sí,Sí,Sí,No,Colombia,PRADERA,MAGsI,39,2004-03-27,Provenir,569,Sí,RECHAZADO
John,Williams,2021-12-11,868-250-9043,9168490159,brittanyadkins@example.org,NULL,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,COTORRA,El Santuario,47,1997-04-26,N/A,236,Sí,RECHAZADO
Natasha,Roberts,2004-01-01,607.316.1785,3134169184,brian24@example.net,NULL,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,SABANA DE TORRES,ACANDI,32,1973-03-10,Protección,479,No,RECHAZADO
Melissa,Sandoval,2002-04-11,8906233463,5392308673,natalieedwards@example.com,2024-07-09,No,Sí,N/A,No,Sí,No,Sí,Colombia,ARENAL,RIO QUITO,30,1954-11-18,Colfondos,968,Sí,RECHAZADO
Debra,Boyle,2012-12-19,(448)285-7593,8108288973,zrogers@example.com,2023-04-08,Sí,Sí,N/A,Sí,Sí,No,No,Colombia,Marinilla,CONVENCION,61,1975-08-12,Provenir,1072,Sí,RECHAZADO
Henry,Hardin,2021-12-29,(245)383-6394x40853,8696972901,jamesmartinez@example.org,2021-07-10,No,No,Armada,Sí,No,No,No,Colombia,MONIQUIRA,MUTISCUA,70,1971-02-15,Colfondos,722,No,RECHAZADO
Justin,Hernandez,2001-03-02,(840)762-5795,6449349162,gallagherheidi@example.com,2020-12-20,Sí,No,Mininterior,Sí,No,Sí,No,Colombia,SAN MIGUEL DE SEMA,SOPO,42,1960-09-27,Old Mutual,254,Sí,RECHAZADO
Annette,Wolf,2020-09-09,+1-476-403-1210x6515,5258023392,scott85@example.org,2021-12-01,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,PACORA,ANOLAIMA,57,1986-03-30,Protección,94,Sí,RECHAZADO
Haley,Walton,2001-05-24,(985)536-3884,4239340336,kristy01@example.net,2021-03-17,No,No,Policía,Sí,No,No,No,Seychelles,no aplica,no aplica,36,2004-11-05,Colfondos,394,Sí,EMBARGADO
