Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Maria,Wright,2022-09-19,391-234-9531x7809,4310432916,james13@example.com,NULL,Sí,Sí,Inpec,Sí,No,Sí,No,Colombia,BOLIVAR,CHOCONTA,56,1963-07-29,Colfondos,367,Sí,RECHAZADO
Jenny,Davis,2006-10-22,963-485-4117x092,9899723781,shannon16@example.com,2021-02-25,Sí,Sí,Policía,Sí,Sí,No,Sí,Bangladesh,no aplica,no aplica,20,1979-07-12,Provenir,404,No,RECHAZADO
Brandon,Moody,2010-12-25,001-465-710-7225x3734,7179881576,stacy17@example.net,NULL,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,SUTATAUSA,PACORA,49,2006-10-26,N/A,912,Sí,RECHAZADO
Mary,Owens,2018-09-02,431.600.8443,9401490915,jamesstephanie@example.net,2021-02-17,Sí,No,Minsalud,Sí,Sí,Sí,No,Colombia,LA MONTAÑITA,OVEJAS,48,1998-03-25,Old Mutual,1147,Sí,RECHAZADO
Desiree,Sanchez,2010-10-23,200-819-2955,1956747771,mitchellmiller@example.org,2023-01-14,Sí,Sí,Armada,No,Sí,Sí,No,Colombia,SAN FELIPE,EL DORADO,70,1978-05-08,Old Mutual,817,No,RECHAZADO
Emily,Watts,2000-01-24,932.263.5643x4067,4610455073,anthonycrawford@example.com,2021-07-06,Sí,No,Inpec,Sí,No,No,Sí,Colombia,PAMPLONITA,MANAURE,46,1977-01-26,Old Mutual,2,Sí,RECHAZADO
John,Jimenez,2010-08-24,001-996-358-8538x8164,7470786187,yhiggins@example.com,2023-05-19,No,No,Mininterior,Sí,No,Sí,No,Colombia,NOCAIMA,Carolina del Pr�ncipe,37,1956-08-17,N/A,350,Sí,APROBADO
Sean,Wilson,2017-07-10,(786)678-6442x65358,5249039662,edwardsheather@example.com,NULL,Sí,No,Armada,No,Sí,Sí,No,Colombia,CIRCASIA,BOYACA,34,1967-07-03,Old Mutual,783,No,RECHAZADO
Pamela,Velazquez,2011-04-05,964.632.9143x14492,7109602070,leeana@example.net,2024-07-07,No,No,Armada,Sí,Sí,Sí,Sí,Taiwán,no aplica,no aplica,31,1960-01-05,Protección,247,No,RECHAZADO
Melissa,Galvan,2023-01-08,(493)994-0849x15640,6768023738,danielstravis@example.com,NULL,No,No,Armada,Sí,No,Sí,No,Colombia,TARAPACA,ALBAN,29,1970-06-13,Colfondos,544,No,EMBARGADO
Jessica,Gross,2015-02-09,(450)916-4356x867,3315968377,ikoch@example.org,2020-08-19,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,PUERTO SANTANDER,Carepa,55,2006-10-24,Colfondos,1176,Sí,RECHAZADO
Jonathan,Gibson,2006-05-10,+1-286-572-8299x77459,2739286338,jrodriguez@example.com,2022-02-12,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,Vig�a del Fuerte,CUBARA,53,1998-11-06,Provenir,1033,No,RECHAZADO
Amanda,Greene,2014-07-02,+1-264-209-9046x4152,869240644,ymelton@example.net,2022-04-04,Sí,No,Minsalud,No,No,No,Sí,Colombia,ORITO,CHIPAQUE,24,2005-08-15,Provenir,564,No,RECHAZADO
Heather,Zimmerman,2017-07-04,(557)362-0237x3124,3045304650,andrea07@example.org,2023-02-15,Sí,No,Minsalud,Sí,No,Sí,Sí,Colombia,SAN FERNANDO,MARMATO,48,1969-09-04,Provenir,475,No,RECHAZADO
Autumn,Fischer,2013-11-02,442-959-0925,112541870,pattonjustin@example.net,2023-12-06,Sí,No,Armada,Sí,No,No,Sí,Estados Unidos de América,no aplica,no aplica,40,1970-06-17,Provenir,1116,No,RECHAZADO
Paul,Johnson,2009-01-07,437-458-2973x940,7168995280,danachavez@example.net,2021-03-03,No,Sí,Inpec,Sí,Sí,No,No,Colombia,LA TOLA,JAMUNDI,35,1999-01-04,N/A,1012,No,INHABILITADO
Larry,Jackson,2005-09-04,5485685578,2695641767,taylorsusan@example.org,2022-04-06,Sí,No,N/A,Sí,No,Sí,Sí,Colombia,GUARANDA,TENZA,31,1961-04-29,N/A,764,No,RECHAZADO
Larry,Perez,2013-12-14,001-801-783-2902,2527147225,mollynelson@example.net,NULL,No,No,Mininterior,Sí,No,No,No,Francia,no aplica,no aplica,28,1968-01-29,Colfondos,337,No,EMBARGADO
Joshua,Fuentes,2022-12-22,001-387-473-7670,2285404039,carlos26@example.net,NULL,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,Valpara�so,ALPUJARRA,44,1986-01-07,Old Mutual,1171,Sí,APROBADO
Anthony,Meadows,2001-06-25,(727)748-3079x49602,7267844209,hjohnson@example.org,NULL,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,PAJARITO,BUCARAMANGA,30,1984-06-04,Protección,85,No,RECHAZADO
Rebecca,Hall,2016-12-21,579-960-3703,1168471311,edwardthornton@example.com,2020-02-26,No,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,Giraldo,MOTAVITA,53,1963-10-04,N/A,356,No,APROBADO
Connor,Hughes,2012-10-21,+1-302-821-9083x665,3896290728,joanhenderson@example.org,NULL,No,No,Minsalud,No,No,No,Sí,Colombia,BELEN,Caramanta,32,2005-07-12,Protección,256,No,RECHAZADO
Jonathan,Moreno,2019-06-26,001-561-669-8486x62390,4180218926,shannonrose@example.com,2024-06-27,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,COVARACHIA,CHIQUIZA,52,1967-11-01,Old Mutual,137,Sí,RECHAZADO
Rebecca,Hunter,2006-08-29,(213)781-5458x933,9840872447,anaschultz@example.org,2023-04-12,No,No,N/A,No,Sí,Sí,Sí,Colombia,SAN PEDRO,SIBUNDOY,69,1981-01-13,N/A,3,Sí,RECHAZADO
Sarah,Stafford,2004-06-05,314.908.6178,6539744415,nashantonio@example.com,2021-08-25,No,No,N/A,Sí,No,No,No,Colombia,VILLA RICA,Buritic�,46,1962-03-06,Old Mutual,330,Sí,EMBARGADO
Jason,Lee,2021-03-30,+1-844-683-3844x480,8914606250,evanschad@example.com,NULL,Sí,Sí,Policía,Sí,Sí,Sí,Sí,Isla de Man,no aplica,no aplica,55,1984-06-06,Colfondos,616,Sí,RECHAZADO
Janice,Bautista,2011-09-06,441.371.8078,2497845564,stanleynicole@example.org,2021-03-01,No,Sí,Policía,No,No,No,Sí,Colombia,SAN JACINTO DEL CAUCA,LA MESA,70,1979-03-17,Provenir,621,Sí,APROBADO
Kiara,Salinas,2013-09-29,001-431-566-1197x49775,3218226251,popenicolas@example.org,2020-10-31,Sí,No,Inpec,No,No,No,Sí,Corea del Sur,no aplica,no aplica,42,1973-09-05,Old Mutual,1147,No,RECHAZADO
Carolyn,Miller,2001-10-25,(962)882-5676x603,8333796908,higginsmatthew@example.net,2022-10-16,No,Sí,Mininterior,Sí,No,No,No,Colombia,LA PEDRERA,CUCUNUBA,38,1970-12-02,Old Mutual,614,No,RECHAZADO
Karen,Howe,2011-01-12,001-598-335-4515x11422,6745994087,anthony23@example.org,NULL,No,Sí,Minsalud,No,Sí,No,No,Colombia,Caracol�,SANTANA,25,1983-02-14,N/A,821,Sí,APROBADO
Laura,Robles,2014-01-20,001-762-221-3229,7333616180,alvarezmichael@example.net,2020-05-14,No,No,Mininterior,No,No,Sí,No,Colombia,TIMBIQUI,Andes,62,2000-04-13,N/A,524,Sí,RECHAZADO
Steven,Fleming,2023-07-18,+1-348-875-0567x250,5466174031,jeffreyedwards@example.org,2024-05-05,No,Sí,Policía,Sí,Sí,No,No,Colombia,Liborina,COLOMBIA,70,1989-06-24,Colfondos,119,No,RECHAZADO
Joseph,Bell,2013-01-26,319-815-1440x6869,4977701751,david36@example.net,NULL,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,GIRON,Chigorod�,47,1974-12-25,Provenir,288,Sí,APROBADO
Julie,Solis,2023-09-25,207.481.3457x74447,7185088874,jdiaz@example.com,NULL,Sí,No,Policía,No,Sí,Sí,No,Colombia,PUEBLO NUEVO,SAN MIGUEL,36,1993-11-11,Colfondos,1096,No,RECHAZADO
Frank,Patterson,2012-02-01,001-650-304-5636x2645,3914274959,heather60@example.org,2022-01-26,No,No,Minsalud,No,Sí,Sí,No,Colombia,PUERTO COLOMBIA,LA PALMA,34,1974-11-07,Protección,197,No,RECHAZADO
Alexander,Lee,2012-01-28,+1-956-579-3441x72374,2191300895,douglas05@example.net,NULL,No,Sí,Armada,No,No,Sí,No,Colombia,Belmira,FOMEQUE,59,1985-08-16,Protección,216,Sí,APROBADO
Felicia,Montgomery,2003-06-21,001-395-339-6755x621,5969217163,brian52@example.org,2022-04-24,No,No,Armada,No,No,Sí,Sí,Colombia,EL ROBLE,SIMITI,68,1958-07-01,Old Mutual,293,No,RECHAZADO
Barry,Dunn,2003-07-21,980-235-6874x648,7471189738,veronica24@example.org,2023-08-28,No,Sí,Minsalud,Sí,Sí,No,No,Colombia,Giraldo,Olaya,34,1954-12-04,Colfondos,14,No,RECHAZADO
Jesus,Johnson,2002-09-16,8207606215,4110456342,morenothomas@example.com,2021-01-05,Sí,No,N/A,Sí,Sí,Sí,No,Belice,no aplica,no aplica,21,1978-05-09,Colfondos,1040,Sí,RECHAZADO
Jason,Alvarado,2014-03-01,300-322-0155,7400966698,jackiegarcia@example.com,NULL,Sí,Sí,Policía,Sí,Sí,No,Sí,Colombia,NOROSI,LA PAZ,52,1993-12-05,Provenir,69,Sí,RECHAZADO
Patrick,Anderson,2017-02-25,+1-207-536-1108,9102753436,gcampbell@example.net,NULL,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,Sopetr�n,DOSQUEBRADAS,65,1955-08-17,Colfondos,948,Sí,RECHAZADO
Allen,Clay,2024-01-05,(368)421-2561x1661,5721046867,fmartinez@example.net,2019-12-19,No,No,Armada,No,No,No,Sí,Colombia,SAN FELIPE,VILLANUEVA,66,1966-01-06,Old Mutual,903,Sí,RECHAZADO
Michael,Erickson,2004-10-30,001-828-642-7959x55447,1290331365,lori59@example.com,2023-05-19,No,Sí,N/A,Sí,Sí,No,Sí,Colombia,Murind�,TEORAMA,46,1974-10-16,Colfondos,1040,No,EMBARGADO
Morgan,Cohen,2001-12-13,+1-623-733-6348x5003,5002710788,powelltyler@example.net,NULL,Sí,No,Inpec,Sí,No,Sí,No,Colombia,PINILLOS,LA PALMA,49,1996-12-25,Colfondos,704,No,RECHAZADO
Katherine,House,2014-06-26,274.982.5037x7774,5792238107,rogersmargaret@example.com,2024-03-16,No,No,Policía,Sí,Sí,Sí,No,Colombia,MANZANARES,SAMPUES,34,1970-03-29,Provenir,866,Sí,EMBARGADO
Matthew,Robinson,2000-10-19,+1-232-830-8159x4080,7707555315,weberhaley@example.net,2024-05-25,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,TORO,SOACHA,28,1979-08-05,N/A,381,Sí,RECHAZADO
Julie,Meyer,2012-08-15,+1-849-793-1590x547,5832895456,psutton@example.org,NULL,Sí,No,Mininterior,Sí,No,No,No,Colombia,COLON,SANTIAGO,49,1983-12-16,Colfondos,46,No,RECHAZADO
Taylor,Hicks,2005-03-18,395.470.0229x758,7733507410,johnsonkimberly@example.com,2023-04-06,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,VILLAMARIA,Guarne,20,1993-02-26,Old Mutual,656,Sí,APROBADO
Daniel,Cook,2000-01-02,(773)878-5368x16144,7043999128,kjimenez@example.net,2024-03-16,Sí,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,SABANALARGA,Antioquia,42,1962-07-10,Provenir,1124,Sí,RECHAZADO
Jeffrey,Stafford,2018-03-26,581-674-1601x197,99075799,alvaradorichard@example.net,NULL,No,Sí,N/A,No,Sí,No,No,Colombia,NEMOCON,BARRANCO MINAS,53,1971-09-06,Old Mutual,426,No,EMBARGADO
April,Kane,2013-01-23,5656192322,7698071293,nicolehines@example.com,NULL,No,No,Minsalud,No,No,No,No,Colombia,FLORIDA,BOYACA,47,1976-04-09,Protección,94,No,RECHAZADO
Stephanie,Francis,2019-07-11,001-378-898-2351x0139,1331648996,vbryant@example.org,2023-11-04,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,La Uni�n,EL ROBLE,35,1962-03-08,Protección,22,Sí,RECHAZADO
Sonya,Griffin,2009-06-25,+1-861-372-2657,7865196442,james84@example.com,2024-03-15,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,ANOLAIMA,PASCA,26,1994-05-07,Provenir,938,Sí,RECHAZADO
Derek,Lambert,2015-11-25,278-578-3737x34555,330282535,ashley70@example.net,NULL,No,No,Mininterior,No,Sí,No,No,Colombia,MITU,PIOJO,34,1990-03-21,Colfondos,35,Sí,APROBADO
Jaime,Norris,2000-10-05,(315)488-1618x483,8505487850,carterbenjamin@example.net,NULL,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,ISNOS,PONEDERA,26,1991-12-17,Protección,1113,No,RECHAZADO
Deborah,Sharp,2000-09-13,(694)282-3795x2270,9879652252,larryhensley@example.net,2024-05-15,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,SANTA ISABEL,Antioquia,65,2005-12-11,Colfondos,434,No,RECHAZADO
Holly,Jenkins,2011-04-07,(501)441-6405x4604,104697088,greendakota@example.net,NULL,Sí,No,Minsalud,Sí,No,Sí,Sí,Colombia,La Uni�n,MORROA,27,1980-09-09,N/A,1085,No,RECHAZADO
Michael,Miller,2008-10-30,6805215147,4676991282,meredithsutton@example.org,2024-09-04,Sí,No,Inpec,No,Sí,No,No,Colombia,SAN ANTONIO DEL TEQUENDAMA,CARMEN DE APICALA,18,1974-10-25,Colfondos,574,Sí,RECHAZADO
John,Ross,2001-02-01,564.571.5022x2793,516419698,michellebennett@example.com,NULL,Sí,Sí,Inpec,No,Sí,No,Sí,Colombia,VITERBO,COELLO,46,1967-07-01,Colfondos,733,No,RECHAZADO
Veronica,Cline,2001-05-07,349-837-6173,8660938191,rebecca66@example.com,NULL,No,Sí,Armada,Sí,Sí,Sí,Sí,Bulgaria,no aplica,no aplica,24,2002-04-13,Protección,1195,No,APROBADO
Kimberly,Robinson,2018-10-19,001-907-221-5997x3032,7658788264,beththomas@example.net,NULL,No,Sí,N/A,Sí,Sí,No,No,Colombia,TIBANA,PORE,44,1998-08-16,Old Mutual,1070,Sí,EMBARGADO
Jose,Lin,2002-10-02,910.329.1569x87275,3633178067,jeffrey94@example.com,NULL,No,No,Armada,Sí,Sí,Sí,No,Colombia,TAMARA,YACUANQUER,29,2000-11-14,Provenir,696,Sí,APROBADO
Russell,Welch,2011-12-11,9649620289,6807762785,zacharyhansen@example.net,NULL,Sí,Sí,Inpec,No,No,Sí,No,Colombia,Barbosa,VITERBO,33,1955-04-05,Protección,254,Sí,RECHAZADO
Robert,Walker,2018-11-02,804-635-7124,130698766,rcastillo@example.com,2020-08-18,Sí,Sí,Policía,No,No,Sí,No,Colombia,SAN ANTONIO DEL TEQUENDAMA,CHIMICHAGUA,68,1975-08-14,Protección,692,No,RECHAZADO
David,King,2018-04-10,533-334-5858x91319,6153965005,andrew95@example.org,2024-11-08,Sí,No,Policía,No,No,No,No,Colombia,SARDINATA,CORINTO,45,1979-01-09,Old Mutual,259,No,RECHAZADO
Tamara,Potter,2007-02-14,(251)841-4325,8723062326,palmerbrandon@example.com,2023-07-14,No,No,Policía,No,No,No,No,Colombia,BECERRIL,MANAURE,68,1967-05-28,Provenir,802,No,RECHAZADO
James,Wilson,2002-08-19,(353)378-2707,737567914,sandralozano@example.org,NULL,No,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,El Bagre,EL TABLON DE GOMEZ,65,2000-09-07,Colfondos,1004,No,APROBADO
Michelle,Stewart,2007-11-10,955.828.6033x54383,168993943,greendavid@example.com,NULL,No,Sí,Policía,No,Sí,No,No,Colombia,EL ROSAL,JURADO,50,1969-02-15,Protección,452,No,APROBADO
Lisa,Meyer,2006-06-01,001-337-341-9752x47465,4454719524,jonathan30@example.com,2021-05-16,No,Sí,Inpec,Sí,No,No,No,Bélgica,no aplica,no aplica,25,1968-12-08,Old Mutual,444,Sí,INHABILITADO
Carrie,Peck,2013-03-18,+1-891-384-6407x20609,5545770695,brooke91@example.com,NULL,No,No,Policía,Sí,No,No,Sí,Colombia,PUERTO ASIS,ONZAGA,66,1975-08-13,Protección,72,No,RECHAZADO
William,Patterson,2010-09-17,783-248-0655x10310,1975630823,kimberly99@example.com,2022-06-14,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,FOSCA,Yolomb�,51,1994-08-06,Old Mutual,335,Sí,RECHAZADO
Summer,Walsh,2014-09-28,(700)403-3804,480338304,rwright@example.com,NULL,Sí,Sí,Armada,No,No,Sí,Sí,Colombia,EL CHARCO,NORCASIA,27,1988-12-09,Provenir,285,Sí,RECHAZADO
Joshua,Smith,2020-10-20,534-882-3680x2851,664885887,cevans@example.org,2021-08-27,No,No,Inpec,No,Sí,No,Sí,Colombia,San Jos� de la Monta�a,SASAIMA,29,1969-02-12,Provenir,657,No,RECHAZADO
Duane,Moore,2024-08-23,590.574.9670x7763,2807303001,linda92@example.com,NULL,Sí,No,Inpec,Sí,Sí,No,No,Isla de Navidad,no aplica,no aplica,70,1967-10-15,Old Mutual,152,Sí,RECHAZADO
Steven,Johnson,2011-02-27,(239)764-6777x4640,4847002132,cperez@example.com,2020-12-23,No,No,Minsalud,Sí,Sí,No,No,Malta,no aplica,no aplica,36,1999-02-08,Protección,1048,No,EMBARGADO
Nicholas,Garcia,2014-02-10,(729)746-7134x03131,7446194853,anthonysanchez@example.org,NULL,No,Sí,Policía,Sí,No,No,Sí,Uzbekistán,no aplica,no aplica,19,1995-06-03,Colfondos,91,Sí,APROBADO
Laurie,Reyes,2009-02-08,(542)310-0428x92017,1950831802,jessicatanner@example.org,NULL,Sí,Sí,Inpec,Sí,No,Sí,No,Colombia,Mutat�,ILES,25,1998-02-06,N/A,1102,No,RECHAZADO
Maria,May,2013-08-14,(309)513-7430,5095982617,david16@example.com,2021-09-05,No,No,Mininterior,No,Sí,No,Sí,Colombia,MILAN,TENJO,66,1967-01-29,Old Mutual,237,Sí,RECHAZADO
Priscilla,Hardin,2002-01-28,(337)710-8952x67437,4239819477,millerdevin@example.org,2020-11-01,Sí,No,Policía,No,No,Sí,Sí,Uganda,no aplica,no aplica,37,1976-10-18,N/A,1188,No,RECHAZADO
Lawrence,Brown,2020-08-17,335.620.2925x28531,8592508528,nancymoore@example.org,NULL,No,Sí,Mininterior,No,Sí,No,Sí,Polonia,no aplica,no aplica,68,1982-04-23,Protección,104,No,APROBADO
Jennifer,Hill,2009-01-26,+1-964-750-8204x8965,6909495554,hardyjessica@example.net,NULL,Sí,Sí,Inpec,Sí,No,No,Sí,Colombia,CAICEDONIA,LA PLAYA,47,1992-09-03,Colfondos,564,No,RECHAZADO
Alexander,Vaughan,2017-10-12,4986883471,5375179162,jonesadam@example.net,NULL,No,Sí,Armada,No,No,No,Sí,Colombia,IMUES,MOSQUERA,32,1997-03-10,Old Mutual,568,No,APROBADO
Jeremiah,Ramsey,2017-08-01,4635984495,1399029262,christian52@example.net,NULL,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,BARICHARA,LA VICTORIA,34,1954-11-16,Old Mutual,765,No,RECHAZADO
Teresa,Murphy,2016-08-26,+1-662-724-7857,1880436145,brendaadams@example.org,2022-12-13,No,Sí,Minsalud,Sí,No,Sí,No,Colombia,NUNCHIA,CHINU,46,1958-08-12,N/A,238,Sí,RECHAZADO
