Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Curtis,Steele,2004-11-08,(812)429-0593,4397328080,timothyelliott@example.net,NULL,No,Sí,Minsalud,No,Sí,No,Sí,Colombia,CALI,AYAPEL,65,2005-02-05,N/A,791,No,APROBADO
Leonard,Brown,2007-12-25,+1-945-909-4778x03162,2589741247,oliviaparker@example.com,NULL,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,ANZOATEGUI,SANTA MARIA,20,1960-12-02,Protección,173,No,APROBADO
Randy,Hodge,2012-01-05,265.251.5960x03574,8699814899,steven85@example.net,NULL,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,MALLAMA,Amag�,28,1988-04-08,Protección,852,No,RECHAZADO
Tammy,Chambers,2016-12-11,703-489-9017,5207090040,melissagraham@example.com,NULL,No,No,Armada,No,No,Sí,No,Colombia,CAMPO DE LA CRUZ,PAJARITO,59,2002-03-01,Provenir,2,Sí,RECHAZADO
Brandon,Smith,2023-10-07,965.908.8100,1140771363,shannon08@example.com,NULL,Sí,No,N/A,Sí,No,Sí,Sí,Colombia,FRESNO,SANTA BARBARA DE PINTO,28,1994-01-21,Protección,311,Sí,RECHAZADO
Rodney,Barton,2008-09-07,+1-809-861-8824,1573126992,jamesaaron@example.com,NULL,No,No,Mininterior,No,No,Sí,No,Colombia,OSPINA,MACARAVITA,63,1955-12-21,Protección,730,Sí,RECHAZADO
Jessica,Lewis,2023-12-09,8706182767,1990549255,nathanbarnes@example.net,NULL,No,No,N/A,Sí,Sí,No,No,Colombia,NARIÑO,BUENAVISTA,56,2005-05-23,N/A,126,Sí,RECHAZADO
Stacy,Gomez,2008-01-30,001-717-653-5554x161,7539453520,jeremybrown@example.org,NULL,Sí,No,Inpec,Sí,Sí,Sí,No,Colombia,Brice�o,Chigorod�,18,1961-07-25,N/A,1032,Sí,RECHAZADO
Robert,Delgado,2007-08-21,001-500-718-3093x35584,2081349597,perryrobert@example.com,NULL,Sí,No,Armada,No,Sí,No,No,Colombia,BETULIA,LEBRIJA,40,1991-04-23,Protección,199,Sí,RECHAZADO
Stephanie,Johnson,2011-09-20,733-242-9551,9779287017,vdavis@example.net,2024-08-12,Sí,Sí,Minsalud,Sí,No,No,No,Colombia,CALARCA,EL BANCO,66,1970-01-22,N/A,319,Sí,RECHAZADO
Kimberly,Gomez,2014-03-21,3688925796,4680100356,brendacox@example.net,NULL,No,No,N/A,Sí,No,No,Sí,Colombia,PLANETA RICA,CHAPARRAL,19,1979-03-06,Provenir,731,No,RECHAZADO
Thomas,Allen,2005-07-18,(551)574-2313,5775363327,mary74@example.net,2022-07-09,No,No,Minsalud,No,No,No,Sí,Colombia,SALENTO,NOCAIMA,49,1998-06-09,Provenir,27,Sí,APROBADO
Andrew,Francis,2007-12-29,827-421-9602,6925364952,lsantos@example.org,2021-06-11,No,Sí,Mininterior,No,Sí,No,No,Colombia,GACHANCIPA,CHAPARRAL,34,1983-08-16,Old Mutual,180,No,APROBADO
Kenneth,Mckenzie,2002-11-22,875-518-5707x9578,5375648072,angelherring@example.net,NULL,Sí,Sí,Armada,No,No,No,No,Colombia,MAPIRIPAN,BUENOS AIRES,31,1970-10-21,Old Mutual,978,No,RECHAZADO
Lindsey,Rodriguez,2020-01-19,(237)594-5093x205,6127250323,sarah75@example.com,2020-07-07,Sí,No,Mininterior,No,No,No,No,Colombia,JENESANO,PUEBLO NUEVO,18,1991-02-16,Colfondos,81,Sí,RECHAZADO
Sara,Yoder,2003-04-30,8034480980,3257354150,lisa22@example.com,NULL,Sí,No,Armada,No,No,No,Sí,Colombia,ISNOS,CALAMAR,60,1991-12-26,Colfondos,700,Sí,RECHAZADO
Michael,Lopez,2003-09-08,+1-314-841-8482,9867890388,rsimon@example.com,NULL,No,Sí,Policía,No,No,Sí,Sí,Colombia,MIRAFLORES,Concordia,50,1983-12-12,Old Mutual,846,No,APROBADO
Chelsea,Campbell,2020-07-28,476.937.7942x397,7566500337,ghamilton@example.com,2022-05-29,No,No,Armada,Sí,No,No,Sí,Colombia,LA PRIMAVERA,OTANCHE,29,2004-02-21,Old Mutual,36,Sí,APROBADO
Emily,Carter,2002-03-21,+1-579-360-0391x46380,5228621316,amber12@example.com,2023-09-30,No,No,Mininterior,No,No,Sí,Sí,Colombia,LA CUMBRE,PROVIDENCIA,55,1981-02-18,Protección,273,Sí,APROBADO
Nancy,Miller,2010-05-03,001-672-975-8921x88378,158095537,vickie37@example.net,2022-05-25,No,No,Inpec,Sí,Sí,No,Sí,Colombia,Tarso,MELGAR,20,1967-06-22,Provenir,591,Sí,APROBADO
Carrie,Juarez,2021-11-25,+1-306-411-6771x193,26194105,elizabethbarnes@example.net,NULL,Sí,Sí,Minsalud,No,No,Sí,Sí,Colombia,LA MACARENA,ALBANIA,36,1964-02-17,N/A,717,No,RECHAZADO
Ricardo,Scott,2012-02-21,738.288.7383,2124835172,vazquezangela@example.org,2023-04-16,Sí,Sí,Policía,Sí,No,Sí,No,Colombia,SAN ANDRES DE TUMACO,CANALETE,35,1991-03-28,Provenir,564,Sí,RECHAZADO
Beverly,Walter,2022-11-17,(698)900-3960,7527195959,sjones@example.org,NULL,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,PAZ DE RIO,LA MACARENA,36,1979-08-21,Provenir,889,No,RECHAZADO
Valerie,Jackson,2006-06-28,642.894.2350,4207880431,ronaldcook@example.net,2022-04-29,No,No,Minsalud,Sí,Sí,No,Sí,Colombia,PAZ DE ARIPORO,CURILLO,31,1971-10-19,N/A,843,No,RECHAZADO
Natasha,Galloway,2016-10-05,6332658423,5164879837,michael83@example.net,2022-01-30,No,No,Armada,Sí,Sí,No,No,Colombia,PAIPA,Puerto Nare,62,1974-04-20,Provenir,860,Sí,RECHAZADO
Gina,Calderon,2022-07-18,001-439-615-5439x940,3720045775,glennsimmons@example.com,NULL,No,No,N/A,Sí,Sí,Sí,No,Colombia,PACORA,BUENAVISTA,43,2000-11-01,Protección,182,Sí,APROBADO
Victor,Clarke,2005-04-02,+1-750-357-4645x67119,5991344637,lmcguire@example.com,2024-03-04,Sí,Sí,Armada,Sí,No,Sí,No,Islandia,no aplica,no aplica,65,1998-04-08,Provenir,145,No,RECHAZADO
Nancy,Smith,2022-03-24,506.951.7734x7619,4482780017,meganball@example.org,NULL,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,HERRAN,VERSALLES,26,2002-06-02,Colfondos,42,No,RECHAZADO
Joshua,Williams,2023-08-28,(376)738-0754x1114,3150382470,rochoa@example.org,NULL,No,No,Minsalud,No,No,No,No,Colombia,LENGUAZAQUE,Donmat�as,52,1957-04-04,Provenir,400,No,RECHAZADO
Parker,Lewis,2009-02-23,620-312-3957x74457,2551707785,csmith@example.com,NULL,Sí,No,Inpec,Sí,No,No,No,Colombia,TOLU VIEJO,SABANAS DE SAN ANGEL,66,1970-02-10,Protección,30,No,RECHAZADO
Julie,Smith,2020-12-01,+1-521-871-6966,3025813251,lmurphy@example.net,2022-12-19,Sí,No,N/A,Sí,No,Sí,No,Colombia,GUATEQUE,ARMERO,24,1958-12-14,Old Mutual,135,Sí,RECHAZADO
Miranda,Kerr,2008-06-28,431.657.1823,56837082,amyjohnson@example.net,NULL,No,Sí,N/A,No,Sí,Sí,No,Colombia,Campamento,EL RETEN,65,1996-12-11,Protección,231,Sí,RECHAZADO
David,Villanueva,2007-02-09,258.841.9104x683,9968370008,alanharris@example.net,NULL,Sí,Sí,Minsalud,No,Sí,Sí,No,Colombia,NARIÑO,MIRAFLORES,31,1974-09-24,Colfondos,828,Sí,RECHAZADO
Valerie,Davis,2015-02-18,336.301.1386,2289808632,kempjames@example.net,2021-09-04,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,CHAPARRAL,SAN ALBERTO,47,1960-05-29,Provenir,361,No,RECHAZADO
David,Armstrong,2009-06-14,+1-550-602-4252,7105998425,marissa96@example.net,NULL,Sí,No,Mininterior,Sí,No,No,No,Colombia,PAYA,CARMEN DE APICALA,26,1963-06-18,Colfondos,738,Sí,RECHAZADO
Jason,Meyer,2014-11-23,729.755.9504,4889074713,phillipmorrison@example.com,2022-10-16,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,BUGALAGRANDE,RAGONVALIA,30,1998-09-30,N/A,1017,No,RECHAZADO
Christopher,Long,2021-03-08,498.941.7479,9921701340,jamesjames@example.net,NULL,No,No,Mininterior,No,No,No,No,Colombia,CAJICA,BUENOS AIRES,44,1987-02-05,Protección,556,Sí,APROBADO
David,Jones,2015-11-27,874.572.8681x1170,2502121582,justin28@example.com,NULL,No,No,Minsalud,No,Sí,Sí,No,Colombia,TAMINANGO,POTOSI,35,1961-09-03,Colfondos,770,No,EMBARGADO
Brianna,Boyd,2008-06-02,+1-561-368-2768x42745,9040882491,kristina35@example.org,2019-11-24,No,No,N/A,Sí,Sí,No,No,Colombia,CALDAS,FRANCISCO PIZARRO,44,1999-04-20,Old Mutual,67,Sí,APROBADO
Jacob,Tran,2017-08-11,243-462-5902,4178612205,travis55@example.net,2023-05-04,Sí,No,N/A,Sí,No,Sí,Sí,Colombia,TUTA,Fredonia,40,1979-10-31,N/A,850,No,RECHAZADO
Robert,Lee,2014-10-20,+1-537-987-6597x06352,3566202109,jorgebautista@example.net,2022-01-08,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,JERUSALEN,TENA,56,2002-09-28,Provenir,753,No,RECHAZADO
David,Johns,2021-02-12,534.231.5080,872539959,kathrynjohnson@example.org,2020-12-29,No,No,Minsalud,Sí,No,No,Sí,Colombia,PARATEBUENO,RICAURTE,69,1985-03-30,Provenir,383,No,RECHAZADO
Lisa,Meyers,2011-12-12,252-321-0615x9992,4842278854,danielle11@example.com,2020-12-16,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,MALLAMA,La Pintada,53,1985-02-10,Old Mutual,891,No,RECHAZADO
Jeremy,Murphy,2013-10-14,(643)649-7459x234,9364040132,stephaniecooper@example.net,2021-02-09,Sí,No,Mininterior,Sí,No,Sí,No,Colombia,CORINTO,MACANAL,62,1987-02-26,N/A,244,No,RECHAZADO
Marcus,Brady,2016-09-03,631.478.0346,8079992798,charles28@example.net,2021-06-10,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,GRANADA,OSPINA,39,1985-05-20,Protección,464,Sí,APROBADO
Troy,Richardson,2021-12-08,+1-943-376-8635x68134,3483248729,nelsondavid@example.net,2020-11-05,No,Sí,N/A,Sí,No,Sí,Sí,Colombia,NIMAIMA,SAN SEBASTIAN DE BUENAVISTA,46,1986-08-13,Provenir,159,Sí,APROBADO
Tyler,Watkins,2023-05-23,7107863683,7952664881,elizabeth83@example.com,NULL,Sí,Sí,Mininterior,Sí,No,No,Sí,Colombia,OLAYA HERRERA,LA MONTAÑITA,63,1998-06-23,Old Mutual,88,No,RECHAZADO
Zachary,Harris,2023-09-08,+1-304-991-7341x431,332634459,brownrobert@example.com,2023-05-10,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,CAIMITO,MAPIRIPAN,51,1992-04-26,Colfondos,1116,Sí,RECHAZADO
Michael,Rice,2005-06-14,305-657-9690x723,7637296539,tammy24@example.com,NULL,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,IBAGUE,SARAVENA,18,1979-07-07,Colfondos,96,Sí,APROBADO
Kimberly,George,2014-12-11,+1-742-779-4412x3949,2407780138,martinezpamela@example.net,2019-12-17,Sí,Sí,N/A,No,No,No,Sí,Colombia,BARRANCAS,EL RETORNO,24,1994-10-08,N/A,759,No,RECHAZADO
Crystal,Hendricks,2006-09-08,(209)535-0683,4451056620,hannah43@example.net,2023-10-30,Sí,No,Policía,No,Sí,No,No,Hungría,no aplica,no aplica,45,1957-09-05,Protección,345,Sí,RECHAZADO
Heidi,Murray,2006-10-31,+1-902-657-6131,5928967009,david11@example.com,2023-08-28,No,No,Armada,Sí,No,Sí,Sí,Colombia,SAN ANDRES SOTAVENTO,TIPACOQUE,66,1975-03-12,Old Mutual,321,No,RECHAZADO
Kayla,Powell,2005-03-18,(443)897-8500x97458,3157489659,dwiggins@example.com,NULL,Sí,No,Armada,No,No,Sí,No,Colombia,SAN VICENTE DEL CAGUAN,EL COPEY,69,1976-12-31,Colfondos,587,Sí,RECHAZADO
Monica,Mendez,2002-07-29,389.312.3254x8120,9048897998,emanning@example.net,NULL,No,No,Mininterior,Sí,Sí,No,No,Australia,no aplica,no aplica,52,1971-02-06,N/A,1191,No,RECHAZADO
Curtis,Brown,2017-08-09,329-302-0883x1442,878357906,stacy73@example.org,2022-07-30,No,Sí,Inpec,Sí,No,No,Sí,Indonesia,no aplica,no aplica,43,1973-04-22,Protección,728,Sí,APROBADO
Deborah,Cabrera,2011-11-24,9065317797,9729456694,laurenanderson@example.com,NULL,No,No,Policía,No,Sí,Sí,No,Colombia,RISARALDA,ROBERTO PAYAN,37,1953-12-28,Provenir,726,Sí,APROBADO
Matthew,Alexander,2000-06-01,876-262-6206x74036,4226800156,pheath@example.net,NULL,No,Sí,Inpec,No,No,No,Sí,Colombia,GUAYABAL DE SIQUIMA,SANTA MARIA,58,1993-07-15,Protección,1148,No,APROBADO
Matthew,Torres,2023-08-18,001-479-582-5080x351,4599971075,alvin18@example.net,2022-09-29,Sí,No,Mininterior,Sí,Sí,No,No,Colombia,CUBARRAL,LOS PALMITOS,48,1966-07-14,Provenir,841,Sí,RECHAZADO
Evelyn,Massey,2001-09-13,(766)982-3243x584,5022510230,sandrabell@example.org,2024-06-26,Sí,Sí,N/A,No,No,Sí,Sí,Colombia,CRAVO NORTE,PESCA,70,1985-04-06,Provenir,151,Sí,RECHAZADO
David,Lopez,2006-06-07,001-620-522-0640x56231,3919776069,nicholas49@example.com,NULL,Sí,No,Minsalud,No,No,No,Sí,Colombia,SAN JUAN DEL CESAR,NARIÑO,45,1989-01-24,Provenir,833,Sí,RECHAZADO
Carmen,Mcneil,2014-05-17,001-519-878-5017x4778,8940002803,wattscynthia@example.com,NULL,No,Sí,N/A,No,Sí,No,No,Colombia,SAN DIEGO,PELAYA,48,1994-02-05,Old Mutual,946,No,EMBARGADO
Adrienne,Morales,2019-03-12,001-281-513-3055,8003271750,millerjason@example.org,NULL,Sí,No,N/A,Sí,Sí,No,No,Colombia,SORA,MANAURE,49,1955-12-07,Old Mutual,629,No,RECHAZADO
Christine,Blake,2001-10-02,001-851-635-3099,8724589041,webbglenn@example.org,NULL,No,Sí,Armada,Sí,No,No,No,Colombia,BELTRAN,SUPATA,66,1972-07-27,Old Mutual,832,No,APROBADO
David,Hernandez,2020-07-11,506.983.3213,1246435443,eriley@example.com,NULL,Sí,No,N/A,Sí,No,Sí,No,Colombia,JAMUNDI,NUNCHIA,58,1954-01-22,Protección,404,No,RECHAZADO
Nicholas,Wilkins,2013-11-22,725.326.3540,2723066132,caitlin06@example.org,NULL,Sí,Sí,N/A,Sí,No,No,No,Colombia,SALDAÑA,ICONONZO,64,1959-11-04,Provenir,238,Sí,RECHAZADO
Ana,Reese,2012-12-26,(685)546-8451x953,7845670731,cathygolden@example.org,2023-07-12,Sí,Sí,Minsalud,No,Sí,Sí,No,Colombia,RAQUIRA,PUEBLO RICO,53,1984-03-18,Protección,648,No,RECHAZADO
Emily,Johnson,2009-05-26,338.265.7012x8759,4699318120,raymondklein@example.net,2021-03-01,Sí,No,N/A,Sí,No,No,Sí,Colombia,SAN LUIS DE GACENO,GIRARDOT,62,1968-09-26,Colfondos,412,Sí,RECHAZADO
Johnathan,Walker,2018-06-09,361-403-2685x714,7599942857,herbert67@example.com,NULL,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,FUSAGASUGA,HATONUEVO,57,1999-06-08,Provenir,860,No,APROBADO
Zachary,May,2016-05-19,(343)564-1971x41079,137085313,nicolegreene@example.net,2021-09-26,No,Sí,N/A,No,No,No,Sí,Noruega,no aplica,no aplica,38,1969-05-07,N/A,1131,Sí,APROBADO
Courtney,Chen,2015-04-02,+1-472-832-6944,3055602385,morenonancy@example.com,2020-10-24,Sí,Sí,Minsalud,No,No,No,No,Birmania,no aplica,no aplica,42,1960-01-16,Old Mutual,198,Sí,RECHAZADO
Lisa,Shaw,2012-09-06,001-869-726-9347x652,7425447376,brittany50@example.com,2020-12-19,Sí,No,N/A,Sí,No,Sí,No,Colombia,GUACAMAYAS,La Uni�n,45,1976-09-25,Protección,781,Sí,RECHAZADO
Tami,Guerrero,2009-02-04,(376)543-3823x39349,7834455225,wallacejeff@example.net,NULL,Sí,Sí,N/A,Sí,Sí,No,No,Colombia,PEDRAZA,MURILLO,20,1967-10-30,Provenir,1191,Sí,RECHAZADO
Jeanne,White,2007-10-04,+1-299-605-2158x5948,6401234914,christopher99@example.com,2022-06-29,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,TIQUISIO,ARACATACA,67,1961-09-15,Old Mutual,885,No,RECHAZADO
Christian,Anderson,2001-04-03,+1-851-641-5532x1120,1516574014,victoria45@example.org,2021-03-28,Sí,No,Armada,No,No,No,Sí,Colombia,MACARAVITA,RIOBLANCO,38,2002-10-12,Colfondos,976,Sí,RECHAZADO
Susan,Rodriguez,2024-03-20,815.774.6760x6424,8632731669,cindy61@example.org,NULL,No,No,Armada,No,Sí,Sí,Sí,Colombia,Entrerr�os,MEDINA,55,2003-11-19,N/A,680,No,RECHAZADO
Gregory,Scott,2013-09-18,8235177007,9968554423,jacquelinerobinson@example.com,2023-09-02,No,No,Armada,No,Sí,Sí,No,Colombia,MONTELIBANO,VERSALLES,50,1983-08-26,Protección,821,No,EMBARGADO
Monique,Klein,2018-07-29,435.590.7641x4051,1842478653,pconner@example.net,NULL,No,No,N/A,Sí,Sí,No,Sí,Colombia,ZONA BANANERA,TALAIGUA NUEVO,44,2006-10-05,Old Mutual,919,Sí,EMBARGADO
Haley,Thompson,2022-02-16,001-753-401-5059x9583,8773083861,donaldwilson@example.net,2023-04-29,Sí,No,Minsalud,No,No,No,Sí,Colombia,ROBERTO PAYAN,PALMAS DEL SOCORRO,63,1979-01-18,N/A,608,Sí,RECHAZADO
Samantha,Spears,2004-03-23,919.203.2134,3897592108,james47@example.com,2023-05-15,Sí,No,N/A,Sí,No,No,No,Dominica,no aplica,no aplica,48,1956-04-05,Colfondos,486,Sí,RECHAZADO
William,Dalton,2013-03-30,(873)799-3801x65116,2459060610,sandra77@example.org,NULL,Sí,Sí,Inpec,No,No,Sí,No,República Democrática del Congo,no aplica,no aplica,53,1971-03-01,N/A,611,Sí,RECHAZADO
Thomas,Sanchez,2006-11-23,+1-464-327-3695x8679,5553012081,beth02@example.org,2024-09-27,Sí,No,Armada,No,No,Sí,Sí,Colombia,YOTOCO,CANALETE,30,1984-07-18,Protección,189,Sí,RECHAZADO
Carol,Spence,2000-02-07,001-751-857-3657x15644,7070324608,holly79@example.com,2023-06-10,No,Sí,Mininterior,Sí,No,Sí,No,Mauritania,no aplica,no aplica,28,1971-01-09,Protección,520,No,RECHAZADO
Stephanie,Pham,2008-08-30,251.461.3992x5982,1950218116,fullerdavid@example.org,NULL,Sí,No,Inpec,Sí,No,Sí,Sí,Colombia,PUEBLO NUEVO,Buritic�,52,1961-01-25,Old Mutual,34,No,RECHAZADO
Anthony,Daniels,2001-09-09,375-478-2414,6519578533,sbaldwin@example.org,2021-07-28,No,No,N/A,No,Sí,Sí,No,Colombia,PLANADAS,APIA,34,1964-04-11,N/A,1173,Sí,APROBADO
Brittany,Long,2003-05-01,228-798-0910x000,5366876299,russellbrenda@example.net,2020-04-07,Sí,Sí,Minsalud,No,Sí,No,Sí,Dinamarca,no aplica,no aplica,33,1999-06-09,Old Mutual,293,No,RECHAZADO
Richard,Smith,2017-06-05,209.200.8825x433,7754184180,tommyaustin@example.org,2024-01-28,Sí,No,Minsalud,Sí,No,Sí,No,Colombia,BUGALAGRANDE,PACORA,32,1963-09-09,N/A,1086,No,RECHAZADO
Emily,Lee,2000-09-29,001-482-572-4411x60701,957240503,gellis@example.com,2023-12-26,No,Sí,Inpec,Sí,Sí,No,No,Colombia,COVEÑAS,MOGOTES,48,1986-07-19,Provenir,810,No,INHABILITADO
David,Flowers,2014-08-04,481-704-7063x1590,2653803608,patrick87@example.com,2022-11-05,No,Sí,Inpec,Sí,No,Sí,No,República Democrática del Congo,no aplica,no aplica,26,1965-02-02,Colfondos,106,Sí,APROBADO
Derek,Wolfe,2022-06-02,2839780388,3834007148,gloverdavid@example.net,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,SANTANA,PIAMONTE,25,1977-02-15,Colfondos,710,No,RECHAZADO
Ronald,Hendricks,2000-03-02,877-540-3405x2233,9296276130,charlescraig@example.com,2021-06-26,Sí,Sí,Armada,No,No,Sí,Sí,Colombia,URUMITA,VERGARA,49,2005-10-11,N/A,1008,Sí,RECHAZADO
