Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Kenneth,Kennedy,2024-01-20,+1-522-588-1956,4170008107,tamara69@example.org,2022-09-08,Sí,Sí,Policía,No,No,Sí,No,Colombia,ALBANIA,RAGONVALIA,45,1996-05-12,Provenir,671,No,RECHAZADO
Aaron,Moore,2023-08-12,+1-934-844-0393,4410297752,dholden@example.com,2023-01-15,Sí,Sí,Policía,No,Sí,No,Sí,Colombia,ONZAGA,LIBANO,27,1960-12-24,Provenir,610,Sí,RECHAZADO
Christopher,Gilmore,2018-11-02,530.886.7119x794,4397757965,jscott@example.org,NULL,No,Sí,Armada,No,No,No,No,Colombia,ILES,SUAREZ,54,1969-10-21,Provenir,30,Sí,APROBADO
Robert,Wilson,2024-08-01,9255072441,1009015766,raymondhill@example.org,NULL,No,Sí,Armada,Sí,No,No,No,Colombia,UNE,SAN ALBERTO,42,1961-05-14,Colfondos,69,No,APROBADO
Natalie,Williams,2004-01-14,(749)264-8061x08537,7234773402,kathryn83@example.org,2023-11-20,Sí,Sí,Armada,No,Sí,Sí,No,Colombia,SAN JACINTO,AGUACHICA,40,1976-09-22,Protección,567,Sí,RECHAZADO
Sara,Shaw,2019-08-26,(748)665-6658,3125594773,joann83@example.com,2023-04-10,No,No,Inpec,Sí,No,No,No,Colombia,MOCOA,CUBARA,43,1962-08-20,Protección,1180,Sí,EMBARGADO
Amanda,Sloan,2015-07-08,7314797196,8016871653,justin76@example.net,NULL,No,No,N/A,No,Sí,No,Sí,Colombia,TARAPACA,YOTOCO,24,1982-05-09,Old Mutual,54,No,RECHAZADO
Robert,Wallace,2003-06-12,584-916-9773x1532,6268035244,peter65@example.com,NULL,No,Sí,Minsalud,No,No,No,Sí,Colombia,LA PRIMAVERA,SAN JOSE,31,1974-08-29,Old Mutual,369,No,APROBADO
Alexander,Anderson,2003-09-28,541.268.0410x45616,9145920504,shawnmclean@example.org,2022-10-03,No,Sí,Policía,No,No,No,No,Colombia,PITALITO,EL CERRITO,59,1956-03-17,Protección,1172,No,APROBADO
Brandon,Webster,2019-02-05,(981)620-2240x052,5251257814,sarah31@example.com,NULL,Sí,Sí,Inpec,No,Sí,No,No,Uganda,no aplica,no aplica,60,2004-07-10,N/A,693,Sí,RECHAZADO
Kaitlin,Hudson,2003-02-05,+1-587-651-5383,506778452,candaceramirez@example.com,2020-04-23,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,Nech�,BELEN,52,1966-03-20,N/A,271,No,RECHAZADO
Emily,Bailey,2019-03-12,(216)448-6441x634,5303010468,johnsonjesse@example.org,NULL,Sí,Sí,Armada,No,No,Sí,Sí,Colombia,BOLIVAR,CACHIRA,50,1967-02-02,Protección,718,No,RECHAZADO
Scott,Schmitt,2007-06-25,252-627-9993,9080040765,greencrystal@example.net,2022-07-21,No,No,Minsalud,No,Sí,No,No,Colombia,PUERTO CONCORDIA,MONTECRISTO,45,1965-08-16,Colfondos,1083,Sí,EMBARGADO
Lisa,Johnson,2004-05-29,+1-260-223-8306x1944,7143176287,garzabeth@example.net,NULL,No,Sí,Inpec,No,Sí,Sí,No,Colombia,BOJAYA,VENTAQUEMADA,67,1974-09-09,Protección,764,No,APROBADO
Anthony,Green,2011-07-13,231-342-4933,6260352088,amy91@example.com,2023-07-27,Sí,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,GUAYABAL DE SIQUIMA,JERUSALEN,39,1976-08-12,Colfondos,905,No,RECHAZADO
David,Maynard,2023-01-16,001-365-862-7080,6029794327,amandaadkins@example.net,2023-02-23,Sí,Sí,Armada,No,Sí,Sí,No,Colombia,CHOACHI,GUAITARILLA,54,1984-06-09,Old Mutual,1016,Sí,RECHAZADO
Angela,Little,2002-05-23,(859)540-1265,5483458087,john63@example.com,NULL,Sí,No,Armada,No,No,No,No,Nicaragua,no aplica,no aplica,31,1962-12-27,Old Mutual,473,No,RECHAZADO
Linda,Willis,2016-04-06,001-423-216-8014x7641,7847565096,paulalong@example.net,NULL,Sí,Sí,Policía,No,Sí,No,Sí,Colombia,T�mesis,Urrao,34,1954-06-14,N/A,826,No,RECHAZADO
Susan,Sullivan,2007-11-18,903-854-2464x342,5077807705,reedgregory@example.net,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,No,Colombia,BITUIMA,Giraldo,57,2003-05-01,Old Mutual,1148,No,RECHAZADO
Matthew,Obrien,2004-08-30,646.607.6267x3604,7606023370,eric03@example.net,2022-12-06,Sí,Sí,Armada,No,No,Sí,No,Colombia,ARCABUCO,RIOBLANCO,43,1963-08-06,Protección,227,Sí,RECHAZADO
Levi,Lowery,2010-07-21,496.355.4400x650,4979592930,jameswhite@example.org,2024-03-04,No,No,Inpec,No,Sí,Sí,No,Colombia,Puerto Nare,VILLA RICA,27,2001-08-16,Old Mutual,633,No,EMBARGADO
Megan,Evans,2007-06-25,+1-304-538-4560x985,7965184713,hhill@example.com,2023-02-25,No,No,Armada,No,Sí,No,Sí,Colombia,MATANZA,LA TOLA,26,1959-09-07,Colfondos,1016,No,EMBARGADO
Antonio,Williams,2004-05-12,+1-837-806-2528,6190675776,traneric@example.net,2022-03-28,Sí,No,Policía,No,Sí,No,Sí,Nigeria,no aplica,no aplica,43,1984-09-21,Old Mutual,289,Sí,RECHAZADO
Kristi,Nelson,2007-02-10,524-435-0762x91967,7894573063,barbara89@example.net,2021-10-14,No,No,Policía,Sí,Sí,Sí,No,Colombia,CACAHUAL,PIAMONTE,48,1958-06-27,Old Mutual,46,No,RECHAZADO
Lisa,Jefferson,2005-04-07,397.925.6690x375,3202855041,teresamiles@example.org,2024-10-02,No,Sí,Minsalud,No,No,No,No,Colombia,BUENAVISTA,UMBITA,62,2005-12-07,Provenir,821,No,RECHAZADO
Laura,Kim,2006-04-18,488.960.4973x49758,7708154477,lwood@example.net,NULL,Sí,No,Policía,Sí,No,Sí,Sí,Nueva Zelanda,no aplica,no aplica,29,1969-05-07,Colfondos,457,Sí,RECHAZADO
Jeremy,Webb,2022-09-04,664.719.6297,4170287722,xcarpenter@example.com,2024-08-21,Sí,No,N/A,Sí,No,Sí,Sí,Colombia,GUAMO,MUZO,29,1988-05-22,N/A,1136,Sí,RECHAZADO
Noah,Patterson,2018-11-29,001-593-987-1811x8883,2230470757,perezamanda@example.org,2023-09-27,No,No,Armada,Sí,Sí,Sí,Sí,Colombia,SAN MARTIN,MORALES,40,1973-01-21,Colfondos,61,Sí,APROBADO
Jeffrey,Stevenson,2009-07-13,605.703.3431,6856494599,jacksonpamela@example.net,NULL,No,No,Minsalud,No,Sí,Sí,Sí,Colombia,MELGAR,CHOACHI,65,2000-07-05,Colfondos,825,No,RECHAZADO
Richard,Schwartz,2010-05-13,001-668-445-7310,4264000004,megansimmons@example.com,2024-04-16,Sí,No,Armada,No,No,Sí,No,Colombia,SIMITI,CUCUTILLA,51,1968-08-31,N/A,283,Sí,RECHAZADO
Henry,Sellers,2020-06-14,859-295-9932,5086739765,edavidson@example.org,2020-08-31,No,No,Inpec,No,Sí,Sí,Sí,Colombia,Buritic�,UBALA,64,1982-07-02,N/A,551,No,RECHAZADO
Linda,Blair,2014-03-30,(426)697-9073x2639,1656795347,susanburns@example.com,NULL,No,Sí,Inpec,Sí,No,Sí,No,Colombia,MUZO,UMBITA,48,2001-07-30,Protección,305,No,APROBADO
Catherine,Henderson,2020-05-27,518.389.9140,2056785040,jennifer55@example.org,NULL,Sí,Sí,Minsalud,No,Sí,Sí,No,Sri lanka,no aplica,no aplica,42,2001-05-15,Provenir,310,Sí,RECHAZADO
Joshua,Jones,2002-01-03,571-239-1231x166,7472411438,yrojas@example.org,2022-08-02,No,Sí,Policía,Sí,No,No,Sí,Colombia,GUATAVITA,QUIBDO,18,1996-02-27,Provenir,1017,Sí,APROBADO
Sharon,Barrett,2007-09-22,+1-572-409-0656,9396257770,michael38@example.org,NULL,No,Sí,N/A,Sí,Sí,No,No,India,no aplica,no aplica,39,1960-02-12,Old Mutual,853,No,EMBARGADO
Kenneth,Harris,2015-10-17,+1-300-357-6597x13673,8438983082,campbellbrittney@example.com,NULL,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,MEDIO SAN JUAN,NOVITA,44,1955-08-30,Protección,85,No,RECHAZADO
Scott,Murray,2017-04-12,432-411-2381,7705349302,pstafford@example.com,NULL,Sí,No,Minsalud,Sí,No,No,Sí,Colombia,OVEJAS,GUAVATA,47,1985-03-15,N/A,148,No,RECHAZADO
April,Trevino,2006-08-24,463.449.3909,5262929833,janeadams@example.net,2023-12-18,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,PISBA,Sabanalarga,37,1955-06-23,N/A,662,No,APROBADO
Candace,Strickland,2000-06-23,726.864.8797,6775687030,kking@example.org,NULL,Sí,No,Inpec,Sí,Sí,No,No,Colombia,PAMPLONA,ROVIRA,28,2003-02-24,Old Mutual,1020,Sí,RECHAZADO
Jaclyn,Orozco,2004-06-09,+1-379-592-5656x64596,4423753237,madisonkim@example.org,NULL,No,No,N/A,Sí,No,Sí,Sí,Colombia,PUERTO LOPEZ,RIO VIEJO,63,1977-04-03,Protección,1167,Sí,RECHAZADO
James,Durham,2018-01-29,615.398.7180,2172940581,wmendez@example.com,2021-11-19,No,Sí,Inpec,No,No,No,No,Colombia,VILLAPINZON,AQUITANIA,63,1956-10-16,N/A,862,Sí,INHABILITADO
Tammy,Graham,2002-05-19,(928)278-8066x869,2053859442,michelle99@example.net,2021-07-05,No,No,Inpec,No,Sí,Sí,Sí,Colombia,LURUACO,ZAPATOCA,32,1983-03-31,Colfondos,191,Sí,APROBADO
Nicholas,Ward,2013-11-04,664.451.8732,8952010457,mark88@example.com,2024-09-18,Sí,Sí,Policía,Sí,No,No,Sí,Colombia,ALTOS DEL ROSARIO,PUERRES,52,1961-04-06,N/A,327,Sí,RECHAZADO
Janice,Chandler,2001-11-16,228.624.2241x66865,6888702646,jessica10@example.org,2021-06-24,Sí,No,Inpec,No,Sí,Sí,No,Colombia,PESCA,Anz�,18,1997-07-25,Protección,249,Sí,RECHAZADO
Mary,Lowe,2010-06-04,908-885-7653x108,7780386741,bradleytimothy@example.com,2022-04-04,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,ARGELIA,EL CARMEN DE CHUCURI,37,1991-11-25,N/A,520,Sí,RECHAZADO
Jeremy,Harris,2016-03-18,(609)741-4569x339,6654398830,qhogan@example.net,NULL,No,No,Minsalud,Sí,Sí,No,Sí,Colombia,TUNJA,LA PLATA,35,1956-10-12,Old Mutual,729,No,EMBARGADO
Mark,Carpenter,2011-10-29,(788)818-0994x7561,3832595235,renee63@example.org,2024-05-15,Sí,No,N/A,No,Sí,No,Sí,Colombia,EL CASTILLO,MORALES,53,1973-08-15,N/A,1051,No,RECHAZADO
Christopher,Rodriguez,2007-05-01,+1-421-918-5430x5038,6228549855,alyssafarrell@example.net,2021-12-23,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,SUTAMARCHAN,PACHAVITA,48,2003-12-01,Provenir,116,Sí,RECHAZADO
Connor,Phillips,2018-09-23,273-259-5458x8315,8187385700,kkim@example.com,2022-06-22,Sí,Sí,N/A,Sí,Sí,No,No,Colombia,LA LLANADA,SARDINATA,54,1981-02-03,Protección,1000,No,RECHAZADO
Tina,Hines,2019-06-14,+1-562-577-0596,3576048135,wbrown@example.org,2021-02-09,No,No,Policía,Sí,No,Sí,No,Colombia,UTICA,SANTA LUCIA,37,1977-01-03,Colfondos,916,No,EMBARGADO
Steven,Hunt,2003-05-26,001-999-373-6262x61542,7799660444,jake30@example.com,NULL,Sí,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,AGUADA,CASTILLA LA NUEVA,56,1954-05-27,Provenir,175,Sí,RECHAZADO
Sean,Ramirez,2002-04-27,+1-291-680-3437x97139,9620033702,prichards@example.net,NULL,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,RAGONVALIA,SAN LUIS DE GACENO,60,2005-07-17,Protección,1031,No,APROBADO
Denise,Mcknight,2000-06-03,460.735.5826x93016,1890008937,collinsmadeline@example.net,2022-11-11,No,Sí,Armada,Sí,Sí,Sí,Sí,México,no aplica,no aplica,23,1953-12-04,N/A,437,Sí,APROBADO
John,Conley,2014-05-01,624-796-6010,2983409610,matthew36@example.org,2021-01-31,No,Sí,N/A,No,No,Sí,Sí,Colombia,FUSAGASUGA,VILLAMARIA,50,1974-10-10,Provenir,705,No,APROBADO
Michele,Hess,2003-10-30,3618228400,6690244802,owensalyssa@example.com,NULL,Sí,No,Minsalud,No,No,Sí,No,Colombia,ELIAS,EL CARMEN,47,2001-12-30,Old Mutual,796,No,RECHAZADO
Raymond,Durham,2010-02-15,+1-450-503-3774x02099,9307826844,azuniga@example.net,NULL,Sí,No,Inpec,No,No,No,Sí,Colombia,TIERRALTA,LA CAPILLA,63,1962-04-12,Old Mutual,362,Sí,RECHAZADO
Joanna,Spencer,2017-06-30,5395075124,7759650568,christopher68@example.com,NULL,No,No,Minsalud,Sí,No,No,Sí,Colombia,COROZAL,EL CANTON DEL SAN PABLO,68,1986-03-28,N/A,406,No,RECHAZADO
William,Vaughn,2012-05-10,(679)866-9482x2935,9807995575,savannahstein@example.net,NULL,Sí,No,N/A,Sí,Sí,No,No,Colombia,PALMAR DE VARELA,PACHAVITA,22,1987-03-03,N/A,1006,Sí,RECHAZADO
Connie,Barton,2024-01-10,608.288.9092,2801248018,lunawilliam@example.org,NULL,No,No,Armada,No,Sí,No,No,Colombia,ESPINAL,GUALMATAN,63,1978-12-10,Provenir,908,No,RECHAZADO
Steven,Sheppard,2010-04-17,346-310-6212x415,30073590,zhill@example.net,2020-09-30,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,ZIPAQUIRA,PURACE,55,1991-12-11,Provenir,203,No,RECHAZADO
Antonio,Costa,2001-10-06,(716)489-5799,8429972975,andersonscott@example.org,2020-04-21,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,PLATO,MUTISCUA,19,1967-06-20,Provenir,757,No,RECHAZADO
Timothy,Rhodes,2010-09-01,861-419-9969x1842,4314010404,candace47@example.net,2021-06-21,Sí,Sí,Minsalud,No,No,Sí,Sí,Colombia,GUAMO,VERSALLES,53,1975-05-16,Old Mutual,204,Sí,RECHAZADO
Lisa,Cisneros,2005-06-05,(202)704-3200x06370,5621518548,atravis@example.org,NULL,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,VILLAGARZON,BELTRAN,24,1984-03-15,Old Mutual,829,No,RECHAZADO
