Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Charles,French,2010-06-19,956.320.2908,4455176905,josephjoshua@example.net,NULL,No,No,Inpec,Sí,No,No,Sí,Ruanda,no aplica,no aplica,37,1989-02-25,N/A,1175,Sí,APROBADO
Margaret,Lopez,2009-05-22,(758)664-7040,5664590682,jeremy38@example.net,2024-04-03,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,EL GUACAMAYO,CHIA,43,1993-04-03,Provenir,534,No,RECHAZADO
Cory,Odom,2014-02-17,321.561.2389x191,8382645630,bradley09@example.com,NULL,No,No,Inpec,No,No,No,No,Colombia,ARROYOHONDO,SAN ANTONIO DEL TEQUENDAMA,29,2000-11-09,Protección,1176,Sí,EMBARGADO
Erika,Howell,2023-10-26,590-355-0741,7919298740,spalmer@example.org,NULL,No,No,Inpec,Sí,No,No,No,Isla Bouvet,no aplica,no aplica,30,1991-07-14,Old Mutual,951,No,EMBARGADO
Natasha,Jones,2011-09-20,527.420.1624,4227980789,nealsusan@example.org,2020-09-04,No,Sí,Inpec,No,No,No,Sí,Colombia,PARAMO,SAMANA,62,1989-11-05,N/A,202,Sí,APROBADO
Alicia,Johnson,2013-09-23,6297586146,1610954564,nelsonmandy@example.net,2020-11-03,No,Sí,N/A,Sí,No,No,Sí,Colombia,LOS CORDOBAS,COVEÑAS,69,1955-11-23,Old Mutual,502,No,RECHAZADO
Lauren,Hudson,2015-03-30,407.347.2512,8532481582,flewis@example.net,2021-02-12,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,ACANDI,VILLA DEL ROSARIO,38,2000-04-11,Protección,491,No,RECHAZADO
Alisha,Mcclure,2005-07-01,535.940.4770,1075618339,rjackson@example.com,2023-01-08,No,Sí,Minsalud,Sí,No,No,Sí,Antártida,no aplica,no aplica,52,1984-07-28,N/A,867,No,RECHAZADO
Stephanie,Rodriguez,2009-02-25,457-260-7242x3395,8762413851,josephstephenson@example.org,2019-11-28,No,Sí,Inpec,Sí,No,Sí,No,Colombia,Nech�,TAMARA,26,1993-05-14,Colfondos,964,Sí,APROBADO
Robert,Greer,2015-04-06,879-773-6197x958,9028112070,fjuarez@example.com,NULL,Sí,Sí,Policía,No,No,No,No,Colombia,EL PEÑOL,VELEZ,44,1999-07-31,Old Mutual,60,No,RECHAZADO
Maria,Smith,2010-01-24,865.767.5998x2017,9778290335,amanda93@example.org,NULL,No,Sí,Policía,Sí,No,Sí,No,Colombia,LABATECA,CARCASI,46,1981-06-21,Old Mutual,576,Sí,APROBADO
David,Smith,2003-07-10,4013623668,712832784,taylorphillip@example.org,2023-03-22,No,No,Policía,No,No,No,Sí,Colombia,BALBOA,CHALAN,44,1995-07-21,Provenir,951,Sí,EMBARGADO
Robert,Wallace,2013-11-16,300-559-5402,4063507018,sarah38@example.net,2020-05-03,Sí,Sí,Policía,Sí,Sí,No,Sí,Colombia,COGUA,EL PAUJIL,40,2002-02-16,Protección,56,Sí,RECHAZADO
Nathan,Ball,2001-05-21,632-614-6110x1635,8675820800,todd85@example.net,NULL,Sí,No,Armada,No,Sí,No,No,Colombia,SUAITA,GUAPOTA,36,1969-02-07,Protección,870,Sí,RECHAZADO
Donna,Juarez,2002-11-29,937-841-3374x4104,1298055947,bchambers@example.net,NULL,Sí,No,N/A,No,Sí,Sí,Sí,Colombia,PALESTINA,Barbosa,31,1980-07-18,Old Mutual,762,Sí,RECHAZADO
Deborah,Knight,2023-08-21,987-830-4076x2434,9494488484,leegene@example.org,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Gabón,no aplica,no aplica,47,1976-02-12,N/A,923,No,RECHAZADO
Kimberly,Carson,2023-03-23,(462)232-0422x7889,3897694033,sean32@example.com,2024-05-27,No,No,Armada,No,Sí,Sí,No,Colombia,NEIVA,Abriaqu�,53,1993-10-28,Protección,502,No,RECHAZADO
Erin,Dominguez,2018-08-20,(431)448-0555x38048,2444766091,qbarrett@example.com,2021-08-05,Sí,No,Policía,Sí,No,Sí,No,Mauritania,no aplica,no aplica,50,1965-04-06,N/A,403,Sí,RECHAZADO
Rose,Jones,2012-09-14,(612)404-2782x1362,8081786987,abrown@example.com,2023-05-16,No,Sí,N/A,Sí,No,Sí,No,Colombia,SURATA,SANTA ROSA,55,1962-10-16,Provenir,231,No,RECHAZADO
Shaun,Francis,2021-03-14,451-386-9517,5209082286,patrickmyers@example.com,NULL,No,Sí,Policía,No,No,Sí,Sí,Colombia,TINJACA,SARDINATA,59,1959-09-20,N/A,1024,Sí,APROBADO
Monica,Gamble,2020-04-13,473-221-6209,9858477118,shelleywilliams@example.net,NULL,Sí,No,Policía,Sí,No,No,Sí,Colombia,CARCASI,BUENAVISTA,20,1958-06-15,Colfondos,252,No,RECHAZADO
Lisa,Taylor,2016-06-13,001-798-801-3362,9350732360,rcalhoun@example.org,2023-05-05,No,Sí,Inpec,No,No,Sí,No,Colombia,VERSALLES,CUCAITA,66,1986-07-17,N/A,881,Sí,APROBADO
Kelsey,Hoffman,2002-04-22,(312)507-7209,9697565819,williamsmariah@example.net,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,VERGARA,BOLIVAR,25,1989-07-10,N/A,533,No,RECHAZADO
Darren,Blake,2023-12-22,+1-527-646-9821x2364,7351627198,paulmorton@example.net,2022-02-22,No,No,Mininterior,No,No,No,Sí,Guayana Francesa,no aplica,no aplica,41,1991-09-06,N/A,433,Sí,APROBADO
Michael,Murphy,2012-07-01,998.439.2290x7901,3484123022,xmueller@example.net,NULL,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,QUETAME,BETEITIVA,63,1989-09-02,Colfondos,515,Sí,RECHAZADO
Daniel,Jones,2020-03-27,001-453-847-6967,1121563732,esanchez@example.net,2022-10-03,Sí,No,Armada,No,No,No,Sí,Colombia,PUERTO ARICA,ARIGUANI,66,1966-11-27,Protección,220,No,RECHAZADO
Lisa,Barker,2012-12-03,347.478.5819x099,9084184186,yvettemcdaniel@example.com,2022-12-27,No,Sí,Inpec,Sí,Sí,No,No,Colombia,PAMPLONITA,LOPEZ,45,1977-05-09,Protección,1004,Sí,INHABILITADO
Michael,Miller,2024-06-26,270-361-3127x055,1611825977,lijennifer@example.org,2022-05-19,Sí,Sí,N/A,Sí,No,No,No,Colombia,GALAPA,El Santuario,63,2005-04-23,Old Mutual,1019,No,RECHAZADO
Jacob,Hernandez,2018-05-18,552.709.2741,9973228969,robertmosley@example.net,NULL,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,FLORIDA,NOROSI,48,1972-03-23,Protección,281,No,RECHAZADO
