Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Christopher,Knight,2020-10-22,+1-453-789-6779x17031,8768338993,benjamin41@example.net,2024-08-27,Sí,Sí,Armada,No,Sí,No,No,Colombia,CHITA,IMUES,50,1984-04-28,Colfondos,1159,Sí,RECHAZADO
Morgan,Welch,2000-09-12,(314)899-4714x9692,1430110323,stephenswendy@example.org,2024-07-18,Sí,Sí,Armada,Sí,Sí,No,Sí,Colombia,FLORESTA,ALPUJARRA,31,1965-11-04,Colfondos,1129,Sí,RECHAZADO
Leslie,Smith,2016-09-21,001-897-770-2147x020,751609265,matthew71@example.com,2023-03-19,No,No,Armada,Sí,Sí,No,Sí,Colombia,BELTRAN,Eb�jico,61,1960-12-19,Old Mutual,1020,Sí,RECHAZADO
Lori,Ellison,2005-07-22,797.355.9706x381,6527751802,lewisgabrielle@example.org,NULL,Sí,Sí,Policía,No,No,No,Sí,Islas Cook,no aplica,no aplica,41,1985-04-24,Provenir,111,No,RECHAZADO
Scott,Nash,2012-11-20,511-860-1034x433,8886103925,paulmary@example.org,2020-12-17,Sí,No,Policía,Sí,No,Sí,No,Chile,no aplica,no aplica,50,1961-06-16,N/A,129,Sí,RECHAZADO
Jasmine,Lewis,2017-08-11,618-523-7019,4994910237,salazarwilliam@example.org,NULL,Sí,Sí,N/A,No,No,Sí,Sí,Colombia,EL GUAMO,GALERAS,51,1967-04-22,N/A,77,No,RECHAZADO
Erin,Carrillo,2010-01-13,001-792-828-3883x28876,8978500575,courtneymerritt@example.com,2021-03-25,No,Sí,N/A,No,No,No,No,Colombia,CHITAGA,PESCA,30,1981-02-05,Provenir,78,Sí,APROBADO
Christine,Bonilla,2008-05-29,440-738-1487x901,5747780652,perryricky@example.com,2023-09-03,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,EL CASTILLO,Copacabana,51,2001-01-08,Protección,733,No,RECHAZADO
William,Jones,2024-01-15,617.796.8970x936,7476897011,darrylbullock@example.org,2021-03-22,Sí,Sí,Armada,Sí,No,No,Sí,Colombia,SAN JOSE DEL PALMAR,PUERTO RICO,37,1957-08-26,Protección,712,No,RECHAZADO
Gary,Bennett,2005-11-22,375-763-5002x4840,2833080263,marvin66@example.org,2022-02-09,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,TOTORO,RIO QUITO,70,1967-11-27,Provenir,728,No,APROBADO
Melissa,Finley,2011-05-09,+1-473-661-1730,5898710016,kanebruce@example.org,2020-07-04,No,Sí,Minsalud,Sí,Sí,No,No,Colombia,DURANIA,VILLAVIEJA,54,1978-01-06,Protección,6,Sí,RECHAZADO
Thomas,Cisneros,2022-01-19,(830)421-2237x529,600254752,abridges@example.com,2022-10-13,No,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,CUBARA,GALAPA,70,1992-10-04,Old Mutual,226,No,APROBADO
Brandon,Smith,2015-01-08,001-453-841-5869x636,995219953,ashley19@example.org,NULL,No,No,Armada,Sí,No,Sí,No,Tokelau,no aplica,no aplica,30,1964-06-24,Colfondos,700,No,EMBARGADO
Zachary,Berry,2011-11-16,(790)832-7808,7223206711,jack64@example.org,NULL,No,No,Armada,No,Sí,No,Sí,Mali,no aplica,no aplica,24,2004-08-13,N/A,122,No,RECHAZADO
Chad,Young,2020-11-06,840.879.2980x5525,5643073794,ronaldjames@example.com,NULL,No,Sí,Minsalud,No,No,No,No,Colombia,CHAGUANI,ZAMBRANO,38,2002-06-22,Protección,796,Sí,APROBADO
Benjamin,Kim,2020-10-02,001-745-763-3703,3434657344,sharonware@example.org,2020-08-20,Sí,No,Inpec,Sí,Sí,No,Sí,Colombia,SAN BENITO,SEVILLA,56,1992-02-06,N/A,904,No,RECHAZADO
Jennifer,Kim,2023-08-15,970-322-2030,3152272518,manningjeremiah@example.org,2024-10-02,No,No,N/A,Sí,No,Sí,No,Colombia,POTOSI,ARBOLEDA,32,1999-06-08,Old Mutual,363,Sí,RECHAZADO
Morgan,Berry,2005-11-13,907-607-2940,5480854809,billy64@example.net,NULL,Sí,Sí,Armada,Sí,No,No,Sí,Colombia,FUNDACION,SAN BERNARDO DEL VIENTO,68,1981-03-20,N/A,485,No,RECHAZADO
Andrea,Powell,2013-01-30,001-580-302-8890x388,9861749495,jhoward@example.com,2024-06-17,No,Sí,Minsalud,No,No,Sí,No,Colombia,JAMBALO,LA GUADALUPE,27,1966-06-16,Provenir,834,No,RECHAZADO
Zachary,Brown,2012-04-15,+1-738-689-6981x8050,3617144984,richard45@example.org,NULL,Sí,Sí,N/A,No,No,No,Sí,Colombia,ARACATACA,SAN MATEO,49,1976-06-27,Protección,1099,No,RECHAZADO
Oscar,Love,2019-10-01,+1-911-387-9031,671691481,hhester@example.net,2024-02-28,Sí,Sí,Armada,Sí,Sí,Sí,No,Chile,no aplica,no aplica,64,1957-12-27,Colfondos,155,No,RECHAZADO
Timothy,Greene,2017-04-26,2369488785,5047031662,longmegan@example.com,NULL,Sí,No,Inpec,Sí,No,Sí,No,Colombia,NOCAIMA,CHIQUINQUIRA,25,1963-02-25,Protección,994,Sí,RECHAZADO
Michael,Watson,2002-04-05,(857)645-9464x4130,1757768477,stacy87@example.com,NULL,Sí,No,Minsalud,No,Sí,Sí,No,Indonesia,no aplica,no aplica,49,1976-06-15,N/A,913,No,RECHAZADO
Kevin,Bennett,2000-11-21,+1-488-362-2142x11427,8064326358,medinachristina@example.net,2023-12-17,Sí,Sí,Policía,No,Sí,No,Sí,Colombia,Itag��,MESETAS,52,1992-05-01,Colfondos,315,Sí,RECHAZADO
Wanda,Richard,2002-04-19,587-213-4051x2815,9447366394,uvega@example.net,2023-01-16,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,FLORENCIA,PIEDECUESTA,38,1957-06-23,Old Mutual,566,Sí,RECHAZADO
Paul,Yu,2023-07-12,494.732.5547x423,3296220928,gwise@example.org,NULL,Sí,No,Inpec,Sí,No,Sí,No,Colombia,LOURDES,CUASPUD,63,1986-11-14,Old Mutual,178,Sí,RECHAZADO
Brianna,Russell,2021-11-21,(992)926-1458x991,7836112304,sherryjones@example.net,2021-01-19,No,No,Inpec,No,Sí,No,No,Colombia,Fredonia,COLOMBIA,52,1968-02-06,Colfondos,1005,Sí,EMBARGADO
Patricia,Smith,2019-11-03,2428677934,9625336659,elizabethwilson@example.org,NULL,No,No,Mininterior,No,Sí,No,No,Colombia,ANCUYA,BALBOA,28,2000-10-28,Protección,947,Sí,EMBARGADO
Michael,Cook,2017-08-11,705-294-7780x5921,7174361889,cassandra70@example.net,NULL,Sí,No,N/A,No,No,No,Sí,Colombia,SANTA BARBARA DE PINTO,EL MOLINO,31,1984-02-08,N/A,252,No,RECHAZADO
William,Guerrero,2005-05-12,001-321-994-6664x920,3480929838,elizabeth93@example.org,2021-04-20,No,No,Minsalud,Sí,No,No,Sí,Colombia,MALAMBO,SUAITA,52,1993-07-03,N/A,276,No,RECHAZADO
Max,Jimenez,2015-03-27,+1-656-800-7873,5401959588,gregory77@example.net,2024-04-09,Sí,Sí,Armada,Sí,No,No,Sí,Colombia,JAMUNDI,SAN ONOFRE,34,1975-01-28,Colfondos,532,No,RECHAZADO
Robert,Thomas,2001-01-21,(929)972-2666x198,6024054407,leemartha@example.org,NULL,No,Sí,Mininterior,No,Sí,No,No,Colombia,GUADUAS,GACHANTIVA,48,1997-03-31,Old Mutual,1069,Sí,APROBADO
Kathleen,Buckley,2015-08-23,(625)771-8459,9792351487,robertharper@example.com,NULL,No,Sí,Inpec,No,Sí,No,Sí,Colombia,PUERTO GAITAN,SANTA CATALINA,43,1965-05-04,Old Mutual,91,No,APROBADO
Katherine,Stanley,2017-09-09,(308)608-1357x2120,3652922494,hsweeney@example.net,NULL,No,No,Policía,No,No,Sí,No,Colombia,LA UVITA,TOPAIPI,37,1985-03-18,N/A,838,No,RECHAZADO
Brent,Reed,2007-04-15,668-698-5001,6501329053,lindsay53@example.net,NULL,No,No,Mininterior,Sí,No,No,No,Colombia,SANTA ROSALIA,FLORENCIA,22,2000-10-16,Protección,805,Sí,EMBARGADO
Maureen,Kim,2011-04-27,8837386756,4492538135,stephanie73@example.net,2020-01-05,No,Sí,Mininterior,Sí,No,No,No,Colombia,SATIVANORTE,ALBAN,29,1953-12-04,Protección,919,Sí,RECHAZADO
Daniel,Gray,2005-11-14,210.320.1694,5465317458,csimon@example.net,NULL,No,Sí,Inpec,Sí,Sí,No,No,Colombia,EL MOLINO,PAEZ,60,1979-03-26,N/A,1063,No,INHABILITADO
Michael,Stone,2021-12-22,866.675.1859x71903,6745439100,ycantu@example.com,NULL,Sí,Sí,Minsalud,Sí,No,No,Sí,Timor Oriental,no aplica,no aplica,47,1966-04-17,N/A,796,Sí,RECHAZADO
Christie,Vargas,2022-12-02,443-371-5522x77023,5706606642,pclark@example.org,2024-11-16,No,Sí,Minsalud,Sí,No,No,No,Colombia,Abriaqu�,BARRANCA DE UPIA,62,1981-04-07,Protección,670,No,RECHAZADO
Victoria,Johnson,2010-05-02,596-702-8272x4747,3155888289,sampsonsamantha@example.org,2023-11-19,Sí,Sí,Policía,No,No,No,No,Colombia,NORCASIA,ACEVEDO,64,2005-02-03,Old Mutual,565,Sí,RECHAZADO
Wayne,Moore,2005-09-18,(309)220-3157x76099,174842208,michellekrause@example.org,2022-01-19,Sí,No,Mininterior,Sí,Sí,No,Sí,Colombia,MERCADERES,ALDANA,48,2004-01-28,Old Mutual,540,Sí,RECHAZADO
Benjamin,Lewis,2009-07-06,4686758727,2459575248,wscott@example.org,NULL,Sí,Sí,Armada,No,No,No,Sí,Colombia,PANQUEBA,BUENAVISTA,62,1971-08-21,Colfondos,728,No,RECHAZADO
Cheryl,Wright,2020-12-11,+1-850-320-7090x46371,8047175077,jonescaleb@example.com,NULL,No,No,Minsalud,No,Sí,No,No,Colombia,JAMUNDI,SAN CRISTOBAL,24,1962-04-24,N/A,626,Sí,APROBADO
Joel,Harrison,2020-03-03,312-714-7101,7719621855,christopher98@example.com,2021-06-10,No,Sí,Minsalud,No,Sí,No,Sí,Colombia,RIO DE ORO,SAN LUIS DE PALENQUE,34,1993-11-09,Provenir,66,No,APROBADO
Frank,Rodgers,2003-09-03,662.824.3961x07360,9620125591,williamsmichelle@example.com,NULL,No,Sí,Inpec,No,Sí,No,Sí,Colombia,Rionegro,EL GUAMO,20,1994-02-28,Old Mutual,390,Sí,APROBADO
Caitlin,Perez,2016-07-04,435.284.8498x8971,3226692747,upineda@example.net,NULL,No,No,Policía,No,Sí,Sí,Sí,Colombia,Vegach�,LA TEBAIDA,42,1976-10-23,Provenir,873,No,EMBARGADO
Eric,Smith,2002-08-01,001-569-526-1501,5580081793,todd83@example.org,2024-05-22,No,Sí,Armada,No,Sí,Sí,No,Mónaco,no aplica,no aplica,37,1994-03-07,Provenir,643,No,RECHAZADO
Hailey,Taylor,2004-05-08,001-424-722-8733x666,6485754548,jeffrey02@example.com,NULL,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,Santa Rosa de Osos,PAPUNAUA,36,2004-06-13,N/A,293,No,RECHAZADO
Jonathan,Wilson,2004-11-12,+1-374-793-2469x427,627693495,zmoore@example.org,NULL,No,Sí,Inpec,Sí,No,No,Sí,Colombia,SAN JUAN DEL CESAR,PATIA,60,1970-11-04,Old Mutual,741,No,APROBADO
Holly,Mendoza,2024-05-11,677.514.0491,5987278611,egarcia@example.net,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,No,San Marino,no aplica,no aplica,33,2006-08-21,N/A,874,No,RECHAZADO
James,Smith,2013-05-25,+1-404-761-9891,924853518,nwashington@example.com,2023-05-02,No,No,N/A,No,No,No,No,Colombia,PARATEBUENO,BARRANCO DE LOBA,56,1958-02-06,Old Mutual,63,No,RECHAZADO
Joshua,Johnson,2009-01-23,(381)699-3843x957,8960004150,lisasnyder@example.com,NULL,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,IZA,QUIPILE,56,1996-05-12,N/A,905,Sí,RECHAZADO
Paul,Durham,2012-01-28,615-572-4525x3380,4293791625,richard99@example.com,NULL,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,SAN ALBERTO,PRADO,46,1960-07-11,N/A,954,No,APROBADO
