Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Belinda,Medina,2002-08-27,364-450-1843,5374705827,lauragray@example.com,2023-09-14,No,No,Policía,Sí,No,No,Sí,Colombia,SAN BENITO,SANTANDER DE QUILICHAO,42,1953-12-12,Colfondos,308,Sí,EMBARGADO
Jermaine,Jones,2014-12-04,546.439.8045x7928,3013292343,dominguezalexander@example.org,2019-11-29,No,No,Armada,Sí,Sí,No,Sí,Colombia,CHAMEZA,APIA,51,2000-08-18,Colfondos,549,Sí,EMBARGADO
Larry,Craig,2006-04-28,001-226-963-1183x55429,2828115471,chardy@example.net,2024-01-28,Sí,No,Inpec,No,Sí,No,No,Colombia,SAN ZENON,AGUACHICA,18,1989-06-18,N/A,934,No,RECHAZADO
Susan,Stewart,2022-05-04,582.674.5340x3011,4256118779,samantha74@example.net,NULL,Sí,Sí,N/A,Sí,Sí,Sí,No,Montserrat,no aplica,no aplica,27,1978-12-02,Colfondos,932,Sí,RECHAZADO
Yolanda,Figueroa,2001-12-30,207.704.7470,5634484787,kevinlee@example.net,NULL,No,No,N/A,No,Sí,No,No,Colombia,GUAMO,TOCAIMA,41,1995-09-25,Protección,518,No,RECHAZADO
Clinton,Gray,2016-07-18,001-537-352-1302x46513,536745855,gabriellawillis@example.org,2020-03-19,No,Sí,Armada,No,Sí,Sí,No,Colombia,GUADALUPE,GAMA,40,1979-04-09,Old Mutual,874,Sí,APROBADO
Lee,Villanueva,2004-06-21,700-814-3545,6420343160,daryllogan@example.com,2020-02-28,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,BALBOA,GUARANDA,44,1989-01-27,Provenir,1068,Sí,EMBARGADO
Keith,Flowers,2014-05-22,857.508.9333x031,8863800844,natalie13@example.com,NULL,No,Sí,N/A,No,No,No,Sí,Costa de Marfil,no aplica,no aplica,65,1986-06-13,Provenir,721,Sí,RECHAZADO
Jessica,Barron,2002-01-27,5456997694,1558973090,fgomez@example.net,NULL,No,Sí,N/A,No,Sí,Sí,Sí,Grecia,no aplica,no aplica,52,1990-06-25,Provenir,811,Sí,EMBARGADO
Michael,Sosa,2008-06-15,377-332-0891x929,444162864,andrewfitzpatrick@example.com,2020-04-30,Sí,No,N/A,No,Sí,No,No,Guinea,no aplica,no aplica,21,1960-02-17,Colfondos,3,Sí,RECHAZADO
Sherry,Diaz,2013-06-22,337.990.6234x05021,7002235080,younghaley@example.com,NULL,No,Sí,N/A,Sí,No,Sí,Sí,Colombia,YAVARATE,Sabanalarga,70,1986-03-22,Provenir,264,Sí,RECHAZADO
David,Pearson,2004-03-05,001-274-202-1930,7438774224,lross@example.com,NULL,Sí,Sí,Policía,No,No,Sí,No,Colombia,TARAIRA,LURUACO,44,2002-12-22,Old Mutual,808,Sí,RECHAZADO
Mike,Harrington,2011-08-20,001-834-764-9059x076,259939663,john24@example.com,2020-12-17,Sí,No,Mininterior,No,No,No,No,Colombia,CIENEGA,Ciudad Bol�var,50,1969-07-22,Protección,1018,No,RECHAZADO
Jessica,Barry,2016-01-30,5378114690,2945036580,mmunoz@example.org,2023-08-27,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,ARACATACA,FUNDACION,30,1998-06-20,N/A,437,No,RECHAZADO
Alexander,Jones,2006-06-09,+1-482-567-7320x22133,7665420876,katelyngonzales@example.net,2021-12-08,No,No,N/A,No,No,Sí,No,Colombia,OSPINA,NOROSI,49,2004-10-18,Provenir,836,No,EMBARGADO
Teresa,Patton,2002-09-09,001-691-435-3093,3459499507,richardsonheather@example.net,NULL,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,COLON,PUERTO RONDON,38,1975-01-03,Old Mutual,657,No,RECHAZADO
Jason,Gomez,2011-09-30,(348)653-3519x44415,8727924791,rowekelsey@example.net,NULL,Sí,Sí,N/A,No,Sí,Sí,No,Colombia,SALADOBLANCO,PANA PANA,30,1975-05-02,Colfondos,897,No,RECHAZADO
Tina,Oconnor,2003-01-06,3772534857,8117420861,joseph59@example.org,2020-11-03,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,PARAMO,CAICEDONIA,68,1986-11-05,Colfondos,563,No,RECHAZADO
Danielle,Miller,2011-02-13,6935105309,9899691917,brian02@example.net,NULL,Sí,Sí,Policía,No,No,No,No,Colombia,BARBOSA,CUNDAY,70,1969-08-18,Old Mutual,1066,Sí,RECHAZADO
Jeffrey,Williams,2019-07-19,236-681-1293,1225985461,thomasharper@example.com,NULL,No,No,Mininterior,No,No,Sí,Sí,Colombia,FONSECA,SANTA SOFIA,58,1968-12-01,N/A,655,Sí,RECHAZADO
Stephen,Davis,2008-10-28,692-519-9570,423652277,christopherlewis@example.com,NULL,No,No,N/A,Sí,Sí,No,No,Colombia,RECETOR,BELEN DE UMBRIA,57,1969-02-07,Colfondos,365,No,RECHAZADO
Thomas,Spence,2006-04-06,(404)769-4481x8178,5694584353,brendanrichardson@example.com,NULL,No,No,Inpec,Sí,Sí,No,Sí,Letonia,no aplica,no aplica,28,1998-06-01,N/A,228,Sí,APROBADO
