Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Kevin,Smith,2017-07-26,+1-313-737-7271,6648001209,zwalker@example.com,2020-05-16,No,Sí,Armada,Sí,No,Sí,Sí,Ecuador,no aplica,no aplica,29,1979-02-04,Protección,211,No,APROBADO
Andrea,Simpson,2010-08-12,996.354.0493x8730,5141429176,nmartinez@example.net,2023-07-12,No,Sí,N/A,Sí,Sí,Sí,No,Azerbaiyán,no aplica,no aplica,45,1997-01-15,N/A,979,Sí,APROBADO
Theresa,Mendez,2020-09-18,215-743-2743x0288,8733422089,brianshaffer@example.com,2020-11-09,Sí,Sí,Armada,Sí,Sí,Sí,No,Colombia,LA CALERA,GUAPOTA,59,1967-09-16,N/A,311,No,RECHAZADO
Susan,Brown,2004-05-03,+1-778-327-3777x6448,2926282281,lindseyjessica@example.net,2024-03-06,No,Sí,Policía,No,No,Sí,Sí,Colombia,BUENAVISTA,LOS PATIOS,22,1991-03-23,N/A,810,No,APROBADO
Angelica,Hebert,2020-12-09,(220)784-3185,3980457106,andrea89@example.net,NULL,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,SARAVENA,TELLO,37,1961-06-12,N/A,319,No,RECHAZADO
Phillip,Evans,2020-08-25,851.836.1005,6439082835,qallen@example.com,NULL,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,PUERTO ALEGRIA,POLONUEVO,42,1954-01-18,Old Mutual,1116,Sí,RECHAZADO
Thomas,Miranda,2001-07-30,9664619693,4366276302,mccanntrevor@example.org,2021-06-15,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,EL CARMEN DE BOLIVAR,TOLU VIEJO,19,2004-01-04,Protección,827,Sí,RECHAZADO
Michael,Williams,2000-11-07,(369)319-8387,7131025672,kristine49@example.org,2022-04-01,Sí,No,Armada,Sí,No,No,No,Colombia,CHINAVITA,Anz�,29,1963-05-04,Provenir,311,No,RECHAZADO
Benjamin,Mata,2012-02-12,565-459-8542,8785723240,jennifer82@example.com,2022-06-01,No,Sí,Minsalud,No,No,Sí,No,Colombia,PACORA,SAN AGUSTIN,26,1993-12-12,Protección,933,Sí,APROBADO
David,Smith,2006-04-25,387-620-0075,2015275415,qgarrison@example.org,2024-06-04,No,Sí,N/A,No,No,Sí,No,Colombia,TENJO,OROCUE,66,1997-03-24,Colfondos,975,No,RECHAZADO
Karla,Hartman,2020-01-22,604-689-9051,6629310985,april71@example.com,NULL,No,No,Policía,Sí,Sí,Sí,No,Colombia,Segovia,TENERIFE,68,1975-07-07,Colfondos,763,Sí,RECHAZADO
Angela,Stevens,2024-05-25,6206384683,7491771480,henrywhite@example.com,NULL,Sí,No,N/A,No,Sí,Sí,No,Colombia,COMBITA,UNE,60,1972-06-19,Protección,900,Sí,RECHAZADO
Aaron,Miller,2018-07-11,001-922-390-6619x107,8753165417,bakerrichard@example.net,2020-08-13,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,MORALES,Valpara�so,57,1982-05-28,Protección,506,Sí,RECHAZADO
Christian,Mejia,2016-09-04,001-225-241-9538,9226443691,fitzpatrickcasey@example.com,NULL,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,SAN LUIS DE SINCE,TOTORO,43,1996-02-06,Provenir,42,No,RECHAZADO
Jesse,Johnson,2009-12-17,548-913-9151x077,7598701145,caldwellpaul@example.net,2022-07-19,No,Sí,Inpec,Sí,Sí,Sí,No,Colombia,SOPO,ARMENIA,49,1998-09-16,Old Mutual,272,No,APROBADO
Taylor,Myers,2002-12-28,001-467-788-5885x3319,2643782437,susan26@example.net,2023-05-07,No,No,Policía,No,No,No,Sí,Bélgica,no aplica,no aplica,27,1960-12-31,Provenir,1023,No,EMBARGADO
Sandra,Nunez,2000-10-06,(846)351-0502,1258356618,swilson@example.org,2024-02-01,Sí,Sí,Armada,Sí,No,No,Sí,Colombia,SOLITA,BOLIVAR,59,1970-02-06,Colfondos,401,Sí,RECHAZADO
Claudia,Gilbert,2012-03-19,352-426-4858,6184576661,evelasquez@example.net,2020-03-31,Sí,Sí,Inpec,No,Sí,No,Sí,Colombia,TINJACA,RIOBLANCO,53,1973-01-16,N/A,404,No,RECHAZADO
Marissa,Long,2011-02-21,001-624-771-3067x541,5071853020,carpenterjeffery@example.com,2020-12-26,No,No,Inpec,Sí,No,Sí,No,Serbia,no aplica,no aplica,64,1958-09-18,Protección,952,Sí,RECHAZADO
James,Miller,2018-12-14,001-971-907-3147x74761,9867982236,lopezjacob@example.com,NULL,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,IZA,FLORIDA,50,1965-03-02,N/A,1200,Sí,APROBADO
Cory,Goodwin,2016-08-23,674.685.7603x8720,840704719,tylerlong@example.com,NULL,Sí,No,Armada,No,No,Sí,No,Colombia,ANOLAIMA,FLORESTA,51,1956-06-05,N/A,632,No,RECHAZADO
James,Cook,2002-06-12,001-212-609-9218x990,2758007658,hallmichael@example.com,NULL,No,No,Inpec,No,No,No,Sí,Colombia,CAMPOHERMOSO,RIOBLANCO,53,1996-01-30,Protección,480,No,RECHAZADO
Andrew,Meyer,2019-11-16,(515)481-5783x6749,3867389610,arthurfloyd@example.org,2023-09-05,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,HATO,San Roque,28,1956-06-09,Protección,28,Sí,RECHAZADO
David,Ferguson,2013-11-19,(786)399-1017,5050246612,clee@example.org,2022-11-09,No,No,N/A,No,Sí,Sí,Sí,Colombia,ZAPATOCA,La Uni�n,56,1979-11-28,Protección,249,Sí,RECHAZADO
Erin,Frazier,2000-03-09,4526665691,1658136655,jesse85@example.org,2023-03-19,Sí,No,Policía,Sí,No,No,No,Colombia,VALLE DEL GUAMUEZ,PUERTO GUZMAN,29,1987-03-30,Old Mutual,653,No,RECHAZADO
Gina,Vance,2006-08-30,001-730-976-9926,6286414902,jeffrey38@example.net,2020-05-29,No,Sí,Mininterior,Sí,Sí,Sí,No,Botsuana,no aplica,no aplica,19,1984-08-27,Provenir,171,No,RECHAZADO
Andrew,Scott,2007-05-02,640.786.0728,3515518565,ohampton@example.com,NULL,Sí,No,Armada,No,No,No,Sí,Colombia,El Pe�ol,HONDA,60,2002-06-26,Colfondos,127,No,RECHAZADO
Nicholas,Meza,2008-06-20,366.679.4392,7627135923,johnsonsean@example.com,NULL,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,Guadalupe,CHARTA,56,2001-11-09,N/A,542,Sí,RECHAZADO
Ernest,Holland,2017-02-19,423.334.3179x40544,5791367117,john33@example.net,NULL,Sí,Sí,Inpec,Sí,No,No,Sí,Colombia,HERRAN,EL CHARCO,38,1967-08-08,Colfondos,971,No,RECHAZADO
Michael,King,2015-12-24,478-745-7774x28269,4970060801,brittanybryant@example.com,NULL,Sí,No,Inpec,No,Sí,Sí,No,Armenia,no aplica,no aplica,36,1954-07-15,Colfondos,418,No,RECHAZADO
Cheryl,Craig,2006-12-12,427.481.4736,264177463,lawsonjill@example.org,2024-05-20,No,No,N/A,Sí,No,Sí,No,Colombia,LA ESPERANZA,SAN MIGUEL,62,1959-08-12,Protección,336,Sí,RECHAZADO
Joel,Sullivan,2010-06-17,(570)811-4774x708,4904164161,theresa33@example.net,NULL,No,No,N/A,No,No,No,Sí,Isla Bouvet,no aplica,no aplica,33,1962-02-09,Old Mutual,278,No,EMBARGADO
Judith,Bennett,2020-08-03,507-755-5643x1125,9290088130,clarkkelly@example.org,NULL,No,No,N/A,Sí,No,Sí,No,Colombia,MURILLO,Sabanalarga,19,1973-09-15,Old Mutual,386,No,EMBARGADO
Justin,Combs,2001-12-20,001-878-706-4709x9258,7089500104,michael49@example.org,NULL,No,Sí,Inpec,Sí,Sí,No,Sí,Colombia,CALI,EL PLAYON,42,1961-10-27,Colfondos,316,Sí,APROBADO
Richard,Matthews,2020-01-19,392.336.4975,7199383374,hilleileen@example.org,2022-05-28,Sí,Sí,Mininterior,No,Sí,No,No,Colombia,GUAYATA,SORACA,20,1987-03-18,Protección,397,Sí,RECHAZADO
Roberta,Richard,2006-04-22,001-451-759-3171,2805279275,sean18@example.com,2024-05-11,No,Sí,Mininterior,No,No,Sí,No,Colombia,TIMBIO,REMOLINO,70,2004-04-12,Protección,1054,Sí,RECHAZADO
Timothy,Parks,2011-03-28,460-452-4356x52122,2582766772,tinawebster@example.org,2023-07-22,No,No,Armada,Sí,Sí,Sí,Sí,Colombia,UBALA,SAPUYES,64,1998-12-31,Provenir,274,Sí,RECHAZADO
Thomas,Rogers,2005-09-13,863.882.8537x908,1536296725,johnsondouglas@example.org,2019-12-26,Sí,No,N/A,No,Sí,No,No,Colombia,GUAMO,LINARES,40,1961-04-08,Old Mutual,1108,Sí,RECHAZADO
Jason,Bennett,2023-11-01,969-430-2482,2316542411,charleslewis@example.org,2022-10-17,No,Sí,N/A,Sí,Sí,No,No,Colombia,SAN EDUARDO,SOGAMOSO,21,1995-09-23,Provenir,1095,No,EMBARGADO
Curtis,Roberts,2004-05-23,001-588-462-3094x212,5985818382,nnorman@example.org,2023-01-27,No,Sí,Inpec,Sí,Sí,No,No,Colombia,GIRON,TOGsI,34,1989-12-01,Provenir,6,No,INHABILITADO
Jason,Richards,2007-10-24,868.627.7655,7728842245,qjohnson@example.org,2022-08-25,No,No,Armada,Sí,No,No,No,Colombia,SUTATAUSA,Guarne,68,1991-09-28,Colfondos,293,No,RECHAZADO
Randy,Phillips,2008-11-14,+1-461-985-1907x563,9384440262,melissa29@example.net,NULL,No,No,Armada,Sí,Sí,Sí,Sí,Colombia,CURUMANI,AGRADO,66,1959-08-26,N/A,617,No,RECHAZADO
Beth,Bentley,2012-07-23,001-837-913-0927,5758172413,michael85@example.net,NULL,No,No,Armada,Sí,No,Sí,Sí,Colombia,MORROA,COVEÑAS,46,1999-07-05,N/A,452,No,RECHAZADO
Steven,Reeves,2014-12-30,+1-311-668-3521x4638,2736727712,dawsonchad@example.org,NULL,Sí,No,Policía,No,Sí,No,Sí,Colombia,SABANA DE TORRES,TIMANA,32,1964-01-19,Provenir,1006,Sí,RECHAZADO
Shirley,Jimenez,2016-04-07,(755)357-5071x32662,7543799358,bondmiranda@example.net,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,ANCUYA,RIVERA,20,1968-06-10,Old Mutual,730,No,RECHAZADO
Kimberly,Clark,2022-04-21,9259182756,3358955740,vincenthall@example.com,NULL,Sí,Sí,N/A,Sí,No,No,No,Colombia,San Roque,LA MERCED,61,1971-06-15,Colfondos,1055,No,RECHAZADO
Mary,Thompson,2002-12-30,001-559-777-7638x608,1104831556,shannonclifford@example.org,2023-10-11,Sí,No,Armada,Sí,Sí,Sí,Sí,Colombia,SAN LUIS DE SINCE,BOLIVAR,29,1999-08-28,Protección,917,No,RECHAZADO
Kathryn,Andersen,2012-08-10,+1-388-329-2875x014,6623329469,mcgeedouglas@example.org,NULL,No,Sí,Policía,No,Sí,No,No,Colombia,SANTA ISABEL,HERVEO,54,1980-06-08,N/A,3,Sí,APROBADO
Frank,Allen,2014-06-27,5426778499,5917367379,edavies@example.org,NULL,No,No,Inpec,Sí,No,Sí,Sí,Colombia,GUACHETA,TESALIA,68,1985-03-24,N/A,904,No,RECHAZADO
Christopher,Gill,2014-04-30,931-587-1950x738,773222389,jchapman@example.org,2021-12-12,Sí,No,N/A,No,Sí,Sí,No,Colombia,CUBARRAL,SANTA ROSA DEL SUR,59,1999-04-15,Colfondos,1137,No,RECHAZADO
Tonya,Porter,2023-06-16,9194929521,1949699910,mollywilliams@example.org,2020-09-29,No,Sí,Policía,No,Sí,Sí,Sí,Colombia,VERSALLES,TAMALAMEQUE,47,2001-01-29,Colfondos,1084,No,APROBADO
Thomas,Fisher,2017-02-13,700.457.9764x57379,5627751105,christophertaylor@example.org,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,QUIBDO,JURADO,41,1980-02-17,N/A,1065,Sí,RECHAZADO
Mike,Thomas,2007-05-07,493.389.3615x4370,606706933,sara43@example.net,NULL,Sí,No,N/A,Sí,Sí,No,No,Colombia,Sopetr�n,GUAYABETAL,63,1984-07-10,Protección,881,Sí,RECHAZADO
Eric,Benson,2013-10-27,(986)406-1101x9063,9569678777,kimberly13@example.net,2020-06-02,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,OBANDO,SAN VICENTE DEL CAGUAN,44,1958-12-31,Provenir,818,Sí,EMBARGADO
Sally,Thompson,2023-12-28,911-270-1903x64313,2139689614,candicecarpenter@example.org,2022-09-01,No,No,Armada,Sí,Sí,No,No,Colombia,SAN CRISTOBAL,CALIMA,52,1956-12-29,Provenir,529,No,RECHAZADO
Matthew,Sawyer,2010-01-08,475.241.0583x22112,8835764746,tammy83@example.net,2022-12-27,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,BARRANCO DE LOBA,CUCAITA,25,1981-03-13,Provenir,506,Sí,RECHAZADO
April,Vasquez,2002-08-20,785-957-1968x029,8570829943,vmckee@example.org,2023-07-06,No,No,Policía,No,No,Sí,No,Colombia,EL MOLINO,MAPIRIPAN,33,1994-12-15,Colfondos,176,No,RECHAZADO
Gary,Kemp,2003-08-29,223.410.1236,8334351656,williamsbeth@example.org,2020-12-03,No,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,PALOCABILDO,MITU,68,1983-12-13,Colfondos,469,No,APROBADO
Russell,May,2012-10-02,752-497-1558,3011515891,rhonda36@example.com,2020-07-19,No,Sí,N/A,Sí,No,No,No,Ciudad del Vaticano,no aplica,no aplica,29,1955-06-20,N/A,817,Sí,APROBADO
Angela,Sutton,2003-04-23,502-479-0909x90682,6650396918,sheltonmark@example.org,NULL,No,No,Mininterior,No,No,Sí,No,Colombia,IZA,MALLAMA,41,1967-05-24,Protección,762,No,EMBARGADO
Eric,Long,2009-08-04,653-420-4774,8724519971,lori33@example.net,NULL,No,Sí,Armada,No,No,No,Sí,Portugal,no aplica,no aplica,58,1978-07-28,Protección,308,No,APROBADO
Nichole,Nelson,2008-09-17,402.378.5440x9729,4592813815,chad54@example.org,2023-05-07,No,Sí,Policía,No,No,Sí,No,Colombia,Chigorod�,CONSACA,67,1954-03-31,Provenir,1028,No,APROBADO
Dennis,Vega,2013-04-04,9926359033,8694339360,umullins@example.net,NULL,No,No,N/A,No,No,No,No,Colombia,EL ROBLE,COGUA,65,1973-10-27,Old Mutual,62,No,RECHAZADO
Rebecca,Jennings,2011-02-14,001-745-386-4685x8920,9228112470,ortizamber@example.org,2021-12-07,No,No,Armada,Sí,Sí,No,Sí,Colombia,ORITO,FUNDACION,57,1986-06-23,Old Mutual,397,No,RECHAZADO
Alicia,Gomez,2004-12-27,001-203-220-0912x53538,2315807083,craigkaren@example.net,NULL,No,Sí,Armada,No,No,Sí,Sí,Colombia,OBANDO,HATO,65,1992-09-13,Old Mutual,912,No,APROBADO
Kevin,Cummings,2007-03-27,001-728-321-3581x74238,4541012469,katherinechen@example.org,NULL,Sí,No,Armada,Sí,Sí,Sí,No,Colombia,MANTA,COLOMBIA,54,1969-04-22,Protección,109,Sí,RECHAZADO
Jonathan,Gonzalez,2015-02-11,(894)284-7031x81572,1369199800,jill93@example.net,NULL,Sí,No,Minsalud,No,No,No,No,Colombia,TIBU,EL RETORNO,21,1986-06-15,N/A,396,Sí,RECHAZADO
Craig,Carpenter,2003-12-11,(794)911-7082x78615,6441702454,turnersheila@example.org,2022-01-20,No,No,Policía,No,No,Sí,Sí,Colombia,NATAGA,ARMENIA,41,2002-02-23,Protección,239,No,RECHAZADO
Donald,Lee,2004-12-05,(321)310-1358x0390,3965880734,breynolds@example.com,2024-08-18,No,No,Minsalud,Sí,Sí,No,No,Austria,no aplica,no aplica,42,1968-02-14,Old Mutual,512,No,RECHAZADO
Charlotte,Jacobs,2011-10-31,+1-278-771-4292x70228,1197305750,tjohnson@example.net,NULL,No,No,Mininterior,Sí,No,No,Sí,Colombia,FOMEQUE,PUERTO SANTANDER,56,1963-11-11,N/A,776,No,RECHAZADO
David,Hernandez,2022-06-10,982.976.6941,1351773847,ydominguez@example.org,2023-04-09,No,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,TOLU VIEJO,SAN MIGUEL,61,1989-07-22,Old Mutual,9,No,RECHAZADO
Raymond,Dickerson,2010-12-11,001-958-548-1795x572,7054905070,amandadixon@example.org,2020-10-25,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,CARMEN DEL DARIEN,SAN FRANCISCO,60,1979-08-14,Provenir,828,No,RECHAZADO
Caitlyn,Cook,2023-03-14,+1-573-377-7627x46653,6901907950,marygomez@example.org,2020-10-02,No,Sí,Policía,No,No,No,Sí,Colombia,PIJIÑO DEL CARMEN,CONSACA,53,2001-09-01,Protección,783,Sí,APROBADO
Raymond,Gregory,2008-08-25,001-401-291-8517x8332,7919578780,gregg39@example.net,NULL,No,No,N/A,No,No,No,No,Colombia,BAJO BAUDO,SACAMA,64,1990-02-01,Old Mutual,773,No,RECHAZADO
Aaron,Robbins,2016-05-28,(585)667-7995x79874,5616038303,jennifersherman@example.org,2021-12-29,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,FILADELFIA,TENZA,35,1963-04-15,Old Mutual,956,No,EMBARGADO
Leslie,Hayes,2007-11-18,833.936.9852,7150922157,nelsonmario@example.com,2020-10-26,No,No,Armada,No,No,No,Sí,Colombia,QUEBRADANEGRA,ZAPAYAN,38,1957-05-22,Protección,1043,No,EMBARGADO
Katelyn,Walker,2001-03-04,549-842-5859,6428755547,michaelreed@example.org,2020-12-08,No,No,N/A,No,Sí,No,No,Isla de Navidad,no aplica,no aplica,19,1976-10-13,N/A,899,Sí,APROBADO
Russell,Williams,2006-03-03,(467)672-9715x177,7798901460,beth43@example.org,2021-12-18,Sí,Sí,Mininterior,No,No,No,No,Colombia,SORA,SAN JUANITO,67,1998-04-05,Protección,962,Sí,RECHAZADO
Ian,Poole,2001-11-13,885-329-6890x4463,5273863474,rileypatterson@example.org,2024-05-27,Sí,No,N/A,Sí,No,No,Sí,Colombia,AGRADO,TARAIRA,28,1965-04-05,N/A,516,Sí,RECHAZADO
Sean,Osborne,2014-11-19,489-784-9922x460,3983855684,ygraves@example.com,2024-08-24,No,Sí,Minsalud,Sí,No,Sí,No,Colombia,SUTAMARCHAN,COLON,43,1995-05-12,Colfondos,387,No,RECHAZADO
Jorge,Morton,2000-06-07,423-893-3212,5406417037,pbyrd@example.org,2022-04-07,No,Sí,Minsalud,Sí,Sí,No,No,Colombia,PUERTO PARRA,EL AGUILA,20,1968-08-24,Old Mutual,931,Sí,RECHAZADO
Aaron,Gallagher,2007-12-24,633.784.7245x86650,5844792975,harold61@example.com,2023-10-01,Sí,Sí,Inpec,Sí,Sí,Sí,No,Colombia,MORELIA,SAN BENITO,60,1968-09-05,Colfondos,677,Sí,RECHAZADO
Jennifer,Strickland,2011-03-12,366.792.3019,7144613441,ygarcia@example.org,2023-09-08,No,No,Inpec,No,No,Sí,Sí,Colombia,VALPARAISO,PIVIJAY,49,1970-01-05,Protección,924,No,EMBARGADO
Ashlee,Schultz,2023-08-16,490-254-1017x7529,2469483005,yosborn@example.org,2024-07-31,No,No,Inpec,No,Sí,No,No,Colombia,HATILLO DE LOBA,SAN MARCOS,40,1965-07-13,Provenir,489,No,RECHAZADO
Megan,Baker,2004-01-19,+1-942-917-5302x56465,8712970927,renee03@example.com,NULL,No,No,N/A,Sí,No,Sí,Sí,Colombia,RICAURTE,LA UNION,31,1956-01-06,N/A,496,No,RECHAZADO
Laura,Cox,2003-12-02,001-208-827-1027x642,1705676911,murrayangela@example.com,2021-08-17,No,Sí,Armada,Sí,No,Sí,No,Colombia,Amalfi,Santo Domingo,22,1990-12-02,Old Mutual,406,No,APROBADO
Candace,Brown,2024-06-18,001-823-493-3685x599,5325068137,elizabeththompson@example.net,2022-01-14,No,Sí,Minsalud,No,No,Sí,No,Isla de Man,no aplica,no aplica,29,1964-11-19,Protección,1137,No,APROBADO
Linda,Medina,2015-01-07,235.355.0402x1802,4071203364,fbutler@example.net,NULL,Sí,No,Policía,Sí,No,Sí,No,Colombia,RIO DE ORO,Valdivia,22,1976-02-08,Old Mutual,37,No,RECHAZADO
Curtis,Schroeder,2008-01-31,(890)893-9055,242416887,walkerwilliam@example.com,2024-02-15,No,Sí,Inpec,Sí,Sí,No,No,Colombia,Nech�,CALAMAR,43,1967-04-28,Provenir,156,Sí,INHABILITADO
Crystal,Gomez,2013-11-07,470-758-3810x45168,4092222771,troman@example.com,NULL,Sí,No,Minsalud,No,No,No,No,San Cristóbal y Nieves,no aplica,no aplica,19,1955-04-22,Old Mutual,181,Sí,RECHAZADO
