Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Aaron,Myers,2018-06-02,940-886-4045,2551027279,nathanielwalters@example.net,2023-04-13,No,No,Minsalud,Sí,No,No,No,Colombia,SAN JOSE DEL PALMAR,CHOCONTA,43,1982-03-18,Old Mutual,328,No,EMBARGADO
David,Brown,2013-03-30,887-509-4771x33234,8634461391,ramirezmichael@example.net,NULL,Sí,Sí,Armada,Sí,No,Sí,No,Colombia,SINCELEJO,GRANADA,62,1957-11-27,Colfondos,141,Sí,RECHAZADO
Caleb,Cobb,2017-05-14,484-939-6727x3310,4043272613,evansamanda@example.com,2024-09-20,Sí,No,Inpec,No,Sí,No,Sí,Colombia,TIQUISIO,Brice�o,69,1962-04-04,Colfondos,449,No,RECHAZADO
Steven,Wood,2010-05-09,001-603-264-9888x0920,2549538845,ksexton@example.org,NULL,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,CORRALES,PAIME,45,1974-11-29,N/A,235,Sí,RECHAZADO
Cameron,Howard,2022-09-29,619.829.7318x23610,9805074661,owensjames@example.com,2024-09-20,No,Sí,Armada,No,Sí,No,No,Colombia,El Santuario,CABRERA,39,1984-10-27,N/A,136,No,RECHAZADO
Dustin,Graves,2008-04-03,(895)995-7573,7955371649,lisa63@example.com,2023-08-16,Sí,Sí,Policía,No,No,No,Sí,Montserrat,no aplica,no aplica,23,1994-06-18,N/A,202,Sí,RECHAZADO
Hannah,Green,2005-05-17,+1-261-841-8037x903,9286511785,fvelazquez@example.net,2023-02-05,No,Sí,Minsalud,No,Sí,No,Sí,Colombia,SAN BENITO,MAJAGUAL,49,1983-04-11,N/A,734,No,APROBADO
Amanda,Armstrong,2009-01-08,001-533-330-6568x9667,965672765,egreene@example.net,2020-02-20,No,No,Mininterior,Sí,No,No,Sí,Colombia,GUACHUCAL,EL PEÑON,59,2001-01-15,Provenir,140,No,RECHAZADO
Joseph,Garcia,2019-11-22,760-366-2224,3232006689,amy18@example.org,2022-02-01,Sí,No,Armada,Sí,Sí,No,No,Colombia,PALERMO,Anz�,55,1985-02-24,Old Mutual,954,No,RECHAZADO
Diana,Carr,2000-11-16,001-930-441-3254,8674337542,suzannejuarez@example.org,NULL,Sí,No,Inpec,Sí,No,Sí,Sí,Colombia,GAMA,FUNES,58,1969-10-04,Colfondos,251,Sí,RECHAZADO
Diana,Murphy,2001-07-21,664-696-5266,2877772291,emoore@example.net,NULL,No,No,N/A,Sí,No,No,No,Colombia,GUADALUPE,VILLETA,65,1987-10-31,Colfondos,120,No,RECHAZADO
Katherine,Baker,2016-08-23,545.670.8750x90630,2816770337,heather21@example.org,2020-01-12,No,No,Inpec,No,No,No,Sí,Colombia,El Pe�ol,ARMENIA,22,1970-05-10,Old Mutual,35,No,RECHAZADO
Gabrielle,Wiggins,2003-06-13,+1-298-693-5392x049,1597344340,umurphy@example.com,NULL,Sí,Sí,Mininterior,No,Sí,Sí,No,Colombia,EL MOLINO,Angel�polis,54,1978-10-01,Protección,1063,No,RECHAZADO
Caleb,Smith,2004-09-05,001-692-742-8770x94380,6479602739,catherineshort@example.org,2024-07-21,Sí,Sí,N/A,No,Sí,Sí,Sí,República Democrática del Congo,no aplica,no aplica,31,1989-02-11,Provenir,408,Sí,RECHAZADO
Zachary,Frank,2001-07-19,815.935.9785,6866558472,carol81@example.net,NULL,No,Sí,Policía,Sí,Sí,No,No,Colombia,CALIFORNIA,UBAQUE,56,1954-04-23,Provenir,161,Sí,APROBADO
Scott,Jennings,2024-03-10,914-456-4817x123,1492999926,gnewman@example.org,NULL,Sí,Sí,Minsalud,Sí,No,No,Sí,Colombia,ARIGUANI,EL PAUJIL,21,1970-09-23,Provenir,917,No,RECHAZADO
Taylor,Fisher,2019-03-11,(723)613-8547x4478,578030426,jason78@example.org,NULL,Sí,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,Uramita,Betulia,58,1983-07-12,Colfondos,357,Sí,RECHAZADO
Shane,Zimmerman,2002-07-18,812-219-1076,8213817737,allisondillon@example.com,2020-03-25,Sí,No,Inpec,Sí,Sí,Sí,Sí,Colombia,LA MERCED,Ituango,47,1966-11-23,Protección,784,No,RECHAZADO
Juan,Cross,2016-12-23,358.268.5723,3214094957,william66@example.com,NULL,Sí,No,Armada,Sí,No,No,No,Colombia,PIJIÑO DEL CARMEN,SUSACON,29,1987-02-11,N/A,705,Sí,RECHAZADO
Andrew,Anderson,2005-10-11,383-209-1977x80440,1119787825,jackhernandez@example.com,2023-02-12,Sí,No,Minsalud,No,No,No,No,Colombia,BOAVITA,SANTUARIO,68,1958-02-27,Provenir,1132,Sí,RECHAZADO
Laura,Solis,2009-08-20,944.787.3118x1825,4455462831,edeleon@example.net,2019-12-19,No,No,N/A,Sí,No,Sí,No,Colombia,SALAZAR,LA PLAYA,24,1964-07-24,N/A,140,Sí,APROBADO
Samantha,Robinson,2014-03-10,(729)992-1885x6252,9294151583,qperez@example.org,NULL,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,SOMONDOCO,Ca�asgordas,50,1975-03-22,Colfondos,374,No,APROBADO
George,Olson,2020-04-25,001-876-268-4038x695,5660871887,joel42@example.net,NULL,Sí,No,Policía,No,Sí,No,Sí,San Martín (Francia),no aplica,no aplica,48,1999-11-25,Protección,394,Sí,RECHAZADO
Carmen,Smith,2020-08-05,654-296-6634x3807,7692519121,chasemelissa@example.org,NULL,No,No,Inpec,Sí,Sí,Sí,No,Colombia,SANTA HELENA DEL OPON,MONGUI,45,1973-10-13,Protección,133,No,RECHAZADO
Katherine,Lopez,2003-07-08,717-808-4937x70943,2906538467,eric37@example.com,2020-06-27,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,PACOA,SUCRE,56,2003-07-12,N/A,900,Sí,APROBADO
Daniel,Ellis,2021-11-20,9813261504,833306791,dennisbrown@example.com,2020-04-13,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,BAGADO,SANTANDER DE QUILICHAO,69,1998-05-20,Old Mutual,799,Sí,RECHAZADO
Christine,Brown,2000-05-30,(529)584-3927x11979,3849202645,wolfekevin@example.org,2022-03-08,Sí,No,Armada,No,No,Sí,Sí,Colombia,LA JAGUA DEL PILAR,SUTAMARCHAN,51,1999-10-05,Colfondos,953,Sí,RECHAZADO
Megan,Bennett,2018-06-27,479-760-7043,7359021775,bellkevin@example.net,2021-10-11,No,No,Armada,Sí,Sí,Sí,Sí,Macao,no aplica,no aplica,46,1977-08-21,Colfondos,215,No,RECHAZADO
Angela,Williams,2007-11-22,751.274.7854x437,7339596582,lisa39@example.com,NULL,No,Sí,Mininterior,No,No,No,Sí,Colombia,Venecia,PUERTO TEJADA,43,1971-01-16,Colfondos,776,No,APROBADO
April,Williams,2003-11-11,(802)856-8584x180,7475995952,marissajarvis@example.com,2020-09-08,No,Sí,Mininterior,No,No,No,No,Sierra Leona,no aplica,no aplica,46,1984-09-22,Provenir,884,Sí,APROBADO
Mark,Kelly,2001-03-04,431.442.4089x043,252533685,todd36@example.com,2022-01-08,No,Sí,N/A,Sí,No,No,No,Colombia,Remedios,VILLARRICA,21,2000-10-09,Provenir,19,No,RECHAZADO
Lauren,Woods,2007-04-21,(827)634-1698,4444808072,bobvaughn@example.net,2022-12-24,No,Sí,Inpec,Sí,No,No,No,Colombia,LOS CORDOBAS,HERVEO,37,1989-11-21,Protección,419,Sí,INHABILITADO
Aaron,Powell,2012-11-09,473-729-7341,8672878580,hrodriguez@example.org,NULL,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,ATACO,PONEDERA,65,1954-12-08,Provenir,631,No,RECHAZADO
Valerie,Myers,2004-12-21,416.371.6379x801,7948310012,robert02@example.net,NULL,No,No,Minsalud,Sí,Sí,No,No,Colombia,SABANAS DE SAN ANGEL,Concepci�n,26,1957-11-06,Protección,1119,No,EMBARGADO
Maria,Buchanan,2015-08-16,(265)782-2471x765,335585115,eric25@example.com,2020-07-05,No,No,Policía,No,No,No,Sí,Colombia,TAME,JERICO,55,1989-07-20,Provenir,680,No,RECHAZADO
Jacob,Jackson,2024-06-12,(222)566-5067x26756,745106718,judyluna@example.net,2020-02-01,Sí,No,Minsalud,No,Sí,Sí,Sí,Colombia,PAIME,CORINTO,29,1960-12-07,Old Mutual,1076,No,RECHAZADO
William,Taylor,2017-09-14,582-400-1972x9236,9019556656,csullivan@example.com,NULL,No,No,Policía,Sí,No,No,Sí,Colombia,VILLAGOMEZ,JUNIN,21,1964-11-30,Protección,321,No,RECHAZADO
Brandon,Cooper,2020-07-11,5769508374,8076743213,ramirezkyle@example.org,NULL,No,Sí,N/A,No,Sí,No,No,Colombia,Armenia,BUESACO,37,1999-06-26,N/A,714,Sí,APROBADO
Jennifer,Figueroa,2020-02-11,522.375.2368x5672,5398841508,annawright@example.net,2021-07-01,Sí,Sí,Armada,Sí,No,Sí,Sí,Colombia,MOÑITOS,FORTUL,57,1984-03-20,Colfondos,853,No,RECHAZADO
Frank,White,2014-02-03,001-932-831-4818,4991650644,xmalone@example.com,NULL,No,Sí,Armada,Sí,No,Sí,No,Colombia,SANTA BARBARA DE PINTO,SANTANA,57,1980-04-23,Old Mutual,573,Sí,APROBADO
Timothy,Pope,2005-04-16,266.718.0269x3816,603974212,oespinoza@example.com,NULL,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,TAMARA,CHIVOR,36,1981-08-14,Colfondos,837,Sí,RECHAZADO
Danny,Banks,2020-11-06,(538)841-9713x3761,7076524518,cynthiamassey@example.com,2024-06-29,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,SUCRE,Salgar,18,1997-07-08,Protección,184,Sí,RECHAZADO
Matthew,Knight,2000-05-24,+1-466-339-7220x75476,2081313684,dunlapchristine@example.com,NULL,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,SAN MATEO,ALMAGUER,28,1995-08-22,Colfondos,915,Sí,EMBARGADO
Gerald,Thomas,2012-12-02,812.655.3124,4875377253,jonesgarrett@example.org,2020-11-09,No,Sí,Mininterior,Sí,No,Sí,No,Sudán,no aplica,no aplica,28,1985-11-19,N/A,888,Sí,RECHAZADO
Michele,Mckinney,2022-07-22,001-815-677-6741x8442,725785910,oconnorholly@example.com,2024-03-25,No,Sí,N/A,Sí,No,Sí,No,Tokelau,no aplica,no aplica,20,1964-04-12,Colfondos,271,No,RECHAZADO
Brittany,Williams,2024-09-21,666.839.0302x3102,9853626762,matthew29@example.org,NULL,Sí,No,N/A,No,No,No,Sí,Colombia,MOMIL,LA BELLEZA,31,1997-09-28,Protección,183,No,RECHAZADO
Amanda,Shaw,2003-12-19,+1-361-545-1463x3800,3000198508,carlosclay@example.net,NULL,No,Sí,Mininterior,Sí,No,No,No,Colombia,CARMEN DE APICALA,PURIFICACION,39,1996-11-03,Protección,490,No,RECHAZADO
Jacqueline,Brown,2020-01-11,(423)918-9985,5409069650,stevengolden@example.org,NULL,No,Sí,N/A,No,No,No,No,Colombia,Tarso,LA TOLA,19,1996-09-07,Protección,872,No,EMBARGADO
Jodi,Martin,2023-04-28,(849)447-6360x8912,2441867215,joshua25@example.com,NULL,Sí,Sí,Mininterior,Sí,No,No,Sí,Colombia,EL CARMEN,LA JAGUA DE IBIRICO,47,1997-10-04,Protección,127,No,RECHAZADO
Jenna,Martin,2004-10-02,354-661-4238x1240,6395205616,knightjames@example.net,NULL,No,No,Minsalud,Sí,Sí,No,No,Colombia,SOGAMOSO,ANSERMANUEVO,68,1994-12-01,N/A,427,No,RECHAZADO
Daniel,Nelson,2007-02-24,001-745-444-7498x612,9282208465,grahamcrystal@example.net,NULL,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,GUADALUPE,RICAURTE,41,1991-10-16,Colfondos,723,Sí,RECHAZADO
Ian,Gallegos,2021-07-16,+1-504-853-3788,5239843562,joe24@example.com,NULL,Sí,Sí,Policía,Sí,No,Sí,No,Colombia,Belmira,QUETAME,52,1987-01-05,N/A,743,No,RECHAZADO
Rebecca,Gonzales,2001-02-12,001-875-204-1777,9876151716,bperez@example.org,2023-04-25,Sí,Sí,Mininterior,Sí,No,No,Sí,Colombia,Frontino,NOCAIMA,26,1993-05-30,Provenir,397,No,RECHAZADO
Howard,Ferguson,2001-10-01,708.764.5235,2196321725,chavezkimberly@example.com,2020-01-29,Sí,Sí,Inpec,Sí,No,No,No,Colombia,El Bagre,GAMA,20,1996-02-09,Protección,55,No,RECHAZADO
Ashley,Watson,2021-12-24,920.824.1428,2441778076,udiaz@example.com,NULL,Sí,Sí,N/A,No,No,No,Sí,Colombia,PALOCABILDO,Puerto Berr�o,52,1963-11-21,N/A,541,No,RECHAZADO
Susan,Arellano,2009-05-09,558-720-1745x704,8517746594,bartlettcourtney@example.com,NULL,No,No,Policía,Sí,No,No,No,Colombia,GUARANDA,Salgar,48,2000-05-15,Old Mutual,263,Sí,EMBARGADO
Tyler,Archer,2007-11-21,597.275.8002x254,2100056766,strongsarah@example.com,NULL,Sí,No,Armada,No,No,No,Sí,Colombia,FRESNO,SAN BERNARDO,19,1990-12-02,Provenir,504,No,RECHAZADO
Allen,Frazier,2008-06-09,(525)383-4396x8084,8776237237,james06@example.net,NULL,Sí,Sí,Inpec,Sí,No,Sí,No,Polonia,no aplica,no aplica,25,1954-07-20,Protección,466,No,RECHAZADO
Michael,Jimenez,2008-11-05,428.299.4882x21856,725708638,yhorton@example.org,2024-11-08,Sí,Sí,Mininterior,No,Sí,Sí,No,Colombia,MUTISCUA,SAN BERNARDO DEL VIENTO,56,2004-03-31,Provenir,949,Sí,RECHAZADO
James,Anderson,2023-05-08,+1-975-551-7879x487,8736012264,samuelmurphy@example.net,NULL,No,No,Mininterior,No,No,Sí,Sí,Tunez,no aplica,no aplica,37,1979-01-29,Old Mutual,448,No,EMBARGADO
Todd,Hawkins,2022-08-19,3799994142,1124607692,ambermiranda@example.com,2021-10-24,No,Sí,Inpec,No,No,Sí,Sí,Colombia,Salgar,NOCAIMA,40,1966-12-04,Protección,93,Sí,APROBADO
Julia,Conley,2016-11-20,867-385-0073,6728594337,margaretbentley@example.net,2023-01-12,No,No,Policía,Sí,Sí,Sí,No,Jamaica,no aplica,no aplica,23,1979-05-25,Protección,899,No,EMBARGADO
Amy,Aguirre,2014-12-04,+1-272-544-2993x435,3753306215,greenjessica@example.com,NULL,No,No,N/A,No,No,Sí,No,Nueva Caledonia,no aplica,no aplica,21,1985-06-29,N/A,669,No,RECHAZADO
Alicia,Goodman,2011-05-21,886.344.1052x535,738823574,middletonelizabeth@example.org,2020-06-09,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,BUENOS AIRES,SIMACOTA,42,1959-10-26,Provenir,1047,No,APROBADO
Samantha,Torres,2018-07-08,219.295.1081x5076,9435142052,kennethwilcox@example.org,NULL,Sí,No,Armada,Sí,Sí,Sí,Sí,Colombia,CURITI,SAN CAYETANO,38,1965-07-13,N/A,1007,No,RECHAZADO
Jason,Martinez,2015-03-03,(221)484-6493x1938,1805141484,teresaholden@example.com,2024-06-06,No,No,Armada,No,No,Sí,No,Andorra,no aplica,no aplica,60,2003-10-04,Colfondos,797,No,RECHAZADO
Miguel,Wilson,2016-06-22,001-647-561-0190x833,8800438090,rebecca70@example.net,2023-05-15,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,ALBAN,VILLAGOMEZ,69,1983-08-30,Protección,917,No,RECHAZADO
Joshua,Johnson,2019-05-02,2007316902,1888347465,jasmine99@example.net,NULL,Sí,Sí,Inpec,No,No,Sí,No,Colombia,SAN ANDRES SOTAVENTO,SAN ANTERO,55,1994-08-03,N/A,532,No,RECHAZADO
Amber,Young,2014-02-18,217-595-4550x12725,6015836053,robertrivera@example.com,2022-12-20,No,No,Policía,No,Sí,Sí,No,Colombia,MARGARITA,MANI,58,1964-02-06,Provenir,240,Sí,RECHAZADO
Melissa,Archer,2016-01-15,927.575.3327x44254,4845264443,antonio85@example.com,2020-03-15,No,No,Mininterior,No,Sí,No,No,Colombia,NEMOCON,LA UNION,58,1963-08-14,Provenir,690,Sí,RECHAZADO
Alec,Hudson,2023-02-03,3814746918,9835304262,brownkenneth@example.net,2023-05-05,No,No,Policía,Sí,No,No,Sí,Colombia,MAHATES,TARAIRA,21,2001-12-15,Provenir,471,Sí,APROBADO
Erin,Ramirez,2012-11-21,001-431-321-1361x4438,3013798361,jason08@example.com,2020-06-16,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,GUAYATA,CHIVOR,57,1988-07-06,Colfondos,145,Sí,RECHAZADO
Susan,Hernandez,2002-05-03,+1-548-501-9674x1166,3676982131,mathew25@example.org,2020-05-13,Sí,No,N/A,Sí,No,No,Sí,Colombia,BETEITIVA,PIEDECUESTA,54,1972-02-24,Old Mutual,1096,Sí,RECHAZADO
Donna,Lane,2010-03-08,314.792.2751x24476,1648378342,steelestephanie@example.com,2022-09-30,Sí,No,Inpec,Sí,Sí,No,No,Colombia,Guarne,EL PAUJIL,70,1979-05-31,Protección,1005,Sí,RECHAZADO
Christopher,Moore,2014-02-18,(260)476-9112,8407486810,ifitzgerald@example.com,NULL,No,No,N/A,No,No,No,Sí,Colombia,SABANAS DE SAN ANGEL,Granada,57,1983-06-12,N/A,1059,No,RECHAZADO
