Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Carolyn,Davis,2018-05-30,(439)281-4964x7079,5690660510,johnsonjames@example.net,2024-05-03,No,Sí,Armada,Sí,No,Sí,No,Colombia,PALMAR,BUENAVISTA,59,1966-01-29,Protección,364,Sí,RECHAZADO
Felicia,Anderson,2019-07-01,001-317-926-6930x353,3772615601,thomas99@example.com,2023-08-28,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,PACHAVITA,MALAMBO,43,1978-07-20,Provenir,165,No,RECHAZADO
Sophia,Wilson,2024-04-01,765-859-8033,3368988035,anthonycrosby@example.org,NULL,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,Belmira,MEDINA,50,2003-11-02,Protección,421,Sí,APROBADO
Chad,Dudley,2009-01-22,854-839-3370x589,970649134,vanessa36@example.org,2021-12-07,Sí,Sí,N/A,Sí,No,Sí,Sí,Colombia,VILLAHERMOSA,GsICAN,36,1974-11-16,Old Mutual,488,Sí,RECHAZADO
Brent,Brown,2003-06-15,4617274219,4071335147,kfleming@example.com,2024-09-15,No,Sí,Armada,Sí,No,No,Sí,Uganda,no aplica,no aplica,55,1956-04-29,Old Mutual,807,No,RECHAZADO
Phyllis,Reed,2016-03-15,687.833.0180,8839691629,cwilliams@example.com,NULL,Sí,Sí,Armada,Sí,Sí,Sí,No,Colombia,CHIPAQUE,CERINZA,38,1962-01-25,Old Mutual,644,No,RECHAZADO
Joshua,Burke,2011-03-15,001-859-835-8615x6471,8222108986,michelle62@example.com,2020-12-17,No,Sí,Policía,No,Sí,Sí,No,Colombia,Guadalupe,COGUA,43,1980-05-27,Protección,352,Sí,APROBADO
Melissa,Castro,2010-03-26,+1-298-561-7851x66163,2451583631,kyle36@example.org,2023-05-26,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,CIENAGA DE ORO,HERRAN,29,2000-09-20,N/A,1187,Sí,RECHAZADO
Anna,White,2001-02-15,344.353.3805x03739,6057806259,brianacurtis@example.net,2020-06-27,Sí,No,Mininterior,Sí,No,Sí,No,Colombia,URIBE,VILLA RICA,24,1986-02-02,Provenir,911,No,RECHAZADO
Amy,Odonnell,2011-01-05,(636)561-6089,5094975623,tfreeman@example.net,2022-05-09,Sí,No,Inpec,Sí,Sí,Sí,No,Camboya,no aplica,no aplica,28,1980-01-11,Old Mutual,242,No,RECHAZADO
Sarah,Carter,2019-02-18,671.829.7958,8826809594,mcneilpaula@example.net,NULL,No,Sí,Mininterior,No,No,Sí,No,Togo,no aplica,no aplica,21,1967-11-20,N/A,249,Sí,APROBADO
Emma,Hampton,2021-11-16,283.950.5381x6254,9709173008,kristencole@example.org,NULL,Sí,No,Inpec,Sí,No,No,No,Colombia,LA CALERA,Vegach�,64,1974-04-20,Colfondos,551,No,RECHAZADO
Tina,Alvarez,2014-11-07,+1-245-638-3613,112822380,christinawright@example.org,2020-11-03,No,Sí,Armada,No,No,Sí,Sí,Colombia,SAN JOSE DEL PALMAR,EL ROSAL,55,1956-08-20,N/A,31,No,APROBADO
Joseph,Mendoza,2010-01-07,674.651.2212x1512,2378206142,tabithakelley@example.net,NULL,Sí,Sí,Minsalud,Sí,Sí,No,No,Colombia,PLANADAS,SIBUNDOY,28,1976-05-01,N/A,676,No,RECHAZADO
Sean,Jacobs,2021-08-20,(733)326-2498x35914,3892989886,bobby52@example.org,NULL,Sí,No,N/A,No,Sí,No,No,Colombia,CANDELARIA,CUMARIBO,24,1979-09-18,N/A,342,No,RECHAZADO
Mike,Black,2015-12-15,(410)402-4700x2929,9535002022,david52@example.com,NULL,No,Sí,Minsalud,Sí,No,Sí,No,San Vicente y las Granadinas,no aplica,no aplica,18,1964-08-21,N/A,789,Sí,RECHAZADO
Madeline,Evans,2022-10-06,528.639.0828,6236500689,zsims@example.org,2024-09-01,No,Sí,Minsalud,Sí,No,No,No,Cuba,no aplica,no aplica,34,2006-01-24,Provenir,1167,No,RECHAZADO
Steven,Nichols,2007-01-24,(529)833-4217x017,8922414838,derekdickerson@example.org,NULL,Sí,No,Inpec,No,Sí,No,No,Colombia,PUERTO RICO,COYAIMA,21,1966-10-02,Old Mutual,1,Sí,RECHAZADO
David,Flowers,2010-11-28,(779)941-9552x817,8305770690,jacksonstephanie@example.net,2022-06-29,No,No,Armada,Sí,No,Sí,No,Colombia,LABRANZAGRANDE,Marinilla,20,1983-11-29,Provenir,890,Sí,EMBARGADO
Sharon,Cannon,2011-01-20,8597710093,8443018833,coreyberg@example.org,NULL,Sí,Sí,Armada,Sí,No,No,Sí,Colombia,LA TEBAIDA,GALAPA,31,1973-03-21,Old Mutual,848,Sí,RECHAZADO
Donna,Vasquez,2021-12-27,001-555-457-2776x12592,2168914232,jamespittman@example.net,NULL,No,No,Policía,No,No,No,Sí,Colombia,SAPUYES,CURITI,55,1979-12-27,Colfondos,1087,Sí,EMBARGADO
Sandra,Blake,2016-04-05,412-867-5448,3380672222,bakerjohn@example.net,NULL,Sí,No,N/A,Sí,No,Sí,Sí,Colombia,Santo Domingo,VALLEDUPAR,22,2005-07-23,Provenir,85,No,RECHAZADO
Pamela,Lopez,2024-06-16,532.508.3630,2613242162,jeffoconnor@example.net,2021-04-10,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,CIMITARRA,SARDINATA,41,1976-09-10,Colfondos,329,Sí,RECHAZADO
Courtney,Castillo,2020-02-11,(437)384-3253x87732,4473673054,joshua83@example.org,2023-03-25,No,No,Mininterior,No,Sí,No,Sí,Colombia,GsICAN,Angel�polis,19,1997-01-19,Protección,570,Sí,APROBADO
Patricia,Landry,2000-11-15,+1-896-601-4927x2514,5668281980,petersonmaria@example.org,2020-08-11,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,CABUYARO,CHACHAGsI,54,1991-06-04,Protección,1034,Sí,RECHAZADO
Alyssa,Mullins,2005-05-08,5957857537,3289001843,jessica25@example.net,2024-03-15,No,No,Inpec,Sí,No,Sí,No,Colombia,LA VIRGINIA,CERTEGUI,50,1962-01-21,N/A,1069,Sí,APROBADO
Matthew,Luna,2007-10-22,001-306-442-8241,1223184814,kimberly03@example.org,2021-04-20,Sí,No,Mininterior,No,Sí,Sí,No,Colombia,PAJARITO,MONGUI,66,1977-11-23,Provenir,214,No,RECHAZADO
Kyle,Nguyen,2004-01-29,+1-227-986-5225x523,9406767665,ericdixon@example.org,NULL,Sí,No,Inpec,Sí,No,Sí,No,Colombia,GUADUAS,BARRANQUILLA,51,1980-11-07,Old Mutual,1200,No,RECHAZADO
Sarah,Clark,2022-05-24,359-457-8997,6614096456,thomaszachary@example.org,NULL,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,ALBANIA,CHIMICHAGUA,51,1976-09-10,Old Mutual,799,No,RECHAZADO
Donald,Logan,2005-11-16,733.682.1905x9196,1348842862,grantcynthia@example.org,2020-05-10,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,MOCOA,Rionegro,23,1981-02-21,Colfondos,427,No,RECHAZADO
Adrian,English,2005-02-20,+1-367-370-3948x20623,7679609382,hilltiffany@example.com,NULL,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,SAN BERNARDO DEL VIENTO,ONZAGA,32,1991-09-22,Colfondos,263,No,RECHAZADO
Edward,Hudson,2008-05-25,5397028311,6643207109,david26@example.com,NULL,Sí,Sí,Mininterior,Sí,No,No,Sí,Colombia,UBAQUE,Sopetr�n,59,1981-06-21,Provenir,329,Sí,RECHAZADO
Michael,Campbell,2009-03-07,+1-223-659-8329x2057,3792530616,erinrose@example.com,2022-01-15,Sí,No,Armada,Sí,No,No,Sí,Colombia,Remedios,QUIPAMA,31,1969-02-18,Colfondos,1031,No,RECHAZADO
Evelyn,Hodges,2000-07-27,495.625.3825,5730124575,aguilartimothy@example.org,2019-12-10,No,Sí,Armada,No,Sí,No,Sí,Colombia,Tarso,VILLA RICA,48,1958-10-17,Protección,1150,Sí,APROBADO
Travis,Johnson,2009-01-12,(350)397-9704,9503280068,yatesbrett@example.org,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,SAN ESTANISLAO,PUERTO SANTANDER,51,1992-05-09,Protección,810,Sí,RECHAZADO
Sarah,Freeman,2010-07-05,+1-467-542-1102x8037,8000065048,robincaldwell@example.com,2021-10-24,Sí,No,Inpec,No,Sí,Sí,No,Micronesia,no aplica,no aplica,37,1963-04-03,N/A,0,No,RECHAZADO
Ryan,Kim,2015-12-22,652.999.0808,5963056672,brandonnavarro@example.org,NULL,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,CIMITARRA,MONTENEGRO,66,1999-10-09,N/A,516,Sí,RECHAZADO
Tammy,Gay,2009-12-12,884-874-4362,9778166829,jennifer98@example.com,2024-10-27,No,No,Mininterior,No,No,No,Sí,Dinamarca,no aplica,no aplica,22,2001-06-18,N/A,395,No,RECHAZADO
Robert,Garcia,2004-08-03,(272)572-5154x943,560402378,scottrobin@example.net,2024-08-13,No,Sí,Inpec,No,Sí,No,No,Colombia,SALAMINA,SORACA,19,1994-02-14,Old Mutual,1110,Sí,RECHAZADO
Jennifer,Williams,2012-11-16,(476)561-3833,2852319326,jeremy82@example.org,NULL,Sí,No,Armada,Sí,No,No,No,Colombia,ORITO,EL CARMEN DE BOLIVAR,52,1968-05-01,Provenir,19,Sí,RECHAZADO
Joel,Cummings,2009-09-18,(761)770-7571x831,885731340,gainesthomas@example.org,NULL,No,No,Policía,No,No,Sí,No,Colombia,VILLA DE LEYVA,ISTMINA,67,1972-01-16,Provenir,360,Sí,RECHAZADO
Marissa,Ray,2010-01-26,454.467.8195x646,3048979055,itaylor@example.com,NULL,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,PIEDECUESTA,YOTOCO,34,1987-11-26,Provenir,708,Sí,RECHAZADO
Michael,Schaefer,2018-10-11,+1-930-807-2493x15590,7163530888,alex93@example.com,NULL,Sí,No,Mininterior,No,Sí,Sí,No,Colombia,FLORENCIA,MOMIL,65,1995-12-11,Provenir,160,No,RECHAZADO
Betty,King,2020-01-17,(968)954-0080,6013332664,wstanley@example.org,2024-08-26,No,Sí,Armada,No,Sí,No,Sí,Colombia,CONCORDIA,Granada,22,2006-03-01,N/A,183,No,RECHAZADO
Angela,Li,2003-05-16,932.511.1812,8658409158,catherinewells@example.net,2023-09-09,No,No,Armada,No,Sí,No,No,Colombia,TOCANCIPA,Ca�asgordas,56,1971-01-21,Provenir,1057,No,RECHAZADO
William,Duncan,2008-10-14,001-535-995-4417x836,7063927431,wlarson@example.org,NULL,No,No,Armada,Sí,Sí,No,No,Colombia,MONGUI,SUAZA,51,1956-01-07,Provenir,1156,Sí,EMBARGADO
Jeanette,Bell,2016-10-09,859-951-8169x10352,4713057390,jesse65@example.com,2021-09-16,No,No,Minsalud,Sí,Sí,Sí,Sí,Haití,no aplica,no aplica,26,1954-03-31,Protección,38,Sí,APROBADO
Pamela,Suarez,2023-02-11,001-455-589-4455x2330,1011706547,hubbardjoyce@example.org,NULL,No,No,Minsalud,No,Sí,Sí,No,Colombia,CABRERA,SUPIA,44,1965-05-27,Old Mutual,1027,Sí,EMBARGADO
Joshua,Kent,2006-11-22,+1-638-345-5082x28522,1200035852,wgoodwin@example.net,NULL,No,No,Armada,No,No,No,Sí,Colombia,TIPACOQUE,BELEN,63,1988-03-01,Protección,907,Sí,RECHAZADO
Derek,Hobbs,2008-03-10,(813)613-0610,4636081243,rogersalicia@example.net,NULL,Sí,Sí,N/A,Sí,No,Sí,Sí,Colombia,ENCINO,DUITAMA,36,1985-04-08,Colfondos,538,No,RECHAZADO
Christopher,Yu,2020-04-29,+1-411-425-3923x6838,9190792335,millergloria@example.org,2022-05-18,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,PELAYA,SAN BENITO ABAD,32,1970-11-12,Old Mutual,1001,No,RECHAZADO
Cindy,Rowland,2016-06-14,+1-887-370-6203x06403,8308396569,christian60@example.com,NULL,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,RIOHACHA,BALBOA,40,2006-08-08,Old Mutual,446,No,EMBARGADO
Cameron,Lee,2001-09-27,5604916783,4049201750,jasminelee@example.net,NULL,Sí,Sí,Armada,No,No,No,Sí,Colombia,PUERTO BOYACA,El Pe�ol,29,1992-07-09,Old Mutual,122,Sí,RECHAZADO
Arthur,Richards,2022-05-21,466.929.7092x2339,4797989113,daltonsuzanne@example.net,NULL,Sí,Sí,Mininterior,Sí,No,No,Sí,Colombia,SANTA BARBARA,SARDINATA,41,2000-12-26,Protección,35,No,RECHAZADO
Scott,Graves,2002-05-22,711.877.9638x59303,2950171929,williamssarah@example.com,NULL,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,SARAVENA,ARIGUANI,66,1994-04-16,Colfondos,624,Sí,RECHAZADO
Jamie,James,2022-06-26,804.922.5348x58147,2455332184,morganelizabeth@example.org,NULL,No,No,Armada,No,Sí,No,Sí,Colombia,LA TEBAIDA,CAMPOHERMOSO,70,1958-09-28,Colfondos,1046,No,RECHAZADO
Stephanie,Taylor,2018-03-25,737-808-8935x4654,2603912,jacksondanielle@example.com,2023-07-29,No,No,Policía,Sí,No,No,Sí,Colombia,CARMEN DE APICALA,CAPARRAPI,44,1956-08-31,N/A,237,Sí,APROBADO
Roberta,Rodriguez,2008-06-08,499.314.0360x95898,2912379348,morrowjoshua@example.org,2022-12-09,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,SUAREZ,SABANALARGA,48,1975-03-25,Old Mutual,388,Sí,EMBARGADO
Monica,Horn,2009-12-07,527-316-0629x6898,7360600051,nicholasflores@example.com,NULL,No,No,Policía,No,Sí,No,Sí,Colombia,Ituango,CHISCAS,22,1978-04-16,Colfondos,1068,No,EMBARGADO
Ashlee,Martinez,2021-09-03,+1-439-912-0128x041,1261561834,ndavis@example.com,NULL,Sí,No,N/A,Sí,No,No,Sí,Colombia,APULO,CURUMANI,53,1971-04-10,N/A,1035,Sí,RECHAZADO
Erin,Boone,2006-07-28,001-392-248-3017x6968,8291998967,jamesrose@example.net,2020-08-16,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,COLOSO,CHIVOR,18,1967-06-02,Old Mutual,715,Sí,RECHAZADO
Angela,Patterson,2019-07-16,(948)752-4719x235,9250059347,jmoreno@example.org,2022-02-01,Sí,Sí,N/A,No,No,Sí,Sí,Islas Marianas del Norte,no aplica,no aplica,70,2004-01-23,Old Mutual,102,Sí,RECHAZADO
Shawn,Rodriguez,2007-03-30,001-647-387-3547x0778,37693009,leejennifer@example.com,2023-04-05,No,No,Policía,No,Sí,Sí,No,Colombia,Alejandr�a,SANTA BARBARA,41,1967-05-31,Protección,740,Sí,EMBARGADO
Cynthia,Lawson,2021-08-31,404-305-6798x77467,3292017201,nicholas68@example.org,NULL,Sí,Sí,Mininterior,No,Sí,Sí,No,Colombia,Betulia,CARTAGENA DEL CHAIRA,18,1977-04-27,Provenir,101,Sí,RECHAZADO
Mary,Lopez,2011-09-01,001-491-516-2533x905,9275191423,glendafranco@example.net,2022-02-18,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,CUMBITARA,NOVITA,21,1963-10-14,Protección,749,No,EMBARGADO
Alice,Williams,2005-01-24,(705)331-4686x866,8858861604,amanda64@example.com,NULL,Sí,Sí,N/A,Sí,Sí,No,No,Nueva Zelanda,no aplica,no aplica,45,1954-01-29,Old Mutual,25,Sí,RECHAZADO
Mercedes,Love,2006-07-15,001-914-669-7232,353211436,ruizstephanie@example.com,2022-10-21,No,Sí,Armada,No,No,Sí,Sí,Colombia,EL PAUJIL,GIGANTE,55,1994-07-17,Provenir,1048,No,APROBADO
Mitchell,Stone,2015-03-11,914.818.6545x90453,6552007718,tiffanyrice@example.org,2024-04-14,No,Sí,Mininterior,Sí,No,No,Sí,Colombia,OROCUE,CACHIPAY,67,1975-10-09,N/A,658,No,RECHAZADO
Gina,Wright,2001-12-20,(480)789-7345,9759851816,coopervalerie@example.org,2022-08-26,Sí,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,LA VIRGINIA,ARANZAZU,55,2005-01-29,N/A,1041,Sí,RECHAZADO
Shelly,Thomas,2002-09-15,260-939-9377x0909,9467027154,amandagarcia@example.com,2020-04-23,Sí,No,Mininterior,No,Sí,No,No,Colombia,CALDAS,CACOTA,57,1972-05-14,Colfondos,1052,Sí,RECHAZADO
Monique,Freeman,2006-07-08,001-558-359-9085x1001,2899168981,alexis90@example.net,2021-11-12,Sí,Sí,Minsalud,Sí,No,No,Sí,Colombia,SUESCA,CUASPUD,46,1986-03-24,N/A,1152,No,RECHAZADO
Alexandra,Cameron,2014-10-28,433-228-7366x67954,8194185959,stevenclark@example.com,2022-08-09,No,No,Mininterior,Sí,No,Sí,No,Colombia,SAN SEBASTIAN DE BUENAVISTA,BARANOA,63,1970-08-04,N/A,111,No,RECHAZADO
Barbara,Solis,2009-12-03,7259983779,592482301,pamela05@example.org,NULL,No,No,Minsalud,No,Sí,Sí,Sí,Colombia,ARROYOHONDO,SAN MARTIN,61,1956-10-01,Colfondos,509,Sí,RECHAZADO
Robert,Evans,2003-09-05,9934243007,7851002484,nicolewoods@example.com,NULL,No,No,Armada,Sí,No,No,Sí,Colombia,SAN MARCOS,LA APARTADA,27,1957-03-05,Old Mutual,753,Sí,EMBARGADO
Michael,Oconnell,2024-01-14,(254)564-8716,5397382273,huffmanmichael@example.net,NULL,Sí,Sí,Inpec,No,Sí,No,Sí,Colombia,ATACO,VILLANUEVA,18,1967-11-23,N/A,1012,No,RECHAZADO
Jon,Oneill,2024-01-06,(243)441-7785,1268401462,ifoster@example.net,2020-09-04,No,No,Minsalud,No,No,No,No,Ecuador,no aplica,no aplica,64,1989-06-12,Provenir,85,Sí,RECHAZADO
John,Cook,2008-03-03,001-937-700-0677,8335985221,alvin57@example.com,2024-07-13,No,Sí,Minsalud,Sí,No,No,No,Colombia,ARANZAZU,FRANCISCO PIZARRO,36,1970-01-13,Colfondos,161,Sí,RECHAZADO
James,Rodriguez,2018-11-25,001-613-281-6096x810,3595052222,darlene70@example.org,NULL,No,Sí,Minsalud,No,No,Sí,No,Colombia,EL AGUILA,VILLAMARIA,20,1957-02-13,N/A,1122,Sí,APROBADO
Frank,Taylor,2019-02-13,737.231.8913x742,9568622995,ssloan@example.org,NULL,No,No,Mininterior,No,No,Sí,No,Colombia,PONEDERA,DURANIA,58,2005-04-12,N/A,31,No,RECHAZADO
Daniel,Campbell,2016-03-02,+1-584-649-2210x557,7908569218,ohanson@example.org,NULL,Sí,Sí,Mininterior,No,Sí,No,Sí,Colombia,UTICA,PUERTO TEJADA,52,1979-10-14,Provenir,1148,No,RECHAZADO
Jorge,Mclean,2005-08-19,697.701.6432x6498,4917975213,tracy55@example.com,NULL,Sí,No,Inpec,Sí,No,No,No,Colombia,Heliconia,BARRANCAS,31,1982-06-08,Protección,659,Sí,RECHAZADO
Victoria,Khan,2010-11-10,322.236.2476x557,3726775024,santosbonnie@example.com,2020-02-17,No,Sí,Armada,No,No,No,Sí,Colombia,LOURDES,El Pe�ol,47,2006-09-04,N/A,26,No,APROBADO
Cassandra,Boyle,2005-06-12,(575)477-8982,5644683970,davisthomas@example.com,2020-10-22,No,No,Policía,No,Sí,No,Sí,Colombia,TUNJA,JAMUNDI,55,1994-10-23,Old Mutual,458,No,EMBARGADO
Travis,Lee,2006-01-18,(872)611-1420,7755919810,bethany25@example.net,NULL,Sí,Sí,Mininterior,Sí,No,No,Sí,Colombia,SEVILLA,Vig�a del Fuerte,59,1979-02-10,Protección,198,No,RECHAZADO
Robert,Foley,2003-08-03,001-367-944-6769x776,5843126603,stacygarrett@example.com,2023-05-05,No,No,Minsalud,No,Sí,No,Sí,Colombia,ALGECIRAS,MONTENEGRO,43,1957-09-20,N/A,991,No,RECHAZADO
Paul,Mcdonald,2018-07-29,952-560-1202,488757057,mdelacruz@example.net,NULL,No,No,Armada,No,No,No,No,Colombia,ALBAN,SABANALARGA,32,1996-06-04,Old Mutual,301,No,EMBARGADO
Tammy,Lewis,2004-01-06,(280)945-6656x26800,6483421304,gatescourtney@example.com,2020-06-24,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,PUERTO LLERAS,ZAMBRANO,29,1955-02-26,Provenir,634,Sí,APROBADO
Adam,Kidd,2009-02-28,(467)414-3046x48957,8417878017,ocordova@example.org,NULL,No,Sí,N/A,Sí,No,No,Sí,Colombia,CALIMA,ALCALA,69,1970-11-27,Old Mutual,424,No,RECHAZADO
Kaitlyn,Malone,2013-04-15,3446059262,639019484,stephanieaguilar@example.net,2020-09-07,No,Sí,Armada,No,No,Sí,No,Colombia,JAMUNDI,MOMPOS,41,1973-04-22,Protección,767,Sí,APROBADO
Stacy,Jordan,2003-04-21,(897)782-3744x465,17384397,carlostownsend@example.com,NULL,No,Sí,Inpec,No,Sí,Sí,No,Colombia,SALAZAR,PIEDECUESTA,70,1975-10-19,Colfondos,487,Sí,APROBADO
