Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Elizabeth,Ruiz,2000-09-04,+1-557-293-4975,2118386467,wangallison@example.org,2020-06-07,Sí,No,Mininterior,Sí,No,Sí,No,Colombia,SAN JACINTO DEL CAUCA,EL ZULIA,21,1979-12-07,N/A,881,Sí,RECHAZADO
Lisa,Stephens,2010-07-21,001-794-554-6438x826,8024639094,andreathomas@example.com,NULL,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,GACHANCIPA,T�mesis,59,2004-08-02,N/A,708,No,RECHAZADO
Miranda,Hinton,2006-08-11,+1-576-735-1426,7541584731,scott20@example.com,2021-09-23,No,No,Mininterior,Sí,Sí,No,No,Colombia,BAJO BAUDO,GACHALA,67,1969-03-19,Protección,611,No,RECHAZADO
Anthony,Smith,2004-07-01,751.252.7254,8043510478,scott80@example.com,2023-03-23,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,ALTOS DEL ROSARIO,PAIME,55,1974-04-06,N/A,1113,Sí,RECHAZADO
Harry,Johnson,2008-07-26,(814)661-9179,4124721227,ecooley@example.net,2021-07-07,No,No,Mininterior,No,Sí,No,No,Colombia,SANTA MARTA,Buritic�,63,1959-10-20,Protección,101,Sí,RECHAZADO
Victor,Green,2023-02-12,726.560.8978x552,3508041831,normankathy@example.com,2022-03-29,No,No,Minsalud,Sí,Sí,Sí,No,Somalia,no aplica,no aplica,54,1983-08-02,N/A,23,Sí,APROBADO
Michael,Farrell,2007-03-10,5746598142,6957078134,hooverdakota@example.com,NULL,Sí,No,N/A,Sí,No,Sí,Sí,Colombia,BOJACA,ALDANA,41,1997-06-23,Colfondos,1180,Sí,RECHAZADO
Brian,Stephenson,2016-05-16,697.418.6886x8711,4028921354,carl66@example.net,NULL,No,Sí,N/A,Sí,Sí,Sí,Sí,Honduras,no aplica,no aplica,43,1956-03-31,N/A,909,No,RECHAZADO
Robin,Aguilar,2002-03-06,(436)707-1799x4456,7844929790,wmclaughlin@example.org,NULL,Sí,No,N/A,No,Sí,No,No,Colombia,SAN EDUARDO,LA CRUZ,69,1992-06-21,N/A,1148,No,RECHAZADO
Johnny,Baird,2007-05-03,+1-479-824-8762x533,1991604740,cesar67@example.com,NULL,Sí,Sí,N/A,No,No,No,Sí,Colombia,VALENCIA,AGUAZUL,21,1978-05-16,Provenir,331,Sí,RECHAZADO
Elizabeth,Davis,2009-01-07,335-532-1405x49033,3931856248,zochoa@example.org,2023-09-03,Sí,No,Inpec,No,No,Sí,Sí,Colombia,MOSQUERA,LA CALERA,56,1967-03-13,Protección,960,No,RECHAZADO
Yolanda,Lawrence,2019-01-09,(792)861-6779x3617,9485268568,pobrien@example.net,2023-08-11,No,Sí,N/A,No,Sí,No,Sí,Papúa Nueva Guinea,no aplica,no aplica,33,1999-12-09,Protección,995,Sí,EMBARGADO
Jessica,Smith,2021-09-10,(370)571-5778,2152038835,shermanjose@example.com,2023-05-01,Sí,Sí,Armada,No,Sí,No,No,Colombia,ROVIRA,SOPLAVIENTO,31,1958-05-25,Protección,639,No,RECHAZADO
Erin,Stafford,2000-05-31,001-308-505-3456x49635,5572069999,hcox@example.org,NULL,Sí,No,Inpec,Sí,No,Sí,No,Colombia,SAN DIEGO,Carmen de Viboral,32,1997-09-19,Provenir,94,Sí,RECHAZADO
Priscilla,Green,2020-05-16,298-546-2018,2093820838,ruth68@example.com,2024-03-20,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,FLORESTA,CHIA,43,1963-01-09,Colfondos,470,Sí,RECHAZADO
Paul,Fletcher,2010-04-16,+1-380-723-9239x1029,40964575,abell@example.org,2021-06-05,No,Sí,N/A,Sí,No,No,Sí,Corea del Sur,no aplica,no aplica,40,1987-03-24,N/A,305,Sí,APROBADO
Dennis,Hammond,2013-11-03,331-770-7581,796799547,qshah@example.org,NULL,No,No,N/A,No,Sí,No,Sí,Gibraltar,no aplica,no aplica,40,1996-01-25,Colfondos,1101,Sí,EMBARGADO
Angela,Martinez,2001-09-02,419.749.6371,7034308904,dwarner@example.net,2020-07-02,Sí,Sí,Mininterior,No,Sí,No,No,Portugal,no aplica,no aplica,56,1961-11-01,Old Mutual,224,Sí,RECHAZADO
Alan,Gill,2014-01-16,777-314-0627x87199,1900605903,benjaminschultz@example.org,2020-11-01,Sí,No,Armada,Sí,Sí,Sí,Sí,Australia,no aplica,no aplica,68,1970-05-31,N/A,190,No,RECHAZADO
Cody,Russell,2017-10-26,690-777-2739x75681,9684261264,victoria55@example.net,NULL,Sí,No,Armada,Sí,Sí,No,Sí,Colombia,VALENCIA,OLAYA HERRERA,47,1980-07-12,N/A,893,Sí,RECHAZADO
Michelle,Kerr,2022-03-29,001-545-601-6778x980,2127762722,rothdaniel@example.net,2021-11-13,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,SALAMINA,SAN ANTERO,69,1978-03-07,Old Mutual,610,No,RECHAZADO
Jose,Smith,2023-02-22,001-630-528-9200x427,2050661474,masonbeck@example.com,NULL,No,Sí,Mininterior,Sí,No,No,No,Colombia,MORROA,VILLANUEVA,28,1981-02-23,Provenir,912,Sí,RECHAZADO
Rachel,Montgomery,2006-10-06,6669343192,2958304332,adam47@example.net,2024-01-18,Sí,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,GAMA,LA CELIA,68,1981-02-15,Provenir,350,Sí,RECHAZADO
Derek,Greene,2011-10-16,(438)796-2196x02167,3501590467,icochran@example.org,NULL,No,No,Armada,Sí,No,Sí,No,Colombia,NEIVA,LEJANIAS,37,1961-01-10,N/A,721,Sí,APROBADO
Richard,Taylor,2006-11-08,(532)704-9216x09467,3921216154,christopherholden@example.net,NULL,Sí,No,Minsalud,Sí,Sí,No,No,Colombia,MANZANARES,Armenia,44,1991-06-08,N/A,738,Sí,RECHAZADO
Gregory,Clark,2006-07-24,308-615-3739x074,1201153335,croberts@example.org,2021-06-10,Sí,Sí,Policía,Sí,No,Sí,No,Colombia,CICUCO,Pueblorrico,55,1968-02-27,Old Mutual,1123,No,RECHAZADO
Kathleen,Moore,2012-04-24,607.892.8883x8937,2512101862,fmorgan@example.net,2022-03-15,Sí,No,Policía,No,No,Sí,Sí,Colombia,LA MONTAÑITA,VILLA DEL ROSARIO,28,1966-04-28,Provenir,768,No,RECHAZADO
Joseph,Sullivan,2011-03-28,001-215-995-2586x3076,6989176842,marymcconnell@example.net,NULL,No,Sí,Policía,Sí,No,Sí,No,Colombia,ACANDI,EL CARMEN DE CHUCURI,39,1959-08-27,Old Mutual,661,No,APROBADO
Casey,Munoz,2007-09-04,6283794314,9289136644,boydbarry@example.org,NULL,No,Sí,Armada,Sí,No,No,No,Colombia,SAN BERNARDO,SAN BENITO ABAD,40,1961-08-04,Provenir,1030,No,APROBADO
Edgar,Thompson,2002-03-26,(256)887-3085x593,1980981810,anthonywalker@example.net,2022-07-28,No,Sí,Inpec,Sí,No,Sí,No,Colombia,ZAPAYAN,ALMAGUER,21,1963-03-02,Old Mutual,221,No,APROBADO
Destiny,Tate,2005-10-09,835.739.9924x77596,8731407088,cunninghamchristine@example.com,2021-06-03,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,ALBAN,ALGECIRAS,61,1993-06-18,N/A,1037,Sí,RECHAZADO
Tina,Jackson,2021-02-17,992.928.6024,9505986269,hcook@example.org,NULL,No,No,Policía,Sí,No,Sí,No,Colombia,LA ESPERANZA,CONTRATACION,60,1968-11-28,Provenir,865,Sí,RECHAZADO
James,Jacobson,2010-10-03,+1-536-468-0697x852,1813462450,dtodd@example.com,2021-06-03,No,Sí,N/A,No,No,No,Sí,Colombia,SUAZA,MEDIO BAUDO,26,1971-08-10,Colfondos,514,Sí,EMBARGADO
Amy,Patterson,2016-02-06,617-929-2306x716,6111914714,martin96@example.net,NULL,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,DOSQUEBRADAS,CIENAGA,51,1976-11-23,N/A,917,No,RECHAZADO
Christopher,Patton,2010-10-05,001-656-535-3288x818,9408259047,wsmith@example.com,2023-06-24,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,CAPITANEJO,BUESACO,20,1955-12-12,N/A,839,No,RECHAZADO
Connie,Rivas,2018-01-17,+1-703-782-7825x188,6010636008,guyhines@example.com,NULL,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,VERGARA,MACARAVITA,41,1961-08-30,Old Mutual,434,Sí,RECHAZADO
Laura,Sherman,2007-08-17,(552)455-4453,3979859511,madeline50@example.net,2022-11-20,No,Sí,N/A,No,No,No,No,Colombia,VILLAVIEJA,CUBARA,50,1992-09-12,Protección,553,Sí,APROBADO
John,Cruz,2013-01-13,261-922-4417x7726,1200430072,jacquelinedavis@example.net,2024-03-27,No,No,Armada,No,Sí,No,No,Colombia,SAN MARTIN DE LOBA,MONTERREY,44,1961-12-04,Colfondos,262,No,RECHAZADO
Casey,Burke,2020-04-12,+1-405-820-9949,5406218352,susan39@example.org,2020-01-26,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,BUENAVISTA,DIBULLA,59,1997-09-22,Protección,589,No,RECHAZADO
Sydney,Clark,2019-09-09,289.720.0281x0903,9303726971,lisa99@example.org,2022-05-06,No,No,Mininterior,Sí,No,No,Sí,Colombia,CHOCONTA,YAVARATE,29,1960-06-22,Old Mutual,203,No,EMBARGADO
Tracy,Price,2005-02-13,+1-643-755-9156x086,1907343695,robertwilson@example.org,NULL,Sí,Sí,Inpec,No,No,No,Sí,Colombia,PIENDAMO,Salgar,20,1987-06-18,Provenir,512,No,RECHAZADO
Robin,Patrick,2005-11-19,+1-316-786-4351x50851,3015521565,hwilliams@example.net,2024-06-13,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,ARBOLEDA,GUAPI,38,1959-07-21,Old Mutual,899,Sí,RECHAZADO
Carlos,Sullivan,2016-09-28,+1-367-439-0232x0091,4073996234,jackjennings@example.com,NULL,No,No,Minsalud,Sí,Sí,No,Sí,Ghana,no aplica,no aplica,35,2001-02-23,Provenir,36,Sí,APROBADO
Wesley,Zamora,2021-02-03,5275442970,7627833100,jchavez@example.com,2021-03-08,No,No,Mininterior,Sí,Sí,No,No,Colombia,LOS SANTOS,MAJAGUAL,58,1968-06-15,Provenir,504,No,RECHAZADO
Hannah,Ramirez,2004-12-20,527.717.5807x5878,6942193370,vwhite@example.org,NULL,No,No,Minsalud,Sí,No,No,Sí,San Bartolomé,no aplica,no aplica,63,1979-06-30,Protección,361,No,RECHAZADO
Lindsey,Little,2021-06-17,963.991.5836x660,5145957647,brandy90@example.net,NULL,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,CHIA,SATIVANORTE,58,1985-05-26,N/A,819,No,RECHAZADO
Rodney,Santos,2024-01-21,2616211680,7516605682,williamgiles@example.org,2023-09-24,Sí,Sí,Policía,Sí,No,Sí,No,Colombia,MATANZA,SIMITI,40,1975-05-11,N/A,1197,No,RECHAZADO
Kathleen,Robinson,2006-04-05,716.709.3020,9147506481,llam@example.com,NULL,Sí,Sí,Minsalud,No,Sí,Sí,Sí,Wallis y Futuna,no aplica,no aplica,60,1988-07-29,N/A,690,No,RECHAZADO
Amy,Ford,2024-08-13,959.770.1406x8590,7432411629,meredith04@example.com,2024-03-14,No,No,Policía,Sí,No,Sí,Sí,Colombia,MONTENEGRO,MORROA,62,1974-01-04,Colfondos,1047,No,RECHAZADO
Rachel,Kerr,2020-02-04,542-658-4748,2813380801,john93@example.org,2023-10-11,Sí,Sí,N/A,No,No,Sí,Sí,Colombia,SACAMA,VIANI,61,2001-02-17,Colfondos,656,Sí,RECHAZADO
Michael,Morgan,2007-12-19,248.580.0483,9489331139,emurillo@example.com,NULL,No,Sí,Mininterior,No,No,Sí,Sí,Colombia,DAGUA,BUENAVENTURA,60,1981-02-21,Provenir,660,No,APROBADO
Dawn,Harris,2012-09-19,811-623-1095,7841834979,taylorcarolyn@example.org,NULL,Sí,No,Mininterior,No,Sí,Sí,No,Colombia,GUASCA,EL DOVIO,69,1984-10-20,N/A,1123,Sí,RECHAZADO
Amanda,Flynn,2017-01-19,001-636-379-4912x3042,8446101066,ylopez@example.org,2024-04-09,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,CURITI,PUEBLO BELLO,60,1966-04-20,N/A,570,No,RECHAZADO
Angela,Pearson,2010-05-12,8057292873,2251200132,tmarshall@example.org,NULL,Sí,No,Armada,Sí,No,No,Sí,Colombia,NEIRA,CONCORDIA,56,2003-07-15,Colfondos,891,Sí,RECHAZADO
Jamie,Fisher,2022-02-18,442-562-2280,7981986654,scottmichael@example.net,NULL,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Palau,no aplica,no aplica,45,1968-11-16,N/A,86,No,RECHAZADO
Kimberly,Robinson,2022-06-12,+1-746-408-9160x420,8498122571,angelabush@example.com,NULL,Sí,No,Policía,Sí,No,No,Sí,Colombia,SAHAGUN,ALMAGUER,57,1982-08-04,Old Mutual,241,No,RECHAZADO
Dylan,Kaufman,2006-04-06,+1-640-797-8175x30095,6207256532,ghunter@example.com,2020-06-26,No,No,Mininterior,No,No,No,No,Colombia,PAZ DE RIO,ARMERO,60,1957-01-13,Colfondos,416,Sí,RECHAZADO
Amy,Bailey,2024-05-23,7739253904,1128998619,janice61@example.net,NULL,Sí,Sí,N/A,No,Sí,No,No,Colombia,RIONEGRO,PITALITO,53,1975-11-27,Protección,30,No,RECHAZADO
Hector,Duncan,2009-12-02,+1-785-654-6279x26609,7789052870,perezstanley@example.com,NULL,No,No,Mininterior,No,Sí,Sí,Sí,Colombia,CIENAGA DE ORO,ALVARADO,53,1974-09-02,Protección,345,Sí,APROBADO
Kevin,Ramos,2020-04-26,(606)675-2894,3698264160,pwood@example.com,NULL,No,Sí,Armada,No,Sí,No,Sí,Colombia,TIBU,UNION PANAMERICANA,21,2005-05-12,Colfondos,772,Sí,APROBADO
Jackson,Kennedy,2010-12-25,001-225-216-7122,9297446049,mcdonaldbarbara@example.net,2023-02-21,No,No,N/A,Sí,No,Sí,No,Colombia,PUERTO COLOMBIA,NIMAIMA,42,1967-09-14,N/A,764,Sí,APROBADO
Tara,Miller,2017-07-20,4003854441,8965113619,josephmatthew@example.org,NULL,No,No,Armada,Sí,Sí,Sí,Sí,Colombia,POLICARPA,SAN JUAN DE BETULIA,24,1971-09-11,Colfondos,949,No,EMBARGADO
Robert,Soto,2002-03-09,(838)238-8723,2951545551,clayton83@example.net,NULL,No,Sí,Armada,No,Sí,No,Sí,Eritrea,no aplica,no aplica,61,2006-01-04,Provenir,1179,Sí,APROBADO
Daniel,Mitchell,2000-10-01,304.582.6550x3758,6898742593,montgomeryrobert@example.net,2020-09-15,Sí,No,N/A,No,No,Sí,No,Colombia,SANTA BARBARA DE PINTO,QUETAME,35,1960-03-10,Provenir,963,No,RECHAZADO
Christine,White,2001-03-21,001-504-529-2413x989,7884258361,william15@example.net,NULL,Sí,No,Mininterior,Sí,No,No,No,Colombia,SACHICA,OVEJAS,58,1960-11-29,Old Mutual,60,Sí,RECHAZADO
Jessica,Sandoval,2015-02-20,798.321.1000x743,1693703971,eric93@example.net,2021-04-14,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,VILLANUEVA,SUAITA,66,1967-04-06,Protección,217,No,RECHAZADO
Brian,Lucero,2001-04-29,(836)547-3302x34909,5649703874,laura30@example.com,2022-08-02,No,No,Policía,No,Sí,No,Sí,Colombia,QUINCHIA,PUEBLO RICO,26,2005-01-30,Old Mutual,374,No,EMBARGADO
Jason,Reed,2021-12-18,(586)387-6620x338,9050726385,daniel54@example.net,NULL,Sí,No,Policía,No,Sí,Sí,No,Colombia,ATACO,MONTENEGRO,51,2003-01-07,Provenir,13,Sí,RECHAZADO
Angela,Schneider,2012-09-14,(657)752-2916x2619,3898994798,melinda97@example.net,2020-12-04,Sí,Sí,N/A,Sí,No,Sí,Sí,Colombia,Venecia,PAYA,52,1974-06-29,Colfondos,772,No,RECHAZADO
Brian,Rodriguez,2008-06-26,(869)785-5786x352,5389442235,riveramark@example.net,NULL,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,VILLA CARO,LOPEZ,31,1990-06-25,N/A,302,No,RECHAZADO
Becky,Johnson,2012-01-03,704-793-3522,4689573372,soliselizabeth@example.net,2021-03-26,Sí,Sí,Armada,No,No,Sí,Sí,Colombia,HOBO,LEBRIJA,36,1990-04-19,Old Mutual,609,Sí,RECHAZADO
Christine,Christian,2023-06-26,+1-880-465-2312,7876597634,zmoreno@example.net,2020-02-04,Sí,No,Minsalud,Sí,Sí,No,No,Colombia,Betulia,EL PEÑON,56,1961-07-25,N/A,792,No,RECHAZADO
Brianna,Nunez,2019-03-04,756-434-9675x037,8238790131,briana33@example.net,2020-11-29,No,No,Mininterior,Sí,No,No,Sí,Colombia,GALERAS,Andes,61,1998-10-10,Old Mutual,499,No,RECHAZADO
Sandra,Barrett,2021-02-17,695.681.9464,7001239506,jensenkayla@example.com,2021-02-26,Sí,No,Inpec,No,No,Sí,Sí,Colombia,PAIPA,PALMAR,36,1961-02-25,Provenir,383,No,RECHAZADO
Ronald,Hill,2003-08-11,402-335-9446x98905,4583165294,wwilliams@example.com,2021-07-08,No,No,Armada,No,No,No,No,Colombia,SANTA BARBARA DE PINTO,TOTA,50,1998-08-11,Provenir,512,Sí,APROBADO
Melissa,Baker,2016-05-06,807-422-3041x037,3377046633,qhernandez@example.org,2022-11-05,No,No,Policía,Sí,No,Sí,Sí,Colombia,LA APARTADA,CACHIRA,18,1959-12-07,N/A,501,No,RECHAZADO
Brian,Wright,2011-01-18,(664)976-6252x7889,1677459122,comptonlindsay@example.net,NULL,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,PAMPLONA,TOPAGA,44,1972-03-30,Old Mutual,1084,Sí,RECHAZADO
Rebecca,Howard,2014-02-13,885.483.1888x18546,3749794047,thorntonbrian@example.net,2022-07-08,No,No,Mininterior,No,Sí,No,Sí,Samoa Americana,no aplica,no aplica,23,2003-01-14,Old Mutual,1051,No,EMBARGADO
Robert,Kaufman,2016-08-22,(408)265-2129x26287,7946937680,zblanchard@example.com,2022-03-12,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,Anz�,LEJANIAS,57,1980-10-02,Protección,752,No,APROBADO
Ryan,Stark,2006-06-03,001-877-257-6092x528,8786281317,paulgonzalez@example.com,NULL,No,Sí,Inpec,Sí,No,No,No,Colombia,Jeric�,Ituango,39,1969-03-10,Old Mutual,641,Sí,INHABILITADO
Zachary,Taylor,2017-01-09,+1-644-262-1013,9241974345,nicole48@example.org,NULL,Sí,Sí,Armada,No,No,No,No,Colombia,SAN ANTONIO DEL TEQUENDAMA,CUCAITA,38,1981-11-29,Provenir,279,No,RECHAZADO
Kylie,Smith,2006-04-10,001-992-756-8469x32927,4759496740,chasehunt@example.org,2020-02-21,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,ALMEIDA,ANSERMA,64,1967-06-09,Provenir,834,No,APROBADO
Chris,Brown,2021-06-20,259.474.7810,9512578983,amberbaker@example.com,NULL,No,No,N/A,No,No,No,No,Colombia,BUENAVENTURA,MONGUA,27,2003-09-29,Provenir,993,Sí,EMBARGADO
David,Kelly,2003-11-01,001-209-611-1842x322,3708426556,laurieharmon@example.org,NULL,Sí,No,N/A,Sí,No,Sí,No,Colombia,FRESNO,OCAMONTE,28,1965-10-19,Provenir,765,No,RECHAZADO
Daryl,Powers,2006-06-28,4632479027,2385418957,moorekaitlyn@example.com,NULL,No,Sí,Mininterior,Sí,No,No,Sí,Colombia,EL AGUILA,SAMANA,36,1962-11-01,Old Mutual,1030,No,RECHAZADO
Zachary,Evans,2011-08-03,001-835-389-1699x412,7045820719,jonathanbrown@example.org,2024-08-06,No,Sí,Inpec,No,No,Sí,Sí,Colombia,LA TOLA,SAN BENITO,61,1991-07-20,Provenir,39,No,RECHAZADO
William,Cox,2012-09-15,(756)552-7597x4566,949111170,williamskelly@example.net,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,AQUITANIA,MANAURE,60,1983-03-11,Colfondos,1073,Sí,RECHAZADO
Michael,Turner,2020-04-15,+1-534-913-6678x634,6944210989,darlene62@example.net,NULL,Sí,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,ATACO,BARBACOAS,59,1978-07-16,Protección,922,No,RECHAZADO
Adriana,Boyer,2009-08-12,510.874.4591,2167174019,ryan62@example.org,2022-09-23,Sí,Sí,Armada,Sí,No,No,No,Colombia,RISARALDA,PALESTINA,22,1964-06-15,Old Mutual,912,No,RECHAZADO
Kathleen,Ochoa,2021-09-28,791-779-6530x245,8932768,ryan90@example.com,NULL,No,No,Policía,No,No,Sí,Sí,Colombia,MANTA,GUTIERREZ,21,1958-07-28,Provenir,158,Sí,APROBADO
