Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Candace,Petersen,2021-02-23,001-566-816-6888x36158,4634726782,laurencooper@example.com,NULL,No,No,Inpec,No,No,No,No,Colombia,PIOJO,QUINCHIA,38,1995-11-21,Old Mutual,422,Sí,EMBARGADO
Marisa,Strickland,2010-07-06,+1-569-900-5413x4123,6120575885,deborahwilson@example.org,2022-10-24,No,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,SOLITA,PAZ DE ARIPORO,22,1996-03-31,Provenir,188,No,RECHAZADO
Megan,Walker,2003-08-08,287-579-6879,2549200491,amyellis@example.org,NULL,Sí,No,Minsalud,No,Sí,No,No,Montserrat,no aplica,no aplica,21,2001-07-29,N/A,608,No,RECHAZADO
Michael,Gutierrez,2000-01-27,(941)778-6966x23422,2488744721,jessicahernandez@example.org,NULL,No,Sí,N/A,No,Sí,No,Sí,San Marino,no aplica,no aplica,18,1978-04-11,N/A,847,Sí,APROBADO
Arthur,Smith,2024-01-24,(856)804-3459x6196,8414999765,gomezlaura@example.org,NULL,Sí,Sí,Policía,No,Sí,No,Sí,Colombia,MEDINA,SASAIMA,35,1977-01-12,Colfondos,269,Sí,RECHAZADO
Kenneth,Lambert,2018-03-05,918-510-1750x5892,6830382586,vwu@example.net,NULL,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,PAICOL,CHINACOTA,66,1996-05-15,N/A,26,Sí,RECHAZADO
Chelsea,Booker,2020-04-17,+1-436-609-4862x813,8813727945,arobertson@example.net,NULL,Sí,No,Armada,Sí,Sí,Sí,No,Colombia,Betulia,TARAPACA,49,1985-05-17,Old Mutual,555,No,RECHAZADO
Louis,Turner,2002-10-02,6859602522,6452085974,debraarmstrong@example.org,NULL,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,EL DOVIO,MURILLO,60,1956-09-16,Protección,149,Sí,RECHAZADO
Gregory,Mcdaniel,2019-05-10,001-254-713-4978x0600,3909489417,dominiquesmith@example.org,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,CASTILLA LA NUEVA,IBAGUE,45,1972-03-08,N/A,763,Sí,RECHAZADO
Cheryl,Stevens,2024-10-20,670-953-7312x3207,1098689502,thomas13@example.com,NULL,No,No,Minsalud,No,No,Sí,Sí,Colombia,MONTENEGRO,LOS CORDOBAS,19,1962-04-09,Old Mutual,1029,Sí,EMBARGADO
Kirk,Cooper,2007-04-27,307.659.7325x28181,2565213497,zgarcia@example.net,NULL,No,No,Inpec,Sí,Sí,Sí,No,Colombia,SAN JOAQUIN,ROLDANILLO,39,1993-12-25,Protección,488,Sí,APROBADO
Nicole,Burton,2000-07-21,341.583.4947x36378,8957526416,ebonywilliams@example.net,2022-12-11,No,No,Minsalud,No,No,Sí,No,Colombia,SANTIAGO,SAN JUAN NEPOMUCENO,35,1977-11-14,N/A,1193,Sí,APROBADO
Heather,Krueger,2011-12-14,+1-410-300-3069,8314009502,eclarke@example.net,NULL,No,Sí,Armada,No,No,Sí,No,Nigeria,no aplica,no aplica,19,1961-05-06,N/A,1062,No,APROBADO
Daniel,Davidson,2002-04-11,001-893-265-0829x12596,2875796978,xjohnson@example.net,2024-02-15,Sí,Sí,Policía,No,No,No,No,Colombia,CARMEN DE APICALA,MARMATO,66,1957-10-09,Protección,1087,Sí,RECHAZADO
Terri,Morgan,2013-09-30,315.362.9695x44192,8173040380,reidricky@example.org,NULL,No,No,Inpec,Sí,Sí,No,No,Bosnia y Herzegovina,no aplica,no aplica,21,1977-11-14,Protección,855,Sí,EMBARGADO
Jonathan,Reid,2001-09-26,293-633-5454,5887201193,kimtimothy@example.org,2024-06-09,No,No,Inpec,No,Sí,No,Sí,Colombia,FUNES,MANZANARES,69,1955-04-10,Old Mutual,1097,Sí,RECHAZADO
Lisa,Kirby,2013-07-25,+1-912-244-2948x91482,1224520799,marshdustin@example.com,2023-07-04,No,Sí,N/A,No,No,Sí,No,Colombia,SOLITA,LA BELLEZA,60,1973-07-12,N/A,930,No,RECHAZADO
Joe,Garcia,2014-01-05,(986)779-6427,9633614404,charleshernandez@example.org,2023-10-12,No,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,SIMITI,APIA,63,1955-02-13,Protección,725,No,APROBADO
April,Butler,2020-12-07,+1-991-426-1243x517,9611050278,pchavez@example.com,2020-10-30,No,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,ALBAN,MIRAFLORES,32,1961-08-06,Provenir,1159,Sí,APROBADO
Justin,Lloyd,2007-11-10,(880)279-6021x389,1771540004,christopher08@example.net,NULL,No,Sí,Mininterior,No,No,No,Sí,Colombia,AGUACHICA,QUIPILE,35,1958-02-26,Colfondos,885,Sí,APROBADO
Robert,Hunt,2016-09-05,555.682.4933x6087,3797370673,kallen@example.net,NULL,No,Sí,Policía,No,Sí,No,No,Colombia,MAHATES,SAN JOSE DEL PALMAR,70,1970-08-05,Protección,499,Sí,APROBADO
Jerry,Mcconnell,2010-08-06,816-803-2747x713,1505865232,nwarren@example.net,NULL,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,BERBEO,GsICAN,23,1993-04-02,N/A,133,Sí,RECHAZADO
Jeremy,Long,2002-06-18,720-462-0005x46207,5182966483,danawong@example.com,NULL,Sí,Sí,N/A,Sí,No,No,Sí,Colombia,Caldas,PUERTO PARRA,62,1961-02-23,Provenir,209,No,RECHAZADO
Katrina,Ramsey,2011-07-14,(341)955-7242,7281696259,melissawheeler@example.net,2020-09-11,Sí,Sí,N/A,Sí,Sí,No,No,Bahrein,no aplica,no aplica,57,1983-10-09,Colfondos,890,Sí,RECHAZADO
