Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Mary,Lee,2000-09-16,(882)262-9716,5944122837,usawyer@example.net,2022-10-25,No,No,Minsalud,Sí,Sí,Sí,Sí,Macao,no aplica,no aplica,18,1965-10-25,Provenir,208,Sí,APROBADO
Sarah,Flores,2010-10-03,(263)211-2183x97895,5702147962,richard13@example.org,2024-11-05,Sí,Sí,Inpec,No,No,Sí,No,Colombia,LA VICTORIA,TIPACOQUE,22,1995-03-12,Old Mutual,472,No,RECHAZADO
Teresa,Johnson,2005-03-04,+1-875-335-3147x332,761288037,hrhodes@example.org,NULL,Sí,No,Minsalud,Sí,No,No,No,Colombia,Sopetr�n,Carmen de Viboral,48,1985-06-30,Colfondos,248,Sí,RECHAZADO
Erika,Martin,2020-01-25,985-423-7701x45633,3942959886,richardbarnes@example.net,2020-09-10,Sí,No,Armada,No,No,Sí,No,Colombia,San Luis,SAN JUANITO,43,1983-03-06,Old Mutual,504,No,RECHAZADO
Steven,Torres,2002-10-01,(489)577-3964x435,2187953225,joelfoster@example.com,2023-12-02,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,BUENAVENTURA,Yal�,38,1957-01-29,Provenir,87,No,APROBADO
Susan,Li,2007-03-10,(507)309-1907,360727506,qdaniel@example.org,NULL,Sí,Sí,Minsalud,No,No,No,No,Colombia,CEPITA,FILANDIA,29,1987-06-27,Old Mutual,476,Sí,RECHAZADO
Kathryn,Skinner,2013-01-05,+1-647-264-2742,3132454659,laurendaniel@example.org,NULL,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,SAN PELAYO,TAUSA,63,1980-01-24,N/A,430,No,RECHAZADO
Sydney,King,2019-01-28,001-649-682-2005x2725,1776893300,danielhicks@example.org,NULL,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,GENOVA,MORALES,42,1999-10-30,Provenir,354,No,RECHAZADO
Katherine,Taylor,2020-05-30,816-505-2311,6255491080,willismichele@example.net,NULL,No,No,N/A,Sí,Sí,No,Sí,Islas Marianas del Norte,no aplica,no aplica,52,1967-07-13,Old Mutual,1186,No,EMBARGADO
Alexander,Payne,2005-08-19,528-415-7183x81178,1357044465,johngarcia@example.com,NULL,No,No,Armada,Sí,Sí,Sí,No,Italia,no aplica,no aplica,40,1999-06-08,Colfondos,181,Sí,APROBADO
Gregory,Thomas,2008-03-06,+1-287-361-4747x9958,6376545829,michaelsmith@example.org,2020-08-02,No,Sí,Policía,No,Sí,No,Sí,Colombia,NORCASIA,LA BELLEZA,56,1987-09-03,Old Mutual,1166,Sí,APROBADO
John,Lang,2007-12-22,419.364.0862,1227199579,benjamincortez@example.org,2022-07-02,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,YOPAL,PUERTO ARICA,41,1958-01-16,N/A,151,Sí,RECHAZADO
Joel,Gardner,2015-11-25,933-559-8343x09801,1557833370,meganbishop@example.org,2023-09-21,No,Sí,Armada,No,Sí,Sí,No,Colombia,PAPUNAUA,ARMERO,48,1970-10-12,Old Mutual,756,No,APROBADO
Roger,Taylor,2023-03-16,988.866.2287x899,5016641509,craigallison@example.com,2020-03-31,Sí,No,Armada,No,No,No,Sí,Colombia,CHINU,CARTAGO,19,1997-10-09,Colfondos,67,No,RECHAZADO
Mary,Sanders,2002-02-07,001-519-594-0911x74594,1893942063,barkerthomas@example.com,NULL,No,No,Policía,No,Sí,No,No,Colombia,TERUEL,CORRALES,40,1971-09-29,Old Mutual,701,No,EMBARGADO
Frank,Ortiz,2004-01-24,(723)469-9840,2651118159,shelleyward@example.net,2020-04-04,No,No,Armada,No,No,No,Sí,Colombia,CALI,UTICA,34,1968-10-21,Protección,382,Sí,APROBADO
Jason,Webb,2012-07-31,(782)345-5474x2429,5913078216,emily96@example.net,2022-08-31,Sí,No,Minsalud,No,No,Sí,Sí,Niger,no aplica,no aplica,21,2006-03-21,Protección,505,Sí,RECHAZADO
Shannon,Lin,2016-04-23,656-549-7064,503670333,nwalters@example.net,NULL,No,Sí,Inpec,Sí,No,Sí,No,Colombia,CUITIVA,PANA PANA,34,1961-03-13,Protección,204,No,APROBADO
Amber,Moody,2015-01-04,+1-359-279-4558,7987612994,paulaanthony@example.net,2023-12-27,No,No,Inpec,Sí,No,No,No,Colombia,Argelia,Anz�,61,2006-04-02,Provenir,1009,No,RECHAZADO
John,Rhodes,2005-03-05,9625841553,1788111473,rstuart@example.net,2024-10-29,No,No,N/A,No,No,No,No,Colombia,Puerto Berr�o,HATO COROZAL,23,1965-02-28,Protección,396,Sí,RECHAZADO
Jordan,Johnson,2014-12-13,001-687-524-3699x46840,192621104,sandraholt@example.org,NULL,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,Carolina del Pr�ncipe,VILLA CARO,59,1993-09-20,Old Mutual,592,Sí,APROBADO
Melvin,Lee,2021-01-01,001-945-954-7070x52831,1746030830,sarahstanton@example.com,2024-01-12,No,No,Mininterior,No,No,Sí,Sí,Islas Malvinas,no aplica,no aplica,50,2003-11-04,Provenir,302,No,RECHAZADO
Andrea,Potter,2005-12-17,758.768.4303,6076978385,ayoung@example.org,NULL,No,No,Policía,No,No,Sí,Sí,Colombia,LA PLAYA,CUMARAL,34,1990-03-14,Old Mutual,513,No,EMBARGADO
Ronald,Harvey,2004-11-14,001-882-327-8497x673,6026996608,jbond@example.com,2024-06-28,Sí,Sí,Inpec,No,No,Sí,No,Colombia,VIANI,CHIMA,39,1982-09-04,Colfondos,84,No,RECHAZADO
Maria,Moore,2006-04-23,329.561.7858x11299,6163505441,davidhernandez@example.net,2023-11-23,No,No,Minsalud,Sí,No,Sí,No,Colombia,BARANOA,PALOCABILDO,39,1954-01-22,N/A,403,No,RECHAZADO
Steve,Orr,2022-07-19,(929)827-3023,3148456786,ekeller@example.net,NULL,Sí,No,Armada,Sí,Sí,Sí,No,Colombia,Yolomb�,TESALIA,38,1986-12-21,Old Mutual,565,No,RECHAZADO
Edward,Leach,2009-08-14,303-592-9940,1486063521,osmith@example.org,2024-08-23,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,Caramanta,MOÑITOS,32,1966-09-08,Old Mutual,714,No,RECHAZADO
Bobby,Wilkerson,2005-11-15,+1-967-666-4595,8321262690,kellyquinn@example.com,NULL,Sí,Sí,Inpec,No,No,Sí,No,Kazajistán,no aplica,no aplica,67,1985-12-24,Protección,1149,Sí,RECHAZADO
Tina,Garcia,2012-08-10,5866550837,3030317712,sanchezamy@example.com,NULL,No,No,Inpec,No,Sí,No,Sí,Hungría,no aplica,no aplica,25,1968-03-23,N/A,1095,Sí,APROBADO
Elizabeth,Kelley,2021-07-28,645-824-4702x56497,5539406358,sarah64@example.net,NULL,Sí,Sí,Inpec,Sí,No,No,No,Polonia,no aplica,no aplica,69,1994-01-13,Provenir,544,No,RECHAZADO
Hannah,Patton,2012-09-25,823-353-0875x111,9838276583,usimpson@example.net,2024-06-10,Sí,No,Mininterior,Sí,Sí,Sí,No,Nueva Caledonia,no aplica,no aplica,53,1995-01-23,Colfondos,122,No,RECHAZADO
Jeffrey,Solis,2019-06-02,(594)498-7865x7029,7075080975,arianabrown@example.com,2023-05-29,Sí,Sí,Inpec,Sí,No,No,No,Colombia,MORICHAL,CANALETE,31,1972-07-13,Provenir,727,Sí,RECHAZADO
Christine,Chavez,2009-11-05,001-357-852-3448,2702738751,grantkaren@example.com,NULL,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,GINEBRA,BOJACA,21,1965-07-11,Provenir,601,No,RECHAZADO
Tamara,Hernandez,2020-08-21,+1-770-279-9225,3221001243,baileygray@example.org,2020-04-13,Sí,Sí,Mininterior,Sí,No,No,No,Colombia,OTANCHE,AIPE,51,1992-05-13,Colfondos,792,Sí,RECHAZADO
Kimberly,Bautista,2021-07-04,212-230-5418x102,2944032337,vspencer@example.net,2024-01-14,Sí,No,Policía,Sí,Sí,No,Sí,Colombia,GUACHETA,BETULIA,39,1988-09-20,Provenir,260,Sí,RECHAZADO
Kerri,Cooper,2021-11-18,(450)953-4124x3107,8463134178,suarezalexander@example.net,NULL,Sí,Sí,Minsalud,No,No,No,No,Colombia,YACUANQUER,San Jer�nimo,69,2004-03-27,Colfondos,815,No,RECHAZADO
Brian,Saunders,2006-11-16,293-547-7647x1934,8135463457,diane31@example.org,2020-01-18,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,CAMPO DE LA CRUZ,CHIMA,65,1966-06-03,Provenir,612,Sí,RECHAZADO
Gabriela,Hernandez,2008-11-19,(959)791-6350,6304242943,morganamanda@example.org,2021-09-15,Sí,Sí,Inpec,Sí,No,Sí,No,Colombia,ARCABUCO,CHINU,19,1970-05-13,Provenir,1160,No,RECHAZADO
Taylor,Holland,2002-11-16,599.568.0355x57312,7083891016,randallalexander@example.net,NULL,No,No,Armada,No,Sí,No,Sí,Colombia,VILLAHERMOSA,FALAN,51,1983-04-02,N/A,1155,Sí,APROBADO
Andrea,Sharp,2000-02-21,3088207828,3927270680,linda02@example.net,NULL,Sí,Sí,Policía,Sí,Sí,No,Sí,Colombia,Valdivia,NUEVO COLON,53,1973-04-04,Provenir,1069,No,RECHAZADO
Anthony,Stanley,2012-11-16,955.438.8788x47176,7846932151,joshua39@example.com,2024-05-23,Sí,Sí,N/A,Sí,No,Sí,Sí,Colombia,CUMBITARA,CACHIRA,40,1966-04-23,Colfondos,246,No,RECHAZADO
Yolanda,Jenkins,2014-05-07,264-382-2471,5946047147,bmorrison@example.org,NULL,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,BOJAYA,MARIQUITA,70,1968-06-14,N/A,425,Sí,APROBADO
Anthony,Smith,2018-09-23,6757774126,9876926092,travisthomas@example.net,2021-08-17,No,Sí,Minsalud,No,No,No,Sí,Francia,no aplica,no aplica,66,1985-08-19,Protección,709,Sí,APROBADO
Megan,Lopez,2016-09-08,001-614-821-8192x8302,3669526937,julie74@example.org,2020-06-10,Sí,Sí,Policía,No,Sí,Sí,Sí,Malawi,no aplica,no aplica,19,1969-09-17,Old Mutual,82,Sí,RECHAZADO
Dana,Black,2012-12-21,001-242-517-7834x598,3084333031,tracyramirez@example.net,2021-03-02,No,No,Minsalud,No,Sí,No,No,Colombia,DISTRACCION,ABREGO,25,1995-02-28,Protección,587,Sí,APROBADO
Tonya,Henderson,2024-01-26,001-737-464-3080x982,6127954108,diazshirley@example.net,NULL,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,Buritic�,RIONEGRO,29,1973-11-13,Protección,1014,No,APROBADO
Elizabeth,Stevens,2015-03-14,925.801.2305,5783334532,stephanie35@example.org,NULL,Sí,No,Armada,No,Sí,No,No,Islas Bermudas,no aplica,no aplica,54,1960-02-21,N/A,1188,Sí,RECHAZADO
Kyle,Edwards,2001-05-17,(671)411-9186x915,2856153616,wilsonkathleen@example.com,NULL,Sí,No,Armada,No,Sí,Sí,No,Colombia,Titirib�,SALAMINA,45,1993-12-07,Provenir,1029,Sí,RECHAZADO
Kristina,Heath,2016-04-01,(619)989-1892,4921977145,ozimmerman@example.net,NULL,Sí,Sí,Armada,No,Sí,Sí,No,Colombia,VILLA DE SAN DIEGO DE UBATE,MOÑITOS,21,1974-05-17,N/A,17,No,RECHAZADO
Anthony,Owen,2016-06-26,(227)734-8208,8673215653,lblevins@example.org,NULL,No,Sí,N/A,No,Sí,No,Sí,Colombia,MEDIO SAN JUAN,TENZA,53,1955-12-19,N/A,725,Sí,APROBADO
Jon,Bruce,2011-10-13,001-651-342-2836x86491,4460871188,smithchristopher@example.net,NULL,Sí,No,Inpec,Sí,No,Sí,No,Colombia,ARJONA,CABUYARO,52,1998-04-03,Old Mutual,1162,No,RECHAZADO
Kevin,Middleton,2018-02-19,692-713-2501,5692749995,harrisolivia@example.com,2022-05-23,Sí,Sí,Armada,Sí,Sí,Sí,No,Colombia,MAPIRIPAN,AGUSTIN CODAZZI,58,1997-04-16,N/A,775,Sí,RECHAZADO
Jill,Hamilton,2000-08-09,001-511-938-5677x146,7585294955,lwiggins@example.org,NULL,No,Sí,Inpec,No,Sí,No,No,Colombia,ALTAMIRA,SANTANDER DE QUILICHAO,30,1986-08-05,N/A,756,No,INHABILITADO
Karen,Nelson,2020-12-13,+1-253-687-1338x799,3914469727,christopher83@example.com,2022-10-22,No,Sí,Minsalud,No,No,Sí,Sí,Colombia,BARRANQUILLA,SAN JOSE DEL PALMAR,20,2006-02-26,N/A,120,No,APROBADO
Anthony,Ward,2012-04-16,001-526-376-2038x934,6526919380,alexander32@example.org,2022-05-03,No,Sí,N/A,No,Sí,No,Sí,Colombia,FLORIDABLANCA,SAN BENITO ABAD,47,2005-12-01,N/A,695,No,RECHAZADO
Katherine,Glenn,2012-12-12,+1-582-833-5733x063,7754987083,dawnwhite@example.com,NULL,No,Sí,Armada,No,Sí,Sí,Sí,Puerto Rico,no aplica,no aplica,54,2000-04-20,Provenir,938,Sí,APROBADO
Nicholas,Howell,2015-11-10,(612)878-8970x380,4741214918,jennifer04@example.org,2022-10-29,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,CICUCO,CAJICA,27,1992-03-25,N/A,927,Sí,RECHAZADO
James,Williams,2012-06-25,001-409-726-5098x195,8367424481,pamelawebb@example.org,2021-07-07,Sí,No,Policía,Sí,Sí,No,No,Colombia,SIMITI,GUARANDA,52,1978-03-22,Provenir,1197,Sí,RECHAZADO
Patricia,Ramos,2000-12-24,+1-338-379-8807x480,4664341922,brianconway@example.org,2023-06-07,Sí,No,Armada,Sí,Sí,Sí,Sí,Colombia,COLON,OSPINA,52,1976-02-04,Protección,675,Sí,RECHAZADO
Clarence,Mcmillan,2006-11-28,+1-987-473-2646x2999,724926690,moorerachel@example.com,NULL,Sí,Sí,Inpec,No,No,No,No,Colombia,TADO,ZAPATOCA,44,2004-04-21,Protección,198,No,RECHAZADO
Natalie,Rodriguez,2005-11-04,001-500-708-9417x0217,6346135632,qdorsey@example.com,NULL,No,No,Inpec,No,No,No,Sí,Colombia,Turbo,QUINCHIA,68,1991-11-05,Provenir,750,No,RECHAZADO
Michael,Vance,2017-02-09,+1-686-462-5350x964,7974399062,smithmegan@example.net,NULL,No,Sí,Policía,No,Sí,No,Sí,Colombia,JUAN DE ACOSTA,Belmira,24,2002-05-01,Old Mutual,78,No,APROBADO
Nicholas,Sullivan,2021-03-23,350.941.4988,4730368250,wardlisa@example.net,NULL,No,No,Minsalud,Sí,No,No,No,Colombia,MILAN,GACHANCIPA,64,1959-09-29,Old Mutual,1083,No,RECHAZADO
Dylan,Robbins,2003-08-06,001-813-624-4273,273730685,mikerobinson@example.com,NULL,No,No,Minsalud,No,Sí,No,No,Svalbard y Jan Mayen,no aplica,no aplica,52,1966-08-13,Provenir,764,Sí,APROBADO
Linda,Drake,2004-11-28,(937)472-6489x3619,846818503,vincent88@example.org,NULL,Sí,No,N/A,Sí,Sí,No,No,Antigua y Barbuda,no aplica,no aplica,60,1999-03-01,Provenir,1115,Sí,RECHAZADO
Joshua,Miller,2003-09-23,903.765.8229,1716082537,youngashlee@example.org,NULL,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,TIMBIQUI,CARMEN DEL DARIEN,63,1998-04-06,N/A,950,Sí,RECHAZADO
Jackie,Kelley,2024-08-20,6123028414,2170687715,mwalsh@example.com,2022-06-17,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,GUAITARILLA,CUCUTA,40,1984-08-07,Protección,1116,No,RECHAZADO
Randy,Burns,2024-04-21,+1-582-348-7305x271,2840373373,billy84@example.com,NULL,Sí,No,N/A,No,Sí,Sí,No,Colombia,CARTAGO,FLORIDA,37,1974-04-12,Old Mutual,397,No,RECHAZADO
Michael,Hayes,2011-04-29,001-882-272-6885x00880,952046872,ywillis@example.com,NULL,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,CARMEN DE APICALA,COTORRA,58,1970-12-07,Old Mutual,978,No,APROBADO
Brian,Madden,2008-05-19,001-880-630-3426,2820825772,angelturner@example.org,2020-09-11,No,Sí,Inpec,Sí,Sí,No,Sí,Colombia,RAMIRIQUI,TELLO,47,1977-01-21,Provenir,824,No,APROBADO
Erica,Ochoa,2015-05-28,001-427-212-5544x82342,8055126854,thomasharvey@example.com,NULL,Sí,Sí,Armada,No,Sí,No,Sí,Colombia,ARGELIA,GUACA,35,1954-09-22,N/A,110,No,RECHAZADO
Jennifer,Lopez,2024-07-25,+1-287-246-8943,6878585536,howardlisa@example.com,2022-09-22,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,PANA PANA,TADO,22,1963-07-31,Old Mutual,895,Sí,RECHAZADO
Jessica,Bryan,2002-12-25,(463)598-8355x120,6438273428,mallory72@example.org,NULL,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,BAJO BAUDO,CARMEN DEL DARIEN,51,1986-01-02,N/A,260,Sí,RECHAZADO
Erika,Brown,2000-01-10,398.351.3002,2159253426,lindsaybutler@example.org,NULL,No,Sí,Inpec,No,Sí,No,Sí,España,no aplica,no aplica,42,1997-05-12,Protección,529,No,APROBADO
