Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Damon,Meza,2007-01-10,001-415-242-3792x810,8017803453,idurham@example.com,2023-03-02,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,OCAMONTE,SANTA ROSA,50,1976-04-19,Colfondos,1194,Sí,RECHAZADO
Heather,Shea,2022-08-01,(620)572-1122,2992021170,robertandrade@example.net,2021-12-30,Sí,No,Inpec,No,No,Sí,Sí,Colombia,PUERTO ESCONDIDO,CIENAGA DE ORO,61,1996-08-25,Old Mutual,770,Sí,RECHAZADO
Anna,Hendricks,2006-01-11,+1-233-268-2712x1540,1081525266,wboyd@example.net,2023-10-11,Sí,Sí,Mininterior,No,Sí,No,Sí,Colombia,Yolomb�,NEMOCON,69,1998-09-15,Provenir,423,No,RECHAZADO
Melissa,Morris,2000-03-03,(966)957-5454x2392,8170203504,xmorgan@example.org,2021-10-10,No,Sí,N/A,No,Sí,Sí,Sí,Luxemburgo,no aplica,no aplica,27,1956-03-23,Provenir,449,No,RECHAZADO
Shelly,Grant,2014-04-21,(683)468-0043,7350287638,melodywhite@example.net,NULL,No,Sí,N/A,Sí,No,Sí,Sí,Yibuti,no aplica,no aplica,21,1954-08-16,Provenir,60,No,RECHAZADO
Sarah,Smith,2017-08-25,(493)456-8585,3822884821,mistylamb@example.org,2022-08-30,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,EL CALVARIO,LOPEZ,27,1974-11-26,N/A,683,No,RECHAZADO
Tanner,Carson,2024-02-20,851-233-0705x90958,2826248776,timothy23@example.net,NULL,Sí,No,Minsalud,No,No,No,Sí,Colombia,SOTARA,G�mez Plata,23,1970-05-20,Provenir,1125,No,RECHAZADO
Carmen,Nelson,2002-06-12,841.520.1767x0436,890933820,rossjason@example.com,2022-03-13,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,FUNZA,CAMPO DE LA CRUZ,53,1981-11-26,Old Mutual,500,Sí,RECHAZADO
Kevin,Chavez,2020-08-27,+1-950-658-1857x8938,8046130829,fosterashley@example.org,NULL,Sí,No,Policía,Sí,No,No,Sí,Bielorrusia,no aplica,no aplica,66,1981-06-01,N/A,372,No,RECHAZADO
Chelsea,Foster,2000-06-10,(647)657-2953,2253731953,andreajenkins@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,INZA,Necocl�,51,1971-11-02,Colfondos,84,Sí,RECHAZADO
Peter,Evans,2007-02-19,(452)522-9662x160,7005068322,brendabarber@example.com,NULL,No,No,N/A,Sí,Sí,Sí,Sí,Macedônia,no aplica,no aplica,65,1962-10-16,Provenir,466,No,RECHAZADO
Edgar,Douglas,2019-06-27,001-280-787-8160x63362,9588924593,adamgordon@example.net,2023-04-24,Sí,Sí,N/A,Sí,No,No,No,Colombia,USIACURI,CARTAGENA,30,1975-07-05,N/A,695,No,RECHAZADO
Robert,Walker,2014-10-19,(359)729-5481,8776297088,johnsonwilliam@example.com,2022-03-22,No,No,Minsalud,No,No,Sí,Sí,Colombia,GRANADA,SABANALARGA,30,1998-04-16,Colfondos,606,Sí,EMBARGADO
Ryan,Thomas,2011-05-02,747-753-0060x227,6323304896,cookrobin@example.net,2021-12-15,No,No,N/A,Sí,No,No,No,Colombia,SAN BERNARDO,LA GUADALUPE,69,1986-03-19,Provenir,380,No,RECHAZADO
Gary,Kelly,2003-09-19,352.728.0008,1017925387,jacob81@example.net,2022-03-30,No,Sí,Mininterior,No,Sí,Sí,No,Colombia,PIEDECUESTA,Anor�,56,1997-10-11,Old Mutual,35,No,APROBADO
Jennifer,Harper,2024-02-24,3537377666,8570326219,marissagarcia@example.net,2021-11-28,Sí,Sí,Mininterior,No,No,No,No,Colombia,GIRARDOT,PIJAO,31,2000-03-25,Protección,1023,No,RECHAZADO
Thomas,Daniel,2019-08-29,+1-539-748-0675x4866,7273439397,zhenry@example.org,2022-02-18,No,No,N/A,No,Sí,Sí,No,Colombia,VALPARAISO,GARZON,36,1992-09-18,Old Mutual,695,No,EMBARGADO
Kimberly,Wilkins,2009-10-05,213.607.5332x2104,5726162973,jordanlucas@example.com,2022-08-25,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,EL PIÑON,Buritic�,39,1959-10-12,Provenir,745,No,APROBADO
Jason,Marquez,2024-03-31,+1-220-928-0854x6526,7910547182,david25@example.com,NULL,No,Sí,N/A,No,No,No,No,Colombia,COLOMBIA,CALI,19,2001-07-13,N/A,876,No,RECHAZADO
Andrew,Jones,2005-01-02,(770)870-0962x4466,566410683,clarkkenneth@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,URIBE,MARGARITA,48,2006-11-02,Provenir,74,Sí,RECHAZADO
Martha,Melendez,2009-04-21,276.619.8231,3750143869,barbara04@example.net,NULL,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,PACOA,UNGUIA,42,1990-02-01,Colfondos,817,Sí,RECHAZADO
Danielle,Smith,2016-01-03,471.603.9404x06955,3240767922,carlafisher@example.com,2022-12-03,No,Sí,Policía,No,Sí,No,Sí,Colombia,MAJAGUAL,CERETE,54,1965-01-24,Protección,914,Sí,APROBADO
Amanda,Bradford,2005-07-08,529-730-3395x7812,353147245,bethanyreynolds@example.net,NULL,No,No,Minsalud,Sí,Sí,No,Sí,Colombia,SAN PELAYO,BAHIA SOLANO,45,1968-04-03,Old Mutual,144,Sí,EMBARGADO
Monica,Salinas,2009-05-04,840-270-9733x092,1699455750,kelly77@example.org,NULL,No,Sí,Armada,No,Sí,Sí,No,Colombia,FUNES,BELTRAN,27,2005-12-30,Old Mutual,737,No,APROBADO
Sandra,Mcknight,2020-05-20,2902442844,5182669572,mreyes@example.com,2023-05-14,No,No,Inpec,Sí,Sí,No,Sí,Guam,no aplica,no aplica,23,1987-07-17,Protección,378,Sí,APROBADO
Matthew,Nelson,2020-05-23,6167807012,1827957935,vargasalexis@example.com,2024-10-06,Sí,No,Minsalud,No,No,No,Sí,Gambia,no aplica,no aplica,60,2000-10-29,Colfondos,866,No,RECHAZADO
Christopher,Jordan,2012-08-19,3795384090,6828746993,rflores@example.net,NULL,No,Sí,Mininterior,No,No,No,Sí,Colombia,COROZAL,ALTOS DEL ROSARIO,30,1988-06-16,Colfondos,821,Sí,APROBADO
Wayne,Turner,2013-01-11,001-902-538-2570,5845305727,frodriguez@example.net,2023-08-14,No,No,Mininterior,No,Sí,Sí,No,Burkina Faso,no aplica,no aplica,36,1978-10-21,Old Mutual,242,No,EMBARGADO
Jessica,Wilson,2008-01-22,001-358-847-0521,7877699820,obranch@example.com,2024-04-18,No,No,N/A,No,Sí,Sí,No,Colombia,SANTANDER DE QUILICHAO,SUCRE,51,1974-09-16,Provenir,140,Sí,APROBADO
Angela,Gentry,2013-01-31,407-993-3409,1566807569,davidanderson@example.org,NULL,No,Sí,N/A,No,Sí,Sí,Sí,México,no aplica,no aplica,26,1987-08-25,Provenir,1069,Sí,EMBARGADO
Nicholas,Scott,2020-06-24,262.519.6839x360,859722819,melissarojas@example.net,2020-01-22,No,No,Mininterior,Sí,Sí,No,No,Colombia,GAMA,BELALCAZAR,69,1957-02-23,Provenir,940,No,RECHAZADO
Jessica,Hale,2016-02-28,001-853-330-4558x962,5029629889,sabrinabrown@example.com,NULL,No,Sí,N/A,No,Sí,Sí,No,Colombia,POTOSI,SAN JOAQUIN,27,1975-07-28,Colfondos,210,No,RECHAZADO
Luke,Hogan,2012-12-23,001-250-542-7897x9193,7464911405,uhowell@example.org,2019-12-31,No,No,Mininterior,Sí,Sí,No,Sí,Colombia,FUNES,ANDALUCIA,48,1982-10-15,Old Mutual,343,No,EMBARGADO
Jasmine,Perez,2022-11-23,2238316070,852215626,ocolon@example.net,NULL,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,CALARCA,SAN PEDRO DE CARTAGO,26,1983-08-04,Protección,765,Sí,RECHAZADO
Joshua,Chang,2014-06-25,544-979-8102,418509872,ernest73@example.com,2022-04-16,No,Sí,Mininterior,No,Sí,Sí,No,Siria,no aplica,no aplica,31,1969-09-07,Protección,261,No,APROBADO
Jesse,Griffin,2013-05-19,001-722-581-0368x6504,4141999678,mccartynicholas@example.net,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,LA UVITA,LOS ANDES,57,1975-04-05,Provenir,19,No,RECHAZADO
Brian,Kennedy,2004-03-02,(879)388-4501,1333782639,wilkersonkevin@example.com,2023-05-15,No,Sí,Policía,No,Sí,No,No,Colombia,SAN JOSE DEL GUAVIARE,PESCA,62,1970-07-28,Old Mutual,760,No,APROBADO
Lawrence,Warren,2010-10-11,001-735-248-1169,9634808352,jmonroe@example.com,2022-10-22,No,No,Inpec,No,Sí,No,No,Colombia,EL CAIRO,FORTUL,51,1971-02-25,Provenir,653,No,RECHAZADO
Caleb,Roberts,2004-10-19,8963585864,186409105,bradleysmith@example.net,2023-07-11,No,No,N/A,No,Sí,No,Sí,Colombia,CARCASI,SUPIA,56,2001-12-26,Protección,231,No,RECHAZADO
Peggy,Boyd,2002-01-19,4489075304,899875376,daviskayla@example.com,NULL,No,No,Inpec,Sí,Sí,No,No,Colombia,MONTELIBANO,ALMEIDA,28,1978-06-11,Provenir,92,Sí,APROBADO
Valerie,Hodges,2000-09-04,553-456-6714x2861,709257351,leerobert@example.org,NULL,No,No,N/A,Sí,Sí,No,Sí,Colombia,SUTATENZA,SAN FELIPE,19,1954-08-09,Old Mutual,571,No,EMBARGADO
Kelly,Young,2014-03-13,001-284-649-6110x2501,7581864369,xalvarez@example.com,NULL,No,Sí,Mininterior,No,No,No,Sí,Colombia,VALLE DEL GUAMUEZ,SAN JOAQUIN,67,1961-10-21,Protección,207,Sí,APROBADO
Heather,Ibarra,2001-09-06,001-901-406-9195x92244,5605055177,marywalker@example.org,NULL,Sí,No,Minsalud,Sí,Sí,No,No,Colombia,SANTA HELENA DEL OPON,SAN SEBASTIAN DE BUENAVISTA,51,1969-02-21,Provenir,540,Sí,RECHAZADO
Jason,Wall,2017-04-28,(528)713-5312,9797365314,jonathan74@example.org,2023-03-28,No,No,Mininterior,Sí,Sí,No,No,Gambia,no aplica,no aplica,21,2004-10-17,Old Mutual,755,Sí,EMBARGADO
Michelle,Rodriguez,2006-03-12,+1-679-465-3416x64112,4647773795,loririchardson@example.org,2020-05-24,Sí,No,N/A,No,Sí,Sí,Sí,Colombia,LA JAGUA DEL PILAR,CHIBOLO,19,1994-04-09,Colfondos,576,No,RECHAZADO
James,Patel,2018-08-05,547-535-8009x59356,3147312269,frederickmorales@example.org,2023-05-16,Sí,No,Inpec,Sí,Sí,No,Sí,Colombia,Pueblorrico,La Uni�n,41,1980-07-04,Old Mutual,197,No,RECHAZADO
Justin,Diaz,2000-09-22,(283)418-2832x36697,2483665228,thomasanderson@example.com,2019-12-10,Sí,No,Policía,Sí,Sí,No,No,Colombia,SANTA MARIA,TIBIRITA,61,1968-01-01,Provenir,421,No,RECHAZADO
William,Dean,2024-08-03,(818)832-4571x6814,1049782980,kelseyrodriguez@example.net,2022-06-20,Sí,No,Policía,Sí,No,No,Sí,Bielorrusia,no aplica,no aplica,56,1971-06-10,Old Mutual,1130,No,RECHAZADO
Cassidy,Garcia,2008-09-12,771-247-4530,6936310404,kimberlywhite@example.org,2023-01-29,No,No,Mininterior,No,No,Sí,No,Colombia,Yal�,BUGALAGRANDE,57,2002-04-26,N/A,974,No,RECHAZADO
Monica,Moss,2002-05-07,777.265.7400x9438,610721828,elizabeth30@example.org,NULL,No,No,Mininterior,No,No,Sí,Sí,Colombia,VIRACACHA,SAN JUAN NEPOMUCENO,46,1973-05-05,Protección,467,Sí,APROBADO
John,Willis,2019-04-06,550.783.2475x76319,5568706030,mark08@example.net,NULL,No,No,N/A,No,Sí,Sí,No,Colombia,SACHICA,MANAURE,25,1984-01-28,Old Mutual,352,Sí,EMBARGADO
Christine,James,2002-01-12,+1-679-608-8375x8843,1934361666,rachel49@example.com,NULL,Sí,No,Mininterior,No,No,No,Sí,Colombia,La Ceja,VENTAQUEMADA,58,1986-10-13,N/A,567,No,RECHAZADO
Adam,Sanford,2002-03-23,(575)765-8558x37358,7127294602,christopher10@example.net,2023-03-02,No,Sí,N/A,Sí,Sí,No,Sí,Palau,no aplica,no aplica,34,1990-10-13,N/A,928,Sí,APROBADO
Denise,Fox,2022-12-02,(685)565-2605,2598719300,pamela57@example.org,NULL,No,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,Murind�,PINCHOTE,52,2002-05-03,Colfondos,487,No,RECHAZADO
Victoria,Thomas,2022-07-17,+1-455-829-9723,3078761565,kimberly79@example.net,2023-07-03,Sí,No,Mininterior,Sí,No,No,No,Brasil,no aplica,no aplica,66,2002-06-06,N/A,439,No,RECHAZADO
Morgan,Smith,2022-08-24,495.443.1353,7822583695,eric41@example.net,2023-01-03,Sí,No,N/A,Sí,No,Sí,Sí,Colombia,COVEÑAS,Uramita,27,1967-05-14,Colfondos,167,No,RECHAZADO
Jesse,Williams,2015-05-25,218.943.5906x447,5083629161,blevinsvanessa@example.net,2022-02-03,Sí,Sí,Inpec,No,No,No,Sí,Colombia,ASTREA,SAN CAYETANO,18,1998-10-20,Provenir,10,No,RECHAZADO
Amy,Grant,2015-04-12,570.502.6672,8202860233,knoxbenjamin@example.org,2021-06-28,No,No,Armada,No,No,Sí,Sí,Colombia,CHIQUIZA,PARAMO,60,1974-08-13,Provenir,126,Sí,RECHAZADO
Michael,Brown,2000-11-05,(806)720-5522x115,7308888420,mirandaparker@example.net,2022-10-15,Sí,No,Minsalud,No,No,Sí,No,Colombia,GUAYATA,SAN LUIS DE PALENQUE,67,1999-07-15,Old Mutual,300,No,RECHAZADO
Marcus,Brown,2011-09-23,899-748-3592,9991883258,raymondstewart@example.com,NULL,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,EL CAIRO,PALERMO,40,1966-02-27,Provenir,472,Sí,RECHAZADO
Holly,Collins,2010-01-15,227.554.7921x6549,5400698685,ybarr@example.net,NULL,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,ARGELIA,BRICEÑO,61,1957-02-08,Protección,842,No,APROBADO
Thomas,Moore,2021-07-20,(330)459-8007,9091454792,bondtheresa@example.com,2024-04-08,No,No,Inpec,No,Sí,Sí,Sí,Colombia,Marinilla,LA VICTORIA,33,1967-05-14,N/A,166,No,RECHAZADO
Kimberly,Watkins,2017-03-20,647.927.4096x295,9150441656,melissa59@example.net,NULL,No,Sí,Mininterior,Sí,Sí,No,Sí,Australia,no aplica,no aplica,50,1956-10-15,N/A,752,Sí,RECHAZADO
Benjamin,Gardner,2013-08-30,(874)523-5821,3708029978,gwang@example.net,NULL,No,No,N/A,No,No,No,Sí,Cuba,no aplica,no aplica,66,1994-12-02,Provenir,293,Sí,RECHAZADO
Christine,Bradley,2000-04-12,556.808.3729x972,1626094322,newmanalice@example.com,NULL,No,Sí,Inpec,No,No,Sí,Sí,Marruecos,no aplica,no aplica,33,1964-11-13,Protección,884,No,APROBADO
Aaron,Bowen,2020-10-09,827-568-3752x9499,3663840805,washingtonshelia@example.net,2020-11-04,No,Sí,Mininterior,Sí,No,No,No,Colombia,PONEDERA,CHAPARRAL,69,1992-07-01,N/A,196,No,RECHAZADO
Taylor,Everett,2014-01-23,941.588.3045x9247,923562311,micheleyu@example.com,2021-02-28,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,CUMBAL,COTORRA,49,1983-10-27,Provenir,985,No,RECHAZADO
James,Clay,2014-06-05,901-453-8188x956,5199339245,benjamin32@example.com,2024-07-19,No,Sí,Inpec,Sí,Sí,Sí,No,Colombia,SILVIA,REGIDOR,39,1987-12-02,Old Mutual,26,Sí,RECHAZADO
Austin,Copeland,2024-03-03,440-430-1409x40132,5914242981,bthornton@example.com,2021-09-29,No,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,SAN JOSE DEL FRAGUA,NEIVA,39,1959-07-29,Provenir,707,No,RECHAZADO
Chelsea,Mendoza,2002-11-03,001-982-592-1566x84373,7276223488,josephroach@example.net,2022-02-15,Sí,Sí,Mininterior,No,No,Sí,Sí,Brunéi,no aplica,no aplica,37,1990-06-26,Colfondos,418,No,RECHAZADO
John,Blackwell,2024-09-07,799-443-3980x790,9133844037,smithbethany@example.com,2020-11-19,Sí,No,Inpec,Sí,No,No,No,Colombia,EL TARRA,VILLA DE LEYVA,23,1998-11-18,Protección,622,No,RECHAZADO
Luke,Weeks,2009-02-20,001-233-804-0857,6001818416,jesse33@example.com,NULL,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,OICATA,DOLORES,28,1965-05-02,N/A,685,Sí,APROBADO
Heather,Hudson,2015-12-25,(657)432-9375x40038,1252885465,xbrewer@example.com,NULL,Sí,No,Armada,Sí,No,Sí,No,Colombia,LA MERCED,ARMERO,67,2003-10-11,N/A,794,Sí,RECHAZADO
Paul,Anderson,2021-10-13,360-728-8800,8474493530,dmccann@example.com,NULL,Sí,No,Minsalud,Sí,No,Sí,Sí,Colombia,Betania,PUERTO ALEGRIA,67,1998-05-02,N/A,581,Sí,RECHAZADO
Edwin,Pham,2006-04-07,5723708538,1904967979,higginschelsey@example.net,NULL,No,No,Minsalud,Sí,No,No,No,Colombia,BARRANCAS,CANTAGALLO,24,2005-05-01,Protección,1186,Sí,EMBARGADO
Richard,Henderson,2023-10-06,001-544-844-9372x779,8828906482,carmen81@example.com,NULL,Sí,Sí,Policía,Sí,Sí,No,No,Venezuela,no aplica,no aplica,46,1995-12-25,Provenir,894,No,RECHAZADO
