Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
David,Murray,2012-05-05,570.690.1942x5250,7240733494,cmorse@example.com,NULL,No,Sí,Policía,Sí,No,Sí,No,Colombia,CALOTO,San Francisco,55,1979-01-17,N/A,392,Sí,APROBADO
Tyler,White,2004-11-10,312.403.2687x397,6288237111,bhartman@example.org,NULL,No,No,Mininterior,No,Sí,Sí,Sí,Colombia,SANTA HELENA DEL OPON,LOS ANDES,69,1977-09-07,Provenir,1020,No,RECHAZADO
Margaret,Moody,2002-06-11,+1-745-898-6819x5158,5397551714,william76@example.net,NULL,No,Sí,Inpec,Sí,Sí,No,No,Colombia,CASABIANCA,ANSERMA,29,2005-04-06,Colfondos,435,No,INHABILITADO
Robert,Schneider,2004-07-08,(985)439-8042,9141874759,brian88@example.org,2024-10-01,No,No,Mininterior,No,Sí,No,No,Colombia,SAN PABLO,MONTERREY,41,1999-12-10,Old Mutual,86,No,RECHAZADO
Michael,Hill,2021-07-21,(659)787-0966,9862807635,andrewsrobin@example.net,NULL,Sí,Sí,Mininterior,No,No,No,No,Colombia,SINCELEJO,BOCHALEMA,45,1993-02-01,Provenir,472,No,RECHAZADO
Elizabeth,Holland,2008-03-25,001-789-522-9072x159,7254015953,ukirk@example.net,NULL,No,Sí,Policía,Sí,No,Sí,No,Colombia,SAN JOAQUIN,MAHATES,31,1988-09-25,Colfondos,788,No,APROBADO
Adrienne,Rivera,2021-09-19,+1-810-397-0618x566,6172666535,nshelton@example.com,NULL,Sí,Sí,Armada,No,Sí,No,No,Sudán,no aplica,no aplica,38,1959-08-22,Old Mutual,14,No,RECHAZADO
Daniel,Shaw,2003-03-06,(513)707-3674,3921684594,campbellkyle@example.org,2024-03-28,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,VELEZ,SAN CALIXTO,23,1953-12-25,Old Mutual,630,No,RECHAZADO
Vanessa,Silva,2022-10-14,001-649-940-6517,7957027654,jason31@example.net,NULL,No,Sí,Armada,Sí,No,No,Sí,Colombia,San Vicente,MALLAMA,21,1994-01-04,Old Mutual,1164,No,APROBADO
Megan,Scott,2020-03-09,8032400351,3271729410,michael47@example.net,2023-07-17,Sí,No,Minsalud,No,No,No,Sí,Colombia,EL BANCO,SOMONDOCO,32,2001-12-10,N/A,798,Sí,RECHAZADO
Sara,Haney,2014-01-08,(680)226-1542x943,1119342278,johnkramer@example.net,2023-05-09,Sí,No,Mininterior,Sí,No,No,No,Colombia,SASAIMA,SAN MARTIN,68,1987-02-22,Protección,896,No,RECHAZADO
Julie,Nelson,2018-05-11,(741)970-0780x0874,5067336130,xclark@example.org,2021-08-13,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,ARGELIA,LA SALINA,36,1988-03-20,Protección,146,Sí,APROBADO
Victoria,Taylor,2018-07-18,+1-332-502-8683x124,2999411331,lewisgregory@example.com,NULL,No,Sí,Policía,Sí,No,No,No,Colombia,Nari�o,YAGUARA,54,1959-08-13,Protección,260,Sí,APROBADO
Edward,Smith,2021-11-30,212.781.0741x943,1174357370,david44@example.net,2023-01-30,Sí,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,SAN PEDRO,SANTA BARBARA DE PINTO,60,2005-08-04,Colfondos,929,No,RECHAZADO
Jacqueline,Page,2015-01-16,001-376-438-7227x3561,7006771127,lgreene@example.org,NULL,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,SAN LUIS,LA ARGENTINA,19,1972-12-30,Old Mutual,836,Sí,APROBADO
Brian,Marshall,2022-07-05,+1-839-670-0809x337,939996765,chapmanxavier@example.com,NULL,No,Sí,Armada,Sí,Sí,No,Sí,Colombia,GACHANCIPA,VALENCIA,18,1958-02-21,Colfondos,963,No,APROBADO
Ryan,Hodge,2014-08-30,979-725-6688,7868400194,cdavis@example.net,2023-09-07,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,CANDELARIA,NARIÑO,61,1974-12-11,Provenir,37,Sí,APROBADO
Karen,Smith,2003-02-08,001-339-615-3916x18153,831414940,wilsonstacy@example.org,2023-09-03,No,Sí,N/A,No,No,Sí,Sí,Colombia,SANTO TOMAS,TORO,30,1995-08-07,Colfondos,1170,No,EMBARGADO
Michael,Owens,2003-11-04,5666059528,8143697918,joelroberson@example.net,NULL,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,SUAITA,EL DORADO,66,1970-09-08,Old Mutual,583,Sí,APROBADO
Rodney,Swanson,2014-07-02,(766)840-7948x22219,3063717876,abigaillopez@example.net,NULL,No,No,N/A,No,No,No,Sí,Colombia,Argelia,CHALAN,30,1978-03-06,N/A,1036,No,RECHAZADO
Thomas,Combs,2013-04-08,001-724-980-8055,1294876343,darrenmartinez@example.org,2021-12-08,Sí,No,Inpec,No,Sí,No,No,Colombia,SANTA SOFIA,CERTEGUI,38,1956-01-04,Protección,821,Sí,RECHAZADO
Ashley,Cooper,2006-03-13,325-587-2693x446,76491336,snyderphillip@example.org,2023-10-15,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Guinea-Bissau,no aplica,no aplica,65,1984-11-30,Provenir,115,Sí,RECHAZADO
Dana,Bailey,2015-08-11,962-424-6134x5308,9214324848,vbarker@example.org,NULL,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,PUERTO SANTANDER,CUMBITARA,20,1989-11-02,Old Mutual,663,Sí,EMBARGADO
Rachel,Lee,2015-12-26,623.558.9518x24014,5196408254,cmorris@example.org,2024-07-19,No,Sí,Armada,Sí,Sí,No,Sí,Colombia,IBAGUE,PEDRAZA,30,2000-02-05,Provenir,106,Sí,RECHAZADO
Katrina,Morgan,2021-03-26,215-838-4290x7769,189660341,snyderjessica@example.net,2020-02-25,No,No,Policía,Sí,No,No,No,Colombia,PAICOL,SUAREZ,23,1955-03-31,Provenir,705,No,RECHAZADO
Sarah,Ellis,2001-10-02,983.296.5149x2904,8028138357,angeladavis@example.com,NULL,Sí,Sí,Mininterior,Sí,No,No,Sí,Colombia,RESTREPO,TAME,34,1982-03-05,Protección,815,Sí,RECHAZADO
Amanda,Sherman,2011-12-15,820.684.1341x225,9028713541,jerryrodriguez@example.net,2024-09-09,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,SAPUYES,USIACURI,36,1971-07-27,Provenir,396,No,RECHAZADO
James,Monroe,2002-03-18,001-231-394-0997,5896222480,angelagarcia@example.net,NULL,No,Sí,Armada,No,Sí,Sí,No,Colombia,Granada,COVEÑAS,21,1973-02-24,Provenir,1149,Sí,APROBADO
Tony,Parker,2013-08-24,327-570-4008x9573,4835685909,pleblanc@example.net,NULL,No,Sí,Mininterior,No,No,Sí,No,Colombia,TELLO,Dabeiba,70,1966-04-10,N/A,1016,Sí,APROBADO
Kristen,Williams,2006-04-05,(440)354-5007x9334,2601170857,sheryllarson@example.com,NULL,Sí,Sí,Minsalud,Sí,No,No,No,Colombia,PRADO,MONIQUIRA,66,1993-02-21,Colfondos,657,No,RECHAZADO
Tanner,Chambers,2009-04-23,+1-219-713-8880x57006,6405326238,trujilloamanda@example.org,2024-01-14,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,CANALETE,SAN ANDRES SOTAVENTO,56,1994-12-02,N/A,300,No,RECHAZADO
Katherine,Sparks,2007-06-27,(597)427-5239,5800831558,nicolecampos@example.com,NULL,No,Sí,Inpec,Sí,No,No,No,Gibraltar,no aplica,no aplica,31,1989-12-13,Old Mutual,674,No,INHABILITADO
Joseph,Harris,2024-10-27,8207295929,6665512050,frenchrobert@example.com,NULL,No,No,Mininterior,No,Sí,Sí,Sí,Colombia,El Retiro,TIBACUY,57,1968-10-13,Colfondos,1162,Sí,RECHAZADO
Pamela,Woods,2003-02-16,(390)240-5654,8102615961,john94@example.com,NULL,Sí,Sí,Policía,No,No,Sí,No,Colombia,EL RETEN,EL PEÑOL,65,1990-11-09,Colfondos,511,No,RECHAZADO
Dawn,Weaver,2001-02-23,979.228.5724x941,7897069594,cody39@example.net,NULL,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,SARDINATA,FLORIDA,47,1994-07-04,Colfondos,858,No,RECHAZADO
Edward,Snow,2018-02-28,+1-225-812-1994,5400379204,gbeck@example.com,2020-03-21,No,No,Minsalud,Sí,Sí,No,No,Colombia,JENESANO,ARAUQUITA,30,2006-04-26,Protección,327,Sí,APROBADO
Melinda,Gray,2004-01-02,001-347-496-9763x51088,5393731183,mpowell@example.com,2020-04-14,Sí,No,Mininterior,No,No,Sí,No,Eslovenia,no aplica,no aplica,24,1977-05-09,Protección,269,Sí,RECHAZADO
Stephanie,Rodriguez,2002-03-16,+1-774-886-6869x157,1330389821,wjenkins@example.com,NULL,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,MARIQUITA,BELEN,66,1956-08-04,Old Mutual,899,No,RECHAZADO
Breanna,Smith,2012-01-31,(827)287-8964x6632,6109827330,hunterwalker@example.org,NULL,Sí,Sí,Mininterior,No,Sí,No,No,Colombia,Carepa,TOLU VIEJO,54,1974-05-13,Colfondos,922,Sí,RECHAZADO
Marcus,Spencer,2020-02-21,001-377-908-0295,424300387,watkinsdaniel@example.com,NULL,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,ALVARADO,LA TOLA,21,1981-07-27,Old Mutual,343,Sí,APROBADO
Denise,James,2008-06-13,(511)703-2316,3547127702,karen37@example.com,2020-04-14,No,No,Inpec,No,Sí,Sí,Sí,Colombia,Turbo,CARTAGENA DEL CHAIRA,62,2006-04-15,N/A,980,No,RECHAZADO
David,Hayes,2017-03-16,+1-206-831-3424x3131,6686213611,scotttaylor@example.net,2019-12-01,No,No,Inpec,No,No,Sí,No,Colombia,EL PIÑON,MONTERREY,43,1977-07-20,Provenir,897,No,EMBARGADO
Jessica,Beard,2013-07-13,001-205-949-7637,2090828990,brownangelica@example.org,2024-07-23,Sí,No,Policía,No,Sí,No,Sí,Colombia,EL RETEN,DAGUA,21,1977-04-03,Protección,257,No,RECHAZADO
Brian,Snyder,2003-04-14,(668)810-0636,4216486991,david14@example.net,NULL,No,No,N/A,No,No,No,Sí,Colombia,MATANZA,BOLIVAR,35,1956-08-05,Colfondos,464,Sí,EMBARGADO
Christopher,Jones,2011-06-06,001-842-277-8570x934,7417323382,isaiah95@example.org,NULL,Sí,No,Policía,No,Sí,No,No,Colombia,URIBIA,PACHAVITA,67,1963-01-20,Old Mutual,757,No,RECHAZADO
Robert,Lee,2024-02-18,768.449.0037x26314,5719950019,shawnvaughn@example.com,NULL,No,Sí,Mininterior,No,No,No,No,Colombia,PAICOL,SILVIA,42,1982-02-05,N/A,672,No,APROBADO
Lori,Valencia,2011-04-11,593-276-6797x967,474586105,kathleen84@example.net,NULL,No,Sí,Policía,Sí,No,Sí,No,Colombia,PITAL,BRICEÑO,25,1979-08-05,Colfondos,467,Sí,APROBADO
Christopher,Weber,2000-02-29,530-834-4535x80233,9386303876,othomas@example.com,2024-01-21,No,Sí,Minsalud,No,No,No,No,Colombia,PIJIÑO DEL CARMEN,SAN FELIPE,49,1970-11-01,Old Mutual,1024,Sí,APROBADO
Chase,Doyle,2019-10-12,+1-578-256-6275x539,5116166044,phillipcameron@example.net,NULL,No,No,Minsalud,No,No,Sí,Sí,Colombia,ELIAS,BOGOTÁ D.C,64,2005-01-20,Colfondos,388,Sí,RECHAZADO
James,Stephenson,2015-11-28,+1-327-573-1864x7964,1609270612,whiteanna@example.com,NULL,No,No,Minsalud,Sí,No,Sí,No,Corea del Sur,no aplica,no aplica,50,2003-12-02,N/A,687,No,RECHAZADO
Brian,Riley,2017-12-03,763-604-4351x796,726545417,rose99@example.com,NULL,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,ALBANIA,APIA,59,1964-07-15,Colfondos,586,Sí,RECHAZADO
Jill,Barnett,2018-03-30,+1-358-474-4728x27277,8090886316,cheryl68@example.org,2023-05-22,Sí,Sí,Inpec,No,No,No,No,Colombia,MANIZALES,CONCORDIA,68,1976-04-06,Colfondos,110,Sí,RECHAZADO
