Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Diane,Morrison,2017-08-19,282-342-3021,8411821928,abrown@example.net,2024-06-24,No,Sí,Minsalud,Sí,No,No,Sí,Colombia,MORELIA,Amag�,52,1996-09-19,Protección,306,No,RECHAZADO
Mario,Murphy,2017-04-24,536.558.5025x1778,7770135737,rscott@example.net,NULL,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,COLOSO,GUADUAS,38,1964-11-22,Protección,889,No,APROBADO
Aaron,Walker,2023-12-14,220.732.5981x8980,6163626873,john77@example.com,NULL,No,Sí,Minsalud,Sí,No,No,No,Japón,no aplica,no aplica,57,1956-11-25,Protección,1189,No,RECHAZADO
Cynthia,Graham,2001-05-01,+1-391-964-8134x6123,7334802654,deborahvaldez@example.net,NULL,Sí,No,Policía,Sí,Sí,No,No,Colombia,SAN FELIPE,UMBITA,30,1997-10-07,N/A,1055,No,RECHAZADO
Michael,Stevenson,2007-12-24,271.459.5855,5491137871,natalienicholson@example.net,NULL,Sí,No,Mininterior,No,No,Sí,No,Colombia,SANTA CATALINA,MARIPI,52,1986-02-03,N/A,837,No,RECHAZADO
William,Jimenez,2016-01-03,(544)497-1698x5122,1313490987,alvarezzachary@example.com,NULL,No,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,PELAYA,DISTRACCION,43,1960-07-14,Colfondos,698,No,APROBADO
Amy,Black,2014-04-04,+1-433-347-5377x41674,1442951649,bellmonica@example.org,2022-03-15,Sí,No,Policía,No,Sí,No,No,Colombia,TRUJILLO,SIMIJACA,32,1983-06-24,Old Mutual,378,No,RECHAZADO
Kevin,Steele,2000-07-15,(591)799-9242x07737,9243679487,ycummings@example.net,2022-01-06,No,Sí,Policía,No,Sí,Sí,No,Colombia,PAICOL,GUAMO,45,1982-08-23,Provenir,816,Sí,APROBADO
Megan,Stephens,2023-11-01,(777)954-1761x80049,7682702492,porterphillip@example.org,2023-04-05,Sí,No,N/A,Sí,No,Sí,No,Colombia,COPER,FLORENCIA,45,2006-08-07,N/A,111,No,RECHAZADO
Audrey,Smith,2021-04-15,001-864-897-2886x1806,8270448235,carrollalicia@example.org,2023-12-16,No,Sí,Inpec,No,No,Sí,No,Colombia,LERIDA,AGUAZUL,18,1995-03-13,Old Mutual,869,No,APROBADO
Joseph,Jones,2018-12-26,(366)572-8900x41309,9564972746,kara91@example.net,2023-02-10,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,MOÑITOS,NOVITA,19,1984-11-24,Old Mutual,1111,Sí,RECHAZADO
Christopher,Olson,2009-08-30,001-545-977-4909x9563,8558679684,michaelawarren@example.net,NULL,No,No,Inpec,Sí,No,Sí,Sí,Colombia,ZAMBRANO,GIGANTE,24,1987-10-02,Colfondos,543,Sí,EMBARGADO
Vicki,Ramos,2020-05-29,765.285.5448x6290,8911801730,brandonburgess@example.com,2020-12-11,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,TIBIRITA,LETICIA,56,2002-04-22,N/A,467,Sí,RECHAZADO
Dawn,Lamb,2010-10-28,889-266-6132x3516,3880600100,upena@example.org,2023-06-28,No,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,TIBACUY,QUIPILE,18,1985-01-25,Colfondos,657,Sí,RECHAZADO
Elizabeth,Tapia,2003-07-29,307.442.6974x83603,3804764397,pearsonmadeline@example.com,NULL,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,CARMEN DEL DARIEN,SAN CARLOS DE GUAROA,69,1996-01-01,Old Mutual,208,Sí,APROBADO
Shane,Arnold,2006-12-17,001-846-910-7127,6993263356,jonathan57@example.net,2021-04-19,Sí,Sí,Armada,No,No,No,Sí,Colombia,GUAVATA,AGUACHICA,63,1969-09-01,N/A,987,Sí,RECHAZADO
Sonya,Harris,2023-12-06,7958884234,2469744267,bernardnicole@example.com,NULL,Sí,Sí,Minsalud,No,No,No,No,Colombia,CHIVATA,CAJAMARCA,20,1977-02-10,Provenir,1065,Sí,RECHAZADO
Nicole,Frank,2017-03-04,001-564-783-8620,8940846337,emilyglenn@example.org,2021-12-27,Sí,No,Policía,No,No,No,Sí,Camboya,no aplica,no aplica,35,1963-08-02,Old Mutual,137,No,RECHAZADO
Howard,Nelson,2002-08-20,7207899593,5634038914,martha78@example.net,NULL,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,MONTERREY,EL PLAYON,54,1958-05-27,Colfondos,575,No,RECHAZADO
Riley,Clark,2010-02-21,+1-446-937-2968x5350,5126136028,melissa76@example.net,NULL,No,No,N/A,Sí,Sí,Sí,No,Colombia,BOYACA,CANALETE,36,1974-03-20,N/A,1156,Sí,APROBADO
Michael,Hanson,2021-07-17,001-467-728-9944,9773794432,kristenferguson@example.com,NULL,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,GRAMALOTE,EL COLEGIO,49,1982-05-25,Protección,437,Sí,APROBADO
Candace,Fleming,2003-08-17,857-298-0458,6964641092,bairdkayla@example.org,2023-06-12,Sí,No,Armada,No,No,Sí,No,Somalia,no aplica,no aplica,51,1981-11-15,N/A,343,No,RECHAZADO
Chelsea,Rodriguez,2004-04-20,4423171360,3320161509,josephharris@example.org,NULL,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,TURBACO,JERUSALEN,51,1981-03-20,Colfondos,991,Sí,RECHAZADO
Adrian,Johnson,2000-03-30,569.779.3680,1996401502,julie41@example.org,2021-10-06,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,RONDON,CURITI,53,1996-04-20,Colfondos,577,No,RECHAZADO
Sara,Woods,2011-11-21,(556)610-1079,2483751250,mstevens@example.com,NULL,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,FUENTE DE ORO,TADO,50,1959-02-11,Protección,383,Sí,RECHAZADO
Jacob,Parker,2006-04-22,436-963-3184,148583373,warrentyler@example.com,2024-05-21,Sí,Sí,N/A,No,No,Sí,Sí,Colombia,PANQUEBA,CUMARAL,28,1957-07-24,Provenir,104,Sí,RECHAZADO
Matthew,West,2017-05-19,592-259-1222,791259366,orussell@example.org,2022-09-10,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,LA CRUZ,Tarso,39,1955-12-12,Old Mutual,742,Sí,RECHAZADO
Heather,Riggs,2001-07-07,(870)283-8035x503,8114145315,millerheather@example.com,NULL,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,ENCINO,PUEBLOVIEJO,39,1993-07-19,Protección,172,Sí,APROBADO
Brett,Lawson,2008-11-26,+1-421-563-0818x6205,7873504635,yvette93@example.net,2020-09-02,No,Sí,Armada,Sí,Sí,No,Sí,Colombia,Taraz�,QUIMBAYA,69,1993-09-25,Protección,905,No,APROBADO
Becky,Stephens,2008-02-05,3262264170,381982521,patrick28@example.org,NULL,No,No,Inpec,Sí,Sí,No,Sí,Colombia,VERGARA,ALMEIDA,67,2002-07-27,Provenir,393,No,RECHAZADO
Patricia,Martin,2009-01-19,+1-809-852-0170x62270,3135963285,imitchell@example.com,2023-10-04,Sí,Sí,Minsalud,Sí,No,No,No,Colombia,Yolomb�,SALENTO,70,2003-12-15,Protección,1022,Sí,RECHAZADO
Jeffrey,Lee,2006-02-11,769-988-3255x79350,7121702794,ysmith@example.org,NULL,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,LA CAPILLA,NILO,40,1997-05-17,N/A,443,Sí,RECHAZADO
John,Nelson,2021-08-08,+1-746-952-4206,5876514091,chelsea98@example.com,2020-07-14,Sí,No,Mininterior,Sí,No,No,Sí,Colombia,MORELIA,BOLIVAR,20,2005-11-13,Colfondos,440,Sí,RECHAZADO
Emily,Meyer,2013-12-14,+1-638-834-0150x18886,4845672154,cookmargaret@example.com,2022-01-23,Sí,No,Mininterior,No,Sí,No,Sí,Guayana Francesa,no aplica,no aplica,33,1995-04-01,Old Mutual,500,No,RECHAZADO
Victoria,Gonzales,2002-08-30,807-524-1492,6036314550,dustin25@example.net,2024-05-23,No,No,Policía,Sí,No,No,Sí,Colombia,CERTEGUI,VENADILLO,32,1982-11-04,N/A,343,No,RECHAZADO
Nathan,Ryan,2011-06-20,001-419-279-7768x0292,4285711614,castromark@example.net,2024-09-28,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,San Roque,FUENTE DE ORO,52,1994-08-19,N/A,456,Sí,RECHAZADO
Morgan,Thompson,2020-08-14,001-362-939-8220x142,7511900098,angelaolson@example.com,2022-01-25,Sí,Sí,Armada,No,No,No,No,Colombia,NUEVA GRANADA,Armenia,32,1975-05-25,N/A,415,Sí,RECHAZADO
Daniel,Pacheco,2008-11-28,001-967-639-4534x60465,6995763721,raymondgonzalez@example.com,NULL,No,No,Minsalud,Sí,No,No,No,Colombia,RIOSUCIO,COLON,50,1961-07-01,Provenir,72,Sí,APROBADO
Christopher,Fields,2007-03-31,(937)254-7029x5576,8946571741,schneidernathaniel@example.org,2023-10-05,Sí,Sí,N/A,Sí,Sí,No,No,Territorio Británico del Océano Índico,no aplica,no aplica,26,1968-12-29,Provenir,923,Sí,RECHAZADO
Beth,Hall,2002-07-09,947.442.6343x917,2448868553,johnmurphy@example.org,NULL,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,FACATATIVA,SAN PABLO,67,1980-12-03,N/A,131,Sí,RECHAZADO
Ricky,Ramos,2006-09-30,3308120877,2616076075,xbennett@example.com,NULL,No,No,Inpec,Sí,Sí,Sí,Sí,Dominica,no aplica,no aplica,38,1989-11-13,N/A,390,Sí,APROBADO
Alexa,Allen,2021-04-08,892.840.6302x5667,1852725647,cskinner@example.net,NULL,Sí,Sí,Inpec,No,No,No,No,Colombia,SAN JUAN NEPOMUCENO,Cocorn�,25,1989-08-11,Protección,196,Sí,RECHAZADO
Peter,Thomas,2021-12-14,858-500-2590,1900165898,reillyrebekah@example.org,2022-12-01,Sí,No,N/A,No,Sí,Sí,No,Colombia,SAN CAYETANO,VILLAHERMOSA,54,1965-09-12,N/A,1098,Sí,RECHAZADO
Jason,Noble,2004-10-31,575.519.3611,1279677998,krystal66@example.org,2021-11-18,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,LEBRIJA,CHIQUINQUIRA,68,1954-07-11,Provenir,724,No,RECHAZADO
Jeffrey,Richardson,2012-10-22,(225)338-1990x392,3232165797,cpearson@example.com,NULL,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,VILLAMARIA,BUCARASICA,67,1998-10-27,Provenir,933,No,APROBADO
Elizabeth,Cole,2013-09-29,304.588.1029x146,502406333,jonathan28@example.org,NULL,No,No,Policía,No,Sí,No,Sí,Birmania,no aplica,no aplica,57,2004-05-05,N/A,885,No,RECHAZADO
Linda,Small,2019-10-25,(429)431-4807,1845513500,nsosa@example.org,2023-11-16,No,Sí,Inpec,Sí,No,Sí,No,Colombia,SAN MIGUEL DE SEMA,SAN JACINTO,24,1978-12-23,Colfondos,659,Sí,APROBADO
Debra,Lee,2017-07-03,822.402.4294x592,987367072,taylorjohn@example.com,2020-01-03,Sí,No,Policía,Sí,No,No,Sí,Colombia,CONSACA,CACAHUAL,20,1968-12-25,Old Mutual,798,No,RECHAZADO
Cynthia,Lopez,2020-03-25,585-732-9255x5640,5527618758,paula30@example.com,NULL,No,Sí,Policía,No,No,No,Sí,Colombia,LA BELLEZA,CAMPO DE LA CRUZ,19,1981-03-01,Provenir,553,Sí,APROBADO
Leslie,Velazquez,2006-10-05,308.323.5759x358,5614084975,craiglee@example.com,2020-09-06,Sí,Sí,N/A,Sí,Sí,No,Sí,Aruba,no aplica,no aplica,60,1994-10-26,Provenir,56,Sí,RECHAZADO
Cheryl,Harris,2009-01-13,3886620787,6504157884,mark95@example.net,NULL,Sí,No,Armada,No,Sí,No,Sí,Colombia,VILLA RICA,BETULIA,52,1999-06-10,Old Mutual,774,No,RECHAZADO
Lisa,Wood,2010-02-17,9172897127,1307966313,boonestephen@example.org,2024-04-26,Sí,Sí,Inpec,Sí,Sí,No,No,Colombia,PADILLA,Jard�n,32,1986-09-04,Protección,255,Sí,RECHAZADO
Julie,Evans,2015-11-24,654.792.4964x52924,1394512192,belinda48@example.com,NULL,Sí,Sí,Policía,Sí,No,No,Sí,Colombia,PITAL,PUERTO PARRA,67,1999-03-04,Protección,704,No,RECHAZADO
Hailey,Martinez,2011-06-07,001-775-531-2993,7411866588,staceycook@example.net,NULL,Sí,No,Policía,No,Sí,Sí,No,Colombia,ARMENIA,PIEDECUESTA,53,1991-01-06,Old Mutual,260,No,RECHAZADO
Michael,Stein,2016-08-02,(682)825-1420,1955114307,tara30@example.org,2021-06-23,Sí,Sí,Mininterior,No,Sí,No,Sí,Colombia,FLORIDA,DURANIA,70,1959-09-02,N/A,80,No,RECHAZADO
Theresa,Wood,2003-11-03,921.671.5547x33383,4832277861,josephhoffman@example.net,2023-01-30,No,No,N/A,Sí,Sí,No,No,Colombia,TELLO,MALAGA,67,1970-12-02,Colfondos,140,Sí,RECHAZADO
Brooke,Carr,2009-07-24,4924386398,8212578951,kylieosborne@example.com,NULL,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,GUAPOTA,Marinilla,32,1964-10-30,N/A,315,No,RECHAZADO
Tyler,Mcintosh,2019-10-25,662.459.6654x1524,7755808871,sarah96@example.net,NULL,No,No,Inpec,No,No,Sí,Sí,Colombia,SANTA CATALINA,SANTA ROSA DE VITERBO,45,1963-10-10,Colfondos,661,Sí,EMBARGADO
William,Pratt,2005-11-14,(468)379-2048x94823,2970222094,shanecox@example.net,NULL,Sí,No,N/A,Sí,No,No,No,Colombia,RIVERA,SUCRE,30,1996-05-02,Provenir,975,Sí,RECHAZADO
Travis,Patterson,2007-11-01,485-541-8262x8763,4637401857,julie27@example.net,2023-10-02,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,PUERTO SANTANDER,ARBELAEZ,61,1984-04-30,Colfondos,787,Sí,RECHAZADO
Marcus,Scott,2002-11-01,001-216-561-3986x14992,4543534417,hsanders@example.org,2020-09-26,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,ALBANIA,SAN JUAN NEPOMUCENO,20,1966-05-27,Colfondos,91,Sí,APROBADO
Brandon,Little,2020-08-30,001-878-646-5102x742,1190570559,james35@example.org,NULL,No,No,Policía,No,Sí,No,Sí,Colombia,FUNDACION,ELIAS,32,1964-08-31,N/A,292,Sí,APROBADO
Robert,Stokes,2003-01-01,(936)726-6144x05417,4118563954,peterssuzanne@example.org,NULL,Sí,No,Inpec,No,Sí,Sí,No,Colombia,TUNJA,La Uni�n,27,1982-02-19,N/A,1198,Sí,RECHAZADO
Robert,Jones,2016-02-04,(480)763-8097x00775,8486645858,icameron@example.com,2019-12-05,Sí,No,Minsalud,No,No,No,No,Colombia,ANDALUCIA,PIVIJAY,44,1995-08-30,N/A,927,Sí,RECHAZADO
Anthony,Payne,2002-05-22,(512)522-6883x19575,7348417299,ryan24@example.net,2020-12-26,Sí,Sí,Armada,Sí,Sí,Sí,No,Colombia,SAN FELIPE,VILLAGOMEZ,65,1988-07-04,Provenir,729,No,RECHAZADO
Mark,Luna,2024-09-20,6509280167,7900973363,fvincent@example.org,NULL,No,No,Inpec,Sí,No,No,Sí,Colombia,LENGUAZAQUE,IMUES,48,1965-12-28,Old Mutual,698,No,EMBARGADO
Melissa,Mills,2021-06-07,805-868-8343,2677925969,jessicaarmstrong@example.net,NULL,Sí,No,Inpec,Sí,Sí,No,Sí,Colombia,BUENAVISTA,NARIÑO,35,1982-08-28,Protección,340,No,RECHAZADO
Catherine,Henderson,2020-07-24,+1-381-607-2371x01502,9460740523,sherry58@example.org,NULL,Sí,Sí,Policía,No,No,No,No,Colombia,VILLAGARZON,SAN JOSE DEL GUAVIARE,65,1986-09-03,Provenir,1180,Sí,RECHAZADO
Andrew,Lane,2010-11-12,637.779.3203x965,3032750118,jzuniga@example.com,2023-12-18,No,No,N/A,Sí,Sí,Sí,No,Sint Maarten,no aplica,no aplica,36,1991-03-11,Old Mutual,677,Sí,EMBARGADO
Eric,Harris,2007-05-16,(812)787-2055x650,4182460740,taylor75@example.org,2024-08-30,Sí,No,N/A,Sí,No,No,No,Colombia,ZAMBRANO,PENSILVANIA,48,1987-05-21,Colfondos,474,No,RECHAZADO
John,Williams,2002-01-21,(473)498-7191x230,367232367,ronald56@example.org,2023-01-19,No,Sí,Minsalud,No,Sí,No,Sí,Colombia,CHIA,ALGARROBO,27,1976-04-12,Colfondos,138,No,APROBADO
Anne,Arnold,2005-09-17,389.721.5223,651742612,kaylajackson@example.org,2020-02-06,Sí,Sí,Mininterior,No,No,Sí,Sí,Colombia,LA TEBAIDA,NOVITA,60,1958-09-19,Protección,570,Sí,RECHAZADO
Joseph,King,2006-05-31,666-476-9075x465,8080877326,gallegosashley@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,LINARES,PUERTO NARIÑO,58,1967-08-13,N/A,317,No,RECHAZADO
Yolanda,Beasley,2000-02-20,922-657-2714x802,7938936817,courtneybeasley@example.net,2021-02-12,No,No,Armada,Sí,No,Sí,No,Colombia,YOPAL,LA VEGA,53,1976-12-15,Provenir,735,Sí,APROBADO
Jeremy,Salinas,2000-09-29,482.731.3002,4096983904,tevans@example.net,NULL,No,No,Inpec,No,No,Sí,No,Colombia,MALAMBO,CHIMA,59,1980-11-23,Colfondos,818,Sí,RECHAZADO
Taylor,Gates,2002-04-26,(925)595-0976x39350,1098282298,zcurry@example.com,NULL,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,SAN FERNANDO,PACHAVITA,64,1964-01-20,Old Mutual,913,Sí,RECHAZADO
Caitlyn,Oconnor,2002-04-27,846-406-7787,4464172585,robertharrison@example.com,2024-09-17,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,Puerto Berr�o,SUPATA,36,2004-03-15,Colfondos,961,No,RECHAZADO
Lori,Smith,2023-03-14,(326)858-5529,3606940420,hortonjulia@example.net,2021-09-27,No,No,N/A,Sí,No,Sí,No,Colombia,TOLU VIEJO,EL TAMBO,39,1998-01-17,Protección,776,Sí,EMBARGADO
Juan,Sullivan,2005-12-01,001-643-851-3250,1599522739,westdiane@example.com,2022-09-08,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,SUCRE,BARBOSA,63,1988-11-10,Provenir,76,Sí,RECHAZADO
Tara,Brown,2021-11-04,786-710-1089x16744,1004870915,friley@example.com,2021-09-24,No,Sí,Inpec,No,Sí,No,Sí,Colombia,ARIGUANI,Pueblorrico,33,1958-02-17,Provenir,371,Sí,APROBADO
Bianca,Shaffer,2015-01-21,+1-869-584-5173x4963,9559885211,teresaroberson@example.org,2022-01-02,Sí,No,Inpec,Sí,Sí,Sí,Sí,Colombia,DURANIA,JERICO,19,1971-08-17,Old Mutual,1116,Sí,RECHAZADO
Breanna,Kaiser,2001-01-01,(976)960-8221,7595238743,jgoodman@example.net,2020-03-05,Sí,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,AMBALEMA,PAEZ,60,1977-08-13,Protección,792,No,RECHAZADO
Nathan,Jackson,2018-02-25,001-496-246-6324x383,6211834912,ramseyfaith@example.net,NULL,No,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,San Jer�nimo,QUIBDO,65,1972-10-04,Old Mutual,1103,Sí,APROBADO
