Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Christy,Holmes,2024-08-27,570-527-2502x3310,9001149847,whitakercarl@example.com,NULL,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,HATILLO DE LOBA,FLORENCIA,20,1977-06-09,Colfondos,671,Sí,APROBADO
Scott,Bell,2016-11-12,8246733589,2775052187,ahuynh@example.com,2020-12-07,No,Sí,N/A,Sí,No,Sí,Sí,Colombia,Angostura,CAPITANEJO,19,1964-03-23,Provenir,426,No,RECHAZADO
Brittany,Figueroa,2014-05-29,+1-658-927-2114x2094,5139099122,mrodriguez@example.net,2022-12-25,No,No,Policía,No,Sí,No,Sí,Colombia,Anor�,ARAUQUITA,28,2004-08-11,Colfondos,1003,No,EMBARGADO
Alexandra,Collins,2019-03-27,206-957-2468,8947527344,stevenspencer@example.com,2022-05-13,Sí,No,Policía,Sí,Sí,No,No,Colombia,TARAIRA,GUADUAS,59,1956-05-13,N/A,159,No,RECHAZADO
Christopher,Hall,2013-04-05,(512)414-3704,1783871818,dean80@example.com,2020-10-08,Sí,No,Minsalud,Sí,No,No,No,Colombia,BARRANCO MINAS,BELEN,31,2005-04-01,Colfondos,170,No,RECHAZADO
Laura,Jones,2007-04-14,579-976-5007x4622,6137829448,jensenyolanda@example.org,NULL,No,No,Mininterior,No,No,No,No,Letonia,no aplica,no aplica,56,1975-01-06,Old Mutual,1023,Sí,RECHAZADO
William,Anderson,2003-07-24,297.981.9256x14083,2277418270,gary40@example.net,NULL,Sí,Sí,Armada,No,Sí,No,Sí,Isla de Navidad,no aplica,no aplica,24,1980-07-07,Provenir,316,Sí,RECHAZADO
Juan,Garcia,2003-03-03,+1-688-339-8107,6380380565,burkejackie@example.com,2023-11-19,Sí,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,Bello,VIJES,20,1994-12-20,Provenir,1060,Sí,RECHAZADO
Theresa,Blankenship,2005-04-12,676.417.4852x03647,4152511800,ncox@example.org,2024-02-13,Sí,No,Inpec,Sí,Sí,No,Sí,Colombia,MIRAFLORES,HOBO,64,2001-07-23,Protección,531,Sí,RECHAZADO
Jennifer,Livingston,2003-09-14,001-831-685-6879,4067891213,ashley83@example.net,2024-05-02,Sí,Sí,Inpec,Sí,No,Sí,No,Colombia,SAN ANDRES SOTAVENTO,Yarumal,19,1954-10-14,Colfondos,504,Sí,RECHAZADO
Brian,Webb,2018-04-09,+1-678-595-2627,1663957451,thompsonwendy@example.net,2020-12-18,No,No,Armada,Sí,Sí,Sí,Sí,Colombia,PIENDAMO,Jard�n,61,1969-04-12,N/A,488,Sí,RECHAZADO
Jonathan,Williams,2010-07-10,001-740-895-8224x027,4620161925,jharris@example.com,2020-11-10,No,Sí,N/A,No,No,No,No,Colombia,CALIFORNIA,ORITO,50,1960-11-13,Provenir,762,Sí,APROBADO
Mikayla,Becker,2005-10-30,001-707-325-0373x308,7609356574,edwardsalex@example.com,NULL,Sí,No,Inpec,Sí,Sí,Sí,Sí,Colombia,GAMEZA,SUSACON,55,1981-07-28,Protección,992,No,RECHAZADO
Erin,Miller,2000-10-18,001-476-883-6309x360,3817478384,gnguyen@example.org,NULL,No,No,Mininterior,Sí,No,No,No,Colombia,LOS ANDES,SAN LORENZO,57,2004-09-25,Protección,1067,Sí,RECHAZADO
Mathew,Wallace,2012-01-15,(454)834-6884,5642450539,melinda43@example.net,2020-09-01,No,No,Mininterior,No,Sí,No,Sí,Colombia,PITALITO,SUPATA,28,1996-03-09,Protección,474,No,APROBADO
Sherry,Arellano,2001-11-02,(242)790-9986,3468167528,reyeslauren@example.net,2023-08-03,Sí,Sí,N/A,No,No,Sí,Sí,Sierra Leona,no aplica,no aplica,23,1986-04-22,Old Mutual,995,Sí,RECHAZADO
Shawna,Caldwell,2000-08-27,798-245-7834x7423,3714756937,natalie81@example.net,NULL,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,NEIVA,GUAPI,61,1960-02-27,Colfondos,697,Sí,APROBADO
John,Cruz,2007-07-26,(207)785-5811x782,7547526526,usmith@example.com,2022-10-08,No,Sí,Mininterior,No,No,Sí,Sí,Colombia,TEORAMA,Betulia,53,1961-10-26,Protección,1104,No,APROBADO
Jacob,White,2012-05-29,(662)670-9595,8861233537,zsantiago@example.net,2021-01-23,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,MONGUA,URUMITA,44,1999-05-12,N/A,450,No,RECHAZADO
Aaron,Smith,2017-10-06,(557)638-0311x7982,1207871370,cynthiasanders@example.net,2023-02-09,No,No,Inpec,Sí,Sí,No,Sí,Colombia,LA ARGENTINA,PIVIJAY,53,1981-12-15,Provenir,406,No,RECHAZADO
Jane,Yu,2006-05-28,4019982069,4751697830,kjohnston@example.org,2023-11-18,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,PUERTO COLOMBIA,MANIZALES,70,2001-05-03,Provenir,165,Sí,RECHAZADO
Paul,Mccall,2010-10-13,+1-574-295-0798x8129,3961269328,vbest@example.net,2024-03-12,No,No,Minsalud,No,No,Sí,Sí,Colombia,Titirib�,La Ceja,48,1978-07-23,Protección,1120,Sí,EMBARGADO
Andre,Weber,2004-12-31,(331)966-5730x26268,8246503244,rholt@example.com,2023-07-17,No,No,Policía,Sí,No,No,No,Colombia,SOTARA,MIRAFLORES,28,1974-04-30,Old Mutual,125,Sí,EMBARGADO
Matthew,Smith,2018-04-09,493-584-9382x84824,9981223253,jenna54@example.org,NULL,Sí,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,SAN FELIPE,MAGANGUE,30,2003-05-09,Old Mutual,945,Sí,RECHAZADO
Jeremy,Mata,2008-06-21,(537)238-2867,4955358091,rosarioadrian@example.com,NULL,No,Sí,Policía,Sí,Sí,No,No,Colombia,VIRACACHA,RIO VIEJO,37,1992-06-23,Provenir,1052,Sí,APROBADO
Johnny,Conway,2000-07-05,001-495-955-5330,6101963366,torressara@example.com,NULL,No,Sí,Inpec,Sí,No,No,No,Colombia,Jeric�,LINARES,36,1971-12-12,Protección,1005,No,INHABILITADO
Amanda,Sutton,2004-02-18,(783)361-4882,5420952540,scott26@example.org,NULL,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,EL LITORAL DEL SAN JUAN,BARRANCAS,36,1974-08-19,Old Mutual,1153,Sí,RECHAZADO
Michael,Pena,2007-01-04,(398)563-4227,8387120549,baileymatthew@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,No,Rumanía,no aplica,no aplica,49,1997-05-20,Provenir,951,Sí,RECHAZADO
Beth,White,2012-06-20,+1-603-366-5511,425201768,elizabethmercer@example.net,2023-02-10,No,No,Armada,No,No,Sí,No,Colombia,PUERTO LLERAS,ESPINAL,29,1985-06-24,Colfondos,1078,Sí,EMBARGADO
Christina,Kelley,2013-03-07,+1-723-764-2987x925,7456734797,stephanielewis@example.org,NULL,Sí,Sí,Armada,No,Sí,No,No,Colombia,NUNCHIA,RAGONVALIA,39,1999-03-05,Old Mutual,802,Sí,RECHAZADO
Andrew,Rogers,2006-02-22,001-835-379-9076x251,3103608364,theresaknight@example.net,NULL,Sí,Sí,Mininterior,No,No,No,Sí,Colombia,ROLDANILLO,FORTUL,62,1972-08-22,N/A,1055,No,RECHAZADO
Steven,Wheeler,2011-02-26,822-452-1127x76487,8017006388,yshepard@example.net,2022-06-05,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,YAVARATE,TARAIRA,43,1985-07-29,Colfondos,271,Sí,RECHAZADO
Dawn,Sandoval,2017-06-25,3309699491,9102811340,molly59@example.org,NULL,No,No,Mininterior,Sí,No,No,Sí,Mónaco,no aplica,no aplica,57,1957-08-05,Colfondos,1035,Sí,RECHAZADO
Michael,Richards,2020-12-12,(250)860-0167,1602618935,lewislisa@example.net,2024-01-07,No,Sí,Minsalud,Sí,No,No,No,Colombia,BELEN DE UMBRIA,PLATO,18,1975-05-22,Protección,673,Sí,RECHAZADO
Paul,Koch,2000-02-05,507.546.7059x79000,6018378559,william03@example.org,NULL,Sí,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,CALIMA,SOACHA,57,1993-12-20,Provenir,776,No,RECHAZADO
Robert,Wilson,2002-02-08,+1-216-447-0741x904,3797913385,summerskaren@example.net,2023-03-27,No,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,NOBSA,La Ceja,34,1958-09-26,Old Mutual,331,Sí,RECHAZADO
Jasmine,Mills,2003-07-03,303.868.1815x05961,114779567,emily72@example.net,2024-08-04,No,Sí,Armada,Sí,No,Sí,No,Colombia,SOMONDOCO,GAMA,65,1974-12-24,Protección,893,Sí,RECHAZADO
Meagan,Hernandez,2008-03-10,514-467-8648x4209,9489420445,xwalker@example.com,NULL,No,No,N/A,Sí,Sí,No,No,Colombia,SAN BERNARDO DEL VIENTO,URUMITA,47,1967-04-19,N/A,1051,No,RECHAZADO
Keith,Miles,2003-02-04,7486309516,8198852776,judithrussell@example.net,NULL,No,No,Inpec,Sí,Sí,Sí,No,Colombia,GIRON,SANTANA,54,1980-08-07,Protección,203,Sí,APROBADO
Steve,Moody,2022-01-15,764.292.9165x2250,838841066,brucecampbell@example.com,NULL,No,No,Minsalud,No,Sí,Sí,No,Colombia,SIPI,OCAÑA,33,1958-09-19,N/A,267,No,RECHAZADO
Elizabeth,Andrews,2001-04-03,622-641-1284,3795698978,elizabeth50@example.net,2022-06-11,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,BARICHARA,FILADELFIA,51,2003-12-05,Colfondos,567,No,RECHAZADO
Robert,Boyd,2011-01-26,852.453.8595x42371,2224940339,debbiepeterson@example.org,NULL,No,No,N/A,Sí,Sí,No,No,Islas Vírgenes Británicas,no aplica,no aplica,69,1988-10-26,N/A,1122,No,RECHAZADO
Barbara,Patterson,2014-03-28,001-327-331-2003,9240370382,melissa28@example.com,2024-01-12,Sí,No,Mininterior,No,Sí,Sí,No,Colombia,Anz�,FLORESTA,66,2005-12-02,Provenir,238,No,RECHAZADO
James,Valenzuela,2021-01-09,788.341.3716,964546755,grantsamantha@example.com,NULL,No,No,N/A,No,No,No,Sí,Colombia,SAN ALBERTO,SAN MARCOS,52,1981-10-28,Protección,908,No,EMBARGADO
Jennifer,Lewis,2002-01-19,446-598-0462,3672613316,wardcassie@example.com,2020-08-11,Sí,Sí,Armada,Sí,No,No,Sí,Colombia,MEDIO SAN JUAN,CUCUTA,28,2004-09-25,Colfondos,691,Sí,RECHAZADO
Mary,Cole,2007-07-10,625-302-1086x939,2376745543,joel17@example.com,NULL,Sí,Sí,Inpec,Sí,No,No,No,San Pedro y Miquelón,no aplica,no aplica,54,1977-03-14,Old Mutual,1077,Sí,RECHAZADO
Emily,Mcguire,2001-09-06,(886)619-3914x6939,1243508373,samanthamullen@example.net,2020-09-23,No,No,Policía,No,No,No,No,Colombia,ALTOS DEL ROSARIO,SILVANIA,23,2005-03-03,Provenir,782,No,RECHAZADO
Kristin,Erickson,2020-12-25,918.265.2681x185,9102719495,millercarrie@example.net,2020-05-24,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,PAYA,TABIO,32,1990-12-03,Protección,183,No,RECHAZADO
Sara,Barajas,2024-02-19,566.847.9060,46553644,dixonandrea@example.org,2020-02-26,No,No,Minsalud,Sí,No,Sí,No,Colombia,BELEN,PACORA,66,1995-12-27,Old Mutual,375,Sí,RECHAZADO
Jeremy,Bowman,2003-09-13,+1-425-228-2054,8427107547,nancyoneill@example.com,NULL,No,No,Policía,Sí,Sí,Sí,No,Colombia,Rionegro,TONA,32,1956-02-13,Provenir,1157,No,EMBARGADO
Laura,Huffman,2014-05-17,5958364888,8560502322,michelle53@example.org,NULL,No,No,Armada,Sí,No,Sí,Sí,Colombia,ARIGUANI,CHAPARRAL,47,1981-05-11,Provenir,943,Sí,EMBARGADO
James,Roberts,2005-03-05,001-557-713-0170x32830,6530173618,wadewalter@example.org,NULL,Sí,Sí,N/A,No,No,Sí,No,Colombia,MONTERIA,ALTAMIRA,33,1968-11-19,Provenir,77,Sí,RECHAZADO
Nichole,Pollard,2010-04-23,(481)981-4442x76184,5783831542,brownmarcus@example.net,NULL,No,No,Policía,Sí,Sí,Sí,Sí,Colombia,AGUSTIN CODAZZI,CHIPAQUE,65,1957-09-23,Colfondos,93,Sí,RECHAZADO
Carrie,Davis,2004-12-02,(624)989-2423x29884,5031901079,harmonalexandra@example.org,2022-04-21,Sí,Sí,Inpec,Sí,Sí,Sí,No,Colombia,SANTIAGO,CALDONO,28,1976-01-07,Provenir,317,Sí,RECHAZADO
Abigail,Combs,2017-12-31,3067194408,4676768873,herringalexander@example.net,NULL,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,MARMATO,EL BANCO,33,1958-01-18,Old Mutual,46,No,RECHAZADO
Megan,Thomas,2009-02-04,+1-601-213-4535x3089,4004546728,glen02@example.org,2020-11-28,No,No,N/A,Sí,Sí,No,Sí,Colombia,CAIMITO,ILES,51,1995-05-26,Protección,805,Sí,EMBARGADO
Michael,Bowman,2014-05-10,+1-317-842-0388x670,3009572623,raymondsutton@example.com,NULL,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,BOYACA,BOSCONIA,61,1992-05-19,Old Mutual,579,No,RECHAZADO
Barbara,Padilla,2010-01-29,292-655-4125x3841,8880329177,lauren86@example.org,2019-12-15,Sí,Sí,Inpec,No,Sí,No,Sí,Colombia,MONTELIBANO,VERSALLES,42,1955-09-29,Colfondos,130,No,RECHAZADO
Melissa,Phelps,2008-05-16,8664616852,7251280019,jillian78@example.org,NULL,No,Sí,Mininterior,No,No,No,No,Colombia,BITUIMA,SOCHA,46,1998-08-30,Provenir,157,Sí,APROBADO
Matthew,Ross,2023-10-07,+1-638-610-6553x823,4207353989,johnsondaniel@example.org,NULL,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,PADILLA,URIBE,55,1985-03-14,Provenir,973,Sí,RECHAZADO
Steven,Taylor,2013-05-29,9646966597,4159224460,christinewaters@example.net,NULL,No,No,Policía,Sí,No,No,No,Colombia,PUEBLO NUEVO,TARQUI,53,1995-07-27,Provenir,1169,No,EMBARGADO
Shannon,Johnson,2017-03-15,001-851-333-8275x261,4423059334,walkersteven@example.net,2022-01-19,No,No,Armada,Sí,No,Sí,Sí,Colombia,CARMEN DE APICALA,TENZA,41,1977-05-25,Provenir,384,Sí,APROBADO
Danny,Garcia,2017-09-03,476-365-7855x90297,6586710579,shughes@example.net,NULL,No,Sí,N/A,No,No,No,Sí,Colombia,ALPUJARRA,GRANADA,32,1964-03-10,Protección,89,Sí,APROBADO
Pamela,Dyer,2008-08-26,988.827.9054,1199158760,marissacollins@example.net,2023-12-31,Sí,No,Policía,No,No,No,No,Colombia,PUERTO NARIÑO,SUCRE,25,1995-01-15,Old Mutual,589,No,RECHAZADO
Catherine,Peterson,2008-03-13,001-413-536-1916x27386,2933787502,richardramirez@example.com,2021-02-24,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,CALDAS,ALBANIA,37,1997-11-09,Colfondos,1027,Sí,RECHAZADO
Tracy,Harris,2012-12-26,(605)267-1008x35494,8381804365,walkerpaul@example.net,NULL,Sí,Sí,Mininterior,No,Sí,No,No,Colombia,TOCA,SANTA BARBARA,68,1971-11-26,Protección,767,No,RECHAZADO
William,Velez,2001-11-29,+1-448-484-6161x082,4014609619,adriennesimon@example.com,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Palestina,no aplica,no aplica,26,1999-06-30,Provenir,621,Sí,RECHAZADO
Kiara,Howell,2012-05-02,001-949-761-8603x506,5602683639,alyssa57@example.org,NULL,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,CHOACHI,JUAN DE ACOSTA,22,1984-09-01,Protección,716,No,RECHAZADO
Barbara,Marsh,2001-05-05,728-414-6490x275,1373908484,rperez@example.org,NULL,Sí,No,Policía,No,No,No,No,Colombia,CORDOBA,SUTAMARCHAN,54,2005-03-06,Provenir,676,No,RECHAZADO
Emily,Adams,2023-10-06,001-958-854-3631,9786888241,jennifer97@example.com,NULL,Sí,No,Inpec,Sí,No,No,Sí,Tanzania,no aplica,no aplica,30,1978-09-21,Old Mutual,966,No,RECHAZADO
Joshua,Wilson,2019-10-04,850.808.7741,7798941979,shanerichardson@example.org,2024-07-11,Sí,Sí,Mininterior,No,No,No,Sí,Colombia,CUCUTILLA,EL CARMEN DE BOLIVAR,65,1988-06-13,Provenir,215,No,RECHAZADO
Joseph,Williams,2007-02-19,6254568298,2883658931,jonathanaguirre@example.com,2022-02-26,Sí,Sí,Armada,Sí,No,Sí,Sí,Colombia,EL MOLINO,TIQUISIO,48,1971-01-10,Colfondos,453,No,RECHAZADO
Megan,Tucker,2005-07-22,280-628-1241x286,7688633329,kimberlypatterson@example.com,NULL,No,No,Inpec,Sí,No,Sí,No,Colombia,Taraz�,PUERTO SANTANDER,55,1995-08-06,Colfondos,1064,No,EMBARGADO
Maurice,Aguirre,2016-02-05,6086417534,5427723282,kristinahinton@example.org,2021-02-11,Sí,No,Mininterior,No,No,No,Sí,Colombia,BAJO BAUDO,SAN LUIS DE GACENO,23,1966-02-16,N/A,1129,No,RECHAZADO
Carolyn,Evans,2009-04-14,(808)909-7241x3215,8353726694,vmartinez@example.org,2024-08-17,Sí,No,Mininterior,Sí,No,No,No,Colombia,NATAGAIMA,COLOMBIA,30,1964-12-02,Colfondos,165,No,RECHAZADO
Lori,Weaver,2023-06-09,237.370.3373x59077,2476533484,qrobinson@example.net,2022-11-28,No,No,Minsalud,No,No,Sí,No,Colombia,CHIBOLO,RONCESVALLES,63,1981-08-11,Old Mutual,498,Sí,RECHAZADO
Michelle,Sanders,2013-12-12,504-518-6819,2791476405,hillpatricia@example.org,NULL,Sí,No,N/A,Sí,No,No,No,Colombia,PUERTO LLERAS,BUENAVISTA,53,1962-07-15,Colfondos,1196,No,RECHAZADO
Daniel,Martinez,2008-01-15,9356164905,5963869459,johnadams@example.org,2024-07-22,Sí,Sí,Inpec,Sí,Sí,No,No,Colombia,PUERTO TEJADA,Amag�,59,1993-04-14,Old Mutual,279,Sí,RECHAZADO
Ashley,Walker,2003-05-27,890.371.5027x2781,9911978717,thorntonemily@example.com,NULL,Sí,Sí,Inpec,No,Sí,Sí,No,Colombia,CALIFORNIA,RICAURTE,47,1990-02-02,Protección,877,Sí,RECHAZADO
Lacey,Briggs,2022-07-14,6338880531,4227590511,jgarrett@example.com,NULL,Sí,No,Armada,No,No,Sí,Sí,Colombia,TIMANA,AGUADA,55,1956-06-20,Colfondos,73,No,RECHAZADO
Robert,Kelly,2003-10-06,001-963-318-3289x86561,7167056732,megan72@example.net,NULL,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,BUCARASICA,PUERTO COLOMBIA,57,1997-04-21,Old Mutual,1075,No,RECHAZADO
Keith,Jones,2008-10-11,+1-360-891-8305x339,2280199415,andersonjermaine@example.com,NULL,Sí,No,N/A,Sí,Sí,No,No,Colombia,RICAURTE,CEPITA,28,1996-10-25,Protección,116,No,RECHAZADO
Carrie,Cook,2014-11-19,+1-235-255-4340x12502,9613884830,singletonpaul@example.com,NULL,No,No,Armada,Sí,Sí,No,Sí,Colombia,RIO VIEJO,CHITARAQUE,68,1980-01-29,Colfondos,215,No,RECHAZADO
John,Smith,2006-03-30,(427)774-5595,8377300789,xalvarez@example.org,2024-02-21,No,Sí,Inpec,No,Sí,Sí,No,Uganda,no aplica,no aplica,25,1955-12-20,Old Mutual,510,Sí,APROBADO
Julie,Castro,2007-07-27,001-984-313-2487x790,3762387865,vleonard@example.org,2021-10-07,No,Sí,Minsalud,No,No,No,Sí,Colombia,PUERTO CAICEDO,SAN JOSE DEL FRAGUA,28,1966-08-05,Provenir,504,No,APROBADO
