Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Lisa,Smith,2006-03-22,+1-932-836-3043,5616185348,escobarhayley@example.net,2020-12-01,Sí,Sí,Inpec,No,No,No,Sí,Colombia,BELEN DE LOS ANDAQUIES,CHITA,32,2004-06-07,Provenir,345,Sí,RECHAZADO
Penny,Lopez,2010-12-20,970-806-8103x980,3658165620,david75@example.org,2023-06-13,Sí,No,Mininterior,No,No,Sí,No,Botsuana,no aplica,no aplica,27,1977-03-29,Provenir,418,No,RECHAZADO
Sandra,Hanna,2007-08-10,+1-315-586-4194x72069,1814548408,daltonclayton@example.com,2023-06-01,No,No,Policía,Sí,No,Sí,Sí,Colombia,TALAIGUA NUEVO,MEDIO BAUDO,51,1996-04-11,Provenir,705,Sí,APROBADO
Heather,Gray,2002-05-09,2784548526,2959111869,jerry11@example.com,2021-10-18,No,Sí,Inpec,No,No,No,Sí,Colombia,BELTRAN,GUAYATA,37,2006-05-25,Old Mutual,1146,No,APROBADO
Amanda,Erickson,2013-05-31,556.218.0191x4475,734431148,santosjames@example.net,NULL,No,No,Armada,Sí,No,No,Sí,Cuba,no aplica,no aplica,33,1983-03-14,N/A,93,No,RECHAZADO
Shannon,Smith,2000-09-05,001-997-568-1928x8838,5010386548,jonespaige@example.net,2024-10-22,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,SAMPUES,FOMEQUE,50,1985-03-10,Colfondos,543,No,RECHAZADO
Dennis,Mills,2005-06-01,001-917-477-5020x037,6708716353,lopezharold@example.com,NULL,Sí,No,Inpec,Sí,Sí,No,Sí,Colombia,EL CARMEN DE CHUCURI,SANTA HELENA DEL OPON,56,1971-04-11,Protección,865,No,RECHAZADO
Morgan,Mathis,2019-11-09,(926)498-5001x563,9730392799,sandrajuarez@example.org,2021-01-28,No,No,Minsalud,No,Sí,Sí,Sí,Colombia,EL MOLINO,LA PALMA,62,1997-12-10,N/A,334,No,RECHAZADO
Dominic,Mason,2012-02-24,803.490.8906x45137,8327635630,ofisher@example.org,NULL,No,No,Minsalud,No,No,No,No,Colombia,COMBITA,ALBAN,47,1968-04-13,Provenir,520,No,RECHAZADO
Lance,Murphy,2017-11-11,+1-692-526-8855,18104986,wilkinsrobert@example.net,NULL,Sí,Sí,Policía,No,No,No,No,Colombia,SUAITA,SUTATENZA,69,1994-07-07,N/A,1151,Sí,RECHAZADO
Christopher,Acosta,2015-12-10,959-258-0619,1884363939,christopherlopez@example.org,NULL,No,No,Policía,Sí,No,No,No,Colombia,MILAN,ABREGO,62,1990-02-21,Old Mutual,122,Sí,RECHAZADO
Erin,Ray,2004-02-12,(679)467-6883x944,8237629552,rachelwilliams@example.com,NULL,No,No,Mininterior,No,No,Sí,No,Colombia,MIRITI - PARANA,Murind�,24,1958-02-04,Provenir,690,No,RECHAZADO
Michael,Sanders,2015-04-16,859-290-2636,6003801258,cbean@example.org,2020-07-07,No,No,N/A,Sí,Sí,No,Sí,Colombia,SATIVASUR,MITU,31,2005-01-28,Old Mutual,319,No,EMBARGADO
Heather,Jones,2008-07-17,+1-304-434-4950,4094823029,davisangela@example.com,2021-11-13,No,Sí,Policía,No,No,Sí,Sí,Burundi,no aplica,no aplica,59,1986-02-13,Protección,424,Sí,APROBADO
Daisy,Lutz,2018-06-17,223-271-8691x1620,3118373342,gina93@example.com,NULL,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,BOJACA,LA CAPILLA,70,2002-07-19,Provenir,1054,Sí,RECHAZADO
Helen,Martin,2021-12-25,(626)471-7419,1286960743,samantha16@example.org,NULL,Sí,Sí,Minsalud,Sí,No,Sí,No,Samoa Americana,no aplica,no aplica,33,1989-02-03,Old Mutual,103,No,RECHAZADO
Brandon,Martinez,2013-12-27,790.768.9414x0353,7344854323,matthewchaney@example.com,NULL,No,No,Mininterior,No,No,Sí,No,Colombia,Vig�a del Fuerte,PADILLA,61,1985-04-25,Protección,900,No,RECHAZADO
Mark,Mccoy,2019-12-09,+1-695-935-6136x49765,291554547,katherinebrown@example.com,2022-06-28,No,No,Inpec,Sí,Sí,Sí,No,Colombia,UTICA,GRANADA,41,1984-02-25,Colfondos,438,No,EMBARGADO
Aaron,Hernandez,2018-06-07,+1-934-727-0959x66188,6673610452,andersoneric@example.org,2022-03-19,No,Sí,Mininterior,Sí,Sí,Sí,Sí,Japón,no aplica,no aplica,58,1956-01-27,Colfondos,1136,Sí,RECHAZADO
Maria,Gordon,2018-07-13,+1-513-663-9558x91512,7046634232,dorseybrianna@example.org,NULL,Sí,No,N/A,Sí,No,Sí,No,Colombia,SILVANIA,NORCASIA,33,1980-05-26,Colfondos,914,Sí,RECHAZADO
Jerome,Richardson,2001-03-31,(517)256-9026x8709,7769868044,charlenehall@example.net,NULL,No,No,Policía,No,Sí,Sí,Sí,Colombia,TOLU VIEJO,La Ceja,21,2001-07-21,N/A,2,Sí,APROBADO
Herbert,Anderson,2019-06-14,913.562.9150,9621652797,harrisnicole@example.net,NULL,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,SAN JUAN DE BETULIA,GALAN,22,1996-01-22,Old Mutual,820,No,RECHAZADO
Mary,Robertson,2005-05-08,7427851513,2599231665,ryan87@example.org,NULL,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,GUACHUCAL,BALBOA,52,1969-06-05,Colfondos,40,No,RECHAZADO
Gregory,White,2021-04-03,408.554.2209,8218217389,riosandrew@example.org,2020-02-21,No,No,Minsalud,No,Sí,Sí,No,Colombia,VENADILLO,MATANZA,21,1968-08-29,Protección,317,No,RECHAZADO
Larry,Hoffman,2023-12-25,951.850.1775,3824484748,qmcgrath@example.com,2021-01-10,No,No,N/A,Sí,Sí,No,No,Zimbabue,no aplica,no aplica,66,1965-04-04,Colfondos,915,No,RECHAZADO
Zachary,Cox,2012-12-23,876.424.9354x8599,761303646,thomasbarbara@example.com,NULL,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,IBAGUE,SAN JACINTO DEL CAUCA,36,1995-05-07,Old Mutual,1079,Sí,RECHAZADO
Crystal,Adams,2011-04-04,(580)215-1040x94170,523774333,veronica83@example.org,2021-03-18,No,No,Minsalud,Sí,No,No,No,Colombia,LA VEGA,BARRANCO MINAS,59,1993-09-27,Colfondos,315,Sí,RECHAZADO
Cody,Norris,2021-10-31,001-981-714-7128x47967,6608045701,milesryan@example.org,NULL,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,CHIA,SOLITA,25,2004-12-27,N/A,308,Sí,RECHAZADO
John,Webb,2011-01-19,001-384-930-6351,3480017099,deannagriffin@example.net,NULL,Sí,No,Mininterior,Sí,No,No,Sí,Colombia,RAGONVALIA,MOSQUERA,43,2001-06-03,Protección,60,Sí,RECHAZADO
Jacob,Rodriguez,2000-04-03,001-780-780-5811x911,63793910,thompsonkathryn@example.com,NULL,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,ZIPACON,SAN ANDRES,53,1987-05-02,Colfondos,640,Sí,RECHAZADO
Stacy,Brooks,2004-01-03,(858)844-2481x431,875860028,tamara62@example.net,NULL,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,BARRANCO MINAS,ALTO BAUDO,47,1999-08-01,Old Mutual,1050,No,APROBADO
Brianna,Marshall,2010-12-08,(791)493-0815x2221,6545984585,deborahweaver@example.org,2023-07-16,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,PUEBLOVIEJO,BOJACA,39,2003-12-08,Provenir,340,Sí,RECHAZADO
Dawn,Lopez,2015-09-24,(224)291-1790x970,899567411,deborah83@example.org,NULL,No,Sí,Mininterior,No,No,Sí,Sí,Colombia,TOCA,LA LLANADA,42,1955-02-01,Old Mutual,733,No,APROBADO
John,Hernandez,2008-07-08,(978)306-6652x684,9664612005,cody53@example.net,NULL,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,MONGUA,FOSCA,65,1989-10-02,Old Mutual,54,No,RECHAZADO
Michael,Lopez,2017-08-17,781.462.2774,4509741796,adamsjohn@example.net,2022-10-16,No,No,Policía,Sí,No,Sí,No,Colombia,SUTATAUSA,AGUSTIN CODAZZI,52,1965-05-27,Provenir,733,No,RECHAZADO
James,Hayes,2003-04-23,(381)992-9755x794,2888732184,candace30@example.com,NULL,Sí,No,Minsalud,Sí,Sí,Sí,No,Colombia,DIBULLA,GAMA,55,1954-12-11,N/A,744,Sí,RECHAZADO
Paige,Spencer,2006-02-13,546-267-9660,2195021434,chelsearivera@example.com,NULL,Sí,No,Armada,Sí,Sí,Sí,No,Colombia,FACATATIVA,Itag��,51,1979-09-07,Colfondos,468,Sí,RECHAZADO
Tyrone,Obrien,2023-08-07,(404)824-5397x8221,3778527045,mbrown@example.net,2021-08-22,Sí,Sí,Armada,No,Sí,No,Sí,Colombia,Liborina,SAHAGUN,50,1998-08-22,Old Mutual,673,Sí,RECHAZADO
Janet,Allen,2020-02-11,488.882.6563,1580503014,woodsjustin@example.com,NULL,Sí,No,Minsalud,Sí,Sí,No,Sí,Colombia,AQUITANIA,TIBANA,26,1981-02-16,N/A,398,No,RECHAZADO
Holly,Gordon,2011-12-25,756-318-8681,4125673798,wilkinsontara@example.net,2021-03-20,Sí,Sí,Policía,Sí,Sí,No,Sí,Samoa,no aplica,no aplica,46,1987-10-03,N/A,753,No,RECHAZADO
Jenna,Campbell,2024-01-06,001-928-338-6047,232790087,marybaker@example.com,NULL,No,Sí,Armada,No,No,Sí,No,Colombia,CAQUEZA,CACHIRA,26,2000-04-06,Old Mutual,208,Sí,APROBADO
Amanda,Lopez,2004-08-30,846-664-9177x4655,2733204252,ronald00@example.com,NULL,No,No,N/A,Sí,No,Sí,No,Tunez,no aplica,no aplica,64,1983-05-23,Colfondos,141,Sí,RECHAZADO
Daniel,Richard,2004-11-20,(352)602-3583x97235,108967236,mackmichael@example.net,2023-05-01,Sí,No,Minsalud,Sí,No,No,No,Colombia,PACORA,Salgar,69,2001-05-26,Provenir,343,No,RECHAZADO
Edward,Collier,2024-07-27,(663)261-7775x64042,8133558145,ncarter@example.org,2024-07-11,Sí,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,PADILLA,CUMBITARA,37,2006-02-01,Protección,1025,Sí,RECHAZADO
Douglas,Walker,2012-03-20,457.823.9321x84114,766935023,hernandezshannon@example.net,NULL,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,PRADO,PENSILVANIA,50,1981-03-20,Old Mutual,258,Sí,RECHAZADO
Sarah,Smith,2004-05-15,570-387-7537x14045,287086634,rachelspencer@example.net,NULL,Sí,No,Armada,Sí,Sí,No,Sí,Colombia,ARATOCA,MANIZALES,39,1979-02-14,Protección,328,No,RECHAZADO
William,Rodriguez,2004-02-19,(483)440-8183,7315627414,blairpatricia@example.net,NULL,Sí,Sí,Mininterior,No,Sí,Sí,No,Colombia,PUERTO ESCONDIDO,GAMA,47,1972-03-03,Old Mutual,1171,No,RECHAZADO
Rodney,White,2003-03-02,3453510949,6920634152,tracystein@example.com,NULL,Sí,Sí,N/A,No,No,No,No,Colombia,SAN ANDRES,ALCALA,60,1974-11-14,Provenir,961,No,RECHAZADO
Devin,Dominguez,2018-10-07,001-638-484-8962x995,1185482918,michael23@example.net,NULL,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,SANTA ROSALIA,VENTAQUEMADA,35,1995-08-30,Protección,442,Sí,RECHAZADO
Nicole,Williams,2006-05-06,387.532.3211x23060,4349782505,ibaker@example.com,NULL,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,CAQUEZA,BITUIMA,43,1997-05-09,N/A,43,Sí,RECHAZADO
Alyssa,Clark,2018-07-01,714.756.6343x2993,7382068583,shannontammy@example.net,NULL,No,No,Policía,Sí,No,Sí,No,Colombia,MALAMBO,SAN JUAN DE BETULIA,64,1960-07-31,Protección,911,Sí,RECHAZADO
Julia,Logan,2016-07-30,959.330.8820,4219578960,heather48@example.net,2020-10-31,No,Sí,Mininterior,No,No,Sí,No,Jordania,no aplica,no aplica,39,2005-10-21,N/A,369,Sí,APROBADO
James,Miles,2002-07-13,462.297.7932x505,4565299656,heather05@example.org,NULL,Sí,No,Minsalud,No,No,No,No,Bulgaria,no aplica,no aplica,64,1963-12-27,Protección,752,No,RECHAZADO
Andrew,Bradley,2002-08-06,+1-965-358-2299,8653245749,jsmith@example.com,2022-03-12,No,No,Inpec,No,Sí,No,Sí,Colombia,BARICHARA,POLONUEVO,28,1962-01-26,Provenir,354,Sí,APROBADO
Debbie,Cox,2024-04-29,911-293-5326x46524,6242668352,jeffrey03@example.net,NULL,No,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,IZA,Sabanalarga,40,1995-03-23,Colfondos,57,Sí,APROBADO
Mackenzie,Case,2012-01-30,(814)374-4070x637,3768757954,qclayton@example.com,2024-08-30,Sí,Sí,Inpec,No,Sí,Sí,No,Uzbekistán,no aplica,no aplica,62,1987-08-23,Colfondos,967,No,RECHAZADO
David,Perez,2019-01-29,001-757-319-0756x2364,2878165339,brian11@example.net,2024-08-10,No,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,SOACHA,CHIQUINQUIRA,33,1968-10-13,Old Mutual,219,No,RECHAZADO
Andrew,Smith,2017-08-10,819-299-0511,2300824948,zpark@example.org,2021-01-28,No,No,Inpec,No,No,No,Sí,Colombia,TAMINANGO,VILLA DEL ROSARIO,67,1983-12-07,Provenir,625,No,RECHAZADO
Brittany,Dillon,2012-05-05,+1-212-877-8909,2525384799,turnererik@example.org,NULL,No,No,N/A,Sí,No,Sí,Sí,Colombia,CHAGUANI,CHALAN,25,2000-10-01,N/A,505,Sí,APROBADO
Diana,Mccarthy,2015-02-15,564-829-9917x60869,864490997,xtrujillo@example.com,2024-09-22,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,IBAGUE,PUERTO GAITAN,68,1954-07-04,N/A,1188,Sí,RECHAZADO
Jasmine,Scott,2001-11-12,320-732-5074x7736,3342655164,jonesbrian@example.com,2021-12-12,Sí,No,Policía,No,No,Sí,No,Colombia,MITU,PUEBLO BELLO,29,2006-05-30,N/A,1058,No,RECHAZADO
Mark,Orozco,2014-03-21,+1-209-640-2502x9558,180848630,clopez@example.com,2022-07-25,No,Sí,N/A,Sí,Sí,Sí,No,Tunez,no aplica,no aplica,53,1990-02-11,Provenir,976,No,EMBARGADO
Hannah,Mcneil,2018-05-19,+1-512-774-1960x152,7625683596,pamelabrown@example.com,NULL,Sí,Sí,N/A,No,No,No,Sí,Colombia,GUTIERREZ,RIO IRO,53,1977-08-12,Protección,395,Sí,RECHAZADO
Christopher,Davidson,2008-11-12,7458453113,3483432878,msimon@example.org,NULL,Sí,No,Inpec,Sí,No,No,No,Colombia,FONSECA,CORINTO,66,1962-02-11,Old Mutual,462,Sí,RECHAZADO
Tommy,Hamilton,2014-07-27,+1-240-884-2360x92030,3384211645,xboyer@example.org,NULL,Sí,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,VALLEDUPAR,CHIMA,56,1996-09-26,Provenir,609,Sí,RECHAZADO
Lisa,Rios,2003-11-10,622-710-9960,3407400588,craigwilson@example.org,2020-04-17,Sí,Sí,N/A,No,No,No,No,Colombia,PASTO,QUINCHIA,22,1984-03-13,Old Mutual,266,Sí,RECHAZADO
Jessica,King,2003-12-18,305-291-9175x53484,4392977927,williamwalters@example.org,2023-09-14,No,No,Armada,Sí,No,Sí,No,Montenegro,no aplica,no aplica,28,1958-07-04,Old Mutual,199,Sí,EMBARGADO
Holly,Nelson,2001-01-23,3464119007,1838502058,amartin@example.org,2022-09-17,No,No,N/A,No,Sí,No,Sí,Colombia,LA FLORIDA,SOLITA,51,1998-01-17,Colfondos,425,Sí,EMBARGADO
Meagan,Christensen,2001-01-04,001-273-642-8412x1466,9162393990,ashley42@example.org,NULL,Sí,No,Inpec,Sí,No,Sí,Sí,Colombia,QUIMBAYA,PADILLA,29,2003-12-01,Protección,215,No,RECHAZADO
Kendra,Morgan,2001-12-28,+1-878-857-3872,7017892032,burnsthomas@example.com,NULL,Sí,No,Mininterior,No,No,No,No,Colombia,ORITO,CUMBITARA,69,1973-01-04,Colfondos,887,No,RECHAZADO
Andrew,Davis,2003-12-30,(509)821-7462x8632,3477852389,rleon@example.org,NULL,No,Sí,Minsalud,Sí,No,No,No,Colombia,BELEN,PEREIRA,30,2003-09-28,Old Mutual,361,No,RECHAZADO
Michael,Jones,2021-11-15,(507)660-7429x19245,3526037570,petersonstephanie@example.org,2023-12-08,Sí,Sí,Inpec,No,Sí,No,No,Colombia,CUCUNUBA,HOBO,53,1959-09-25,Protección,569,No,RECHAZADO
Megan,Scott,2007-10-01,265-901-7701,3483644072,kaufmankatrina@example.net,NULL,Sí,No,Policía,No,Sí,Sí,No,Colombia,CACHIPAY,OIBA,46,1994-07-26,Colfondos,460,No,RECHAZADO
James,Adams,2014-06-09,001-801-205-1144x759,9008573305,jessica72@example.net,2024-01-12,No,No,Mininterior,Sí,Sí,No,No,Islas Bermudas,no aplica,no aplica,46,1967-01-15,Provenir,1021,No,EMBARGADO
George,Garcia,2024-08-07,4569396302,2378225586,wdavidson@example.net,2021-12-05,No,Sí,Policía,No,No,No,No,Laos,no aplica,no aplica,43,2005-04-14,N/A,956,No,APROBADO
Sean,Tucker,2009-11-24,(714)246-5259,5840996060,ericmorgan@example.net,2021-10-02,No,Sí,Mininterior,No,No,Sí,No,San Martín (Francia),no aplica,no aplica,36,1970-06-16,Colfondos,213,Sí,APROBADO
Michelle,Stark,2018-07-04,(380)902-9214x53779,8252821540,tbarker@example.net,2023-12-06,Sí,No,Inpec,Sí,Sí,No,No,Antigua y Barbuda,no aplica,no aplica,27,1979-05-19,Protección,831,No,RECHAZADO
Jason,Suarez,2007-03-25,001-712-578-5040x3191,2656267170,ryan41@example.net,NULL,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,GUARANDA,GUASCA,40,1977-06-24,Colfondos,163,Sí,RECHAZADO
Edward,Snyder,2002-03-22,262-656-1443,4516620017,ybrooks@example.org,NULL,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,TELLO,Sabaneta,69,1989-02-08,Provenir,742,No,RECHAZADO
Jennifer,Crawford,2017-01-15,2089429840,6555429981,samuel47@example.com,NULL,Sí,Sí,N/A,No,Sí,Sí,No,Comoras,no aplica,no aplica,67,1967-03-18,Colfondos,252,Sí,RECHAZADO
Brittany,Johnston,2006-11-30,001-767-456-2584x7187,9473821866,kathleentran@example.com,NULL,Sí,No,Minsalud,No,Sí,Sí,Sí,Colombia,FLORENCIA,ANSERMANUEVO,48,1965-10-30,Provenir,42,No,RECHAZADO
Alexander,Robertson,2015-03-18,610-947-3797,1713644944,paynegabriela@example.net,NULL,Sí,Sí,Policía,No,No,Sí,No,Colombia,FILADELFIA,COVARACHIA,33,1959-08-22,Protección,169,Sí,RECHAZADO
Paul,Ellis,2017-01-12,423.312.7381x3478,7698587161,afranklin@example.net,NULL,Sí,No,Policía,No,Sí,No,No,Colombia,PUERTO LIBERTADOR,VILLA CARO,56,1978-05-12,Provenir,757,No,RECHAZADO
Joseph,Shepherd,2004-08-01,5706468297,2782993028,qgrant@example.com,2023-12-09,No,No,N/A,Sí,No,Sí,Sí,Serbia,no aplica,no aplica,61,1969-04-19,Provenir,1115,No,RECHAZADO
Zachary,Robles,2015-01-15,001-372-398-7313x0219,1254836817,robert58@example.org,2020-02-03,No,Sí,N/A,No,No,Sí,No,Colombia,MAGANGUE,TORIBIO,54,1980-09-28,Protección,169,Sí,APROBADO
Dylan,Prince,2020-08-26,6638054097,2681310687,aescobar@example.org,NULL,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,PAMPLONA,FIRAVITOBA,49,1959-10-04,Colfondos,736,Sí,RECHAZADO
Stacey,Williams,2007-11-01,+1-258-327-0630x344,4711881817,jamieblair@example.org,2021-11-25,No,No,Minsalud,No,No,No,No,Colombia,Nari�o,COTA,47,1968-11-14,Colfondos,552,Sí,EMBARGADO
Logan,Brooks,2013-05-04,+1-935-251-7130x985,553204836,jared42@example.net,2020-08-21,Sí,Sí,N/A,Sí,No,No,No,Colombia,LA VEGA,YOTOCO,30,1955-12-20,Old Mutual,1116,Sí,RECHAZADO
Kristen,Allen,2001-07-05,(689)626-3734x76703,450982999,mayomichelle@example.com,2022-03-08,Sí,Sí,Minsalud,Sí,No,Sí,Sí,Filipinas,no aplica,no aplica,60,1986-07-01,Provenir,620,No,RECHAZADO
