Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Ashley,Perry,2010-08-25,353-964-2891x786,8267993899,sallyhaley@example.net,NULL,Sí,Sí,N/A,No,Sí,No,Sí,Colombia,CARMEN DEL DARIEN,SAN JUAN DEL CESAR,49,1976-06-27,Old Mutual,837,No,RECHAZADO
Albert,Gonzales,2008-10-07,344.611.4752x1218,2396322723,lauracraig@example.com,2023-03-09,Sí,No,Mininterior,No,Sí,Sí,No,Sudán,no aplica,no aplica,45,1961-07-29,Protección,400,Sí,RECHAZADO
Kimberly,Harris,2018-12-24,985-535-2065x772,472014270,sdavis@example.org,2022-08-11,No,No,Minsalud,Sí,No,No,Sí,Colombia,UNE,SABANALARGA,47,1957-04-27,Protección,412,Sí,APROBADO
Dawn,Martin,2008-05-09,947-413-9731x8492,5685593159,kevin33@example.org,2021-11-10,Sí,No,Mininterior,No,Sí,No,No,Colombia,MANAURE,CERETE,33,1980-10-24,Colfondos,1079,Sí,RECHAZADO
Kristina,Golden,2004-06-23,244-918-4166x6930,6799729178,melissa74@example.org,2021-01-28,No,No,Mininterior,No,Sí,Sí,No,Colombia,GRAMALOTE,ARACATACA,66,1985-12-01,Protección,705,Sí,RECHAZADO
Jason,Bennett,2008-09-30,2889456113,985517700,thompsonelizabeth@example.org,2022-03-13,No,No,Armada,Sí,No,No,Sí,Colombia,COLON,TARAIRA,46,1980-12-20,Colfondos,1022,No,EMBARGADO
Joseph,Thompson,2007-09-09,+1-681-516-0111,7664924576,teresa52@example.org,NULL,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,EL ROSARIO,VALLE DE SAN JOSE,45,1999-10-01,Provenir,684,Sí,RECHAZADO
Melissa,Johnson,2015-12-15,855.840.5533,1066820454,lisahall@example.org,2022-05-31,Sí,No,Inpec,Sí,Sí,No,No,Colombia,GAMA,Yolomb�,65,1964-10-26,Provenir,910,Sí,RECHAZADO
Christine,Fleming,2017-03-20,001-806-841-2224x5482,6046623556,tiffanyfitzgerald@example.net,NULL,Sí,No,N/A,Sí,Sí,No,No,Montserrat,no aplica,no aplica,55,1960-06-29,Colfondos,878,Sí,RECHAZADO
Alexander,Aguirre,2006-07-29,373.808.1312x614,4439683336,ashley66@example.com,2024-09-06,No,No,Inpec,Sí,Sí,No,Sí,Colombia,SANTO TOMAS,PUERTO GAITAN,22,1965-10-08,Old Mutual,905,Sí,RECHAZADO
Bruce,Flores,2024-07-13,378-289-2117,4074631048,wrightlee@example.com,NULL,No,Sí,Inpec,No,No,No,Sí,Colombia,CRAVO NORTE,MANZANARES,27,1997-10-07,Protección,392,No,APROBADO
Kimberly,Miller,2023-10-03,+1-785-301-8548x7711,9414561013,marylewis@example.org,NULL,No,Sí,Armada,Sí,No,No,No,Somalia,no aplica,no aplica,21,1996-10-01,Protección,299,Sí,APROBADO
James,Rice,2022-10-11,948.541.1852,7552115357,davidsmith@example.net,2024-02-12,No,Sí,Mininterior,Sí,No,No,No,Colombia,CONCORDIA,GUAYABETAL,27,1957-03-16,Protección,1169,Sí,RECHAZADO
Charles,Green,2020-05-11,9649582438,2090869552,april55@example.net,2022-02-02,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,PUERTO RICO,MACHETA,33,1978-07-20,Provenir,328,No,RECHAZADO
Christopher,Martin,2001-09-12,(780)918-6969x65495,6982301812,bsmith@example.org,2024-08-10,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,CHIQUIZA,LOS CORDOBAS,69,1984-12-14,Colfondos,887,Sí,RECHAZADO
Brenda,Taylor,2016-07-23,+1-960-328-9800,8191076194,steverichardson@example.org,NULL,Sí,Sí,N/A,No,Sí,No,No,Colombia,AGUADA,ARBOLEDAS,21,2002-04-12,Provenir,128,No,RECHAZADO
Tammie,Jones,2018-07-29,001-201-843-2928x2921,2295152238,erodriguez@example.net,NULL,No,No,Inpec,Sí,No,Sí,Sí,Colombia,CHINU,CRAVO NORTE,31,1977-06-09,Provenir,1168,No,EMBARGADO
Ralph,Cardenas,2016-05-02,348.206.2010,6780705806,peckpatricia@example.com,2021-09-17,Sí,No,N/A,No,Sí,Sí,No,Islas Vírgenes Británicas,no aplica,no aplica,31,1987-06-06,N/A,776,Sí,RECHAZADO
Heather,Hogan,2000-11-18,001-609-718-4543x356,1855065157,browneric@example.com,2020-07-27,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,AGUADAS,EL CHARCO,52,1999-06-06,N/A,436,Sí,RECHAZADO
Darren,Massey,2015-01-21,001-393-211-6957x95153,2664434676,debra37@example.net,2023-04-21,Sí,Sí,Inpec,Sí,No,No,No,Colombia,HERRAN,FUSAGASUGA,30,1971-10-13,Protección,296,Sí,RECHAZADO
Rachel,Wells,2023-06-27,+1-241-975-2517x52335,2429330362,currydonald@example.net,2019-12-29,No,No,Minsalud,No,Sí,Sí,Sí,Colombia,TRINIDAD,Puerto Berr�o,29,1969-07-18,Provenir,3,No,RECHAZADO
Sophia,Hanna,2022-02-09,001-960-343-4986x244,6823312827,katiedennis@example.com,NULL,Sí,No,Armada,No,Sí,No,No,Colombia,SUAREZ,CORDOBA,52,1988-05-03,N/A,297,No,RECHAZADO
Dylan,Todd,2012-01-23,3815961924,7855356078,mendezashley@example.net,2023-03-20,Sí,Sí,Mininterior,Sí,No,Sí,No,Colombia,SANTO TOMAS,TAMALAMEQUE,29,1970-12-26,N/A,385,Sí,RECHAZADO
Melanie,Gonzales,2018-10-09,888-791-9911x39343,2294229256,yortiz@example.com,2021-10-20,Sí,No,Armada,No,Sí,No,Sí,San Martín (Francia),no aplica,no aplica,21,1966-07-18,Old Mutual,917,Sí,RECHAZADO
Jeffery,Robles,2012-02-21,001-418-911-7441x85550,4800456184,perkinsangelica@example.com,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Kenia,no aplica,no aplica,62,1998-07-11,Colfondos,726,Sí,RECHAZADO
Rachel,Harris,2006-07-17,649-901-5794x3730,4358361850,michaelvalencia@example.net,2023-10-12,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,Ca�asgordas,LA LLANADA,36,1998-01-05,Provenir,627,No,RECHAZADO
Gregory,Hernandez,2006-09-24,813-847-4154,9330762961,yfranklin@example.org,NULL,Sí,No,Minsalud,No,No,Sí,No,Colombia,PUERTO SANTANDER,ALPUJARRA,33,1990-04-30,Old Mutual,409,Sí,RECHAZADO
Michelle,Guzman,2024-05-22,8837199380,8906320425,josephmendoza@example.org,2023-05-18,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,SAN ANTERO,GONZALEZ,28,1964-05-06,Old Mutual,106,No,RECHAZADO
Taylor,Perez,2003-06-20,001-811-996-9768x11968,4754814522,hannahwilliamson@example.com,NULL,No,Sí,Policía,No,Sí,No,No,República Checa,no aplica,no aplica,62,2001-10-15,Old Mutual,437,Sí,APROBADO
Charles,Medina,2019-07-27,001-398-339-3629x341,7618713266,hamiltonsamantha@example.com,NULL,Sí,Sí,Armada,No,Sí,No,No,Colombia,SIBATE,SAN LUIS DE PALENQUE,47,1973-01-31,Protección,540,Sí,RECHAZADO
Katelyn,Nguyen,2018-07-13,2624611692,6073956111,dsmith@example.org,NULL,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,SUAN,BARRANQUILLA,62,1961-04-08,Protección,1099,No,RECHAZADO
Whitney,Carson,2019-07-13,7988169742,2381926426,trevor26@example.org,2020-12-25,No,No,Minsalud,Sí,No,Sí,Sí,Colombia,PULI,AGUAZUL,47,1987-07-29,Provenir,933,No,EMBARGADO
Yesenia,Harris,2006-04-07,(444)848-5030,4495132599,riveraholly@example.com,2023-02-24,No,Sí,Inpec,No,Sí,No,No,Colombia,CAJIBIO,UBALA,45,1971-02-01,Old Mutual,534,No,INHABILITADO
Kimberly,Moore,2013-12-14,3945284683,6939037715,brookestevens@example.com,NULL,No,No,Minsalud,Sí,No,No,No,Colombia,PALMAS DEL SOCORRO,BARBACOAS,60,1980-11-24,Protección,18,No,RECHAZADO
Jessica,Schultz,2015-07-06,(619)863-8030x90994,5553574843,wmcdonald@example.com,2024-09-19,Sí,No,Policía,No,No,No,No,Colombia,Carmen de Viboral,CHAPARRAL,31,2005-01-19,Protección,839,Sí,RECHAZADO
Alyssa,Jenkins,2019-10-13,398-237-7265x4767,6381644931,xhuber@example.com,2020-03-24,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,EL PEÑOL,URIBE,28,1971-07-23,N/A,1163,Sí,RECHAZADO
Samantha,Scott,2010-02-18,+1-708-591-9088x32529,1878002392,pwallace@example.org,2024-08-28,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,CAPARRAPI,C�ceres,49,1974-04-20,Protección,804,No,RECHAZADO
Timothy,Wyatt,2012-08-08,+1-567-670-2001x045,8072040427,kristenkemp@example.net,NULL,Sí,Sí,Policía,No,Sí,No,No,Colombia,EL COPEY,YACOPI,19,1964-11-12,Colfondos,13,No,RECHAZADO
Timothy,Garcia,2018-05-01,(731)492-1819x03109,7186769975,simonleonard@example.org,NULL,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,JORDAN,ALTOS DEL ROSARIO,52,1971-10-03,N/A,248,Sí,RECHAZADO
Alyssa,Glenn,2022-08-02,904-369-8778,746964448,adamhaley@example.net,2022-02-21,Sí,No,Inpec,No,No,No,No,Chad,no aplica,no aplica,70,1979-11-30,Old Mutual,884,No,RECHAZADO
Toni,Simon,2008-03-16,001-523-862-8033,6637177913,molinashelia@example.net,NULL,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,SANTANDER DE QUILICHAO,POPAYAN,48,1964-09-02,Protección,1163,No,APROBADO
Scott,Smith,2007-09-12,001-572-226-5050x67280,2187620227,robert93@example.net,2022-07-17,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,SIPI,LA ARGENTINA,28,2000-11-08,Provenir,724,Sí,RECHAZADO
Danielle,Harris,2007-04-26,(955)554-2735x26233,8796139806,curtis53@example.com,2020-11-29,No,Sí,Armada,Sí,Sí,No,No,Colombia,EL PLAYON,GUADUAS,55,1970-05-25,Provenir,265,Sí,APROBADO
Jessica,Thompson,2009-07-24,(361)548-2763x87115,3586409201,laurie26@example.org,NULL,No,No,Inpec,Sí,No,Sí,No,Colombia,GUAYABAL DE SIQUIMA,PUERTO TEJADA,46,1964-01-28,Old Mutual,52,No,RECHAZADO
Vicki,Hayden,2009-04-26,358.202.1798x4968,2691827709,butlersarah@example.org,2020-02-24,No,No,Mininterior,Sí,No,Sí,No,Colombia,DURANIA,LA CUMBRE,66,1992-09-09,Colfondos,1063,Sí,RECHAZADO
Richard,Walker,2002-07-06,(299)951-5434,1411861912,aaron72@example.net,2021-07-24,No,No,Armada,Sí,Sí,Sí,Sí,Qatar,no aplica,no aplica,19,1980-09-14,Old Mutual,296,Sí,EMBARGADO
Jeffrey,Tran,2008-02-18,896-487-2221x6729,6272936797,emcdonald@example.org,2021-04-23,No,Sí,Inpec,Sí,No,No,No,Colombia,BUENAVISTA,PINILLOS,56,1972-09-28,Colfondos,449,Sí,INHABILITADO
Margaret,Stafford,2019-02-05,+1-661-426-7979x74280,4815185465,ysanchez@example.com,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,MARULANDA,ARENAL,50,1964-06-22,Provenir,54,No,APROBADO
Amanda,Cook,2023-01-24,8527126302,555900496,jasmine88@example.com,NULL,Sí,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,SAN JUANITO,ALPUJARRA,21,1972-04-17,Old Mutual,100,No,RECHAZADO
Tony,Johnson,2005-09-10,+1-452-531-9440x092,9328768642,rduffy@example.com,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,BUENAVISTA,CHOCONTA,26,1991-01-24,Provenir,637,No,RECHAZADO
Joseph,Figueroa,2013-09-11,+1-400-750-0041x73512,4602330706,ystewart@example.com,NULL,Sí,Sí,Inpec,No,No,No,No,Colombia,ARGELIA,RISARALDA,69,2003-07-06,Old Mutual,638,Sí,RECHAZADO
Michael,Thomas,2011-10-10,+1-285-289-5283,4251700303,schwartzjeremy@example.net,NULL,Sí,Sí,Policía,No,No,Sí,No,Colombia,TIMBIO,CABUYARO,60,1974-04-17,Old Mutual,987,No,RECHAZADO
Danielle,Patterson,2002-03-01,255.894.0515,8330436806,kevin90@example.com,NULL,No,Sí,Policía,No,Sí,No,Sí,Japón,no aplica,no aplica,31,1979-09-19,Old Mutual,624,No,APROBADO
James,Burnett,2010-07-23,+1-271-497-0445x367,535213579,nkeller@example.net,NULL,No,No,Policía,No,Sí,No,Sí,Colombia,MORICHAL,SAN ANTERO,19,2002-01-04,N/A,968,No,RECHAZADO
Ellen,Wilson,2001-01-26,504-459-4866x900,3210523213,wellsgina@example.net,NULL,No,No,N/A,No,No,Sí,Sí,Colombia,SANTA CATALINA,PANA PANA,26,1980-03-24,Protección,1118,No,EMBARGADO
James,Pierce,2003-08-05,257.630.0165x3281,2056390752,turnerdeanna@example.org,NULL,No,No,Armada,Sí,Sí,Sí,No,Colombia,Uramita,ZIPACON,27,2006-10-09,N/A,649,Sí,APROBADO
Elizabeth,Sanchez,2003-10-13,264-752-0926x6853,5623363251,boonestephen@example.com,NULL,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,BAHIA SOLANO,CONTADERO,53,1989-03-02,N/A,521,No,RECHAZADO
Autumn,Williams,2011-05-25,5802051224,5788026158,jacobwang@example.org,NULL,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,Jeric�,BARRANCA DE UPIA,65,1957-11-17,Old Mutual,534,Sí,RECHAZADO
Connor,Mccall,2004-09-16,502.411.2546x59150,8673964266,gonzalezjeremy@example.org,NULL,Sí,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,CUCUTA,NOCAIMA,26,1972-10-15,N/A,95,No,RECHAZADO
Kayla,Fuller,2016-05-23,001-252-506-0034x96664,780829308,joann30@example.org,2024-06-28,Sí,No,Armada,No,No,No,No,Colombia,GUAITARILLA,ARGELIA,43,1986-02-13,N/A,564,No,RECHAZADO
Heather,Cobb,2013-11-08,+1-888-400-5671x9447,3400486587,crystal55@example.org,NULL,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,VILLA DE LEYVA,ONZAGA,29,1981-06-14,Protección,2,Sí,RECHAZADO
Paige,Chambers,2013-08-11,965.536.4351x288,3226401062,ryanmejia@example.org,NULL,Sí,Sí,Minsalud,Sí,No,No,Sí,Colombia,CHITAGA,SIMITI,22,1991-08-26,Protección,337,Sí,RECHAZADO
Ryan,Gomez,2003-07-27,981-637-2806x9526,5714567970,davidlawrence@example.org,2024-06-23,Sí,No,N/A,Sí,Sí,No,No,Malta,no aplica,no aplica,66,1955-04-30,Colfondos,663,No,RECHAZADO
Michael,Daugherty,2007-11-25,805-849-2337x4960,3037403264,awang@example.org,NULL,Sí,Sí,Policía,No,No,Sí,No,Colombia,Hispania,BOJAYA,59,1981-05-04,Old Mutual,1020,No,RECHAZADO
Marissa,Jones,2003-05-15,948-745-9998x96644,262659101,blankenshipbarbara@example.org,2020-12-30,No,No,Inpec,Sí,Sí,Sí,No,Colombia,OVEJAS,ANSERMANUEVO,31,2003-12-29,Old Mutual,955,No,EMBARGADO
Mary,Brown,2024-03-06,+1-908-503-8974x9469,7955146209,qschmidt@example.org,NULL,No,No,N/A,No,Sí,No,No,Colombia,CARCASI,AGUAZUL,37,2000-08-01,Old Mutual,215,No,EMBARGADO
Dennis,Snyder,2000-02-27,704.656.3301x4109,1197435470,carsonjesse@example.com,2023-09-06,Sí,No,Policía,Sí,Sí,Sí,No,Colombia,CUITIVA,CALAMAR,21,1962-08-03,Protección,1058,No,RECHAZADO
Christina,Collins,2005-07-20,802.968.5273x0164,8590337759,yoneal@example.org,2020-07-13,Sí,Sí,Policía,Sí,Sí,No,Sí,Colombia,OCAÑA,SUPATA,38,1962-12-22,Colfondos,1001,No,RECHAZADO
Ian,Terry,2019-11-29,472-698-1871x755,8897765509,oharris@example.org,NULL,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,PANA PANA,Fredonia,30,1956-07-17,Old Mutual,1138,Sí,RECHAZADO
Jennifer,Beasley,2007-05-11,960-651-0985x32512,9391521186,bryanmatthews@example.net,2020-12-08,Sí,Sí,Policía,No,No,No,No,Colombia,ACHI,LA FLORIDA,56,1958-03-26,N/A,60,No,RECHAZADO
Michele,Leonard,2017-11-28,001-398-820-2226x33311,2215288684,michael09@example.org,2024-03-05,No,Sí,Policía,No,No,No,Sí,Colombia,SANTA MARIA,ACEVEDO,40,1979-11-19,N/A,1104,No,APROBADO
Tyler,Taylor,2024-07-10,(346)625-6608,7927877937,pgreen@example.com,NULL,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,TOCANCIPA,CAQUEZA,57,1977-07-26,Protección,1074,No,APROBADO
Jennifer,Bradley,2023-07-09,426.569.8124x08419,5278512895,angela30@example.org,NULL,No,Sí,N/A,Sí,No,No,Sí,Colombia,PUERTO GAITAN,MUZO,19,1985-10-25,Protección,321,Sí,APROBADO
Maria,Dixon,2019-04-11,332-605-3159,5375466468,weaverclayton@example.org,NULL,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,SAN BENITO ABAD,VALLE DEL GUAMUEZ,46,1960-02-29,Provenir,751,No,RECHAZADO
George,Silva,2015-04-16,+1-657-914-8850x37518,119433539,monica33@example.net,NULL,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,TIBACUY,PUERTO WILCHES,22,1984-04-04,N/A,27,Sí,RECHAZADO
Ryan,Orozco,2003-11-17,+1-438-825-9945x00819,6235334550,woodslisa@example.com,NULL,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,FUSAGASUGA,PAILITAS,52,2005-11-07,Colfondos,352,No,RECHAZADO
Caroline,Patterson,2018-11-07,001-353-605-8269x5724,7388791356,jenkinsmonica@example.org,2024-04-13,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,Bello,CHISCAS,50,1980-08-09,N/A,270,Sí,APROBADO
Michael,Dunn,2020-06-24,215.417.0338x56185,6542542590,alexanderharris@example.com,NULL,No,Sí,N/A,No,Sí,No,Sí,Colombia,VILLAGARZON,COMBITA,22,1969-03-02,N/A,107,Sí,APROBADO
Brooke,Sanchez,2012-01-31,+1-600-720-7865x12669,6042416705,abean@example.org,2022-09-07,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,TIMBIQUI,BUCARASICA,28,1990-02-24,Protección,761,Sí,EMBARGADO
Brady,Rodriguez,2008-09-10,(570)247-9696x764,5250837656,batesdarryl@example.net,NULL,No,Sí,Armada,No,No,Sí,No,Colombia,Amalfi,LA JAGUA DE IBIRICO,62,2005-05-14,Provenir,1196,No,APROBADO
Tracy,Baker,2016-04-13,(992)337-8266x903,1544647028,aperry@example.org,NULL,No,No,Armada,No,No,Sí,No,Colombia,FUQUENE,Guadalupe,26,1991-05-29,Old Mutual,466,No,EMBARGADO
Gabriela,Butler,2023-03-25,217-221-7346x38139,5234090547,austin04@example.com,2024-01-03,No,No,Mininterior,No,Sí,No,Sí,Colombia,PURIFICACION,JENESANO,62,1972-01-06,N/A,868,No,RECHAZADO
Tracy,Brooks,2002-02-15,(378)595-4845,3977931512,bradshawamy@example.net,2020-05-19,No,Sí,Mininterior,Sí,No,No,No,Colombia,RIVERA,FIRAVITOBA,30,1959-03-12,Old Mutual,677,No,RECHAZADO
Mark,Walker,2019-02-26,696-470-3866x9254,2665124215,kathleenflores@example.com,NULL,No,No,Minsalud,No,Sí,No,No,Colombia,GUAMAL,APULO,55,1954-04-20,Provenir,491,Sí,APROBADO
David,Singh,2008-11-27,7415422843,5816170735,gordonwilliam@example.net,2019-12-22,Sí,Sí,N/A,Sí,No,No,No,Micronesia,no aplica,no aplica,46,1975-01-25,Old Mutual,1168,No,RECHAZADO
Dawn,Moore,2019-10-25,(236)865-9092,4422090586,kimrichard@example.com,2024-05-09,No,Sí,N/A,No,No,No,No,Colombia,PACOA,NUEVO COLON,39,1978-06-23,Old Mutual,1000,Sí,RECHAZADO
William,Miller,2023-09-03,828-597-0097x9703,1054816607,shieldsmorgan@example.net,NULL,No,No,Policía,Sí,Sí,No,No,Colombia,GUAYABAL DE SIQUIMA,GACHETA,45,1991-06-08,N/A,67,No,RECHAZADO
William,Thomas,2014-03-11,564-706-7018x43011,6453635895,hardytina@example.net,NULL,Sí,No,Mininterior,Sí,No,No,No,Costa Rica,no aplica,no aplica,60,1954-01-23,Protección,853,Sí,RECHAZADO
