Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Alyssa,Mcfarland,2019-06-16,+1-983-959-2277,6801142791,raymondmedina@example.net,NULL,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,Cisneros,ARANZAZU,27,1991-04-24,Protección,800,Sí,RECHAZADO
John,Barnes,2024-03-25,+1-833-914-0577x992,9786976354,mossemily@example.org,2023-10-19,No,Sí,N/A,Sí,Sí,No,Sí,Polonia,no aplica,no aplica,63,1964-07-11,Old Mutual,473,No,RECHAZADO
Joyce,Fields,2020-06-21,327-524-1428,8489959450,olsonvincent@example.com,NULL,Sí,Sí,Minsalud,No,Sí,Sí,No,Colombia,ESPINAL,La Estrella,40,1977-11-12,Old Mutual,863,No,RECHAZADO
Matthew,Vega,2000-01-04,445-391-6641x02446,8125840383,ngonzalez@example.org,NULL,Sí,Sí,Mininterior,No,Sí,Sí,No,Colombia,RIOFRIO,PAYA,42,1974-01-30,Colfondos,773,No,RECHAZADO
Joseph,Dodson,2004-07-10,541.413.4402,9149702129,matthew89@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,GUATEQUE,FUNZA,43,1988-12-29,Provenir,224,No,RECHAZADO
Amy,Becker,2003-09-27,001-632-876-0748x9290,9581300173,shannonkevin@example.net,2024-10-10,Sí,No,N/A,Sí,No,No,Sí,Colombia,CABUYARO,PELAYA,29,2002-03-17,Old Mutual,343,Sí,RECHAZADO
Joseph,Hernandez,2012-03-21,992.799.5497x2753,9451512069,sarajohnson@example.com,NULL,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,RAMIRIQUI,NATAGA,23,1987-04-19,Provenir,265,No,RECHAZADO
Joseph,Cole,2000-03-11,+1-563-557-4917x484,9870320654,kimberly23@example.org,2020-10-15,No,Sí,N/A,Sí,No,No,No,Colombia,PLATO,TEORAMA,42,1959-08-07,Colfondos,1025,No,EMBARGADO
Maria,Pittman,2002-10-25,708-687-2592x3819,6633200131,alyssa33@example.net,2023-02-23,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,CALARCA,SAMPUES,20,1958-05-16,Colfondos,619,No,RECHAZADO
Vincent,Bartlett,2010-12-31,507-303-1371x880,7792593190,yford@example.net,NULL,Sí,Sí,Armada,No,Sí,Sí,Sí,Colombia,CONTADERO,VENADILLO,27,1958-06-02,Provenir,633,No,RECHAZADO
Joe,Gray,2018-04-08,752-663-4568x28856,7555263032,urich@example.org,NULL,Sí,No,Mininterior,Sí,Sí,No,No,Colombia,MOTAVITA,PAEZ,44,1993-08-22,Provenir,466,Sí,RECHAZADO
Alyssa,Hunt,2020-05-24,+1-440-636-2625x690,1135748080,amy66@example.org,2020-05-11,No,Sí,N/A,No,Sí,No,No,Colombia,NATAGAIMA,LA PEDRERA,41,1964-11-11,Colfondos,674,No,EMBARGADO
Charles,Zimmerman,2001-12-11,883-590-4699,1763124204,james22@example.net,2022-02-09,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,EL PEÑON,PALERMO,47,1998-09-16,Protección,1164,Sí,RECHAZADO
Kathleen,Hudson,2001-03-18,001-985-969-3254x71290,9304635927,wwolfe@example.net,NULL,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,TURBANA,CHIBOLO,53,1999-10-08,Protección,898,No,RECHAZADO
Samantha,Booker,2001-09-10,657-903-3937,1410646063,carloswalker@example.net,2024-07-30,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,LA PEÑA,CHINAVITA,33,1959-07-30,Provenir,561,Sí,RECHAZADO
Jennifer,Williams,2001-02-11,756.939.0701x599,987731724,fishertony@example.org,2022-10-04,No,No,Policía,No,Sí,No,No,Colombia,NORCASIA,PALERMO,53,1989-04-09,Protección,153,Sí,APROBADO
Timothy,Murphy,2010-04-03,8886246708,1802772483,kendranewton@example.com,2024-04-04,Sí,No,Minsalud,Sí,No,Sí,No,Colombia,ARAUCA,FUNZA,31,1975-02-08,Protección,23,Sí,RECHAZADO
Lisa,Figueroa,2014-11-05,(760)545-3795,6428576940,aaronchristensen@example.net,NULL,No,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,GUACHETA,LA BELLEZA,29,1990-10-23,Colfondos,543,Sí,RECHAZADO
Brandon,Duncan,2001-09-01,299.511.5246x855,5953025411,kristen92@example.net,NULL,Sí,No,Mininterior,Sí,Sí,No,No,Letonia,no aplica,no aplica,49,1956-12-14,Colfondos,117,Sí,RECHAZADO
Jason,Flores,2009-05-21,279.583.9145x4899,872295553,teresamiller@example.org,2022-04-28,Sí,No,Minsalud,No,No,No,Sí,Colombia,ZONA BANANERA,RIOHACHA,49,1977-10-21,Colfondos,840,No,RECHAZADO
James,Foley,2003-04-29,859.400.6785x300,3377325558,emilygibson@example.com,2024-01-06,Sí,No,Inpec,No,No,No,Sí,Colombia,ZAPAYAN,SUTAMARCHAN,23,2004-08-11,Provenir,558,Sí,RECHAZADO
Zachary,Gardner,2000-11-29,958-252-6045x274,4797974236,hamiltonchristina@example.net,2021-11-12,No,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,BUENAVISTA,ANAPOIMA,48,1975-11-18,Colfondos,60,No,APROBADO
David,Keith,2012-05-01,001-913-467-9490x488,7489382595,nicholasbutler@example.net,NULL,No,Sí,Policía,No,Sí,Sí,No,Colombia,ACHI,BARRANCAS,24,1968-08-19,Old Mutual,234,No,APROBADO
Lynn,Johnston,2019-08-25,+1-909-976-6317,6008329170,francisbecky@example.org,2024-07-06,Sí,Sí,Inpec,No,Sí,No,No,Colombia,TORO,NARIÑO,57,1970-04-29,N/A,724,Sí,RECHAZADO
Stephanie,Rogers,2003-03-02,889-873-1329x09885,2422695051,joshua48@example.net,2022-03-27,Sí,Sí,N/A,Sí,No,Sí,No,Islas Feroe,no aplica,no aplica,66,1967-06-30,Colfondos,861,Sí,RECHAZADO
Michelle,Hoover,2008-10-09,(771)302-5322,4990507902,aashley@example.org,2022-07-09,Sí,No,Inpec,Sí,No,Sí,No,Bangladesh,no aplica,no aplica,41,1961-09-22,Old Mutual,239,No,RECHAZADO
Jorge,Singh,2006-09-17,001-679-650-9334,6270892317,teresahernandez@example.com,2022-12-22,Sí,Sí,Armada,Sí,Sí,Sí,No,República de Sudán del Sur,no aplica,no aplica,49,1985-04-28,Protección,723,Sí,RECHAZADO
Jeffrey,Gaines,2008-11-08,(542)666-6864,623807836,keithwolfe@example.com,2023-02-15,No,Sí,Policía,No,No,Sí,No,Chipre,no aplica,no aplica,31,1982-09-18,Old Mutual,354,No,APROBADO
Dakota,Blanchard,2010-05-10,510-479-1888,1761366999,johnsonelizabeth@example.org,2021-10-05,Sí,Sí,N/A,Sí,No,Sí,Sí,Colombia,NORCASIA,TAURAMENA,54,1954-09-07,Colfondos,1126,Sí,RECHAZADO
Donald,Gray,2007-10-21,+1-533-639-9085,5418530432,udiaz@example.net,NULL,No,Sí,Mininterior,No,No,No,No,Colombia,Giraldo,CACHIRA,64,1965-06-28,Colfondos,739,No,APROBADO
Brian,Roberson,2021-07-21,+1-304-624-1242x5751,950223422,smithamy@example.org,2024-06-12,Sí,No,Minsalud,Sí,No,Sí,Sí,Colombia,VENADILLO,BOJACA,23,1983-01-01,Provenir,684,No,RECHAZADO
Abigail,Allen,2000-10-10,+1-896-249-2829x70993,1402175880,christyhouston@example.org,2022-03-15,No,Sí,Inpec,No,No,No,No,Colombia,TOCAIMA,EL PEÑON,69,1964-05-21,Provenir,575,Sí,INHABILITADO
Derek,Soto,2024-01-09,780.650.8502x316,9260352353,hunter95@example.net,NULL,No,Sí,Minsalud,Sí,No,No,No,Colombia,Ciudad Bol�var,Venecia,18,1954-06-20,Protección,456,Sí,RECHAZADO
Brandi,Smith,2015-06-20,+1-625-958-9481x2051,884158805,ashleyrojas@example.com,NULL,No,Sí,Armada,No,No,No,No,Colombia,SAN AGUSTIN,INZA,70,1976-08-20,Colfondos,943,Sí,APROBADO
Wendy,Perez,2005-10-19,(472)935-9605x85950,2379991658,kristinewong@example.org,NULL,Sí,No,Mininterior,No,No,Sí,No,Colombia,COLON,POLICARPA,47,1972-11-03,Old Mutual,203,No,RECHAZADO
Michael,Murphy,2005-09-03,+1-875-604-1184x84214,3472342576,meganrivera@example.com,2023-05-19,Sí,Sí,N/A,No,No,Sí,No,Colombia,Caracol�,TIMANA,69,1959-07-04,Protección,364,Sí,RECHAZADO
Lisa,Schmidt,2008-12-27,506-621-9812x2128,9009341113,warddaniel@example.org,NULL,Sí,Sí,Mininterior,No,Sí,Sí,No,Islas Vírgenes Británicas,no aplica,no aplica,58,1984-06-18,N/A,259,Sí,RECHAZADO
Lisa,Jones,2001-11-03,948.204.2834x26460,6219862657,vanessaoliver@example.com,NULL,No,No,Inpec,No,Sí,No,Sí,Colombia,SAN JOSE,SOCHA,57,1990-08-30,Protección,667,Sí,RECHAZADO
Kristin,Williams,2018-12-19,705-678-3619x93592,7030631756,brownallen@example.net,2022-04-27,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,ZETAQUIRA,SOLITA,23,1996-04-10,Colfondos,671,No,APROBADO
Noah,Duncan,2002-06-15,236.775.8183,88884073,leeaaron@example.com,NULL,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,VALLE DEL GUAMUEZ,SAN ANDRES DE TUMACO,55,1978-12-18,Old Mutual,747,No,APROBADO
Misty,Williams,2007-11-20,+1-855-407-5945x1569,6781374818,bakercatherine@example.net,NULL,No,Sí,Minsalud,No,No,No,No,Colombia,LEBRIJA,BELEN DE LOS ANDAQUIES,34,1967-01-29,Old Mutual,947,No,APROBADO
Gloria,Johnson,2000-11-19,(653)969-7802,4915283923,rlarson@example.com,2021-12-21,No,Sí,Policía,No,Sí,No,No,Colombia,Santa Rosa de Osos,EL PEÑON,50,1959-10-23,N/A,267,No,APROBADO
Sandra,Melendez,2021-03-19,769.547.2205x90521,5842093962,pughamber@example.net,2023-03-28,No,No,Mininterior,Sí,No,Sí,Sí,Colombia,PITALITO,SINCELEJO,27,1954-02-14,Provenir,781,No,RECHAZADO
Kathleen,Davidson,2013-11-16,334.866.5873x01491,7776828912,goodmanmelissa@example.org,2022-02-22,Sí,No,Minsalud,No,No,Sí,No,Tokelau,no aplica,no aplica,63,1970-05-17,Provenir,902,No,RECHAZADO
Brandon,Taylor,2001-11-05,(469)583-2843x4574,4131545671,mvazquez@example.org,2024-03-30,No,Sí,Minsalud,Sí,No,No,Sí,Colombia,San Andr�s de Cuerquia,CAJAMARCA,39,2004-08-03,Colfondos,573,No,RECHAZADO
Lisa,Carlson,2011-06-18,389.811.2911,4577091562,michaelmartin@example.com,2023-03-14,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,CUMBAL,SUCRE,50,1978-10-07,Provenir,614,No,RECHAZADO
Caleb,Sanchez,2016-07-20,001-497-597-4488,6759068868,sierrawhite@example.net,2022-02-13,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,VILLA DEL ROSARIO,PAJARITO,29,1958-09-28,Protección,832,No,RECHAZADO
Alfred,Grant,2004-07-08,+1-644-681-6227x53643,2263679126,vwiggins@example.org,NULL,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,SAN MIGUEL,NUEVO COLON,23,2006-07-25,Provenir,667,No,RECHAZADO
Stephanie,Rose,2015-04-16,378-710-6631x3301,8254496912,james90@example.com,NULL,No,Sí,Minsalud,No,No,Sí,Sí,Colombia,SIPI,GAMBITA,42,1957-09-21,Colfondos,98,No,APROBADO
Taylor,Anderson,2021-08-26,904.807.7831x212,1511094609,stephen08@example.com,NULL,No,Sí,Minsalud,No,No,Sí,No,Colombia,OTANCHE,SALADOBLANCO,69,1957-10-30,Old Mutual,977,Sí,APROBADO
Dawn,Hoffman,2013-05-03,771-562-0216x686,3988345474,howellgavin@example.net,2024-04-06,No,No,N/A,No,No,Sí,Sí,Colombia,MEDIO ATRATO,Caucasia,64,2005-03-20,Provenir,1148,Sí,RECHAZADO
Susan,Green,2008-12-09,267-755-2519,3910607315,vsmith@example.com,2022-06-11,Sí,No,Policía,Sí,Sí,No,No,Colombia,ALTAMIRA,SAN ONOFRE,68,1998-06-08,Colfondos,1033,No,RECHAZADO
Emily,Adams,2024-09-02,+1-331-845-2489,460516372,dpayne@example.net,NULL,No,Sí,Mininterior,No,Sí,Sí,Sí,Argentina,no aplica,no aplica,65,1987-02-21,Protección,42,Sí,APROBADO
Adrienne,Brown,2023-12-02,(954)219-9265,7626603080,pzuniga@example.com,NULL,Sí,Sí,Inpec,No,No,No,Sí,Colombia,LOPEZ,TUNJA,29,2002-12-15,Provenir,425,Sí,RECHAZADO
Tara,Garcia,2006-12-01,+1-485-984-4481x31688,5648542356,mcrosby@example.net,NULL,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,JESUS MARIA,Granada,26,1994-04-21,N/A,391,No,RECHAZADO
David,Fuller,2015-02-16,673.207.4077x141,1603989150,christopherramirez@example.org,2021-11-24,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,SOATA,DAGUA,45,1993-10-02,Colfondos,1138,No,RECHAZADO
Bianca,Dillon,2012-10-22,345.849.5879,750288844,joshua79@example.net,2024-02-05,No,Sí,Policía,No,Sí,Sí,No,Estados Unidos de América,no aplica,no aplica,64,1978-07-22,Provenir,914,Sí,APROBADO
Sarah,Peters,2003-06-27,+1-274-613-0248x8594,1526198452,owebster@example.net,2022-05-04,Sí,Sí,N/A,Sí,Sí,No,No,Togo,no aplica,no aplica,38,1988-01-12,Colfondos,1105,Sí,RECHAZADO
Diane,Martinez,2013-08-07,001-271-990-7158x293,8061713339,james53@example.org,2021-11-02,No,Sí,Inpec,No,No,Sí,No,Colombia,LERIDA,PALESTINA,43,1990-01-18,Colfondos,559,Sí,APROBADO
Chelsea,Brown,2007-12-11,987-803-4160,761202956,stewartcharles@example.net,2023-04-11,Sí,Sí,Minsalud,No,Sí,No,No,Colombia,JORDAN,Santo Domingo,48,2006-05-05,Provenir,374,No,RECHAZADO
Frank,Cross,2019-05-18,(967)217-7874,5328420898,gary42@example.com,NULL,No,Sí,Armada,No,No,Sí,Sí,Colombia,BALBOA,PELAYA,57,1981-12-19,Colfondos,612,Sí,APROBADO
Jill,Miller,2009-04-21,+1-928-714-2497,2608044453,janerios@example.net,2023-10-25,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,RIO DE ORO,CASTILLA LA NUEVA,63,1958-08-30,Protección,78,Sí,APROBADO
Stephen,Mckinney,2010-01-31,824-261-5502,7097845154,mckenziechristopher@example.org,NULL,No,No,N/A,No,Sí,No,No,Colombia,GUAMAL,SUAN,29,1970-11-19,Protección,713,No,EMBARGADO
Ashley,Williamson,2019-04-05,001-402-413-7850x4363,249883676,selliott@example.org,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,PUERRES,San Juan de Urab�,46,1982-09-28,N/A,521,Sí,RECHAZADO
Tommy,Santana,2007-11-11,451-425-8123,534790148,hughesmichael@example.net,NULL,Sí,Sí,Mininterior,No,Sí,No,Sí,Colombia,MORICHAL,PAICOL,20,1988-10-27,Protección,998,Sí,RECHAZADO
Thomas,Morris,2008-01-02,001-362-318-1838x2421,7183778465,samantha24@example.net,2020-01-06,No,No,Inpec,No,No,No,Sí,Colombia,MOSQUERA,MEDINA,62,1986-07-18,Provenir,875,No,RECHAZADO
Tiffany,Patton,2009-02-09,+1-515-685-1258x8808,455924830,stacy65@example.org,NULL,No,Sí,Minsalud,Sí,No,No,No,Colombia,Dabeiba,ROSAS,51,1983-05-02,Provenir,88,No,RECHAZADO
Angela,Thompson,2018-01-15,3243554826,1128277919,justinschroeder@example.com,NULL,Sí,No,Armada,Sí,No,No,Sí,Colombia,EL TAMBO,SIBUNDOY,34,1956-06-27,Colfondos,458,No,RECHAZADO
Randall,Myers,2005-07-25,848-778-2248x2253,8549655885,ydrake@example.com,NULL,Sí,No,Armada,No,Sí,Sí,No,Colombia,SAN PEDRO,VIJES,54,2000-11-20,Protección,496,Sí,RECHAZADO
Jerry,Williams,2014-10-19,001-963-695-4343,342956588,alan88@example.net,2023-09-23,Sí,Sí,Inpec,Sí,No,No,No,Colombia,TULUA,VILLANUEVA,63,1994-01-28,Provenir,449,No,RECHAZADO
Samuel,Kidd,2023-03-04,001-207-485-5424x099,352113897,idennis@example.com,NULL,No,No,Policía,Sí,No,No,Sí,Colombia,LA PLAYA,MONTELIBANO,50,1985-06-02,Protección,275,No,RECHAZADO
Tammy,Carpenter,2008-08-06,+1-263-599-4980x750,5167136838,michael89@example.com,NULL,Sí,Sí,Armada,Sí,No,No,Sí,Colombia,TONA,CASABIANCA,33,2005-02-22,Old Mutual,166,Sí,RECHAZADO
William,Boyd,2001-05-18,320.333.4279x97716,7471899680,janejones@example.org,2021-08-18,Sí,No,N/A,No,Sí,No,No,Colombia,LA PLATA,MOTAVITA,24,1960-11-28,Protección,1162,Sí,RECHAZADO
Nicole,Arroyo,2017-07-17,312-215-3688,1852163679,amy60@example.net,2023-12-02,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,GUAYATA,COMBITA,29,1955-01-12,Old Mutual,267,No,RECHAZADO
Olivia,Martin,2015-10-20,389.962.8146,408172356,phillipwright@example.org,2023-12-09,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,TIPACOQUE,PRADO,25,1982-02-02,Protección,603,Sí,RECHAZADO
Lisa,Freeman,2020-05-18,+1-684-326-3764x32967,4582215608,danagregory@example.com,2021-12-03,No,No,Inpec,No,Sí,No,No,Colombia,SANDONA,CALOTO,23,1973-12-12,Provenir,331,Sí,APROBADO
Tricia,Nicholson,2006-03-10,(837)414-7719,1745737626,qkaiser@example.net,2022-07-25,No,Sí,Policía,Sí,No,No,Sí,Colombia,MORELIA,SITIONUEVO,54,1981-10-10,Colfondos,56,Sí,APROBADO
Christina,Walsh,2021-12-14,367-639-1543x548,6445142941,eric54@example.com,2024-10-17,Sí,No,Armada,Sí,No,No,No,Guadalupe,no aplica,no aplica,48,1965-07-01,Protección,496,Sí,RECHAZADO
Shannon,Brooks,2001-02-21,782.756.7903,5447615495,jessica58@example.org,2021-06-02,Sí,Sí,N/A,Sí,No,No,No,Colombia,SUAN,VILLA DEL ROSARIO,18,2005-02-08,Colfondos,781,No,RECHAZADO
Jessica,Miller,2021-03-31,2368023362,9051510139,jimmy86@example.net,2020-07-08,Sí,Sí,Inpec,No,No,No,No,Santa Lucía,no aplica,no aplica,39,1990-05-27,Old Mutual,1173,No,RECHAZADO
Manuel,Palmer,2022-02-07,(372)764-3375x4074,3225338060,barbarahodges@example.net,2021-12-29,No,No,Armada,Sí,Sí,No,No,Colombia,CAQUEZA,PUERTO RICO,35,1964-12-16,Colfondos,325,Sí,EMBARGADO
Angela,Garcia,2024-04-22,+1-515-283-1185x6155,5871221665,pgonzalez@example.net,NULL,No,Sí,Armada,Sí,Sí,No,Sí,Colombia,San Pedro de Urab�,CACHIRA,48,1965-01-10,Provenir,1109,Sí,APROBADO
Keith,Carter,2021-04-22,251.421.4359x9110,6919165639,cannonjeffrey@example.org,2022-07-24,No,No,N/A,Sí,Sí,Sí,Sí,Guinea Ecuatorial,no aplica,no aplica,51,1981-06-16,Colfondos,909,Sí,EMBARGADO
David,Allen,2018-05-06,741-614-4999x0796,5552595922,patricia84@example.com,2021-07-10,No,Sí,Mininterior,No,Sí,No,No,Colombia,G�mez Plata,ANSERMANUEVO,63,1971-06-03,Protección,286,No,APROBADO
Amanda,Brown,2006-04-29,921-207-1448x6391,3802162383,justin62@example.com,NULL,No,No,Policía,Sí,Sí,No,No,Colombia,SABANAGRANDE,TIBIRITA,28,2005-06-25,N/A,519,Sí,APROBADO
Shannon,Norris,2023-12-01,766.727.7785x692,608837840,edeleon@example.com,2021-05-11,No,No,Armada,Sí,Sí,No,Sí,Colombia,IMUES,SARAVENA,37,1955-11-08,Old Mutual,910,No,EMBARGADO
Jennifer,Barnes,2011-01-31,243.865.5554,5132678770,wwalker@example.com,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,VILLA RICA,SAN CRISTOBAL,21,1961-05-18,Provenir,707,Sí,RECHAZADO
Rhonda,Francis,2002-10-13,+1-966-397-8703x541,9284663270,joshua87@example.net,2020-01-04,No,Sí,Inpec,No,No,Sí,Sí,Colombia,SABANA DE TORRES,Liborina,37,1975-07-27,N/A,439,Sí,APROBADO
