Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Deborah,Garcia,2005-07-14,438.950.8583,6318154346,jennifermartinez@example.net,2022-05-04,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,PALMAR,TURBANA,51,1954-12-05,Provenir,1,Sí,RECHAZADO
Emily,Allen,2004-06-08,7636474100,5748167159,awalker@example.net,2024-09-17,Sí,Sí,N/A,No,No,No,No,Colombia,PUERTO SANTANDER,PARAMO,30,2005-03-15,Protección,313,No,RECHAZADO
Diana,Rocha,2010-04-17,001-642-886-3461x727,5832826625,briancarpenter@example.org,NULL,No,No,Inpec,No,Sí,Sí,No,Colombia,SALAMINA,SIPI,63,1980-06-29,Provenir,557,Sí,RECHAZADO
Jose,Mitchell,2013-02-20,(675)987-4461x9398,8239822910,hernandezmatthew@example.com,NULL,Sí,No,Mininterior,Sí,No,Sí,No,Colombia,CUCUTILLA,PAJARITO,37,1958-02-02,N/A,198,No,RECHAZADO
Christine,Rodriguez,2000-02-23,454-385-7327x10600,4735213436,brandimcintyre@example.org,2020-06-09,No,No,Inpec,No,Sí,No,No,Colombia,SAN MIGUEL DE SEMA,Guadalupe,19,1981-11-16,Provenir,257,No,RECHAZADO
Paula,Valdez,2001-03-19,551-880-6258,6769439658,kcook@example.org,2023-07-17,No,Sí,N/A,No,Sí,Sí,Sí,Colombia,Heliconia,APULO,18,1993-10-02,Old Mutual,65,No,RECHAZADO
Dawn,Kim,2014-07-08,9772157370,8384458655,brandtdebbie@example.net,2020-09-23,Sí,Sí,Minsalud,Sí,No,No,Sí,Territorio Británico del Océano Índico,no aplica,no aplica,41,1975-07-30,Colfondos,115,Sí,RECHAZADO
Stephanie,Kelley,2017-02-12,763-706-9739,1321176954,dennisgarrett@example.com,2020-09-15,No,Sí,Armada,No,No,No,No,Colombia,La Estrella,VENTAQUEMADA,27,2005-09-21,Old Mutual,403,No,APROBADO
Tyler,Gray,2021-02-10,7175875548,1101837575,margaret31@example.com,2020-09-12,Sí,No,Minsalud,Sí,Sí,No,Sí,Colombia,SAMANA,EL PEÑON,19,2006-02-16,Protección,330,Sí,RECHAZADO
Cynthia,Wright,2004-12-29,243.242.9431,2264451690,stanleybrittany@example.net,2020-10-24,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,ICONONZO,Murind�,53,1963-10-07,Colfondos,791,No,APROBADO
Melissa,Gilbert,2002-11-17,7953611012,2833122559,alyssa17@example.com,2021-02-06,No,Sí,N/A,No,No,Sí,No,Colombia,SATIVASUR,CHARALA,59,1966-05-22,Old Mutual,65,Sí,RECHAZADO
Megan,Hernandez,2015-05-13,2999762355,7719822002,thomasmiller@example.com,NULL,Sí,No,Mininterior,Sí,No,Sí,No,Kiribati,no aplica,no aplica,58,1974-11-08,Provenir,42,No,RECHAZADO
Miranda,Smith,2019-12-05,647.845.7080x2388,1773964014,brian71@example.org,2021-01-21,No,Sí,Inpec,Sí,No,No,Sí,Colombia,MIRANDA,El Santuario,38,2004-11-07,Old Mutual,18,No,APROBADO
Miranda,Davis,2020-05-27,283.758.0220,131097742,pbradford@example.com,2019-11-27,Sí,Sí,Minsalud,No,No,No,No,Colombia,SIMIJACA,PUERTO ALEGRIA,64,1957-06-08,Old Mutual,923,Sí,RECHAZADO
Michael,Jones,2000-06-06,(741)593-3123,8632396814,cortiz@example.com,NULL,No,Sí,Inpec,Sí,Sí,No,No,Colombia,IQUIRA,VILLA DE SAN DIEGO DE UBATE,41,1987-10-14,Old Mutual,220,No,INHABILITADO
Mary,Fowler,2015-08-06,8147560412,2931587278,robertsonshelly@example.net,NULL,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,CHAGUANI,PAUNA,61,1958-07-27,N/A,305,No,RECHAZADO
Jessica,Huff,2004-07-27,001-325-279-7843x324,3131748871,robinsoncharles@example.net,NULL,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,SAN MIGUEL,SAN JOSE DEL FRAGUA,32,1990-04-03,Protección,904,Sí,RECHAZADO
Megan,Brooks,2002-01-31,+1-680-493-4379x132,5392031776,hoffmandestiny@example.com,NULL,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,UNE,Venecia,67,2000-05-28,Colfondos,568,No,RECHAZADO
Yvette,Matthews,2017-01-19,+1-665-827-8019x93401,4725777486,tamara97@example.net,2023-04-02,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,GUTIERREZ,EL CASTILLO,61,2006-10-31,Protección,864,Sí,RECHAZADO
Zachary,Bennett,2008-04-04,+1-790-794-0004,5786179854,penaadam@example.com,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,JERUSALEN,OCAMONTE,20,1976-01-28,N/A,147,No,RECHAZADO
Ricardo,Peterson,2020-01-05,543.550.3724x39800,4033107126,jamescampbell@example.net,2023-01-25,No,Sí,N/A,Sí,Sí,No,No,Colombia,PUERTO ALEGRIA,LLORO,37,1984-12-16,Colfondos,1020,No,EMBARGADO
Patrick,Lucas,2006-04-03,001-255-489-5214x541,2330232697,otorres@example.org,2020-04-30,No,Sí,Armada,No,No,No,No,Colombia,CAICEDONIA,CASTILLA LA NUEVA,26,1959-07-18,Old Mutual,1159,Sí,APROBADO
Jerry,French,2013-04-06,945-644-8129,8453220204,stevenlopez@example.net,NULL,No,No,Minsalud,Sí,Sí,No,Sí,Colombia,Puerto Nare,GUAVATA,34,1975-06-30,Colfondos,219,Sí,APROBADO
Marcus,Vega,2020-07-29,001-742-863-5235x481,7876753539,max76@example.net,2020-08-25,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,RAQUIRA,Eb�jico,22,1983-02-10,Provenir,515,No,RECHAZADO
Michael,Mcintyre,2024-03-28,9886780869,2962533643,mcharles@example.org,2023-05-10,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,SAN JACINTO,SANTIAGO,18,1992-08-01,Provenir,43,Sí,RECHAZADO
Julie,Smith,2004-06-09,+1-239-989-2615,9971238776,whitemichael@example.org,NULL,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,SANTA HELENA DEL OPON,GUAMAL,63,1981-07-23,Old Mutual,939,Sí,RECHAZADO
Carrie,Davis,2018-12-27,001-547-437-6889x1132,2262086052,jon19@example.com,NULL,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,ISNOS,GUACHUCAL,29,1957-01-22,Colfondos,981,Sí,RECHAZADO
Danielle,Torres,2018-05-15,684.470.1678x6714,6758530439,robertcooper@example.org,2020-05-29,No,No,Policía,No,No,Sí,No,Colombia,IMUES,SIBUNDOY,39,1998-04-10,Old Mutual,720,Sí,EMBARGADO
Jason,Leon,2023-11-08,+1-302-365-0120x8341,7737445330,mwilkerson@example.com,NULL,No,Sí,Policía,Sí,No,Sí,No,Colombia,GIRARDOT,CALAMAR,46,1970-01-09,Colfondos,956,No,APROBADO
Gerald,Jenkins,2015-07-04,+1-982-923-9485x89603,1040521429,kvincent@example.net,NULL,No,No,N/A,No,No,No,No,Chile,no aplica,no aplica,29,1970-03-14,Colfondos,1108,No,EMBARGADO
Dana,Andrews,2021-01-25,659.912.6498x41419,2532540013,anthony73@example.org,NULL,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,SAN MATEO,SANTUARIO,52,1969-07-22,Old Mutual,1018,Sí,RECHAZADO
Ryan,Romero,2002-06-21,001-791-280-6449x3258,7066345554,patrickeverett@example.org,2024-08-28,Sí,No,N/A,No,No,No,No,Colombia,Turbo,TURBACO,18,1985-03-12,Protección,151,Sí,RECHAZADO
Christy,Ramsey,2017-01-31,(759)876-7326,3652165406,connervanessa@example.com,2024-08-03,Sí,Sí,Armada,No,No,No,No,Colombia,COMBITA,SAN ALBERTO,66,1965-03-09,Provenir,157,No,RECHAZADO
Terri,Hood,2021-08-29,7358691808,1040310403,austin77@example.net,NULL,No,No,Policía,No,No,Sí,No,Colombia,FUSAGASUGA,BELEN,51,1970-12-10,Old Mutual,220,Sí,EMBARGADO
Mary,Reynolds,2022-11-16,572.647.9073,4689896103,cody16@example.com,NULL,No,Sí,Inpec,No,Sí,No,Sí,Colombia,ARGELIA,GUACHETA,48,1988-02-23,N/A,417,No,APROBADO
Natalie,Ferguson,2020-10-18,+1-477-885-4093x38041,8207484529,brandonlawrence@example.com,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,No,Niue,no aplica,no aplica,25,1956-10-04,Old Mutual,97,No,RECHAZADO
Sharon,Brewer,2005-03-17,001-891-464-0637x11885,3377134924,twhitehead@example.com,2021-01-18,No,No,Mininterior,Sí,No,Sí,No,Colombia,RIO VIEJO,EL CASTILLO,29,1967-05-01,Protección,515,No,RECHAZADO
Scott,Delgado,2002-06-01,594.988.6745x74900,6026918534,hernandezaaron@example.net,2024-06-15,No,No,Minsalud,No,No,No,Sí,Colombia,PALMIRA,Vegach�,19,1987-04-22,Provenir,851,Sí,RECHAZADO
Sally,Patel,2007-02-18,677-703-5359x35138,8035400615,areyes@example.com,2022-06-03,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,CARMEN DEL DARIEN,BARANOA,47,1979-07-30,Protección,449,No,APROBADO
John,Snyder,2016-04-25,001-955-960-2584x8068,3672333096,brandon84@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,No,Togo,no aplica,no aplica,28,1996-06-25,Protección,109,Sí,RECHAZADO
Sharon,Patterson,2024-11-19,310.707.2959x422,5531169236,john31@example.com,NULL,No,No,Armada,Sí,No,Sí,Sí,Colombia,COGUA,COPER,57,1983-04-24,Colfondos,1053,No,RECHAZADO
Sean,Schwartz,2024-04-02,(446)928-9897x013,6920571032,dianecooper@example.org,NULL,Sí,No,Inpec,No,No,No,Sí,Colombia,SARDINATA,CONVENCION,23,1999-04-09,N/A,1074,Sí,RECHAZADO
Crystal,Campos,2019-11-14,+1-811-597-2859x4871,9074003148,ryan69@example.net,2020-07-05,No,No,Mininterior,No,Sí,No,No,Gibraltar,no aplica,no aplica,33,1992-12-04,Protección,192,No,RECHAZADO
Jonathan,Walker,2010-09-15,358.412.0900,1252250875,crystal01@example.com,NULL,Sí,Sí,Inpec,No,Sí,Sí,No,Colombia,SALAZAR,GUATAVITA,51,1999-11-13,Old Mutual,877,No,RECHAZADO
Jose,Mendoza,2010-08-11,342.426.6303x4253,3173773586,jessewilcox@example.com,2023-01-14,No,No,Armada,Sí,No,Sí,Sí,Colombia,EL PEÑON,SAN ANTONIO,46,1982-05-24,Provenir,1050,Sí,EMBARGADO
Mary,Allen,2017-09-25,+1-925-887-5232x5282,3426664773,adrian60@example.org,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,CAPARRAPI,VIOTA,19,1981-03-23,Provenir,870,Sí,RECHAZADO
Joshua,Smith,2024-10-31,001-369-534-5768x401,8040156508,barnesjeremy@example.com,NULL,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,Alejandr�a,TOTORO,49,1960-05-27,N/A,81,No,RECHAZADO
Jonathan,Alvarez,2003-04-24,001-221-477-0308x537,6141258198,spencelarry@example.net,NULL,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,CALDAS,SATIVASUR,64,1978-10-01,Colfondos,1178,No,RECHAZADO
Denise,Davies,2014-11-19,(485)965-5960,3039068454,tonycarr@example.com,2023-10-26,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,Cocorn�,TONA,38,1976-05-25,Provenir,445,Sí,APROBADO
Danny,Coleman,2014-03-22,+1-528-873-2693,1560442097,mitchellchristopher@example.org,NULL,No,Sí,Mininterior,No,No,Sí,No,Colombia,BAJO BAUDO,BALBOA,37,1966-04-09,Old Mutual,797,Sí,APROBADO
Alicia,Allen,2004-12-22,7409114814,4172555391,jonathanmoore@example.org,2019-12-27,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,GALERAS,TIPACOQUE,37,1980-07-30,Old Mutual,618,Sí,APROBADO
Amber,Ramos,2013-08-18,7107558639,4800965344,daniel10@example.org,2021-02-27,Sí,Sí,Policía,Sí,Sí,Sí,No,Georgia,no aplica,no aplica,19,1976-03-19,Old Mutual,296,Sí,RECHAZADO
Mary,Gonzales,2009-06-02,+1-485-243-6669x06451,1442742964,taylor39@example.net,NULL,Sí,No,Policía,Sí,Sí,Sí,No,Colombia,Anz�,Uramita,63,1973-02-20,Protección,936,No,RECHAZADO
Gregory,Peters,2000-09-29,(238)744-6689,9475192246,robertschultz@example.org,2022-06-07,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,SAN PEDRO,CASTILLA LA NUEVA,52,1976-06-02,Old Mutual,334,No,RECHAZADO
Laurie,Hurley,2006-07-17,(684)789-7812x70919,8097549402,wharris@example.com,NULL,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,CHIBOLO,BALBOA,23,1993-04-04,Colfondos,32,No,RECHAZADO
Russell,Barker,2009-11-27,(425)629-8478x4315,3387713196,amy92@example.com,NULL,No,No,Minsalud,Sí,No,Sí,No,Colombia,CIMITARRA,Vig�a del Fuerte,64,1960-01-04,Old Mutual,143,Sí,RECHAZADO
Michelle,Smith,2014-12-22,+1-471-925-5623x2699,7221867432,clarktammy@example.net,NULL,Sí,No,Minsalud,No,No,No,No,Colombia,LA PALMA,SAN JUAN DE RIO SECO,66,1974-04-02,Old Mutual,379,Sí,RECHAZADO
Amber,Mcdonald,2018-03-15,214.973.7796,5158801284,robert11@example.org,NULL,No,Sí,Inpec,Sí,No,No,No,Colombia,Necocl�,SAN JOSE DE MIRANDA,25,1978-02-16,Provenir,704,No,INHABILITADO
Crystal,Jones,2024-08-28,728-629-3109x72370,1327927287,garciaterri@example.org,NULL,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,EL TABLON DE GOMEZ,GALAN,68,1985-09-30,Colfondos,299,No,RECHAZADO
Daisy,Burton,2007-04-01,+1-307-522-9004,350067568,nicholasstark@example.com,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,SOGAMOSO,HATONUEVO,30,1960-01-15,N/A,1092,Sí,RECHAZADO
Christina,Stewart,2019-02-28,(764)666-7123x80412,1305209701,karen60@example.net,2020-07-21,No,Sí,Policía,No,No,Sí,No,Colombia,Puerto Triunfo,NUQUI,20,2000-07-16,Protección,336,Sí,APROBADO
Ruth,Bell,2017-09-22,+1-568-676-7551x92581,6590349296,cjoseph@example.com,2022-01-18,No,No,N/A,Sí,No,Sí,Sí,Haití,no aplica,no aplica,50,1976-12-13,Provenir,173,Sí,APROBADO
Ryan,Williams,2012-01-20,530-424-6187x88537,2242576719,powellmichael@example.org,NULL,No,Sí,Armada,Sí,No,No,Sí,Colombia,CACHIPAY,GARAGOA,25,1955-05-07,N/A,507,No,APROBADO
Audrey,Christian,2003-09-24,873-711-2897x114,3220942102,jasonbrewer@example.com,2020-04-15,No,Sí,Policía,No,No,No,No,Colombia,SUCRE,PIJIÑO DEL CARMEN,70,2006-07-08,N/A,839,No,APROBADO
Kristina,English,2005-09-21,819-474-8838,9891359285,sarahcobb@example.com,NULL,Sí,Sí,Armada,No,No,No,Sí,Colombia,TURBACO,HATO COROZAL,67,1981-08-26,N/A,376,No,RECHAZADO
Michelle,Turner,2006-02-04,827-447-8285x91376,4894811785,jonathannavarro@example.net,NULL,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,Donmat�as,C�ceres,55,2004-09-26,N/A,765,Sí,APROBADO
Kelly,Floyd,2008-05-17,249-216-9243x503,7150298731,jeremy68@example.com,2023-06-18,Sí,No,Inpec,Sí,Sí,Sí,Sí,Colombia,AGUADA,MAGANGUE,45,1995-06-01,Provenir,255,No,RECHAZADO
Laura,Davis,2014-12-11,6769459597,6770902839,danieljohnson@example.com,NULL,No,Sí,N/A,Sí,No,No,Sí,Colombia,QUIPILE,ORTEGA,47,1973-08-18,Colfondos,399,No,EMBARGADO
Dean,Edwards,2017-07-11,288.205.2570x691,1106211625,davismatthew@example.net,NULL,Sí,Sí,Policía,Sí,No,Sí,No,Colombia,Armenia,RIVERA,25,1964-10-02,Colfondos,238,Sí,RECHAZADO
Larry,Lewis,2001-11-24,6744046910,6217223932,samuelkelly@example.net,NULL,No,No,N/A,Sí,Sí,No,Sí,Colombia,ZIPAQUIRA,GUACHENE,46,1980-11-29,Provenir,461,Sí,APROBADO
Fred,Thomas,2005-03-03,220-517-7299,4507435561,nancy72@example.net,NULL,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,GAMEZA,SAN JACINTO DEL CAUCA,45,1966-11-02,Colfondos,433,No,RECHAZADO
Kathy,Hendrix,2002-09-01,+1-709-517-1861x935,336871877,flawson@example.com,NULL,Sí,Sí,Armada,No,No,Sí,No,Colombia,EL PEÑOL,VENECIA,23,1983-12-17,Colfondos,631,Sí,RECHAZADO
Stephanie,Johnson,2007-09-07,+1-468-851-0573,7950260383,jamesdavis@example.net,NULL,No,No,N/A,No,Sí,No,Sí,Colombia,CERRITO,LA VICTORIA,41,1997-04-10,Provenir,1134,Sí,EMBARGADO
William,Smith,2004-03-29,918.721.4244x21554,7547934228,jasonmcbride@example.org,2020-05-30,No,Sí,Inpec,No,No,No,No,Perú,no aplica,no aplica,60,1960-08-29,Colfondos,628,No,INHABILITADO
Willie,Cantu,2005-08-21,+1-545-449-3507x01607,5451352669,williamssharon@example.org,NULL,Sí,No,Armada,Sí,Sí,No,Sí,Colombia,MOÑITOS,VILLA DEL ROSARIO,31,1956-07-09,Provenir,509,Sí,RECHAZADO
Angela,Mathis,2009-05-30,719-725-1624x629,5865321648,robert21@example.org,NULL,Sí,Sí,Inpec,Sí,No,No,No,Colombia,TOGsI,Tarso,21,1969-05-23,N/A,999,No,RECHAZADO
Karen,Edwards,2019-06-13,001-997-623-2617x46535,5353909432,staceymyers@example.org,2024-08-21,No,No,N/A,Sí,No,No,Sí,Colombia,CHOCONTA,SACAMA,29,1966-06-09,N/A,874,Sí,RECHAZADO
Lisa,Sanchez,2006-01-24,001-586-678-8133x12942,9565466660,gcannon@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Nigeria,no aplica,no aplica,39,1994-02-06,N/A,510,No,RECHAZADO
Norma,Durham,2024-05-05,(348)944-3331x8650,4553359202,chamberslynn@example.org,2024-04-21,Sí,Sí,Armada,Sí,No,Sí,No,Colombia,TIBASOSA,MOÑITOS,59,1974-12-12,Provenir,924,Sí,RECHAZADO
April,Richardson,2005-01-23,(516)648-4671x96205,9278234382,erin98@example.org,2021-07-29,Sí,No,Inpec,No,Sí,No,No,Colombia,Anz�,FACATATIVA,31,1973-08-10,Protección,257,No,RECHAZADO
Jared,Glenn,2001-05-20,001-686-723-2056x76534,9157138959,charlesnathan@example.org,NULL,No,No,Policía,No,Sí,No,No,Colombia,CUMARAL,Taraz�,65,1978-07-27,N/A,539,No,RECHAZADO
Ryan,Smith,2003-09-13,908-494-6408x54880,2489787431,tonya84@example.com,NULL,Sí,No,N/A,No,Sí,Sí,No,Colombia,PUERTO WILCHES,CALI,68,1977-07-29,Provenir,1089,No,RECHAZADO
Jessica,Vaughan,2023-02-28,551-247-0526x155,136145087,wilsondonna@example.org,2022-04-03,No,No,Armada,No,Sí,No,No,Colombia,Heliconia,LA MACARENA,18,1976-01-30,Colfondos,1079,Sí,EMBARGADO
Nancy,Wilson,2005-02-01,389.255.7756x02825,7806899314,stanleydavid@example.org,NULL,No,Sí,N/A,No,Sí,No,No,Colombia,HATILLO DE LOBA,HATO,38,1997-08-24,Protección,632,Sí,EMBARGADO
Patricia,Valdez,2024-03-08,001-370-538-7385,6893892108,austinjoseph@example.org,2022-02-25,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,PULI,TOTORO,54,1972-03-04,Protección,502,No,RECHAZADO
Amy,Cruz,2010-08-20,001-547-773-8628,1067931510,clarkdanielle@example.org,2023-12-04,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,VILLANUEVA,SAN LUIS DE PALENQUE,55,1975-01-28,Old Mutual,377,No,RECHAZADO
Brian,Knapp,2020-04-22,001-252-385-6751x90353,3613458134,gallagherjames@example.org,2023-10-10,No,No,Minsalud,Sí,No,No,Sí,Colombia,TERUEL,MONTERIA,66,2001-05-13,Old Mutual,395,No,RECHAZADO
William,Smith,2024-03-23,454-499-4492x47770,4624649871,lynchjames@example.org,2024-08-06,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,Cocorn�,ARBOLEDA,20,1969-12-06,Protección,594,No,RECHAZADO
Robert,Jones,2018-06-24,(810)510-1059,4344490658,mhernandez@example.com,NULL,No,Sí,Policía,No,No,Sí,Sí,Colombia,PIVIJAY,SAN BENITO ABAD,33,1978-02-28,Protección,117,No,APROBADO
Danny,Ruiz,2007-10-17,553-714-1779x29446,2069568374,qhernandez@example.org,NULL,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,SAN JUAN DE BETULIA,EL PEÑON,35,1997-11-19,N/A,653,Sí,RECHAZADO
