Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Andrew,Johnson,2016-12-09,001-958-343-0892x799,6643336959,tuckervictoria@example.com,2024-09-20,Sí,Sí,Inpec,No,No,No,Sí,Colombia,MELGAR,MEDIO BAUDO,51,1956-09-30,Colfondos,836,No,RECHAZADO
Misty,Lynch,2020-06-21,822-261-2273x579,1302775037,lauraking@example.com,NULL,No,Sí,Inpec,No,Sí,No,Sí,Colombia,GENOVA,EL BANCO,69,1955-07-24,Provenir,934,No,APROBADO
Rita,Vasquez,2000-04-29,691-815-7119,5554304320,marycox@example.net,2021-10-04,Sí,Sí,Inpec,Sí,No,No,Sí,Colombia,ARBOLEDAS,MERCADERES,63,1965-12-24,Old Mutual,244,No,RECHAZADO
Jonathan,Glenn,2014-09-30,(733)701-9979,2863869074,madams@example.net,NULL,No,Sí,N/A,Sí,No,Sí,No,Colombia,CAICEDONIA,ABREGO,47,1979-11-07,Provenir,827,Sí,EMBARGADO
John,Dawson,2007-11-15,001-464-880-0093x95285,228633357,pateljason@example.net,NULL,Sí,No,Armada,No,No,Sí,No,Colombia,LA UNION,NUNCHIA,70,1975-02-16,Old Mutual,829,No,RECHAZADO
Tyler,Sanchez,2000-10-25,(548)771-7331x49887,5791362857,john15@example.net,2022-05-08,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,RAGONVALIA,Ciudad Bol�var,54,1989-06-30,Colfondos,1053,Sí,RECHAZADO
Matthew,Cook,2006-10-19,822-271-9822x333,2665934525,abrown@example.com,NULL,Sí,Sí,Mininterior,Sí,No,No,Sí,Colombia,HATO COROZAL,TADO,37,1995-01-27,Old Mutual,357,No,RECHAZADO
Ian,Johnson,2018-05-03,950.303.7306x225,5316606454,goodwingabriel@example.com,NULL,No,No,N/A,Sí,No,Sí,No,Colombia,CHACHAGsI,CASTILLA LA NUEVA,62,1966-07-15,N/A,285,Sí,RECHAZADO
Carla,Jackson,2011-04-30,6678390623,7697744982,fwoods@example.net,NULL,Sí,No,Mininterior,Sí,No,No,No,Colombia,CHIPAQUE,MARSELLA,67,1979-08-21,Colfondos,1185,Sí,RECHAZADO
April,Anderson,2023-09-23,(464)775-0308x1679,1759001774,pscott@example.com,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,LOPEZ,PACOA,42,1997-02-15,Provenir,866,No,RECHAZADO
Micheal,Adams,2021-06-03,5043693069,2090233286,vkemp@example.org,2024-02-01,No,No,Policía,Sí,Sí,Sí,Sí,Bhután,no aplica,no aplica,56,1959-07-26,Old Mutual,42,No,RECHAZADO
Bonnie,Davis,2003-03-30,6682034090,8056133459,edward69@example.net,NULL,No,No,Mininterior,Sí,Sí,No,Sí,Colombia,ONZAGA,FUNES,18,1961-01-05,Provenir,1130,Sí,EMBARGADO
Amanda,Jordan,2000-10-17,+1-770-624-5441x09044,8522735857,cindycampbell@example.net,NULL,No,No,Inpec,No,Sí,Sí,No,Colombia,RESTREPO,BAHIA SOLANO,39,1971-01-02,Provenir,655,Sí,APROBADO
Christy,Graham,2023-11-23,(334)905-5226x3546,4104866900,joel00@example.net,2022-08-08,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,SANTA MARTA,TALAIGUA NUEVO,53,1957-01-24,Provenir,732,No,APROBADO
Sean,Peterson,2020-07-04,+1-409-479-3578,9729321563,petersonkaren@example.org,NULL,Sí,No,Mininterior,Sí,No,No,Sí,Colombia,SANTA MARTA,CIENAGA DE ORO,18,1956-03-22,N/A,115,No,RECHAZADO
Megan,Terry,2007-01-03,+1-296-703-5759x66331,1464484801,fcarson@example.net,2020-10-03,Sí,No,Mininterior,Sí,Sí,Sí,Sí,Uruguay,no aplica,no aplica,36,1965-09-26,Provenir,1142,Sí,RECHAZADO
Gloria,Moore,2021-11-18,247.232.5764x655,2509750156,sheilagould@example.com,2020-11-18,Sí,Sí,N/A,No,Sí,Sí,No,Indonesia,no aplica,no aplica,27,1975-07-05,Old Mutual,100,No,RECHAZADO
Jesse,Aguilar,2011-06-21,577.908.1188,8387732872,dannycalderon@example.com,NULL,Sí,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,EL PIÑON,MELGAR,18,1975-08-18,N/A,24,No,RECHAZADO
Brianna,Parker,2011-08-16,529.480.3851,3647916148,nfrazier@example.com,2023-08-14,No,Sí,Policía,No,No,No,Sí,Colombia,FLORIDABLANCA,SUCRE,40,1965-12-18,Colfondos,154,No,APROBADO
Kayla,Smith,2024-06-10,482-770-9025x111,3626623960,rachael62@example.net,NULL,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,PUERTO COLOMBIA,ACHI,67,1972-09-22,Provenir,765,No,RECHAZADO
John,Fields,2008-01-16,001-311-432-2041x755,7009861720,kathyzhang@example.com,2024-07-02,Sí,No,Policía,No,Sí,No,No,Colombia,RIO VIEJO,Urrao,56,1974-04-26,N/A,775,Sí,RECHAZADO
Tara,Kerr,2005-06-28,566.937.8921,2206970563,michaelanderson@example.org,2022-11-06,Sí,No,N/A,Sí,No,Sí,Sí,Colombia,CABRERA,NEMOCON,52,1984-01-30,Provenir,444,Sí,RECHAZADO
Becky,Vega,2002-12-29,945.961.1458x4997,9962969831,rwiley@example.org,2020-06-09,Sí,No,Armada,No,No,No,No,Colombia,SOPLAVIENTO,INZA,53,1994-01-17,Colfondos,282,Sí,RECHAZADO
David,Baker,2004-10-20,001-728-654-1715,5713740750,johnwilliams@example.net,2020-01-27,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,BOCHALEMA,CHAPARRAL,64,1989-02-22,Provenir,38,Sí,APROBADO
Amanda,Graham,2020-10-24,618.345.2160,3617873810,petersenvanessa@example.org,NULL,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,CERRO SAN ANTONIO,CONTADERO,52,1993-05-22,Provenir,699,No,RECHAZADO
Walter,Reeves,2012-02-09,7567811157,1415693633,simskarina@example.org,NULL,No,No,N/A,Sí,No,No,Sí,Colombia,CUCAITA,Copacabana,70,2006-03-19,Protección,267,No,RECHAZADO
Amanda,Henderson,2008-05-21,487-826-2983x325,3268403694,veronicapadilla@example.com,2020-06-27,No,Sí,Armada,Sí,Sí,No,Sí,Chipre,no aplica,no aplica,42,1960-05-31,N/A,1196,Sí,APROBADO
Anthony,Johnson,2022-08-07,+1-423-408-8762x457,7568789135,hallen@example.com,NULL,Sí,No,Inpec,Sí,Sí,Sí,Sí,Colombia,POLICARPA,BUENAVISTA,69,1982-04-23,Colfondos,1189,Sí,RECHAZADO
Richard,Koch,2003-05-03,719-325-7838x05730,9402072246,gallen@example.org,2023-01-31,Sí,No,Minsalud,No,Sí,Sí,Sí,Colombia,RISARALDA,RICAURTE,36,1988-01-02,N/A,882,No,RECHAZADO
Victor,Estrada,2000-12-03,966.468.1628,2167887486,rebeccaedwards@example.net,2023-12-12,Sí,Sí,Armada,No,No,Sí,Sí,Colombia,DUITAMA,El Pe�ol,36,1999-04-19,N/A,949,No,RECHAZADO
Jared,Collins,2018-01-11,(393)402-0068x3699,9972991712,wsteele@example.com,2024-05-25,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,SARDINATA,San Juan de Urab�,62,1994-10-18,Provenir,403,No,RECHAZADO
Rose,Gonzalez,2023-02-28,+1-554-380-5402x147,5343980755,kristieanderson@example.com,2024-01-10,No,Sí,Policía,No,Sí,No,Sí,Colombia,PIEDECUESTA,Carepa,21,2006-10-04,Old Mutual,446,Sí,APROBADO
Emily,Hernandez,2020-07-17,238.641.9726x991,1354102630,stephaniegeorge@example.org,NULL,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,CHAGUANI,MONTECRISTO,19,1962-03-23,Colfondos,128,No,RECHAZADO
Jody,Wilson,2003-08-18,264.432.3797x637,6728720628,davidmayer@example.net,2022-01-16,No,No,Policía,No,Sí,Sí,Sí,Hungría,no aplica,no aplica,55,1986-08-14,N/A,954,No,RECHAZADO
Candace,Smith,2017-03-04,371.882.0172x0973,3970241066,carolinemolina@example.com,2021-08-14,Sí,Sí,N/A,Sí,No,No,Sí,Argentina,no aplica,no aplica,57,1992-05-29,N/A,1129,Sí,RECHAZADO
Erin,Gray,2005-10-13,683.241.5692x050,8508656701,dwaynechang@example.com,NULL,Sí,Sí,Armada,No,No,Sí,No,Colombia,TOGsI,SAN MARTIN,42,1954-05-23,N/A,1167,No,RECHAZADO
Jason,Lopez,2006-03-29,(329)960-6987x39936,9244737583,kevinowens@example.com,NULL,Sí,Sí,N/A,Sí,No,Sí,Sí,Colombia,SOTARA,Tarso,19,2002-12-13,Colfondos,588,No,RECHAZADO
Mark,Meyer,2003-09-20,+1-569-852-3125,1367837450,ohunter@example.org,2021-05-16,Sí,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,OBANDO,VILLAGOMEZ,60,1964-04-19,N/A,1154,Sí,RECHAZADO
George,Hart,2022-09-09,(379)695-0711x289,9937913986,elizabeth90@example.net,NULL,No,Sí,Policía,No,Sí,No,Sí,Colombia,GONZALEZ,CAMPOHERMOSO,57,1960-04-27,Protección,1075,Sí,APROBADO
Jennifer,Guzman,2018-01-11,+1-501-772-4019x05660,3715781468,rita33@example.org,NULL,No,Sí,Policía,No,Sí,Sí,Sí,Colombia,LA ESPERANZA,SUTATAUSA,57,1998-03-28,Old Mutual,719,No,APROBADO
Douglas,Moore,2024-10-19,398.527.1987x0045,4439095604,myerskevin@example.net,NULL,Sí,No,Policía,Sí,No,Sí,No,Colombia,PLATO,OCAÑA,61,2003-01-23,N/A,785,No,RECHAZADO
Megan,Greene,2020-10-17,935-305-9907x0615,3088211962,bettymitchell@example.net,NULL,No,No,Armada,No,No,Sí,No,Colombia,SILVANIA,PARATEBUENO,24,1962-10-24,Old Mutual,822,Sí,EMBARGADO
Misty,Schultz,2013-03-25,322.548.4304x2262,1570401839,thicks@example.org,2024-02-04,Sí,No,Minsalud,No,No,No,Sí,Colombia,ARGELIA,PALERMO,49,1967-01-08,Provenir,437,Sí,RECHAZADO
Christian,Harris,2008-02-27,239.403.7107x8371,4646041180,tom93@example.com,NULL,Sí,Sí,Armada,No,No,No,No,Laos,no aplica,no aplica,26,1987-05-20,Protección,620,No,RECHAZADO
Candice,Mosley,2013-11-14,(899)415-4530x11364,2578430333,knappbrandy@example.net,NULL,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,SAN CALIXTO,NOROSI,22,1988-07-04,Colfondos,32,No,RECHAZADO
Regina,Keller,2012-11-03,+1-690-407-9566x019,6418118706,linda80@example.net,NULL,No,Sí,Inpec,No,No,No,Sí,Nepal,no aplica,no aplica,28,2006-03-01,N/A,229,No,APROBADO
Angela,Miller,2000-03-30,4035527942,6158055579,gabriella52@example.net,2020-05-20,No,Sí,Mininterior,No,No,No,Sí,Colombia,TOTA,SAMANIEGO,52,1963-09-24,N/A,543,No,APROBADO
Samuel,Black,2016-10-19,7478141054,6115444630,ashley51@example.com,2021-07-25,No,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,EL TARRA,CHINCHINA,51,1979-10-11,N/A,233,No,APROBADO
Michael,Reed,2016-12-12,001-646-526-9715x982,2197596780,castromadison@example.com,NULL,No,Sí,Mininterior,No,Sí,No,No,Colombia,OIBA,VILLAVIEJA,49,1977-09-14,Old Mutual,8,Sí,APROBADO
Holly,Henry,2009-11-14,691.565.2632x092,7830976699,michaelrivas@example.org,NULL,No,Sí,Inpec,No,No,No,No,Colombia,C�ceres,SAN BERNARDO,60,2006-05-27,Colfondos,350,No,INHABILITADO
Deborah,Wheeler,2001-06-14,+1-295-536-8912x763,3021017403,dwilliams@example.org,2024-09-12,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,SOCOTA,ZIPACON,57,1984-04-12,Provenir,548,No,RECHAZADO
Michele,Kaufman,2002-12-19,929-598-6777x92715,5364815912,whernandez@example.org,NULL,No,No,Inpec,Sí,No,No,Sí,Colombia,TOCANCIPA,CONTRATACION,20,2002-10-12,Protección,89,No,RECHAZADO
Michelle,Cummings,2003-03-09,001-458-471-9094x12575,5285471104,shannon98@example.net,NULL,No,No,Policía,Sí,Sí,No,Sí,Marruecos,no aplica,no aplica,44,1990-02-07,Colfondos,1150,Sí,EMBARGADO
Jamie,Nelson,2023-12-09,+1-828-952-5379x4413,4584057890,brandonphillips@example.net,NULL,No,Sí,Mininterior,Sí,No,No,Sí,Colombia,RIOHACHA,SAN JOSE DE PARE,39,1987-10-24,Provenir,541,Sí,RECHAZADO
Dustin,Clark,2021-05-07,+1-794-897-7907x903,6987896800,oanderson@example.net,2022-07-15,No,No,Minsalud,No,No,No,No,Colombia,Cisneros,TEORAMA,39,1986-02-18,Protección,842,No,EMBARGADO
Shirley,Strong,2001-02-26,705-245-7299x4073,3188295183,kaylachavez@example.com,2024-05-24,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,SANTA HELENA DEL OPON,COTA,44,1956-11-29,Old Mutual,430,No,RECHAZADO
Ronald,Peters,2000-01-22,001-209-628-4285x20183,4244338660,erica81@example.org,2021-10-11,No,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,EL COPEY,BOYACA,53,1979-12-13,Old Mutual,982,Sí,APROBADO
Jason,Walsh,2007-02-12,782-575-5891x722,4471011079,heather84@example.org,NULL,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,RIOSUCIO,ZIPAQUIRA,38,1997-11-06,Old Mutual,1156,No,RECHAZADO
Mark,Peters,2000-07-14,(701)707-0104x355,9140974077,lori90@example.com,NULL,Sí,Sí,Minsalud,Sí,No,No,Sí,Colombia,PAIME,ROVIRA,37,2003-10-12,Provenir,106,No,RECHAZADO
Stephen,Taylor,2005-04-17,(438)821-6529x149,473852334,michellewilliams@example.org,2021-08-25,No,No,Armada,No,Sí,No,No,Colombia,BOLIVAR,HERVEO,63,1991-05-17,Protección,59,Sí,RECHAZADO
Erin,Jones,2017-09-28,001-880-771-8401x1735,1586798083,cindycollins@example.net,2024-10-17,No,No,Armada,Sí,No,Sí,Sí,Colombia,TONA,Angostura,22,1970-08-01,Colfondos,662,Sí,RECHAZADO
Scott,Nguyen,2010-08-20,680.320.9760x65823,1194963790,joshua24@example.net,2020-06-28,No,No,Minsalud,No,No,Sí,Sí,Colombia,GALERAS,CALIMA,22,1969-12-10,Protección,1011,Sí,EMBARGADO
Anna,Baker,2017-04-14,(262)270-0728x618,1079483526,rebecca10@example.com,2023-05-09,No,No,Armada,No,Sí,No,Sí,Colombia,PRADO,BAGADO,53,1971-07-26,N/A,793,No,APROBADO
Sheila,Bailey,2005-10-22,001-678-280-6740x9888,5392688941,orozcopatrick@example.com,2024-08-24,No,No,N/A,Sí,Sí,Sí,Sí,Austria,no aplica,no aplica,39,1978-04-05,Protección,285,Sí,RECHAZADO
George,Ramos,2003-09-04,001-563-780-0075x5132,8833202369,cpayne@example.com,NULL,Sí,No,N/A,No,Sí,Sí,Sí,Colombia,MONTELIBANO,SOACHA,30,1993-09-13,Provenir,302,Sí,RECHAZADO
Thomas,Underwood,2010-03-19,3426213949,2957555990,smithjennifer@example.com,NULL,No,Sí,N/A,Sí,Sí,No,No,Colombia,ATACO,EL ZULIA,58,1988-11-23,Protección,711,Sí,RECHAZADO
Alexander,Palmer,2015-10-18,+1-521-321-4890x71436,723690376,keith61@example.com,2019-12-27,No,No,N/A,Sí,No,No,No,Colombia,ALBANIA,TARAIRA,52,1955-04-21,N/A,984,No,RECHAZADO
Beverly,Smith,2024-06-26,922.353.9059,1757837474,toddturner@example.net,NULL,No,No,Minsalud,No,No,No,Sí,Filipinas,no aplica,no aplica,54,1981-05-07,Colfondos,271,Sí,APROBADO
Jessica,Bush,2011-09-03,558-359-7028x44845,3914291360,jennifer49@example.org,2022-12-09,Sí,No,Mininterior,Sí,Sí,No,No,Colombia,POLICARPA,AGUA DE DIOS,29,1981-11-25,Colfondos,1186,Sí,RECHAZADO
Tonya,Wilson,2016-07-17,531.490.9899x7694,3292846474,lopezsusan@example.com,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,PIENDAMO,ARJONA,37,1998-04-06,Colfondos,1161,No,APROBADO
Sandra,Schultz,2016-09-20,527.281.9714x2031,3013830970,brian85@example.org,NULL,No,Sí,Policía,No,No,No,Sí,Colombia,ALVARADO,VILLANUEVA,39,1965-08-17,Provenir,151,Sí,APROBADO
Elizabeth,Cox,2013-08-14,(722)652-8199x53056,2283562761,abigail01@example.org,2021-09-12,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,SOPO,POPAYAN,31,1970-01-31,N/A,993,No,RECHAZADO
Karen,Brown,2004-12-23,2534811810,5323383327,julia60@example.net,NULL,Sí,Sí,Mininterior,No,No,No,No,Colombia,FRANCISCO PIZARRO,SAN EDUARDO,23,1958-08-16,Provenir,709,No,RECHAZADO
Darren,Holland,2005-04-29,633-820-1906x63988,9241459531,tjackson@example.com,NULL,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,SABANALARGA,SAN LUIS,66,1986-12-19,N/A,313,Sí,APROBADO
Jennifer,Stone,2021-05-29,991-619-5031,284411668,cjames@example.org,2023-09-17,Sí,Sí,N/A,Sí,No,Sí,No,Trinidad y Tobago,no aplica,no aplica,39,1968-09-30,Old Mutual,1020,Sí,RECHAZADO
Andrea,Moore,2002-03-27,494.855.3395x3085,2367572174,wperez@example.com,2023-05-18,No,No,Armada,Sí,No,Sí,No,Colombia,TINJACA,PINCHOTE,49,2000-11-18,N/A,641,No,RECHAZADO
Victor,Hudson,2000-03-26,965.391.6573x99588,941659822,garciajohn@example.com,2021-01-05,Sí,No,Minsalud,No,Sí,No,Sí,Bélgica,no aplica,no aplica,58,1987-09-18,Provenir,1090,No,RECHAZADO
Joseph,Lozano,2023-08-15,707-516-2226,2276171576,douglasbrewer@example.net,NULL,Sí,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,TOLU VIEJO,MISTRATO,40,1990-01-22,Old Mutual,1177,No,RECHAZADO
Mark,Montgomery,2020-07-08,+1-714-302-6455x7739,9024597955,qturner@example.net,2022-11-06,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,VILLAVICENCIO,TOCAIMA,51,1961-04-20,Old Mutual,783,Sí,RECHAZADO
Patrick,Rowe,2019-11-27,(813)610-1768x86889,4847398530,justinlyons@example.org,2024-04-24,No,No,N/A,Sí,No,Sí,Sí,Colombia,EL COPEY,SUAREZ,39,2004-06-08,Colfondos,524,No,RECHAZADO
Adam,Phillips,2019-02-15,+1-476-589-5933,2643695763,cindy26@example.net,2024-02-11,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,Tarso,CERINZA,37,1962-01-15,Provenir,706,Sí,RECHAZADO
Victoria,Mitchell,2002-06-30,249-738-1756x776,6042472617,frankalvarado@example.net,NULL,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,SOPO,CURILLO,58,1982-04-30,N/A,753,Sí,RECHAZADO
William,Lee,2024-07-06,253.246.6751,366941586,lindsey84@example.com,2023-06-20,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,LA VEGA,CUMBITARA,47,1978-05-22,Colfondos,829,No,RECHAZADO
Alyssa,Cooper,2020-12-14,001-867-467-6587x166,133165264,msmith@example.org,NULL,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,Carolina del Pr�ncipe,VILLAVICENCIO,69,1995-10-13,N/A,77,No,RECHAZADO
Mark,Weber,2003-07-14,2687256597,9901402191,carrie58@example.net,NULL,No,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,BUSBANZA,DURANIA,33,1981-06-29,Protección,887,No,RECHAZADO
Christopher,Stevens,2008-08-14,9137226364,8540590243,jamesjordan@example.org,2021-07-05,No,Sí,Minsalud,No,Sí,No,Sí,Colombia,ARATOCA,SOLITA,35,1981-11-29,Provenir,1095,No,APROBADO
Kaitlin,Hughes,2017-02-28,209-420-5716,7094004236,oanderson@example.org,NULL,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,PUERTO LOPEZ,SINCELEJO,42,1954-07-10,N/A,472,No,RECHAZADO
Evan,Andrews,2015-01-01,805-944-4177x8668,2643164195,thomas21@example.net,2023-09-16,Sí,No,Mininterior,Sí,No,No,No,Islas Heard y McDonald,no aplica,no aplica,43,2004-06-15,Old Mutual,1086,No,RECHAZADO
Michael,Baker,2011-03-31,391-516-9484x191,4042400161,marquezmatthew@example.com,NULL,Sí,No,Policía,No,No,Sí,No,Colombia,SAN ANTONIO DEL TEQUENDAMA,MEDIO BAUDO,49,2002-07-16,N/A,960,Sí,RECHAZADO
