Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Karen,Gill,2020-06-21,609-430-9506x0273,3636236133,esmith@example.net,NULL,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,CHISCAS,SILVANIA,18,1961-03-26,Colfondos,1069,Sí,RECHAZADO
Michelle,Green,2004-09-19,880-949-3574x00880,4750117943,barbarapierce@example.com,NULL,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,PUERTO SANTANDER,SALAZAR,53,1962-10-03,Colfondos,798,Sí,APROBADO
Janice,Stephens,2023-08-11,+1-984-673-3878,3379955666,samanthaarmstrong@example.org,NULL,No,No,N/A,Sí,Sí,Sí,No,Colombia,VILLAMARIA,SAN JUAN DE ARAMA,33,2006-05-01,Old Mutual,475,Sí,EMBARGADO
Corey,Middleton,2005-06-27,729-266-9788,2515011636,danny26@example.org,NULL,No,Sí,N/A,No,No,No,Sí,Colombia,PROVIDENCIA,NARIÑO,49,1986-07-17,Colfondos,833,Sí,EMBARGADO
Margaret,Brock,2003-06-08,001-422-394-1414,9493484466,david66@example.net,2022-07-02,No,Sí,Minsalud,No,Sí,No,No,Colombia,ACEVEDO,COPER,64,1982-11-12,Provenir,788,Sí,APROBADO
Toni,Lopez,2001-09-23,+1-900-417-7355,9637581525,kramerluke@example.net,NULL,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,CORDOBA,PUERTO RICO,61,1966-12-14,N/A,1147,Sí,RECHAZADO
Jessica,Holloway,2003-12-20,(404)236-2613x22023,6157091726,david71@example.com,NULL,No,No,Armada,Sí,Sí,No,No,Colombia,Carepa,EL TAMBO,40,1978-04-17,Provenir,231,No,RECHAZADO
Melanie,Ryan,2010-12-01,(365)971-2835x8978,8062880676,sarah53@example.com,2023-05-30,No,No,Minsalud,Sí,No,Sí,Sí,Colombia,CAQUEZA,SAN ONOFRE,60,1962-12-12,Colfondos,659,Sí,RECHAZADO
Stephanie,Medina,2019-11-17,+1-763-402-8073x0209,3938508265,joseph94@example.com,NULL,Sí,No,Inpec,Sí,No,No,Sí,Yemen,no aplica,no aplica,57,1977-01-24,Old Mutual,390,No,RECHAZADO
Brenda,Jones,2021-10-30,298.264.0499,5539132205,christopherbeasley@example.com,NULL,No,Sí,Armada,Sí,Sí,No,No,Colombia,BAHIA SOLANO,YUMBO,58,1972-04-25,N/A,997,No,APROBADO
Michelle,Barber,2010-02-26,+1-382-602-1363x9297,2873130218,tunderwood@example.org,NULL,Sí,Sí,Armada,No,Sí,Sí,No,Colombia,EL CARMEN DE CHUCURI,Betulia,59,1969-12-17,Provenir,638,No,RECHAZADO
Andrew,Werner,2010-11-20,733.926.3856x505,3487250418,bmiller@example.com,2023-10-17,No,No,Policía,No,No,No,Sí,Colombia,TIBASOSA,PUERTO TEJADA,33,1959-09-08,Old Mutual,1166,Sí,EMBARGADO
Ronald,West,2005-12-21,368-688-8114x41747,6731665605,cody13@example.org,2023-08-18,Sí,No,Policía,No,No,Sí,Sí,Colombia,TESALIA,TOTA,32,1979-06-24,Colfondos,755,No,RECHAZADO
Brian,David,2008-02-15,(467)988-3701,851367734,parkjanet@example.com,NULL,No,Sí,Inpec,No,Sí,No,Sí,Colombia,JUNIN,ANSERMA,21,1977-04-22,N/A,1180,Sí,APROBADO
Kevin,Howard,2012-08-14,+1-904-364-1540x840,3884438922,alison31@example.org,NULL,No,Sí,Armada,Sí,Sí,No,Sí,Colombia,VILLA CARO,ANZOATEGUI,70,1976-08-08,Colfondos,1052,No,APROBADO
Karen,Garcia,2020-04-24,257.357.5934x61086,1708919074,charles83@example.net,NULL,Sí,No,Inpec,No,Sí,No,No,Colombia,Uramita,EL ROSARIO,60,1980-07-11,Colfondos,101,No,RECHAZADO
Nicholas,Patel,2001-11-29,+1-983-963-0878,8255999093,mitchell64@example.org,NULL,Sí,Sí,Mininterior,No,Sí,No,Sí,Colombia,PELAYA,CHITARAQUE,25,1978-09-30,Protección,697,Sí,RECHAZADO
Robert,Key,2013-01-23,3645283287,3185327116,uwillis@example.org,NULL,Sí,No,N/A,Sí,No,No,Sí,Colombia,PUERTO RICO,VILLAVICENCIO,52,1954-07-24,N/A,654,No,RECHAZADO
Kyle,Hicks,2009-03-28,957.234.8243,780260482,carrolldouglas@example.com,NULL,Sí,Sí,Mininterior,No,No,No,No,Colombia,CUMARIBO,BUCARAMANGA,51,1963-03-01,Protección,773,Sí,RECHAZADO
Jessica,Nguyen,2004-03-03,001-469-228-5918x7367,9957909966,wilsonbenjamin@example.net,NULL,Sí,Sí,Mininterior,Sí,No,No,No,Colombia,SACHICA,QUIBDO,57,1980-04-25,Colfondos,594,No,RECHAZADO
Michelle,Pierce,2001-03-04,+1-849-924-2168x007,1024834435,brentstanley@example.com,NULL,No,Sí,Policía,No,Sí,Sí,Sí,Colombia,PUERTO COLOMBIA,RIONEGRO,64,1992-03-10,Colfondos,1032,No,APROBADO
Hayden,Williams,2022-11-06,391-408-4904,5450031,gmoore@example.com,NULL,Sí,No,Mininterior,No,Sí,No,Sí,Paraguay,no aplica,no aplica,19,1993-09-26,Colfondos,1124,No,RECHAZADO
Robert,Browning,2003-09-20,001-982-817-1912,4945736586,ybauer@example.org,NULL,No,No,Policía,Sí,Sí,Sí,No,Colombia,Uramita,CONTADERO,58,1984-05-04,Provenir,514,Sí,RECHAZADO
Thomas,Mueller,2003-02-26,+1-877-418-6101,3490551021,hannalori@example.org,NULL,Sí,No,Inpec,Sí,No,Sí,Sí,Colombia,CACAHUAL,CERETE,24,1961-05-20,Provenir,11,No,RECHAZADO
Amanda,Newman,2012-08-19,001-307-594-5507x338,4624565898,mcleantyler@example.com,2023-09-21,No,No,Policía,No,No,Sí,No,Colombia,GALERAS,TUTA,30,1990-05-19,Old Mutual,224,Sí,EMBARGADO
Brad,Hammond,2022-02-28,001-461-336-5179x03322,6682887286,april99@example.net,2022-04-30,No,Sí,Armada,Sí,No,No,Sí,Colombia,MIRITI - PARANA,RIO IRO,20,1990-05-31,Protección,756,Sí,APROBADO
Matthew,Gross,2009-08-18,222.290.7168,5218903119,pachecomatthew@example.net,NULL,Sí,Sí,N/A,No,No,No,Sí,Colombia,RIOFRIO,MAJAGUAL,60,2003-09-03,Protección,360,Sí,RECHAZADO
Claire,Fields,2016-10-05,(258)548-3148,2573126601,westcharles@example.net,NULL,No,No,Armada,No,Sí,No,Sí,Colombia,TORO,La Ceja,65,1971-09-10,Colfondos,596,Sí,RECHAZADO
Nicole,Marshall,2005-05-02,438-905-1452,6464995095,dwilliams@example.org,2020-11-16,Sí,No,Inpec,Sí,No,Sí,Sí,Colombia,EL TAMBO,TENA,43,1969-04-05,N/A,671,Sí,RECHAZADO
Kathryn,Farmer,2006-01-01,001-393-978-2565,4392112615,carolyndudley@example.com,NULL,Sí,Sí,Armada,No,No,No,Sí,Fiyi,no aplica,no aplica,26,1991-12-06,Provenir,551,Sí,RECHAZADO
Rachel,Wright,2000-10-16,(513)778-7256x316,7100544254,dawnfox@example.com,NULL,Sí,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,PIEDECUESTA,CIRCASIA,50,1957-02-11,N/A,69,No,RECHAZADO
Daniel,Rosales,2017-03-17,+1-408-984-5260x72390,3861519702,ybell@example.net,2023-12-13,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,CURILLO,BOLIVAR,36,1962-04-29,Protección,566,Sí,RECHAZADO
Patricia,Orozco,2019-02-04,+1-472-903-3403x84879,4597935953,hannahwashington@example.com,NULL,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,AGUAZUL,SAHAGUN,53,1956-08-31,Protección,942,Sí,APROBADO
Danielle,Lewis,2024-03-30,902-388-9429,9966823117,timothyyoung@example.net,NULL,No,Sí,Policía,No,Sí,Sí,No,Colombia,EL COPEY,CHIQUIZA,66,1984-11-22,N/A,667,No,APROBADO
Benjamin,Jones,2004-08-19,+1-536-662-8265,5015002285,taylorsharon@example.org,2023-06-10,Sí,Sí,Inpec,No,No,No,No,Colombia,AYAPEL,PIOJO,62,1993-11-14,Protección,882,Sí,RECHAZADO
Donna,Henderson,2000-08-07,394.221.5328,1523142679,jasonmorales@example.net,NULL,Sí,No,N/A,Sí,No,Sí,Sí,Colombia,CLEMENCIA,CHACHAGsI,52,1956-07-10,Old Mutual,710,No,RECHAZADO
Raymond,Alvarez,2003-01-26,(333)463-6340,331325915,charles03@example.org,2023-03-22,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,GALAN,GUAYABETAL,18,1999-05-03,Provenir,578,Sí,APROBADO
Joyce,Hull,2023-10-21,001-446-225-9239x4032,2613355817,kelly86@example.com,NULL,Sí,No,Inpec,No,No,Sí,Sí,Colombia,SAN LUIS,REMOLINO,51,1979-10-20,Old Mutual,840,No,RECHAZADO
Mark,Sweeney,2016-11-04,001-581-547-4357x60315,8406190551,kevinfrost@example.net,NULL,No,Sí,Mininterior,No,No,No,No,Colombia,NIMAIMA,TANGUA,51,1998-04-03,Protección,458,No,APROBADO
Ashley,Barajas,2023-10-21,+1-840-605-5770x390,1792440448,sanforddawn@example.org,NULL,No,No,Inpec,No,No,No,No,Colombia,FUNDACION,PUENTE NACIONAL,48,1970-07-06,Old Mutual,207,Sí,EMBARGADO
Jennifer,Henderson,2001-09-07,+1-716-220-4243x0242,4376120379,icummings@example.net,2021-07-24,Sí,No,Minsalud,No,Sí,No,No,Colombia,TARQUI,CARTAGO,39,1954-01-21,Colfondos,1096,No,RECHAZADO
John,Brown,2024-06-07,(973)930-7672,8910528223,jprice@example.net,2024-07-06,No,Sí,Inpec,No,Sí,No,Sí,Colombia,SAN MIGUEL,BOLIVAR,56,1985-01-14,Protección,236,Sí,RECHAZADO
Victoria,Chang,2018-01-11,6557079647,2380933779,toniwilliams@example.net,2024-07-22,Sí,No,Inpec,Sí,No,No,Sí,Colombia,TOTA,JESUS MARIA,51,1959-03-18,Protección,295,Sí,RECHAZADO
Rickey,Barr,2013-08-24,706-611-4465x75857,2127430361,xjoseph@example.net,NULL,No,No,Armada,No,No,Sí,No,Colombia,CALAMAR,ISTMINA,24,1984-08-15,Old Mutual,1004,Sí,EMBARGADO
