Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Chase,Ochoa,2022-08-18,001-516-343-8692x66401,7870897486,shannon45@example.com,2022-01-02,Sí,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,ZIPAQUIRA,Granada,56,1977-05-20,Provenir,618,No,RECHAZADO
Paul,Maxwell,2023-09-26,766-502-2138,2006365215,shoffman@example.com,NULL,No,Sí,Policía,Sí,No,No,Sí,Colombia,SUTATAUSA,COLON,50,1985-06-17,N/A,1137,No,APROBADO
Justin,Shepherd,2017-08-29,537.569.3461,9804814781,mackenzie78@example.com,NULL,Sí,Sí,Armada,No,No,Sí,Sí,Egipto,no aplica,no aplica,56,1954-10-28,Provenir,455,Sí,RECHAZADO
Michael,Smith,2002-12-25,282.715.3348,4438511828,lisa98@example.org,2024-07-23,No,Sí,Policía,No,Sí,No,Sí,Colombia,T�mesis,La Ceja,51,1967-05-10,Provenir,294,No,RECHAZADO
David,Burns,2018-11-11,228.238.9628x06065,1763142535,barkerkristen@example.com,2021-06-07,No,No,Policía,No,No,Sí,No,Colombia,CONFINES,AGUADA,19,1981-08-30,Provenir,1200,Sí,EMBARGADO
Scott,Bennett,2023-11-03,6067315267,5069558891,robertfoley@example.org,2021-10-17,No,No,Minsalud,No,No,No,No,Colombia,San Roque,LEBRIJA,45,1989-04-23,Old Mutual,142,No,EMBARGADO
Mckenzie,Christian,2014-03-26,001-873-277-5711,2367382679,wpark@example.net,NULL,No,Sí,N/A,Sí,No,No,Sí,Vanuatu,no aplica,no aplica,61,1967-07-24,Provenir,811,Sí,RECHAZADO
Brooke,Brown,2019-07-08,(972)686-1718,9601455253,sally24@example.com,2022-12-19,No,Sí,N/A,No,No,Sí,No,Colombia,TURBANA,PANDI,44,2003-05-26,N/A,41,Sí,APROBADO
Kent,Jones,2024-03-07,3812605927,9504586774,bjones@example.com,2022-08-27,No,No,N/A,No,No,No,No,Colombia,AGUADAS,CHINU,69,1979-03-24,Protección,652,No,RECHAZADO
Donna,Greene,2017-10-08,001-725-885-9309x732,4971266420,michaelprice@example.net,2020-07-04,No,Sí,Armada,Sí,No,No,No,Colombia,MOMPOS,LA VEGA,59,1963-11-04,N/A,1117,No,APROBADO
Ryan,Scott,2021-07-08,001-806-239-7370,2838141207,gmunoz@example.com,NULL,Sí,No,Mininterior,No,No,No,No,Colombia,ARATOCA,SOLEDAD,64,1965-03-27,Old Mutual,503,No,RECHAZADO
Jill,Lawrence,2003-09-09,3758745325,4098645433,dmartinez@example.com,NULL,No,Sí,Policía,Sí,Sí,Sí,No,Estados Unidos de América,no aplica,no aplica,69,1993-11-20,Colfondos,754,Sí,APROBADO
Xavier,Davis,2018-09-13,6222896838,8519874719,breanna18@example.net,NULL,No,No,Mininterior,No,No,Sí,Sí,Colombia,PRADERA,CHOCONTA,49,1991-12-14,N/A,1101,No,RECHAZADO
James,Davis,2020-08-17,6383378237,3717485195,ronald52@example.org,NULL,No,Sí,Policía,No,No,No,Sí,Colombia,PASCA,CALIMA,65,2004-07-20,Colfondos,771,No,APROBADO
Heather,Vincent,2020-11-08,(937)386-0910,9421215680,lewisjohn@example.com,2024-07-24,Sí,No,Policía,Sí,Sí,No,Sí,Colombia,SANTA BARBARA,GUACHETA,68,1999-09-08,Protección,223,Sí,RECHAZADO
Amber,Michael,2009-05-13,4996326837,2390897657,karl16@example.org,2022-02-15,No,No,Inpec,Sí,Sí,No,Sí,Colombia,LA CAPILLA,SUSA,49,1965-12-22,Old Mutual,1163,Sí,EMBARGADO
Mariah,Bass,2000-11-22,769-914-8952,8934006780,vlindsey@example.org,2020-02-21,No,No,Mininterior,Sí,No,Sí,Sí,Colombia,IMUES,CUBARA,38,1991-04-11,Protección,1164,No,EMBARGADO
Jamie,Ramirez,2007-04-13,+1-622-285-0486x36401,4475746135,tonya39@example.org,2021-07-10,Sí,Sí,Policía,No,No,No,No,Colombia,CACHIPAY,Abriaqu�,61,2000-06-15,Protección,660,Sí,RECHAZADO
Vanessa,Hurley,2000-11-07,642.688.4967x330,2580970899,slee@example.com,2021-12-30,No,Sí,Armada,No,No,No,Sí,Islas Georgias del Sur y Sandwich del Sur,no aplica,no aplica,21,1966-12-11,Old Mutual,678,Sí,APROBADO
Gary,Hendrix,2006-10-29,974.572.6273,7240866217,christina99@example.net,NULL,No,No,Minsalud,Sí,No,No,No,Suecia,no aplica,no aplica,25,1995-06-22,Colfondos,129,No,RECHAZADO
Andrea,Hernandez,2023-07-17,001-912-910-0257,5373494157,katie03@example.com,NULL,Sí,No,Policía,Sí,Sí,No,No,Burkina Faso,no aplica,no aplica,56,1959-07-03,Protección,356,Sí,RECHAZADO
Amy,Villanueva,2003-01-21,001-396-625-3889x73988,1108439821,djames@example.net,2021-03-13,No,No,N/A,Sí,Sí,No,Sí,Colombia,FUENTE DE ORO,Antioquia,21,1991-02-07,Colfondos,164,Sí,APROBADO
Heather,Hill,2018-10-04,(434)396-2574,2043339336,michael61@example.com,2022-12-29,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,LA ESPERANZA,CHINCHINA,43,1979-06-10,Colfondos,506,No,RECHAZADO
Joseph,Woods,2015-01-02,809.675.1766x777,9037844638,ronaldyoung@example.net,NULL,No,No,Armada,Sí,No,No,Sí,Colombia,BUENAVISTA,VALLE DE SAN JUAN,69,1954-11-02,Provenir,926,No,RECHAZADO
David,Castillo,2008-02-06,+1-422-634-4637x08201,4545223277,jason90@example.com,NULL,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,AGUACHICA,ELIAS,53,1981-07-14,Colfondos,1176,No,RECHAZADO
Christian,Hayes,2012-11-30,4494470392,2032030077,luismelton@example.net,2024-01-16,No,No,Inpec,No,No,No,No,Colombia,COTORRA,BARBOSA,27,1994-07-22,Protección,924,No,EMBARGADO
Michael,May,2018-04-22,913-212-9442x7200,7175602808,courtney32@example.org,NULL,No,No,Policía,No,Sí,Sí,Sí,Colombia,SITIONUEVO,PUERTO CARREÑO,27,1963-11-12,Provenir,987,Sí,EMBARGADO
Jose,Rodriguez,2024-05-13,(328)917-1269,6017511628,hperry@example.com,2024-04-23,No,No,Inpec,Sí,No,Sí,No,Colombia,PUERTO CARREÑO,SABANALARGA,42,1987-06-25,Protección,984,No,RECHAZADO
Abigail,Jackson,2018-12-07,001-863-466-2987x7123,6790908731,joyce89@example.com,2022-03-11,No,Sí,Policía,No,No,No,Sí,Islas Marianas del Norte,no aplica,no aplica,40,1984-12-20,N/A,358,No,APROBADO
Christopher,Wilson,2019-01-05,490-333-9203x00125,7855337542,leejames@example.net,2022-07-05,Sí,Sí,N/A,No,No,Sí,No,Colombia,CHACHAGsI,VILLANUEVA,50,1989-05-03,Provenir,53,Sí,RECHAZADO
Jennifer,Brandt,2006-09-10,(726)399-6281x65014,8976618413,nicholas33@example.org,2022-12-24,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,CORRALES,GUAYABETAL,46,2001-11-06,Old Mutual,696,Sí,RECHAZADO
Tonya,Anderson,2023-07-10,+1-522-769-0714x16177,3204213336,kendranelson@example.net,2021-09-18,Sí,Sí,Mininterior,Sí,No,Sí,No,Colombia,OBANDO,LA LLANADA,40,1991-07-20,Colfondos,1030,Sí,RECHAZADO
Clayton,Miller,2015-07-11,001-837-457-0227x73878,6833408436,kenneth24@example.org,NULL,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,SAN GIL,CHINU,42,2004-11-29,Provenir,823,Sí,APROBADO
Donald,Montoya,2017-06-18,800.729.0645,2795708649,ecohen@example.net,NULL,No,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,SAN ZENON,CERRO SAN ANTONIO,23,1975-01-02,Provenir,643,Sí,RECHAZADO
Karen,Winters,2018-04-02,(625)875-8678x026,1146613258,pcox@example.net,2020-02-23,Sí,Sí,Minsalud,No,Sí,No,No,Colombia,VICTORIA,ATACO,39,1997-06-01,Colfondos,571,Sí,RECHAZADO
Tiffany,Monroe,2007-06-10,001-508-588-5509x044,9258361112,ethompson@example.net,NULL,Sí,Sí,Armada,No,No,No,No,Colombia,DIBULLA,Dabeiba,26,1982-12-01,N/A,1077,Sí,RECHAZADO
Kenneth,Johnson,2004-07-18,834.649.8337,380337883,kelsey00@example.net,2021-10-18,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,CALDONO,ELIAS,47,1980-02-18,Old Mutual,1052,No,APROBADO
Mitchell,Hurst,2024-01-14,+1-403-560-3598x01122,4977060255,dwayne47@example.net,2021-05-14,Sí,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,CUMBAL,FUENTE DE ORO,26,2005-01-02,Old Mutual,1062,No,RECHAZADO
Charles,Peck,2009-09-18,468.571.7879x66125,804550797,meyersmaria@example.org,2021-12-04,No,Sí,N/A,No,Sí,Sí,No,Colombia,ARENAL,PINILLOS,22,1986-04-28,Protección,833,No,EMBARGADO
Karen,Andrews,2002-09-02,(817)899-8185x16568,9698654322,michelleramos@example.com,2023-01-14,Sí,No,Policía,Sí,No,No,No,Colombia,PAILITAS,ACACIAS,38,1977-12-25,Colfondos,215,No,RECHAZADO
Caitlin,Fry,2008-02-05,(991)386-3974x5656,4737171736,mccoymary@example.org,NULL,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,VENECIA,SABANALARGA,60,1974-07-05,Protección,785,No,RECHAZADO
Nicole,Jones,2005-01-11,(611)729-6488,6084464038,cherylcase@example.net,2023-12-07,No,Sí,N/A,Sí,No,No,No,Colombia,PUEBLOVIEJO,QUETAME,20,1977-09-29,Old Mutual,925,Sí,EMBARGADO
Laura,Perez,2021-01-08,734-342-8063x701,5052105393,duanehoffman@example.net,2022-10-19,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,SANTACRUZ,MARQUETALIA,21,1975-05-23,Old Mutual,759,No,RECHAZADO
Robin,Lewis,2024-03-07,639.341.2853x9075,4288958370,edward68@example.org,2020-04-21,Sí,No,Policía,Sí,No,No,No,Colombia,ARBOLEDA,RISARALDA,19,1979-08-15,N/A,1093,Sí,RECHAZADO
Chloe,Thompson,2004-12-31,434.278.0217x4391,9415748307,thomasgonzalez@example.org,2022-04-26,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,LA TEBAIDA,FLORENCIA,38,1973-09-16,Colfondos,877,Sí,RECHAZADO
Rebecca,Johnson,2021-03-23,001-256-846-8208x65070,4455393904,jennifer23@example.net,2024-10-05,No,Sí,Mininterior,No,Sí,No,Sí,Curazao,no aplica,no aplica,47,1987-10-15,Provenir,857,No,RECHAZADO
Thomas,Watson,2016-02-27,+1-841-616-1859x2619,8322404916,laurenfranklin@example.net,2023-03-29,Sí,Sí,Policía,No,Sí,No,No,Colombia,RECETOR,EL TAMBO,65,1975-01-19,Old Mutual,165,No,RECHAZADO
Cameron,Roth,2017-08-22,(723)854-6005x01378,4497520104,nicholas51@example.net,NULL,No,Sí,Armada,Sí,Sí,No,Sí,Colombia,UBAQUE,BUENAVISTA,21,1994-11-27,Protección,918,Sí,APROBADO
Travis,Cook,2011-01-07,+1-696-400-4813x713,8419315867,sullivanamanda@example.com,NULL,Sí,No,Inpec,No,Sí,Sí,No,Colombia,TAME,Cisneros,59,2000-02-14,Colfondos,1082,No,RECHAZADO
Dalton,Ross,2018-11-28,222.654.1131,7439749073,shernandez@example.com,NULL,No,Sí,Mininterior,No,No,Sí,No,Colombia,BELEN DE UMBRIA,MEDIO SAN JUAN,36,1976-11-20,Colfondos,465,No,APROBADO
Michael,Lopez,2001-09-15,+1-318-715-9734,5287539756,deborah99@example.org,2024-01-10,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,TURMEQUE,FUNDACION,69,1993-06-30,Old Mutual,393,No,RECHAZADO
Hannah,Harris,2006-12-31,214.224.1881x60233,2975725387,bball@example.org,NULL,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,CHOCONTA,BOLIVAR,28,1963-06-24,N/A,900,No,APROBADO
Deborah,Knight,2002-08-30,545-679-9088x7582,100800424,ballardrussell@example.net,NULL,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,PLATO,SAN ALBERTO,43,1962-05-05,Provenir,241,Sí,RECHAZADO
Aaron,Love,2023-10-31,(406)944-2228,5490768928,cwalker@example.net,2020-11-04,No,No,Armada,No,Sí,Sí,Sí,México,no aplica,no aplica,37,1960-08-20,N/A,531,Sí,APROBADO
Jessica,Allen,2005-12-24,830.401.9350x099,3990941463,christinedunn@example.org,NULL,Sí,Sí,Armada,Sí,No,Sí,No,Colombia,CACHIRA,SANTA BARBARA,29,2002-03-04,Provenir,1067,No,RECHAZADO
Martha,Barnett,2016-05-19,352.776.5901x14966,1743152156,ismith@example.net,2023-12-02,Sí,No,N/A,No,No,Sí,No,Colombia,Antioquia,SAN ANDRES,28,1976-05-14,Colfondos,104,No,RECHAZADO
Clifford,Wright,2018-03-21,776.616.3213,443141504,codyperry@example.net,2023-08-07,No,No,Inpec,Sí,No,Sí,Sí,Colombia,SAN JUAN DEL CESAR,LA PEÑA,28,1965-09-20,N/A,256,No,RECHAZADO
Christopher,Hoffman,2001-04-18,(790)949-8700x700,7850901053,fbrown@example.net,NULL,No,No,Inpec,No,Sí,Sí,No,Colombia,San Pedro de los Milagros,MISTRATO,40,2004-03-30,Protección,520,No,RECHAZADO
Michael,West,2012-05-05,9257989740,2400077251,kevinreeves@example.net,NULL,No,Sí,Mininterior,No,No,Sí,Sí,Colombia,ACHI,UNE,59,1968-05-25,N/A,989,Sí,APROBADO
Breanna,Patterson,2015-05-15,+1-307-693-8076x33188,9141864586,davidgreen@example.com,2020-05-10,No,No,Inpec,No,Sí,No,Sí,Colombia,TOPAGA,San Francisco,45,1990-05-13,Old Mutual,322,No,EMBARGADO
Christine,Peterson,2010-06-14,833-299-8533x5482,2352499260,garzajeffrey@example.com,NULL,Sí,Sí,Armada,No,Sí,No,Sí,Eritrea,no aplica,no aplica,49,1964-12-05,Colfondos,903,No,RECHAZADO
Jeremy,Griffin,2021-02-19,554-712-9578x56830,2340145581,lucasdiane@example.net,2022-01-24,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Belice,no aplica,no aplica,47,1991-10-21,Old Mutual,1027,Sí,RECHAZADO
Samuel,Espinoza,2018-12-16,+1-730-385-0487x9386,8602684619,jstanley@example.com,2020-05-21,No,No,Policía,Sí,Sí,Sí,No,Colombia,NARIÑO,San Juan de Urab�,31,1973-05-30,Colfondos,125,No,RECHAZADO
Dawn,Johnson,2018-02-14,482-942-7090,2278872157,suttonjill@example.org,NULL,Sí,No,Mininterior,No,No,No,Sí,Colombia,ROSAS,CHIRIGUANA,56,1988-07-01,Colfondos,643,No,RECHAZADO
Katherine,Le,2020-09-12,946-757-0003,605808442,ystephens@example.net,2023-03-07,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,DIBULLA,CEPITA,63,1995-05-29,Provenir,1138,No,RECHAZADO
Sandra,Newman,2021-11-07,4658283573,2905530575,austinjoseph@example.com,2020-01-04,Sí,No,Policía,No,Sí,No,No,Colombia,SARAVENA,UTICA,67,1964-07-28,Provenir,614,No,RECHAZADO
Samuel,Rodriguez,2012-03-29,896.346.7321x55533,3299246872,samuel28@example.com,2023-03-11,Sí,No,N/A,Sí,No,Sí,Sí,Colombia,SABOYA,CHISCAS,33,1995-10-20,Protección,710,No,RECHAZADO
Lisa,Davis,2008-07-22,524.895.9859x524,2265162219,qmeyers@example.com,NULL,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,GACHALA,VALENCIA,38,1954-03-07,Protección,401,No,APROBADO
Nicole,Williams,2000-10-20,713-263-6769x15112,634988640,mirandajames@example.com,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,EL ROSAL,BELALCAZAR,64,2004-05-07,N/A,163,Sí,APROBADO
Shannon,Galvan,2005-04-28,4256660709,8316459364,sandovalrobert@example.net,2022-03-29,Sí,Sí,Minsalud,No,No,No,No,Colombia,NUEVO COLON,SAN LORENZO,35,1998-04-18,Provenir,1121,Sí,RECHAZADO
Jasmin,Middleton,2016-08-20,6893447869,5715539550,james96@example.com,NULL,Sí,No,Policía,Sí,No,No,Sí,Colombia,LA TOLA,SORACA,67,1969-01-16,Colfondos,393,Sí,RECHAZADO
Olivia,Morales,2015-04-19,+1-915-457-8295,2615895231,taraknapp@example.net,NULL,No,Sí,Policía,No,Sí,No,Sí,Colombia,CHITAGA,AMBALEMA,54,1988-09-16,N/A,359,No,APROBADO
Alexis,Clark,2012-07-10,939-428-5432,271554652,qcarter@example.com,NULL,No,Sí,Inpec,Sí,Sí,No,No,Colombia,LA JAGUA DE IBIRICO,NOROSI,27,1965-02-02,Protección,902,No,INHABILITADO
Jim,Parks,2022-04-11,001-819-481-4356x98772,7490539683,bellpatricia@example.com,NULL,No,No,Policía,No,Sí,No,No,Colombia,ALBANIA,Betulia,48,1980-07-07,N/A,1181,No,RECHAZADO
Jamie,Willis,2021-10-27,272-317-6966x978,7167647585,gail24@example.net,2021-04-07,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,LEGUIZAMO,La Uni�n,42,1969-12-11,Protección,792,Sí,RECHAZADO
