Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Dustin,Odom,2021-06-13,+1-993-725-4475,8836000084,kathleen61@example.net,2023-01-22,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,PUERTO LOPEZ,LIBANO,27,1955-08-14,Provenir,931,Sí,RECHAZADO
Danielle,Jones,2023-03-04,794-274-1789x4689,9627732745,emilynelson@example.com,2023-12-06,Sí,No,Inpec,No,No,No,Sí,Colombia,CAJIBIO,CORRALES,33,1978-01-27,Protección,475,No,RECHAZADO
Peter,Owens,2013-05-28,316.387.2013x3992,9526663445,marybradford@example.org,2023-11-20,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,CUCAITA,FLORENCIA,27,2000-09-19,Colfondos,639,Sí,EMBARGADO
Linda,Shaw,2020-09-14,546.933.4757,3945466481,billyhampton@example.net,2020-12-18,No,No,Minsalud,No,No,No,No,Colombia,Remedios,SAN JOSE,48,1979-07-03,Old Mutual,466,No,EMBARGADO
James,Smith,2009-05-23,001-688-378-7793x778,585090807,washingtontina@example.org,NULL,Sí,Sí,Armada,No,Sí,No,No,Colombia,LA CUMBRE,PELAYA,22,1979-01-12,Protección,161,No,RECHAZADO
Ann,Martinez,2016-02-15,001-259-263-4203x99171,5172735654,xdavis@example.com,NULL,No,No,Mininterior,Sí,Sí,No,Sí,Colombia,TUNJA,COVARACHIA,59,1959-09-30,N/A,187,Sí,RECHAZADO
Kimberly,Ortega,2000-08-29,001-386-620-2064x2636,4277324678,alvaradoroberto@example.org,NULL,No,No,N/A,No,No,Sí,Sí,Colombia,BUSBANZA,TIQUISIO,53,1973-09-27,Provenir,296,Sí,APROBADO
Dawn,Dean,2018-01-05,+1-540-700-4842x45398,3175396967,nancy97@example.com,NULL,No,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,SAN CALIXTO,TIPACOQUE,21,1997-08-17,Colfondos,691,Sí,RECHAZADO
Joseph,Farrell,2016-08-09,(348)610-5792x4510,6755628403,shannonsmith@example.net,NULL,Sí,Sí,Minsalud,No,No,No,No,Colombia,CORDOBA,Carepa,27,1963-10-20,Provenir,816,Sí,RECHAZADO
Marilyn,Mason,2007-07-16,+1-944-895-8881x59190,370316121,bryanhayes@example.org,2022-10-30,Sí,No,Inpec,No,No,Sí,No,Colombia,ARCABUCO,CHARTA,43,1988-01-19,Protección,916,No,RECHAZADO
Amy,Graham,2021-08-25,(202)338-0955x6340,9124256070,scottjason@example.org,2024-06-16,No,No,Mininterior,Sí,No,Sí,No,Colombia,ROLDANILLO,San Roque,69,1977-09-26,N/A,1152,No,RECHAZADO
Joseph,Smith,2005-04-28,(723)970-7864x13876,8637858712,justingonzalez@example.net,NULL,No,Sí,N/A,Sí,No,No,No,Colombia,LIBANO,LA TEBAIDA,28,1996-03-08,Old Mutual,1151,Sí,EMBARGADO
Lucas,Montes,2024-07-08,(384)731-4470x870,7057848670,bushrobin@example.net,NULL,Sí,Sí,Armada,No,Sí,Sí,Sí,Japón,no aplica,no aplica,22,1997-02-03,Old Mutual,1197,No,RECHAZADO
Alex,Estes,2012-02-07,001-324-251-7221,8692287542,jacob39@example.net,NULL,Sí,Sí,Policía,No,Sí,No,No,Islandia,no aplica,no aplica,21,1983-12-04,Protección,245,No,RECHAZADO
Natalie,Escobar,2011-11-30,678-312-0991x625,5237567370,sherry19@example.net,NULL,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,Remedios,Cisneros,45,1963-06-10,N/A,233,Sí,RECHAZADO
Christopher,Kelley,2018-11-10,(590)233-4216,1234901419,jthomas@example.com,NULL,No,Sí,Inpec,Sí,No,No,No,Colombia,ANSERMA,UNGUIA,19,2000-12-22,Provenir,663,Sí,INHABILITADO
Vanessa,Davies,2011-03-03,001-273-269-3776x85336,6358087296,bjones@example.org,2024-09-04,No,No,Policía,Sí,No,No,Sí,Colombia,SAN MARCOS,PENSILVANIA,31,1958-01-17,Colfondos,480,No,RECHAZADO
Ronald,Grant,2008-08-18,420-688-6021,7715483891,jasonortega@example.com,2022-03-10,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,Marinilla,MONTERIA,70,1954-02-26,Old Mutual,155,Sí,RECHAZADO
Darryl,Dunlap,2005-08-10,001-441-265-8782x561,6458419256,afigueroa@example.org,2023-01-07,Sí,No,Minsalud,No,No,No,No,Colombia,FONSECA,OICATA,39,1965-08-18,Colfondos,1087,No,RECHAZADO
Richard,Larson,2006-06-26,2428625669,293241364,xrichardson@example.net,NULL,Sí,No,N/A,No,No,No,No,Colombia,COLON,BELEN,56,1967-09-17,Colfondos,426,No,RECHAZADO
Linda,Robertson,2012-11-15,(225)380-8912,5021676681,colesara@example.net,NULL,Sí,Sí,Minsalud,Sí,No,No,No,Colombia,FOSCA,CIRCASIA,36,1996-03-15,N/A,965,No,RECHAZADO
Morgan,Rios,2001-09-01,679.852.1819x213,6268835675,james93@example.com,NULL,No,No,Armada,No,Sí,Sí,No,Colombia,FUSAGASUGA,BELALCAZAR,36,2006-02-14,Provenir,124,Sí,APROBADO
Scott,Johnson,2019-06-01,+1-435-911-5005x76985,9468686203,dwayne96@example.com,NULL,No,Sí,N/A,Sí,No,No,No,San Bartolomé,no aplica,no aplica,39,1965-05-15,Colfondos,1196,Sí,EMBARGADO
Matthew,Lewis,2012-08-25,001-553-722-6119x4927,5482632518,kimberlyclark@example.org,NULL,Sí,Sí,Mininterior,No,Sí,No,No,Colombia,EL RETEN,FUQUENE,23,2002-09-02,Colfondos,979,No,RECHAZADO
Tyler,Petersen,2010-10-22,+1-569-533-2690x60982,5419279846,meganosborne@example.com,2023-12-11,No,Sí,Inpec,No,Sí,Sí,No,Colombia,SIPI,APULO,52,1983-02-03,N/A,993,No,APROBADO
Sheri,French,2023-02-01,001-322-950-9838x08341,8489358833,reedandrew@example.com,NULL,Sí,No,Policía,No,No,No,Sí,Colombia,MOSQUERA,CALIFORNIA,36,1960-12-22,Provenir,1113,No,RECHAZADO
Andrew,Ryan,2017-05-19,001-675-441-4234x9957,9472304134,barrybrown@example.net,2022-12-24,No,No,Mininterior,Sí,Sí,No,Sí,Colombia,AIPE,TANGUA,34,2001-09-03,Colfondos,773,Sí,EMBARGADO
William,Gomez,2006-03-24,300.845.2345x42979,1398597845,vle@example.net,2021-06-23,Sí,No,Armada,No,Sí,Sí,No,Noruega,no aplica,no aplica,58,1967-04-26,Protección,881,No,RECHAZADO
Michael,Brown,2019-03-22,703.800.1120x3305,1964424373,hineskatherine@example.com,2024-04-25,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,ALCALA,BELEN,28,1972-03-30,Colfondos,1002,Sí,RECHAZADO
Douglas,Rodriguez,2020-10-26,(828)356-5040,4730190292,robin50@example.org,2020-07-12,Sí,Sí,N/A,No,Sí,Sí,No,Colombia,SAN CAYETANO,CLEMENCIA,27,2005-11-03,Old Mutual,442,No,RECHAZADO
Nicole,Combs,2013-04-03,379-849-4552x0767,8313212580,brittneypowell@example.com,2021-07-16,No,No,N/A,No,No,Sí,No,Colombia,CAIMITO,ANSERMA,48,1994-10-05,Colfondos,116,Sí,APROBADO
Colleen,Holmes,2008-08-12,001-218-779-6916x02077,1286854640,bradshawfrank@example.net,2021-04-17,Sí,No,Mininterior,Sí,No,Sí,No,Colombia,CUCUNUBA,SAN MARTIN,44,1984-12-06,Colfondos,277,Sí,RECHAZADO
Jesus,King,2009-12-27,(541)923-4085x1683,1031785284,xanderson@example.com,2020-10-12,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,La Estrella,ACEVEDO,69,1991-06-25,Old Mutual,520,Sí,APROBADO
Joseph,Ortega,2002-06-06,374.285.3808,6908080953,longmichele@example.org,2021-05-10,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,PUERTO COLOMBIA,Angostura,69,1979-04-02,Provenir,355,No,RECHAZADO
Rebecca,Woodard,2019-03-24,874-655-6028,1969223245,emilycook@example.net,2023-05-12,No,No,Policía,No,Sí,No,No,Colombia,PISBA,FUNDACION,42,1966-08-19,Colfondos,375,No,EMBARGADO
Dana,Joseph,2002-06-17,8603725856,8447563941,wrightrebecca@example.com,2022-01-24,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,CABRERA,EL ROBLE,63,2004-07-15,N/A,68,No,APROBADO
Sandra,Garcia,2013-08-21,5589103656,7675020845,brownmichael@example.com,2020-04-15,No,Sí,Inpec,No,No,Sí,No,Colombia,SUAN,CACAHUAL,59,1975-01-18,Provenir,442,Sí,APROBADO
Jacqueline,Smith,2022-07-25,(894)976-9245x471,3144125055,genehernandez@example.com,2023-09-02,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,SAMACA,ALMAGUER,21,1958-07-21,Protección,453,No,RECHAZADO
Heather,Ball,2023-12-16,001-929-430-8579x095,6645442099,gregory90@example.org,NULL,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,TELLO,SOLANO,40,1962-09-10,N/A,944,Sí,APROBADO
Mike,Lopez,2008-09-12,+1-288-941-0679x89568,6655806842,fparsons@example.net,2024-07-20,Sí,No,Mininterior,Sí,No,Sí,No,Colombia,VIANI,SUAZA,36,1980-12-22,Old Mutual,999,Sí,RECHAZADO
Janet,Bauer,2012-10-03,001-243-283-8547x099,5523775915,lorettawelch@example.org,NULL,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,GUAYABETAL,ANDALUCIA,70,1975-07-03,Colfondos,737,No,RECHAZADO
Rachel,Davis,2006-08-12,001-867-857-3859x652,5550816791,nicholas81@example.org,NULL,Sí,No,Mininterior,Sí,No,No,Sí,Colombia,PROVIDENCIA,BOJACA,54,1956-06-21,Protección,267,Sí,RECHAZADO
Jason,Diaz,2007-11-15,001-890-200-6703,2276745621,carolynwhite@example.com,NULL,No,Sí,Armada,Sí,Sí,No,Sí,Colombia,PALOCABILDO,SORA,36,2004-11-15,Colfondos,858,Sí,APROBADO
Jesse,Woods,2020-03-13,+1-966-898-1464x103,3185428080,jared95@example.org,2022-12-05,Sí,No,N/A,No,No,Sí,Sí,Bulgaria,no aplica,no aplica,25,1980-08-02,Protección,220,Sí,RECHAZADO
Edward,Marshall,2021-09-27,001-428-422-7347x005,2540821023,karen32@example.net,2024-05-14,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,SANTUARIO,FLORIAN,36,1988-11-03,Old Mutual,1011,No,RECHAZADO
Sara,Clark,2018-12-29,422.741.8278x01870,5129687050,jameswiley@example.com,2023-10-06,No,Sí,Policía,Sí,Sí,No,No,Colombia,TASCO,OPORAPA,70,1991-05-30,Old Mutual,397,No,APROBADO
Matthew,White,2008-04-06,001-270-725-8547x546,8268271753,sgordon@example.com,2020-07-05,No,Sí,Policía,No,No,No,No,Colombia,CURILLO,EL COPEY,51,1959-09-08,N/A,367,No,APROBADO
Patricia,Roberts,2012-10-09,880.475.8187x06531,3505739615,christinagraham@example.org,2020-07-10,Sí,No,Policía,No,Sí,No,No,Colombia,MAHATES,Envigado,31,1983-11-08,Old Mutual,312,Sí,RECHAZADO
Sue,Brooks,2003-06-27,001-249-318-7364,6889493264,ellenaustin@example.org,NULL,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,VERSALLES,VICTORIA,45,1997-10-25,Colfondos,1150,Sí,RECHAZADO
Colleen,Jones,2009-06-11,7192087555,5105183446,petersonleslie@example.org,2021-12-19,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,EL MOLINO,TINJACA,69,1957-02-11,Colfondos,725,Sí,APROBADO
Paul,Williams,2024-04-12,+1-478-835-6120x9014,4440924058,yangdaniel@example.net,NULL,Sí,Sí,Inpec,No,Sí,No,No,Colombia,TAUSA,Montebello,31,1991-11-25,Protección,704,No,RECHAZADO
Phillip,Munoz,2004-02-03,689-452-4478x76742,8710941804,jenniferrichardson@example.org,2022-11-01,No,No,Mininterior,Sí,Sí,No,Sí,Colombia,Santo Domingo,ZAPAYAN,45,1995-10-04,Old Mutual,758,Sí,EMBARGADO
Daniel,Gutierrez,2021-03-27,(406)892-2679,274499670,heatherrodriguez@example.net,NULL,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,OCAÑA,PUERTO COLOMBIA,57,1957-02-01,Provenir,943,No,RECHAZADO
Steven,Hickman,2019-07-17,310-999-9312x6438,6704169769,cameronsamantha@example.org,NULL,Sí,No,Minsalud,No,No,No,No,Colombia,DOLORES,VALENCIA,18,1986-03-09,N/A,985,No,RECHAZADO
Robert,Ortiz,2023-12-29,001-351-794-9723x488,6491598354,judithgonzalez@example.org,NULL,Sí,No,Minsalud,Sí,Sí,No,Sí,Colombia,DAGUA,GIGANTE,41,2001-05-05,Colfondos,773,No,RECHAZADO
Eddie,Holder,2023-08-23,(560)952-1983,8801529662,gardnercarlos@example.net,2022-12-10,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,SUBACHOQUE,VENECIA,30,1966-08-13,Colfondos,623,No,RECHAZADO
Emily,Hayes,2008-07-18,937.976.8764x698,2003170809,ktaylor@example.org,2020-01-16,Sí,Sí,N/A,No,Sí,No,No,Colombia,CHAMEZA,ALTAMIRA,30,1965-03-06,Old Mutual,17,No,RECHAZADO
Jessica,Tucker,2020-07-07,(412)218-6080,7488516551,stuartalexander@example.org,2022-06-18,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,SAMANA,Olaya,42,1973-08-23,Old Mutual,943,Sí,RECHAZADO
Alan,Martinez,2003-10-04,001-369-889-2352,2824509295,deannaaustin@example.org,2024-05-20,Sí,Sí,Minsalud,No,No,No,No,Colombia,RIOSUCIO,CHIPAQUE,20,1994-08-13,Colfondos,344,Sí,RECHAZADO
Mary,Garcia,2018-06-25,7365210545,7394997485,lindastevenson@example.org,NULL,No,No,Mininterior,No,Sí,No,No,Colombia,SAN LUIS DE GACENO,Guatap�,60,1960-07-05,Protección,1115,No,RECHAZADO
Natasha,Goodwin,2004-06-18,371-879-9882x573,8346637922,robertedwards@example.net,2020-06-28,No,No,Policía,Sí,Sí,Sí,Sí,Colombia,Nech�,CHINCHINA,21,1990-02-25,Old Mutual,383,No,EMBARGADO
Madison,Cox,2018-06-16,+1-911-954-0452x42484,4690465376,douglasgarza@example.net,NULL,Sí,Sí,Minsalud,Sí,Sí,Sí,Sí,Jordania,no aplica,no aplica,65,1971-04-02,Old Mutual,1131,Sí,RECHAZADO
Michael,Kelley,2000-06-18,+1-415-453-6411x37171,4593035705,dominique33@example.com,2024-10-03,No,No,Policía,Sí,No,Sí,No,Colombia,TULUA,ACHI,42,1965-03-11,Provenir,1116,Sí,RECHAZADO
Tara,Rodriguez,2000-04-07,4187567287,9095044890,dadams@example.com,NULL,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,RONDON,IMUES,39,1985-02-19,Old Mutual,109,Sí,RECHAZADO
Philip,Robinson,2008-11-28,764.867.6263,275428296,jason75@example.net,NULL,No,No,Armada,Sí,Sí,No,Sí,Colombia,EL CARMEN DE ATRATO,SORACA,20,1954-02-16,N/A,232,No,RECHAZADO
Michael,Ferrell,2015-06-14,+1-866-503-4162x878,9743533468,uhoffman@example.net,NULL,Sí,Sí,Inpec,No,No,Sí,No,Colombia,BARRANCO DE LOBA,PESCA,54,1987-09-10,Old Mutual,622,No,RECHAZADO
Morgan,Perkins,2022-12-29,913-425-3700,3056372980,zramirez@example.com,2020-01-17,Sí,No,Inpec,No,No,Sí,Sí,Colombia,GACHETA,SILOS,21,1974-08-19,Colfondos,326,No,RECHAZADO
Margaret,Davenport,2024-02-04,3883600879,8139873468,therrera@example.com,NULL,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,LA UVITA,SAN FERNANDO,63,1973-02-09,Old Mutual,130,No,RECHAZADO
Alejandro,Murphy,2002-12-29,405.729.3874,4591479235,david71@example.org,NULL,Sí,No,Inpec,No,Sí,No,No,Colombia,EL COCUY,PUEBLOVIEJO,38,1971-08-04,Provenir,271,Sí,RECHAZADO
Arthur,Cannon,2005-04-25,001-264-699-8608,3486072483,rogerthornton@example.net,NULL,No,No,Inpec,No,Sí,No,No,Colombia,BELEN DE LOS ANDAQUIES,SARAVENA,56,1974-08-31,Protección,267,Sí,RECHAZADO
Bonnie,Mcmahon,2002-07-12,(426)271-3764,7978995020,oliverherbert@example.com,2021-02-24,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,CALIMA,TAMALAMEQUE,48,2001-02-13,N/A,381,No,RECHAZADO
Mark,Hayes,2015-05-11,680.933.5716x5218,3900741658,bwalsh@example.net,NULL,No,No,Mininterior,Sí,Sí,No,Sí,Colombia,RIO DE ORO,LA MERCED,38,1989-02-04,Colfondos,500,No,EMBARGADO
Robyn,Reid,2004-08-03,958.400.9339x495,2200856283,kerriphillips@example.com,2022-04-25,No,Sí,Inpec,Sí,Sí,Sí,No,San Vicente y las Granadinas,no aplica,no aplica,40,1998-12-25,Provenir,813,Sí,APROBADO
Laura,Shaffer,2016-03-12,300.789.9782x8754,4288976933,ojenkins@example.net,NULL,No,No,Armada,Sí,Sí,No,Sí,Colombia,NUEVO COLON,QUIBDO,22,1972-06-08,Old Mutual,1128,No,EMBARGADO
Nancy,Reynolds,2020-06-12,(837)981-7523,4383288099,tiffany77@example.net,NULL,Sí,Sí,N/A,No,No,No,No,Colombia,San Pedro de Urab�,VELEZ,62,1982-03-06,Provenir,1129,Sí,RECHAZADO
Alyssa,Caldwell,2014-03-13,4138886972,56196942,ttucker@example.net,2021-06-09,No,No,Minsalud,No,No,No,Sí,Colombia,GsEPSA,CANTAGALLO,35,1969-08-15,Provenir,376,Sí,APROBADO
Angela,Randall,2015-08-16,(549)671-9851,2174641412,osloan@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,Yond�,PARATEBUENO,49,1955-11-08,Old Mutual,806,Sí,RECHAZADO
Christina,Miller,2002-12-14,309.571.5045x0260,8623984007,jennyvasquez@example.org,2023-01-15,No,Sí,Minsalud,No,Sí,No,No,Colombia,Jeric�,SOGAMOSO,69,1966-11-15,N/A,154,Sí,APROBADO
Matthew,Stewart,2004-09-07,817.577.1554,4492259707,martinjustin@example.org,2021-09-27,Sí,No,Minsalud,No,No,No,No,Colombia,BOCHALEMA,CARMEN DE CARUPA,18,1977-06-10,Old Mutual,479,No,RECHAZADO
