Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Joshua,George,2017-05-20,001-601-497-7219x9445,1302207232,johnruiz@example.net,2024-09-01,Sí,Sí,Armada,Sí,No,Sí,No,Colombia,San Rafael,CUMARAL,70,1973-08-06,N/A,886,Sí,RECHAZADO
Jonathan,Stephenson,2009-05-07,6308890684,984141846,travis42@example.org,2023-07-21,No,No,Minsalud,Sí,No,Sí,Sí,Hungría,no aplica,no aplica,70,1981-12-28,Old Mutual,881,No,RECHAZADO
Robert,Hernandez,2020-06-29,322.992.0876x79197,7079988844,floreshannah@example.net,2022-11-07,No,No,Minsalud,Sí,No,No,Sí,Colombia,PAUNA,BUENAVISTA,28,1979-02-16,Protección,872,No,EMBARGADO
Virginia,Harrison,2008-01-06,+1-641-513-2751,2413674360,erica70@example.net,NULL,No,Sí,Mininterior,No,No,Sí,Sí,Colombia,AGUADAS,PALMAR DE VARELA,31,1963-08-30,Colfondos,614,Sí,APROBADO
Joshua,Patterson,2005-10-02,396.359.3368,9367525362,dianagreen@example.com,2020-10-04,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,Fredonia,SANTA ROSA,52,1984-09-11,N/A,345,Sí,RECHAZADO
Harold,Mason,2006-04-09,337.557.5046x031,890424743,samantha91@example.org,NULL,No,Sí,N/A,Sí,No,No,No,Islas Vírgenes de los Estados Unidos,no aplica,no aplica,23,1968-04-16,Provenir,142,Sí,APROBADO
Sean,Hinton,2016-03-05,+1-736-727-3263x6572,7056923730,carl81@example.com,2022-07-09,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,SAN JACINTO,VITERBO,24,1966-10-24,N/A,516,Sí,RECHAZADO
Courtney,Humphrey,2015-12-29,7326998522,1566938091,shawerin@example.org,NULL,No,Sí,Minsalud,Sí,Sí,No,No,Colombia,VALLEDUPAR,Pueblorrico,57,1979-05-11,Old Mutual,155,Sí,RECHAZADO
Brittany,Walker,2011-06-26,001-209-497-9094,3561470502,fmay@example.net,2022-02-14,Sí,Sí,N/A,Sí,No,Sí,No,Arabia Saudita,no aplica,no aplica,18,1971-02-03,Provenir,483,No,RECHAZADO
Jeremiah,Spencer,2006-09-17,001-626-367-1043x5049,6885486954,deankevin@example.com,2022-07-07,No,Sí,N/A,Sí,No,No,Sí,Colombia,TOLU VIEJO,PUERTO BOYACA,47,1984-03-19,N/A,783,No,RECHAZADO
Stephen,Donovan,2010-02-19,+1-937-750-2018x41233,9168059722,archernicholas@example.org,NULL,No,No,Policía,Sí,Sí,Sí,No,Islandia,no aplica,no aplica,33,1985-06-27,N/A,363,No,RECHAZADO
Tony,Simpson,2010-11-22,454-549-9451x27315,2284935387,matthew48@example.org,2023-08-29,No,Sí,Inpec,No,Sí,Sí,No,Colombia,PUERTO BOYACA,NOCAIMA,66,1959-08-26,Provenir,311,No,APROBADO
Phillip,Wilson,2008-09-23,815-625-5759,3506457919,villarrealscott@example.com,2020-12-05,No,No,Minsalud,No,Sí,Sí,No,Colombia,BARBOSA,Bello,32,1968-09-23,Provenir,1121,No,EMBARGADO
Lauren,Foster,2020-01-20,218-339-8657,5892462689,debracochran@example.com,2022-02-19,Sí,No,Inpec,No,No,No,Sí,Colombia,AGUADAS,CIENAGA DE ORO,43,1991-12-16,Protección,785,No,RECHAZADO
Johnny,Rivas,2011-08-01,328-807-5244x2551,9061761762,manuel76@example.com,NULL,No,No,Minsalud,Sí,No,No,No,Colombia,LEJANIAS,SANTUARIO,43,1993-01-20,Provenir,322,Sí,APROBADO
Craig,Johnson,2007-07-16,976.372.4870,3775688322,bjohnson@example.com,2021-03-11,Sí,No,Policía,No,Sí,No,Sí,Colombia,SAN ANDRES,PUERTO LLERAS,29,1998-05-28,N/A,172,No,RECHAZADO
Michael,Welch,2007-04-30,250-770-4329x1929,9123053999,kenneth73@example.org,2021-09-24,No,Sí,Mininterior,Sí,No,Sí,No,Colombia,BUENAVISTA,GACHANTIVA,41,1968-05-26,Protección,242,No,RECHAZADO
Rita,Whitaker,2017-06-22,001-945-536-0293x1683,52243537,hillzachary@example.org,NULL,Sí,Sí,N/A,Sí,No,No,No,Colombia,SAN MIGUEL,ALGARROBO,52,1975-05-26,Colfondos,408,No,RECHAZADO
Deanna,Lozano,2018-07-19,4484395342,6453891168,peteralvarado@example.net,2021-12-06,Sí,No,Armada,No,Sí,No,Sí,Colombia,COTORRA,LA PEDRERA,60,1988-10-22,N/A,464,Sí,RECHAZADO
Larry,Walker,2008-11-07,861-515-5322,9424817196,helen01@example.com,NULL,Sí,No,Inpec,No,No,Sí,No,Colombia,CAQUEZA,San Rafael,52,1992-08-13,Provenir,756,No,RECHAZADO
Jesse,Davis,2008-06-13,001-783-884-9027x515,3980293875,krystalsimmons@example.com,2024-06-07,Sí,No,N/A,Sí,No,No,No,Costa de Marfil,no aplica,no aplica,26,1967-09-24,Provenir,190,Sí,RECHAZADO
Kevin,Patrick,2003-12-31,746.722.9037x43007,9380173481,smontgomery@example.org,NULL,Sí,No,Inpec,No,No,Sí,Sí,Colombia,URIBIA,CALAMAR,18,1979-06-21,Protección,507,No,RECHAZADO
Hannah,Murphy,2016-10-24,863.979.3093x2775,9692120085,fletchereric@example.com,2022-02-15,No,No,Mininterior,No,No,Sí,Sí,Colombia,EL TAMBO,RIO VIEJO,21,1983-12-02,Colfondos,517,Sí,EMBARGADO
Donald,Snow,2024-05-24,3756066227,1417497615,maciasjohn@example.org,2020-12-25,Sí,Sí,Armada,No,Sí,No,No,Colombia,SANTACRUZ,San Vicente,67,1989-07-21,Old Mutual,556,No,RECHAZADO
Melissa,Terry,2015-04-30,285.343.4164x78513,6014607558,james30@example.org,2022-08-07,No,No,Mininterior,No,Sí,No,Sí,Colombia,TOTA,PACHAVITA,52,1991-09-26,N/A,398,No,RECHAZADO
Mark,Nelson,2021-04-04,001-218-219-1812x58983,534361727,copelandcarolyn@example.com,2022-01-19,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,JAMBALO,SAMANIEGO,31,1979-06-30,N/A,576,No,RECHAZADO
Shawn,Jenkins,2021-06-24,001-203-540-8398x865,317142462,meganphillips@example.org,2024-09-01,Sí,No,Policía,Sí,Sí,No,Sí,Svalbard y Jan Mayen,no aplica,no aplica,64,1992-08-16,Old Mutual,1060,Sí,RECHAZADO
Seth,Lee,2001-03-23,827-203-0783,8498469226,jacob12@example.org,2020-01-22,No,Sí,N/A,Sí,Sí,Sí,No,Santa Elena,no aplica,no aplica,52,1986-06-23,Old Mutual,735,No,EMBARGADO
Stephanie,Patterson,2023-01-30,+1-961-714-2055x805,187254924,eford@example.com,2020-12-29,Sí,Sí,Armada,Sí,No,Sí,Sí,Colombia,ZAPAYAN,VILLANUEVA,57,2001-04-09,Colfondos,947,No,RECHAZADO
Aaron,Mathis,2000-09-28,+1-876-690-6136,4991063381,jennifer72@example.org,2020-01-03,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,LA JAGUA DEL PILAR,EL CARMEN,69,1971-07-12,Old Mutual,974,No,RECHAZADO
Allison,Brown,2009-03-11,660.932.0103,9585579358,wrobinson@example.org,NULL,No,Sí,Mininterior,No,No,No,No,Colombia,TOTORO,DUITAMA,53,1968-10-22,Colfondos,540,No,APROBADO
Dana,Smith,2024-09-19,445-720-7395x493,3594482680,pauldavis@example.net,2023-11-17,No,Sí,Mininterior,No,No,No,Sí,Colombia,VILLANUEVA,LA PALMA,25,2006-05-10,Protección,45,No,APROBADO
Dana,Simmons,2009-01-17,366-984-8598,1598980197,rsolis@example.net,2020-05-29,No,Sí,Mininterior,No,Sí,Sí,No,Colombia,Abejorral,MAGANGUE,65,1989-11-21,Old Mutual,310,Sí,APROBADO
Kim,Hernandez,2010-07-02,549-324-9514x652,8821143611,smithtina@example.net,NULL,No,Sí,Minsalud,Sí,Sí,Sí,No,Guernsey,no aplica,no aplica,57,2005-09-26,Protección,318,Sí,RECHAZADO
Bryan,Garcia,2012-04-28,206-628-6338,6952550491,uross@example.org,2022-01-27,No,Sí,Armada,No,No,Sí,Sí,Colombia,CARTAGENA,SALAMINA,49,1989-05-19,Protección,170,No,APROBADO
Robert,Simon,2016-01-16,001-621-454-2369,1990340280,glewis@example.com,NULL,No,No,Minsalud,Sí,No,No,No,Haití,no aplica,no aplica,39,1977-09-23,Provenir,117,No,RECHAZADO
Roy,Ramirez,2009-05-15,871.282.4097,8555713794,pnelson@example.com,NULL,Sí,No,Armada,Sí,Sí,Sí,No,Colombia,BAJO BAUDO,PAIME,19,2006-01-19,Colfondos,896,No,RECHAZADO
Michael,Valenzuela,2012-12-16,(616)591-9300,9235098474,alyssa52@example.com,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,Betania,EL LITORAL DEL SAN JUAN,21,1954-11-09,Protección,700,No,RECHAZADO
Roger,Bryant,2006-10-15,493.834.1556x8930,7939883017,cynthia44@example.net,2021-11-28,Sí,Sí,Mininterior,No,Sí,No,Sí,Colombia,RIO QUITO,SALADOBLANCO,25,1981-08-02,Colfondos,1079,Sí,RECHAZADO
David,Diaz,2009-02-21,+1-631-258-0466x15004,8062695233,danielcarter@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,PUERTO TEJADA,Tarso,36,1987-01-17,Colfondos,102,Sí,RECHAZADO
Robert,Johnson,2020-06-30,3735120912,3032994217,christian04@example.org,NULL,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,PIEDECUESTA,CORDOBA,24,1983-11-26,Colfondos,566,No,EMBARGADO
Brandon,Willis,2013-09-27,+1-501-337-1141x8803,8545464175,bnunez@example.net,2024-03-14,No,No,Policía,No,No,Sí,No,Colombia,CUCAITA,Betulia,52,1960-03-20,Old Mutual,553,No,EMBARGADO
Joseph,Brown,2009-09-01,(728)317-9786x596,9629414257,vanessa05@example.net,2020-05-25,Sí,No,Inpec,Sí,Sí,Sí,No,Colombia,ILES,BAHIA SOLANO,28,1974-01-30,Provenir,683,No,RECHAZADO
Savannah,Ortiz,2007-12-30,(923)519-1473,2675131865,patriciaaustin@example.net,2022-05-05,No,Sí,Armada,No,No,Sí,Sí,Colombia,POPAYAN,ALMEIDA,55,1967-08-13,Old Mutual,1099,Sí,APROBADO
Emily,Golden,2021-01-10,(812)464-2404,8528303849,billy67@example.com,NULL,No,No,Inpec,Sí,Sí,No,Sí,Costa de Marfil,no aplica,no aplica,29,1991-09-09,N/A,743,No,RECHAZADO
Derek,Schmidt,2015-05-18,970.486.6289x408,2969588477,ilopez@example.net,NULL,No,Sí,Mininterior,Sí,No,No,Sí,Perú,no aplica,no aplica,46,1993-04-23,Protección,176,No,RECHAZADO
Nicholas,Garcia,2019-11-20,6659680673,5139215585,patriciasanchez@example.net,2020-10-28,Sí,No,Minsalud,No,Sí,Sí,Sí,Colombia,Jard�n,TALAIGUA NUEVO,39,1978-12-19,N/A,864,No,RECHAZADO
Philip,Holland,2009-08-01,220.461.1442,2469054634,bvalenzuela@example.net,2020-07-10,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,BOJAYA,CARMEN DEL DARIEN,30,1965-08-05,Colfondos,871,No,RECHAZADO
Kimberly,Davenport,2015-03-25,(406)854-7795x900,9168749701,vsullivan@example.com,2023-11-07,No,No,Mininterior,No,Sí,No,Sí,San Pedro y Miquelón,no aplica,no aplica,49,1983-04-11,Protección,660,Sí,EMBARGADO
Brian,Duncan,2021-07-25,853-758-5098,9820524440,teresa00@example.com,NULL,No,No,Inpec,No,No,No,Sí,Colombia,SUCRE,CALIFORNIA,23,1972-11-18,Provenir,1033,No,EMBARGADO
Donna,Elliott,2021-02-22,(979)325-8934x950,5624954794,cynthiachaney@example.org,NULL,No,No,Inpec,Sí,Sí,No,Sí,Colombia,BOJACA,VALLE DE SAN JUAN,66,1996-12-07,Colfondos,396,Sí,RECHAZADO
Katherine,Bradley,2012-06-08,+1-599-569-5566,9045036173,cody31@example.com,NULL,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,BAJO BAUDO,PIOJO,60,2005-03-27,Protección,1123,Sí,APROBADO
Brian,Taylor,2016-08-21,(262)223-1190x0283,5280785517,ohowell@example.org,2022-07-24,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,Concordia,Carepa,69,1996-12-16,N/A,54,Sí,RECHAZADO
Selena,Mitchell,2017-12-10,+1-264-384-6448,8121604627,johnnybernard@example.com,2024-07-04,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,SOTAQUIRA,PAEZ,20,1957-06-08,Colfondos,893,No,RECHAZADO
Daniel,Porter,2000-10-08,001-778-395-1409x7275,3393138965,ysmith@example.net,NULL,Sí,Sí,N/A,No,Sí,Sí,No,Colombia,GUAVATA,COMBITA,43,1981-11-02,Provenir,252,No,RECHAZADO
Oscar,Powers,2009-03-18,+1-559-263-5414,6902663484,jason39@example.com,NULL,Sí,Sí,N/A,Sí,Sí,No,Sí,Liechtenstein,no aplica,no aplica,46,1960-06-09,Colfondos,422,No,RECHAZADO
Elizabeth,Cobb,2008-12-22,223.244.2684,8749086402,jamesjennifer@example.net,NULL,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,VALPARAISO,EL COLEGIO,51,1958-07-26,Provenir,321,Sí,RECHAZADO
Jeremy,Collins,2001-03-22,399-493-1924x78663,8329501539,johnrodriguez@example.com,2023-11-15,No,Sí,Inpec,Sí,No,No,No,Cuba,no aplica,no aplica,68,1973-08-24,N/A,797,No,INHABILITADO
Teresa,Francis,2006-06-30,+1-923-740-8062,9123661330,richard38@example.com,NULL,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,ANOLAIMA,ALMAGUER,42,1966-01-04,Colfondos,469,No,RECHAZADO
Brittany,Acevedo,2023-07-11,7998017027,7586533083,briana97@example.com,2024-01-08,Sí,Sí,Policía,Sí,No,Sí,No,Pakistán,no aplica,no aplica,68,1980-03-29,Colfondos,376,Sí,RECHAZADO
Mark,Jackson,2020-12-05,001-207-880-3866x12114,2295401407,kpatterson@example.net,NULL,No,Sí,Policía,No,No,Sí,Sí,Colombia,CHIA,GRAMALOTE,46,1968-08-04,Colfondos,475,No,APROBADO
Jennifer,Christian,2001-03-17,664.218.6200x4584,1610273215,djohnson@example.com,NULL,Sí,No,Minsalud,No,Sí,No,No,Colombia,POLICARPA,OTANCHE,48,1999-07-08,Protección,1073,Sí,RECHAZADO
Debbie,Moss,2011-10-19,325-911-5355x665,9766694695,areed@example.com,2022-06-04,Sí,No,Mininterior,No,No,No,Sí,Colombia,PUPIALES,NOVITA,32,1956-02-03,Old Mutual,114,Sí,RECHAZADO
Joseph,Hunter,2006-08-06,+1-994-922-6744,1621366281,jessicamiller@example.net,NULL,Sí,Sí,Inpec,No,No,No,Sí,Colombia,COROZAL,Titirib�,35,1986-06-24,Protección,164,No,RECHAZADO
Rhonda,Lucas,2015-08-11,+1-659-812-7942x755,8567482835,egomez@example.com,NULL,No,No,N/A,Sí,No,Sí,Sí,Colombia,SAN JOSE DEL PALMAR,San Rafael,60,1994-08-17,Old Mutual,944,No,RECHAZADO
Jocelyn,Johnson,2012-12-13,715-751-2828x78454,55841852,ramirezjoseph@example.com,2024-02-24,No,No,Policía,No,Sí,No,No,Colombia,CHIMA,RONCESVALLES,43,1972-12-26,Protección,267,No,RECHAZADO
Teresa,Chambers,2019-07-21,788-245-3105x60745,7422017725,gregoryramos@example.net,2021-04-25,No,No,Inpec,Sí,No,Sí,Sí,Colombia,NUQUI,MANTA,59,1997-08-29,N/A,23,No,RECHAZADO
Matthew,Young,2003-08-10,(261)596-9329x2160,1419354663,awilson@example.net,2023-01-12,Sí,Sí,N/A,Sí,Sí,No,No,Venezuela,no aplica,no aplica,68,1982-06-20,Old Mutual,240,No,RECHAZADO
Daniel,Rogers,2009-06-25,(625)698-5307,3736706325,guerravictor@example.com,NULL,Sí,No,Inpec,No,No,No,No,Colombia,PUERTO WILCHES,LOS PALMITOS,19,1962-06-02,Provenir,723,No,RECHAZADO
Lisa,Jones,2005-07-01,+1-389-368-1967x90456,743042382,cduran@example.net,2022-07-13,No,No,N/A,No,Sí,No,No,Colombia,JUNIN,MOSQUERA,69,1973-12-14,N/A,544,Sí,RECHAZADO
Annette,Rivera,2023-09-28,+1-527-235-6601x275,4019474698,davisjessica@example.org,NULL,No,No,Inpec,Sí,Sí,No,Sí,Colombia,ALVARADO,MONIQUIRA,24,2006-03-04,Provenir,805,Sí,EMBARGADO
Shelia,Lynch,2013-10-24,(555)230-7726x633,7083682202,robincoffey@example.org,2022-05-16,Sí,No,Minsalud,Sí,No,Sí,Sí,Colombia,ALGECIRAS,TEORAMA,30,1999-07-16,Provenir,931,No,RECHAZADO
Rachel,Davis,2005-10-03,9107018374,9842602905,christopher45@example.org,2021-08-09,Sí,No,Minsalud,Sí,No,No,Sí,Colombia,SIMITI,CALDAS,65,1959-07-06,N/A,325,No,RECHAZADO
Eric,Cruz,2016-09-11,(379)216-6951x105,3271285504,duncanmichele@example.org,2023-06-17,No,No,Mininterior,Sí,No,No,No,Colombia,LLORO,ZAPAYAN,69,1996-05-30,Old Mutual,713,Sí,RECHAZADO
Kelly,Jackson,2020-03-19,996.885.9241,1146382976,kelly01@example.com,NULL,No,No,Inpec,Sí,No,Sí,No,Colombia,DOSQUEBRADAS,PASTO,63,1963-05-21,Protección,1004,No,RECHAZADO
Melinda,Kirk,2007-02-16,241.690.9622x7626,6918052434,trodriguez@example.com,2020-10-27,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,AIPE,LA CRUZ,43,1970-04-30,Provenir,1004,Sí,RECHAZADO
Shannon,Edwards,2010-08-15,435.706.6658,7666534634,nicolebeard@example.net,NULL,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,ELIAS,ENCINO,24,1969-05-18,Colfondos,1184,Sí,RECHAZADO
Norman,Barry,2003-09-15,321.702.0898,9067514168,ssmith@example.net,NULL,No,No,Armada,No,No,Sí,Sí,Colombia,FILADELFIA,RICAURTE,18,1970-06-22,Old Mutual,1171,No,EMBARGADO
Erin,Wallace,2014-09-12,652.614.6947,447990549,fernandobell@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,MONTECRISTO,Girardota,49,1975-04-11,Colfondos,1113,Sí,RECHAZADO
Austin,Irwin,2003-02-24,(889)413-3132,7191103668,gbrady@example.org,2023-12-05,No,Sí,Inpec,No,No,No,No,Colombia,Vegach�,ZONA BANANERA,29,1958-01-07,Colfondos,396,No,INHABILITADO
Rhonda,Combs,2005-03-06,001-753-727-0060x05809,6890308604,andersonsarah@example.org,NULL,No,Sí,Minsalud,No,No,No,Sí,Colombia,SAN ANTONIO,MALLAMA,26,1976-05-20,Old Mutual,621,Sí,APROBADO
Kevin,Walton,2011-06-26,9484804517,5875158324,nicoleturner@example.com,NULL,No,No,Policía,Sí,Sí,No,Sí,Colombia,TELLO,PUERTO ESCONDIDO,52,1972-06-03,Provenir,404,No,APROBADO
Mark,Luna,2020-11-17,536-780-7166,945641675,william88@example.org,2024-08-16,Sí,Sí,N/A,Sí,No,No,Sí,Colombia,PALMIRA,TANGUA,42,1972-10-22,Provenir,1153,Sí,RECHAZADO
Dana,Garcia,2021-11-03,731.954.4739x89272,113798408,thompsonjessica@example.com,NULL,Sí,No,Inpec,No,Sí,No,Sí,Colombia,Titirib�,PAEZ,34,1984-07-16,Provenir,1121,Sí,RECHAZADO
Carrie,Lopez,2012-04-17,+1-290-893-0306x1296,7702659241,garciayvette@example.org,2021-05-30,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,TOPAIPI,CONTRATACION,39,2004-09-21,N/A,276,Sí,RECHAZADO
