Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Aaron,Powers,2000-09-30,001-863-658-1341x7562,4682940834,laura61@example.org,NULL,Sí,Sí,N/A,No,No,No,No,Colombia,CUCAITA,CANDELARIA,32,1965-03-05,Old Mutual,437,Sí,RECHAZADO
Ryan,Johnston,2013-10-15,(634)838-6872,7849903721,danielle81@example.net,2022-02-23,No,No,Policía,Sí,No,Sí,No,Colombia,EL COPEY,BARAYA,60,1991-09-02,Protección,851,No,RECHAZADO
James,Moore,2009-03-10,001-878-445-9556x66593,1453425967,pattonandrea@example.org,NULL,No,No,Mininterior,Sí,No,No,No,Colombia,PACHO,SANTIAGO,34,2004-05-01,Protección,479,No,RECHAZADO
Angela,Hill,2015-07-06,294-526-7583,1227611625,ugardner@example.net,NULL,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,SAN SEBASTIAN DE BUENAVISTA,GUAYABAL DE SIQUIMA,54,1988-06-03,Colfondos,541,Sí,RECHAZADO
Eric,Reed,2011-05-13,358-485-3017,7937115431,lopezadam@example.net,NULL,Sí,Sí,Mininterior,Sí,No,No,Sí,Colombia,LA MERCED,SANTANA,59,1975-10-08,Old Mutual,1156,No,RECHAZADO
Gloria,Henderson,2022-07-27,302.274.3655x529,5302319471,larsendana@example.net,2022-01-31,Sí,No,Armada,No,Sí,No,No,Colombia,VICTORIA,LOS ANDES,24,1962-12-14,N/A,953,No,RECHAZADO
Bonnie,Simmons,2018-10-17,8259405931,5426725762,bmelton@example.net,2022-03-28,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,TIBU,CAICEDONIA,21,1986-03-31,Protección,609,No,RECHAZADO
Barbara,Zimmerman,2024-03-25,(355)547-1817x9145,8172772523,sonia22@example.org,2023-07-26,No,No,Inpec,No,No,Sí,Sí,Colombia,LENGUAZAQUE,ALBANIA,55,1983-04-18,N/A,1132,Sí,APROBADO
Ethan,Cooper,2003-09-06,001-676-791-9672,4371333930,huntertristan@example.com,2024-01-06,No,No,Minsalud,Sí,No,Sí,No,Colombia,AGUSTIN CODAZZI,RONCESVALLES,19,1991-04-22,N/A,1171,No,RECHAZADO
Brian,Vasquez,2008-04-07,498-530-1423,2583635229,conwaytheresa@example.org,2022-07-21,Sí,Sí,N/A,No,Sí,Sí,Sí,Senegal,no aplica,no aplica,64,1967-11-14,Provenir,302,No,RECHAZADO
Justin,Anthony,2015-09-29,(821)590-0220x7307,983184955,torresrenee@example.net,2020-03-08,Sí,Sí,Inpec,Sí,Sí,Sí,No,Colombia,VISTAHERMOSA,CONCEPCION,37,1958-05-07,Old Mutual,257,No,RECHAZADO
Peter,Oliver,2006-10-20,7366033598,9974568345,william76@example.com,NULL,No,Sí,Inpec,No,Sí,Sí,No,Colombia,CURUMANI,ULLOA,57,1967-07-17,Provenir,13,Sí,APROBADO
Kimberly,Contreras,2011-11-11,3219778655,8568327166,tammy53@example.com,2024-10-26,No,Sí,Armada,Sí,No,No,Sí,Colombia,VILLAVICENCIO,EL TAMBO,56,1963-02-01,Colfondos,91,Sí,RECHAZADO
Anna,Woods,2008-11-21,(334)911-3334,4274844765,allenlinda@example.com,2023-06-15,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,CIENAGA DE ORO,SAN PABLO,34,2004-10-08,Old Mutual,480,Sí,RECHAZADO
Nathaniel,Miller,2015-05-01,306.938.3947x2932,3655833536,hickstaylor@example.net,2024-02-02,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,TIBIRITA,EL COPEY,58,1965-10-31,Protección,1091,No,RECHAZADO
John,Sanchez,2004-01-17,+1-670-934-4676,7424697879,cynthia71@example.net,2021-10-16,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,PUENTE NACIONAL,FUSAGASUGA,22,1978-10-28,N/A,72,No,RECHAZADO
Julie,Garrett,2009-12-27,312.441.2238x6374,7739847699,tuckerwalter@example.org,NULL,No,Sí,Mininterior,Sí,No,Sí,No,Colombia,UNION PANAMERICANA,SAN MARTIN,36,1996-05-04,Provenir,733,No,RECHAZADO
Dustin,Shields,2020-02-26,001-485-733-8608x488,7825462887,tallen@example.net,NULL,Sí,Sí,Mininterior,Sí,No,No,Sí,Colombia,PANDI,CEPITA,18,1972-02-27,Provenir,643,Sí,RECHAZADO
Paul,Baker,2024-09-07,001-746-246-1452,8207468395,jonathan42@example.com,NULL,No,No,Armada,No,No,No,No,Colombia,HATONUEVO,SOPLAVIENTO,44,1960-11-27,N/A,371,No,RECHAZADO
Kristy,Rose,2006-09-17,8106301666,6061764932,nicolerobles@example.net,2023-04-02,No,No,N/A,No,Sí,No,Sí,Colombia,GUAITARILLA,MANIZALES,33,1956-04-20,Colfondos,954,Sí,EMBARGADO
Alexis,Patton,2023-06-29,+1-265-605-8687x19240,4847843503,jennifer42@example.com,NULL,Sí,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,CHIA,ANZOATEGUI,44,2003-02-28,Protección,650,No,RECHAZADO
Matthew,Elliott,2016-12-29,661-624-9944x4945,9717301411,lmurphy@example.net,2023-03-09,No,Sí,Armada,No,Sí,No,Sí,Colombia,SAN BERNARDO,SUTAMARCHAN,54,1991-09-30,Colfondos,766,No,APROBADO
Tony,Ferrell,2022-11-09,849.765.2666x1435,7582706984,allison21@example.org,NULL,Sí,Sí,Inpec,Sí,No,No,No,Colombia,OCAÑA,BAHIA SOLANO,50,1978-07-12,Old Mutual,1115,No,RECHAZADO
Mark,Walker,2010-06-13,001-885-810-1769x07878,5857193010,miranda30@example.com,NULL,No,Sí,N/A,No,No,Sí,No,Colombia,SANTA ROSA,CAMPOHERMOSO,61,1965-11-07,N/A,1131,No,RECHAZADO
Kathy,Hatfield,2023-12-16,837-252-5121x5610,6370211187,sarahmitchell@example.org,2022-07-08,Sí,No,Mininterior,Sí,Sí,Sí,No,Etiopía,no aplica,no aplica,30,2001-10-28,Colfondos,793,Sí,RECHAZADO
Laura,Velez,2003-05-05,(379)634-0067x7747,3161152916,wendyestrada@example.com,NULL,No,No,N/A,Sí,No,Sí,Sí,Colombia,GsICAN,VALLE DE SAN JOSE,68,1973-04-03,Colfondos,337,Sí,RECHAZADO
Thomas,George,2006-02-17,968-643-7774x31241,4520998489,jacquelinehernandez@example.com,NULL,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,SAN SEBASTIAN DE BUENAVISTA,TORIBIO,24,1999-02-25,Colfondos,190,Sí,APROBADO
Jessica,Ball,2013-03-15,001-804-342-3573,3215363074,qhernandez@example.net,NULL,Sí,Sí,Minsalud,No,Sí,Sí,No,Colombia,MITU,Salgar,47,1966-09-16,Colfondos,782,No,RECHAZADO
Amy,Miller,2019-04-13,001-788-268-5206x3064,1468686563,dshort@example.net,2022-10-01,Sí,No,Minsalud,No,Sí,Sí,Sí,Colombia,LA CELIA,CERINZA,23,1987-09-28,N/A,287,No,RECHAZADO
Alison,Holmes,2011-12-09,001-579-869-7078,870879692,bensondaniel@example.org,2020-07-23,No,Sí,Armada,Sí,Sí,No,No,Portugal,no aplica,no aplica,27,1986-06-27,Provenir,134,Sí,APROBADO
Jasmine,Ellis,2002-02-21,(481)529-5785x5100,9630075327,leemichele@example.com,NULL,Sí,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,CHALAN,TAUSA,43,1969-11-09,Provenir,82,Sí,RECHAZADO
Richard,Cortez,2017-06-15,7544542462,1112371461,tylerstewart@example.com,2020-07-05,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,SOCOTA,EL RETEN,46,1966-08-09,Provenir,363,No,RECHAZADO
Danny,Rose,2003-07-22,866.743.8275,3582216545,morgansierra@example.net,2023-06-23,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,MOMIL,MISTRATO,22,1976-04-16,N/A,1181,Sí,RECHAZADO
Emily,Hill,2009-12-02,912-708-4421x79915,9699858113,roconnell@example.org,2023-10-05,No,No,N/A,No,Sí,Sí,Sí,Mónaco,no aplica,no aplica,42,1968-09-27,Provenir,612,No,RECHAZADO
Nancy,Hines,2002-06-14,(588)647-3824x2572,8045885554,julie41@example.org,2023-11-21,No,No,Inpec,No,No,Sí,Sí,Colombia,YOTOCO,FIRAVITOBA,30,1964-06-27,Protección,1076,No,EMBARGADO
Sheri,Glover,2007-11-03,+1-339-592-1935x79327,1042194004,margaretromero@example.com,NULL,No,No,Armada,Sí,Sí,No,No,Colombia,PUERTO SANTANDER,SOACHA,32,1974-03-30,Protección,317,No,RECHAZADO
Marie,Villarreal,2007-02-22,466.392.8699x145,1759859795,aowens@example.net,2020-01-09,Sí,No,Policía,Sí,No,No,Sí,Colombia,SAN ESTANISLAO,GONZALEZ,43,1958-11-13,Protección,828,Sí,RECHAZADO
Scott,Wolfe,2001-03-23,223-854-5991,6461806756,christinedominguez@example.com,NULL,No,Sí,Policía,No,Sí,No,Sí,Bhután,no aplica,no aplica,18,1974-12-30,Protección,39,No,APROBADO
Gregory,Deleon,2013-09-25,001-711-579-7319x78294,8458363118,dunnapril@example.net,NULL,No,No,Minsalud,Sí,Sí,No,Sí,Colombia,APULO,TURBACO,39,1959-07-10,Provenir,1163,No,EMBARGADO
Anna,Hurley,2013-01-23,001-371-621-7748,7446136695,williamserin@example.com,NULL,Sí,Sí,Minsalud,No,Sí,No,No,Colombia,RAQUIRA,La Pintada,39,1985-03-11,N/A,839,Sí,RECHAZADO
Kelly,Gutierrez,2012-11-03,(908)782-6691,8794708940,odaugherty@example.net,NULL,Sí,No,N/A,Sí,No,No,No,Colombia,PUERTO LIBERTADOR,MONTENEGRO,55,1969-09-23,Protección,223,No,RECHAZADO
Alexander,Gallegos,2000-04-29,562.209.8144,9694734373,jconway@example.com,NULL,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,MOMIL,MANAURE,52,1959-08-21,Colfondos,826,No,RECHAZADO
Melody,Stewart,2003-05-29,+1-842-342-1525,4880752777,mmartinez@example.com,2023-10-19,No,No,Mininterior,Sí,No,No,No,Colombia,SAN JOSE DEL PALMAR,ROLDANILLO,46,2000-02-29,N/A,50,Sí,APROBADO
Debra,Gonzalez,2000-11-04,001-695-995-7299x2062,5393420783,michael62@example.com,NULL,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,IBAGUE,BARBOSA,46,1982-06-19,Protección,948,No,RECHAZADO
Richard,Butler,2009-07-02,402-833-5013x40976,1059102309,mhopkins@example.net,NULL,No,No,Minsalud,Sí,Sí,No,Sí,Colombia,MURILLO,MONTECRISTO,34,1963-09-02,Old Mutual,752,Sí,EMBARGADO
Micheal,Carson,2012-03-03,001-269-559-8866x95699,3350386004,lawrencesanders@example.net,2024-08-03,Sí,No,N/A,No,Sí,No,Sí,Colombia,INIRIDA,SOCORRO,62,1989-03-19,Protección,868,No,RECHAZADO
Andrea,Carter,2002-03-13,+1-398-717-1441x62546,5152757837,rramirez@example.net,2020-07-12,Sí,No,Inpec,No,No,No,No,Turquía,no aplica,no aplica,18,1964-04-18,N/A,982,Sí,RECHAZADO
Mary,Anderson,2022-11-03,+1-226-712-8169,6101794109,jtorres@example.com,2020-03-09,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,CANTAGALLO,EL CAIRO,32,1986-04-21,N/A,650,No,RECHAZADO
Danielle,Hudson,2024-05-29,001-727-317-4318,9336430803,charlesapril@example.org,2023-09-11,Sí,No,Minsalud,Sí,No,Sí,No,Colombia,PONEDERA,PUERTO PARRA,44,1992-08-05,N/A,22,Sí,RECHAZADO
Nicole,Young,2021-08-08,841-227-1402,7127184195,talvarado@example.net,NULL,No,Sí,Policía,No,No,No,No,Colombia,SAN CALIXTO,RIOHACHA,24,1974-12-27,Old Mutual,829,Sí,APROBADO
Lori,Reed,2006-06-10,+1-992-956-0794x86226,763243760,hmoore@example.org,2024-03-29,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,SAN PEDRO,LOS ANDES,70,1957-09-14,N/A,734,Sí,RECHAZADO
Kristine,Richards,2020-06-28,001-906-632-6615x9063,7846729772,hicksheather@example.net,NULL,No,No,Mininterior,Sí,No,No,Sí,Colombia,MANAURE,MARMATO,26,1991-07-20,Provenir,111,No,RECHAZADO
Monica,Meyer,2008-04-21,7976576937,9133181653,william29@example.org,NULL,Sí,No,Mininterior,Sí,Sí,No,Sí,Colombia,HOBO,Ituango,28,1984-12-10,Colfondos,691,No,RECHAZADO
Edward,Ferguson,2023-03-23,001-554-917-9493,1031387784,millerkendra@example.com,2020-08-24,No,Sí,Armada,No,No,No,Sí,Colombia,ALGARROBO,ABREGO,44,1971-12-15,Old Mutual,787,No,APROBADO
Jasmin,Parker,2008-09-16,+1-808-801-8001x275,5605273093,andrew65@example.com,NULL,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,EL CERRITO,GUACARI,35,1999-08-02,Provenir,990,Sí,EMBARGADO
Kathryn,Scott,2007-07-09,425.425.3277x4752,8826364332,katherine27@example.com,2023-01-31,No,Sí,Policía,No,No,No,No,Colombia,Concepci�n,SANTA ROSALIA,24,1970-01-19,Old Mutual,677,No,APROBADO
Barry,Snyder,2010-04-29,298.969.4500,5491068016,nbarnes@example.org,NULL,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,SANTA ROSA DE CABAL,BOSCONIA,64,1990-06-11,Protección,42,Sí,RECHAZADO
Toni,Sanchez,2005-10-12,+1-276-711-7065x661,7182344516,rachel60@example.com,NULL,Sí,No,Minsalud,No,No,No,Sí,Colombia,PAEZ,SUPATA,20,1977-02-01,Protección,407,Sí,RECHAZADO
Kaitlin,Craig,2019-10-26,(783)725-0040,9894450277,gcooper@example.org,NULL,Sí,Sí,Inpec,Sí,No,Sí,No,Colombia,TIBIRITA,BUENOS AIRES,36,2001-09-17,Colfondos,352,No,RECHAZADO
Rachel,Phillips,2004-04-21,(524)995-1957x0662,1563876821,keithkerr@example.net,2022-10-30,No,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,SACAMA,ALMAGUER,47,1985-05-13,N/A,193,Sí,APROBADO
Samantha,Wade,2010-02-01,598-411-5944x1846,2994230720,leejeremy@example.com,NULL,Sí,No,Armada,Sí,Sí,Sí,Sí,Andorra,no aplica,no aplica,43,1993-10-11,Colfondos,663,No,RECHAZADO
John,Roberts,2018-09-30,4824581588,1077955466,brooke90@example.net,2020-01-30,No,Sí,Mininterior,No,No,No,No,Colombia,CHAGUANI,ESPINAL,44,1957-08-10,Provenir,627,Sí,APROBADO
Mark,Walsh,2023-10-10,+1-252-433-0291x6445,8471490594,samuel64@example.net,2024-04-18,Sí,Sí,Policía,Sí,No,No,No,Colombia,SAN PABLO,MONGUA,44,2002-01-07,Protección,724,No,RECHAZADO
Robin,Lopez,2006-02-28,272.308.2342,9331195164,jillyoung@example.com,NULL,Sí,No,Inpec,Sí,No,Sí,Sí,Colombia,ARATOCA,MALAGA,31,1992-11-16,N/A,890,No,RECHAZADO
Jeffrey,Barnes,2009-03-01,746-544-1450x1579,7725769493,teresatrujillo@example.net,NULL,Sí,No,Minsalud,Sí,No,No,No,Colombia,RONCESVALLES,CUMBITARA,57,1988-08-29,Old Mutual,779,Sí,RECHAZADO
Heidi,Salazar,2016-01-20,001-926-322-2641x2881,8670084926,dmartin@example.org,NULL,Sí,No,N/A,No,No,No,No,Colombia,GUADALUPE,Santa Rosa de Osos,61,1964-11-06,Old Mutual,951,No,RECHAZADO
Alexis,Lopez,2022-11-30,(666)818-6465,6302771974,emilycollier@example.com,2021-01-20,No,No,N/A,Sí,Sí,Sí,No,Colombia,ARAUCA,EL CAIRO,34,1983-04-13,Old Mutual,1101,Sí,EMBARGADO
Justin,Ramos,2006-05-20,661.833.0440x015,2350299840,garciaclaire@example.org,NULL,No,No,Minsalud,No,No,Sí,No,Colombia,BARBOSA,ANAPOIMA,31,1989-11-21,Colfondos,876,Sí,EMBARGADO
Stephanie,Fitzpatrick,2008-06-23,653-941-2810,8944583622,wongrachel@example.org,NULL,Sí,No,Armada,No,Sí,No,Sí,Colombia,Betulia,SAN CARLOS,36,1972-01-03,N/A,397,No,RECHAZADO
Anne,Williams,2005-12-02,758.530.0839x1582,3808802391,bhoffman@example.net,NULL,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Montserrat,no aplica,no aplica,44,1996-09-07,Colfondos,199,Sí,RECHAZADO
Laura,Rodriguez,2006-09-14,652.807.2120,5730501310,johnsonjames@example.org,NULL,Sí,Sí,Armada,No,No,Sí,No,Nueva Caledonia,no aplica,no aplica,50,1978-07-27,Old Mutual,263,No,RECHAZADO
Katherine,Stewart,2016-09-25,001-811-488-7953x28139,5369476388,paula12@example.org,2021-05-04,No,No,Minsalud,Sí,Sí,No,Sí,Colombia,COTA,El Pe�ol,34,1972-02-18,Colfondos,1104,Sí,EMBARGADO
Ashley,Reynolds,2009-08-27,001-309-713-0051,3408066463,amanda76@example.org,NULL,Sí,Sí,Armada,Sí,Sí,Sí,No,Uganda,no aplica,no aplica,43,1961-03-28,N/A,112,No,RECHAZADO
Eileen,Ramos,2019-08-31,(871)354-9732,9363861117,burnsbrenda@example.net,2021-06-27,No,No,N/A,No,Sí,No,No,Ghana,no aplica,no aplica,43,1990-06-17,N/A,26,Sí,APROBADO
Randall,Wright,2022-01-09,610-556-7062,4854699080,anthony83@example.net,NULL,No,No,Minsalud,No,No,Sí,No,Colombia,FUNDACION,Montebello,43,2003-09-18,Provenir,1161,Sí,EMBARGADO
Julia,Patterson,2002-01-08,961-580-3280x664,7494961411,heather60@example.org,NULL,Sí,No,Armada,Sí,Sí,No,No,Colombia,YOPAL,CACHIPAY,60,1984-11-01,Provenir,750,Sí,RECHAZADO
Joshua,Morse,2021-10-16,+1-346-417-2891x446,4829864084,elizabethwilcox@example.org,2024-04-22,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,BUESACO,GsICAN,38,1970-12-23,Provenir,257,Sí,RECHAZADO
Katie,Haynes,2018-09-03,(422)804-6113,4742623048,gary18@example.org,2020-06-05,No,No,N/A,Sí,Sí,Sí,No,Colombia,LA MESA,SUTATENZA,50,1995-07-21,Provenir,490,Sí,APROBADO
Taylor,Thornton,2017-04-19,861.745.2290x5414,6306217093,megan15@example.net,2021-06-08,No,No,Inpec,No,No,Sí,No,Colombia,SAN ONOFRE,MOCOA,61,1971-09-15,Protección,453,Sí,RECHAZADO
