Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Heather,Mckee,2023-01-15,(674)417-6402,958469389,trevorgonzales@example.com,2022-01-01,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,Puerto Triunfo,ACEVEDO,52,2004-04-01,Colfondos,414,No,RECHAZADO
Eric,Smith,2011-02-11,530-337-1295x65547,1994910566,adriantaylor@example.net,2023-12-02,Sí,Sí,Policía,Sí,No,No,Sí,Colombia,Liborina,PUERTO PARRA,43,1979-07-03,Old Mutual,571,Sí,RECHAZADO
Sarah,Miller,2010-09-28,001-528-762-0603x7531,4678567199,jesus69@example.org,2019-12-22,No,No,Inpec,Sí,No,Sí,Sí,Colombia,TOLU VIEJO,COLON,63,1963-07-13,Protección,580,No,RECHAZADO
Michelle,Roth,2008-03-02,438-888-4838x7085,8792430644,christophermills@example.com,NULL,No,No,Minsalud,No,No,No,No,Colombia,San Carlos,SALENTO,44,1957-09-20,N/A,31,Sí,APROBADO
Olivia,Mayo,2004-02-20,+1-481-971-6287,364071206,steven54@example.com,NULL,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,San Rafael,SAN JOSE DEL FRAGUA,37,1968-05-26,Protección,244,No,RECHAZADO
Jacob,Kelley,2013-10-01,(893)211-3672x238,6872024781,joseph00@example.net,2023-10-07,No,Sí,N/A,Sí,No,No,No,Colombia,LEBRIJA,TUQUERRES,25,2004-10-26,Old Mutual,441,No,EMBARGADO
Mary,Rodriguez,2004-07-26,550.455.4196x5511,2778990648,mayjacqueline@example.org,2023-11-05,No,Sí,Policía,Sí,Sí,No,No,Colombia,Liborina,QUIPAMA,51,1957-05-20,Protección,913,Sí,APROBADO
Andrew,Bass,2024-06-22,683-374-1470x10001,9116402154,thughes@example.org,NULL,Sí,Sí,N/A,No,Sí,No,Sí,Camboya,no aplica,no aplica,31,1974-05-14,Old Mutual,321,No,RECHAZADO
Rebecca,Gardner,2020-11-26,(312)660-0246x232,4404540109,jonathan43@example.org,NULL,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,VICTORIA,YACOPI,58,1996-10-01,Protección,1115,No,APROBADO
Jenna,Edwards,2000-03-31,+1-516-286-8731,1469063668,paul36@example.net,NULL,Sí,No,Armada,No,Sí,No,No,Colombia,UMBITA,CARTAGENA DEL CHAIRA,21,1966-08-21,Provenir,704,Sí,RECHAZADO
Matthew,Flores,2007-03-14,679-680-7064x0827,9218136557,hmatthews@example.com,2021-01-06,No,Sí,Armada,No,No,Sí,Sí,Colombia,TIMBIO,La Pintada,65,1966-02-25,Provenir,829,No,APROBADO
Anthony,Campos,2001-06-29,(814)676-8591x663,4229940031,shall@example.com,NULL,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,Granada,SAN ANTERO,43,1956-04-03,Protección,295,No,RECHAZADO
Jackie,Murphy,2012-03-16,282.432.2895x8643,3978904752,danielsjay@example.com,NULL,No,No,Inpec,No,No,No,No,Colombia,LA UVITA,SORACA,55,1983-10-07,Old Mutual,257,Sí,EMBARGADO
Jennifer,Harris,2024-10-01,963.603.7526x242,5060750597,reneeandrade@example.org,NULL,No,No,N/A,Sí,Sí,No,No,Colombia,TENZA,GUACHETA,50,1986-01-10,Provenir,624,No,RECHAZADO
Tara,Price,2013-05-16,+1-494-416-8113,7457212736,barrettmatthew@example.org,NULL,Sí,No,Minsalud,Sí,No,Sí,Sí,Colombia,PUENTE NACIONAL,TIBACUY,22,1957-10-08,Provenir,919,Sí,RECHAZADO
Robert,Lucas,2006-04-16,626-240-2816x6566,4497207863,cookbrian@example.com,2023-02-13,No,No,Policía,No,No,No,No,Colombia,Liborina,RONDON,69,1972-06-30,Colfondos,566,No,RECHAZADO
Mark,Shaw,2006-12-23,767-489-1284,2147655754,robinsonkyle@example.com,2020-03-15,No,No,N/A,Sí,Sí,Sí,No,Colombia,RAGONVALIA,SORA,38,1990-09-05,Colfondos,694,No,EMBARGADO
Stephen,Ali,2002-01-28,+1-631-386-9426,8364612745,mckenzieveronica@example.com,NULL,Sí,No,Minsalud,Sí,No,Sí,Sí,Colombia,SAN JACINTO DEL CAUCA,GUATEQUE,56,1985-09-26,Colfondos,777,No,RECHAZADO
Emily,Kent,2010-06-23,439.506.6400,2846542340,connor04@example.net,NULL,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,PASCA,SARAVENA,63,1962-03-06,Provenir,386,Sí,RECHAZADO
Deanna,Smith,2003-09-01,840-953-1793,4330337192,byrdshawn@example.com,2020-10-06,Sí,No,Mininterior,No,Sí,Sí,No,Colombia,VILLANUEVA,CUCAITA,38,1968-01-26,N/A,1109,No,RECHAZADO
Michael,Valencia,2024-07-16,812.573.0073x7439,5650411659,hillvictoria@example.net,NULL,No,No,Minsalud,No,No,No,No,Colombia,IBAGUE,CAPITANEJO,28,1966-08-03,Protección,399,Sí,APROBADO
Keith,Barrett,2017-07-04,300-356-9656,1952370574,sarah04@example.net,NULL,Sí,No,Mininterior,Sí,Sí,No,No,Colombia,CORINTO,AMBALEMA,20,1990-08-11,Protección,233,No,RECHAZADO
Deanna,Ortiz,2012-11-07,001-281-476-6668x2097,4421510343,cristianmann@example.com,2020-02-12,Sí,No,Armada,Sí,No,No,Sí,Colombia,SAN MARCOS,SAN PABLO,45,2003-05-30,Provenir,1171,Sí,RECHAZADO
Scott,Smith,2006-02-11,222.743.1713,9852842415,carlwalker@example.org,NULL,No,No,Armada,No,No,Sí,No,Colombia,PESCA,EL RETEN,38,1958-03-13,Provenir,982,No,EMBARGADO
Kyle,Flores,2014-10-21,(843)656-3407,7630350180,davidhaynes@example.org,2021-11-11,No,No,Policía,No,No,No,Sí,Colombia,Yond�,PALOCABILDO,70,1958-02-11,N/A,150,Sí,RECHAZADO
Sarah,Castro,2008-07-27,276-663-0982,6566071319,agray@example.com,NULL,No,Sí,Armada,No,Sí,No,Sí,Colombia,AIPE,ALMAGUER,52,1975-01-18,Old Mutual,202,Sí,APROBADO
Lisa,Coleman,2000-10-05,9385753960,7221920900,karenrice@example.com,2020-12-07,No,No,Policía,No,No,No,No,Colombia,PASTO,TIBIRITA,37,1969-07-23,N/A,1172,No,RECHAZADO
Brianna,Smith,2015-11-29,001-266-484-0503,4074539821,gabrielrodriguez@example.com,2021-08-02,No,Sí,N/A,Sí,Sí,No,No,Colombia,OIBA,FRANCISCO PIZARRO,43,1990-11-08,Protección,728,Sí,EMBARGADO
Brian,Brown,2023-08-05,(769)557-7578,1770797894,kelly08@example.net,NULL,Sí,No,Minsalud,No,No,Sí,No,Colombia,MUTISCUA,VILLAMARIA,67,2004-04-05,Provenir,328,Sí,RECHAZADO
Leslie,Williams,2000-07-08,331-710-9898x350,4529809730,martinezashley@example.com,NULL,Sí,No,Inpec,No,No,No,No,Colombia,ABREGO,FALAN,19,2005-12-25,Old Mutual,962,Sí,RECHAZADO
Rita,Little,2005-08-28,001-647-694-2195,396485881,cabrerarichard@example.com,NULL,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,MALAMBO,PUERTO GUZMAN,48,1993-11-10,N/A,651,No,RECHAZADO
Tara,Long,2006-10-06,420-718-3691x02401,2214491208,donnaingram@example.org,NULL,Sí,Sí,Inpec,Sí,No,No,Sí,Colombia,RIOBLANCO,BUCARASICA,61,2005-03-26,Protección,651,Sí,RECHAZADO
Olivia,Williams,2018-04-10,(527)697-9708,3405553237,novakjohn@example.com,NULL,Sí,Sí,Policía,No,No,Sí,No,Colombia,PITALITO,LA PEÑA,18,2003-12-19,Protección,1118,Sí,RECHAZADO
John,Thomas,2002-07-27,366.700.7030x016,869786557,alexanderbrandon@example.org,NULL,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Ecuador,no aplica,no aplica,55,1995-11-03,Colfondos,728,No,RECHAZADO
Christian,Whitehead,2007-02-03,976.730.5164x223,5828204666,matthew50@example.net,NULL,No,No,Mininterior,Sí,Sí,No,Sí,Colombia,ATRATO,PROVIDENCIA,38,1979-08-11,Protección,692,No,EMBARGADO
