Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Dennis,Green,2016-12-09,255.246.0525,933294526,turnerlisa@example.com,NULL,No,No,Policía,No,No,No,No,Colombia,VILLAPINZON,San Roque,28,1989-06-17,Provenir,265,Sí,APROBADO
Denise,Carroll,2010-02-27,932.675.4168,835073368,rhondamorgan@example.com,2022-02-18,No,No,Armada,No,Sí,Sí,No,Colombia,MEDIO SAN JUAN,MANI,29,1961-07-21,N/A,832,Sí,APROBADO
Paul,Marshall,2004-09-16,+1-413-532-1898x7956,9898093231,frenchjaime@example.com,2022-03-05,No,No,Minsalud,No,Sí,No,No,Colombia,BETULIA,PENSILVANIA,23,1971-05-12,Colfondos,434,No,EMBARGADO
Mary,Lewis,2013-03-05,001-598-889-6765x77176,8378713021,heathernorris@example.net,2022-12-05,No,Sí,N/A,No,Sí,No,Sí,Colombia,JERICO,SANTIAGO,64,1999-01-23,Old Mutual,138,Sí,RECHAZADO
Tiffany,Rodriguez,2019-09-28,001-332-256-6822x374,6034923026,blacktyler@example.com,NULL,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,BUENAVISTA,MAGANGUE,28,2004-04-21,Old Mutual,1057,No,APROBADO
William,Davis,2018-04-26,001-799-632-4532x76477,9747152159,noahjones@example.com,NULL,No,Sí,Minsalud,No,Sí,No,No,Colombia,CALDONO,Angel�polis,60,1961-03-13,Provenir,454,No,APROBADO
Julia,Frederick,2012-06-17,681.766.6869x569,7322656374,tonyagardner@example.com,2024-11-16,Sí,Sí,Mininterior,Sí,No,No,No,Colombia,Granada,JORDAN,37,1988-10-20,Old Mutual,2,No,RECHAZADO
Allison,Anderson,2024-09-04,001-617-593-2074,5942469366,timothy12@example.org,NULL,No,No,N/A,Sí,No,Sí,Sí,Colombia,AGRADO,TENJO,21,1982-09-15,Old Mutual,1183,No,EMBARGADO
Jesse,Willis,2019-09-07,8398112968,2593054085,simsjaime@example.com,2022-01-06,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,MAGANGUE,LEJANIAS,65,1979-03-18,Provenir,229,No,RECHAZADO
Lisa,Dixon,2018-12-20,(776)468-6192,5078946245,stewartrickey@example.com,2022-07-27,No,No,Policía,Sí,No,Sí,No,Colombia,PASTO,EL CARMEN,43,1959-11-18,Provenir,532,No,RECHAZADO
Julie,Fowler,2010-02-22,(998)467-2045,1165522636,billy50@example.net,2020-07-06,Sí,Sí,Minsalud,Sí,Sí,No,No,Colombia,NILO,Sopetr�n,48,1975-11-17,Provenir,637,Sí,RECHAZADO
Ronnie,Jenkins,2020-04-24,358-322-3410,7727711582,gromero@example.org,2023-10-04,No,No,N/A,No,Sí,Sí,No,Colombia,Sons�n,BOJAYA,25,1999-08-03,Protección,1036,Sí,EMBARGADO
Jason,Pope,2017-08-11,(261)647-8584x01040,6777910748,boydtammy@example.org,2021-08-04,No,No,N/A,Sí,Sí,Sí,Sí,Vietnam,no aplica,no aplica,19,2005-03-01,Protección,555,Sí,APROBADO
Daniel,Morris,2023-10-20,669-501-4465x00291,2141374873,mccarthyjillian@example.com,NULL,No,No,N/A,Sí,No,No,Sí,Colombia,ACANDI,GUADALUPE,33,1991-02-13,Provenir,580,No,APROBADO
Connie,Schultz,2019-03-30,+1-767-463-1031x37512,2139007942,nelsoncheryl@example.com,2021-01-08,No,Sí,N/A,Sí,No,Sí,No,Colombia,LA MONTAÑITA,TESALIA,30,1997-03-03,N/A,852,Sí,APROBADO
Shelly,Henderson,2020-08-26,(937)914-9071,7669025686,gford@example.net,NULL,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,TOPAGA,NORCASIA,54,2006-02-08,Colfondos,414,Sí,RECHAZADO
Brian,Russell,2012-06-12,833.521.7294x463,7661023133,max27@example.org,2021-09-26,No,Sí,Inpec,No,No,No,No,Colombia,PALMAR DE VARELA,TARQUI,45,1973-08-09,Protección,525,Sí,INHABILITADO
Charles,Flores,2005-07-20,+1-209-993-4764x426,3537086288,hoffmanrobert@example.net,2021-09-02,No,No,Inpec,Sí,No,No,Sí,Colombia,EL RETEN,TENZA,39,1968-05-08,Protección,976,Sí,EMBARGADO
Amy,Ochoa,2021-12-15,+1-900-286-1976x945,2421980960,kennedykristin@example.org,2024-08-28,Sí,No,N/A,No,Sí,No,Sí,Suecia,no aplica,no aplica,36,1968-09-28,N/A,297,No,RECHAZADO
Stephen,Jones,2020-08-29,001-973-803-1724x615,9732659770,curtissmith@example.net,2022-04-22,No,Sí,Inpec,No,Sí,No,Sí,Colombia,CHAPARRAL,JUNIN,47,1980-12-05,Provenir,1068,Sí,APROBADO
Marc,Jimenez,2024-01-05,991.290.1121,6404972717,tparker@example.com,NULL,No,No,Inpec,No,No,No,No,Colombia,SUTATAUSA,LA UNION,58,1960-07-24,Provenir,181,No,RECHAZADO
Julie,Moore,2010-07-02,001-792-805-1671x04693,7835612726,knoxjuan@example.com,NULL,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,RIOBLANCO,EL TARRA,42,1997-12-19,N/A,364,No,RECHAZADO
John,Smith,2002-05-06,(899)567-5159x415,8787734468,colleen27@example.net,NULL,No,Sí,Inpec,Sí,Sí,No,No,Colombia,POPAYAN,OCAMONTE,50,1963-06-30,Protección,578,Sí,INHABILITADO
Toni,Higgins,2018-03-19,+1-957-890-2461,8500990159,angela00@example.com,2023-05-01,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,LA FLORIDA,Sopetr�n,20,1964-02-05,Protección,488,Sí,RECHAZADO
Edward,Collins,2023-09-30,(759)807-7355,3463376150,fcampbell@example.org,2020-08-23,No,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,BETEITIVA,MISTRATO,54,1992-07-27,Protección,344,No,RECHAZADO
Sarah,Campbell,2014-02-28,+1-735-582-7602,909985917,fgray@example.org,NULL,Sí,Sí,Mininterior,No,Sí,No,Sí,Colombia,GAMEZA,GUATAQUI,22,1997-01-25,Colfondos,767,No,RECHAZADO
Christopher,Boone,2008-10-07,(382)690-9169x98373,563802577,janetfoster@example.org,2020-05-30,No,No,Armada,No,No,Sí,Sí,Colombia,EL TABLON DE GOMEZ,VETAS,61,1979-04-19,N/A,53,No,RECHAZADO
Sean,Holland,2019-12-06,512-939-5921x61303,8716442027,megan91@example.org,2021-04-30,Sí,Sí,N/A,Sí,No,No,Sí,Colombia,SAN JOAQUIN,HATO COROZAL,59,1998-06-11,Provenir,402,Sí,RECHAZADO
Gail,Melton,2011-10-09,(949)812-9158,8525871346,jessicasmith@example.com,NULL,Sí,Sí,Mininterior,Sí,No,No,No,Colombia,SUAITA,SAN PABLO,44,1972-12-27,Colfondos,122,No,RECHAZADO
Samuel,Pena,2024-02-11,550.644.7257,4538945906,perkinsmichelle@example.org,NULL,No,Sí,Armada,No,Sí,Sí,No,Colombia,Puerto Nare,OCAÑA,31,1992-07-25,Old Mutual,1141,Sí,APROBADO
Alison,Smith,2016-05-23,+1-593-492-2462x6924,5335667302,brianna20@example.com,NULL,Sí,No,Inpec,Sí,No,No,No,Colombia,YOPAL,GUASCA,43,2003-05-03,Old Mutual,833,No,RECHAZADO
James,Edwards,2008-04-20,001-994-593-7424x9260,7010958735,prodriguez@example.net,2020-09-01,Sí,No,Armada,Sí,Sí,No,Sí,Colombia,COTORRA,URIBIA,64,1970-01-20,Colfondos,96,Sí,RECHAZADO
Lindsey,Johnson,2012-10-23,001-279-593-2310,5513231340,hfox@example.com,2021-09-03,No,No,Policía,No,No,No,No,Colombia,Liborina,TARQUI,23,1984-06-09,Old Mutual,900,No,EMBARGADO
Monica,Robinson,2004-06-20,+1-318-402-8458,9385867505,frenchlindsey@example.com,NULL,No,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,PUERTO ARICA,ONZAGA,51,2004-02-20,Protección,1079,No,RECHAZADO
Ernest,Perez,2013-04-30,972-871-4946,1714376280,sandra77@example.org,2024-03-07,No,No,Minsalud,Sí,No,No,No,Colombia,VALLEDUPAR,MOSQUERA,43,2006-01-19,Provenir,482,No,RECHAZADO
Tim,Hayes,2018-02-26,001-502-763-6802x44676,9366637806,tinagriffin@example.com,NULL,No,No,Armada,Sí,Sí,No,No,Colombia,CAICEDONIA,APIA,51,1997-05-30,Provenir,233,Sí,APROBADO
Peter,Gomez,2005-12-23,519-910-3881,7152332478,xerickson@example.org,NULL,Sí,No,N/A,No,No,No,Sí,Colombia,SOCORRO,Abriaqu�,41,1989-02-07,Protección,1146,Sí,RECHAZADO
Lindsay,Bailey,2006-06-07,(373)366-1714,5723206032,carolyn79@example.com,NULL,Sí,No,Inpec,Sí,Sí,No,No,Colombia,San Juan de Urab�,BUESACO,38,2004-09-12,Old Mutual,1162,Sí,RECHAZADO
Micheal,Bell,2021-08-02,(244)968-2294,8037028966,curtis98@example.net,2024-04-05,No,Sí,N/A,No,Sí,No,No,Colombia,Jeric�,TIPACOQUE,36,1986-09-23,Protección,443,No,RECHAZADO
Scott,Roberson,2020-01-11,4877356296,3759160124,adamswalter@example.com,2021-11-04,No,Sí,Inpec,Sí,No,Sí,No,Colombia,CHOCONTA,PUERTO COLOMBIA,52,1997-05-03,Colfondos,364,No,APROBADO
Jonathan,Thomas,2020-02-22,9176796929,7699008966,michaelhopkins@example.org,2021-12-03,Sí,Sí,Inpec,Sí,Sí,No,No,Colombia,ZETAQUIRA,SAMANIEGO,42,1966-06-01,Provenir,864,No,RECHAZADO
Ashley,Fry,2021-07-11,969-637-7443,1258014729,lopeznathan@example.org,NULL,No,Sí,Policía,No,Sí,Sí,Sí,Colombia,Anz�,COPER,35,1997-12-12,Old Mutual,1102,No,APROBADO
Suzanne,Lang,2018-05-23,740-392-4164x053,8751542150,tbaldwin@example.com,NULL,No,No,Armada,Sí,No,Sí,No,Bahrein,no aplica,no aplica,20,1970-06-25,Colfondos,704,No,EMBARGADO
James,Carlson,2020-04-17,970-406-9658,1365200863,bbernard@example.net,2020-01-18,No,No,Armada,No,No,Sí,Sí,Colombia,SAN PABLO,ARBELAEZ,57,1989-03-16,N/A,455,No,RECHAZADO
Todd,Carney,2005-06-17,849-989-1986,9171110270,brownjoseph@example.net,NULL,Sí,No,Minsalud,No,No,No,Sí,Colombia,LA CELIA,MAHATES,47,2003-05-06,Provenir,628,No,RECHAZADO
Penny,Owens,2010-07-03,530.500.3741x076,1522469367,scottanthony@example.net,NULL,No,No,Minsalud,No,No,No,No,Colombia,CUMBAL,NEIRA,26,1954-06-08,Protección,248,Sí,APROBADO
Melissa,Jones,2005-06-04,456-375-6171,7934484230,xburns@example.net,2023-11-17,No,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,TAURAMENA,CONDOTO,38,1973-01-16,Old Mutual,1128,No,RECHAZADO
Tina,Wells,2005-02-11,+1-349-446-8545x018,3193323608,jodijones@example.net,NULL,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,GARAGOA,SAN MIGUEL DE SEMA,53,1958-06-09,Old Mutual,410,No,EMBARGADO
Brenda,Smith,2005-01-23,349-318-6625,6374248796,nguyenjerry@example.com,NULL,Sí,Sí,Policía,No,Sí,No,No,Montenegro,no aplica,no aplica,56,2001-09-13,Protección,862,Sí,RECHAZADO
Christopher,Long,2009-11-11,001-420-268-1619,7680262560,frankdominguez@example.net,NULL,No,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,PACHO,CARMEN DE APICALA,18,1980-08-08,Protección,855,Sí,APROBADO
Michael,Watkins,2008-06-20,(759)872-2299,1410371194,jordancaroline@example.com,2023-05-30,Sí,No,Armada,No,Sí,No,Sí,Colombia,BECERRIL,GUAMO,34,1970-07-25,Old Mutual,59,No,RECHAZADO
James,Jenkins,2011-10-23,(278)542-8469x705,3131904990,evansbrittney@example.com,2022-08-18,Sí,Sí,Minsalud,No,Sí,Sí,No,Colombia,SATIVASUR,CAIMITO,33,1998-05-12,Provenir,803,Sí,RECHAZADO
Rebecca,Grimes,2018-08-30,001-205-400-9964x3676,9856278088,wilsonkeith@example.net,2023-12-05,No,No,N/A,Sí,Sí,Sí,No,Colombia,EL CARMEN DE CHUCURI,SANTA ROSALIA,57,2000-05-02,N/A,882,Sí,RECHAZADO
Amber,Salas,2016-02-13,001-283-868-3574x08342,823286304,lanestacy@example.com,2023-08-29,Sí,Sí,Armada,No,Sí,No,Sí,Colombia,CUCAITA,PITAL,50,1966-03-23,Provenir,750,Sí,RECHAZADO
Autumn,Elliott,2013-11-03,001-246-875-0115x11997,3385958284,conniehubbard@example.org,2020-11-15,Sí,No,Mininterior,Sí,Sí,No,No,Colombia,RISARALDA,BARBACOAS,45,1997-03-16,Provenir,512,No,RECHAZADO
Christine,Brown,2012-12-11,233.441.2267,9789877997,frybrittany@example.net,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Islas Caimán,no aplica,no aplica,39,1992-06-02,Old Mutual,238,No,RECHAZADO
Robert,Castillo,2001-10-11,+1-578-263-9941,6536910793,nancy80@example.net,2024-01-23,Sí,Sí,Inpec,Sí,No,Sí,No,Colombia,CIENAGA DE ORO,Puerto Nare,47,2003-07-15,Old Mutual,994,Sí,RECHAZADO
Christina,Brown,2015-05-02,554.607.4127,2370185701,moorekevin@example.org,NULL,No,Sí,N/A,No,Sí,Sí,No,Colombia,CERTEGUI,Vegach�,42,2000-03-30,N/A,1167,Sí,APROBADO
Rachel,Patterson,2013-07-19,3412891064,4248866269,zacharyzavala@example.org,NULL,Sí,Sí,Policía,No,No,No,No,Colombia,CHIRIGUANA,SALADOBLANCO,31,1992-03-21,Provenir,92,Sí,RECHAZADO
Mary,Johnson,2024-11-17,300-401-6612,8781589840,normanjohn@example.org,NULL,No,No,N/A,Sí,No,No,No,Colombia,BELTRAN,TUTA,58,2005-05-27,N/A,537,Sí,RECHAZADO
Brittany,Valdez,2000-02-02,876.527.8479x5739,4053208605,johnfletcher@example.com,NULL,Sí,No,N/A,No,Sí,Sí,No,Colombia,Barbosa,MEDIO BAUDO,24,1962-04-09,N/A,1107,No,RECHAZADO
Michelle,Hebert,2023-02-15,653.281.3963x2621,2199361342,traci26@example.com,2022-04-13,Sí,Sí,Policía,No,Sí,No,Sí,Colombia,HOBO,FUNDACION,64,1987-11-05,Provenir,558,Sí,RECHAZADO
Cole,Finley,2001-06-08,+1-363-458-0678,7585789700,larry70@example.com,2021-08-19,Sí,No,Minsalud,No,No,Sí,No,Colombia,LA DORADA,EL TAMBO,35,1996-10-04,Protección,1148,Sí,RECHAZADO
Miguel,Casey,2003-11-18,851-426-0422,9145292096,zpetersen@example.org,NULL,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,GUAMAL,FRESNO,67,1987-08-04,N/A,698,No,APROBADO
Michael,Jones,2017-06-30,609.621.3073,7015753393,stephanie88@example.com,2023-09-04,Sí,Sí,Armada,Sí,No,No,No,Colombia,CHARALA,TOLEDO,45,2004-03-11,Old Mutual,704,Sí,RECHAZADO
Robert,Blake,2022-01-04,371-232-0801x5023,6856397796,david81@example.net,2023-03-07,No,No,N/A,Sí,Sí,No,Sí,Colombia,GsEPSA,CIENEGA,68,1955-05-27,Provenir,983,Sí,RECHAZADO
Randy,Whitney,2013-07-08,001-407-638-2485x26594,8340348170,bullockbrian@example.net,2022-01-16,Sí,No,N/A,Sí,No,Sí,Sí,Colombia,SAN JUAN DEL CESAR,SANTUARIO,29,1971-01-08,Protección,748,Sí,RECHAZADO
Robert,Medina,2005-12-03,(929)603-6397,5690778645,deanna92@example.org,NULL,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,SAN BERNARDO DEL VIENTO,SANTA ISABEL,24,1992-10-10,Protección,36,Sí,RECHAZADO
John,Buck,2007-01-23,001-623-695-0973x22097,512867014,heathercastro@example.net,2020-06-25,Sí,No,Policía,Sí,Sí,No,No,Colombia,San Pedro de Urab�,CALI,31,1954-07-06,N/A,1090,Sí,RECHAZADO
Rebecca,Lopez,2017-06-04,438-537-2865x000,824474234,medwards@example.org,NULL,No,No,N/A,No,Sí,No,Sí,Colombia,CERRO SAN ANTONIO,QUEBRADANEGRA,41,1989-03-26,N/A,438,Sí,APROBADO
Jennifer,Fernandez,2011-04-28,728.627.1825,9458008127,melvin03@example.com,NULL,No,No,Armada,No,No,No,No,Colombia,SABANA DE TORRES,TESALIA,39,1996-02-14,Protección,1173,Sí,EMBARGADO
Isaac,Villegas,2017-04-20,001-225-418-8696x3081,8178901543,zspencer@example.org,NULL,Sí,No,Inpec,Sí,No,Sí,Sí,Colombia,ISNOS,LORICA,18,1990-01-11,Provenir,126,Sí,RECHAZADO
Kathy,Russo,2008-07-13,(680)573-5897x348,4610074157,strongmichael@example.com,2023-08-29,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,SAMANA,LA CRUZ,35,2003-08-21,Protección,1004,No,EMBARGADO
Robert,Leonard,2000-08-04,343-288-1893x09641,5124020252,moralesadrian@example.net,2021-12-10,Sí,Sí,Policía,No,No,Sí,No,Colombia,Puerto Triunfo,AGUADA,60,1956-04-14,Old Mutual,937,Sí,RECHAZADO
Alexa,Rios,2006-06-08,5379164923,7274445492,danielslaura@example.net,2020-04-06,No,No,Mininterior,No,Sí,Sí,No,Colombia,ROLDANILLO,SOATA,23,1961-08-19,Colfondos,1117,Sí,EMBARGADO
Anna,Barker,2003-02-01,001-845-510-3852x7360,5382404045,tbradford@example.org,NULL,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,MOGOTES,AGUA DE DIOS,67,1992-08-07,Provenir,922,No,RECHAZADO
Robert,Kelly,2017-08-03,609.983.4212,9163034691,ugallagher@example.org,NULL,No,No,Minsalud,Sí,No,Sí,Sí,Colombia,SESQUILE,MIRANDA,20,1992-02-20,Colfondos,649,No,EMBARGADO
Raymond,Meyer,2022-04-02,+1-268-933-8453,2819006093,cassandragood@example.net,2020-04-24,No,No,N/A,No,Sí,No,Sí,Colombia,COROZAL,ANSERMA,54,1966-03-03,Old Mutual,198,No,EMBARGADO
Sandra,Barnett,2002-04-20,(536)924-8794x45880,269881065,uthompson@example.com,2021-06-25,Sí,Sí,Minsalud,No,No,No,Sí,Corea del Sur,no aplica,no aplica,34,1961-08-06,Protección,81,Sí,RECHAZADO
Danny,Wilson,2000-03-09,(247)524-1154x04760,5812641573,dwilson@example.com,2022-07-29,Sí,Sí,Inpec,No,No,Sí,No,Colombia,SAN JOSE DEL PALMAR,GUATICA,57,1991-08-21,Protección,808,No,RECHAZADO
Meghan,Mcdonald,2024-11-11,(800)384-7905,2228797088,sarahharris@example.net,2022-01-09,Sí,No,Mininterior,No,Sí,No,Sí,Colombia,Uramita,SABANAGRANDE,43,1965-04-26,Provenir,1175,No,RECHAZADO
Kelsey,Bray,2015-05-09,8829064266,6261442831,timothyfloyd@example.net,NULL,Sí,Sí,Armada,No,No,Sí,Sí,Colombia,SANTA MARTA,TIPACOQUE,61,1969-03-24,N/A,352,No,RECHAZADO
Timothy,Mcdonald,2012-08-01,(887)218-9174,9714235675,pthompson@example.org,2024-08-25,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,CHITAGA,SOATA,67,1968-11-06,Provenir,742,No,RECHAZADO
Ryan,Dixon,2014-08-30,591-888-3612,7152898878,amarsh@example.com,NULL,Sí,No,N/A,Sí,No,No,No,Colombia,GUAVATA,SIMIJACA,27,2005-08-16,Provenir,709,Sí,RECHAZADO
Michelle,Howell,2012-10-25,778.742.3155x98217,4146995112,yreeves@example.net,2023-06-28,No,No,Armada,No,No,Sí,Sí,Anguila,no aplica,no aplica,47,1955-07-20,N/A,89,Sí,APROBADO
