Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Belinda,Barrett,2016-08-22,(455)530-7926,7380639526,hollyramos@example.com,2023-02-26,No,No,Minsalud,No,Sí,Sí,Sí,Colombia,EL DORADO,COTORRA,35,1983-11-14,Provenir,1170,Sí,EMBARGADO
Peter,Mathews,2009-01-17,783.292.0966,5206712164,jackson31@example.org,2021-06-21,No,Sí,Armada,Sí,Sí,No,No,Colombia,SAN JOAQUIN,VALLEDUPAR,30,1981-07-24,Provenir,645,No,APROBADO
Charlene,Klein,2007-02-05,001-407-437-7874x656,3018299805,melanie70@example.net,2024-07-06,No,No,Inpec,No,No,Sí,No,Colombia,DOSQUEBRADAS,CABUYARO,28,1991-02-18,Provenir,27,Sí,RECHAZADO
Marc,Hicks,2009-06-17,896-533-7497,7102915370,vickie64@example.com,2020-08-17,Sí,Sí,Policía,No,No,Sí,No,Colombia,LA SIERRA,MORICHAL,62,1975-08-23,Provenir,385,Sí,RECHAZADO
Richard,Madden,2013-11-12,6819559154,774409581,zwebb@example.net,2024-04-24,Sí,No,Minsalud,Sí,Sí,Sí,No,Colombia,CORRALES,MALAMBO,40,1995-05-30,Colfondos,214,Sí,RECHAZADO
Christina,Griffin,2020-07-12,946-562-2293x8421,5508839343,maddoxchristopher@example.org,NULL,Sí,No,Policía,No,Sí,Sí,No,Colombia,VALLE DE SAN JUAN,FUNZA,52,1993-10-04,Provenir,16,No,RECHAZADO
Karen,Glass,2019-12-25,(443)724-4876x4293,5822892322,pharrison@example.org,NULL,Sí,Sí,Policía,No,Sí,No,Sí,Colombia,Belmira,URIBE,69,2006-06-12,Provenir,116,Sí,RECHAZADO
Vanessa,Barrett,2006-09-18,(901)959-8651,3758967334,nsims@example.net,2024-10-17,No,Sí,Mininterior,No,Sí,No,No,Colombia,SAN EDUARDO,Liborina,42,1964-09-14,Colfondos,1187,Sí,RECHAZADO
Stacy,Mcclure,2019-02-23,4338018684,2146981120,kristengregory@example.org,NULL,No,Sí,Policía,Sí,No,No,Sí,Colombia,Campamento,LA UVITA,30,1958-04-21,N/A,739,Sí,APROBADO
Elizabeth,Robinson,2014-02-09,(905)521-1425x129,3932002052,luisrowe@example.net,2022-01-22,Sí,No,Armada,Sí,Sí,No,No,Luxemburgo,no aplica,no aplica,27,1986-07-18,Provenir,706,No,RECHAZADO
Tamara,Trujillo,2007-05-25,+1-738-789-4924x8310,9335838197,mrodriguez@example.net,2023-01-20,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,COPER,LA CELIA,41,1993-02-26,Old Mutual,412,No,RECHAZADO
Todd,Lopez,2014-08-12,9438109129,7589725890,crystalreese@example.org,NULL,Sí,Sí,Inpec,Sí,No,Sí,Sí,Perú,no aplica,no aplica,46,1985-08-07,Colfondos,312,Sí,RECHAZADO
Jacqueline,Hicks,2017-10-02,(218)672-0211,7982296565,jesusjohnson@example.net,NULL,No,Sí,Armada,Sí,Sí,Sí,No,Gibraltar,no aplica,no aplica,26,1964-01-25,Protección,1054,Sí,APROBADO
Stephanie,Christian,2006-05-25,+1-401-292-4352x87666,9775977381,robinsonlisa@example.org,2023-02-09,Sí,No,Minsalud,No,No,Sí,No,Colombia,MARIA LA BAJA,ALBANIA,37,1960-06-18,Protección,1120,Sí,RECHAZADO
Dominic,Williams,2020-11-16,+1-870-214-2256,9492059910,matthew10@example.org,NULL,No,No,Inpec,No,No,No,Sí,Colombia,SAN SEBASTIAN,SAN EDUARDO,29,1985-05-08,N/A,766,Sí,APROBADO
Summer,Orr,2006-08-04,(945)802-0124,8165527452,christopher05@example.net,NULL,No,No,Inpec,Sí,No,Sí,No,Colombia,BAHIA SOLANO,YOTOCO,60,1955-07-02,Provenir,735,No,RECHAZADO
Austin,Beasley,2024-03-21,441.831.6783,4097771655,danielssara@example.net,NULL,Sí,Sí,Minsalud,No,Sí,No,No,Colombia,ALCALA,Jard�n,37,1955-10-27,Old Mutual,148,Sí,RECHAZADO
Terry,Casey,2017-04-26,(868)701-9767x165,7601326188,sjackson@example.org,2023-11-04,No,Sí,Inpec,Sí,Sí,Sí,No,Burundi,no aplica,no aplica,39,1981-09-24,Provenir,1098,Sí,APROBADO
Teresa,Allen,2002-05-22,595.295.5479,6316218274,jennifer92@example.net,2024-04-13,No,No,Minsalud,Sí,No,Sí,Sí,Bielorrusia,no aplica,no aplica,22,1964-12-28,Colfondos,1151,Sí,EMBARGADO
Dennis,Brock,2006-09-01,+1-951-540-7128x885,4216140353,ithomas@example.net,2023-12-27,Sí,Sí,Policía,No,No,No,No,Malawi,no aplica,no aplica,49,1971-04-29,Old Mutual,385,No,RECHAZADO
Kristen,Waters,2003-02-26,(355)353-6617x59450,5512657797,johnhowell@example.com,2023-07-15,No,Sí,Armada,No,Sí,Sí,No,Perú,no aplica,no aplica,23,1960-09-01,Provenir,1016,No,APROBADO
Todd,Stevens,2016-12-22,654-615-1951x874,6649659225,timothyblair@example.net,2020-04-19,No,No,Inpec,Sí,No,Sí,Sí,Colombia,SIMIJACA,BOJACA,38,1962-06-23,N/A,517,No,RECHAZADO
Oscar,Rasmussen,2015-01-13,(654)547-3340x81702,5665035123,blake63@example.org,NULL,No,Sí,Mininterior,No,No,No,No,Colombia,SALAMINA,UTICA,27,1957-11-25,Old Mutual,790,Sí,APROBADO
Albert,Gibson,2007-05-28,657-805-7762x32308,9141280984,joshua54@example.org,NULL,Sí,Sí,Mininterior,No,No,Sí,No,Honduras,no aplica,no aplica,52,1989-04-16,Old Mutual,239,Sí,RECHAZADO
Samantha,Savage,2004-10-18,626-730-5131x43062,2851458976,walkerstephen@example.net,NULL,Sí,Sí,Armada,Sí,No,Sí,Sí,Colombia,MUZO,TINJACA,36,1979-09-10,Protección,543,Sí,RECHAZADO
Curtis,Collins,2021-01-26,001-600-574-7595x635,1862319953,zkim@example.net,2024-03-04,No,Sí,Inpec,No,No,Sí,Sí,Haití,no aplica,no aplica,19,1982-08-11,Provenir,213,Sí,APROBADO
John,Harris,2010-11-15,933.714.0184x834,2011902067,morgan66@example.net,NULL,No,No,Policía,Sí,No,No,No,Tayikistán,no aplica,no aplica,33,1966-01-17,Provenir,465,No,RECHAZADO
April,Wolf,2001-01-25,501.703.1767x52726,4400102,scottlisa@example.net,NULL,Sí,Sí,Armada,Sí,No,Sí,Sí,Colombia,ARANZAZU,CALIMA,47,1985-02-18,Protección,77,Sí,RECHAZADO
Samuel,Horn,2024-08-01,001-260-491-8065x13491,26201460,vwagner@example.net,NULL,No,Sí,Minsalud,Sí,No,No,No,Colombia,SUTATAUSA,CHOACHI,38,1954-03-12,Old Mutual,635,Sí,RECHAZADO
Henry,Duncan,2008-02-20,001-564-396-5578x1853,8558258227,alan37@example.org,2023-10-27,Sí,Sí,Armada,No,Sí,Sí,No,Colombia,SAMPUES,PARAMO,24,1963-06-30,Old Mutual,324,Sí,RECHAZADO
Leslie,Campos,2008-12-18,7953243050,2632938601,scottsarah@example.org,2024-10-22,No,Sí,N/A,Sí,Sí,No,No,Tonga,no aplica,no aplica,46,1979-12-23,Protección,776,No,RECHAZADO
David,Johnson,2022-09-08,(281)495-8000,1067263303,ctaylor@example.com,NULL,No,No,N/A,No,Sí,No,Sí,Colombia,MONTERIA,JESUS MARIA,26,1954-06-05,Old Mutual,581,No,EMBARGADO
Amy,Gray,2023-05-16,(621)544-8089,3057479313,garciajanice@example.net,2023-02-25,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,CHAMEZA,COMBITA,46,1992-03-25,Old Mutual,92,No,APROBADO
Jeffery,Jensen,2000-06-20,691-358-9212x60465,4677189266,starkmichael@example.com,2021-09-06,No,No,Mininterior,No,Sí,No,Sí,Colombia,VILLA CARO,LEGUIZAMO,39,1990-04-04,Provenir,218,No,RECHAZADO
Kim,Fowler,2006-06-14,(932)848-7278x4288,2148083656,ndavis@example.net,NULL,No,Sí,Minsalud,No,No,No,Sí,Colombia,BUENAVISTA,ATRATO,67,1998-05-07,N/A,646,Sí,APROBADO
Elizabeth,Cook,2004-04-19,+1-710-893-2127x24378,5263656022,aboyd@example.net,NULL,Sí,No,Inpec,Sí,Sí,No,Sí,Colombia,BELEN DE UMBRIA,Concordia,68,1998-10-05,Provenir,121,Sí,RECHAZADO
Patrick,Klein,2012-12-15,(722)603-5019x98310,852699942,huntjessica@example.com,NULL,No,No,Armada,No,Sí,No,Sí,Colombia,LIBANO,TORO,38,1983-01-24,Colfondos,31,Sí,APROBADO
Matthew,Taylor,2002-03-30,202.947.2235,5256191821,diane55@example.org,NULL,Sí,No,Mininterior,Sí,No,No,No,Colombia,PUPIALES,COROZAL,70,2004-10-03,Old Mutual,889,Sí,RECHAZADO
Brandi,Pratt,2024-06-25,211-390-2445x0187,8754581007,patricia71@example.org,NULL,No,Sí,Mininterior,Sí,No,No,No,Albania,no aplica,no aplica,35,1993-10-28,N/A,709,No,RECHAZADO
Matthew,Anderson,2010-11-23,739-641-3417x347,5232781621,megandavis@example.com,NULL,No,No,Minsalud,Sí,Sí,No,Sí,Colombia,ANSERMA,CORDOBA,42,1975-12-11,Old Mutual,1138,Sí,EMBARGADO
Victoria,Ponce,2015-12-18,(824)594-9282,9673936726,jamie70@example.net,NULL,No,Sí,Policía,No,No,No,Sí,Colombia,COYAIMA,EL COLEGIO,33,1981-03-07,Colfondos,328,No,APROBADO
Andrea,Atkins,2000-01-17,(207)687-9773x094,6807173880,lisacarter@example.com,2024-07-23,No,No,N/A,No,Sí,No,Sí,Colombia,CORINTO,RONCESVALLES,55,1989-02-04,Old Mutual,833,Sí,RECHAZADO
Eileen,Miller,2020-08-06,(692)599-0355x655,74302556,jacksonpatricia@example.com,NULL,Sí,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,TENA,EL TABLON DE GOMEZ,53,1989-09-10,Colfondos,1073,No,RECHAZADO
Jamie,Weber,2020-08-23,001-949-261-7523x439,8260298485,collin14@example.com,2022-09-15,Sí,Sí,N/A,Sí,Sí,No,Sí,Polinesia Francesa,no aplica,no aplica,59,1981-04-05,N/A,246,Sí,RECHAZADO
Patricia,Mcgrath,2023-12-05,(792)527-9562x459,1605253811,qwalsh@example.org,NULL,No,No,Inpec,No,Sí,No,Sí,Filipinas,no aplica,no aplica,59,1970-09-12,Protección,991,No,RECHAZADO
Nancy,Snyder,2014-02-08,+1-386-520-6096x84427,7938340915,kennethwood@example.net,NULL,No,No,Armada,Sí,No,Sí,No,Colombia,SUESCA,RICAURTE,34,1977-08-20,Protección,678,No,EMBARGADO
Shaun,Rivera,2008-08-18,(459)369-6025x939,4083802382,rlewis@example.net,2020-12-19,Sí,No,Armada,Sí,Sí,Sí,No,Colombia,Caicedo,LA VEGA,46,1957-02-18,Protección,877,No,RECHAZADO
Jason,Callahan,2007-04-16,001-313-792-2198x6368,7870495823,katherinescott@example.org,NULL,Sí,No,Policía,No,Sí,No,No,Colombia,MONTERIA,ULLOA,48,1970-01-02,Protección,369,No,RECHAZADO
Christopher,Perry,2001-03-31,479-902-1693,7604653278,bondmelanie@example.com,2024-03-26,No,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,PUERTO NARIÑO,VERGARA,52,1972-10-27,Provenir,764,No,APROBADO
Kristie,King,2010-01-01,703-515-3226x7079,2706775159,stephaniegutierrez@example.com,NULL,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,CIRCASIA,ZAMBRANO,41,1976-03-01,Old Mutual,617,Sí,RECHAZADO
Cathy,Larson,2005-07-01,001-355-780-2269,2998571888,brian13@example.net,2023-08-13,No,Sí,N/A,No,Sí,No,Sí,Colombia,PUERTO TEJADA,Caramanta,59,1974-11-09,Old Mutual,990,Sí,RECHAZADO
Ian,Ruiz,2021-10-10,+1-266-969-0262x92016,9385428017,thomas85@example.com,NULL,No,No,Mininterior,Sí,No,No,No,Bolivia,no aplica,no aplica,39,1959-10-31,Old Mutual,40,Sí,APROBADO
Amanda,Griffith,2021-06-21,(248)602-8704,1654976450,emathews@example.com,2021-12-17,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,CACHIRA,ANSERMA,61,1998-06-20,Provenir,55,Sí,RECHAZADO
Russell,Wilkerson,2002-03-01,001-366-541-4423x85326,6825419482,robert13@example.org,2021-12-06,No,Sí,Armada,Sí,Sí,Sí,No,Trinidad y Tobago,no aplica,no aplica,36,2004-06-21,Provenir,1048,Sí,APROBADO
Nicholas,Hall,2003-11-22,+1-958-259-7913x662,4272470264,laura16@example.org,2021-11-10,No,No,Minsalud,Sí,No,No,No,Colombia,San Juan de Urab�,FLANDES,18,1961-09-15,Colfondos,173,Sí,APROBADO
Tim,Howard,2007-05-05,001-464-205-4353x991,2050433896,jmeyer@example.net,NULL,No,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,IZA,FLORENCIA,34,1981-08-30,N/A,375,No,APROBADO
Jacqueline,Rogers,2014-03-07,339-422-5902x0171,1910996816,pnovak@example.com,NULL,Sí,No,Inpec,No,No,No,Sí,Colombia,CALIMA,EL ZULIA,23,1958-03-18,Protección,706,No,RECHAZADO
Nicole,Ayala,2020-02-09,673.969.4572,3464702402,kelleyjoseph@example.net,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Palau,no aplica,no aplica,59,1956-10-13,Provenir,122,No,RECHAZADO
Jeffrey,Douglas,2010-07-31,001-505-333-9904,736111369,carlos49@example.net,NULL,No,No,N/A,Sí,Sí,No,No,Colombia,CONFINES,SANTA MARIA,49,1973-12-28,Colfondos,539,No,EMBARGADO
Lindsey,Johnson,2006-01-15,(610)589-0276x471,8991465538,jessica64@example.org,NULL,No,No,Inpec,Sí,Sí,Sí,Sí,Colombia,SANTA BARBARA DE PINTO,PURACE,38,1991-07-18,Old Mutual,427,No,EMBARGADO
Andrew,Walker,2010-03-20,7978922455,9458892668,rperkins@example.net,2024-04-02,No,No,Minsalud,No,No,Sí,Sí,Colombia,CALIFORNIA,SANTA MARIA,46,1986-06-09,Old Mutual,218,Sí,EMBARGADO
Pamela,Hudson,2005-10-13,(485)947-0673,4484757782,smithmatthew@example.org,NULL,No,No,Mininterior,Sí,No,No,No,Colombia,Carolina del Pr�ncipe,EL AGUILA,22,1978-02-06,Protección,176,No,RECHAZADO
Jonathan,Rich,2017-10-21,+1-826-857-5694x105,6722502125,oherrera@example.org,NULL,Sí,No,N/A,No,No,No,No,Colombia,SURATA,SANTACRUZ,22,1997-02-09,Old Mutual,791,Sí,RECHAZADO
Emily,Rodriguez,2018-09-12,740.259.3948x79134,1971763710,nanderson@example.net,2020-07-06,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,LURUACO,BARBOSA,56,1959-02-10,Provenir,980,No,RECHAZADO
Morgan,West,2001-11-26,586.602.8816,2897877087,lrivas@example.com,NULL,Sí,Sí,Mininterior,Sí,No,Sí,No,Uganda,no aplica,no aplica,19,1979-05-28,Old Mutual,949,Sí,RECHAZADO
Kimberly,Estrada,2010-01-16,(438)210-7498,4846053813,andersonsamuel@example.com,NULL,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,CERRITO,PENSILVANIA,50,1956-06-06,Protección,1185,No,EMBARGADO
Ashley,Miller,2002-03-24,001-374-475-5126,6473980935,melaniesanchez@example.com,NULL,Sí,Sí,Minsalud,Sí,No,No,No,Colombia,AYAPEL,ANZOATEGUI,18,1987-10-15,Provenir,1046,Sí,RECHAZADO
Kendra,Williams,2006-11-20,536-821-4945,4858126489,yanderson@example.org,NULL,Sí,Sí,Minsalud,No,Sí,Sí,No,Colombia,GUAPOTA,CORRALES,32,1959-12-18,Provenir,1046,No,RECHAZADO
