Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Jesse,Cardenas,2018-08-17,(491)494-1267x354,4824348817,ramirezjennifer@example.net,2021-06-02,Sí,No,Inpec,No,No,Sí,No,Colombia,YACOPI,BUCARAMANGA,32,1958-04-02,Old Mutual,990,Sí,RECHAZADO
Alicia,Lewis,2019-04-13,722-462-5546x768,3533875633,michael97@example.org,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,LA VIRGINIA,SAN ZENON,29,1955-03-30,N/A,16,Sí,RECHAZADO
Gloria,Cohen,2015-05-02,472-229-5197x007,2597968785,heather65@example.com,NULL,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,SAN JOSE DEL GUAVIARE,TALAIGUA NUEVO,68,2003-12-12,Colfondos,770,Sí,RECHAZADO
David,Short,2007-10-08,(539)952-3909,9935360189,matthewadams@example.org,NULL,Sí,No,N/A,Sí,Sí,No,No,Botsuana,no aplica,no aplica,41,1962-07-12,Old Mutual,251,No,RECHAZADO
Katelyn,Nelson,2004-02-22,(801)631-2247,5778464947,richard12@example.org,2023-05-24,Sí,No,Policía,No,Sí,No,No,Colombia,CIENAGA DE ORO,GUATAVITA,24,1975-12-25,Protección,693,Sí,RECHAZADO
David,Hebert,2007-09-18,619.634.2541,5770922520,davidcooley@example.net,NULL,Sí,No,N/A,No,No,Sí,No,Colombia,BUENAVISTA,YOTOCO,40,1975-02-08,Protección,1001,Sí,RECHAZADO
Briana,Castillo,2018-05-21,447.344.7941x19833,5577369302,dcarter@example.org,NULL,No,No,Policía,Sí,Sí,Sí,Sí,Colombia,Giraldo,ISTMINA,37,1980-09-30,Old Mutual,1029,Sí,EMBARGADO
Tracy,Garcia,2015-03-25,457.414.5190,5496121691,diane59@example.com,2020-11-12,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,BUENAVISTA,TORO,41,1973-06-09,Provenir,444,Sí,APROBADO
Emily,Wilson,2024-06-10,8148089183,728759275,christopher45@example.com,2021-06-15,No,Sí,Inpec,No,No,Sí,No,Colombia,VILLA DE LEYVA,PUERTO LOPEZ,31,2006-10-07,Provenir,101,No,APROBADO
Jeffrey,Rios,2011-03-30,987-416-3007x7853,7374848355,murrayjeremy@example.net,NULL,No,Sí,N/A,No,No,No,Sí,Colombia,SUSACON,LEIVA,27,1957-10-31,Provenir,404,No,RECHAZADO
Daniel,Kramer,2015-12-15,7867166979,6009502678,watsonheather@example.com,2024-03-31,Sí,No,Inpec,Sí,No,No,No,Colombia,GUACA,LA PLATA,36,1980-08-19,Old Mutual,863,Sí,RECHAZADO
Savannah,Bennett,2021-06-29,9378881604,6937951805,christopher30@example.com,2021-11-11,No,Sí,Minsalud,No,No,Sí,Sí,Islas Vírgenes de los Estados Unidos,no aplica,no aplica,58,1986-03-28,Colfondos,1051,Sí,APROBADO
Monique,Brown,2008-11-13,001-911-661-1140x22300,5020499458,ohughes@example.com,NULL,Sí,Sí,Armada,Sí,No,Sí,Sí,Colombia,ABREGO,LERIDA,70,1965-04-29,N/A,1103,No,RECHAZADO
Vanessa,Hopkins,2011-12-12,318.222.0110x102,6499226594,gary40@example.net,2020-08-20,No,No,Armada,No,Sí,No,Sí,Colombia,SANTA ROSA,Betania,55,1955-08-31,Protección,1142,No,EMBARGADO
Larry,Hansen,2020-07-07,+1-722-594-6815x568,172204384,nlucas@example.com,2024-06-19,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,Betania,RAMIRIQUI,54,1998-01-29,Provenir,709,Sí,RECHAZADO
Sandra,Lawson,2020-06-19,515.636.8062x8512,2336166988,belldaniel@example.net,NULL,No,Sí,Mininterior,Sí,Sí,No,No,Isla Bouvet,no aplica,no aplica,23,1994-05-19,Old Mutual,308,Sí,RECHAZADO
Michelle,Harris,2016-01-19,+1-421-303-9039x241,5368345991,kbarry@example.org,NULL,Sí,No,N/A,No,No,Sí,No,Colombia,UTICA,ARCABUCO,50,1998-03-29,Colfondos,349,Sí,RECHAZADO
Katherine,Duke,2010-01-31,854-618-2455x2504,92007387,powens@example.com,NULL,No,Sí,N/A,No,Sí,Sí,No,Colombia,ZONA BANANERA,EL BANCO,28,2005-01-22,N/A,1178,No,RECHAZADO
Aaron,Moore,2018-05-04,288.553.2786,6464867373,brucemendez@example.net,NULL,No,Sí,Policía,Sí,No,Sí,No,Colombia,SOLEDAD,LABRANZAGRANDE,30,1964-07-26,Provenir,855,No,APROBADO
Tommy,Burch,2009-04-10,391-975-8294,3534827561,fieldsmiranda@example.org,2023-02-23,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,SAN BENITO,TULUA,46,1997-11-24,N/A,502,No,RECHAZADO
Christopher,Ramos,2003-08-18,921-259-3339x64718,2154923511,xsalas@example.com,2023-05-25,Sí,No,Policía,No,Sí,Sí,No,Colombia,CUNDAY,BOLIVAR,61,1994-11-03,Protección,384,No,RECHAZADO
Diana,Herman,2003-12-01,(422)853-3806x8958,8868082794,rodneyjensen@example.org,NULL,No,Sí,Mininterior,No,No,No,No,Turkmenistán,no aplica,no aplica,54,1981-11-05,Old Mutual,428,Sí,APROBADO
Amanda,Thompson,2006-12-09,(489)319-5330x5898,8078730935,tammiemorgan@example.org,NULL,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,QUEBRADANEGRA,MIRANDA,30,2004-04-09,Colfondos,890,Sí,RECHAZADO
Deborah,Carlson,2000-12-12,780-424-7620x034,7240112053,scottrussell@example.com,2020-01-17,No,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,Jard�n,NUEVO COLON,62,1995-12-09,N/A,824,No,APROBADO
Kristie,Mason,2004-02-15,705-835-4329x9333,9735251024,kimberly47@example.com,2022-01-23,No,Sí,N/A,No,Sí,Sí,No,Colombia,MONTERREY,PUERTO CARREÑO,57,1968-12-22,N/A,1003,Sí,RECHAZADO
Micheal,Wilson,2013-08-09,+1-816-776-6833,7742580477,williamsmelissa@example.com,NULL,Sí,No,Minsalud,No,Sí,No,No,Colombia,LA UNION,ULLOA,54,1966-08-16,Protección,156,Sí,RECHAZADO
Steve,Harris,2004-01-09,001-877-763-0745x7852,6409868387,corey45@example.com,NULL,Sí,No,N/A,No,No,Sí,No,Colombia,VILLAGOMEZ,CABRERA,59,1966-09-21,N/A,437,Sí,RECHAZADO
Michaela,Pena,2008-02-28,(487)567-9315,4974111614,timothy74@example.org,NULL,Sí,Sí,Policía,No,Sí,No,No,Colombia,IQUIRA,PALMITO,63,1954-08-27,N/A,179,No,RECHAZADO
Holly,Frazier,2011-06-25,+1-534-680-5086x2256,6996874651,hughesbryan@example.com,2022-03-25,No,Sí,Armada,Sí,Sí,No,No,Colombia,VELEZ,CHIVOR,68,1986-09-19,Old Mutual,445,Sí,APROBADO
Samantha,Jones,2010-04-16,001-423-499-5106x2044,2250569573,qjordan@example.org,NULL,Sí,No,Inpec,No,No,No,No,Colombia,Concordia,BARANOA,48,1971-02-03,N/A,199,No,RECHAZADO
