Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Joel,Sullivan,2019-08-28,945-285-0393x45291,5255735083,zgriffin@example.org,NULL,Sí,No,Armada,No,No,Sí,No,Irak,no aplica,no aplica,46,1974-01-04,Colfondos,520,No,RECHAZADO
Julie,Johnson,2000-08-17,001-616-423-9831x442,5934023325,ethomas@example.net,2020-01-16,Sí,No,Policía,Sí,Sí,No,No,Colombia,Anz�,LA FLORIDA,69,1974-03-23,N/A,290,Sí,RECHAZADO
Brittany,Harris,2017-10-03,930.894.1969x3123,7310780785,russellmartin@example.com,2019-12-30,Sí,No,N/A,Sí,No,No,No,Colombia,Amalfi,INZA,69,1957-05-15,Old Mutual,287,Sí,RECHAZADO
Nicholas,Garcia,2016-08-10,(330)280-8525x67094,4806956152,catherine26@example.com,NULL,No,No,Inpec,No,No,No,No,Colombia,UBALA,ENCISO,50,2005-03-13,Colfondos,160,Sí,APROBADO
Shirley,Marshall,2013-08-28,864-512-8422,3468750257,ningram@example.com,NULL,Sí,No,Armada,Sí,Sí,No,No,Colombia,BRICEÑO,SAN PABLO,37,2001-01-16,Protección,492,No,RECHAZADO
Barbara,Stevenson,2012-01-27,+1-989-948-1467x52614,58528982,bakerjoseph@example.org,2021-05-07,No,No,Mininterior,Sí,No,No,No,Colombia,VILLA CARO,BOGOTÁ D.C,50,1970-08-10,Protección,127,Sí,APROBADO
Timothy,Reilly,2005-04-21,730.284.5526x87204,4232974837,kevin76@example.org,2022-11-07,Sí,Sí,Minsalud,Sí,No,No,No,Colombia,CHINCHINA,EL ZULIA,59,1982-05-25,Provenir,846,No,RECHAZADO
Jason,Potter,2012-10-03,+1-383-626-4151x287,1209395137,xlopez@example.com,NULL,No,No,Policía,No,Sí,No,Sí,Colombia,MONTERIA,CABRERA,69,1990-06-15,N/A,827,No,RECHAZADO
Joseph,Lawrence,2013-01-23,(609)539-4592,3678983241,davidcisneros@example.net,2020-05-19,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,CALIMA,FUNZA,53,1978-09-20,Colfondos,807,Sí,RECHAZADO
Bobby,Lane,2002-05-07,649-473-0406x57231,7048254976,ryanpearson@example.com,NULL,Sí,No,Armada,Sí,Sí,No,Sí,Colombia,SANTA MARIA,GIRARDOT,30,1981-02-06,Provenir,12,Sí,RECHAZADO
Amanda,Levine,2022-06-14,761-982-4646,3543796803,carrillojohn@example.net,NULL,No,No,Mininterior,No,No,No,Sí,Colombia,HACARI,CHAPARRAL,32,1964-08-16,Provenir,1154,No,EMBARGADO
Lisa,Gordon,2013-04-28,588-363-7147x089,2326324687,ashley87@example.org,NULL,No,No,Policía,No,No,Sí,Sí,Luxemburgo,no aplica,no aplica,19,1957-07-11,Provenir,965,No,EMBARGADO
Michael,Young,2024-09-14,371.506.4079x29031,9416529372,coxjohn@example.org,NULL,Sí,No,Mininterior,No,Sí,No,No,Colombia,MITU,EL COPEY,18,1992-10-25,Colfondos,295,Sí,RECHAZADO
Brianna,Hamilton,2016-05-09,001-908-668-7180x96306,703743744,gsampson@example.org,2020-02-28,No,Sí,N/A,No,No,Sí,Sí,Isla Bouvet,no aplica,no aplica,56,1962-04-16,Old Mutual,1077,Sí,RECHAZADO
Robert,Mitchell,2007-07-25,454-513-1942,6950944493,jacqueline80@example.org,2020-10-25,No,No,Policía,Sí,No,Sí,Sí,Colombia,PUERTO SALGAR,LA ARGENTINA,24,1970-07-08,Old Mutual,882,No,EMBARGADO
Crystal,Todd,2001-04-24,001-901-214-5381x6048,5441765546,deborahchen@example.com,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,EL ZULIA,VILLAGOMEZ,30,1988-12-28,Old Mutual,285,No,RECHAZADO
Donna,Mitchell,2013-11-29,(275)812-5871,5253816750,randallbrenda@example.net,2022-10-26,Sí,Sí,Minsalud,No,No,No,No,Colombia,GUAMAL,HONDA,19,1993-07-20,Provenir,254,No,RECHAZADO
Michelle,Lewis,2019-02-07,544-677-3970x927,6867728015,johndean@example.org,NULL,No,Sí,N/A,Sí,No,No,No,Colombia,CERETE,ROBERTO PAYAN,39,2002-07-21,Colfondos,356,Sí,EMBARGADO
Patricia,Choi,2012-12-29,645.934.6577,6164568270,ashley32@example.org,2023-05-19,No,Sí,Minsalud,No,No,No,Sí,Colombia,Argelia,RICAURTE,26,1997-09-20,Colfondos,84,No,APROBADO
Patricia,Faulkner,2021-07-30,001-587-627-1680x42785,2783878539,fordwilliam@example.net,2021-01-11,No,No,Mininterior,No,No,No,No,Colombia,ARGELIA,CHINACOTA,30,1957-12-21,Old Mutual,199,No,EMBARGADO
Victoria,Elliott,2001-10-05,571-877-2515,5068040228,gbrown@example.com,2022-06-17,No,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,CAJAMARCA,SOATA,42,1996-09-30,N/A,200,No,RECHAZADO
Emily,Wallace,2010-06-27,202.505.6004x955,554026449,paige67@example.net,2020-07-06,No,No,Minsalud,No,Sí,Sí,No,Colombia,Jeric�,RESTREPO,22,1981-06-17,Colfondos,282,No,RECHAZADO
Bradley,Butler,2022-06-11,832.546.7613x328,1898496349,gwright@example.net,NULL,No,Sí,Armada,No,Sí,Sí,No,Colombia,TINJACA,URIBE,44,2001-04-28,Provenir,421,Sí,APROBADO
Stephanie,Williams,2008-02-02,001-570-260-5138x6018,5163234302,terryjason@example.org,2021-07-22,No,Sí,Minsalud,Sí,Sí,No,Sí,República de Sudán del Sur,no aplica,no aplica,58,1984-04-08,N/A,8,Sí,RECHAZADO
Emily,Stewart,2014-07-09,(237)821-0843x5485,6942603155,walterscraig@example.com,NULL,No,No,Mininterior,No,Sí,Sí,No,Colombia,MAPIRIPAN,MAHATES,18,1976-10-16,N/A,645,No,RECHAZADO
Cynthia,Rivera,2016-06-24,+1-527-311-9610x0697,2677330777,mbryant@example.org,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,ATACO,ANAPOIMA,29,1975-12-20,Provenir,784,Sí,APROBADO
Beverly,Pearson,2011-04-05,001-203-384-3109x6818,9100996613,joshua29@example.org,NULL,No,Sí,N/A,Sí,No,Sí,Sí,Colombia,SAN LUIS DE SINCE,PROVIDENCIA,21,1962-10-11,Old Mutual,782,Sí,EMBARGADO
Alexander,Hamilton,2001-07-05,001-770-487-0206,417391273,walkerandrew@example.net,2021-08-24,No,No,Policía,No,No,No,No,Colombia,CALIFORNIA,ZAPAYAN,52,1974-01-13,Old Mutual,385,No,EMBARGADO
Vanessa,Bennett,2005-10-08,(895)563-0727x048,2271196448,xjackson@example.org,NULL,No,Sí,N/A,Sí,Sí,No,Sí,Colombia,HONDA,Liborina,65,1955-11-01,N/A,18,No,RECHAZADO
Kenneth,Roberts,2004-10-26,(224)324-3297,1601206583,rachelyoung@example.org,2022-02-02,Sí,No,Minsalud,Sí,No,Sí,Sí,Burundi,no aplica,no aplica,40,1979-05-20,Colfondos,624,No,RECHAZADO
Christopher,Medina,2002-04-10,(266)901-6751x65289,8927982566,charles59@example.org,NULL,Sí,Sí,Mininterior,No,Sí,No,No,Colombia,DIBULLA,CHITARAQUE,36,1992-07-31,Old Mutual,675,Sí,RECHAZADO
Jennifer,Gallagher,2016-08-13,+1-702-208-4656x46625,7356356329,sarah13@example.net,NULL,Sí,No,Armada,No,No,No,Sí,Sudáfrica,no aplica,no aplica,33,1962-06-17,N/A,1148,No,RECHAZADO
John,Turner,2022-03-18,+1-213-565-3525,4586379579,jonesheather@example.net,2021-09-01,No,No,Inpec,Sí,No,No,Sí,Colombia,PAMPLONITA,CHITA,41,1954-03-23,Colfondos,639,No,EMBARGADO
Pamela,Chambers,2013-11-22,+1-346-909-2199x4197,5504100577,jacob99@example.net,NULL,Sí,No,N/A,Sí,Sí,No,No,Colombia,SANTA LUCIA,BELEN,57,1994-10-12,Old Mutual,864,No,RECHAZADO
Natasha,Thompson,2013-03-05,648-580-0139,4261247785,jonesmichael@example.org,2024-10-22,No,No,Minsalud,Sí,Sí,No,No,Jordania,no aplica,no aplica,35,2003-08-31,Colfondos,205,No,RECHAZADO
Stacy,Jefferson,2014-12-14,670.366.5448,7976450711,frederick84@example.com,NULL,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,RICAURTE,ARATOCA,33,1971-06-29,N/A,970,Sí,RECHAZADO
Justin,Woodward,2017-05-23,621.575.4692,9696348714,mayerkimberly@example.org,2022-08-16,No,Sí,Armada,No,No,No,No,Colombia,TUQUERRES,SAN JOSE,55,1967-01-14,Provenir,163,No,APROBADO
Adrian,Rodriguez,2006-10-24,(731)329-9942x56947,1851081689,villegasgary@example.com,NULL,Sí,No,Armada,No,No,No,No,Colombia,SILVANIA,ALBANIA,48,1969-12-17,Protección,501,No,RECHAZADO
Raymond,Stephens,2023-08-07,583.620.2023,6673247190,xgordon@example.org,NULL,No,Sí,Policía,No,Sí,No,Sí,Ecuador,no aplica,no aplica,20,1997-04-29,Old Mutual,1124,No,APROBADO
Victoria,Peters,2011-09-09,954.215.1394x5715,574682753,jadams@example.com,NULL,No,Sí,Mininterior,Sí,Sí,Sí,Sí,San Cristóbal y Nieves,no aplica,no aplica,33,1990-10-26,N/A,707,No,RECHAZADO
Laura,Kaufman,2003-06-23,279.982.3379,8076347025,ahill@example.org,NULL,No,No,Minsalud,No,Sí,Sí,No,Panamá,no aplica,no aplica,33,1997-05-18,N/A,1056,Sí,APROBADO
William,Quinn,2002-10-13,239-643-3612x015,3644195507,ngilmore@example.com,2020-09-19,Sí,Sí,Inpec,No,Sí,No,Sí,Colombia,LA BELLEZA,HATILLO DE LOBA,38,1996-12-30,Old Mutual,889,No,RECHAZADO
Rebecca,Gordon,2022-09-11,+1-285-607-8688,8610167009,christopher68@example.com,2022-07-22,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,AQUITANIA,SANTA ROSA,56,1967-10-30,Old Mutual,1116,No,RECHAZADO
Mark,Hall,2021-03-28,781.885.4049x622,8954937863,fisheranna@example.org,2021-01-04,No,No,Minsalud,No,No,No,Sí,Colombia,Andes,PAICOL,24,1987-03-15,Colfondos,103,Sí,APROBADO
Michelle,Roberts,2017-06-05,228-433-7676,6459287554,lisahess@example.com,NULL,Sí,Sí,Armada,No,No,Sí,No,Colombia,SUAITA,MIRANDA,62,1998-02-04,N/A,264,Sí,RECHAZADO
Stephanie,Dunn,2016-12-02,001-503-585-6478x682,3077329176,jessicafisher@example.org,2024-01-14,Sí,Sí,Armada,No,Sí,Sí,No,Colombia,PURISIMA,ACACIAS,56,1954-06-10,Protección,669,Sí,RECHAZADO
Jason,Levy,2018-06-12,001-606-210-6198x2840,4342178092,zacharyburns@example.com,NULL,Sí,Sí,Armada,No,Sí,Sí,No,Colombia,CALARCA,Zaragoza,20,1967-05-30,Protección,160,No,RECHAZADO
Michael,Lawrence,2016-05-17,001-685-879-6549,3385860061,brianjohnson@example.net,2024-04-12,No,Sí,Armada,Sí,No,No,No,Vanuatu,no aplica,no aplica,32,1956-08-12,Provenir,578,No,APROBADO
Deanna,Guerra,2006-11-06,293-621-1695x322,1229410376,yward@example.com,2023-08-20,Sí,No,Mininterior,No,No,No,Sí,Colombia,San Pedro de Urab�,VENADILLO,28,1983-02-04,N/A,198,No,RECHAZADO
Raven,Quinn,2012-08-06,9609126078,5754525190,michael42@example.com,2024-08-20,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,HATONUEVO,PANDI,69,1994-01-18,Protección,422,No,RECHAZADO
Phillip,Hudson,2015-05-28,001-905-446-7417x38221,7593724677,amyellis@example.net,2024-01-27,No,Sí,Minsalud,Sí,No,Sí,No,Colombia,Campamento,MANAURE,65,2001-04-14,Colfondos,1110,No,RECHAZADO
Yvonne,Rodriguez,2002-09-26,(934)487-8529x98593,8878519610,gcaldwell@example.org,NULL,Sí,No,Armada,No,No,No,Sí,Colombia,MUTISCUA,ANSERMA,63,1957-09-06,Protección,511,Sí,RECHAZADO
Randy,Brooks,2021-09-12,357-935-0011,5007396557,charlesjones@example.org,NULL,Sí,No,N/A,No,No,Sí,No,Colombia,TIBASOSA,BARBACOAS,54,1984-05-08,N/A,607,Sí,RECHAZADO
Carmen,Little,2003-02-08,001-841-405-6853x505,8851949796,katherineevans@example.com,NULL,No,Sí,Armada,No,Sí,No,Sí,Colombia,MALAMBO,Amag�,46,2001-08-23,Colfondos,618,No,APROBADO
Alicia,Jones,2017-04-16,392-380-7734x435,9607123224,jordanamanda@example.net,2019-11-30,Sí,No,Inpec,No,Sí,No,Sí,Colombia,VALLE DEL GUAMUEZ,LOS PATIOS,54,1975-10-20,Old Mutual,37,No,RECHAZADO
Tina,Brown,2024-01-06,001-567-831-5325,5640809739,hansonbenjamin@example.com,NULL,No,No,Policía,No,No,Sí,No,Colombia,CONCORDIA,SOCORRO,63,1978-04-08,Protección,834,No,RECHAZADO
Alex,Rose,2007-02-12,833-537-4042,734468323,martinschmidt@example.net,NULL,No,No,Policía,No,No,No,Sí,Colombia,SANTA ROSALIA,San Jos� de la Monta�a,20,1986-07-19,Colfondos,1161,Sí,EMBARGADO
Jason,Edwards,2009-01-16,+1-562-784-2967,6813046926,steve14@example.net,2021-03-07,No,Sí,Mininterior,Sí,No,No,Sí,Samoa,no aplica,no aplica,52,1999-07-14,Old Mutual,241,No,RECHAZADO
Richard,Gonzales,2008-11-27,(339)228-5709,6015528791,xhoward@example.com,2019-11-26,No,Sí,N/A,No,Sí,No,Sí,Colombia,Liborina,MURILLO,30,1970-07-27,Protección,159,No,RECHAZADO
Christian,Russell,2013-01-23,001-416-384-1118x1609,4218130309,josephgross@example.com,2021-12-03,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,Betania,EL PASO,35,1983-03-31,N/A,845,No,RECHAZADO
Kristie,Richards,2016-04-24,7616823075,932088701,powersjamie@example.com,NULL,Sí,No,Mininterior,No,Sí,No,Sí,Colombia,EL PEÑOL,PALMAS DEL SOCORRO,36,2003-03-25,Provenir,870,No,RECHAZADO
Tina,Riggs,2009-01-15,633.361.4877,9124313270,cbrown@example.com,2023-05-09,No,No,Inpec,Sí,Sí,Sí,No,Colombia,VIOTA,TIBASOSA,25,1957-09-05,N/A,964,No,RECHAZADO
Nicole,Smith,2008-11-12,+1-526-755-6044,364692858,julie38@example.com,NULL,Sí,No,Minsalud,No,No,No,No,Colombia,RAMIRIQUI,CHINU,57,2001-02-16,Protección,470,No,RECHAZADO
Morgan,Frey,2014-01-19,380.908.8202x6259,8012849028,cassandra51@example.org,2023-03-03,Sí,No,N/A,No,Sí,Sí,No,Colombia,BARBOSA,MOMPOS,68,1958-09-14,Old Mutual,247,No,RECHAZADO
Richard,Townsend,2009-04-27,001-567-446-4137x645,801791333,dmiller@example.net,NULL,No,Sí,Policía,No,No,No,No,Montserrat,no aplica,no aplica,45,1982-01-06,N/A,222,Sí,APROBADO
Mark,Cox,2018-05-19,707.597.3070x912,7003348127,josechen@example.net,2021-01-26,Sí,No,Policía,Sí,No,No,Sí,Colombia,CHOACHI,RIOHACHA,61,1976-01-28,Provenir,188,No,RECHAZADO
David,Pena,2014-06-22,515.323.1408x961,6092011914,msingh@example.org,NULL,No,No,Minsalud,Sí,No,Sí,Sí,Colombia,Liborina,DURANIA,31,1999-09-18,Protección,835,No,EMBARGADO
Anna,Martinez,2012-01-21,(469)610-2749x369,3004365860,katherine33@example.org,2024-04-17,Sí,Sí,Minsalud,No,No,Sí,Sí,Colombia,Amalfi,LA GUADALUPE,18,1971-11-18,N/A,1192,Sí,RECHAZADO
Jesse,Lopez,2017-06-28,474-692-2062x26988,2824780313,richardsalexis@example.com,2022-05-28,No,Sí,Minsalud,Sí,No,No,No,Colombia,ULLOA,CAIMITO,34,1962-03-15,Protección,37,Sí,RECHAZADO
Alexandra,Frederick,2017-09-04,988.767.1148,6407391226,kaneselena@example.net,2023-01-29,Sí,Sí,Policía,No,Sí,Sí,Sí,Papúa Nueva Guinea,no aplica,no aplica,55,1997-01-15,Old Mutual,621,Sí,RECHAZADO
Matthew,Ramirez,2008-06-11,6286228462,982052191,melindaedwards@example.com,NULL,Sí,No,Mininterior,No,No,No,No,Colombia,PIAMONTE,CUCUNUBA,56,1983-03-07,Old Mutual,547,No,RECHAZADO
Tyler,Kim,2010-06-15,+1-642-329-6833,4490297644,larrycarter@example.com,2021-10-21,Sí,No,Minsalud,Sí,Sí,No,No,Nueva Zelanda,no aplica,no aplica,67,1977-08-06,Protección,75,Sí,RECHAZADO
Rachel,Allen,2020-12-18,001-727-711-5932,795155459,michaelsmith@example.com,NULL,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,AGUADA,MORICHAL,25,1977-12-19,N/A,181,Sí,RECHAZADO
Todd,Lynch,2020-10-30,594-709-1455x302,7484470735,wwalker@example.net,NULL,Sí,Sí,Inpec,No,No,Sí,No,Colombia,SAN FELIPE,FRANCISCO PIZARRO,29,2005-08-27,Protección,342,Sí,RECHAZADO
Valerie,Clayton,2010-09-13,+1-437-300-2179x171,3234305983,erica09@example.net,2020-09-25,No,Sí,Armada,No,Sí,No,No,Colombia,GUACARI,SUBACHOQUE,51,1955-04-14,Colfondos,552,Sí,APROBADO
Thomas,Baker,2023-07-03,001-378-281-8321x2357,7529999344,melaniehenderson@example.org,NULL,No,No,Policía,Sí,Sí,Sí,Sí,Colombia,TENA,VILLA RICA,58,1982-06-05,Provenir,1034,No,RECHAZADO
Debra,Estrada,2012-03-07,(703)752-3037,7694173174,oclarke@example.net,2022-07-29,No,Sí,Inpec,No,No,Sí,No,Colombia,LA PAZ,PUERTO BOYACA,58,1959-12-19,Old Mutual,926,Sí,APROBADO
Catherine,Chang,2001-07-11,001-596-411-2455x0809,7247238449,mitchellkelly@example.net,NULL,No,No,Armada,No,No,Sí,No,Colombia,SAN PABLO,Murind�,19,1967-12-14,N/A,756,No,RECHAZADO
Linda,Sutton,2001-04-14,985.562.7265,2124477438,carl43@example.net,NULL,No,Sí,N/A,Sí,No,No,No,Colombia,LENGUAZAQUE,SAN ANTONIO,28,1976-09-19,Protección,148,No,RECHAZADO
David,Mahoney,2001-04-22,587-676-0080x4174,7260363960,christopher54@example.net,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,SAN SEBASTIAN DE BUENAVISTA,EL BANCO,22,1992-11-01,Protección,910,Sí,RECHAZADO
Gilbert,Rogers,2002-10-23,850.272.5482x4931,2448459017,rodriguezdaniel@example.net,NULL,No,No,N/A,No,No,No,Sí,Colombia,ZETAQUIRA,PEREIRA,63,1996-06-09,Protección,674,No,RECHAZADO
Jack,Williams,2023-06-29,266-208-3938x143,6396399340,wbanks@example.com,NULL,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,GUAMAL,Vig�a del Fuerte,26,2001-01-28,Colfondos,357,No,RECHAZADO
Daniel,Rivers,2004-05-07,(826)659-2718x7389,8976370771,hollandmichael@example.net,NULL,No,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,TABIO,PUENTE NACIONAL,34,1973-06-05,Protección,842,Sí,RECHAZADO
Michael,Manning,2016-05-03,(941)585-0177x28735,5811703923,rshields@example.com,NULL,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,LA APARTADA,JAMUNDI,61,1968-06-09,N/A,429,Sí,RECHAZADO
Anthony,Mcconnell,2019-11-28,8449905956,4138072043,tina26@example.com,NULL,Sí,No,Inpec,Sí,No,Sí,No,Noruega,no aplica,no aplica,58,1988-04-23,Protección,1111,Sí,RECHAZADO
Ryan,Stewart,2021-07-07,+1-761-490-7022x2091,4915230488,ronald57@example.net,NULL,Sí,No,Inpec,No,Sí,No,No,Colombia,AGUA DE DIOS,SANTANDER DE QUILICHAO,58,1994-07-09,Colfondos,761,Sí,RECHAZADO
Kimberly,Reed,2009-03-26,(729)455-1053x94352,1614357767,wwise@example.com,NULL,Sí,Sí,Armada,No,No,No,Sí,Jordania,no aplica,no aplica,66,1990-08-31,Old Mutual,1023,No,RECHAZADO
