Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Lindsay,Hobbs,2022-08-26,(772)488-2760,3443549014,tristanallen@example.net,2023-09-02,No,No,N/A,No,Sí,Sí,No,Colombia,GAMBITA,OCAMONTE,64,1990-11-06,Colfondos,743,Sí,RECHAZADO
Eric,Arnold,2008-12-19,(422)605-5255x845,3580907531,edwardsamanda@example.com,2022-09-01,No,Sí,Mininterior,Sí,No,No,No,Colombia,MITU,Caicedo,47,1987-07-06,Protección,993,No,RECHAZADO
Jasmine,Anderson,2012-07-12,364-582-4441x6381,3993274049,davidthomas@example.net,2022-11-19,No,Sí,N/A,No,No,Sí,Sí,Colombia,SANTA ROSA,CARTAGENA DEL CHAIRA,49,1988-02-08,Provenir,385,Sí,APROBADO
Michael,Marks,2017-04-27,+1-344-824-3099,8682992249,jennifer70@example.net,2022-10-26,No,No,Inpec,No,Sí,Sí,Sí,Colombia,La Uni�n,GUAMAL,38,1955-06-07,N/A,1139,No,RECHAZADO
Kimberly,Ross,2004-11-14,(409)951-1711x916,8438846369,obriensharon@example.net,2021-06-27,Sí,No,Policía,Sí,Sí,Sí,No,Colombia,Betania,SAPUYES,61,1954-07-02,Provenir,909,Sí,RECHAZADO
Erika,Stephens,2004-01-05,001-513-942-8305,1691857487,dudleykelsey@example.com,NULL,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,SUPATA,PROVIDENCIA,38,2000-07-20,Provenir,201,No,RECHAZADO
John,Fischer,2014-10-26,845-908-7372,5518545647,jessica03@example.com,NULL,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,Rionegro,CALOTO,47,1990-10-09,Old Mutual,177,Sí,RECHAZADO
David,Martin,2010-06-27,+1-886-204-2304x4593,5818531807,reedcody@example.net,2020-01-09,No,Sí,Policía,No,No,No,No,Colombia,RESTREPO,Caracol�,18,1984-02-22,Protección,279,No,APROBADO
Andrea,Thomas,2022-05-24,2283126698,76218398,mingram@example.net,NULL,No,No,N/A,Sí,No,No,No,Colombia,LA CRUZ,UBALA,31,1992-04-07,N/A,820,No,RECHAZADO
Renee,Lowe,2002-03-21,317-764-3108x7291,8232080320,steven73@example.com,2019-11-29,No,No,Minsalud,No,Sí,Sí,Sí,Colombia,SAN GIL,EL TABLON DE GOMEZ,63,1965-12-23,N/A,719,No,RECHAZADO
Dawn,Duran,2000-04-03,001-270-538-2414x4743,1058666504,monica09@example.org,2023-01-20,No,No,N/A,No,No,No,No,Colombia,ACANDI,Cisneros,36,1959-04-21,Protección,832,No,EMBARGADO
Jeremy,Smith,2010-06-19,5185631860,9655633813,lisalozano@example.net,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,NUNCHIA,TOGsI,51,1990-12-31,Protección,1090,Sí,RECHAZADO
Abigail,Wise,2013-10-17,001-302-332-6152,8598168330,rbeck@example.com,NULL,No,No,Inpec,No,No,Sí,No,Nicaragua,no aplica,no aplica,70,1966-01-22,Old Mutual,785,No,RECHAZADO
Curtis,Parrish,2013-09-15,001-539-564-6721,3713186812,arthurbrown@example.org,NULL,Sí,No,Armada,No,No,No,Sí,Finlandia,no aplica,no aplica,18,1964-02-04,N/A,518,Sí,RECHAZADO
Richard,Pratt,2020-02-24,(524)610-5177,8191762214,harry75@example.org,2022-06-23,No,No,Inpec,Sí,No,No,Sí,Colombia,ROVIRA,PAIME,26,1965-01-02,Colfondos,1168,No,EMBARGADO
Miguel,Carlson,2016-12-19,469.993.0076,2982066262,thomasbarnes@example.com,2020-04-29,No,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,SABANAGRANDE,MARIA LA BAJA,45,1998-04-24,Provenir,562,Sí,APROBADO
Paul,Blackburn,2020-06-19,563-905-1040,4160197527,evanslindsey@example.com,2022-12-24,No,No,Inpec,No,No,Sí,No,Colombia,SORA,VILLAMARIA,25,1990-04-19,Provenir,931,No,EMBARGADO
Miguel,Anderson,2004-07-09,7566181624,5741617339,jessicaberry@example.com,NULL,No,Sí,Policía,No,Sí,No,Sí,Colombia,MILAN,LA APARTADA,37,1976-05-02,Old Mutual,670,No,APROBADO
Ryan,Hale,2023-02-09,(677)760-1900x25908,3308694229,wrightdavid@example.org,NULL,No,Sí,Minsalud,No,No,No,Sí,Wallis y Futuna,no aplica,no aplica,64,1999-09-21,Provenir,1017,No,APROBADO
Bill,Petersen,2021-08-11,917.878.9655x65250,2461260109,jamesdavis@example.net,NULL,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,RIO IRO,BOLIVAR,54,1967-01-24,Old Mutual,1088,Sí,RECHAZADO
Susan,Hughes,2006-03-19,753-303-9091x4429,7157557973,ayoung@example.com,2024-09-01,No,No,Policía,No,Sí,No,No,Colombia,SOPO,SAMANA,44,1962-06-25,Old Mutual,612,No,RECHAZADO
Lisa,Anderson,2013-09-04,(248)576-6403x2160,8420602907,jtyler@example.net,NULL,No,Sí,Armada,No,No,Sí,Sí,Colombia,VIOTA,MARIPI,68,1973-01-21,Colfondos,332,No,APROBADO
Jeffrey,Gomez,2012-10-30,491.205.0345x15428,3301805068,desiree25@example.com,2022-03-30,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,RECETOR,BARANOA,26,1991-06-20,Old Mutual,144,Sí,RECHAZADO
Pamela,Bullock,2024-02-29,528.341.5341x6868,395449251,shawduane@example.com,NULL,No,No,Inpec,Sí,Sí,Sí,Sí,Dominica,no aplica,no aplica,20,1976-03-27,N/A,781,Sí,APROBADO
Jaclyn,Mccarthy,2001-08-01,+1-618-328-4918x39843,6233983970,isaiahcarey@example.org,2022-02-11,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,ARBELAEZ,PACHO,61,1982-03-18,Old Mutual,1172,No,RECHAZADO
Robert,Rogers,2003-10-01,+1-355-916-6367x64753,847895801,daniel13@example.net,NULL,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,NUEVA GRANADA,TOLU VIEJO,41,2001-10-05,Provenir,646,Sí,APROBADO
Rachel,Snyder,2022-04-28,(226)838-0218x6996,7010292657,jhardy@example.net,2020-08-15,Sí,Sí,Minsalud,No,Sí,Sí,No,Emiratos Árabes Unidos,no aplica,no aplica,67,1983-01-11,Old Mutual,445,Sí,RECHAZADO
Michael,Fernandez,2019-05-23,001-883-828-7048x749,3477298521,tchandler@example.net,NULL,No,No,N/A,Sí,No,Sí,Sí,Colombia,PURACE,GUAYATA,19,1978-12-29,Old Mutual,71,Sí,APROBADO
Nicole,Knight,2002-03-29,(373)763-4826x3704,9692240705,lawrenceandrea@example.org,2024-03-17,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,Sons�n,TURBACO,57,1959-02-05,Old Mutual,194,Sí,RECHAZADO
Cheryl,Rosario,2017-10-15,+1-745-361-7474x685,5203668071,bryan84@example.com,NULL,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,BAGADO,BARANOA,22,2005-08-01,Protección,893,Sí,APROBADO
Jeanne,Bowman,2016-04-26,9653630666,1605418834,bblack@example.com,NULL,No,Sí,Inpec,No,No,No,No,Colombia,PEDRAZA,LOS PATIOS,68,2003-11-13,Old Mutual,859,No,INHABILITADO
Denise,Reyes,2007-05-16,+1-261-873-0960x097,6121116312,christopher74@example.com,2022-08-05,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,Venecia,SOCORRO,68,1955-12-26,Protección,1037,No,RECHAZADO
Kendra,Osborne,2003-10-12,001-620-604-8724x1812,6027969039,ohaley@example.net,NULL,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,CHINACOTA,EL RETORNO,33,2001-09-24,Old Mutual,1018,No,RECHAZADO
Cheryl,Moore,2007-03-26,206.705.9587x03580,3499601686,bridgesteresa@example.com,NULL,Sí,Sí,Inpec,No,Sí,No,No,Nicaragua,no aplica,no aplica,43,1967-06-28,Old Mutual,346,Sí,RECHAZADO
Jamie,Rios,2004-10-29,961.482.3428,4901586643,robert57@example.net,2024-02-06,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,BUENAVISTA,BUCARAMANGA,53,1958-11-10,N/A,913,Sí,RECHAZADO
Anne,Moore,2007-01-15,(819)312-4513,8657510787,ycastro@example.net,2020-10-09,No,No,N/A,No,Sí,Sí,Sí,Colombia,SUAZA,SACAMA,42,1976-05-30,Protección,697,No,EMBARGADO
Charles,Ruiz,2000-07-17,001-976-251-8724,8683119285,trobinson@example.com,NULL,No,Sí,N/A,Sí,No,Sí,No,Colombia,PUERTO CONCORDIA,SANTA ANA,24,1999-10-18,N/A,221,Sí,APROBADO
Arthur,George,2018-04-15,(869)927-6127x6355,3060937193,samuel62@example.net,NULL,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,CUASPUD,Girardota,69,1991-12-20,Protección,430,No,RECHAZADO
Anthony,Monroe,2023-03-19,800-397-9650,5975347421,christian02@example.org,2024-10-11,No,No,N/A,Sí,No,No,Sí,Colombia,MONGUA,ARMENIA,56,1975-08-13,Old Mutual,763,Sí,RECHAZADO
Michael,Johnson,2014-06-04,580-397-0537,348915565,jamesholmes@example.net,2024-07-29,Sí,No,Mininterior,No,No,No,No,Colombia,LANDAZURI,HATO COROZAL,31,1975-12-13,Old Mutual,999,No,RECHAZADO
Angela,Wolfe,2002-12-26,581.606.2552x5677,6665615185,marianichols@example.org,NULL,No,Sí,Minsalud,No,Sí,No,No,Colombia,REPELON,MUZO,45,1971-12-09,Protección,1007,Sí,APROBADO
Gloria,Ramirez,2020-04-03,(787)825-2523,2184902721,james99@example.org,2023-07-19,No,No,Policía,Sí,Sí,Sí,No,Colombia,CAMPO DE LA CRUZ,LA CALERA,64,1994-04-13,N/A,192,No,RECHAZADO
Ricardo,Cannon,2024-09-07,4528927132,3533735703,obowers@example.org,2023-11-01,Sí,No,Policía,Sí,Sí,Sí,No,Colombia,JERICO,SACHICA,56,1967-09-26,Provenir,200,Sí,RECHAZADO
Linda,Vasquez,2022-06-22,+1-519-983-1799x304,941318918,millerjeffrey@example.com,2022-06-06,Sí,Sí,Minsalud,No,No,No,No,Colombia,TOCAIMA,Anz�,29,1958-12-13,Protección,1188,Sí,RECHAZADO
Larry,Wilson,2005-07-17,619-712-4638,9360299340,morgan58@example.net,NULL,Sí,Sí,Policía,No,No,No,Sí,Colombia,Remedios,MOSQUERA,59,1956-09-30,Colfondos,199,No,RECHAZADO
Stephen,Myers,2023-11-18,001-720-680-8718x4188,2309043598,christopherwilliams@example.net,NULL,No,No,Armada,Sí,No,Sí,No,Colombia,PAPUNAUA,SAN JOSE DEL GUAVIARE,57,1958-06-19,Old Mutual,227,Sí,RECHAZADO
Cynthia,Hughes,2022-01-09,779.245.9293,3073654843,carlypoole@example.org,2022-11-05,No,No,Armada,No,No,Sí,No,Colombia,Copacabana,ARAUQUITA,48,1958-10-26,Provenir,8,Sí,APROBADO
Shelly,Smith,2015-02-19,001-895-243-0604,9182595933,bridget69@example.com,NULL,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,GUAVATA,PUERTO NARIÑO,46,1993-10-02,N/A,104,No,APROBADO
Barbara,Flowers,2013-07-07,994.570.2504,639307121,bonderica@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,No,Colombia,VILLARRICA,BAJO BAUDO,27,1982-04-21,Protección,286,Sí,RECHAZADO
Michelle,Guzman,2024-02-24,(593)574-5482,7954132445,campossean@example.org,NULL,No,No,N/A,No,Sí,Sí,No,Colombia,Antioquia,PACHAVITA,55,1955-11-27,Colfondos,143,No,RECHAZADO
Catherine,Petersen,2006-06-05,(851)469-1482x7880,1223649253,marykaiser@example.net,2024-01-07,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,BARRANCA DE UPIA,VENADILLO,50,1961-01-11,Protección,74,No,RECHAZADO
Paula,Lowe,2004-09-21,740-602-4236x177,1760486082,tracymiller@example.com,2020-04-29,No,No,Policía,Sí,Sí,No,Sí,Colombia,MONGUA,GsICAN,18,1967-09-14,Old Mutual,254,No,EMBARGADO
Tyler,Rodriguez,2012-11-09,(218)607-8862x026,5542854258,udavis@example.org,NULL,No,No,Policía,No,No,No,No,Colombia,TENERIFE,CIENAGA,42,1988-01-17,Colfondos,301,Sí,EMBARGADO
Joshua,Duffy,2007-03-16,698-836-7336x93122,9529347630,bakerrachel@example.net,NULL,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,CAMPO DE LA CRUZ,ALDANA,65,1976-08-26,Old Mutual,84,No,RECHAZADO
Matthew,Cross,2004-01-14,(871)647-0779x1862,6204812867,edwardskatie@example.org,2020-08-19,No,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,SAN MARTIN DE LOBA,QUIMBAYA,48,1957-04-05,Protección,1005,No,APROBADO
Vanessa,Sullivan,2016-09-25,(488)784-0403x55207,1036801908,lewisvalerie@example.org,NULL,No,Sí,N/A,Sí,No,Sí,No,Colombia,Angostura,TAME,63,1998-05-22,Provenir,1093,No,RECHAZADO
Bradley,Reynolds,2008-08-10,394-729-4388x2931,1753659683,dfreeman@example.net,NULL,No,Sí,Armada,No,Sí,No,No,Guinea,no aplica,no aplica,55,1980-07-04,Colfondos,124,No,APROBADO
Haley,Mckenzie,2022-10-22,001-482-421-5110x318,2603246632,kaitlyn40@example.net,NULL,Sí,No,Armada,Sí,Sí,No,Sí,Colombia,RIO QUITO,Maceo,34,1964-06-28,Colfondos,503,No,RECHAZADO
Christina,Barnes,2001-10-05,+1-944-770-2771x182,6893123797,sarah12@example.com,NULL,No,Sí,N/A,No,Sí,No,Sí,Colombia,SAN MIGUEL,TAMALAMEQUE,40,2000-08-19,Old Mutual,1010,Sí,EMBARGADO
Daniel,Benton,2023-03-19,692.837.8065x4100,11944113,adam26@example.org,NULL,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,VILLA DE SAN DIEGO DE UBATE,BALBOA,45,2000-06-26,Provenir,977,No,APROBADO
Jane,Miller,2004-11-28,417-813-6981,9430270330,tammy12@example.org,NULL,Sí,No,Armada,No,No,No,No,Colombia,EL DONCELLO,COELLO,27,1968-07-20,Old Mutual,591,No,RECHAZADO
Rebecca,White,2003-08-20,001-329-467-0186,3251937813,monicaibarra@example.net,2021-10-28,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,EL CHARCO,LA PLATA,62,1969-03-03,Protección,748,Sí,RECHAZADO
Arthur,Lin,2004-06-27,912.279.6927,3400884255,fcasey@example.net,2022-08-22,No,Sí,Armada,No,No,No,No,Colombia,EL BANCO,Giraldo,56,1995-10-25,Provenir,730,Sí,APROBADO
Cody,Joseph,2017-04-08,(302)589-8670x3712,4181733174,goldenlisa@example.com,NULL,No,Sí,Inpec,Sí,No,Sí,No,Colombia,CABRERA,ALBANIA,20,1972-11-22,Colfondos,450,Sí,APROBADO
Gail,Johnson,2023-12-29,+1-347-222-6053x81742,4171964654,florescorey@example.com,NULL,Sí,Sí,Armada,No,No,No,No,Colombia,SAN VICENTE DE CHUCURI,PAUNA,53,1962-02-16,Protección,1014,Sí,RECHAZADO
Katherine,Flores,2006-12-31,+1-445-271-4345,2591557504,mstevenson@example.org,2021-12-31,Sí,No,N/A,No,Sí,Sí,No,Colombia,MANZANARES,YACUANQUER,44,1980-05-28,N/A,797,No,RECHAZADO
Stephen,Martinez,2008-03-28,223.534.2814x6118,7427748769,gordonkevin@example.org,2021-11-05,No,Sí,Minsalud,Sí,No,No,No,Colombia,Giraldo,CUMBITARA,33,1973-08-05,N/A,308,Sí,RECHAZADO
James,Lee,2010-02-10,411.212.9447x2919,7326511948,fwhite@example.net,2020-08-23,Sí,Sí,Inpec,No,Sí,No,No,Trinidad y Tobago,no aplica,no aplica,55,1956-01-15,Colfondos,509,Sí,RECHAZADO
Ariana,Anderson,2000-12-13,001-633-415-3576x122,7092504168,holderheather@example.net,2023-06-12,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,Fredonia,MALAGA,40,1959-02-14,Provenir,733,Sí,APROBADO
Matthew,Jackson,2004-08-21,605.264.7812x81290,329005203,laurenreed@example.org,NULL,No,Sí,Armada,Sí,No,No,No,Colombia,LA VIRGINIA,BERBEO,59,1988-01-31,Provenir,152,No,APROBADO
Mary,Ritter,2013-02-18,272-512-7547,4925921608,vcastillo@example.com,NULL,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,PUERTO RONDON,EL CASTILLO,21,1983-12-25,Provenir,254,Sí,RECHAZADO
Charlotte,Snyder,2016-06-24,001-532-269-1066x8259,3015340311,smithjermaine@example.com,NULL,No,No,Policía,No,Sí,No,Sí,Colombia,BETEITIVA,LA MERCED,18,1965-03-25,Provenir,118,No,RECHAZADO
Seth,Ramos,2014-03-19,343-759-8255,6556312026,robertsonjaime@example.org,2022-01-16,No,No,N/A,Sí,No,No,No,Colombia,PAILITAS,LEBRIJA,43,1954-01-12,Colfondos,512,Sí,EMBARGADO
Jared,Hale,2024-10-29,(544)565-3664x79133,6390043189,abolton@example.com,NULL,No,No,Policía,Sí,Sí,Sí,Sí,Colombia,SANTA BARBARA DE PINTO,CURUMANI,46,1980-02-22,Old Mutual,1017,Sí,EMBARGADO
Susan,King,2017-07-25,001-613-392-4362x4132,420945520,brendaclark@example.org,NULL,No,No,Armada,Sí,No,No,No,Colombia,EL RETEN,EL TAMBO,18,1957-04-08,N/A,858,Sí,APROBADO
Caitlyn,Montoya,2001-05-14,668-916-5438x43146,8670888683,ohampton@example.com,2023-06-26,Sí,Sí,Policía,Sí,No,Sí,No,Colombia,COLOMBIA,MEDIO ATRATO,18,1985-12-07,Protección,965,Sí,RECHAZADO
Curtis,Gomez,2021-10-30,487.623.1058x83164,2387803863,mcdonaldmatthew@example.com,2024-04-24,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,LA VICTORIA,RIO DE ORO,39,2003-07-24,Provenir,1181,No,RECHAZADO
Jeffrey,Harris,2024-01-09,(488)575-1977x236,4622218769,reginald31@example.com,2021-10-27,No,Sí,Minsalud,No,No,Sí,No,Colombia,NILO,ALGARROBO,31,1999-07-18,Old Mutual,1082,Sí,APROBADO
Katie,Smith,2012-12-15,406-502-0805x8455,8339836364,serranojamie@example.org,2019-12-29,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,SAN JUAN NEPOMUCENO,HONDA,36,1988-07-12,N/A,886,Sí,APROBADO
Steven,Thomas,2010-01-31,(529)514-3395,108859192,riversjames@example.net,NULL,Sí,No,Mininterior,Sí,Sí,No,Sí,Colombia,NATAGAIMA,TIBASOSA,68,1975-08-25,Protección,860,Sí,RECHAZADO
Monique,Jordan,2007-10-02,496-228-0684x03848,5473795353,riveraamy@example.net,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,RIOFRIO,MOMPOS,38,1981-08-04,Protección,484,Sí,RECHAZADO
Vincent,Arnold,2011-11-09,703-226-6751x1495,6280127567,jonesronald@example.com,2024-02-20,Sí,Sí,N/A,Sí,Sí,No,No,Colombia,TIBU,SANTA SOFIA,53,1970-04-06,Colfondos,1002,Sí,RECHAZADO
Darius,Gates,2015-04-18,261-665-3793,3681738844,yweber@example.net,NULL,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,SANTA CATALINA,EL TABLON DE GOMEZ,48,1973-09-23,N/A,18,Sí,RECHAZADO
Danielle,Johnson,2016-04-16,001-610-790-5412x53203,1211932335,nicholas17@example.net,NULL,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,YACOPI,Giraldo,40,1998-05-10,Colfondos,601,No,RECHAZADO
Crystal,Hardin,2011-09-27,389-861-9498x70924,8570165415,william04@example.org,NULL,Sí,No,Policía,Sí,No,No,No,Colombia,OROCUE,Concepci�n,38,1957-12-04,Old Mutual,1199,No,RECHAZADO
Elizabeth,Jones,2023-02-09,(534)995-5765x555,2285210317,debbiedavis@example.org,NULL,No,No,Mininterior,No,Sí,Sí,No,Colombia,LA VEGA,GENOVA,43,1987-08-09,Protección,670,Sí,EMBARGADO
Lisa,Orozco,2007-12-16,425.948.9391x1967,218346132,tamara01@example.com,NULL,Sí,No,Armada,Sí,Sí,Sí,Sí,Colombia,ARMERO,SUAREZ,20,1958-02-01,N/A,1171,Sí,RECHAZADO
