Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Nicole,Brown,2005-06-28,928-962-6739x7873,7435622201,duane74@example.com,NULL,No,Sí,Minsalud,No,No,Sí,Sí,Colombia,TUNUNGUA,VILLA CARO,66,1957-01-10,Protección,1050,No,APROBADO
Steven,Olsen,2018-08-15,001-552-408-3440,4242340847,cmiller@example.net,NULL,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,Anor�,SILVIA,59,1981-09-19,N/A,167,Sí,RECHAZADO
Cheryl,Mcneil,2024-08-13,6867736097,3737806138,christinegarrison@example.org,2022-04-06,No,Sí,Armada,Sí,No,No,No,Colombia,URUMITA,PUERTO SALGAR,61,1969-02-06,N/A,417,Sí,APROBADO
Tiffany,Horton,2009-06-04,(370)638-7610,6892575055,yyang@example.com,2020-05-12,No,No,Mininterior,Sí,No,Sí,No,Guadalupe,no aplica,no aplica,38,2006-06-01,Colfondos,1071,Sí,EMBARGADO
Michelle,Moore,2007-06-19,3685252621,9929393184,emeyers@example.net,NULL,No,No,Mininterior,No,No,No,No,Colombia,COLOSO,G�mez Plata,58,1958-11-15,N/A,295,Sí,RECHAZADO
Julie,Obrien,2012-08-01,551.795.2179x108,8647632567,mitchell36@example.net,NULL,No,No,Policía,No,No,Sí,No,Colombia,ABREGO,PUERTO TEJADA,67,1996-06-25,Provenir,287,No,RECHAZADO
Nicholas,Kramer,2019-09-01,+1-500-420-4300x9279,8807836522,arobbins@example.net,NULL,Sí,No,Minsalud,No,No,Sí,No,Colombia,SUAZA,OIBA,27,1984-08-17,N/A,454,Sí,RECHAZADO
Elizabeth,Martin,2015-04-09,(411)427-1089x442,5841922458,david29@example.net,NULL,Sí,No,Mininterior,No,No,No,Sí,Colombia,HATONUEVO,GINEBRA,63,1982-04-03,N/A,528,Sí,RECHAZADO
Lauren,Craig,2016-07-19,+1-883-741-6345x21823,8408094615,becky38@example.org,NULL,Sí,No,Policía,No,Sí,Sí,No,Colombia,REMOLINO,EL CARMEN DE CHUCURI,33,1963-06-11,Old Mutual,231,Sí,RECHAZADO
Michele,Palmer,2008-09-06,371.414.7954x987,2945231332,walkercynthia@example.com,2021-08-27,Sí,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,PURACE,SUCRE,68,2003-08-10,Protección,845,Sí,RECHAZADO
Robert,Schultz,2007-09-27,001-557-529-8299x2516,9882405026,zsmith@example.com,2023-09-16,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,SAMPUES,APIA,48,1971-11-27,Colfondos,237,No,RECHAZADO
Teresa,Villegas,2024-02-09,466-645-1413x7326,4955624439,shannonallen@example.com,2023-07-08,No,Sí,Mininterior,No,No,No,Sí,Colombia,CHISCAS,SINCELEJO,69,1962-11-13,N/A,464,Sí,APROBADO
Debbie,Dunn,2007-07-28,(347)936-1319x92903,9051137012,stevenrodriguez@example.net,2021-04-13,Sí,Sí,Policía,Sí,No,No,Sí,Colombia,VILLAMARIA,UBAQUE,48,1955-01-15,Colfondos,247,Sí,RECHAZADO
David,Clark,2011-02-15,630.668.4040x368,4458766856,david21@example.net,2022-09-06,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,VALPARAISO,EL CAIRO,20,1979-04-10,Protección,916,No,RECHAZADO
Kristina,Harris,2019-12-11,728-727-6040x5070,9703549328,matthew01@example.net,NULL,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,CURILLO,Argelia,69,1999-09-14,Protección,492,No,RECHAZADO
Erin,Cortez,2020-02-09,712.248.8636x513,7268186059,uphillips@example.org,NULL,Sí,No,Policía,Sí,Sí,No,No,Colombia,LORICA,MANTA,33,1964-12-04,Protección,614,No,RECHAZADO
Daniel,Rivera,2006-06-22,541-463-1859,5611267571,dana58@example.org,NULL,Sí,No,Armada,No,No,Sí,Sí,Emiratos Árabes Unidos,no aplica,no aplica,68,1982-01-04,Colfondos,1004,Sí,RECHAZADO
Cathy,Moore,2012-06-09,+1-325-690-9971x9085,9728311789,scoleman@example.org,NULL,Sí,No,Mininterior,Sí,No,Sí,No,Colombia,Murind�,SANTIAGO DE TOLU,39,2001-03-22,Old Mutual,450,No,RECHAZADO
Peter,Rodriguez,2019-09-01,+1-316-391-6235,6296128152,jillrichmond@example.org,2023-09-17,No,No,Armada,No,No,Sí,No,Colombia,Caicedo,CORINTO,42,2001-06-23,Colfondos,484,Sí,EMBARGADO
David,Atkins,2021-06-26,(544)495-1994x3594,252066468,hunter70@example.com,2022-08-19,Sí,Sí,Policía,No,No,Sí,No,Colombia,PACHAVITA,SAN PEDRO DE CARTAGO,67,1997-06-16,Old Mutual,1164,Sí,RECHAZADO
Brenda,Garcia,2015-02-07,(774)932-4042,7084713569,rcarlson@example.org,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,SAN EDUARDO,PIEDECUESTA,42,1975-08-18,Protección,164,Sí,APROBADO
Patrick,Salazar,2023-02-05,915.253.9684,6686817733,brandon94@example.com,2021-12-11,No,No,Policía,No,No,No,No,Colombia,YAGUARA,HATONUEVO,68,1961-08-14,Colfondos,259,Sí,RECHAZADO
Douglas,Gross,2000-07-13,991.838.7806,544903919,jessicapena@example.org,NULL,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,CHOACHI,CAJICA,22,1959-08-16,N/A,413,Sí,APROBADO
William,Hall,2018-10-09,209-771-0194x0201,8149379987,brad49@example.net,NULL,Sí,No,N/A,No,No,Sí,Sí,Colombia,QUIMBAYA,DUITAMA,20,1984-02-12,Provenir,379,No,RECHAZADO
Javier,Montgomery,2013-09-10,(548)566-8479x73815,2548418908,nicholsmelissa@example.org,2023-04-20,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,SOLITA,CUASPUD,39,1972-04-24,Protección,25,Sí,RECHAZADO
Jacob,Parker,2001-06-10,+1-662-795-6581x602,854590689,gerald68@example.com,2023-04-26,Sí,Sí,Policía,No,No,No,No,Colombia,Anz�,VIANI,39,1981-05-04,Provenir,649,No,RECHAZADO
Christian,Monroe,2021-12-10,(899)746-1283,2953099439,ffisher@example.org,2023-06-09,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,Concordia,QUIPILE,43,1985-08-23,Provenir,1109,No,RECHAZADO
Timothy,Lewis,2015-09-02,221-982-2303x9375,7867853430,ldavis@example.net,NULL,No,Sí,Minsalud,Sí,No,No,Sí,Colombia,CORINTO,TERUEL,49,1973-05-11,Protección,66,Sí,RECHAZADO
Christopher,Alvarado,2002-09-06,001-808-717-7899x35409,1259407731,loganhughes@example.com,NULL,No,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,EL DONCELLO,ARACATACA,41,1957-08-26,Old Mutual,865,No,RECHAZADO
Alicia,Castro,2006-09-18,(248)874-9602x495,1922145396,ggeorge@example.org,NULL,Sí,No,N/A,Sí,No,Sí,Sí,Colombia,OBANDO,SOLANO,30,2006-08-23,Provenir,53,Sí,RECHAZADO
Robert,Craig,2000-06-28,(368)829-4261,5461742566,qpeters@example.net,NULL,No,No,Policía,No,Sí,No,No,Colombia,LA ARGENTINA,COLOSO,53,2000-11-03,N/A,264,Sí,APROBADO
Chad,Ryan,2022-12-03,338.642.8362x563,8458501852,margaret80@example.com,NULL,No,Sí,N/A,Sí,No,Sí,Sí,Bosnia y Herzegovina,no aplica,no aplica,58,2006-11-08,Colfondos,718,No,RECHAZADO
Sheila,Guerra,2020-05-14,6786815093,173210469,alexis85@example.net,NULL,No,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,ALMEIDA,SAN LUIS DE GACENO,34,1963-03-29,Colfondos,352,Sí,APROBADO
Robert,Cowan,2005-05-29,001-614-892-7755x5915,9487634906,joseph76@example.net,2021-06-03,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,GUATAVITA,Sopetr�n,25,2002-05-31,N/A,262,No,RECHAZADO
Donald,Le,2013-01-08,654-628-7198,2077156783,rojasisaiah@example.com,2023-12-18,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,MANI,TADO,53,2004-10-12,Colfondos,364,Sí,RECHAZADO
Kim,Farmer,2015-10-23,001-286-438-9591x723,9064863764,patrick45@example.net,2020-04-06,No,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,HERRAN,GENOVA,57,1986-01-03,Old Mutual,540,No,APROBADO
Frederick,Crawford,2014-06-29,215.511.2856x4105,125411174,rachel76@example.net,NULL,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,NUNCHIA,SANTA ROSALIA,34,2004-04-21,Colfondos,742,Sí,RECHAZADO
Andre,Johnson,2003-08-05,2878053131,738304212,sandra93@example.net,NULL,No,Sí,Inpec,Sí,No,No,No,Colombia,CHIVOR,BAJO BAUDO,39,1992-12-08,Old Mutual,498,No,INHABILITADO
Thomas,Gray,2024-06-05,536-237-7347x6602,4169755711,melendezdavid@example.org,2024-04-17,Sí,Sí,Inpec,Sí,Sí,Sí,No,Cuba,no aplica,no aplica,66,1995-02-01,Protección,675,Sí,RECHAZADO
Michael,Patrick,2014-10-10,978.473.8947,7432862224,greenscott@example.com,2022-01-12,Sí,Sí,Minsalud,Sí,Sí,No,No,Colombia,GsICAN,Cocorn�,27,1962-07-27,Protección,785,Sí,RECHAZADO
Donna,Price,2004-05-08,309-895-7194,2407687180,wgray@example.org,2022-12-22,No,Sí,Minsalud,Sí,Sí,No,Sí,San Marino,no aplica,no aplica,41,1992-12-21,Provenir,294,No,RECHAZADO
Joshua,Mason,2018-11-02,6122776643,2202883774,perezmichael@example.net,NULL,No,Sí,N/A,No,No,No,No,Colombia,Granada,MONGUA,38,1993-04-06,Provenir,850,No,EMBARGADO
Leslie,Conrad,2009-07-18,001-895-723-1707,1711876334,brianna76@example.com,2021-02-04,No,Sí,Policía,No,No,Sí,Sí,Colombia,MALLAMA,MARQUETALIA,69,1968-02-16,Colfondos,160,Sí,APROBADO
Mark,Brown,2023-09-09,630.726.5480,7536008229,justin49@example.net,2020-09-01,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,GALERAS,SALENTO,25,1958-03-01,Provenir,297,Sí,APROBADO
Thomas,Gonzalez,2004-01-20,785.639.5198x242,8284959782,bgonzalez@example.org,2023-12-09,No,No,Inpec,No,Sí,No,Sí,Colombia,MISTRATO,FACATATIVA,70,1969-04-17,Old Mutual,115,No,RECHAZADO
Christopher,Mckinney,2021-03-27,(903)304-7664,1336572605,thomas78@example.net,2021-11-23,Sí,No,Armada,Sí,Sí,Sí,No,Colombia,MARMATO,GACHETA,46,1969-11-21,N/A,624,Sí,RECHAZADO
Michael,Williams,2015-12-02,001-664-551-9936x607,7924167348,lpierce@example.com,2022-01-23,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,LA VICTORIA,GUAMO,68,1963-11-18,N/A,1145,No,RECHAZADO
Richard,Wallace,2024-03-24,826-205-9417,9725483719,ghill@example.com,2022-10-05,No,No,Inpec,No,No,Sí,Sí,Colombia,SUCRE,SAN BENITO,49,1971-01-10,N/A,924,Sí,APROBADO
Peggy,Hayes,2019-04-17,001-474-922-8454x6814,5142763903,cardenasdaniel@example.org,2022-10-04,Sí,Sí,Policía,No,Sí,No,No,Puerto Rico,no aplica,no aplica,36,1986-05-06,Protección,403,No,RECHAZADO
Kimberly,Williams,2014-08-06,999.442.5713x6710,8407985543,jesus09@example.com,NULL,Sí,No,Inpec,Sí,Sí,Sí,No,Colombia,BALBOA,CHARALA,37,1959-04-19,Protección,15,Sí,RECHAZADO
Darrell,Lewis,2009-03-20,001-660-429-6263,8852217917,erinowens@example.org,2021-11-09,Sí,No,N/A,Sí,No,No,No,Colombia,GIRON,PACOA,25,1987-02-17,Provenir,769,No,RECHAZADO
Alec,Rodriguez,2022-02-05,(227)469-4352,3235471068,tholmes@example.org,2022-08-20,No,Sí,Inpec,No,Sí,No,No,Colombia,SABOYA,VILLAVICENCIO,67,1968-11-13,Protección,17,No,INHABILITADO
Tabitha,Sanchez,2011-11-23,(579)611-0909x10641,45719185,gwells@example.com,NULL,Sí,Sí,N/A,Sí,Sí,No,No,Malta,no aplica,no aplica,62,1982-07-08,Old Mutual,95,Sí,RECHAZADO
Joe,Mills,2011-06-19,(236)896-0378,7805604328,tammythomas@example.org,2024-04-21,No,No,Mininterior,No,No,No,Sí,Azerbaiyán,no aplica,no aplica,36,1960-05-11,Colfondos,802,Sí,RECHAZADO
Sabrina,Rogers,2019-11-22,+1-919-935-9880x3586,8306018843,jramos@example.net,2021-01-02,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,Concordia,CERTEGUI,18,1980-08-18,Old Mutual,154,No,RECHAZADO
Tina,Chan,2002-10-16,+1-206-521-2504x504,1929611264,anthony05@example.com,2021-12-20,No,No,N/A,No,Sí,No,No,Yemen,no aplica,no aplica,51,1999-03-19,N/A,604,Sí,APROBADO
Jennifer,Clark,2012-11-10,001-714-960-2333x385,6051783047,ann80@example.org,NULL,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,ALGARROBO,SOCHA,53,1969-03-05,Old Mutual,511,No,RECHAZADO
Kristy,Johnson,2014-02-06,2607821996,5415977676,howard41@example.net,NULL,Sí,No,Inpec,Sí,No,Sí,No,Colombia,ANCUYA,SIMIJACA,50,1955-10-18,Protección,221,Sí,RECHAZADO
Kevin,Best,2007-09-04,(994)682-5467,917428720,colemanpeter@example.com,NULL,Sí,No,Inpec,Sí,Sí,Sí,No,Colombia,SOLITA,SAN MARTIN DE LOBA,62,1989-03-07,N/A,219,No,RECHAZADO
Margaret,Mccarthy,2015-02-11,544.446.6983x07819,8137950875,hmanning@example.com,NULL,No,No,Armada,No,No,No,Sí,Colombia,PUEBLOVIEJO,SUAZA,32,1973-12-17,Protección,622,No,EMBARGADO
Kristin,Houston,2021-06-01,789-323-6593x92090,4238814535,jeffersonmisty@example.net,2023-11-24,Sí,No,Inpec,No,No,Sí,No,Montenegro,no aplica,no aplica,43,1970-10-11,Protección,809,No,RECHAZADO
Sandra,Kelly,2003-07-03,964-944-7943x8392,3637506810,sarmstrong@example.org,2020-12-24,No,Sí,Mininterior,No,Sí,No,Sí,Timor Oriental,no aplica,no aplica,51,1987-06-13,Colfondos,762,No,APROBADO
Nicholas,Peterson,2011-09-15,001-564-524-9792x487,4189689089,andersonerin@example.com,2024-06-19,Sí,No,Minsalud,Sí,Sí,Sí,No,Colombia,Arboletes,NOCAIMA,57,1973-03-11,N/A,804,No,RECHAZADO
Larry,Smith,2016-07-06,622.803.8532x24803,883585712,krobinson@example.com,NULL,No,No,Armada,Sí,Sí,No,Sí,Colombia,HATO,SARDINATA,30,1992-09-26,Old Mutual,554,Sí,EMBARGADO
Brandon,Mcguire,2007-10-08,993.923.5792x939,2747144525,gardneranthony@example.com,2021-06-20,Sí,No,Minsalud,No,No,No,Sí,Papúa Nueva Guinea,no aplica,no aplica,32,1954-04-26,Colfondos,392,Sí,RECHAZADO
Brian,Vargas,2002-08-07,(526)661-3810x525,5473839732,wallswilliam@example.org,NULL,Sí,Sí,Mininterior,Sí,No,Sí,No,Colombia,LANDAZURI,Dabeiba,69,1995-10-16,Protección,274,Sí,RECHAZADO
Andrea,Bailey,2008-05-05,001-769-448-7884x8531,3980417306,linda83@example.net,NULL,No,No,Inpec,No,No,Sí,Sí,Colombia,CHIQUIZA,LA APARTADA,59,1968-06-14,N/A,91,No,RECHAZADO
Emily,Davis,2022-10-10,258.396.1856x940,176008433,fhood@example.org,NULL,No,Sí,Armada,No,Sí,No,No,Colombia,BITUIMA,LA ESPERANZA,68,1989-11-28,Old Mutual,855,No,APROBADO
Katherine,Lara,2021-06-07,(982)729-1250x27096,6726863455,dennis05@example.net,2023-08-21,Sí,No,N/A,No,No,Sí,No,Colombia,SILVIA,IBAGUE,58,1962-05-25,Colfondos,126,Sí,RECHAZADO
Veronica,Fitzgerald,2004-10-19,+1-904-388-6689,4736660537,jenniferjensen@example.com,2024-04-18,No,Sí,Inpec,No,Sí,Sí,No,Colombia,PUEBLO NUEVO,BOJACA,61,1958-10-17,Old Mutual,638,Sí,APROBADO
Jesse,Duncan,2005-07-02,(997)561-7800,100397475,turnerkatherine@example.net,2020-06-09,Sí,No,Armada,No,Sí,Sí,No,Colombia,Campamento,Apartad�,27,1960-05-11,Protección,785,No,RECHAZADO
Joshua,Williams,2017-09-23,666.937.5437x16595,5126443240,christopher36@example.net,2021-12-01,No,No,Inpec,No,No,Sí,Sí,Colombia,YAVARATE,SANDONA,69,1994-12-28,N/A,318,Sí,RECHAZADO
Chelsey,Kim,2010-05-18,709.420.5726,7067452115,brandon58@example.net,2021-04-05,Sí,No,Minsalud,No,No,Sí,No,Colombia,GUAVATA,SAN PABLO DE BORBUR,64,1987-03-22,Old Mutual,693,Sí,RECHAZADO
Justin,Payne,2014-06-25,549-913-2343x5117,4510232007,matthew26@example.org,NULL,No,No,Policía,Sí,No,No,No,Colombia,Jeric�,SIBUNDOY,19,1985-12-09,Protección,952,Sí,EMBARGADO
