Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Ethan,Stewart,2008-12-08,(270)837-1144x964,5218162592,amyewing@example.com,2021-04-15,No,Sí,Mininterior,Sí,No,No,Sí,Colombia,MARMATO,SATIVANORTE,44,1974-02-18,Colfondos,979,Sí,RECHAZADO
Jennifer,Smith,2023-04-17,602.331.8849x208,1491307162,garciakellie@example.com,2023-12-30,No,No,Armada,Sí,No,No,No,Colombia,TOCAIMA,Amag�,36,1959-07-15,Provenir,239,No,RECHAZADO
Daniel,Townsend,2006-10-15,415-561-5899x25442,7869087235,shannon96@example.org,NULL,Sí,No,Inpec,No,Sí,Sí,No,Marruecos,no aplica,no aplica,43,1980-10-07,Protección,1025,No,RECHAZADO
Amber,Rodriguez,2024-09-13,549.717.5963,2288038955,shannoncherry@example.com,2022-12-17,No,No,Armada,Sí,Sí,Sí,Sí,Colombia,VICTORIA,EL CARMEN DE BOLIVAR,62,1968-06-10,Protección,1003,No,RECHAZADO
Margaret,Jones,2024-05-25,+1-568-492-5146x82186,1938440989,katie74@example.org,NULL,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,CEPITA,Titirib�,46,2005-06-12,Old Mutual,880,No,RECHAZADO
Gregory,Brown,2004-02-04,504.738.2269,1631006422,camposkelly@example.net,NULL,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,ZONA BANANERA,Antioquia,47,1979-01-28,Provenir,555,No,RECHAZADO
Phillip,Bishop,2010-03-01,+1-304-594-4490x8357,279598245,emilyjacobs@example.net,NULL,No,Sí,Armada,Sí,No,No,No,Colombia,CUMBITARA,NOROSI,58,1987-07-31,Colfondos,848,No,APROBADO
Tracy,Caldwell,2022-04-09,(745)989-3060,91891796,janet31@example.net,NULL,No,Sí,Armada,Sí,No,Sí,No,Colombia,FOMEQUE,MANAURE,47,1991-07-14,Colfondos,268,Sí,APROBADO
Jessica,Koch,2016-12-01,001-386-907-4451,7751626490,gonzalezscott@example.com,NULL,Sí,Sí,Armada,Sí,No,No,No,Colombia,TIBASOSA,SANTA BARBARA,69,1973-02-25,Old Mutual,318,No,RECHAZADO
Tanner,Gonzales,2011-04-13,001-368-242-7748x9860,3365444996,kcarlson@example.com,NULL,No,No,Mininterior,Sí,No,No,Sí,Colombia,CASABIANCA,MOLAGAVITA,24,1963-11-27,Protección,119,No,RECHAZADO
Katie,Ortiz,2018-10-05,369-219-2551x71829,159229003,gtucker@example.net,NULL,No,Sí,Inpec,Sí,No,Sí,No,Colombia,CUASPUD,Angel�polis,51,2005-01-19,Colfondos,230,Sí,APROBADO
Leah,Ellis,2002-01-28,391.426.2357x0934,355032274,stephaniebuchanan@example.net,NULL,Sí,No,Minsalud,Sí,Sí,No,No,Colombia,NOROSI,TRINIDAD,55,1959-01-18,Protección,402,No,RECHAZADO
Paul,Moore,2012-03-07,+1-472-557-5725,1236665823,myersapril@example.org,2022-01-11,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,TURMEQUE,MERCADERES,27,2005-04-28,Provenir,244,No,APROBADO
Frances,Mcdonald,2017-05-16,001-223-955-2625x26229,5891205804,shawnbutler@example.net,NULL,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,FUSAGASUGA,CUCUTA,43,1961-03-20,Colfondos,695,Sí,RECHAZADO
Courtney,Ray,2017-09-17,209-599-0323x8318,4453504141,cynthiabutler@example.net,NULL,Sí,No,Minsalud,Sí,Sí,Sí,No,Colombia,GAMBITA,TURMEQUE,57,1970-04-05,Provenir,805,No,RECHAZADO
Jason,Jackson,2013-11-20,8573190769,5675316831,thompsoncourtney@example.net,2023-04-04,No,No,Mininterior,No,No,No,No,Colombia,ZONA BANANERA,EL DORADO,63,1995-10-31,Protección,463,Sí,RECHAZADO
Suzanne,Taylor,2012-03-16,001-768-421-7862x529,1584984591,justin70@example.net,2021-01-15,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,SAN JUAN DE RIO SECO,T�mesis,25,1980-03-08,Colfondos,707,Sí,RECHAZADO
Sean,Dunlap,2018-06-23,9326155767,2913730272,jennifer13@example.com,2020-10-04,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,ZIPACON,LORICA,65,1984-06-12,Colfondos,1176,No,RECHAZADO
Angelica,Bender,2013-01-16,471.700.1770,9792624340,jeffrey28@example.net,2023-11-24,No,No,Inpec,No,Sí,No,No,Colombia,DIBULLA,PUERTO SANTANDER,20,1988-10-20,N/A,462,No,RECHAZADO
David,Ford,2017-05-13,568.611.5382x434,6075061436,joycecrawford@example.net,2021-09-16,No,Sí,Minsalud,Sí,No,No,No,Colombia,Concepci�n,PINCHOTE,56,1985-08-17,Provenir,586,Sí,RECHAZADO
Whitney,Ferrell,2018-05-31,(558)381-5802x62857,4110385024,stephanie84@example.net,NULL,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,RONCESVALLES,ANSERMANUEVO,57,1988-04-26,N/A,782,Sí,RECHAZADO
Gregory,Rogers,2013-11-27,997.403.2395,8442776647,stevensmith@example.net,2024-10-16,No,No,N/A,No,Sí,No,No,Colombia,VERSALLES,ARENAL,59,1991-06-05,Protección,218,Sí,RECHAZADO
Shelly,Cook,2011-01-14,(625)978-3862x798,6540573491,marissahinton@example.com,2024-08-18,No,Sí,Inpec,No,No,Sí,Sí,Colombia,Giraldo,PLANETA RICA,26,1967-04-17,N/A,750,Sí,RECHAZADO
Logan,Sanchez,2017-06-19,544.781.1438,2167040761,jharris@example.com,NULL,No,No,Inpec,No,No,Sí,No,Colombia,Betania,SAN ESTANISLAO,20,1969-08-28,Colfondos,287,No,RECHAZADO
Thomas,Banks,2005-03-26,(860)971-8865x3413,4582818101,amandafreeman@example.net,NULL,No,No,N/A,No,Sí,No,No,Colombia,Liborina,ROLDANILLO,50,2004-02-26,Protección,658,Sí,EMBARGADO
Valerie,Edwards,2000-07-04,422-207-1832x7739,6667376494,jason13@example.net,2021-02-12,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,ALBAN,YUMBO,61,1960-02-21,Old Mutual,801,Sí,RECHAZADO
William,Lawson,2014-10-29,001-981-281-8418x212,3264223786,jasonmorgan@example.net,NULL,No,No,Minsalud,No,Sí,No,Sí,Colombia,CEPITA,TIERRALTA,68,1960-12-16,Provenir,275,No,RECHAZADO
Kayla,Williams,2020-06-15,+1-970-842-4174x39002,6221537146,kimberlycaldwell@example.com,NULL,No,No,N/A,No,No,No,Sí,Argentina,no aplica,no aplica,56,1990-10-20,Provenir,382,No,RECHAZADO
Steven,King,2008-04-09,3637116309,4208928167,qmartinez@example.com,2020-08-18,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,CHAPARRAL,Zaragoza,42,1983-01-24,Protección,522,Sí,RECHAZADO
Rebecca,Brown,2012-07-02,+1-211-429-8063,6593078144,mparker@example.net,2020-07-01,No,Sí,Mininterior,No,No,No,No,Colombia,EL GUAMO,Nari�o,44,1979-05-21,Provenir,18,No,APROBADO
