Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Stephanie,Morales,2021-01-28,(216)394-5944x2532,2583997577,reedjoseph@example.net,NULL,No,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,SAHAGUN,MISTRATO,33,1992-06-13,N/A,1080,Sí,APROBADO
Ruben,Kim,2007-10-07,(740)893-8962,8475344662,kristidiaz@example.com,NULL,No,Sí,Inpec,No,Sí,No,Sí,Colombia,BELEN,Vegach�,34,1972-05-08,Protección,113,Sí,APROBADO
William,Fox,2013-05-23,(472)344-7852x273,4152760260,kholmes@example.org,NULL,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,TAMALAMEQUE,SAN PABLO DE BORBUR,38,1997-05-29,Colfondos,345,No,RECHAZADO
Lisa,Lee,2016-08-31,573.438.4103,2656416211,christophersmith@example.net,2022-05-07,No,No,Policía,Sí,Sí,Sí,Sí,Colombia,SABOYA,Amag�,32,1981-12-05,N/A,1183,No,RECHAZADO
Mario,Rodriguez,2005-05-01,001-238-812-4618x77832,6392864021,timothyleon@example.com,2023-12-29,Sí,No,Mininterior,No,No,No,Sí,Colombia,URIBE,VILLAPINZON,34,1988-11-20,Provenir,827,No,RECHAZADO
Allison,Henderson,2006-04-01,(381)212-3345,9513278427,jenniferortiz@example.net,2020-11-08,Sí,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,OIBA,Amalfi,59,1991-11-09,Colfondos,102,Sí,RECHAZADO
Justin,Cabrera,2015-10-13,001-253-463-3369,7807757982,meganhoward@example.com,2020-12-07,Sí,No,Policía,No,No,Sí,No,Yemen,no aplica,no aplica,48,1995-03-08,Provenir,955,No,RECHAZADO
William,Richards,2018-01-28,458.423.4409,4309528486,kdavis@example.com,2021-04-06,Sí,Sí,Mininterior,Sí,No,No,No,Colombia,JUAN DE ACOSTA,ARBOLEDA,66,1970-07-03,Protección,1025,Sí,RECHAZADO
Kenneth,Estrada,2022-05-26,550.246.4056x8522,915993181,whitneybaker@example.net,2023-10-24,No,Sí,Mininterior,No,No,Sí,Sí,Colombia,CONTADERO,LEGUIZAMO,55,1986-01-16,Old Mutual,501,No,APROBADO
Jesse,Sullivan,2003-04-09,799-507-8740,4468754605,wesleyvaughan@example.com,NULL,Sí,No,Inpec,Sí,No,Sí,Sí,Colombia,TUQUERRES,SAN CAYETANO,22,1981-10-03,Old Mutual,365,No,RECHAZADO
Steven,Duncan,2004-07-11,001-601-277-6626x49877,8341409903,nandrade@example.org,NULL,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,Vig�a del Fuerte,EL ROSARIO,27,1988-09-01,Colfondos,835,Sí,APROBADO
Jesse,Moore,2018-06-25,271-465-8502x817,9701741843,alopez@example.org,NULL,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,RAQUIRA,Caicedo,33,1962-09-09,Protección,1048,Sí,RECHAZADO
Paula,Moody,2007-08-29,822-829-4722,8701513578,fnorman@example.net,2023-11-01,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,PUERRES,MIRANDA,47,1981-05-05,Old Mutual,614,No,RECHAZADO
Lori,Beck,2024-06-29,+1-459-224-6989x662,8272060118,hmatthews@example.com,2024-02-08,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,VICTORIA,GAMA,51,1963-10-03,Old Mutual,667,Sí,RECHAZADO
Sarah,Gomez,2005-01-26,001-589-344-7584x984,2098186946,luceroshawn@example.net,2020-02-23,Sí,Sí,Mininterior,Sí,No,Sí,No,Colombia,PONEDERA,ARBOLEDAS,54,1993-12-01,Colfondos,493,Sí,RECHAZADO
Karen,Holmes,2006-08-24,001-614-845-1713x346,8961631780,alan17@example.net,2023-07-21,No,No,Armada,No,Sí,Sí,No,Colombia,San Carlos,EL CASTILLO,38,1992-07-08,Protección,324,No,RECHAZADO
Vanessa,Woods,2005-09-28,(680)858-2673,4063409821,fchambers@example.com,NULL,No,Sí,Policía,No,Sí,Sí,No,Colombia,San Jer�nimo,MONIQUIRA,51,1969-06-29,Provenir,205,No,APROBADO
John,Hoffman,2020-10-18,+1-564-711-8969x3359,5914468708,bjackson@example.net,2023-03-28,No,Sí,Mininterior,Sí,No,No,No,Colombia,LA JAGUA DE IBIRICO,PINILLOS,48,2002-12-02,Colfondos,184,Sí,RECHAZADO
Wayne,Mack,2010-10-13,(222)593-1036,9434634043,rrasmussen@example.net,NULL,No,No,Mininterior,Sí,Sí,No,No,Colombia,CHIBOLO,SAN FRANCISCO,35,1955-01-22,Old Mutual,179,No,EMBARGADO
Kari,Cooper,2013-05-25,615.242.2604x8335,9496268242,mallory10@example.net,2023-05-30,Sí,Sí,Inpec,Sí,Sí,No,No,Colombia,TANGUA,SAN JUAN DE BETULIA,45,1955-11-16,Provenir,850,Sí,RECHAZADO
Jonathan,Rosales,2015-01-21,+1-437-893-2553,7801037310,davidrodriguez@example.org,2022-06-20,Sí,Sí,Mininterior,No,No,No,Sí,Colombia,TRUJILLO,FOMEQUE,44,1986-05-01,Provenir,670,No,RECHAZADO
Larry,Taylor,2017-11-04,+1-795-610-4157x261,3200136940,randyingram@example.com,NULL,No,No,Mininterior,No,Sí,No,Sí,Colombia,NUQUI,Eb�jico,29,1994-08-20,Protección,1071,No,EMBARGADO
Tracy,Barry,2002-10-23,(491)404-9296,5282695629,wigginslaura@example.com,2023-11-20,Sí,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,LA GUADALUPE,QUEBRADANEGRA,53,1981-09-24,Old Mutual,401,Sí,RECHAZADO
Crystal,Jones,2006-08-15,(783)512-2168x40880,5490746071,hestrada@example.org,NULL,Sí,No,Armada,No,Sí,No,No,Cuba,no aplica,no aplica,31,2006-04-03,Protección,211,No,RECHAZADO
Tonya,Montes,2000-08-12,316-615-7032,8468391514,ryan05@example.net,2023-08-22,No,Sí,Minsalud,Sí,No,No,Sí,Colombia,LOS PALMITOS,GAMEZA,39,1990-08-12,N/A,98,Sí,RECHAZADO
Cody,Gordon,2024-11-19,906-528-2369x8911,8110998618,lisameyers@example.org,2023-01-30,Sí,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,Arboletes,PANQUEBA,51,1988-09-06,Old Mutual,222,Sí,RECHAZADO
Catherine,Schaefer,2004-10-05,841.697.7833x28476,6270303817,danielellis@example.com,2021-10-05,No,Sí,Armada,Sí,Sí,No,No,Colombia,SIPI,CHARTA,38,2002-03-22,Protección,650,No,APROBADO
Jennifer,Martinez,2018-10-29,481-305-0512x6889,2607254153,tammy55@example.org,2023-08-30,No,Sí,Inpec,No,No,Sí,Sí,Colombia,CLEMENCIA,Toledo,63,1962-07-17,N/A,333,No,APROBADO
Steven,Porter,2020-04-15,819-203-6892x8174,9770751792,davenportwilliam@example.net,2024-05-08,Sí,No,Armada,No,Sí,No,Sí,Islas Cocos (Keeling),no aplica,no aplica,53,1967-12-03,Provenir,1143,No,RECHAZADO
Catherine,Vang,2013-01-05,001-867-341-2661x18310,8958526288,lukewells@example.com,2021-11-21,Sí,No,Policía,No,Sí,No,No,Colombia,CALARCA,ASTREA,35,1959-03-10,Protección,269,Sí,RECHAZADO
Steven,Lopez,2014-06-29,7874547359,4491106701,andrewsjustin@example.org,NULL,No,Sí,N/A,No,No,Sí,No,Colombia,URIBIA,GUADUAS,26,1989-07-19,Provenir,796,Sí,APROBADO
Kevin,Mcdowell,2022-07-09,6397238106,7852350879,nicolehernandez@example.net,2021-08-29,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,PACOA,TOLEDO,53,1980-05-31,Old Mutual,997,No,EMBARGADO
Alex,Price,2002-12-19,941-913-8429x829,594691198,hdiaz@example.org,2024-01-02,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,ESPINAL,ROBERTO PAYAN,18,2002-09-17,N/A,464,No,RECHAZADO
Brittany,Miller,2013-03-26,287-440-2043,1194794440,christophercunningham@example.net,NULL,No,Sí,Armada,No,No,No,Sí,Colombia,CICUCO,PUERTO ARICA,68,1963-07-24,Provenir,1073,Sí,APROBADO
Darrell,Hays,2020-10-04,964-354-3050x418,8339682434,munozandrew@example.net,NULL,No,No,Policía,Sí,No,Sí,Sí,Colombia,San Jos� de la Monta�a,SUAREZ,58,1964-11-20,Old Mutual,97,Sí,RECHAZADO
Ronald,Gray,2008-06-03,228.662.7064,6036116519,tyler06@example.net,2024-08-28,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,BOJAYA,EL AGUILA,28,2000-12-21,Colfondos,646,No,RECHAZADO
Andrew,Norman,2006-04-14,001-743-389-4613x4219,3170504217,williamssummer@example.org,NULL,Sí,Sí,N/A,Sí,No,No,Sí,Islas Cocos (Keeling),no aplica,no aplica,25,1993-06-02,Old Mutual,890,Sí,RECHAZADO
Samantha,George,2005-06-09,693-808-3059x332,2185069074,lchavez@example.org,NULL,No,Sí,Inpec,No,Sí,Sí,No,Colombia,PORE,ALDANA,65,1984-03-01,Protección,480,Sí,APROBADO
Amanda,Tucker,2009-02-16,+1-487-278-7103x26681,3302056067,beverlyjohnson@example.org,2020-01-06,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,MIRAFLORES,TURBACO,45,1958-06-18,Provenir,435,No,RECHAZADO
Erin,Martin,2013-11-16,(584)414-4068x0630,2987134479,wnelson@example.net,2024-10-21,No,No,N/A,Sí,No,Sí,No,Colombia,DISTRACCION,BARRANCO DE LOBA,69,2005-01-26,Protección,388,No,RECHAZADO
Tara,Mendoza,2004-11-22,001-495-320-4774x6775,7335157692,xbeasley@example.org,2023-11-18,No,No,Mininterior,No,Sí,Sí,Sí,Colombia,SAN ZENON,SANTA LUCIA,50,1971-02-12,Provenir,34,No,RECHAZADO
Traci,Edwards,2005-02-18,(749)543-3734x3097,1146013566,bowersrobert@example.net,NULL,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,TORIBIO,EL BANCO,56,1960-02-15,Protección,1123,Sí,RECHAZADO
Harold,Adams,2009-06-07,+1-538-609-1298x91303,5450391271,jenkinsrebecca@example.net,2022-05-29,Sí,Sí,Policía,No,No,Sí,Sí,Santa Lucía,no aplica,no aplica,35,1969-12-29,Colfondos,600,No,RECHAZADO
Barry,Brennan,2001-11-12,787.527.4851,2980563707,asolomon@example.org,2023-07-03,No,No,Policía,Sí,No,Sí,Sí,Colombia,GAMEZA,Puerto Berr�o,62,1993-06-03,N/A,271,Sí,RECHAZADO
Jessica,Roberson,2009-04-04,5208293825,1513674758,keithjones@example.net,2023-11-28,No,No,Mininterior,Sí,No,Sí,Sí,Colombia,SOMONDOCO,SAN JOSE DEL FRAGUA,32,1956-04-08,Protección,809,Sí,EMBARGADO
Jamie,Shaw,2001-11-10,+1-782-788-6990x86456,9542410021,velazquezlaurie@example.com,NULL,No,Sí,Minsalud,No,No,Sí,No,Colombia,San Jer�nimo,GsEPSA,30,1970-08-23,Old Mutual,1017,No,APROBADO
Zachary,Hardy,2000-03-27,468.877.7025x52322,5135459865,adrian76@example.com,2023-12-18,No,Sí,Mininterior,No,No,No,No,Colombia,SIPI,TUTA,41,1985-05-07,N/A,933,No,APROBADO
Erin,Peterson,2017-10-29,488-863-1219x440,565546781,bradleymarcus@example.net,2020-09-21,Sí,No,N/A,Sí,Sí,Sí,No,Francia,no aplica,no aplica,25,1978-06-11,Old Mutual,506,Sí,RECHAZADO
Victoria,Adams,2018-02-11,(744)658-3126x56264,479769346,rangelashley@example.net,NULL,Sí,Sí,N/A,No,Sí,Sí,No,Colombia,UNION PANAMERICANA,PUEBLO NUEVO,56,1958-01-13,Protección,160,Sí,RECHAZADO
Sheri,Ferguson,2019-06-25,262-684-0753x34266,8735484074,nicholas65@example.com,NULL,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,EL PASO,SAN BERNARDO DEL VIENTO,61,1990-11-30,N/A,1095,No,APROBADO
Kathleen,Patrick,2018-08-08,323-234-1077x761,4715437364,lewiswilliam@example.org,2022-05-30,Sí,No,Minsalud,Sí,No,Sí,Sí,Colombia,Dabeiba,TORIBIO,24,1968-10-30,Old Mutual,291,Sí,RECHAZADO
