Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Richard,Dawson,2001-09-19,759.264.1454,9118925035,larsondarlene@example.net,NULL,No,No,Inpec,No,Sí,Sí,No,Colombia,LIBANO,PORE,41,2006-01-29,Protección,745,Sí,EMBARGADO
Samantha,Alvarado,2000-05-15,2737957518,8533910341,melissa56@example.org,2020-09-01,No,Sí,Armada,Sí,No,Sí,Sí,Colombia,PUERTO CARREÑO,SANTA BARBARA,43,1956-04-24,Provenir,908,No,APROBADO
Brian,Thomas,2023-08-18,880-552-2829x65494,2109374147,christinebryant@example.com,2021-01-31,No,No,Inpec,No,No,No,Sí,Colombia,VALLE DE SAN JOSE,SAN PELAYO,39,1968-07-02,Protección,598,No,EMBARGADO
James,Price,2014-10-27,001-968-517-0661,401703241,steelepatrick@example.org,2023-09-14,No,Sí,Inpec,Sí,No,No,No,Colombia,COROMORO,Guarne,35,1988-10-15,N/A,1084,Sí,INHABILITADO
Barbara,Carroll,2015-05-07,+1-801-202-2476x5676,9859357076,gonzalesmatthew@example.net,2022-09-05,Sí,No,Inpec,Sí,No,Sí,Sí,Colombia,SANTA HELENA DEL OPON,ALTO BAUDO,56,1956-10-08,N/A,375,No,RECHAZADO
Julia,Bell,2022-11-11,(350)490-7009x9332,7689501409,kaitlinferrell@example.org,2020-09-12,Sí,Sí,Inpec,No,Sí,Sí,No,Colombia,PUERTO CAICEDO,TOTA,41,1969-08-13,Protección,13,Sí,RECHAZADO
Ronald,Cisneros,2002-05-20,+1-432-934-5443x261,8222484077,nancycastro@example.net,2021-08-07,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,SAPUYES,GUAMAL,60,1959-12-01,Provenir,671,No,RECHAZADO
Yvonne,Williams,2014-06-13,+1-263-216-7591x505,8227105292,acohen@example.org,NULL,Sí,No,Minsalud,No,No,No,No,Benín,no aplica,no aplica,29,1985-05-21,N/A,416,No,RECHAZADO
Alan,Nguyen,2001-06-15,+1-831-918-2235,2468075073,ebrown@example.com,NULL,No,Sí,Armada,Sí,No,No,Sí,Colombia,CHAPARRAL,GUAYABETAL,64,1969-11-19,Provenir,647,No,APROBADO
Alexis,Mcfarland,2006-06-19,(576)692-0249x545,9884058559,ymalone@example.net,2024-05-25,Sí,No,Armada,No,Sí,Sí,Sí,Colombia,FIRAVITOBA,Mutat�,22,1980-05-27,Protección,158,Sí,RECHAZADO
Jennifer,Peters,2016-07-14,001-373-898-9659x687,6883950160,jeffrey01@example.net,NULL,No,No,Mininterior,Sí,No,Sí,Sí,Colombia,PUEBLO RICO,PURACE,38,1983-12-01,Colfondos,464,No,EMBARGADO
Rebecca,Beck,2009-08-23,892-255-6693,8905856488,denise95@example.net,2022-06-17,Sí,No,Inpec,No,Sí,No,Sí,Colombia,Granada,Sopetr�n,62,1959-03-21,Colfondos,592,No,RECHAZADO
Tracey,Martin,2015-12-25,+1-239-512-8361x50122,4988044133,vanessamartin@example.net,NULL,No,No,Armada,No,No,Sí,Sí,Kenia,no aplica,no aplica,38,1975-01-09,Old Mutual,362,No,EMBARGADO
Jay,Tate,2005-06-30,458-807-5688x619,1631646021,ihill@example.net,NULL,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,PAJARITO,ROLDANILLO,50,1991-07-24,Colfondos,167,No,APROBADO
Ryan,Gutierrez,2015-08-13,299-369-0700x720,1648051975,nhernandez@example.com,NULL,No,Sí,Minsalud,Sí,Sí,No,No,Colombia,TUNUNGUA,TIBACUY,55,2006-07-17,Protección,865,Sí,RECHAZADO
Tracy,Oneill,2001-11-26,915-421-2547,2920348118,peter27@example.org,2022-03-04,No,No,N/A,No,No,No,Sí,Ecuador,no aplica,no aplica,35,1964-04-05,Protección,950,No,EMBARGADO
Heather,Sanchez,2022-05-30,+1-255-964-4235x56784,7138729698,martindiamond@example.net,2022-08-21,Sí,Sí,Minsalud,Sí,No,No,Sí,Colombia,MORROA,ARENAL,32,1954-01-15,N/A,784,No,RECHAZADO
Leah,Ryan,2001-08-26,706.271.8236x75817,9651258670,ajones@example.net,NULL,No,No,Minsalud,No,No,No,Sí,Colombia,EL TARRA,BARBOSA,20,1994-10-14,Colfondos,704,No,EMBARGADO
Mason,Salas,2009-02-18,001-996-447-0068x49744,2491007082,julie27@example.org,NULL,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,CANDELARIA,LA SIERRA,37,1999-09-09,Colfondos,537,No,RECHAZADO
Daniel,Davis,2018-04-18,8337997085,3121565048,alexis28@example.com,2022-08-28,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,CARURU,JORDAN,51,1977-04-19,Old Mutual,1143,No,RECHAZADO
Emily,Stewart,2016-03-17,001-915-758-6794x0658,5464900533,murraymary@example.net,2020-06-16,Sí,Sí,Minsalud,No,No,Sí,Sí,Colombia,SAN ESTANISLAO,MALAGA,26,1994-04-03,Colfondos,1027,Sí,RECHAZADO
Louis,Jones,2007-08-19,(968)946-0865x73716,8497144139,pamelaallen@example.net,NULL,No,No,Mininterior,No,Sí,Sí,No,Colombia,NEMOCON,INIRIDA,31,1967-05-19,Protección,616,Sí,EMBARGADO
Brian,Harper,2018-04-21,286.827.8856,7012176457,iangibson@example.org,2020-12-21,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,QUIMBAYA,FOSCA,25,1988-09-26,Protección,882,No,RECHAZADO
Brian,Miller,2003-03-07,+1-749-359-5727,7897685904,michaelvalentine@example.com,2021-09-19,No,Sí,Inpec,Sí,No,No,Sí,Colombia,AGUAZUL,BELEN,29,1962-04-06,Provenir,279,No,APROBADO
Ashley,Duncan,2004-07-30,581-460-6874x1529,526317761,lindsayrice@example.com,2023-09-02,Sí,Sí,Inpec,No,No,No,No,Togo,no aplica,no aplica,54,1995-04-17,Colfondos,394,No,RECHAZADO
Carol,Weaver,2000-01-27,623.424.2878x25235,8684695703,janecruz@example.com,NULL,No,No,Inpec,Sí,No,Sí,Sí,Colombia,LA VEGA,SABANA DE TORRES,22,1987-05-04,Protección,508,Sí,APROBADO
Kendra,Ochoa,2007-11-15,828.479.5270,6970172536,ihudson@example.com,NULL,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,UBAQUE,CONCEPCION,33,1997-05-19,Protección,279,Sí,RECHAZADO
Deborah,Mccoy,2018-11-16,(993)496-7514x832,1176456240,george80@example.net,2021-05-22,No,No,N/A,Sí,No,No,No,Colombia,ARIGUANI,Granada,34,1980-04-05,Old Mutual,636,Sí,EMBARGADO
Jacob,Morse,2016-03-21,359.476.7373,8268626130,xmiranda@example.org,NULL,Sí,No,N/A,No,Sí,No,No,Colombia,MONTECRISTO,SAN MARTIN,69,2006-10-08,N/A,395,Sí,RECHAZADO
Alicia,Thomas,2000-05-04,438-843-9695,6441832924,ismith@example.net,2023-02-08,No,No,Policía,Sí,Sí,Sí,No,Colombia,LA UNION,Guadalupe,61,2005-05-16,Provenir,900,Sí,RECHAZADO
Diana,Gross,2005-11-23,+1-409-658-3836x16081,5665652050,tammy00@example.com,2021-10-24,No,Sí,Minsalud,No,Sí,No,Sí,Sierra Leona,no aplica,no aplica,48,1993-08-24,Protección,812,No,APROBADO
Daniel,Klein,2019-05-01,451-248-0661,8983314676,matthewbowman@example.com,2024-07-24,No,No,Inpec,No,No,Sí,No,Colombia,La Estrella,IQUIRA,43,1997-08-21,Protección,1046,No,RECHAZADO
