Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Deborah,Pham,2022-12-15,+1-404-383-5569x525,5924936938,rwong@example.com,NULL,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,SABANALARGA,ILES,34,1989-07-19,N/A,1157,Sí,RECHAZADO
Teresa,Blevins,2014-09-10,617.449.2641x9450,3210955132,rkerr@example.net,2021-12-01,No,No,N/A,No,No,No,Sí,Sri lanka,no aplica,no aplica,27,1965-01-13,Protección,505,No,RECHAZADO
Jeremy,Hanna,2015-07-02,7807307891,6217761807,katherinethomas@example.com,2022-06-10,No,No,Armada,Sí,Sí,Sí,No,Colombia,PUEBLO NUEVO,TOCA,69,1980-12-12,Old Mutual,1061,No,RECHAZADO
Tamara,Jimenez,2005-04-02,887-744-1227,9737909468,davidjohnson@example.com,NULL,No,Sí,Policía,No,No,Sí,No,Sudáfrica,no aplica,no aplica,47,2003-11-08,N/A,1140,Sí,APROBADO
David,Calderon,2018-07-26,967-881-6376x747,3672674833,daltonjenkins@example.com,2024-09-24,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,Turbo,SANTA ROSALIA,58,1957-03-17,Provenir,794,No,RECHAZADO
William,Walton,2019-02-28,500.589.6815x7367,1917496435,browningdaniel@example.net,NULL,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,SANTA ROSALIA,LOS PALMITOS,62,1986-09-27,Colfondos,44,No,RECHAZADO
Kenneth,Villanueva,2022-01-20,+1-972-246-2199x998,3718193241,dmosley@example.com,2024-02-25,Sí,Sí,Policía,No,No,No,Sí,Colombia,Angel�polis,SUCRE,53,1979-01-06,Colfondos,688,Sí,RECHAZADO
Robert,Sexton,2001-11-05,2016914480,8453070951,meaganbailey@example.com,NULL,Sí,Sí,Armada,No,Sí,No,Sí,Colombia,SAN BENITO ABAD,BAHIA SOLANO,20,1968-12-05,Protección,500,No,RECHAZADO
Angela,Hill,2002-09-07,405-216-6727,92796031,qcunningham@example.org,2024-04-04,Sí,Sí,Minsalud,Sí,No,No,Sí,Ruanda,no aplica,no aplica,42,1962-09-24,Old Mutual,470,No,RECHAZADO
John,Jimenez,2017-05-05,661-536-5694x8593,5239590218,brownsteven@example.org,2020-03-07,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,CACAHUAL,PAIPA,42,1998-09-12,Protección,667,No,RECHAZADO
Jamie,Morgan,2023-12-04,367.654.7783x79210,5764076449,lauren33@example.com,2019-12-22,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,Vegach�,SASAIMA,70,1977-03-11,Colfondos,703,Sí,RECHAZADO
Paul,Brown,2006-04-22,(423)327-1294x3382,2024064317,garnercarol@example.org,NULL,No,No,Armada,Sí,No,Sí,Sí,Colombia,BALBOA,ARCABUCO,50,1986-10-05,Protección,884,Sí,EMBARGADO
Jason,Cooper,2008-02-14,(375)268-7795x144,9255768219,gnelson@example.org,2024-01-03,Sí,Sí,N/A,Sí,Sí,Sí,Sí,República del Congo,no aplica,no aplica,39,1983-12-03,Colfondos,1134,Sí,RECHAZADO
Benjamin,Bass,2000-03-19,001-724-927-9834,1406208136,batesjoseph@example.org,2020-01-05,No,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,PAZ DE ARIPORO,VENADILLO,68,1978-10-11,Protección,414,No,APROBADO
Edward,Rowland,2011-06-18,001-535-764-4937x887,3396900699,brownerika@example.org,2021-05-24,Sí,No,Inpec,No,Sí,No,No,Colombia,LEIVA,CHIMICHAGUA,22,1993-09-19,Provenir,1183,Sí,RECHAZADO
Juan,Houston,2019-09-08,346.972.0318x648,6726276019,gary44@example.org,2022-05-11,Sí,Sí,Policía,Sí,Sí,No,Sí,Colombia,MANTA,PAICOL,42,1987-06-22,Protección,225,No,RECHAZADO
Emma,Sweeney,2015-02-20,(777)928-2540,2579567464,edwardskevin@example.net,NULL,No,No,Inpec,Sí,No,Sí,No,Colombia,Ciudad Bol�var,GACHETA,56,1999-03-25,Old Mutual,184,No,RECHAZADO
Erika,Smith,2003-12-02,+1-951-837-7374x663,951241021,richard91@example.org,NULL,Sí,Sí,Armada,Sí,Sí,No,Sí,Colombia,EL COPEY,CACAHUAL,50,1998-10-21,Old Mutual,334,Sí,RECHAZADO
Michael,Wright,2014-06-14,(496)589-0274,2566646754,zhester@example.org,NULL,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,SAN MARTIN,SABANALARGA,51,1988-03-18,Colfondos,479,Sí,RECHAZADO
Teresa,Gregory,2013-01-14,803-450-3664x360,8928112288,watsonreginald@example.com,NULL,Sí,No,N/A,No,Sí,Sí,No,Colombia,PUERTO WILCHES,POPAYAN,61,1956-01-30,N/A,384,Sí,RECHAZADO
Chad,Smith,2020-04-07,702.581.1140x13003,160580445,moranpatricia@example.org,NULL,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,PIENDAMO,LA PLAYA,59,1989-03-31,N/A,714,No,RECHAZADO
Rebecca,Shaw,2001-12-14,7365071766,3603201866,copelandrobert@example.org,NULL,No,No,N/A,Sí,No,Sí,Sí,Colombia,PACHAVITA,SIMITI,39,1980-11-22,Colfondos,923,Sí,EMBARGADO
Sarah,Blake,2022-02-07,(806)816-9797,4831216198,ufoster@example.org,NULL,Sí,No,Minsalud,Sí,Sí,No,No,Colombia,DISTRACCION,SAN ANTONIO DEL TEQUENDAMA,65,1985-12-13,Provenir,983,Sí,RECHAZADO
Theodore,Clark,2011-02-09,(537)448-8890x9580,4068995913,sanchezcurtis@example.com,2020-11-01,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,BOSCONIA,MARIPI,43,1988-01-18,Colfondos,282,No,APROBADO
Diana,Ferguson,2015-02-18,758-343-0661x724,6400280791,briannamiller@example.net,NULL,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,SAN ZENON,GIRON,62,1977-04-25,Colfondos,743,No,RECHAZADO
Jose,Scott,2009-11-24,743.614.5965x971,5111282205,karapollard@example.com,2019-12-17,No,No,N/A,No,Sí,Sí,Sí,Colombia,TIBASOSA,AGUADAS,50,1990-12-30,Colfondos,947,Sí,EMBARGADO
Melissa,Jones,2019-10-31,776.650.5456x42384,2906037685,tjohnson@example.com,NULL,No,No,Inpec,Sí,Sí,No,Sí,Colombia,Rionegro,SANTACRUZ,37,1990-03-09,N/A,1151,No,RECHAZADO
Timothy,Thomas,2014-05-27,+1-450-868-2075x0024,8986893298,martinezjulie@example.com,2022-07-04,No,Sí,Armada,Sí,No,Sí,No,Colombia,SANTACRUZ,BARICHARA,30,2006-04-21,Provenir,717,No,APROBADO
Kara,James,2021-12-17,(790)852-4215,8641915279,rayrobert@example.org,NULL,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,MONTERREY,TEORAMA,64,1984-08-18,Old Mutual,178,No,RECHAZADO
Wendy,Davis,2017-08-02,467-939-7421,9706886570,smithkrista@example.net,2022-09-29,No,No,Armada,No,Sí,No,Sí,Colombia,SOCHA,CORRALES,31,1962-07-22,Colfondos,149,No,RECHAZADO
Anthony,Jacobson,2023-12-13,+1-381-268-6641x670,5015053577,danieltorres@example.com,2020-02-25,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,Santa Rosa de Osos,Brice�o,21,1984-01-23,Provenir,1108,Sí,RECHAZADO
Kevin,Walker,2020-01-02,554.876.1931x102,6017394206,watsonolivia@example.net,2021-08-18,No,Sí,Policía,No,Sí,No,Sí,Colombia,MARIPI,Valpara�so,24,1975-07-02,N/A,532,Sí,APROBADO
David,Snyder,2013-05-23,272-894-9548x53234,2817543363,lisaandrews@example.com,2023-12-12,No,Sí,Minsalud,No,No,Sí,Sí,Colombia,ANAPOIMA,SAN ANDRES,58,1983-04-23,Colfondos,1018,No,APROBADO
Steven,Barrett,2022-03-16,647.558.5979,7424860489,michael73@example.net,2024-05-10,No,No,Mininterior,No,No,No,Sí,Colombia,MOMIL,MARIQUITA,54,1966-03-15,Old Mutual,101,No,RECHAZADO
Cathy,Yang,2013-05-10,(669)753-8546,2202959761,ferrelltrevor@example.org,NULL,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,SANTANA,SALAMINA,23,1985-08-01,Protección,13,Sí,RECHAZADO
Barbara,Delgado,2003-10-21,341.329.4106x49205,353201515,williamskaren@example.org,2022-08-03,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,SANTA ROSA DE VITERBO,VILLANUEVA,46,1993-06-02,N/A,977,Sí,RECHAZADO
Patrick,Gomez,2000-09-16,267.630.4431x9298,8136300168,mitchell26@example.net,2022-08-19,No,No,Armada,Sí,Sí,No,Sí,Colombia,LA TOLA,La Ceja,43,1996-06-07,Provenir,326,No,RECHAZADO
Renee,Martin,2001-07-07,700.945.6859,4841308256,mooremary@example.com,2024-05-20,No,No,Policía,No,Sí,No,Sí,Colombia,Murind�,CONDOTO,47,2003-05-29,Old Mutual,589,No,RECHAZADO
Amanda,Martinez,2021-07-24,(493)497-5451x169,1325960675,gibsonemily@example.org,2024-09-29,No,Sí,Inpec,No,No,Sí,Sí,Colombia,CHARTA,LOS PALMITOS,61,1969-08-10,N/A,1042,Sí,RECHAZADO
Melinda,Clark,2012-10-22,+1-260-395-9814x9680,6746480136,austin99@example.net,2021-01-24,No,Sí,Armada,No,Sí,Sí,Sí,Colombia,BARICHARA,CONTRATACION,32,1970-04-06,N/A,804,Sí,APROBADO
Mark,Turner,2014-01-15,776-487-5161x8735,4893333672,michael37@example.com,NULL,Sí,Sí,Policía,Sí,Sí,No,No,Mauricio,no aplica,no aplica,32,1997-09-04,Old Mutual,640,No,RECHAZADO
Marie,Martin,2020-11-19,(457)773-9713,4109850430,barrytheresa@example.com,NULL,Sí,No,N/A,No,Sí,Sí,No,Colombia,SAN ANDRES DE TUMACO,JESUS MARIA,19,2002-03-17,Colfondos,527,No,RECHAZADO
Becky,Anderson,2018-01-15,001-520-743-9446x5329,2709076520,thomasparsons@example.com,NULL,Sí,Sí,Minsalud,Sí,No,No,No,Colombia,SITIONUEVO,FALAN,37,1967-02-23,N/A,1098,No,RECHAZADO
Dustin,Sanchez,2017-12-08,+1-783-565-8863x13524,5175316432,simsnicholas@example.com,2020-07-20,Sí,No,Inpec,No,No,Sí,No,Colombia,TIPACOQUE,JESUS MARIA,62,1955-05-26,N/A,240,No,RECHAZADO
Pamela,Cook,2021-08-05,745-674-1848,3870283242,smithsamuel@example.com,NULL,Sí,Sí,Policía,No,No,Sí,No,Colombia,VERGARA,SAN JACINTO,32,1976-05-27,N/A,981,Sí,RECHAZADO
Emily,Ray,2003-09-25,348.729.3498,5706101257,william76@example.org,NULL,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,POTOSI,NEIVA,47,1965-04-03,Provenir,940,No,APROBADO
Jason,Wells,2019-11-29,313.710.5889x35862,6395084331,tannergeorge@example.com,2023-07-16,No,Sí,Mininterior,No,No,No,Sí,Colombia,PACOA,MILAN,46,1994-07-23,Protección,466,No,APROBADO
Alyssa,Campos,2004-04-23,(256)273-5157x441,1770894352,thomasosborn@example.com,NULL,No,Sí,Inpec,No,No,Sí,Sí,Colombia,CONTRATACION,GUAYATA,28,1987-12-28,N/A,1092,No,APROBADO
Samuel,Brown,2019-05-12,+1-739-496-7185x99253,1450489365,arielcarter@example.net,NULL,Sí,Sí,N/A,Sí,Sí,No,No,Colombia,GUAYABETAL,GUADUAS,61,1998-05-05,Old Mutual,321,No,RECHAZADO
Tina,Jones,2002-03-04,315-392-7334,4840188755,joseporter@example.com,2023-10-22,No,No,N/A,No,Sí,No,No,India,no aplica,no aplica,24,1995-07-02,Provenir,142,Sí,APROBADO
Brenda,Lindsey,2019-02-01,4267350670,1542216163,laura75@example.com,NULL,Sí,No,N/A,No,No,No,Sí,Colombia,SUAN,CAQUEZA,36,1991-10-21,Old Mutual,170,No,RECHAZADO
Kyle,Johnson,2022-07-25,(579)855-5269,8711345256,mariapark@example.net,NULL,No,No,N/A,Sí,Sí,No,Sí,Islas Marianas del Norte,no aplica,no aplica,18,1958-12-13,Provenir,986,No,EMBARGADO
Christian,Patrick,2022-10-18,965.359.7951x394,3488539682,vgarcia@example.org,2020-03-27,No,Sí,Armada,Sí,No,Sí,No,Colombia,SANTA BARBARA,ZARZAL,58,2003-06-30,Old Mutual,486,No,APROBADO
Sarah,Mcfarland,2008-09-03,+1-881-418-6390x536,3872758177,lynchjennifer@example.com,NULL,No,Sí,Armada,No,Sí,No,Sí,Colombia,MORICHAL,BUENAVENTURA,69,2004-01-18,N/A,830,No,APROBADO
Ray,Craig,2009-07-15,001-810-801-0039,7282193141,davisgeorge@example.net,NULL,No,No,Policía,No,Sí,Sí,Sí,Colombia,LA VICTORIA,Sopetr�n,68,1964-05-08,Protección,902,Sí,RECHAZADO
Shawn,Rocha,2016-11-26,250.926.5504,662192202,maryshaw@example.net,2024-05-30,No,No,Armada,No,Sí,No,Sí,Colombia,TIBACUY,CUBARRAL,20,2002-06-02,N/A,463,No,RECHAZADO
Randy,Noble,2003-02-24,701.368.7523x18337,3275484746,davidsonkristin@example.net,2024-05-12,No,No,Inpec,Sí,Sí,Sí,No,Colombia,MANAURE,SUPATA,53,1961-05-07,Provenir,180,No,RECHAZADO
Joshua,Long,2020-04-26,001-878-928-2870,5233466093,williamrush@example.org,NULL,No,Sí,Policía,Sí,Sí,No,No,Andorra,no aplica,no aplica,36,1992-01-17,Protección,604,Sí,APROBADO
Bryan,Dunn,2014-09-03,601.322.6347,6158480083,brucefox@example.org,NULL,Sí,No,Armada,No,No,Sí,No,Colombia,EL GUACAMAYO,EL CAIRO,45,1978-05-11,N/A,160,No,RECHAZADO
Nicholas,Hensley,2002-09-26,414-991-5941,9030916921,nguyenmark@example.org,NULL,No,No,Mininterior,No,No,Sí,No,Colombia,DIBULLA,PULI,27,1993-02-04,N/A,193,Sí,APROBADO
Gina,Jordan,2007-02-21,978-300-7668x027,4656346705,jessica71@example.com,NULL,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,RIOBLANCO,Salgar,39,1959-04-17,N/A,691,Sí,RECHAZADO
Spencer,Mitchell,2015-05-28,+1-406-303-4120,8445340326,morrowkyle@example.com,2023-12-16,No,No,N/A,Sí,Sí,No,No,Colombia,BARRANQUILLA,Copacabana,47,2004-10-02,Colfondos,1024,No,EMBARGADO
Stephen,Porter,2021-06-18,836-546-5212,9841306537,murraymaria@example.net,NULL,Sí,No,Minsalud,Sí,No,No,Sí,Colombia,GENOVA,CALOTO,30,1968-10-07,Protección,879,Sí,RECHAZADO
Stephanie,Wyatt,2014-09-04,897-899-1594x781,8404153121,umorales@example.org,2023-10-06,No,Sí,N/A,No,Sí,Sí,Sí,Colombia,NARIÑO,ARCABUCO,61,1971-12-27,Protección,1077,Sí,RECHAZADO
Megan,Bishop,2012-12-01,(821)238-6639x704,9138030372,mirandakrystal@example.com,2024-05-21,Sí,Sí,Armada,Sí,Sí,No,Sí,Colombia,MANZANARES,Yarumal,52,2003-05-01,Colfondos,67,No,RECHAZADO
Colleen,Baxter,2020-11-15,509.854.3095,3897273159,richardvargas@example.com,NULL,Sí,No,N/A,No,Sí,No,No,Colombia,MARMATO,MILAN,22,2001-10-19,Protección,772,Sí,RECHAZADO
Tony,Smith,2013-05-02,001-586-844-3825x14762,7641713746,cdonovan@example.net,2023-05-07,Sí,No,Inpec,Sí,Sí,Sí,Sí,Colombia,TOCANCIPA,URIBE,34,2006-02-21,Old Mutual,1026,No,RECHAZADO
Lauren,Day,2020-09-26,457.352.3062x007,1372577194,xhayes@example.net,2023-10-31,No,No,Mininterior,No,Sí,Sí,No,Colombia,SORA,Olaya,25,1975-03-05,Protección,400,No,RECHAZADO
Samantha,Tucker,2013-04-12,+1-440-651-6892x86427,9540301600,uwoods@example.net,2019-12-10,No,Sí,Mininterior,No,No,Sí,No,Colombia,CHIBOLO,NOCAIMA,28,1968-12-11,Protección,568,Sí,APROBADO
Heather,Wood,2003-11-27,(389)402-2331,4221920312,harveyvictor@example.com,NULL,Sí,Sí,N/A,Sí,No,Sí,Sí,Colombia,EL ROSARIO,Urrao,24,1980-03-21,Protección,885,No,RECHAZADO
Travis,Brown,2010-03-01,+1-224-670-2796x4660,6636368804,shawn21@example.org,NULL,Sí,No,Policía,Sí,No,Sí,No,Colombia,BALBOA,SAN JACINTO DEL CAUCA,34,1988-09-22,Colfondos,646,No,RECHAZADO
Jason,Bradley,2011-05-23,9382679429,6994463385,wilsonheather@example.org,2021-06-29,No,Sí,Minsalud,Sí,Sí,No,No,Islas Bermudas,no aplica,no aplica,67,1983-04-25,Old Mutual,625,No,RECHAZADO
Julia,Reyes,2016-04-25,(351)917-9059x5488,5743240696,carolineescobar@example.com,2024-10-14,No,No,Armada,No,Sí,Sí,No,Colombia,LA PEÑA,DURANIA,65,2004-10-26,Provenir,396,Sí,RECHAZADO
Craig,Wilson,2021-11-12,(282)823-1237x33102,4826177243,bethmoore@example.net,NULL,No,No,N/A,No,Sí,Sí,Sí,Colombia,RIOSUCIO,COYAIMA,43,1963-02-12,Provenir,1007,No,EMBARGADO
Rachel,Lucas,2022-10-19,976-707-1889x7505,232655983,john06@example.net,2024-05-10,No,No,Minsalud,No,No,Sí,Sí,Colombia,Murind�,TOCAIMA,47,1974-03-02,Provenir,937,Sí,RECHAZADO
Leslie,Brewer,2018-01-26,+1-456-333-2137,517293927,hillphillip@example.com,2024-06-17,Sí,No,Minsalud,Sí,No,No,No,Colombia,SANTO TOMAS,LURUACO,35,1954-05-04,Old Mutual,316,Sí,RECHAZADO
Julie,Williams,2005-02-18,251.484.8921x871,6215316101,sandra06@example.com,NULL,No,Sí,Inpec,No,Sí,Sí,No,Colombia,LA VEGA,LA VICTORIA,40,1999-04-01,Colfondos,172,Sí,APROBADO
Scott,Jenkins,2023-07-18,+1-933-325-8795x3185,3259005099,brownjamie@example.com,NULL,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,LA SIERRA,PUERTO ASIS,70,1959-05-30,N/A,877,No,APROBADO
Karen,Thompson,2019-10-02,733-690-0354,6544353768,hullsandra@example.net,NULL,No,Sí,Inpec,Sí,Sí,No,No,Colombia,BOJACA,Yond�,24,1961-08-25,Provenir,723,Sí,INHABILITADO
Mark,Garcia,2006-08-02,686.468.5131,141986995,kevin16@example.org,2021-03-21,No,No,Minsalud,Sí,No,Sí,No,Colombia,EL GUAMO,Remedios,69,1985-04-25,Provenir,653,Sí,RECHAZADO
Lori,Sharp,2021-04-28,835-698-1649,5517134396,kevin46@example.com,NULL,Sí,No,Minsalud,Sí,No,Sí,No,Colombia,PUEBLO NUEVO,MANAURE,65,1996-11-19,Colfondos,527,No,RECHAZADO
Heather,Lawson,2009-05-16,316-894-0267x97481,8657705763,gutierrezisaac@example.com,2022-09-03,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,VILLAMARIA,MAHATES,33,1959-07-26,Protección,1175,No,RECHAZADO
Michael,Hernandez,2006-10-08,482.262.8564x8298,4227055438,billysmith@example.com,2024-02-01,Sí,Sí,Inpec,No,No,Sí,Sí,Benín,no aplica,no aplica,34,1957-03-12,Provenir,790,Sí,RECHAZADO
Jessica,Reid,2010-11-23,+1-771-785-3968,6564019786,ycohen@example.com,2023-07-18,Sí,Sí,Inpec,No,No,No,Sí,Colombia,CORRALES,LA PEÑA,56,1995-06-23,Old Mutual,404,Sí,RECHAZADO
Sarah,Sullivan,2015-07-16,001-277-646-6485x3334,9827019258,jcruz@example.net,2022-03-09,Sí,Sí,Armada,Sí,Sí,No,Sí,Colombia,RIOFRIO,VITERBO,67,1965-03-22,Old Mutual,975,No,RECHAZADO
Elijah,Mason,2019-11-22,864.501.8691x349,9890803788,jacqueline20@example.org,2022-07-19,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,ARANZAZU,DIBULLA,61,1961-04-09,Provenir,372,Sí,RECHAZADO
Jerry,Price,2009-04-13,307.267.5989x993,5713856428,sanchezscott@example.net,2024-02-02,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,FLORIAN,TAUSA,70,1976-10-11,Colfondos,975,No,APROBADO
Christine,Boyer,2024-09-09,+1-584-470-3312x34111,9329066459,oharris@example.net,2020-03-05,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,MEDIO SAN JUAN,SATIVASUR,30,2000-03-27,Colfondos,806,Sí,RECHAZADO
Kimberly,Hayes,2019-06-06,952.688.2922x21038,8158681002,pruitthayden@example.net,NULL,No,No,N/A,Sí,Sí,No,No,Colombia,SUSACON,PUPIALES,26,1978-11-21,Old Mutual,109,Sí,EMBARGADO
Amy,Gray,2001-06-07,+1-204-306-1381x100,7136061669,bradleypatrick@example.org,NULL,No,No,Mininterior,No,No,No,Sí,Zambia,no aplica,no aplica,64,1966-02-08,N/A,781,No,RECHAZADO
