Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Jose,Mcconnell,2020-11-12,+1-301-429-8849x3152,351942883,estradastephanie@example.net,2019-12-26,No,Sí,Armada,Sí,No,Sí,No,Colombia,RIO VIEJO,EL ROBLE,49,1978-07-28,Colfondos,909,No,APROBADO
Benjamin,Jefferson,2014-04-03,4097835311,9544562500,fewing@example.org,NULL,No,Sí,Minsalud,Sí,Sí,No,No,Nueva Caledonia,no aplica,no aplica,22,2001-03-29,Provenir,255,No,RECHAZADO
Danielle,Harris,2017-05-11,517.782.8698,3301140053,rodneycooley@example.com,2022-06-01,Sí,No,Policía,No,No,No,No,Colombia,LA ESPERANZA,SUTATENZA,22,1968-10-17,Provenir,460,Sí,RECHAZADO
Jerry,Thompson,2001-10-10,2342307331,6406749078,dochoa@example.com,2020-08-16,No,Sí,Policía,Sí,No,No,No,Colombia,EL RETEN,PUERTO ASIS,30,1956-08-13,Provenir,513,No,APROBADO
Edward,Allen,2006-09-08,520.807.0474x8573,3829414308,victoria20@example.com,NULL,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,BARRANCABERMEJA,VALLEDUPAR,47,1990-02-08,Provenir,329,Sí,RECHAZADO
Steven,White,2021-05-13,(343)716-4897,6675775092,ncase@example.net,2020-04-06,Sí,No,N/A,No,Sí,No,Sí,Colombia,LABRANZAGRANDE,EL ROSAL,41,1959-03-20,N/A,649,No,RECHAZADO
William,Elliott,2009-09-08,+1-778-751-4224x4364,4148426404,tracy44@example.com,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,GUAITARILLA,CUCUNUBA,70,1971-12-09,Provenir,208,Sí,RECHAZADO
Jennifer,Turner,2005-02-23,+1-434-372-2271x98700,5970925145,gabrielleanderson@example.net,2019-12-27,Sí,Sí,N/A,No,Sí,No,No,Colombia,ARAUCA,EL CALVARIO,27,1980-03-29,Old Mutual,1188,No,RECHAZADO
Lisa,Perez,2019-05-28,(730)285-9139x785,8025318012,ubennett@example.com,2024-07-01,No,Sí,Minsalud,No,No,Sí,No,Colombia,VALLE DEL GUAMUEZ,ALTO BAUDO,20,1999-04-06,Provenir,684,No,RECHAZADO
Jason,Knox,2006-09-27,(365)444-9923,1020773589,carolynwarner@example.net,NULL,No,No,Armada,Sí,Sí,No,Sí,Colombia,GUACHETA,SUAITA,65,1992-10-05,Old Mutual,829,Sí,RECHAZADO
Jessica,Cordova,2006-09-25,977-555-1762x2941,9640817023,frankholland@example.org,NULL,No,No,Inpec,Sí,Sí,Sí,No,Colombia,VALPARAISO,Granada,40,1990-05-03,N/A,1015,No,RECHAZADO
James,Reyes,2022-03-05,+1-984-472-2983x855,4070613637,allenricky@example.net,NULL,No,Sí,Inpec,No,Sí,No,Sí,Colombia,Barbosa,ICONONZO,56,1954-06-20,Protección,523,Sí,APROBADO
Nathan,Mitchell,2008-08-19,+1-448-269-7878x664,7731417606,danielbrooks@example.com,NULL,Sí,No,Minsalud,Sí,Sí,No,Sí,Colombia,CHARTA,Puerto Berr�o,44,2004-08-12,Protección,692,Sí,RECHAZADO
Natalie,Abbott,2021-12-22,001-209-643-0623x65906,507311656,alex51@example.org,NULL,Sí,Sí,Inpec,No,No,No,No,Colombia,BELTRAN,ACANDI,22,1962-12-11,Provenir,996,Sí,RECHAZADO
Colleen,Perez,2014-11-17,001-343-983-1524x83799,1356862849,dhammond@example.org,2021-11-27,No,No,Mininterior,Sí,No,No,Sí,Colombia,SAN JOAQUIN,ESPINAL,64,1965-05-09,N/A,177,No,RECHAZADO
Denise,Perry,2016-05-29,001-495-283-3029x1357,9077159286,paul51@example.com,2024-09-27,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,CHARALA,EL COPEY,66,1993-04-16,N/A,1184,Sí,RECHAZADO
Rachel,Tucker,2006-02-24,+1-468-576-7881x664,8667973227,lauraclark@example.net,2021-10-23,Sí,Sí,Policía,Sí,No,Sí,Sí,Islas Pitcairn,no aplica,no aplica,51,1986-09-10,Colfondos,888,Sí,RECHAZADO
Debra,Palmer,2007-12-29,393-537-0921x812,8598210697,alexandervalenzuela@example.com,2023-08-10,Sí,No,Armada,No,Sí,Sí,No,Colombia,ALTOS DEL ROSARIO,MONTENEGRO,58,2001-09-15,Protección,335,No,RECHAZADO
Eric,Pham,2024-11-09,001-517-800-5005x797,8724888581,jennifer33@example.com,NULL,No,Sí,Inpec,No,Sí,Sí,No,Colombia,Valpara�so,ESPINAL,49,1982-12-09,Colfondos,757,No,APROBADO
Maria,Barnes,2002-10-23,+1-241-623-9516x59583,4883564622,fhernandez@example.org,NULL,No,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,INZA,CUITIVA,58,1988-02-05,Colfondos,656,Sí,APROBADO
Jaime,Osborne,2016-04-13,(526)245-9857x92817,451892614,csimpson@example.net,2023-01-02,No,Sí,Armada,Sí,Sí,No,No,Colombia,Urrao,PAYA,51,1971-07-02,N/A,894,No,APROBADO
Devin,Pugh,2001-02-23,001-263-785-0543x519,6902890983,leslie03@example.net,NULL,Sí,No,Policía,Sí,No,Sí,No,Colombia,ANOLAIMA,LINARES,36,1987-09-14,Protección,259,No,RECHAZADO
Tina,Williamson,2023-05-22,(339)549-0933,1598841533,holly54@example.org,2023-01-22,No,No,Minsalud,Sí,Sí,No,No,Colombia,TELLO,TENERIFE,66,1993-11-19,N/A,424,Sí,RECHAZADO
Keith,Obrien,2013-10-08,001-505-916-1629x781,7977274697,mcfarlandtraci@example.net,2022-05-22,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,IMUES,TELLO,60,1993-05-28,Old Mutual,209,Sí,RECHAZADO
Carol,Riley,2021-08-30,001-946-767-5346x8109,879257077,bellbrandon@example.com,NULL,Sí,No,Mininterior,No,No,No,Sí,Colombia,JURADO,SACAMA,30,1959-03-01,Provenir,772,No,RECHAZADO
Alexander,Parker,2002-09-24,2343332550,3736717639,jsmith@example.org,NULL,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,ROBERTO PAYAN,ARMERO,41,1997-10-09,Old Mutual,475,Sí,RECHAZADO
Douglas,Rodriguez,2005-11-26,6353955289,8849942284,shannon00@example.net,2024-07-17,No,No,Minsalud,No,Sí,No,No,Colombia,JURADO,FOSCA,53,1956-12-26,Provenir,1155,No,RECHAZADO
Lisa,Lewis,2002-03-01,330.862.8563,7068517344,megan98@example.com,NULL,No,No,Minsalud,No,No,Sí,Sí,Colombia,RIOBLANCO,FIRAVITOBA,69,1994-08-13,Colfondos,157,Sí,RECHAZADO
Rachel,Gross,2007-10-25,+1-913-301-3265,3889021522,elizabethbrown@example.com,NULL,Sí,Sí,Armada,No,Sí,No,Sí,Colombia,ROLDANILLO,BUENAVISTA,50,1960-02-07,N/A,327,No,RECHAZADO
Andrew,Clay,2022-01-24,220.734.4721x8669,4227832491,blackburnstephanie@example.org,2024-06-16,No,Sí,Policía,Sí,No,No,Sí,Colombia,SAN FRANCISCO,LA TEBAIDA,47,1986-08-24,N/A,834,Sí,RECHAZADO
Sandra,Mitchell,2011-06-06,709.318.8913,8642262617,evansjennifer@example.net,NULL,Sí,Sí,Policía,Sí,No,Sí,No,Hong kong,no aplica,no aplica,26,1988-06-20,Protección,900,Sí,RECHAZADO
Lauren,Daniels,2011-06-16,+1-804-348-7516x244,4017669270,kramerashley@example.org,NULL,Sí,No,Policía,No,No,Sí,Sí,Colombia,OLAYA HERRERA,DOLORES,19,1967-09-07,Colfondos,708,Sí,RECHAZADO
Allison,Aguilar,2023-01-27,555-760-3913x427,1095915991,jimmy80@example.org,2022-11-12,Sí,No,Minsalud,No,No,Sí,No,Colombia,MONGUA,ARAUCA,18,2001-08-20,Protección,622,Sí,RECHAZADO
Sharon,Ponce,2004-09-19,(281)835-5816,5475623005,collinsgeorge@example.net,2020-10-14,Sí,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,RIO IRO,SALAMINA,35,1995-02-28,Colfondos,425,Sí,RECHAZADO
Lauren,Hamilton,2020-04-17,462.476.2780,7742959712,newmanjohn@example.net,2020-07-21,No,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,MEDIO SAN JUAN,OIBA,36,1986-08-14,Colfondos,949,No,RECHAZADO
Tammy,Mccoy,2018-07-21,001-776-487-9388,8662949789,millerjames@example.org,2021-07-13,No,Sí,N/A,No,Sí,No,Sí,Yemen,no aplica,no aplica,58,1975-07-06,Old Mutual,37,Sí,RECHAZADO
Trevor,Rodriguez,2013-04-25,+1-525-236-7995,6338472922,kimberlyjacobson@example.com,NULL,Sí,No,Minsalud,No,No,No,No,Colombia,CUCUTA,PELAYA,63,1994-04-29,Colfondos,119,Sí,RECHAZADO
David,Reynolds,2011-10-02,(312)912-2531x2104,7672229181,kristy76@example.net,NULL,No,Sí,Policía,Sí,Sí,No,No,Colombia,IMUES,La Pintada,20,2001-03-03,Protección,472,No,APROBADO
Travis,Barber,2018-10-22,001-581-813-4958x192,7494768981,nsweeney@example.com,NULL,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,LA ESPERANZA,NUEVO COLON,22,1997-09-08,Colfondos,787,Sí,RECHAZADO
Dustin,Kelley,2019-08-11,834-446-0353x85222,1369747387,pattonbruce@example.com,NULL,No,Sí,Armada,Sí,No,No,Sí,Colombia,LLORO,CUNDAY,20,1985-03-13,Provenir,307,No,APROBADO
Christopher,Rich,2017-10-02,(516)844-7372,5694892480,cmorgan@example.net,NULL,Sí,Sí,Policía,Sí,No,No,Sí,Colombia,BELALCAZAR,PUERTO ALEGRIA,39,2006-03-19,Provenir,49,Sí,RECHAZADO
Anna,Alexander,2010-10-04,251-883-8297,1000898728,daviserik@example.net,NULL,No,No,Mininterior,No,No,No,Sí,Colombia,CERRO SAN ANTONIO,CHISCAS,62,1996-12-28,Colfondos,150,Sí,RECHAZADO
Chad,Page,2000-06-05,703.316.7930,8942352908,jodibarnes@example.org,NULL,Sí,No,Inpec,Sí,Sí,No,No,Colombia,MUTISCUA,PELAYA,22,2001-07-29,Protección,619,No,RECHAZADO
Jennifer,James,2012-04-05,+1-582-627-4178x23041,7407133435,jameslopez@example.net,NULL,No,No,Armada,No,No,Sí,Sí,Colombia,GARAGOA,CALIFORNIA,46,1967-11-15,Old Mutual,625,Sí,EMBARGADO
Elizabeth,Simpson,2021-07-06,+1-712-287-9748x6017,3527357626,nwalker@example.net,NULL,No,No,N/A,Sí,Sí,No,No,Colombia,SANTIAGO,HATONUEVO,47,1972-02-21,Colfondos,1034,No,EMBARGADO
Shawn,Riggs,2006-07-04,+1-490-947-8200x834,4652561627,qpaul@example.org,2022-08-08,Sí,No,Mininterior,Sí,Sí,No,No,Colombia,PLATO,Montebello,55,1989-12-09,Provenir,1059,No,RECHAZADO
Kimberly,Ayers,2008-11-13,(922)561-7613,9583475856,krystalcaldwell@example.com,NULL,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,SIMIJACA,CHOACHI,46,1959-05-28,Protección,303,Sí,RECHAZADO
Jesus,Jenkins,2009-04-21,649.388.4320x73795,8712072356,amber36@example.com,2024-01-08,Sí,Sí,N/A,No,No,No,No,Colombia,SOMONDOCO,SITIONUEVO,58,1982-09-11,Protección,388,Sí,RECHAZADO
James,Ramos,2000-05-11,711-580-2701x30568,307418329,downskaitlyn@example.net,NULL,Sí,No,Policía,Sí,Sí,Sí,No,Colombia,REPELON,GAMA,47,1964-11-27,Colfondos,211,No,RECHAZADO
Susan,Hall,2021-09-30,311-481-8895x385,7465773894,edwardrivera@example.com,NULL,Sí,Sí,Policía,No,No,No,Sí,Colombia,EL CASTILLO,CHIMA,60,2001-12-18,N/A,259,Sí,RECHAZADO
Briana,Mcknight,2017-03-18,486-385-9778x6385,9639941723,yvaughn@example.com,NULL,No,Sí,Mininterior,Sí,Sí,No,No,Kirguistán,no aplica,no aplica,64,1967-12-17,N/A,727,No,RECHAZADO
Raymond,Lambert,2024-05-20,671.552.8778,746037009,thomaswilcox@example.com,2022-10-13,No,No,Policía,Sí,No,Sí,No,Colombia,EL ZULIA,LA UNION,46,2003-02-20,Colfondos,386,Sí,EMBARGADO
Raymond,Clarke,2008-02-05,001-882-751-4711x027,1089719560,jason64@example.com,NULL,Sí,Sí,Minsalud,Sí,Sí,No,No,Nueva Caledonia,no aplica,no aplica,65,2000-07-09,Provenir,411,No,RECHAZADO
Paul,Nelson,2014-10-15,+1-354-215-8225x1659,8451301805,katherine22@example.com,2020-11-25,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,Carolina del Pr�ncipe,ANDALUCIA,37,1981-08-11,Provenir,478,Sí,RECHAZADO
James,Morris,2005-10-01,206-864-9916x99393,7282316412,joshua95@example.net,NULL,Sí,No,Armada,No,Sí,No,Sí,Colombia,QUEBRADANEGRA,EL DORADO,43,1970-12-17,Old Mutual,991,No,RECHAZADO
Jason,Davidson,2015-02-01,689.597.0400,1117421184,williamsbruce@example.org,NULL,Sí,No,Armada,No,No,No,Sí,Argelia,no aplica,no aplica,55,2006-06-21,Protección,1062,No,RECHAZADO
Jessica,Campos,2021-11-21,903.481.6031,8178148006,kwilliams@example.com,NULL,Sí,No,Policía,No,No,No,Sí,Colombia,Caracol�,PUERTO CONCORDIA,54,1978-02-07,Colfondos,229,Sí,RECHAZADO
Andrea,Baker,2015-12-01,506-579-0184,7743075384,james84@example.org,NULL,No,Sí,Policía,Sí,No,No,Sí,Colombia,GAMA,SANTA ROSA,52,1994-01-16,Protección,362,No,APROBADO
Amanda,Richardson,2013-02-03,(450)201-2893x15767,61195244,caseybaker@example.org,NULL,Sí,No,Minsalud,Sí,No,Sí,No,Colombia,SAN MIGUEL DE SEMA,Puerto Triunfo,56,2002-12-12,Provenir,199,No,RECHAZADO
Charles,King,2014-07-01,(627)700-7486x319,4176841651,skinnerbrenda@example.net,2023-04-10,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,VIJES,SIACHOQUE,34,1980-04-18,Provenir,470,Sí,APROBADO
Jerry,Tapia,2006-01-16,+1-515-979-4872x8499,1776800637,thomas47@example.net,NULL,No,No,Inpec,Sí,Sí,Sí,No,Colombia,PIJIÑO DEL CARMEN,FUNZA,30,1956-09-05,Old Mutual,772,Sí,EMBARGADO
Melissa,Taylor,2007-08-11,220-901-1469x67539,727385805,andreaperez@example.com,NULL,Sí,No,Policía,No,Sí,Sí,No,Colombia,Salgar,TULUA,30,1958-07-04,Colfondos,984,Sí,RECHAZADO
Laura,Weaver,2011-12-29,(470)856-0184,7968881784,diana20@example.com,NULL,No,Sí,Mininterior,Sí,No,Sí,No,Colombia,IBAGUE,MESETAS,18,1957-12-06,Colfondos,1022,No,RECHAZADO
Rebecca,Jones,2022-01-03,600-622-9518,4722570800,keithhorton@example.net,2021-03-16,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,SOCHA,ALDANA,33,1974-10-27,Colfondos,963,No,RECHAZADO
Kenneth,Stokes,2014-11-16,+1-619-697-5474x669,5457370296,stokesgeorge@example.org,2024-05-03,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,SUCRE,SAN GIL,50,1958-10-25,N/A,498,No,RECHAZADO
Glenn,Ward,2022-01-05,001-676-915-7701x758,2339103667,mcruz@example.net,2019-11-29,No,Sí,Mininterior,No,No,Sí,No,Irán,no aplica,no aplica,60,2002-04-10,Provenir,925,No,APROBADO
Patrick,Gray,2000-06-16,812-708-6586x02963,293510477,berryandrew@example.org,NULL,Sí,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,EL MOLINO,PIJAO,59,1975-05-25,Old Mutual,1152,Sí,RECHAZADO
Gabriella,Thomas,2000-09-13,678-432-3751,8999703473,awilliams@example.org,2022-04-24,No,Sí,N/A,Sí,No,Sí,Sí,Colombia,TARAIRA,ANSERMA,54,1983-01-28,Old Mutual,579,No,EMBARGADO
Daniel,Owens,2014-11-25,386.554.7310,7752556641,dodsonlacey@example.org,2022-06-12,No,No,Inpec,Sí,No,No,No,Colombia,PINCHOTE,Santa Rosa de Osos,47,1999-02-03,Provenir,860,Sí,EMBARGADO
Melissa,Anderson,2006-06-30,855-726-6197,7413110981,mcdowelldavid@example.net,2020-01-30,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,Yal�,ALTAMIRA,60,1984-03-05,Protección,386,No,RECHAZADO
Kyle,Mendoza,2008-01-26,001-362-626-6759x345,2651402374,carterjames@example.net,NULL,No,Sí,Armada,Sí,Sí,No,No,Jersey,no aplica,no aplica,25,1985-05-10,Colfondos,685,No,APROBADO
Rachel,Moreno,2024-11-01,973.224.3980,6008314974,daniel83@example.org,NULL,Sí,No,Inpec,No,Sí,Sí,No,Colombia,CERRO SAN ANTONIO,PANDI,36,1978-09-19,Old Mutual,1173,No,RECHAZADO
Vincent,King,2013-11-17,798.867.6435,6620633263,alee@example.net,NULL,No,No,Minsalud,Sí,No,No,Sí,Luxemburgo,no aplica,no aplica,60,1966-06-07,Provenir,341,Sí,RECHAZADO
Krystal,Taylor,2019-02-09,539.285.0926x877,2391099422,steve32@example.org,2024-06-07,Sí,No,Mininterior,Sí,Sí,No,No,Colombia,QUIPAMA,TANGUA,49,1985-12-16,Provenir,861,No,RECHAZADO
Jane,Newman,2014-09-29,540-768-1309x7663,9572675295,smartin@example.com,NULL,Sí,No,Armada,No,Sí,Sí,No,Colombia,GUACAMAYAS,ALTAMIRA,23,1982-11-17,Protección,973,Sí,RECHAZADO
