Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Gary,Stevens,2001-01-05,953.837.0823x184,2877779153,ashleygill@example.com,NULL,Sí,No,Inpec,No,No,No,Sí,Colombia,DISTRACCION,PACHAVITA,20,1986-08-16,N/A,588,Sí,RECHAZADO
Travis,Taylor,2011-01-23,+1-457-541-4883x02372,3147400877,gibsonglenn@example.org,NULL,No,No,Inpec,No,Sí,No,Sí,Colombia,SAN LUIS DE GACENO,PARAMO,62,1963-08-15,Provenir,1128,Sí,RECHAZADO
Aaron,Contreras,2018-03-07,465.673.2290,995772072,jonathan83@example.org,2023-01-21,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,BALBOA,SOPO,37,1964-12-03,Provenir,1110,No,APROBADO
Michelle,Dickson,2022-08-24,001-866-346-0227x445,6530826800,rhonda84@example.org,NULL,No,No,Mininterior,No,Sí,No,Sí,Colombia,BUENOS AIRES,CACAHUAL,53,1985-07-22,Old Mutual,718,No,EMBARGADO
Joseph,White,2003-09-25,638-881-4375x601,5383223558,carsoncathy@example.net,NULL,Sí,Sí,Inpec,No,Sí,No,No,Colombia,CAICEDONIA,FLORENCIA,56,1993-04-17,Old Mutual,34,Sí,RECHAZADO
Brittany,Ayers,2016-09-18,001-713-380-4587x928,8903247726,vincent09@example.com,NULL,No,Sí,Policía,Sí,No,No,No,Colombia,RIO VIEJO,BELTRAN,68,1955-06-11,Old Mutual,585,Sí,APROBADO
Laura,Ford,2007-03-08,(420)856-4908x8318,3978986552,swoodard@example.org,NULL,Sí,Sí,Policía,No,No,Sí,No,Colombia,MAICAO,LEIVA,65,1955-09-28,N/A,609,Sí,RECHAZADO
David,Davis,2003-12-05,3906114600,7878758463,shancock@example.org,NULL,Sí,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,PUERTO RONDON,GUACHETA,31,1970-08-28,Colfondos,687,No,RECHAZADO
Mike,Rocha,2019-10-27,620-940-4691,707177000,xleonard@example.com,NULL,No,No,N/A,Sí,Sí,No,Sí,Hungría,no aplica,no aplica,25,2003-03-08,Old Mutual,324,Sí,EMBARGADO
Eric,Stevenson,2006-03-02,001-516-689-0468x1744,5015327408,inichols@example.org,NULL,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,BARRANCA DE UPIA,MIRAFLORES,55,1982-07-18,Protección,1141,No,RECHAZADO
Gabrielle,Ferguson,2022-11-06,5288027776,5204274263,paul87@example.org,2024-04-02,Sí,No,Policía,No,Sí,Sí,No,Aruba,no aplica,no aplica,35,2005-07-25,Colfondos,381,Sí,RECHAZADO
Tony,Brown,2000-10-24,526-222-7557,954459966,randalladams@example.net,NULL,Sí,Sí,Armada,Sí,No,Sí,No,Colombia,LINARES,San Pedro de los Milagros,31,1995-05-31,Old Mutual,935,No,RECHAZADO
Russell,Petty,2000-07-15,001-835-849-2887x7252,7273167576,qdickson@example.com,NULL,Sí,No,Inpec,Sí,Sí,No,No,Colombia,Puerto Nare,JUNIN,27,1995-11-19,Provenir,387,No,RECHAZADO
Valerie,Terry,2005-04-20,762.789.5920x0470,397192150,shannon28@example.net,2022-09-06,No,Sí,Minsalud,No,No,Sí,Sí,Nepal,no aplica,no aplica,24,1995-02-28,Provenir,175,No,APROBADO
Michelle,Martin,2004-01-16,281.796.0093,1850512416,rfernandez@example.net,NULL,Sí,Sí,Inpec,Sí,Sí,No,Sí,Kiribati,no aplica,no aplica,32,1976-01-31,Provenir,1110,No,RECHAZADO
Eric,Sparks,2022-01-10,+1-332-643-1635x583,221960542,brobinson@example.org,2022-03-08,Sí,No,Inpec,No,Sí,No,No,Islas Turcas y Caicos,no aplica,no aplica,59,1954-01-02,N/A,278,Sí,RECHAZADO
Willie,Cunningham,2014-04-26,901.676.3603,2186040261,jessicagarcia@example.net,2023-07-11,No,No,Minsalud,Sí,Sí,No,No,Colombia,CABRERA,MIRITI - PARANA,66,1991-01-17,Colfondos,484,Sí,RECHAZADO
Jacob,Greer,2011-02-07,475.586.0885x5588,1418447479,nicholas94@example.net,2021-02-01,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,CIENAGA,SAN BENITO,64,1990-05-04,Provenir,1170,No,APROBADO
Robert,Stout,2005-10-06,+1-752-667-7447x56437,1826977523,jenny41@example.com,NULL,Sí,No,Minsalud,No,No,Sí,No,Colombia,VILLAPINZON,Giraldo,67,1978-07-26,N/A,1160,No,RECHAZADO
Brooke,Hernandez,2008-07-03,5813068782,8573111672,washingtonstephanie@example.net,NULL,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,CHALAN,CUBARRAL,60,1968-09-10,Old Mutual,830,No,RECHAZADO
Karen,Carter,2021-12-23,258.436.8563,4924534878,morgannewton@example.com,2020-08-24,Sí,Sí,Policía,No,Sí,No,No,Colombia,LA UVITA,SALAMINA,18,1989-07-22,Colfondos,27,Sí,RECHAZADO
Virginia,Dougherty,2010-10-29,440-718-1340x0589,9106018346,efowler@example.com,2023-12-29,No,Sí,Armada,No,Sí,Sí,No,Colombia,PUPIALES,SAPUYES,31,1959-12-28,Protección,989,Sí,APROBADO
Samantha,Watson,2009-12-21,484-936-3939,737130061,juanbarnes@example.org,2021-04-19,No,No,Policía,Sí,Sí,No,Sí,Colombia,BALBOA,CACAHUAL,38,1959-01-17,Colfondos,1065,Sí,EMBARGADO
Richard,Miller,2008-06-17,001-453-263-3603,4136678706,mjohnson@example.org,NULL,No,Sí,Armada,No,Sí,No,Sí,Colombia,FOSCA,YACUANQUER,24,1991-12-06,N/A,596,No,APROBADO
Keith,Davis,2016-08-20,+1-430-800-7601x8510,133923993,westmichelle@example.org,2021-10-13,No,No,Armada,Sí,Sí,No,Sí,Colombia,BAJO BAUDO,EL CASTILLO,68,1964-04-08,Old Mutual,1137,No,RECHAZADO
Roberto,Mendez,2013-09-07,001-867-774-9706,2424981076,karenrandolph@example.com,NULL,No,No,N/A,Sí,No,No,Sí,Colombia,Fredonia,SAN CRISTOBAL,57,1990-08-18,Provenir,1009,Sí,RECHAZADO
Shane,Davidson,2019-05-12,+1-718-475-9539,5799628376,zthomas@example.net,2020-11-18,Sí,No,N/A,No,No,No,No,Colombia,NEIRA,EL ESPINO,49,1990-06-25,Colfondos,16,Sí,RECHAZADO
Christopher,Edwards,2007-03-09,+1-471-508-8592,1542816939,dixonjohn@example.net,2023-04-18,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,ACACIAS,POLONUEVO,19,1961-09-18,Provenir,886,Sí,RECHAZADO
Meghan,Martin,2017-04-17,249.540.4477,8706888080,sandersrachel@example.com,NULL,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,TARQUI,MEDIO SAN JUAN,58,2000-04-26,Colfondos,677,No,RECHAZADO
Cynthia,Collier,2018-10-10,+1-671-542-5844,5437465624,wbauer@example.org,NULL,No,No,N/A,Sí,No,No,Sí,Colombia,ORTEGA,Jeric�,47,1989-05-28,N/A,292,Sí,APROBADO
Amy,Novak,2011-09-15,001-868-428-1719x753,9303777275,barbaradavis@example.org,NULL,No,No,Inpec,Sí,Sí,Sí,No,Colombia,SAN ZENON,ALBANIA,49,1972-12-06,Colfondos,946,No,EMBARGADO
Dana,Mendoza,2014-07-16,627.786.0525x4342,9786757463,kimberlypage@example.net,2024-05-19,No,Sí,Inpec,No,No,No,No,Colombia,UBALA,PUEBLO NUEVO,46,1974-11-12,Provenir,977,No,RECHAZADO
Lindsay,Hill,2011-07-10,(812)613-3747x2693,6688827811,morrischad@example.org,2022-04-04,No,Sí,Inpec,No,No,No,Sí,Colombia,Valpara�so,MAGsI,32,1984-10-02,N/A,188,Sí,APROBADO
Chelsea,Mitchell,2024-08-17,001-288-651-2059x36654,5497437596,callahandavid@example.com,NULL,Sí,No,N/A,No,Sí,No,Sí,Colombia,SUESCA,TUNUNGUA,39,2001-09-06,Protección,345,Sí,RECHAZADO
