Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Mark,Davidson,2016-02-14,(541)307-1359x09011,165017304,grayjoshua@example.com,2024-06-15,No,Sí,Policía,No,Sí,No,No,Colombia,UBALA,ANZOATEGUI,45,1959-04-17,Protección,90,No,RECHAZADO
Ashley,Smith,2021-09-29,+1-304-688-6521x045,3604061925,vincent99@example.org,2020-09-14,No,No,Inpec,Sí,Sí,Sí,No,Colombia,PUERTO SALGAR,SAN ALBERTO,70,1966-12-30,Provenir,536,No,RECHAZADO
Daniel,Brewer,2018-07-02,(376)584-6570x6362,9145477866,jasminhughes@example.org,NULL,No,Sí,Mininterior,No,Sí,Sí,No,Colombia,OIBA,SIBUNDOY,41,1970-10-14,Colfondos,496,No,APROBADO
Robert,Ramirez,2009-02-25,001-674-721-7621,1630327314,hescobar@example.org,NULL,Sí,Sí,Minsalud,Sí,No,Sí,Sí,República de Sudán del Sur,no aplica,no aplica,38,1979-06-20,Protección,217,Sí,RECHAZADO
Matthew,Little,2004-07-22,(419)314-2812x1775,4324651770,butlerdonald@example.org,NULL,No,No,Inpec,Sí,Sí,No,No,Colombia,FALAN,MELGAR,30,2002-05-09,Colfondos,334,No,EMBARGADO
John,Davis,2017-01-24,290-265-4990,3449889520,monica37@example.com,2024-02-22,No,No,N/A,Sí,No,No,No,Colombia,BUENAVISTA,SAN FELIPE,45,2005-04-08,Old Mutual,350,Sí,EMBARGADO
Michael,Stokes,2022-01-16,471-386-8703,4677004479,michelle36@example.com,NULL,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,MEDIO SAN JUAN,ILES,55,1957-01-29,Protección,632,No,APROBADO
Cynthia,Hill,2021-06-09,+1-645-647-9877x0075,3567124917,bryansexton@example.org,NULL,No,Sí,Policía,No,No,No,No,Colombia,VENECIA,Tarso,53,1959-05-14,Protección,1177,No,APROBADO
Jennifer,Mccann,2023-05-08,743-551-5192x04086,9102360001,ymatthews@example.net,2023-11-16,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,Tarso,PLANETA RICA,58,2006-04-11,N/A,184,No,RECHAZADO
Gregory,Duncan,2024-10-09,001-717-526-5855,4853036900,sharon27@example.org,NULL,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Costa de Marfil,no aplica,no aplica,60,1961-08-30,Protección,238,No,RECHAZADO
William,Wiggins,2019-08-25,488-295-3069,950945829,madams@example.net,NULL,No,Sí,Policía,No,No,No,Sí,España,no aplica,no aplica,23,1991-03-07,Colfondos,597,Sí,APROBADO
Andrew,Delgado,2020-07-26,534-569-4656x5329,5959697341,ahernandez@example.com,NULL,No,Sí,N/A,No,No,No,Sí,Colombia,GUATICA,GACHETA,26,1970-03-19,Protección,265,No,RECHAZADO
Amy,Cooper,2003-06-28,(599)610-3695,9601189433,enorton@example.org,NULL,Sí,No,Policía,No,No,Sí,No,Colombia,Medellín,PULI,22,1962-05-14,N/A,515,No,RECHAZADO
Andrea,Brock,2009-06-29,639-246-7058,9198132501,elainehernandez@example.org,2022-07-27,No,Sí,N/A,Sí,No,No,No,Colombia,Caldas,PUERTO ASIS,28,1974-04-07,N/A,688,No,RECHAZADO
Troy,Rogers,2001-01-19,593-918-3682x25514,81099973,lgarcia@example.net,2021-09-26,No,No,Policía,Sí,Sí,No,No,Colombia,FOMEQUE,PASTO,47,1986-02-09,N/A,1181,Sí,APROBADO
Jessica,Rose,2000-03-15,460-821-5571x1004,7911560146,sarah36@example.net,NULL,Sí,No,Inpec,Sí,Sí,No,No,Colombia,LETICIA,Liborina,44,2003-11-20,N/A,489,No,RECHAZADO
Rhonda,Hansen,2014-07-29,5649911724,1919894165,daguirre@example.net,NULL,No,No,Minsalud,Sí,No,Sí,Sí,Tokelau,no aplica,no aplica,70,1965-06-24,Provenir,79,No,RECHAZADO
Lucas,Taylor,2023-06-20,816-887-4977x24181,4929385555,adamturner@example.net,NULL,No,No,Policía,Sí,No,Sí,No,Mauricio,no aplica,no aplica,20,2004-03-14,Protección,1103,Sí,EMBARGADO
Charles,Kennedy,2008-05-16,(720)518-3455x4793,1734543576,klarson@example.org,NULL,Sí,No,Minsalud,No,No,Sí,No,Colombia,GALAPA,YOPAL,30,1972-10-29,Provenir,991,No,RECHAZADO
David,Mccall,2005-07-08,8986314055,4166509833,cwatkins@example.net,NULL,Sí,No,Armada,No,No,No,No,Colombia,PIOJO,SUCRE,55,1954-09-16,Provenir,871,No,RECHAZADO
James,Potts,2022-09-25,+1-598-474-0305x80257,775458177,jcollins@example.com,NULL,Sí,No,Mininterior,No,No,No,Sí,Colombia,Carolina del Pr�ncipe,VILLAVIEJA,66,1995-07-27,Colfondos,225,Sí,RECHAZADO
Sarah,Garcia,2019-06-22,(205)419-9813,3571429645,taylor83@example.org,2023-12-04,No,Sí,Policía,No,Sí,Sí,No,Colombia,CHARALA,Nari�o,26,1954-11-22,Provenir,1138,Sí,APROBADO
Oscar,Greene,2000-05-22,508-393-1415,229804417,amejia@example.net,2024-03-23,Sí,No,Minsalud,Sí,Sí,No,Sí,Colombia,GUALMATAN,SAN LUIS DE PALENQUE,68,1957-12-18,Old Mutual,320,No,RECHAZADO
Lisa,Ross,2006-06-18,(825)556-1920x122,3155824394,jennifer06@example.org,2021-06-05,No,No,N/A,Sí,Sí,Sí,No,Colombia,ALTOS DEL ROSARIO,JESUS MARIA,55,1997-09-06,Old Mutual,588,Sí,EMBARGADO
Luis,Johnson,2006-06-09,(570)312-6823,9151290269,travisgaines@example.com,2022-04-02,Sí,Sí,N/A,Sí,No,No,No,Colombia,Chigorod�,RECETOR,47,1966-07-04,Colfondos,560,Sí,RECHAZADO
Nicole,Wells,2020-12-02,290-340-9563,3235832763,wellschelsea@example.net,NULL,No,Sí,Mininterior,No,No,Sí,Sí,Timor Oriental,no aplica,no aplica,44,1969-10-09,Provenir,939,Sí,APROBADO
Sandra,Alexander,2001-11-22,+1-311-260-9465x04986,4336705249,hmosley@example.com,2021-03-14,No,No,Minsalud,No,Sí,Sí,No,Eritrea,no aplica,no aplica,21,1973-12-20,Protección,1180,Sí,EMBARGADO
Johnny,Rose,2011-08-19,(681)245-1989x594,3372935168,donnaboyd@example.org,NULL,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,SAN ESTANISLAO,Puerto Berr�o,61,1978-03-12,Provenir,852,Sí,RECHAZADO
Kevin,Berry,2004-03-24,(345)621-2377x647,9698683413,yfrazier@example.org,2020-06-19,No,No,Minsalud,No,No,No,Sí,Colombia,Donmat�as,HATONUEVO,35,1966-10-19,Provenir,648,Sí,APROBADO
Lydia,Garcia,2023-11-12,(935)871-0400,2392769860,laurieanderson@example.com,NULL,No,Sí,Armada,Sí,No,No,No,Colombia,BARRANCAS,YACOPI,31,1963-02-05,N/A,210,No,APROBADO
Russell,Kramer,2006-11-20,890.286.1234,4006910825,hoodalexander@example.org,2020-10-19,Sí,Sí,Minsalud,No,No,Sí,Sí,Colombia,TIQUISIO,ALDANA,35,1987-11-04,Old Mutual,89,No,RECHAZADO
Lori,Parsons,2005-12-22,(493)603-8247x0698,6396283170,lopezmolly@example.org,NULL,Sí,No,Minsalud,Sí,Sí,No,No,Colombia,Valdivia,EL TAMBO,52,1992-12-01,Provenir,614,Sí,RECHAZADO
Paula,Drake,2021-03-19,001-739-330-0260x265,6844616293,nicholassummers@example.net,NULL,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,RECETOR,ELIAS,44,1990-02-18,Protección,314,No,RECHAZADO
Mary,Robinson,2010-09-27,001-218-225-5487x94234,467970795,jenniferhernandez@example.com,NULL,No,No,Mininterior,No,No,No,Sí,Colombia,CACHIRA,PUERTO ARICA,31,1978-09-24,N/A,890,No,RECHAZADO
Teresa,Edwards,2018-11-23,001-273-455-9197x10684,7104114860,kimberlybrooks@example.net,NULL,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,POTOSI,OBANDO,67,1991-11-16,Colfondos,638,No,RECHAZADO
Benjamin,Richardson,2002-08-06,(967)656-9833,5893175873,perezrickey@example.org,NULL,No,No,Policía,No,No,Sí,Sí,Colombia,ENCINO,IMUES,29,2005-08-06,N/A,489,No,RECHAZADO
Debra,Johnson,2008-11-01,715.230.4093x7611,7685652628,susan98@example.net,2024-03-16,Sí,No,Inpec,No,No,No,Sí,Colombia,AIPE,VILLA DE SAN DIEGO DE UBATE,30,1962-03-21,Old Mutual,194,Sí,RECHAZADO
Joel,Bowen,2016-06-01,699.955.5972x46799,5513881316,sherryroman@example.com,NULL,Sí,No,Inpec,Sí,No,Sí,No,Colombia,BUCARAMANGA,EL PASO,41,1994-06-03,Old Mutual,456,No,RECHAZADO
Tracy,Salazar,2017-06-23,6574942044,5034168949,sheri38@example.com,2022-08-03,Sí,No,Inpec,No,Sí,No,No,San Vicente y las Granadinas,no aplica,no aplica,59,1970-10-20,Provenir,1185,Sí,RECHAZADO
Linda,Fitzgerald,2000-09-15,6103635325,3355476362,barrymiller@example.org,NULL,Sí,No,Armada,Sí,Sí,Sí,Sí,Gibraltar,no aplica,no aplica,19,1971-08-26,Old Mutual,840,Sí,RECHAZADO
Maria,Pace,2004-05-14,+1-518-205-2902x8287,8974183784,ffitzpatrick@example.com,NULL,Sí,No,Inpec,No,Sí,No,Sí,Colombia,SAN VICENTE DEL CAGUAN,PALMAS DEL SOCORRO,47,1970-11-13,Protección,1117,No,RECHAZADO
Angela,Russell,2008-02-28,(640)387-2687,1908319487,ajones@example.org,2020-05-30,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,SOACHA,RIO DE ORO,43,1968-01-28,Provenir,61,No,RECHAZADO
Susan,Curtis,2022-03-22,001-615-468-2972x5159,6343119163,bbonilla@example.net,NULL,Sí,Sí,Minsalud,Sí,No,Sí,No,Colombia,PACOA,PINCHOTE,32,1981-12-05,Colfondos,340,No,RECHAZADO
Ricardo,Lee,2011-11-22,+1-854-586-8084x97207,6082301307,christopherbrooks@example.org,NULL,No,No,Policía,No,No,Sí,Sí,Colombia,GUAYABAL DE SIQUIMA,Yal�,19,1959-01-22,Provenir,212,Sí,APROBADO
Jesse,Boyd,2005-03-22,(450)335-5853,7774547024,natalie61@example.net,NULL,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,MARULANDA,TIMBIQUI,20,1994-05-10,Colfondos,375,Sí,RECHAZADO
Brittany,Haney,2017-01-27,+1-747-361-7142x308,7605009220,hbell@example.net,NULL,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,CORRALES,CAJICA,33,2005-03-31,Old Mutual,1152,No,RECHAZADO
