Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Jacob,Walsh,2009-06-02,001-869-297-0788x212,8636759493,fbrooks@example.com,2022-10-22,Sí,No,Inpec,No,Sí,Sí,No,Colombia,CONDOTO,BUCARASICA,30,2004-06-29,Colfondos,537,Sí,RECHAZADO
Ryan,Johnson,2000-03-17,(458)950-3012x969,4141985916,allenparker@example.com,2022-10-09,No,Sí,Mininterior,No,Sí,No,No,Colombia,Arboletes,GUADUAS,51,2005-10-10,Protección,857,Sí,APROBADO
Stacy,Hall,2010-10-16,642-297-9808,3194706003,wrightjennifer@example.net,2024-01-16,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,CARTAGO,MOTAVITA,31,1963-07-24,Provenir,211,No,RECHAZADO
Collin,Bryant,2000-01-01,474-767-7145x63668,1871548799,macdonalddavid@example.org,2021-06-28,Sí,Sí,N/A,No,No,No,Sí,Colombia,SUAREZ,CERRO SAN ANTONIO,60,1995-08-19,Colfondos,516,Sí,RECHAZADO
Jeffery,Arellano,2002-01-17,4695472346,6167144287,john72@example.net,NULL,No,Sí,N/A,Sí,Sí,No,Sí,Bahamas,no aplica,no aplica,40,2005-02-11,Old Mutual,184,No,EMBARGADO
Anne,Nolan,2022-07-16,(658)247-9823x6769,2743390789,lisareid@example.com,2022-01-12,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,MERCADERES,PAIME,47,1961-11-01,Old Mutual,222,No,APROBADO
Michael,Smith,2018-06-19,001-206-831-5431x98318,2454432147,uclayton@example.com,NULL,Sí,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,SANTA LUCIA,YUMBO,56,1983-10-13,Protección,171,Sí,RECHAZADO
Elaine,Gould,2009-06-10,7842138289,140470116,mistymcmillan@example.com,2022-02-23,No,No,Minsalud,Sí,No,Sí,Sí,Colombia,BOYACA,CHIVOR,48,2006-03-07,Old Mutual,930,Sí,EMBARGADO
Daniel,Carpenter,2008-02-05,+1-376-613-4613,1678033914,burnettcalvin@example.net,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,MARIQUITA,MACANAL,56,1986-09-26,Provenir,837,Sí,RECHAZADO
Diane,Edwards,2018-01-28,638.922.3836,5925493229,ywilliams@example.net,NULL,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,PIVIJAY,PALMAS DEL SOCORRO,49,2005-12-28,Protección,737,Sí,EMBARGADO
Lisa,Hood,2024-06-11,912-416-3191x6883,5363662727,melissawright@example.org,2020-01-07,No,Sí,Mininterior,No,No,No,No,Colombia,Liborina,MAGsI,63,1979-11-09,Old Mutual,751,No,APROBADO
David,Williams,2002-08-12,(483)911-4357x7471,5890151968,laura05@example.net,2020-11-27,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,COROZAL,HERVEO,32,1973-02-18,N/A,776,Sí,APROBADO
Diane,Simmons,2008-10-13,001-971-286-0063,6859072173,christopherbarrett@example.com,NULL,No,No,Mininterior,Sí,No,Sí,No,Colombia,CHIVOR,FLORENCIA,57,1984-12-21,Colfondos,1053,No,RECHAZADO
Ashley,Gardner,2016-06-16,(325)506-3559,736900322,christopherwheeler@example.org,2022-01-03,Sí,No,Inpec,Sí,No,No,No,Colombia,SAN VICENTE DE CHUCURI,SABANAS DE SAN ANGEL,65,1971-02-06,Old Mutual,378,No,RECHAZADO
Michael,Murphy,2016-02-29,864-522-0111x2229,5589375366,weavermichael@example.net,2023-08-03,No,Sí,Minsalud,No,No,Sí,Sí,Colombia,YAVARATE,SAN PEDRO,28,1957-07-11,Old Mutual,673,Sí,APROBADO
Jesus,Diaz,2000-02-25,001-801-257-3531x2986,6078595426,hermananthony@example.net,2021-01-29,Sí,No,Armada,No,No,No,Sí,Colombia,CACHIRA,CABUYARO,26,1962-06-19,N/A,534,No,RECHAZADO
Melissa,Carlson,2022-05-20,335-642-5686,9532244626,clee@example.org,NULL,No,Sí,Inpec,No,No,Sí,Sí,Colombia,ZIPAQUIRA,SAN VICENTE DEL CAGUAN,36,1955-11-21,N/A,1100,No,APROBADO
Laura,Lopez,2016-07-03,(684)603-8768,9632299230,michaelcoleman@example.net,2023-03-14,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,BELEN DE UMBRIA,QUIPILE,28,1989-08-13,Old Mutual,897,Sí,EMBARGADO
Jesse,Ward,2015-04-13,+1-896-813-6685x9845,3819823563,valerieweeks@example.net,NULL,Sí,No,Inpec,Sí,Sí,No,No,Islas Cook,no aplica,no aplica,35,1971-01-26,Old Mutual,1131,Sí,RECHAZADO
Trevor,Smith,2000-10-04,+1-650-794-5007x595,5590897176,harrisgerald@example.org,2021-09-03,No,Sí,Policía,No,No,No,No,Colombia,PUERTO RICO,CERTEGUI,53,1957-03-07,Colfondos,228,No,APROBADO
Julie,Kaufman,2010-07-29,001-688-353-5689x31855,319255152,steven32@example.com,NULL,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,CUBARA,PALMAR,54,1978-06-14,Old Mutual,68,Sí,RECHAZADO
Jeffrey,Martin,2014-04-13,+1-564-329-2776x7916,2752431442,makayla88@example.org,NULL,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,SORACA,EL PEÑOL,62,1999-11-29,Colfondos,561,No,APROBADO
Sarah,Nelson,2003-01-15,001-986-562-8174,9655868784,erin46@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,No,No,Colombia,CUCUTILLA,PAEZ,27,2004-05-20,Protección,189,No,RECHAZADO
Christopher,Vaughn,2008-01-07,9407802244,4123976302,glennhenderson@example.com,NULL,Sí,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,PEDRAZA,CIMITARRA,36,1968-02-23,N/A,242,No,RECHAZADO
Travis,Mclaughlin,2019-08-13,297-351-0567x182,7038398696,clintonmurphy@example.org,2021-01-18,Sí,Sí,Armada,Sí,Sí,Sí,No,Colombia,VALENCIA,BOLIVAR,42,2005-11-25,Protección,696,No,RECHAZADO
Jamie,Bates,2011-12-12,001-856-999-6465x4657,6661052159,lewisbrian@example.net,NULL,No,Sí,Policía,No,Sí,No,Sí,Colombia,ZAMBRANO,SAN PEDRO DE CARTAGO,35,1998-08-23,Protección,1187,Sí,APROBADO
Tyler,Brown,2013-02-03,+1-660-421-0975x085,112166883,xjones@example.com,2024-11-06,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,ARMERO,UTICA,18,1988-07-31,Old Mutual,539,No,RECHAZADO
Lance,Hall,2020-06-23,001-250-963-0010x32047,9324912929,cbrooks@example.net,2023-06-21,Sí,No,Inpec,No,No,No,Sí,Colombia,CHIQUINQUIRA,SATIVANORTE,52,1973-04-08,N/A,298,No,RECHAZADO
Richard,Gonzalez,2024-10-26,(770)600-8207x73858,9001557376,eheath@example.com,NULL,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,NUEVO COLON,MITU,69,1989-08-11,Colfondos,476,Sí,RECHAZADO
Jennifer,Jones,2014-08-11,001-743-460-5156x68524,4874617872,leblanccrystal@example.com,2020-01-09,No,Sí,N/A,No,Sí,Sí,Sí,Colombia,ARBELAEZ,Nari�o,24,1986-12-31,Protección,981,No,EMBARGADO
Lisa,Smith,2013-11-28,+1-620-618-9885x166,6054723544,miranda62@example.com,NULL,Sí,Sí,Inpec,Sí,No,No,Sí,Colombia,Caicedo,TUQUERRES,58,1967-04-19,Provenir,704,Sí,RECHAZADO
Justin,Scott,2002-08-21,001-743-206-1715x7998,9744047916,andrew34@example.com,2020-04-08,Sí,Sí,Inpec,No,No,Sí,No,Colombia,NOCAIMA,Tarso,51,1983-12-21,Old Mutual,1113,No,RECHAZADO
Carlos,James,2016-08-05,(797)612-1551,3431769609,gonzalezdonald@example.org,2020-09-07,No,No,Policía,Sí,No,Sí,Sí,Colombia,MILAN,HACARI,27,1973-12-24,N/A,233,Sí,APROBADO
Eric,Cox,2005-01-18,001-201-993-9082x087,1250742462,ypatel@example.net,NULL,No,Sí,Policía,No,No,Sí,No,Colombia,PUERTO RICO,SAN ONOFRE,23,2002-05-18,Protección,842,Sí,APROBADO
Steven,Miller,2005-08-09,738.493.3518x355,8232617721,chavezrandall@example.net,2024-06-27,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,SAN MARCOS,PUERTO RICO,67,1989-06-14,Old Mutual,1101,No,RECHAZADO
Katie,Ballard,2019-01-01,+1-838-366-8091x544,7023488680,toddcunningham@example.com,2020-06-24,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,FALAN,RIVERA,44,1986-11-29,N/A,403,Sí,APROBADO
Thomas,Villarreal,2007-10-27,(207)925-6735x927,9982762014,taylor15@example.com,NULL,No,No,Minsalud,Sí,No,No,No,Colombia,FORTUL,VETAS,39,1957-02-08,N/A,540,Sí,APROBADO
Amy,Chavez,2024-10-27,+1-958-651-9821x37015,2503155198,samantha65@example.com,2020-11-16,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,JENESANO,PUEBLO NUEVO,42,1968-05-12,Provenir,1199,Sí,RECHAZADO
Katherine,Chavez,2024-01-21,(597)769-0770,2315089015,whiteisaiah@example.net,NULL,Sí,No,Mininterior,No,Sí,Sí,No,Colombia,GUADUAS,OCAMONTE,31,1998-05-29,Colfondos,770,Sí,RECHAZADO
Robert,Yang,2022-07-06,001-455-769-8707x267,2429849857,tylerkim@example.net,NULL,No,No,N/A,Sí,Sí,No,No,Colombia,EL COPEY,MORICHAL,32,1976-04-28,Old Mutual,491,No,EMBARGADO
Lisa,Rojas,2006-03-14,7804824093,1118314953,robynhernandez@example.net,NULL,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,PONEDERA,ARROYOHONDO,26,1970-11-12,Colfondos,837,No,RECHAZADO
Melinda,Fitzpatrick,2020-02-27,+1-305-680-3809,632954985,warnerglenn@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,MALLAMA,VETAS,19,1967-09-23,Provenir,964,No,RECHAZADO
Matthew,Shaw,2019-09-15,(336)244-1431x65863,1718371758,gardnerjessica@example.org,2024-08-04,No,No,Armada,No,No,No,Sí,Colombia,CAMPOALEGRE,IZA,44,1960-11-30,N/A,679,No,RECHAZADO
William,Roberts,2018-06-09,(689)357-9492x925,172458558,chelseathomas@example.net,2020-09-30,No,Sí,Policía,No,No,No,No,Colombia,ANZOATEGUI,SIBUNDOY,28,1980-12-24,Colfondos,827,No,APROBADO
Marco,Jones,2022-05-05,(455)417-1497,7376213137,lisa69@example.net,NULL,No,Sí,Inpec,Sí,Sí,No,No,Colombia,LA TEBAIDA,CABRERA,30,1984-05-06,Old Mutual,773,Sí,INHABILITADO
Erin,Frank,2006-02-26,+1-287-844-2784x31943,7772308555,schmidtsamantha@example.org,NULL,No,No,Policía,No,No,No,No,Colombia,DIBULLA,LA PAZ,28,2000-10-13,Protección,1089,No,EMBARGADO
Christine,Woods,2002-12-10,473.293.6990x198,7696745507,pamela02@example.net,2024-11-16,Sí,No,Mininterior,No,Sí,No,No,Colombia,CACHIPAY,IPIALES,49,1973-08-19,N/A,1050,No,RECHAZADO
Sarah,Allison,2023-03-31,579-437-6320x4769,622541401,usanchez@example.net,NULL,No,Sí,N/A,No,No,Sí,Sí,Colombia,CARURU,PURIFICACION,39,2000-10-30,Old Mutual,943,Sí,EMBARGADO
Bobby,Diaz,2020-05-10,438-731-1649x267,5398131371,srodriguez@example.org,2022-11-04,Sí,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,CUMBITARA,HERRAN,26,2000-07-24,Protección,599,Sí,RECHAZADO
William,Garcia,2006-03-29,+1-263-691-0684,5181350473,stephanie39@example.org,NULL,Sí,No,N/A,No,No,Sí,Sí,Colombia,PUERTO COLOMBIA,EL ROBLE,50,1954-04-01,Old Mutual,549,Sí,RECHAZADO
Christopher,Morales,2000-07-09,001-648-713-9594x2123,7962967888,walvarado@example.org,2023-04-28,Sí,No,Mininterior,Sí,No,No,Sí,Jordania,no aplica,no aplica,64,1955-09-03,Protección,588,Sí,RECHAZADO
Jose,Eaton,2012-03-11,830.729.7541,4769767801,chughes@example.net,NULL,No,No,Inpec,Sí,No,Sí,Sí,Colombia,MAPIRIPAN,HACARI,28,1959-12-11,Colfondos,947,No,EMBARGADO
Kyle,Johnson,2019-06-01,653-948-2121,5869974425,jonathan71@example.org,2022-04-02,No,No,N/A,No,No,Sí,No,Colombia,POLONUEVO,San Jer�nimo,19,1967-08-27,Old Mutual,385,Sí,EMBARGADO
Pamela,Castro,2000-09-03,+1-683-729-0727x0367,2234178025,leondaniel@example.com,2024-01-03,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,PURIFICACION,PUERTO RICO,47,1980-04-27,Provenir,384,No,RECHAZADO
Steven,Hernandez,2016-08-02,(716)491-4774x76229,5337283079,iwilliams@example.net,2024-04-04,Sí,Sí,N/A,Sí,No,No,No,Colombia,SARAVENA,PAIPA,20,1960-07-07,N/A,980,No,RECHAZADO
Amber,Rodriguez,2007-06-01,7985424731,8342302144,wphillips@example.org,2021-06-11,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,SAN EDUARDO,Yarumal,36,1961-11-15,Protección,388,No,RECHAZADO
Ronald,Williams,2012-02-02,874-486-6082,7367268846,diazcarrie@example.net,NULL,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,TINJACA,EL ROSARIO,29,1961-03-05,Old Mutual,1035,Sí,RECHAZADO
Lisa,Williams,2013-09-27,(300)254-0224x287,6204028477,dball@example.org,2022-11-28,Sí,No,Minsalud,No,No,No,No,Colombia,RIO IRO,Girardota,67,1993-10-27,N/A,677,Sí,RECHAZADO
Kimberly,Johnson,2013-08-22,497-257-8639x7326,2611144227,tmcintyre@example.net,NULL,Sí,Sí,Mininterior,Sí,No,No,No,Líbano,no aplica,no aplica,48,1984-12-26,Provenir,933,No,RECHAZADO
Lawrence,Mitchell,2006-12-12,741.320.9893x6752,1808474008,kristine01@example.org,NULL,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,SAN MATEO,OSPINA,41,1957-05-28,Protección,356,No,APROBADO
David,Webb,2023-12-25,001-815-259-6596,6264877336,candice53@example.net,NULL,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,PALMAS DEL SOCORRO,EL CASTILLO,32,2002-11-27,Provenir,956,No,RECHAZADO
Stephen,Jones,2004-05-01,001-665-692-0278x4182,7447366399,blanchardlauren@example.org,NULL,Sí,No,Inpec,Sí,Sí,No,Sí,Colombia,ZAPATOCA,SANTUARIO,47,2004-09-25,Provenir,547,No,RECHAZADO
James,Delacruz,2024-05-25,+1-996-206-9670x42805,9476665342,thomaslisa@example.net,NULL,No,No,Armada,No,Sí,No,No,Colombia,EL RETEN,VALLE DE SAN JUAN,39,1959-05-26,Protección,446,Sí,APROBADO
Scott,Meadows,2019-04-10,001-509-217-5298,5943171855,alex63@example.org,NULL,No,No,Policía,Sí,Sí,No,No,Somalia,no aplica,no aplica,23,1990-05-10,Old Mutual,280,Sí,EMBARGADO
Kevin,Cox,2023-02-08,(517)994-5722x88458,8515811364,kyle84@example.net,2021-05-20,No,Sí,Minsalud,Sí,No,No,No,Colombia,San Jos� de la Monta�a,PAIPA,69,1974-09-26,Provenir,152,Sí,RECHAZADO
James,Hall,2005-12-24,001-432-364-2583,831256526,nguyenrobert@example.org,2021-06-25,No,No,N/A,No,No,No,Sí,Colombia,TIQUISIO,SANDONA,59,1975-07-26,Colfondos,1096,Sí,RECHAZADO
Linda,Harris,2010-05-04,867-843-8329,8706495927,tcohen@example.org,NULL,Sí,No,Armada,No,Sí,Sí,Sí,Colombia,CANDELARIA,PANDI,52,1991-06-17,Colfondos,624,No,RECHAZADO
Jacqueline,Fitzpatrick,2006-12-22,001-527-605-8893x175,9618201307,bryan10@example.org,2020-04-20,No,No,Minsalud,Sí,No,No,Sí,Colombia,CHIMA,PRADERA,18,1963-10-17,Provenir,529,No,RECHAZADO
Patricia,Collins,2005-05-24,(559)396-7518,3686184115,moorecurtis@example.com,2020-05-04,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,NIMAIMA,SAN EDUARDO,43,1999-07-30,Old Mutual,112,No,APROBADO
Joshua,Garza,2012-05-04,924.856.2898x5425,623005371,suzannejohnson@example.com,NULL,No,No,Policía,No,No,No,Sí,Colombia,EL CASTILLO,ZAPAYAN,70,1975-05-12,Colfondos,328,Sí,RECHAZADO
Joshua,Thomas,2008-07-19,6006993311,3976298773,gregoryedwards@example.net,2022-04-25,Sí,No,Armada,Sí,No,No,Sí,Colombia,TUTA,TASCO,62,1985-11-10,Colfondos,422,No,RECHAZADO
Michael,Robinson,2005-06-11,219-732-1810x858,7401725110,gina91@example.com,2023-12-21,No,Sí,Armada,Sí,No,Sí,No,Colombia,ALTAMIRA,SORA,27,1969-09-28,N/A,729,Sí,APROBADO
Amanda,Goodwin,2020-08-25,959-700-2503,250365866,henry39@example.com,NULL,No,No,Inpec,No,No,Sí,Sí,Colombia,SANTA MARIA,BARRANCABERMEJA,32,1988-01-28,Old Mutual,833,Sí,EMBARGADO
Megan,Perry,2012-02-09,(331)334-7236,4959897202,jacquelinegarcia@example.net,2020-05-19,No,No,Inpec,No,Sí,Sí,No,Colombia,CABRERA,MEDIO SAN JUAN,67,2002-04-27,Provenir,153,Sí,RECHAZADO
Lisa,Ramirez,2019-07-27,506.566.6959,3846264043,jtucker@example.org,2024-09-03,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,PEREIRA,VILLANUEVA,62,1991-12-09,N/A,574,Sí,RECHAZADO
Aaron,Fletcher,2001-09-04,+1-979-935-0999x766,5403666434,emily06@example.net,NULL,Sí,Sí,Minsalud,No,No,No,No,Colombia,ALCALA,GUACAMAYAS,51,1969-04-04,Protección,135,Sí,RECHAZADO
Michael,King,2022-10-11,200-871-0261,1069688868,jonesandrea@example.org,2024-03-31,No,Sí,Policía,No,Sí,Sí,No,Colombia,SAN JUAN NEPOMUCENO,Caramanta,54,1983-10-08,Old Mutual,164,Sí,APROBADO
Amy,Moore,2021-11-06,8994885219,5619024167,joy62@example.net,2023-12-17,Sí,No,Inpec,No,No,No,Sí,Colombia,SAN ANDRES DE TUMACO,JAMUNDI,25,1980-07-22,N/A,110,Sí,RECHAZADO
Terry,Rodriguez,2016-08-30,636.582.4531,6330222843,aaronshepherd@example.net,2024-02-01,Sí,No,Policía,No,No,Sí,No,Colombia,CALAMAR,TESALIA,70,1980-11-16,Old Mutual,605,No,RECHAZADO
Michelle,Conway,2002-03-16,672-576-8194,3496689784,stephanie36@example.net,NULL,Sí,Sí,Armada,No,Sí,No,No,Colombia,BELTRAN,Chigorod�,68,1999-11-02,Colfondos,45,No,RECHAZADO
