Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Sean,Walters,2014-07-02,+1-808-648-4234x3426,7436565286,egregory@example.org,NULL,No,No,Minsalud,Sí,No,Sí,Sí,Colombia,VILLA CARO,Andes,38,2004-09-29,Protección,863,Sí,EMBARGADO
Kristine,Mitchell,2010-04-06,+1-555-219-9257,1869947742,raymond28@example.net,NULL,No,Sí,N/A,Sí,Sí,No,Sí,Colombia,MAHATES,BUESACO,48,1985-11-06,Old Mutual,724,No,EMBARGADO
Rebecca,Miller,2005-01-28,(989)766-2895,4799730028,bmccoy@example.org,NULL,Sí,Sí,Armada,No,No,Sí,Sí,Colombia,LEGUIZAMO,LURUACO,38,1980-05-30,Old Mutual,984,Sí,RECHAZADO
Harry,Williams,2017-11-28,722-734-8204,8184488687,brandypoole@example.net,2024-03-03,No,Sí,Inpec,No,Sí,No,Sí,República de Sudán del Sur,no aplica,no aplica,47,2003-06-21,Protección,735,No,APROBADO
Danny,Brock,2006-12-12,001-254-325-0554x701,8951853867,caseygeorge@example.com,2020-09-12,Sí,Sí,Mininterior,No,No,Sí,Sí,Colombia,TABIO,Puerto Berr�o,20,1955-03-08,Old Mutual,193,No,RECHAZADO
Sharon,Bennett,2019-09-16,001-618-807-6876x9612,6754711735,joneskristine@example.com,NULL,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,PUEBLO BELLO,MARIA LA BAJA,26,1957-07-16,Old Mutual,589,Sí,APROBADO
Abigail,Howard,2015-08-23,666.872.1166,2437374457,deborah14@example.org,2020-09-06,No,No,Inpec,Sí,No,No,No,Colombia,MIRAFLORES,CERRO SAN ANTONIO,23,1989-10-13,Old Mutual,922,No,EMBARGADO
Jorge,Wright,2003-02-19,976.249.6697,1880401615,brianchavez@example.net,2020-02-20,Sí,Sí,Mininterior,No,No,No,Sí,Colombia,GUAMO,IBAGUE,66,1973-02-16,N/A,1001,No,RECHAZADO
Monica,Evans,2002-01-09,9827279577,5402842195,andrewcraig@example.org,2023-05-15,Sí,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,MANTA,PARAMO,47,2006-06-30,Old Mutual,1158,Sí,RECHAZADO
Ashley,Walker,2008-01-24,7123710588,852144908,james39@example.org,NULL,No,No,N/A,No,No,No,Sí,Colombia,CONVENCION,MEDIO BAUDO,59,1954-01-31,Protección,1081,Sí,RECHAZADO
Beverly,Brown,2012-10-05,+1-907-605-8814x89157,1935270549,eriktaylor@example.org,NULL,Sí,Sí,Policía,Sí,No,Sí,No,Colombia,EL CANTON DEL SAN PABLO,Medellín,32,1968-03-21,Protección,542,No,RECHAZADO
Christina,Hancock,2024-08-08,904-785-9424x853,2038385346,tracyallen@example.com,NULL,No,Sí,Inpec,No,No,No,Sí,Colombia,APULO,Vig�a del Fuerte,37,1992-06-17,Colfondos,818,Sí,APROBADO
Emily,Fields,2000-06-30,999.901.8419x1393,6344463933,jason66@example.net,2022-05-02,No,No,Policía,No,No,Sí,Sí,Colombia,GUATAQUI,PAPUNAUA,37,1967-05-23,Colfondos,378,No,EMBARGADO
Jane,Fisher,2013-07-30,593-421-8308,4421181226,johnmorris@example.org,2023-02-13,No,Sí,N/A,No,Sí,No,Sí,Colombia,EL DOVIO,PACHAVITA,24,1984-07-22,Colfondos,157,Sí,APROBADO
Jerome,Graves,2022-09-11,(942)385-1966x6890,7882883056,hailey97@example.com,2021-01-10,No,No,Minsalud,Sí,No,No,Sí,Colombia,VILLETA,FILADELFIA,61,1996-04-09,Provenir,988,No,RECHAZADO
Jonathan,Ingram,2013-05-22,+1-522-648-3331,6973025904,elizabeth31@example.net,2020-04-02,Sí,No,Minsalud,No,No,Sí,No,Colombia,ARBOLEDAS,BUENAVISTA,48,1987-06-25,Old Mutual,456,Sí,RECHAZADO
Joshua,Jordan,2021-05-28,913-813-2377x18982,882200681,masonearl@example.com,NULL,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,MEDIO BAUDO,PUERTO GUZMAN,34,2005-10-30,Protección,760,No,RECHAZADO
Antonio,Chambers,2006-08-20,796.331.8413,8611226488,melissamayo@example.org,NULL,Sí,No,Policía,Sí,No,Sí,No,Polinesia Francesa,no aplica,no aplica,39,1954-09-25,Provenir,590,No,RECHAZADO
Stephanie,Rodriguez,2004-11-26,+1-791-845-1033x68471,443585092,nataliefoster@example.org,NULL,No,No,Inpec,No,Sí,Sí,No,Colombia,BOCHALEMA,Jeric�,43,1974-10-03,Provenir,470,Sí,APROBADO
Rebecca,Daniels,2005-01-24,643.437.1097,761449612,bairdalexis@example.org,NULL,Sí,Sí,Minsalud,No,No,Sí,Sí,Colombia,SAN LUIS DE SINCE,SAN ANTONIO,39,1980-07-31,N/A,601,No,RECHAZADO
Natasha,Odonnell,2020-01-12,7246628208,5344269083,smithbrian@example.com,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,SAN ANTERO,PURISIMA,54,1994-09-08,Provenir,142,No,RECHAZADO
David,Duncan,2004-05-02,(723)791-1634x8641,5090680339,gsullivan@example.com,NULL,No,No,Inpec,No,No,No,Sí,Colombia,PALMAS DEL SOCORRO,GINEBRA,33,1971-06-25,N/A,868,Sí,APROBADO
Katherine,Johnson,2014-06-03,(487)678-4798x853,5521533934,ehardy@example.org,NULL,Sí,No,Minsalud,Sí,No,No,Sí,Perú,no aplica,no aplica,28,1973-05-28,Old Mutual,1156,Sí,RECHAZADO
Loretta,Bailey,2024-11-04,+1-644-740-9819x436,8248478374,hammondglenn@example.net,NULL,Sí,Sí,Armada,Sí,Sí,No,Sí,Colombia,CALDAS,BARICHARA,20,1970-02-12,Old Mutual,732,Sí,RECHAZADO
Gabriel,Soto,2009-06-13,737.608.3885,4983556874,stephanieanderson@example.com,2023-10-02,Sí,No,Mininterior,No,No,No,No,Colombia,URUMITA,TOCA,32,1967-08-07,Provenir,1030,No,RECHAZADO
Timothy,Sampson,2014-02-13,715.522.8953x322,3878961134,catherine81@example.com,2021-01-07,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,FLORIDABLANCA,SAN ANTERO,44,1963-06-28,Colfondos,3,No,RECHAZADO
Charles,Lewis,2020-03-05,001-571-246-4736x7051,2790513843,campbellsteven@example.com,2021-08-30,No,No,Mininterior,Sí,No,No,No,Colombia,PULI,BARRANCABERMEJA,31,1956-04-20,Protección,554,No,RECHAZADO
Juan,Jones,2018-06-20,9942795718,1065395521,shelly72@example.org,NULL,No,No,N/A,No,Sí,No,No,Islas Pitcairn,no aplica,no aplica,50,1955-04-21,Provenir,1199,No,EMBARGADO
Matthew,Wright,2011-01-21,(259)933-1233x35682,6545615818,lisahodges@example.net,NULL,No,Sí,Mininterior,No,No,No,No,Colombia,CHIMA,ORTEGA,56,1965-07-11,Old Mutual,134,No,APROBADO
Hannah,Anderson,2004-05-17,+1-901-725-0775x11620,1045865579,kathy81@example.com,2022-09-01,No,No,N/A,Sí,No,Sí,Sí,Dominica,no aplica,no aplica,25,1988-03-14,Old Mutual,494,No,EMBARGADO
Lorraine,Sanders,2008-08-08,880-590-7401x7111,7903434425,shayes@example.net,NULL,No,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,MEDIO ATRATO,Fredonia,31,1972-10-17,N/A,139,No,APROBADO
Jason,Hall,2006-04-12,(836)973-0132,8264215901,gperez@example.net,NULL,Sí,Sí,Policía,No,Sí,Sí,Sí,Islandia,no aplica,no aplica,48,1971-07-26,Colfondos,485,No,RECHAZADO
Alexis,Obrien,2014-10-26,+1-796-751-3316x38772,5282280306,kalvarado@example.net,2024-04-02,No,No,Mininterior,No,Sí,No,No,Colombia,MARMATO,JAMUNDI,62,1983-06-19,Old Mutual,1087,No,RECHAZADO
Mary,Davis,2000-10-21,+1-237-379-2455x9059,297260128,randyturner@example.com,2023-08-24,Sí,No,N/A,No,No,Sí,Sí,Colombia,TIBIRITA,EL PLAYON,37,1985-10-15,N/A,486,Sí,RECHAZADO
Jasmine,Gibson,2006-01-11,001-664-957-2736x895,9218767480,cartergary@example.com,2020-09-15,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,Guarne,YACOPI,40,1982-01-12,N/A,516,Sí,RECHAZADO
Jeffrey,Wall,2012-03-12,(783)349-8555x2597,7126267987,james45@example.org,2020-09-22,Sí,No,Minsalud,Sí,Sí,No,No,Colombia,SUAZA,CARMEN DEL DARIEN,46,2006-02-27,Provenir,414,No,RECHAZADO
Brian,Lopez,2009-04-20,+1-537-739-3217,8761642282,ritteramy@example.org,NULL,No,Sí,Policía,No,No,No,Sí,Colombia,LA MONTAÑITA,RIO VIEJO,42,1972-08-08,Protección,884,No,APROBADO
David,Butler,2020-09-15,+1-328-977-9468,2119026477,jaime43@example.net,NULL,No,No,Armada,No,No,Sí,No,Colombia,SOLITA,HATILLO DE LOBA,44,1989-11-28,N/A,978,No,RECHAZADO
Beth,Reyes,2012-02-22,001-824-544-6630x2587,1430882173,davidrichardson@example.com,NULL,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,PAZ DE ARIPORO,SAN JOSE DE PARE,20,1981-07-02,N/A,400,Sí,RECHAZADO
Caroline,Valdez,2024-06-11,971-617-9997x63401,5560628860,betty47@example.com,2022-07-02,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,NOCAIMA,FLANDES,27,1986-04-15,Colfondos,603,No,RECHAZADO
Douglas,Frank,2019-11-08,830-264-6608x47325,291977698,williamkelley@example.org,2022-10-07,No,Sí,N/A,No,No,Sí,Sí,Colombia,FUENTE DE ORO,FORTUL,57,1958-10-05,N/A,304,Sí,RECHAZADO
Andre,Matthews,2000-12-14,466-573-0389x4476,8914300282,jeffrey16@example.org,NULL,No,No,Armada,Sí,Sí,No,Sí,Colombia,SAN MATEO,Necocl�,51,1985-10-03,Provenir,1070,Sí,EMBARGADO
Daniel,Davis,2016-07-13,901-459-4241x763,6450778436,david53@example.com,2021-07-23,Sí,No,Armada,No,Sí,Sí,No,Colombia,GIGANTE,TORIBIO,47,2004-11-26,Old Mutual,617,Sí,RECHAZADO
Lacey,Keith,2023-01-18,650.517.4388,314704343,kimberlyjones@example.net,NULL,No,No,Policía,Sí,No,No,No,Colombia,TAMALAMEQUE,GALAN,61,1979-12-27,Provenir,689,No,RECHAZADO
Eric,Taylor,2020-07-19,214-966-4822,5824012858,sandra62@example.org,2020-08-31,No,Sí,Minsalud,No,Sí,No,Sí,Colombia,SAN VICENTE DE CHUCURI,FLANDES,46,1958-07-11,Provenir,608,Sí,APROBADO
Leonard,Robbins,2019-04-18,+1-418-583-9076x323,7626444022,johnsonalan@example.net,NULL,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,PEDRAZA,UMBITA,60,1969-02-22,Provenir,291,No,RECHAZADO
