Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Nicholas,Burton,2016-04-22,500.387.2133,9533351859,blackandrea@example.org,2022-04-06,Sí,No,Mininterior,Sí,No,No,Sí,Colombia,CHIA,TANGUA,29,1966-07-07,Protección,141,No,RECHAZADO
Annette,Atkinson,2019-07-13,767-571-6196,2417908561,xbailey@example.org,2023-05-21,Sí,No,N/A,No,Sí,Sí,No,Colombia,MARQUETALIA,PIENDAMO,63,1973-11-03,N/A,804,Sí,RECHAZADO
Daniel,Edwards,2019-03-28,+1-917-313-9508,4580929828,toni73@example.org,NULL,No,Sí,Armada,Sí,Sí,No,Sí,Colombia,CHAGUANI,SAN CARLOS DE GUAROA,45,1985-01-20,Colfondos,112,Sí,APROBADO
Desiree,Bennett,2010-05-16,959.925.7475x87368,6493234425,jzimmerman@example.com,2020-03-31,No,No,N/A,Sí,No,Sí,No,Colombia,Heliconia,MONTENEGRO,59,1969-10-08,Old Mutual,1063,Sí,RECHAZADO
Michael,Moore,2013-01-13,001-682-877-0313,7275823397,jameshayes@example.org,NULL,Sí,Sí,N/A,No,Sí,No,No,Colombia,VENTAQUEMADA,COROZAL,59,1968-03-18,Colfondos,347,No,RECHAZADO
Matthew,Hernandez,2010-07-09,263-371-3063,3001162872,andrew80@example.net,NULL,No,Sí,Armada,No,No,Sí,No,Colombia,YOTOCO,MOMIL,26,1964-09-13,Provenir,524,No,APROBADO
Cheryl,Reed,2005-08-27,578.350.1841,4888224858,robertgates@example.net,NULL,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,PUPIALES,Urrao,30,1988-01-27,Colfondos,26,No,RECHAZADO
Donna,Watts,2020-04-14,601.370.9275x1561,1943253340,kaitlynduncan@example.org,NULL,No,No,Minsalud,No,No,No,No,Colombia,TASCO,ARMENIA,68,1958-10-05,Provenir,172,No,RECHAZADO
Felicia,Hernandez,2012-04-05,378.661.5042,5570322898,tammy94@example.org,NULL,Sí,No,Policía,No,No,No,Sí,Colombia,CONCORDIA,TOLEDO,38,1998-08-17,Colfondos,742,Sí,RECHAZADO
Paula,Roberts,2017-10-20,+1-511-805-2438,1669130585,gary11@example.org,2022-12-06,Sí,No,Inpec,Sí,No,No,No,Colombia,PARAMO,SAN JOSE,21,1970-07-07,N/A,826,No,RECHAZADO
Andrea,Smith,2010-01-24,001-916-240-3978x29257,7540383773,mercadojames@example.org,2021-03-30,No,No,Armada,Sí,Sí,No,Sí,Chile,no aplica,no aplica,41,2000-04-04,Protección,593,No,EMBARGADO
Theresa,Bates,2009-09-03,001-716-375-6799x74106,237477141,wgilmore@example.com,NULL,No,No,Inpec,Sí,No,No,Sí,Colombia,MANZANARES,TANGUA,51,1967-10-04,Old Mutual,996,Sí,EMBARGADO
Bobby,Odonnell,2018-10-10,9296618326,2473938934,markmoss@example.org,2023-02-21,Sí,Sí,N/A,No,No,Sí,No,Colombia,Valdivia,SITIONUEVO,69,1962-12-24,Old Mutual,180,No,RECHAZADO
Alexis,Armstrong,2022-02-17,531.317.0209,739825036,christopher47@example.net,2023-10-11,No,No,Policía,Sí,No,Sí,No,Colombia,CHITARAQUE,GINEBRA,30,2005-03-22,Old Mutual,722,No,EMBARGADO
Zachary,Blair,2001-06-23,001-903-246-1824x2981,1790686818,christopherfranklin@example.com,NULL,Sí,Sí,Armada,No,Sí,No,No,Colombia,EL AGUILA,CANDELARIA,55,1959-02-14,Old Mutual,1081,Sí,RECHAZADO
Anthony,Ellis,2003-08-16,001-990-689-3731x578,2765227113,johnsoncameron@example.net,2020-04-19,Sí,Sí,Inpec,Sí,No,No,Sí,Colombia,HATO,San Carlos,21,1986-07-07,Provenir,86,No,RECHAZADO
John,Castillo,2002-02-28,433-201-5152,843088115,hcoleman@example.com,2023-03-17,Sí,No,Policía,Sí,No,Sí,Sí,Antigua y Barbuda,no aplica,no aplica,44,1955-04-22,Colfondos,956,Sí,RECHAZADO
Stacy,Ortiz,2001-11-25,001-709-584-2177x7318,5215570036,anthonybennett@example.net,2021-11-05,Sí,Sí,Mininterior,Sí,No,No,No,Colombia,JERICO,SAN JUAN DE RIO SECO,24,1959-10-18,Old Mutual,854,No,RECHAZADO
Christopher,Howell,2005-05-06,9736112204,9622867902,mariawerner@example.com,2021-03-21,No,No,Inpec,Sí,Sí,Sí,No,Colombia,BUGALAGRANDE,La Pintada,37,1980-02-13,Old Mutual,557,No,EMBARGADO
Alexander,Ibarra,2020-10-27,+1-362-656-7977x29164,534814073,nathan61@example.org,2021-07-07,Sí,Sí,N/A,Sí,No,No,No,Colombia,PUERTO COLOMBIA,RIO VIEJO,65,1965-07-16,N/A,768,Sí,RECHAZADO
Matthew,Parker,2018-02-08,211-274-9782x3279,181268624,oholland@example.com,2022-03-02,No,Sí,Minsalud,Sí,No,No,Sí,Colombia,MALAMBO,PULI,59,1972-08-09,Protección,133,No,RECHAZADO
Thomas,Sanders,2021-07-21,+1-953-609-9100x45632,1810084931,lunadawn@example.net,NULL,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,VILLA RICA,QUEBRADANEGRA,20,2005-04-10,N/A,418,No,RECHAZADO
Cathy,Jimenez,2004-07-28,001-973-626-6665,9229099456,solismichelle@example.com,NULL,No,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,CUITIVA,SAN LUIS,64,1954-02-25,Protección,223,Sí,RECHAZADO
Richard,Wright,2005-06-11,239.778.4260,8370830165,morganchad@example.org,NULL,No,Sí,Inpec,No,Sí,No,No,Colombia,MANI,TOPAIPI,59,1973-04-03,N/A,778,Sí,INHABILITADO
Daniel,Johnson,2021-08-24,215-386-8818,5362917583,sandrazimmerman@example.net,NULL,No,No,Policía,No,Sí,No,No,Niue,no aplica,no aplica,49,1973-07-24,Provenir,1185,No,EMBARGADO
Lauren,Lee,2022-07-11,600.720.6772,5171077038,patricklewis@example.com,2021-01-28,No,No,Minsalud,Sí,No,No,No,Guernsey,no aplica,no aplica,34,1972-10-13,Colfondos,568,Sí,EMBARGADO
Kimberly,Bates,2020-08-22,001-666-875-7928x81331,9243850211,karadavila@example.org,2022-03-06,No,No,N/A,No,Sí,No,No,Colombia,LA JAGUA DE IBIRICO,BUSBANZA,50,1965-08-26,Protección,916,Sí,EMBARGADO
Joseph,Owens,2024-08-17,613-524-3382,9802117497,caleb29@example.org,NULL,No,Sí,Armada,Sí,Sí,No,No,Colombia,PAICOL,El Santuario,18,1959-10-12,Colfondos,1040,Sí,APROBADO
Brenda,Price,2023-10-18,+1-932-981-5877x40449,5543740461,barrettrichard@example.org,NULL,No,No,Policía,No,No,Sí,Sí,Colombia,SAN ANDRES SOTAVENTO,EL CARMEN DE CHUCURI,44,1998-09-12,Protección,925,Sí,EMBARGADO
Joshua,Dunn,2006-06-22,(901)280-4174,8039633584,brosario@example.net,NULL,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,LA CAPILLA,PINILLOS,53,1973-10-16,Protección,364,No,RECHAZADO
Jeremy,Hanson,2010-03-01,757-502-9025x542,4527495157,tinacunningham@example.net,NULL,No,Sí,Policía,No,Sí,No,Sí,Colombia,ALBANIA,CARURU,53,1997-12-20,Protección,965,Sí,APROBADO
Stanley,Carter,2024-11-18,(332)866-8744x894,6513727681,ymartin@example.com,2022-03-15,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,JESUS MARIA,CABUYARO,32,1981-06-02,Old Mutual,397,Sí,RECHAZADO
Jessica,Yang,2006-06-30,(269)951-7592x554,347592296,timothybruce@example.net,2020-09-06,No,Sí,N/A,Sí,No,No,Sí,Colombia,BELALCAZAR,SAN SEBASTIAN,26,2003-06-07,Protección,723,No,EMBARGADO
Kristy,Hill,2010-02-16,464.828.8290x8647,6126584210,benitezcarla@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,No,No,Libia,no aplica,no aplica,39,1984-06-25,Old Mutual,139,Sí,RECHAZADO
Margaret,Williams,2010-05-31,4604458378,6426201603,youngeric@example.com,2023-07-02,Sí,No,Inpec,Sí,Sí,Sí,No,Colombia,ICONONZO,AGUADAS,19,1996-08-02,Colfondos,56,Sí,RECHAZADO
Travis,Aguilar,2016-06-17,847.543.2328x89665,5224248394,hhawkins@example.org,NULL,No,No,Policía,Sí,No,Sí,No,Colombia,ARIGUANI,SAN BERNARDO,36,1955-06-17,Provenir,585,Sí,APROBADO
Michelle,Hernandez,2003-08-31,573-747-9830x57123,4464386777,michaelray@example.net,NULL,Sí,Sí,N/A,No,No,Sí,Sí,Colombia,BOYACA,ARROYOHONDO,56,1993-08-24,Old Mutual,257,Sí,RECHAZADO
Abigail,Robinson,2012-11-09,001-458-825-3380x67506,7849885684,stephaniecook@example.com,NULL,No,Sí,Minsalud,No,Sí,No,Sí,San Bartolomé,no aplica,no aplica,53,1980-12-18,Provenir,696,No,APROBADO
Jose,Smith,2005-01-17,+1-398-220-0902x53775,6811599902,yjones@example.org,NULL,No,Sí,Inpec,No,No,No,Sí,Tanzania,no aplica,no aplica,68,1956-01-11,Protección,1129,No,APROBADO
Joshua,Burke,2022-10-11,(727)931-7917,6375649533,lovearthur@example.org,NULL,No,No,Inpec,No,No,No,Sí,Colombia,TANGUA,CAPITANEJO,52,1973-12-12,Provenir,910,Sí,EMBARGADO
Melissa,Reeves,2002-07-24,+1-640-250-4174x3299,4119456179,michaelbrown@example.net,2021-11-14,No,Sí,Armada,Sí,Sí,No,Sí,Colombia,SASAIMA,SAN FRANCISCO,63,1961-12-15,Old Mutual,804,Sí,APROBADO
Joshua,Stewart,2001-03-23,262-695-3062,4264750225,phillip79@example.org,2023-10-12,Sí,No,Armada,Sí,No,No,Sí,El Salvador,no aplica,no aplica,21,1992-05-05,Protección,393,No,RECHAZADO
Jesse,Stone,2018-06-24,(613)278-7593x82293,3381158840,carlsonamy@example.org,NULL,Sí,No,Armada,No,No,Sí,No,Colombia,CHOACHI,CUBARA,34,2003-12-24,Colfondos,374,Sí,RECHAZADO
Anna,Bray,2018-12-01,359.451.1764x141,9241798759,westmary@example.net,NULL,No,No,Armada,Sí,No,Sí,No,Colombia,USIACURI,JENESANO,67,1968-03-13,Protección,927,No,RECHAZADO
Sarah,Schmidt,2002-04-16,983-433-4609x0807,5081170938,armstrongteresa@example.com,2024-10-25,Sí,No,N/A,No,No,No,No,Colombia,VILLARRICA,San Luis,31,1976-07-29,Colfondos,1064,No,RECHAZADO
Scott,Winters,2023-12-06,(586)477-5996,9443149799,thomaskevin@example.net,NULL,No,Sí,Minsalud,No,No,Sí,Sí,Colombia,SAN ANDRES,SITIONUEVO,26,2002-05-11,Colfondos,368,No,APROBADO
Kathy,Ramsey,2012-10-28,230-601-0351,5793624483,xthompson@example.com,NULL,Sí,Sí,Policía,Sí,Sí,No,Sí,Colombia,TERUEL,OIBA,54,1972-10-26,Provenir,486,Sí,RECHAZADO
Lori,Kelly,2002-02-15,(973)618-8202x155,9687687258,mary45@example.org,2021-02-25,No,No,Policía,No,Sí,No,Sí,Colombia,TAMINANGO,LA FLORIDA,25,1965-02-15,Protección,328,No,RECHAZADO
Dylan,Tran,2008-06-06,539.896.1881x5641,6304003166,harmonlisa@example.org,NULL,Sí,No,N/A,Sí,No,No,No,Bhután,no aplica,no aplica,66,1995-03-09,N/A,476,No,RECHAZADO
Gregory,Cannon,2011-09-05,001-796-632-5228,6901819464,shelbynguyen@example.com,2022-03-08,No,Sí,Policía,No,No,Sí,No,Colombia,Fredonia,EL LITORAL DEL SAN JUAN,33,1994-02-07,Provenir,829,Sí,APROBADO
Jasmine,Rice,2003-03-28,(722)241-4617x753,2278582623,warddouglas@example.org,2023-04-23,No,No,Inpec,Sí,Sí,No,No,Colombia,VILLETA,HATONUEVO,47,1967-09-18,Provenir,132,Sí,APROBADO
Cindy,Wilson,2010-05-10,234.623.6740,1989477612,joneskimberly@example.net,2024-03-24,No,Sí,Minsalud,No,Sí,Sí,No,Islas de Åland,no aplica,no aplica,63,1969-11-09,N/A,244,Sí,APROBADO
Steven,Barker,2017-04-03,(749)680-9734,7892663050,millercaitlyn@example.net,2023-11-12,Sí,No,Minsalud,No,No,Sí,No,Colombia,PONEDERA,PARATEBUENO,27,1954-09-03,Provenir,385,Sí,RECHAZADO
William,Adkins,2016-12-13,836-697-8396x192,5979599362,danielparsons@example.com,2020-05-29,Sí,No,Policía,Sí,No,No,No,Colombia,Medellín,MOMIL,53,1982-03-20,Provenir,542,No,RECHAZADO
Randy,Singh,2007-11-15,(888)909-6721,3795378783,elliskevin@example.com,2020-02-20,No,Sí,Policía,No,No,Sí,Sí,Colombia,BAHIA SOLANO,GUATICA,52,1965-10-06,Old Mutual,926,No,APROBADO
Wesley,Bailey,2012-06-13,+1-427-447-7652x154,5621247122,mcneilbarbara@example.com,NULL,No,Sí,Inpec,Sí,Sí,Sí,No,Colombia,VILLANUEVA,PAUNA,43,1997-03-19,N/A,132,No,APROBADO
Caitlin,Henderson,2009-01-21,9856053163,7219824853,dawnkidd@example.net,2024-11-04,No,Sí,Armada,No,Sí,No,No,Colombia,PITALITO,QUIPAMA,19,1971-09-02,Protección,450,No,RECHAZADO
Joshua,Rose,2012-01-03,001-502-607-9200,9621933785,taylor66@example.com,NULL,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,SANTIAGO,Santa B�rbara,56,2003-04-21,Colfondos,360,Sí,RECHAZADO
Denise,Hodges,2006-12-01,(413)697-4119x0369,4286940122,davidrussell@example.org,NULL,No,No,Policía,No,Sí,Sí,No,Colombia,SAN PABLO,COTORRA,48,2001-08-27,Old Mutual,417,No,EMBARGADO
Daniel,Perez,2020-09-03,001-246-928-5802x799,1500382798,lunaemily@example.net,2020-08-09,Sí,Sí,Policía,Sí,No,No,No,Colombia,RONCESVALLES,CHISCAS,33,1980-08-25,Colfondos,488,Sí,RECHAZADO
Pamela,Smith,2019-11-03,454.549.5960x814,6647065087,kimberly25@example.net,2023-05-18,No,No,Inpec,No,Sí,Sí,Sí,Colombia,LERIDA,MOMIL,47,1965-10-27,Old Mutual,969,Sí,EMBARGADO
Susan,Brown,2021-07-17,001-759-622-9739x1444,8013918980,csanchez@example.org,2024-09-09,Sí,Sí,N/A,Sí,No,Sí,Sí,Colombia,MANI,SAMANIEGO,61,1984-08-15,Old Mutual,490,No,RECHAZADO
Melanie,Odom,2003-11-09,(972)507-9570,1267333008,fflores@example.com,NULL,No,Sí,Mininterior,No,No,No,Sí,Colombia,ARGELIA,SANTA ROSA DE VITERBO,59,1988-09-01,N/A,1117,Sí,APROBADO
Julie,Wells,2024-03-28,001-956-819-6722,5597046896,kempjamie@example.net,NULL,Sí,No,Policía,No,Sí,Sí,Sí,Colombia,SANTA CATALINA,CASABIANCA,57,1979-03-20,Old Mutual,783,Sí,RECHAZADO
Ronald,Drake,2017-06-05,+1-833-790-7183x305,3353485793,collin01@example.net,2022-07-07,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,RIOFRIO,VENTAQUEMADA,40,1989-08-23,Old Mutual,509,No,RECHAZADO
Robert,Cameron,2008-02-03,+1-798-756-2222,9112161621,raven53@example.com,2020-05-22,Sí,Sí,Policía,No,No,No,No,Colombia,Sabanalarga,LLORO,21,1978-02-24,N/A,947,No,RECHAZADO
Brianna,Silva,2004-08-08,915-439-0088x92568,4105329393,ambertownsend@example.net,2021-07-28,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,TUNJA,BARRANCA DE UPIA,56,1977-08-06,Old Mutual,508,Sí,RECHAZADO
Tanya,Hicks,2019-04-03,001-762-322-6657x63071,2398143327,jeffrey44@example.org,NULL,No,No,Policía,No,No,No,Sí,Colombia,OIBA,La Uni�n,63,1965-08-16,Protección,253,Sí,RECHAZADO
Lauren,Davies,2022-08-06,275-907-3906x8386,7572581381,milleramber@example.org,2021-12-02,No,Sí,Inpec,Sí,No,No,No,Colombia,PACHO,CUMARAL,41,1961-01-19,Provenir,120,No,INHABILITADO
Jason,Reyes,2015-10-27,626-375-0423x355,1584836187,tmorris@example.com,NULL,No,Sí,Policía,No,Sí,No,Sí,Colombia,MILAN,SAN MIGUEL,20,1981-06-03,Protección,754,Sí,APROBADO
Kimberly,Martin,2018-12-19,240-774-0950,3988524933,andrew90@example.org,2024-04-09,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,GsICAN,SAN ZENON,46,1977-05-18,N/A,241,No,RECHAZADO
Jessica,Lopez,2018-08-18,001-372-828-9435x1828,7316341124,shawcody@example.com,2024-09-10,No,Sí,Inpec,Sí,No,Sí,Sí,Kuwait,no aplica,no aplica,51,1995-10-20,Colfondos,481,No,RECHAZADO
Olivia,Wise,2014-04-28,307-970-1525x4762,7277201350,boydricky@example.org,2021-06-03,Sí,No,N/A,Sí,Sí,No,Sí,Guinea Ecuatorial,no aplica,no aplica,58,1961-10-03,Colfondos,1069,Sí,RECHAZADO
John,Jefferson,2017-03-29,(417)899-6754,2878468948,rwatts@example.org,2023-03-21,No,No,Mininterior,Sí,No,No,No,Colombia,POLICARPA,PEDRAZA,61,2001-03-09,Old Mutual,582,No,RECHAZADO
Lisa,Fletcher,2003-11-07,001-897-434-7953x3232,7032081241,bianca72@example.com,NULL,Sí,Sí,Armada,No,No,Sí,Sí,Colombia,BUCARASICA,BELTRAN,28,1972-10-19,Colfondos,1027,Sí,RECHAZADO
Jacqueline,Mullins,2010-08-17,746.399.6284x04877,9082575995,ericksonkayla@example.com,NULL,No,No,Minsalud,No,No,Sí,No,Colombia,Caicedo,FRANCISCO PIZARRO,43,1956-06-23,Provenir,363,No,RECHAZADO
Brett,Maxwell,2014-04-20,715-279-5744x98197,1020229146,stephensalan@example.org,NULL,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,CIRCASIA,MURILLO,34,1969-06-26,Provenir,59,Sí,RECHAZADO
William,Vaughan,2019-08-11,985.470.2148x258,5498636601,vincent80@example.com,NULL,Sí,No,Armada,Sí,Sí,Sí,Sí,Georgia,no aplica,no aplica,44,2004-08-31,Protección,1173,Sí,RECHAZADO
Dennis,Turner,2022-12-17,001-758-401-4204x271,2259563143,mindy62@example.com,2022-07-19,Sí,No,Armada,Sí,No,No,No,Colombia,BARICHARA,PUERTO WILCHES,44,1999-04-21,Protección,642,No,RECHAZADO
Joyce,Owens,2010-11-11,4903510282,5393345003,rebecca35@example.com,NULL,No,No,Inpec,Sí,No,No,Sí,Colombia,ACACIAS,YACUANQUER,43,1987-10-11,Colfondos,128,Sí,APROBADO
Cassidy,Norman,2009-07-16,+1-341-450-2820x6963,242092339,michael83@example.org,2021-06-21,Sí,No,Minsalud,Sí,Sí,Sí,No,Angola,no aplica,no aplica,58,1970-06-21,Old Mutual,1021,Sí,RECHAZADO
Barbara,Guzman,2012-04-27,851.871.9302,3522541659,jill52@example.com,NULL,Sí,Sí,N/A,Sí,No,No,No,Colombia,Dabeiba,SAN ESTANISLAO,32,1990-12-10,Provenir,241,Sí,RECHAZADO
Douglas,Jones,2016-07-30,714-348-9245,4818189477,ann62@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,No,No,Colombia,PANQUEBA,UNGUIA,26,1956-01-07,Protección,583,No,RECHAZADO
Alisha,Diaz,2009-07-21,001-605-203-2444x9153,9188519691,christopherdavis@example.org,NULL,No,No,Mininterior,No,No,No,No,Colombia,LOS CORDOBAS,Ituango,31,1975-11-18,Protección,212,Sí,APROBADO
Edward,Hernandez,2021-05-04,(209)722-6697,1081691703,alexander10@example.org,NULL,Sí,No,Inpec,No,No,Sí,Sí,Colombia,CHAMEZA,VIJES,29,1987-02-11,N/A,600,No,RECHAZADO
Dennis,Skinner,2002-10-30,2969496565,3377997330,christinacarter@example.org,2023-06-14,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,FIRAVITOBA,Betania,62,1967-04-12,Colfondos,110,Sí,RECHAZADO
Adam,Blair,2013-02-24,259-514-3617,734525602,glambert@example.net,2022-01-21,No,Sí,Armada,No,Sí,Sí,No,Colombia,CARCASI,SANTACRUZ,26,1970-09-13,Provenir,1102,No,APROBADO
Briana,Bryant,2009-09-12,912.410.6535,6812516948,nkeller@example.com,NULL,Sí,Sí,Inpec,No,Sí,No,Sí,Colombia,SAN JACINTO,MANZANARES,23,1995-09-25,Protección,649,No,RECHAZADO
Kimberly,Schmidt,2013-10-27,674.354.8387,4332643320,donald93@example.net,NULL,No,Sí,Policía,Sí,No,No,No,Colombia,CHIPATA,San Vicente,54,1954-10-22,Provenir,688,No,APROBADO
Tyler,Wilson,2007-03-14,707.339.7015x214,479933922,careykayla@example.org,2022-08-23,Sí,No,Inpec,No,Sí,No,No,Colombia,MONTELIBANO,Girardota,56,1996-07-29,Colfondos,735,Sí,RECHAZADO
