Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Joseph,Wade,2006-12-06,493-938-8156x95234,6011375615,donovankristen@example.org,2022-03-22,Sí,No,Minsalud,Sí,No,No,Sí,Colombia,SUPATA,JURADO,40,1955-06-16,Old Mutual,1084,Sí,RECHAZADO
Charles,Christian,2001-03-06,778.802.2663x2628,1292351053,audreyirwin@example.com,NULL,Sí,Sí,Armada,No,Sí,Sí,No,Colombia,La Estrella,SASAIMA,63,1981-01-02,Protección,706,No,RECHAZADO
Nicole,Carter,2015-07-13,(591)374-8157,3737964698,rwatkins@example.net,2021-07-18,Sí,Sí,N/A,No,No,No,Sí,Colombia,GAMA,VILLANUEVA,40,1986-01-12,Provenir,740,No,RECHAZADO
Jonathan,Stokes,2006-01-22,001-251-736-8984,8261835871,grayjeremy@example.org,2021-02-24,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,LA GUADALUPE,EL CASTILLO,26,1954-06-23,Colfondos,1146,Sí,APROBADO
Alexandra,Nguyen,2002-02-18,294.332.0290,801149914,skinneraaron@example.net,2021-10-23,No,No,Inpec,No,No,No,Sí,Colombia,ISNOS,EL COLEGIO,66,1994-07-29,N/A,977,Sí,RECHAZADO
Robert,Moore,2021-04-09,341.888.8786x951,5073852442,michaelflores@example.com,NULL,No,Sí,Policía,No,No,No,No,Islas Vírgenes de los Estados Unidos,no aplica,no aplica,49,1987-06-25,Colfondos,83,Sí,APROBADO
Darryl,May,2012-02-22,+1-437-657-3553,3064660920,reneemartinez@example.org,NULL,Sí,Sí,Armada,No,No,Sí,Sí,San Marino,no aplica,no aplica,23,1983-08-28,Colfondos,211,No,RECHAZADO
Paige,Bush,2022-10-28,2707850874,9867530555,olsonkristen@example.org,2021-01-18,No,Sí,Inpec,Sí,No,No,Sí,Colombia,TELLO,TIPACOQUE,53,1971-08-25,Protección,245,Sí,APROBADO
Arthur,Scott,2014-05-01,7087770381,5494251298,willislatasha@example.com,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,LORICA,PAPUNAUA,44,1978-03-22,Protección,419,No,RECHAZADO
Emily,Norman,2019-01-23,+1-301-994-9214x5507,2982323376,stephennelson@example.net,NULL,No,Sí,Policía,No,No,No,No,Nueva Zelanda,no aplica,no aplica,69,1976-06-16,Old Mutual,625,Sí,APROBADO
Jennifer,Scott,2001-03-16,228-552-8497,2867203241,craig48@example.net,NULL,No,No,Policía,Sí,Sí,Sí,Sí,Colombia,AGUADAS,CHIMICHAGUA,58,1987-06-24,Protección,512,No,RECHAZADO
Kelly,Armstrong,2024-02-20,+1-558-911-7420,9960853603,omiranda@example.com,2021-02-12,Sí,No,Minsalud,Sí,No,No,No,Colombia,EL ROSARIO,CABRERA,67,1989-10-25,Colfondos,208,No,RECHAZADO
William,Hudson,2011-02-27,001-606-478-5308,9409859587,tanya64@example.net,NULL,No,No,Mininterior,No,Sí,No,Sí,Colombia,SITIONUEVO,RICAURTE,33,1973-08-21,Old Mutual,966,No,EMBARGADO
Elizabeth,Greene,2020-04-01,001-598-746-3599x901,2162217411,john86@example.org,2024-10-20,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,LA TEBAIDA,Vegach�,58,1996-02-12,Old Mutual,615,Sí,RECHAZADO
Travis,Price,2013-11-11,001-802-562-3999x49221,5053738118,zwang@example.net,2021-06-17,Sí,Sí,Inpec,No,No,Sí,No,Colombia,PALMAR,SAN FELIPE,48,1967-08-04,Provenir,345,Sí,RECHAZADO
Bryan,Duncan,2008-04-24,+1-499-927-3953x5443,1628859550,loridominguez@example.org,2019-12-27,No,Sí,N/A,Sí,No,Sí,No,Zambia,no aplica,no aplica,23,1997-01-10,Old Mutual,236,No,EMBARGADO
Larry,Walker,2002-03-08,616-944-6408x235,9515075951,krogers@example.org,2024-07-16,No,No,N/A,No,Sí,Sí,No,Colombia,SAN ANDRES DE TUMACO,FLORESTA,69,1956-08-25,Colfondos,787,No,RECHAZADO
Fernando,Summers,2010-04-29,+1-432-292-1183x37966,5015811528,tanya45@example.com,2024-07-13,Sí,Sí,Inpec,No,No,No,Sí,Colombia,CABRERA,NILO,37,1955-08-08,Provenir,26,Sí,RECHAZADO
Derrick,Thompson,2004-08-30,(988)705-3649,6746289371,iharmon@example.net,NULL,Sí,No,Inpec,No,No,Sí,No,Santo Tomé y Príncipe,no aplica,no aplica,44,1956-03-15,Protección,1170,No,RECHAZADO
Jerry,Lindsey,2020-04-21,001-827-468-8064x261,9940504053,zacharywalker@example.com,NULL,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,SAHAGUN,Turbo,39,1968-10-08,Protección,1123,Sí,RECHAZADO
James,Gutierrez,2024-01-02,499-458-8180,3708131027,lindseystuart@example.org,NULL,Sí,No,Inpec,No,Sí,Sí,No,Colombia,PIJIÑO DEL CARMEN,TASCO,34,1970-01-24,Protección,324,No,RECHAZADO
Karen,Gray,2010-12-23,001-553-387-9677x503,2603263376,mark22@example.com,2024-06-07,No,Sí,Mininterior,Sí,No,Sí,No,Colombia,VIANI,Ituango,29,1958-04-09,Old Mutual,396,Sí,RECHAZADO
Edward,Richmond,2012-12-03,459.239.7387x4354,5934571724,kylewalker@example.net,2022-12-30,Sí,No,Mininterior,No,No,No,Sí,Colombia,PIJIÑO DEL CARMEN,SANTA HELENA DEL OPON,45,2000-07-16,Old Mutual,789,No,RECHAZADO
Jamie,Wood,2015-09-22,(242)686-6966x1845,1863883060,dfleming@example.org,NULL,No,No,Armada,No,Sí,Sí,Sí,Kuwait,no aplica,no aplica,25,1955-01-18,N/A,609,No,RECHAZADO
Veronica,Crosby,2000-01-25,(598)601-7557,5355978833,popetara@example.com,NULL,No,Sí,N/A,Sí,Sí,No,No,Colombia,SALAMINA,JUAN DE ACOSTA,37,1974-12-25,Protección,822,Sí,EMBARGADO
Jonathon,Rowe,2004-08-05,+1-589-582-7692x19803,878332927,shane20@example.org,2022-06-29,No,No,Armada,No,Sí,Sí,Sí,Colombia,ZIPACON,LA SALINA,23,1993-05-02,Protección,863,No,EMBARGADO
Jared,Costa,2019-12-27,001-954-741-5185,2163326507,anthonysanchez@example.com,NULL,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,PAPUNAUA,IBAGUE,33,1989-07-18,Old Mutual,94,Sí,RECHAZADO
Jason,Soto,2010-06-06,+1-930-728-1573x62500,4166071921,kristinsmith@example.com,2023-09-19,Sí,No,Mininterior,No,Sí,Sí,No,Colombia,SAN LUIS DE PALENQUE,SAN FRANCISCO,54,1993-06-23,Colfondos,678,Sí,RECHAZADO
Kathy,Pitts,2007-01-28,379-711-9782x03973,1641839233,xmckenzie@example.net,2022-11-01,No,No,Inpec,Sí,Sí,Sí,No,Uruguay,no aplica,no aplica,36,1985-04-29,Colfondos,709,No,EMBARGADO
Lisa,Pittman,2016-03-13,877.346.8275x60786,4096171465,lbarker@example.net,NULL,No,Sí,Inpec,No,No,No,No,Etiopía,no aplica,no aplica,32,1987-06-09,N/A,208,No,INHABILITADO
Donna,Haynes,2004-09-12,993.450.3895x071,2011521753,sgomez@example.com,2021-02-23,Sí,No,Minsalud,No,No,No,Sí,Colombia,BELEN,GRANADA,52,1977-12-24,Provenir,1040,No,RECHAZADO
Emily,Lee,2015-11-19,(208)949-1739x6514,2570469131,jennaschwartz@example.org,NULL,No,No,Inpec,No,Sí,No,Sí,Colombia,COLON,Segovia,45,1970-01-12,N/A,64,Sí,APROBADO
Karen,Sanchez,2022-11-30,440-561-9723,6894461897,douglas66@example.com,NULL,No,No,Inpec,Sí,Sí,Sí,No,Colombia,CARMEN DE CARUPA,ACEVEDO,45,1982-01-23,N/A,386,No,RECHAZADO
James,Carroll,2020-02-02,001-935-979-9435x946,2607248980,mark07@example.org,2022-12-28,No,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,Caramanta,GAMBITA,69,1998-11-29,N/A,1172,Sí,RECHAZADO
Amanda,Woods,2000-05-08,+1-385-996-8310,7227854497,micheal18@example.org,2021-08-03,Sí,No,Minsalud,Sí,Sí,No,Sí,Colombia,BARICHARA,CARCASI,21,1997-05-04,Protección,1088,No,RECHAZADO
Elizabeth,Medina,2012-01-14,872.312.2666,2037891525,wschneider@example.org,NULL,Sí,Sí,Mininterior,No,No,No,Sí,Sint Maarten,no aplica,no aplica,51,1971-07-17,Colfondos,1184,No,RECHAZADO
George,Price,2023-02-02,+1-216-223-4588x546,8989034694,uhall@example.com,NULL,Sí,Sí,N/A,No,Sí,Sí,Sí,Senegal,no aplica,no aplica,43,1983-04-17,N/A,461,No,RECHAZADO
Brittany,Grimes,2011-01-21,001-481-650-4492x4206,4801279096,paulabradley@example.net,NULL,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,REPELON,SAN JOSE DE MIRANDA,24,1970-02-15,Protección,916,No,EMBARGADO
James,Jackson,2009-01-21,476.201.5921,4435514429,nicholaswang@example.com,2022-06-26,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,SABANAS DE SAN ANGEL,MILAN,59,1960-10-13,Old Mutual,837,No,APROBADO
Carrie,Lucero,2019-11-11,273.592.7506x23147,8868118274,williamli@example.org,NULL,No,Sí,Policía,No,Sí,Sí,No,Colombia,CORINTO,EL LITORAL DEL SAN JUAN,23,1978-08-09,Protección,447,Sí,APROBADO
Jeffery,Taylor,2019-02-12,(846)263-5516x7028,7815842625,moralesmiranda@example.com,2020-06-20,No,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,FIRAVITOBA,ARBOLEDA,49,1961-03-12,N/A,100,No,APROBADO
Elizabeth,Kim,2021-02-04,220-225-5853x090,3690096947,timothy71@example.net,2023-10-21,No,No,Armada,Sí,No,No,Sí,Colombia,OSPINA,PUERTO PARRA,31,1989-01-10,N/A,756,Sí,APROBADO
Melissa,Burton,2021-03-13,+1-704-803-0331x9812,6605667814,abigail24@example.net,2022-11-17,Sí,Sí,Inpec,Sí,No,Sí,No,Colombia,SANTA CATALINA,SAN AGUSTIN,19,1955-11-10,Protección,323,No,RECHAZADO
Melissa,Smith,2022-03-14,001-688-908-0106x632,7391988034,karen82@example.com,NULL,Sí,Sí,Armada,Sí,Sí,No,Sí,Rumanía,no aplica,no aplica,18,1990-03-08,Provenir,739,Sí,RECHAZADO
Brian,Jordan,2000-03-07,001-438-390-4101x674,8679600625,fpearson@example.org,NULL,Sí,Sí,Armada,No,No,No,Sí,Colombia,TUBARA,SAN ESTANISLAO,42,2004-01-19,N/A,380,Sí,RECHAZADO
Jonathan,White,2000-04-08,+1-545-653-5567x3487,9024753259,susandiaz@example.org,NULL,No,No,Minsalud,Sí,No,Sí,No,Turquía,no aplica,no aplica,19,1982-12-09,Old Mutual,833,No,EMBARGADO
Stephanie,Luna,2009-06-07,3273576502,4409408450,ekline@example.net,2020-08-04,No,Sí,Policía,Sí,No,No,No,Colombia,ALTAMIRA,SAN PEDRO DE CARTAGO,38,1987-01-10,Protección,1063,No,APROBADO
