Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Maria,Kelly,2011-08-21,826-734-3258,9047579066,browndonna@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,ANSERMANUEVO,TARQUI,40,1964-06-11,Old Mutual,1144,Sí,RECHAZADO
Cameron,Lopez,2012-06-09,+1-759-374-6048,5599463066,bowersnicholas@example.com,NULL,Sí,No,Minsalud,No,No,Sí,No,Colombia,SUBACHOQUE,FLORIDA,18,1963-12-14,Old Mutual,323,Sí,RECHAZADO
Melissa,Johnson,2012-04-24,584.297.5289x9795,7214066980,haroldadams@example.net,2021-08-26,Sí,Sí,Policía,No,No,Sí,No,Colombia,Vig�a del Fuerte,TAURAMENA,58,1996-05-28,Colfondos,717,No,RECHAZADO
Wanda,Schneider,2004-01-16,566-876-5739x259,4648583490,laurensmith@example.org,2021-07-16,No,No,Policía,No,No,Sí,No,Colombia,CALDAS,HONDA,63,2004-04-03,Colfondos,3,Sí,RECHAZADO
Judith,Shaw,2022-09-28,001-757-215-4655x0687,7638893758,troykelly@example.net,2022-10-15,No,No,Policía,No,Sí,No,Sí,Qatar,no aplica,no aplica,28,2000-10-05,Protección,899,No,EMBARGADO
Alyssa,Dyer,2023-02-02,268-876-3298,1539740862,jasonmccann@example.org,NULL,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,RIO DE ORO,CAQUEZA,21,1954-07-11,N/A,338,No,RECHAZADO
Troy,Sharp,2005-01-13,721.494.7729x49282,6918025481,morenosara@example.com,NULL,Sí,No,Minsalud,No,Sí,Sí,Sí,Colombia,SAN JACINTO,RECETOR,34,1974-05-31,Colfondos,196,Sí,RECHAZADO
Emily,Deleon,2015-04-10,366.696.2696x23847,9319088359,janemcdonald@example.org,2022-11-22,No,Sí,Minsalud,No,No,No,Sí,Argelia,no aplica,no aplica,22,1972-08-17,Colfondos,67,Sí,APROBADO
Diane,Flores,2019-04-10,925.223.7863x6308,8064165099,brendadavid@example.org,NULL,No,No,N/A,No,No,No,Sí,Croacia,no aplica,no aplica,57,1969-11-27,Provenir,241,No,RECHAZADO
Tammy,Griffith,2003-10-16,8427917239,5205446422,ksmith@example.net,2020-12-03,No,No,Inpec,No,Sí,No,No,Colombia,VALLE DE SAN JOSE,VILLA DEL ROSARIO,50,2006-06-12,Colfondos,417,Sí,EMBARGADO
Samuel,Ortiz,2007-03-13,590-949-1889x36416,1887831375,jacquelinemoreno@example.com,2020-09-10,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,GUAYABETAL,MONTERIA,57,1955-01-02,Colfondos,276,Sí,RECHAZADO
Jonathan,Silva,2016-11-22,9326012461,1790703546,lori98@example.net,NULL,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Líbano,no aplica,no aplica,68,2005-05-02,N/A,501,No,RECHAZADO
Cindy,Morales,2021-02-16,(494)933-4258,4479691025,terrismith@example.net,NULL,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,SAN FELIPE,LA VICTORIA,29,1995-06-26,N/A,682,No,RECHAZADO
Austin,Jones,2020-02-25,626.571.3776x180,3027876110,christian27@example.net,2024-03-19,No,No,Mininterior,No,Sí,No,Sí,Colombia,MERCADERES,PUERTO PARRA,37,1974-06-22,Provenir,1058,Sí,EMBARGADO
Debra,Turner,2017-09-20,9633044843,293211737,heatherramirez@example.net,2024-08-27,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,LA PALMA,DIBULLA,35,1969-08-22,Protección,1069,Sí,RECHAZADO
Ariana,Stevenson,2010-02-03,972-490-1088,507863656,ronnie86@example.net,2024-10-30,Sí,Sí,N/A,No,No,Sí,No,Colombia,TADO,AGUADAS,70,1995-12-02,Old Mutual,984,Sí,RECHAZADO
Cassie,Moran,2017-12-02,001-473-390-1534,6117175688,dustinsantos@example.org,NULL,Sí,No,Mininterior,No,Sí,No,Sí,Arabia Saudita,no aplica,no aplica,58,1972-10-12,N/A,921,Sí,RECHAZADO
William,Barker,2008-01-23,779.912.1773,5623470868,xgregory@example.com,2021-03-10,Sí,Sí,N/A,Sí,No,No,Sí,Colombia,LA TEBAIDA,EL CARMEN DE BOLIVAR,39,1995-10-30,Old Mutual,509,Sí,RECHAZADO
Kendra,Gonzalez,2010-06-30,001-270-549-0646x77321,6971319388,elizabeth65@example.org,NULL,No,No,Inpec,No,Sí,Sí,No,Colombia,FILADELFIA,BALBOA,49,1970-01-10,Protección,86,Sí,APROBADO
Timothy,Cook,2022-11-24,001-439-433-5694x583,9057769850,emily29@example.org,NULL,No,Sí,Mininterior,No,Sí,No,No,Colombia,ASTREA,CALIMA,22,1965-06-01,Protección,69,Sí,APROBADO
Joshua,Evans,2023-02-13,669.966.3799,5343251206,rodriguezjames@example.org,2024-02-03,No,Sí,Policía,No,No,No,Sí,Japón,no aplica,no aplica,29,1990-06-26,Protección,169,No,APROBADO
Carlos,Allen,2015-12-31,(411)492-2788x9574,7369903592,ohicks@example.net,NULL,No,Sí,Minsalud,Sí,No,Sí,No,Colombia,SANTACRUZ,COLOSO,31,1964-11-20,Provenir,131,Sí,RECHAZADO
Kelly,Barrett,2011-07-18,574.589.3691x51593,5041734762,taylortodd@example.com,NULL,No,Sí,Inpec,Sí,No,Sí,Sí,Liberia,no aplica,no aplica,59,1987-09-26,N/A,571,No,APROBADO
Alexandra,Tran,2020-07-02,(389)502-9852,236108332,gonzalezmichael@example.net,2022-06-13,No,No,N/A,No,No,Sí,No,Colombia,SAN VICENTE DEL CAGUAN,Cisneros,68,1958-12-20,Colfondos,840,Sí,RECHAZADO
Benjamin,Ryan,2013-07-03,+1-587-873-0898,6109011379,pgood@example.com,NULL,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,FLORIDABLANCA,ARGELIA,22,1965-12-02,N/A,879,Sí,APROBADO
Brian,Hodge,2008-06-12,(816)662-3532x0351,8426097078,cynthiaflores@example.com,NULL,Sí,Sí,N/A,No,No,Sí,Sí,Colombia,Apartad�,CURITI,20,2005-02-21,Protección,1121,No,RECHAZADO
Chelsea,Wright,2000-03-05,609.478.7642x0627,9605540939,jonadams@example.org,NULL,Sí,Sí,Policía,No,Sí,No,No,Colombia,MIRITI - PARANA,ARAUQUITA,26,1986-01-12,N/A,32,No,RECHAZADO
Michelle,Patterson,2010-02-27,(577)947-5915,9841944373,amytaylor@example.com,2020-01-20,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,BERBEO,BELEN,25,1983-06-17,N/A,490,Sí,APROBADO
Phillip,Hawkins,2015-05-13,547.858.3431x923,6483952278,smithcathy@example.net,NULL,Sí,No,Policía,Sí,No,No,Sí,Colombia,LA GUADALUPE,ALBANIA,61,2005-02-13,Provenir,701,Sí,RECHAZADO
Christopher,Harris,2022-05-21,829.917.4585,9841438161,xnorris@example.org,NULL,Sí,No,N/A,No,No,No,No,Colombia,SASAIMA,JUAN DE ACOSTA,53,1996-08-19,Old Mutual,765,No,RECHAZADO
Paul,Adams,2013-11-13,5044512336,937953555,murphymatthew@example.net,NULL,Sí,No,Armada,No,Sí,Sí,Sí,Colombia,MUZO,MIRITI - PARANA,33,1965-07-05,Old Mutual,460,No,RECHAZADO
Shannon,Collins,2021-05-24,(764)762-1664,4655633935,stephanie52@example.net,2020-01-08,No,No,N/A,No,No,Sí,Sí,Reino Unido,no aplica,no aplica,68,1972-04-29,N/A,1195,Sí,RECHAZADO
Jennifer,Cortez,2005-02-04,+1-894-653-4387x16683,492150399,thart@example.net,NULL,No,Sí,Policía,No,No,Sí,Sí,Colombia,BERBEO,MONGUA,33,1959-10-25,N/A,1125,No,APROBADO
Laurie,Barnett,2014-06-11,948-689-3061,1492656214,caroljones@example.net,2022-09-24,Sí,No,Armada,No,Sí,No,Sí,Colombia,ICONONZO,VILLA DEL ROSARIO,34,1978-04-14,Old Mutual,1103,Sí,RECHAZADO
Katie,Daniel,2018-07-31,570.290.3969,5566993004,ibradley@example.org,NULL,Sí,No,Mininterior,No,No,No,No,Colombia,URUMITA,FLORENCIA,32,1962-08-29,Provenir,547,No,RECHAZADO
Kevin,Anderson,2014-01-21,(720)734-8599x91827,8618557495,lindajames@example.net,2022-12-15,No,Sí,Policía,No,No,Sí,Sí,Colombia,Guadalupe,FALAN,22,1977-11-20,Old Mutual,680,Sí,APROBADO
Alicia,Martinez,2000-03-23,2628924878,6560813741,rarmstrong@example.org,2020-05-28,No,Sí,N/A,No,Sí,Sí,Sí,Colombia,TIERRALTA,AQUITANIA,30,1954-02-21,Protección,884,No,EMBARGADO
Jonathan,Gray,2010-09-05,751-964-4357x0269,8303479604,chandlersarah@example.com,2022-07-21,No,No,Inpec,No,No,No,No,Colombia,GUADALUPE,CARTAGENA,19,1983-02-18,Protección,627,Sí,EMBARGADO
Joseph,Vazquez,2014-02-12,290.339.7067,8085350788,linda02@example.net,NULL,No,No,Inpec,Sí,No,Sí,Sí,Colombia,PUERTO CAICEDO,YAGUARA,45,1955-06-15,Provenir,808,Sí,EMBARGADO
Melissa,Chan,2006-10-05,+1-711-404-7842,4834282865,nelsonmark@example.com,2021-03-26,No,Sí,N/A,No,Sí,Sí,Sí,Pakistán,no aplica,no aplica,43,1982-05-09,Colfondos,976,Sí,EMBARGADO
Daniel,Key,2016-12-08,(437)860-6286x4961,6428553180,sarahwang@example.net,2023-07-22,Sí,No,Minsalud,Sí,No,Sí,Sí,Colombia,GIRARDOT,SAN ONOFRE,32,2000-08-27,Provenir,539,Sí,RECHAZADO
Cynthia,Oneal,2022-05-13,980.863.7549,9585133943,cassidycampbell@example.org,2019-12-31,Sí,No,Mininterior,Sí,No,No,No,Colombia,Caramanta,FIRAVITOBA,40,1959-06-30,Provenir,809,Sí,RECHAZADO
Tyler,Contreras,2013-05-15,+1-285-471-9976,7375705209,harrislisa@example.org,2022-11-12,Sí,Sí,N/A,Sí,Sí,Sí,No,Colombia,CASTILLA LA NUEVA,ALBANIA,69,1989-01-29,Provenir,741,No,RECHAZADO
Amanda,Allison,2006-09-21,530-861-6217,2386565248,jillianmurphy@example.com,2024-01-04,No,Sí,Mininterior,Sí,No,No,No,Colombia,Amag�,EL CERRITO,56,2002-09-02,Protección,815,Sí,RECHAZADO
Frederick,Sosa,2013-07-20,473.807.2395x793,5050953382,vkline@example.net,NULL,Sí,Sí,Policía,No,No,No,Sí,Colombia,SOCORRO,MARULANDA,51,1975-10-29,Provenir,576,No,RECHAZADO
Nichole,Porter,2002-04-14,(543)288-7739,6404243999,tracylewis@example.net,2021-04-25,No,Sí,N/A,No,No,No,No,Colombia,VILLAGOMEZ,MISTRATO,20,1968-06-19,Old Mutual,754,No,EMBARGADO
Mary,Powell,2021-04-20,975.253.5883x5843,1944935922,lisa84@example.com,NULL,No,Sí,Inpec,No,Sí,No,No,Colombia,SALADOBLANCO,MAJAGUAL,34,1959-06-02,Provenir,859,No,INHABILITADO
Randy,Singh,2003-12-15,814-788-0682,9037311245,houstonleslie@example.org,2023-03-03,Sí,No,Mininterior,Sí,No,No,Sí,Australia,no aplica,no aplica,39,1983-04-22,Protección,914,Sí,RECHAZADO
Michael,Huffman,2020-05-02,791.652.3549,119931242,brittanywhite@example.net,2023-03-25,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,ALGECIRAS,TOPAGA,31,1971-04-09,Protección,233,Sí,RECHAZADO
Wanda,Liu,2003-09-03,326-555-9823,6965898012,morganmartin@example.org,2023-05-03,Sí,No,Mininterior,Sí,Sí,Sí,No,Jamaica,no aplica,no aplica,47,1961-08-29,Protección,554,Sí,RECHAZADO
Megan,Leach,2007-04-14,+1-675-954-4328,3516708745,sarah40@example.com,2020-02-09,No,No,Inpec,Sí,No,Sí,No,Estados Unidos de América,no aplica,no aplica,21,1985-04-26,N/A,795,Sí,APROBADO
Matthew,Estes,2014-03-12,(400)279-4112x47630,2748455310,tiffanycameron@example.com,NULL,No,Sí,N/A,No,No,Sí,No,Colombia,PEDRAZA,PUERTO COLOMBIA,69,1963-11-17,Old Mutual,397,No,RECHAZADO
Martin,Jackson,2003-12-29,001-360-582-2123x11961,389535125,christopherdean@example.org,NULL,No,No,Armada,Sí,Sí,No,Sí,Colombia,PLANETA RICA,MACANAL,69,1987-01-25,N/A,234,No,RECHAZADO
Billy,Flores,2014-04-14,424-426-4815,5999201241,ramirezedward@example.org,2021-12-09,No,Sí,Policía,No,Sí,No,No,Colombia,DUITAMA,MELGAR,57,1966-06-17,Protección,758,Sí,APROBADO
Danielle,Hernandez,2018-03-30,(898)464-8944x656,328389500,fphillips@example.org,2021-03-30,No,Sí,N/A,No,Sí,No,No,Colombia,SAN JOAQUIN,SATIVANORTE,27,1991-08-16,Protección,448,Sí,APROBADO
Amy,Hawkins,2006-01-12,918.528.9563x74638,7435481435,cooperashley@example.net,2024-04-17,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,TARQUI,Campamento,19,1999-05-09,Old Mutual,982,Sí,RECHAZADO
Stephanie,Miller,2021-11-27,+1-566-632-2625x021,6411368736,laurabowman@example.com,2020-09-27,No,Sí,N/A,Sí,No,Sí,Sí,Colombia,Frontino,RIVERA,61,1966-06-29,Colfondos,1150,No,RECHAZADO
Eric,Gonzalez,2003-01-07,797-319-9912,9751363045,nealnicole@example.net,NULL,Sí,Sí,Policía,Sí,No,No,Sí,República de Sudán del Sur,no aplica,no aplica,61,1992-02-02,Old Mutual,220,Sí,RECHAZADO
Jill,Huff,2008-11-26,+1-631-396-7833x7247,2854482322,garciazachary@example.com,NULL,Sí,Sí,N/A,Sí,Sí,No,No,Colombia,TERUEL,ALGECIRAS,31,1999-04-03,N/A,983,No,RECHAZADO
David,Hall,2011-11-14,664-985-0275,7446531463,molly06@example.net,2021-05-01,Sí,Sí,Mininterior,No,Sí,No,Sí,Colombia,PIENDAMO,ROSAS,36,1955-04-12,Old Mutual,77,No,RECHAZADO
Mary,Goodman,2003-04-11,851-822-3883x9124,5286723667,kristy08@example.org,NULL,Sí,No,N/A,Sí,Sí,Sí,No,Vanuatu,no aplica,no aplica,52,1987-04-22,Protección,586,Sí,RECHAZADO
Justin,Moore,2015-06-05,3764242656,2204896011,robinjordan@example.com,NULL,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,CAMPOALEGRE,DOLORES,33,1959-01-30,N/A,563,Sí,APROBADO
Paul,Roberson,2001-01-12,001-453-209-7313x578,1715269397,zhall@example.net,2022-04-10,Sí,Sí,Armada,No,No,Sí,Sí,Colombia,San Roque,CHIA,61,1989-03-14,Provenir,949,No,RECHAZADO
Ian,Watson,2016-02-06,4909297192,3545100608,david74@example.org,NULL,Sí,Sí,Armada,Sí,No,No,Sí,Colombia,LA MONTAÑITA,FRESNO,37,1977-04-15,N/A,529,Sí,RECHAZADO
Jorge,Cole,2020-06-24,001-421-697-4328,4906340474,anafox@example.com,NULL,No,No,Policía,No,Sí,Sí,Sí,Colombia,CIRCASIA,SAN ANDRES DE TUMACO,44,1970-07-17,Provenir,181,No,RECHAZADO
Carlos,Smith,2013-09-17,994.338.0849,3297656757,hayeschristopher@example.com,NULL,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,SARDINATA,ALPUJARRA,54,1966-10-28,Colfondos,1017,Sí,RECHAZADO
Katie,Moreno,2018-03-29,245.658.9195x908,6181318007,lbaldwin@example.org,2020-12-05,No,Sí,Armada,No,No,No,Sí,Togo,no aplica,no aplica,34,1971-07-12,Old Mutual,908,No,APROBADO
