Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Julie,Davis,2014-03-07,793.789.6461,126941556,sschmidt@example.net,NULL,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Groenlandia,no aplica,no aplica,61,1990-03-02,Provenir,365,No,RECHAZADO
Janet,Chen,2000-05-28,001-636-947-7258x27426,4853152409,landrywendy@example.com,NULL,No,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,Toledo,SOPO,56,1976-01-27,N/A,1178,Sí,RECHAZADO
Amanda,Sims,2008-04-09,805.380.9516x0630,6964045334,owalsh@example.com,2020-06-24,No,No,Inpec,Sí,No,No,No,Colombia,SAN FRANCISCO,CHIA,64,1993-06-15,Provenir,792,No,RECHAZADO
Steven,Evans,2015-01-18,218.437.6694,7784649542,collinsgabriel@example.net,2022-09-12,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,LA PLAYA,SAN CRISTOBAL,59,1969-10-11,Provenir,515,No,APROBADO
Brandon,Bautista,2008-10-27,8657178372,966589001,wkim@example.org,NULL,No,Sí,Policía,Sí,Sí,Sí,No,Colombia,Cisneros,SAN FRANCISCO,29,1991-08-26,Colfondos,105,Sí,APROBADO
Patrick,Mccormick,2009-04-16,799.947.8554,4130396118,kristina35@example.net,2023-09-01,Sí,Sí,Armada,Sí,Sí,No,Sí,Colombia,MAPIRIPAN,ASTREA,63,1994-05-30,Provenir,84,Sí,RECHAZADO
Austin,Wright,2017-06-01,001-722-430-8801,9884895193,dianacook@example.com,NULL,No,No,Inpec,No,Sí,Sí,No,Colombia,PIAMONTE,NUEVA GRANADA,54,1981-08-03,N/A,954,No,RECHAZADO
Marcus,Edwards,2009-11-25,+1-912-638-7801,6195719679,zduncan@example.com,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,SAN EDUARDO,SAN ANTERO,46,1992-04-29,N/A,389,Sí,RECHAZADO
John,Bowen,2006-12-17,570-611-2178,6574072347,kellyhanson@example.org,2020-05-19,No,Sí,N/A,No,No,Sí,No,Colombia,CHIPAQUE,SAN ANDRES SOTAVENTO,65,1992-01-01,Provenir,372,Sí,RECHAZADO
Meghan,Donaldson,2021-12-21,(214)790-7580,8394000992,kimberlybowers@example.org,NULL,Sí,No,N/A,No,Sí,Sí,Sí,Colombia,UTICA,SUSA,23,1981-08-02,Old Mutual,361,No,RECHAZADO
Timothy,Andrews,2022-10-19,001-522-676-2136,1261900007,murphycorey@example.org,2021-06-19,Sí,No,Armada,Sí,No,No,Sí,Niue,no aplica,no aplica,52,2003-08-02,Colfondos,335,Sí,RECHAZADO
Diana,Barker,2019-03-25,001-937-801-9140x190,7031125418,miguelsmith@example.net,NULL,No,No,N/A,Sí,Sí,No,No,Colombia,Barbosa,MONTECRISTO,57,1993-12-09,Protección,1047,Sí,RECHAZADO
Gabriel,Baldwin,2007-10-03,997.388.7301,8010559355,dgordon@example.com,2022-11-10,Sí,Sí,Inpec,No,Sí,No,No,Colombia,FRESNO,Brice�o,67,1959-05-03,Provenir,519,Sí,RECHAZADO
Joshua,Edwards,2010-12-22,336-498-6512,9737287072,jonsmith@example.net,2022-03-22,No,No,Inpec,Sí,No,No,Sí,Colombia,La Uni�n,Jeric�,65,2005-04-05,Old Mutual,437,Sí,RECHAZADO
Carlos,Williams,2016-01-19,881.439.1570,1412296914,leslie45@example.net,NULL,No,No,Armada,Sí,Sí,No,No,Colombia,SAN FRANCISCO,CHALAN,57,1984-06-20,Protección,133,Sí,RECHAZADO
Catherine,Hansen,2010-04-04,001-458-610-0253x6231,1935064729,ronniekelly@example.org,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,Sí,Guadalupe,no aplica,no aplica,45,1959-10-09,Protección,528,No,RECHAZADO
Gwendolyn,Bryant,2008-07-23,275-827-2858,3190122650,walshmelissa@example.org,2023-09-15,No,No,Minsalud,No,No,No,Sí,Colombia,VIJES,SUESCA,48,1984-06-17,Colfondos,814,No,EMBARGADO
George,Brown,2014-12-29,484-378-3182x5560,534654227,danielle59@example.net,NULL,Sí,Sí,Policía,No,Sí,No,Sí,Vietnam,no aplica,no aplica,49,1995-06-14,N/A,902,No,RECHAZADO
Bianca,Johns,2020-03-06,+1-498-825-8519,5092453748,trevorowens@example.net,2023-01-02,No,No,Inpec,Sí,Sí,No,Sí,Colombia,SILVIA,LEJANIAS,65,1992-04-30,Colfondos,939,Sí,RECHAZADO
Kevin,Hernandez,2007-11-15,759.258.3508,2757722478,morenoalexandra@example.com,NULL,No,No,Mininterior,Sí,Sí,Sí,Sí,Colombia,CALDAS,GAMBITA,18,1959-06-13,Colfondos,489,No,EMBARGADO
Jacob,Gregory,2022-09-26,632.615.4056x6994,6719023455,ublevins@example.org,2021-01-18,Sí,No,N/A,No,Sí,No,No,Colombia,SANTA ROSALIA,LA MERCED,23,1954-06-21,Provenir,320,Sí,RECHAZADO
Mary,Harris,2003-04-19,538-716-7896x447,2071579784,smithamy@example.org,NULL,Sí,No,Mininterior,Sí,No,No,Sí,Colombia,COVEÑAS,PUERTO RICO,34,1982-03-15,Colfondos,380,Sí,RECHAZADO
Crystal,Long,2019-03-12,+1-847-575-8820,5932903599,ugonzalez@example.net,2023-10-15,No,Sí,Armada,Sí,Sí,No,Sí,Colombia,MANI,Campamento,21,1976-10-07,Colfondos,157,Sí,APROBADO
Wanda,Jones,2005-11-18,3454577863,2856730646,harringtonrebekah@example.com,NULL,Sí,Sí,Policía,No,No,No,Sí,Colombia,SAN MARCOS,CHITAGA,53,1982-02-16,Provenir,715,No,RECHAZADO
Alexandra,Bernard,2007-10-31,7492827206,5523808635,rodneyrangel@example.net,NULL,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,ANZOATEGUI,GUAYATA,18,1960-09-04,N/A,571,No,APROBADO
Jennifer,Hernandez,2024-10-11,2419680349,7562295619,jaclyn65@example.net,NULL,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,GALAN,SAN JOSE DE MIRANDA,57,1991-04-02,Protección,912,Sí,RECHAZADO
Tyler,Murphy,2010-04-22,(355)499-2821,2949077129,john37@example.org,2024-05-01,Sí,No,Minsalud,Sí,No,No,No,Colombia,Guadalupe,QUEBRADANEGRA,65,1959-06-30,Colfondos,369,No,RECHAZADO
Alyssa,Phelps,2021-06-08,+1-976-335-6193x379,4921506590,nichole23@example.net,NULL,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,AGUA DE DIOS,SOLEDAD,22,1956-10-31,N/A,1164,Sí,RECHAZADO
Ronald,Morton,2008-03-04,8336538100,9035200504,sjuarez@example.net,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,LA ESPERANZA,VILLA RICA,42,1958-11-06,Colfondos,484,Sí,APROBADO
Joseph,Le,2004-02-19,756-821-7206x22291,7364786198,edwardswilliam@example.org,2019-11-27,No,Sí,Minsalud,No,Sí,No,Sí,Colombia,TIMBIQUI,ENCISO,59,1961-12-02,N/A,622,Sí,APROBADO
Lisa,Miles,2017-06-09,957.985.1067,3872922503,parkerscott@example.net,2022-06-09,Sí,Sí,N/A,Sí,No,No,No,Colombia,EL TARRA,SAMANA,68,1970-04-20,N/A,609,No,RECHAZADO
Meagan,Johnson,2000-03-31,964-441-8556x991,76151028,ataylor@example.com,2023-04-09,Sí,Sí,Minsalud,Sí,Sí,No,Sí,Colombia,SOLANO,SAN JACINTO DEL CAUCA,59,1957-06-09,Protección,1107,No,RECHAZADO
Samantha,Pittman,2019-08-30,725.972.8387x540,1167366912,michaelstone@example.net,2019-12-30,No,Sí,Policía,No,No,Sí,No,Colombia,SAN VICENTE DEL CAGUAN,DOSQUEBRADAS,45,1999-11-17,Old Mutual,1149,No,APROBADO
Johnathan,Blair,2021-07-02,657.584.4249x0406,9886292455,albertnguyen@example.com,NULL,No,Sí,Armada,Sí,No,No,No,Italia,no aplica,no aplica,67,1965-01-09,Protección,1196,Sí,APROBADO
Angela,Waller,2016-08-13,+1-623-476-3660x051,1057969867,weeksrenee@example.org,2022-10-03,Sí,Sí,N/A,No,No,Sí,Sí,Islas de Åland,no aplica,no aplica,44,1995-09-25,N/A,340,No,RECHAZADO
Margaret,Garcia,2018-06-09,(367)436-3295x5770,288011296,millerangela@example.net,NULL,Sí,Sí,Inpec,No,No,No,Sí,Colombia,TOCANCIPA,ALBANIA,23,1980-01-01,Protección,125,No,RECHAZADO
Jacob,Allen,2012-10-06,+1-406-398-6308x70238,113194630,badkins@example.net,NULL,Sí,Sí,N/A,Sí,No,Sí,Sí,Turkmenistán,no aplica,no aplica,41,1954-12-04,Protección,984,Sí,RECHAZADO
Jennifer,Harris,2015-05-09,001-413-730-2932x75552,8566262057,ramirezmary@example.net,2021-11-16,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,PUERTO SANTANDER,BOAVITA,46,1971-01-25,Provenir,836,No,RECHAZADO
Alexis,Perry,2018-09-29,366.363.3921,6590835164,timothy85@example.org,2020-12-16,Sí,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,ZAPATOCA,PRADERA,57,1995-01-07,Colfondos,115,No,RECHAZADO
James,Taylor,2012-01-10,(489)897-4184,6005843112,emilymartinez@example.org,2023-12-30,No,No,N/A,Sí,No,No,Sí,Estados Unidos de América,no aplica,no aplica,21,1956-07-16,Protección,617,Sí,EMBARGADO
Lisa,Mcdaniel,2009-04-14,361.809.9040,6550276077,andrew33@example.net,NULL,Sí,Sí,Armada,No,No,Sí,No,Colombia,OLAYA HERRERA,MOCOA,55,1997-07-05,Protección,352,No,RECHAZADO
Tracey,Carlson,2006-10-01,861-508-3295,5204290277,mcbridemegan@example.com,2022-08-01,Sí,Sí,N/A,No,Sí,No,No,Islas Vírgenes de los Estados Unidos,no aplica,no aplica,39,1966-03-03,N/A,1064,No,RECHAZADO
Ashley,Johnson,2021-06-16,(257)949-5281,5713405617,jefflowe@example.net,2020-04-16,Sí,Sí,Mininterior,No,Sí,No,Sí,Colombia,Chigorod�,Abriaqu�,50,1965-01-06,Provenir,1129,Sí,RECHAZADO
Jeffrey,Logan,2012-12-12,790-551-0385x113,2577107651,kaylafowler@example.org,NULL,Sí,No,Policía,No,No,No,No,Colombia,GUAVATA,RIO VIEJO,67,2003-10-30,Colfondos,688,Sí,RECHAZADO
Beth,Smith,2015-09-01,917.864.1735x1595,2513608467,carlosmendez@example.com,2024-08-15,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,SANTA CATALINA,IMUES,53,1962-06-28,Colfondos,810,Sí,RECHAZADO
Paul,Payne,2004-03-19,994-988-1376x22849,9533925387,lori54@example.com,2023-07-27,No,No,Policía,Sí,Sí,Sí,Sí,Colombia,FUNDACION,LA PLATA,20,1971-02-03,Provenir,152,No,RECHAZADO
Amber,Hanna,2014-12-23,(966)575-0905x737,8698581155,joshua63@example.net,2020-12-17,No,No,Inpec,Sí,No,Sí,Sí,Lesoto,no aplica,no aplica,45,1957-10-05,Protección,670,Sí,EMBARGADO
Dawn,Maddox,2022-12-13,(667)774-3291x981,7682930294,lynchjordan@example.net,NULL,No,No,Inpec,No,No,Sí,No,Colombia,CAJICA,CANALETE,67,1961-05-05,N/A,511,No,RECHAZADO
Jamie,Potts,2014-03-20,494-928-7550x17220,6550328933,ucrawford@example.org,NULL,Sí,No,Policía,No,No,Sí,Sí,Colombia,CAJAMARCA,MEDIO BAUDO,42,1995-01-06,Colfondos,1057,Sí,RECHAZADO
Jessica,Leon,2020-06-20,+1-248-859-3058x6732,7712203511,jjuarez@example.com,NULL,No,Sí,Armada,Sí,No,No,No,Colombia,SASAIMA,SAN BENITO,53,1986-09-20,Protección,828,Sí,APROBADO
