Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Jeffrey,Smith,2003-09-23,503.380.8970,5460358571,mark01@example.net,2020-02-07,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,Giraldo,SOPO,32,1984-05-13,Provenir,13,Sí,RECHAZADO
Ariana,Johnson,2000-04-08,608.246.8778,5261399751,amanda65@example.org,2020-09-29,Sí,No,Policía,Sí,Sí,No,Sí,Colombia,RIOBLANCO,RIVERA,64,1977-02-18,Protección,695,No,RECHAZADO
Carlos,Mack,2019-08-12,+1-398-563-9079x671,7603827290,tiffanysimmons@example.net,2024-05-02,No,No,Armada,Sí,No,No,No,Colombia,MORROA,CARTAGENA DEL CHAIRA,28,1984-12-13,N/A,421,Sí,RECHAZADO
Samuel,Daniels,2017-11-19,+1-215-393-8282x97067,1556507136,tammy76@example.org,2023-07-01,Sí,No,Mininterior,No,Sí,Sí,No,Colombia,SAN CRISTOBAL,San Roque,52,1974-03-28,N/A,939,No,RECHAZADO
Holly,Fox,2007-06-09,546-749-1707,9011065046,christina92@example.org,NULL,No,No,Minsalud,No,No,Sí,No,Svalbard y Jan Mayen,no aplica,no aplica,33,1960-05-19,N/A,457,Sí,APROBADO
Aaron,Fritz,2010-12-01,+1-647-334-8222,8425623143,phelpsmark@example.net,2023-06-04,Sí,No,Inpec,Sí,Sí,No,No,Kiribati,no aplica,no aplica,56,1977-03-21,Old Mutual,333,Sí,RECHAZADO
Tiffany,White,2003-01-23,+1-561-371-1356x65445,7005971601,tracy54@example.net,2021-07-10,No,Sí,Minsalud,No,Sí,Sí,Sí,Malta,no aplica,no aplica,21,1956-06-03,Old Mutual,282,No,APROBADO
Rose,Cox,2011-01-09,001-649-265-5986x627,2759494819,eolsen@example.net,2022-04-23,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,LA GLORIA,GALAN,19,2006-07-10,Colfondos,61,Sí,RECHAZADO
Michael,Dunlap,2022-02-03,9329153447,2116333205,graydavid@example.net,NULL,No,No,Mininterior,No,No,No,No,Colombia,CURUMANI,ZIPACON,51,1987-09-18,Colfondos,202,Sí,APROBADO
Charles,Weber,2016-09-17,001-782-804-7745x4359,5512170229,maryblack@example.org,NULL,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,SAN MARTIN,GUASCA,20,1987-05-19,Colfondos,617,No,EMBARGADO
Jacob,Morgan,2007-09-19,392.526.9131x911,5551533441,noahdavis@example.com,2023-07-13,Sí,No,Mininterior,No,No,No,Sí,Colombia,BOGOTÁ D.C,INIRIDA,20,2004-06-04,N/A,947,No,RECHAZADO
Michelle,Lynn,2002-03-02,(502)439-9389x93646,6956809540,reynoldsclayton@example.com,2021-04-21,Sí,No,N/A,No,No,No,No,Colombia,MOGOTES,GACHALA,24,1963-08-27,Old Mutual,882,Sí,RECHAZADO
Ashley,Taylor,2016-03-28,825-640-2950x06924,3984858942,rhernandez@example.net,NULL,Sí,Sí,Armada,Sí,No,Sí,No,Colombia,VENECIA,PUERTO COLOMBIA,53,1955-12-14,Old Mutual,1173,No,RECHAZADO
Joshua,Sanchez,2019-12-30,8649119074,7620052710,langevan@example.net,NULL,No,Sí,Mininterior,No,No,No,No,Colombia,CASTILLA LA NUEVA,LA PAZ,20,1991-04-06,Protección,82,Sí,APROBADO
Keith,Watkins,2015-06-24,637.587.8487x21298,4478044415,eadams@example.net,2023-04-20,Sí,No,Policía,Sí,No,Sí,Sí,Tanzania,no aplica,no aplica,40,1969-12-19,Protección,142,Sí,RECHAZADO
Michael,Johnson,2019-07-12,371-525-9480x3124,7546288598,steve04@example.org,2022-01-28,No,No,Inpec,No,No,No,No,Colombia,SUCRE,FUNES,24,1988-06-22,Provenir,170,No,RECHAZADO
Paul,Sims,2016-11-17,4152426224,5250633778,glennmendez@example.org,NULL,Sí,No,Armada,Sí,Sí,No,Sí,Colombia,CUCUTILLA,COVARACHIA,20,1961-12-01,N/A,1171,No,RECHAZADO
Michael,Gonzales,2013-04-04,+1-522-996-4154x5394,3725261800,matthewclark@example.org,2021-03-21,Sí,Sí,Armada,Sí,Sí,No,Sí,Zimbabue,no aplica,no aplica,42,1955-11-21,Protección,84,Sí,RECHAZADO
James,Richmond,2022-02-12,611-678-8153,4317293761,tina05@example.net,2022-05-15,No,Sí,Inpec,Sí,Sí,No,Sí,Colombia,SAN VICENTE DEL CAGUAN,VISTAHERMOSA,45,1968-04-28,Provenir,420,Sí,APROBADO
Robert,Monroe,2009-02-24,(328)870-0757,2667278543,jennamcgee@example.org,2022-06-28,Sí,Sí,Armada,No,No,Sí,No,Mauritania,no aplica,no aplica,36,1991-03-28,Colfondos,867,Sí,RECHAZADO
Teresa,Edwards,2012-05-26,(886)279-6066x7861,1044596337,spearsjohnny@example.net,NULL,Sí,No,Mininterior,No,No,Sí,Sí,Islas de Åland,no aplica,no aplica,61,1981-05-23,Colfondos,1087,No,RECHAZADO
Shannon,Robertson,2018-07-06,+1-871-360-0718x90510,3376999241,scottfuentes@example.net,NULL,Sí,No,Armada,Sí,Sí,Sí,No,Colombia,Caldas,PADILLA,41,1956-09-18,Colfondos,482,Sí,RECHAZADO
Robert,Melendez,2016-04-27,895.575.6549,2770139629,ataylor@example.com,NULL,No,Sí,Mininterior,No,No,Sí,Sí,Ucrania,no aplica,no aplica,26,1959-07-04,Provenir,475,No,APROBADO
Patricia,Thomas,2022-01-13,+1-563-785-9615x486,6759437359,karenhaney@example.com,NULL,No,Sí,Policía,No,No,No,No,Colombia,ALBAN,Angostura,54,1990-07-23,Colfondos,88,Sí,APROBADO
Tracy,May,2023-12-29,+1-570-879-7575x050,5922258001,connerjustin@example.com,NULL,Sí,Sí,N/A,Sí,No,Sí,Sí,Colombia,LA SIERRA,SOPO,37,1957-09-10,N/A,72,Sí,RECHAZADO
Derek,Roth,2023-04-18,758.786.5558x4675,3788751960,juanallen@example.org,NULL,No,Sí,N/A,No,Sí,No,No,Colombia,SAN LUIS DE SINCE,ALMEIDA,67,1987-09-24,Old Mutual,1033,No,RECHAZADO
Thomas,Ball,2017-07-30,420-487-8463x8434,3890244322,samantha59@example.com,2024-11-03,Sí,Sí,Minsalud,No,Sí,Sí,No,Colombia,VILLETA,FUNZA,64,2000-07-14,Protección,293,No,RECHAZADO
Julie,Carroll,2002-08-12,+1-815-648-5700x194,402124295,pcarroll@example.net,NULL,No,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,Rionegro,Urrao,70,2006-02-27,N/A,618,Sí,RECHAZADO
John,Sanders,2014-03-30,001-611-826-0967x4565,2363169991,luistucker@example.com,2022-09-20,Sí,Sí,Policía,Sí,No,No,No,Colombia,LOS CORDOBAS,VERGARA,36,1983-06-05,Old Mutual,580,Sí,RECHAZADO
Dylan,Tucker,2019-03-28,704.800.4489x090,7655566089,william97@example.net,2022-08-24,No,No,Mininterior,No,Sí,No,No,Colombia,TURBANA,GENOVA,64,1998-09-17,N/A,1056,Sí,RECHAZADO
Andrew,Harper,2011-07-27,(407)440-2158,8116940939,samantha79@example.com,2021-01-29,No,Sí,Policía,No,No,No,No,Palestina,no aplica,no aplica,20,1969-01-18,Colfondos,25,No,APROBADO
Emily,Castaneda,2017-06-04,(358)605-6459x70930,399670567,sullivanpaul@example.org,NULL,No,Sí,Mininterior,Sí,Sí,No,Sí,Samoa Americana,no aplica,no aplica,59,1994-10-18,Protección,809,Sí,RECHAZADO
Jessica,Evans,2024-06-04,921-415-7992x059,153744804,robert16@example.org,2023-12-17,Sí,Sí,Policía,Sí,No,No,Sí,Colombia,CUBARA,MOLAGAVITA,56,1976-08-14,Provenir,45,Sí,RECHAZADO
Joshua,Hill,2006-02-22,+1-671-791-1009x2404,8126978189,dunlapsteve@example.net,NULL,Sí,No,Policía,Sí,Sí,Sí,No,Colombia,SIACHOQUE,SINCELEJO,45,2006-06-04,Old Mutual,479,No,RECHAZADO
Xavier,Palmer,2011-08-26,(315)601-5963,8929852482,cortezsarah@example.com,NULL,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,Tarso,SAN ZENON,21,1996-06-18,Provenir,1053,No,RECHAZADO
Michelle,Dunn,2004-08-12,001-292-966-4098,5229775074,lindsaygilbert@example.net,NULL,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,MACHETA,MORROA,37,1995-10-16,Colfondos,1011,No,EMBARGADO
Kathryn,Kirk,2010-11-20,948.335.4657x27975,9379228521,pdavies@example.org,2021-04-24,Sí,No,Inpec,Sí,No,Sí,Sí,Colombia,ATRATO,LA DORADA,36,1972-09-20,N/A,929,No,RECHAZADO
Nancy,Johnson,2001-12-22,732.679.3055,2215815761,kimberly49@example.net,NULL,No,No,Armada,Sí,No,Sí,Sí,Colombia,RIO DE ORO,SIMITI,48,1982-05-21,Old Mutual,74,Sí,APROBADO
Jill,Norris,2017-07-01,290-641-6936,4744520853,freemanvanessa@example.org,NULL,No,No,Inpec,No,Sí,No,No,Colombia,CHIA,ARENAL,37,1977-10-29,Provenir,1140,No,EMBARGADO
Christopher,Serrano,2024-03-27,001-826-971-3712x126,3052355747,jasmine81@example.net,2023-07-29,Sí,No,Policía,Sí,Sí,No,No,Colombia,Antioquia,LA TOLA,59,2004-10-15,Provenir,832,Sí,RECHAZADO
Nancy,Parks,2007-10-17,892-315-0300x656,6101124063,heather02@example.net,2023-07-02,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,GACHANCIPA,MOSQUERA,22,1962-09-09,Protección,398,Sí,APROBADO
Dale,Fuller,2022-03-09,+1-334-984-7184,360419989,brandtmartin@example.org,2022-09-25,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,CARURU,GUATAVITA,57,1965-07-06,Old Mutual,1131,Sí,RECHAZADO
Rachel,Carroll,2013-01-01,+1-822-299-6506,722340292,jacquelineramirez@example.com,2024-07-30,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,EL TAMBO,NATAGAIMA,55,1993-04-17,Protección,685,Sí,RECHAZADO
