Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Kevin,Ortiz,2009-11-23,8012150631,3821034019,morrownathaniel@example.org,NULL,No,Sí,Minsalud,Sí,No,Sí,Sí,Colombia,FLANDES,SOLANO,22,1992-06-26,Protección,3,No,RECHAZADO
Aaron,Castro,2024-08-10,+1-451-396-8313x228,6582428470,christinasilva@example.net,2022-05-29,Sí,Sí,Armada,No,Sí,Sí,No,Colombia,HERVEO,La Ceja,48,2000-10-30,Provenir,1010,Sí,RECHAZADO
Reginald,Le,2013-08-03,(935)738-7311,1890462143,brad85@example.net,NULL,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,RICAURTE,RAQUIRA,61,1977-05-31,Colfondos,204,Sí,APROBADO
Amber,Li,2009-10-04,001-893-498-1467,669641603,whiteheaddaniel@example.com,NULL,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,VILLA CARO,QUIMBAYA,44,1955-09-17,Colfondos,800,No,RECHAZADO
Suzanne,Hawkins,2014-01-12,4775107674,7244415177,daniellecole@example.net,2021-08-23,No,Sí,Armada,No,Sí,No,No,Colombia,EL CAIRO,CERRO SAN ANTONIO,20,1989-12-09,Provenir,791,No,APROBADO
David,Ritter,2019-02-10,(714)785-0666,5242343094,stacybailey@example.com,2021-12-10,Sí,No,N/A,No,No,Sí,No,Colombia,CHAMEZA,TIBIRITA,59,1964-10-21,N/A,825,Sí,RECHAZADO
Evan,Smith,2012-03-10,(980)912-0453x249,812861743,paul24@example.com,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,SAN LUIS,Murind�,68,1976-04-03,Protección,808,No,RECHAZADO
Sylvia,Martin,2007-01-28,(323)510-8863x9931,4518919197,mark38@example.com,NULL,Sí,No,Policía,Sí,No,Sí,Sí,Colombia,SANTIAGO DE TOLU,BELEN,46,1995-11-11,Old Mutual,550,No,RECHAZADO
Ashley,Johnson,2017-03-24,5343508385,8650735411,khughes@example.com,NULL,No,No,Mininterior,Sí,No,No,No,Colombia,SUAREZ,ANSERMA,31,1968-12-12,N/A,313,No,RECHAZADO
Latasha,Davies,2003-12-22,438-746-0358x676,9714388660,stephaniehart@example.com,2021-04-06,No,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,QUINCHIA,Betulia,35,1991-02-03,Old Mutual,456,No,RECHAZADO
Tina,Taylor,2019-06-29,485-552-5498x5264,4764348059,sanchezstephanie@example.org,NULL,Sí,No,N/A,No,Sí,No,No,Colombia,SAN BENITO ABAD,PUERTO NARIÑO,26,1998-03-14,N/A,1038,Sí,RECHAZADO
Diane,Peterson,2009-11-27,373-510-6026,1412872137,petersemma@example.net,NULL,No,Sí,Policía,Sí,Sí,No,No,Colombia,MARGARITA,SAN ANTERO,40,1984-06-22,N/A,35,No,APROBADO
James,Price,2018-02-26,(617)851-7421,3919469621,phodges@example.org,2020-07-03,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,CONCORDIA,SANTA ANA,41,1965-08-18,Provenir,136,Sí,RECHAZADO
William,Price,2009-11-03,914.236.8749x1687,7942548070,rdorsey@example.com,2024-07-28,Sí,No,Minsalud,Sí,Sí,No,Sí,Islas Turcas y Caicos,no aplica,no aplica,69,1987-05-22,Old Mutual,216,No,RECHAZADO
Joshua,Williams,2012-03-26,+1-859-878-1988,9894506486,xnielsen@example.net,2020-12-16,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,JAMUNDI,CHIMA,39,1967-11-28,Protección,436,No,APROBADO
Annette,Love,2006-09-27,(993)594-2124,3436525323,valeriebarnett@example.com,NULL,Sí,No,Minsalud,No,No,No,No,Colombia,COTA,LA MACARENA,46,1992-03-26,Old Mutual,193,Sí,RECHAZADO
Katherine,Walker,2005-08-30,7819667419,6581840530,mahoneymatthew@example.org,NULL,Sí,No,Policía,Sí,No,No,Sí,Colombia,PITALITO,SABANAS DE SAN ANGEL,40,1956-12-23,Protección,200,Sí,RECHAZADO
Donald,Blevins,2004-12-15,3266512267,2887735707,ashleevang@example.com,NULL,No,Sí,N/A,No,Sí,Sí,No,Sahara Occidental,no aplica,no aplica,57,1956-09-01,Provenir,1051,No,RECHAZADO
Denise,Jones,2001-06-15,(735)614-9873,733452542,bensontina@example.com,NULL,No,Sí,Minsalud,Sí,No,No,Sí,Colombia,SANTA MARIA,AYAPEL,33,1985-09-10,Protección,171,No,RECHAZADO
Kenneth,Bowman,2008-07-23,001-810-616-2638x822,9481784694,rbryan@example.com,NULL,No,Sí,N/A,No,Sí,Sí,Sí,Colombia,SAN JUAN DE ARAMA,VERSALLES,47,1970-08-02,Colfondos,31,No,RECHAZADO
Karen,Henry,2008-07-20,316.362.7240x478,5241420226,kelly81@example.org,NULL,Sí,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,ARATOCA,San Vicente,68,1961-02-14,Protección,415,No,RECHAZADO
Tamara,Cunningham,2009-02-02,(897)358-6211,8527142731,briannaholmes@example.com,NULL,No,Sí,Inpec,No,Sí,No,No,Suecia,no aplica,no aplica,38,1964-02-24,N/A,1176,No,INHABILITADO
Mary,Terrell,2016-05-08,301.320.8488x8711,6724364221,gwalker@example.net,2024-10-24,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Brunéi,no aplica,no aplica,27,1966-02-05,Protección,834,No,RECHAZADO
Ashley,Gregory,2016-07-05,(930)376-2522x4312,9697764835,margarethawkins@example.org,NULL,Sí,Sí,Armada,No,Sí,Sí,Sí,Colombia,MALAMBO,PUERTO LOPEZ,19,1963-04-03,Provenir,711,Sí,RECHAZADO
Theodore,Schroeder,2022-02-27,616.850.1142x444,9373022925,bakerphyllis@example.net,NULL,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,ENCINO,Caldas,66,2003-02-23,Provenir,922,No,RECHAZADO
Lisa,Arnold,2010-09-04,001-407-696-0155x8552,1080430456,teresaferguson@example.net,2023-07-13,No,Sí,Armada,Sí,No,Sí,No,Santa Lucía,no aplica,no aplica,28,1976-07-18,Provenir,1048,No,APROBADO
Phillip,Martinez,2019-06-21,7098335739,654579996,robert57@example.org,2020-05-04,No,No,Inpec,No,No,Sí,Sí,Colombia,CHARTA,ROVIRA,54,1984-09-12,Colfondos,444,Sí,EMBARGADO
Ashley,Roberson,2018-01-25,(968)334-8786x998,6917769812,allen26@example.com,NULL,No,Sí,Minsalud,Sí,Sí,Sí,No,Islas Feroe,no aplica,no aplica,61,1962-03-05,Provenir,969,Sí,RECHAZADO
Kevin,Ochoa,2022-03-04,983.894.8710x2090,5623781342,udavis@example.com,NULL,Sí,No,Minsalud,Sí,No,Sí,Sí,Colombia,SACAMA,SOPO,49,1984-12-18,Colfondos,793,No,RECHAZADO
Christopher,Grant,2005-03-13,689-743-4597x196,9714167929,zachary22@example.org,2022-11-14,Sí,No,N/A,Sí,No,No,Sí,Colombia,ALBAN,Peque,34,1981-01-30,Protección,39,No,RECHAZADO
Darrell,Johnson,2014-01-16,001-453-374-7924,7139158204,tcortez@example.net,NULL,No,Sí,N/A,Sí,No,Sí,No,Colombia,Amalfi,LA DORADA,22,2000-08-24,Colfondos,793,No,EMBARGADO
Tiffany,White,2023-01-31,2288698235,3335321182,ddawson@example.org,NULL,Sí,No,Armada,No,No,Sí,No,Colombia,PUERTO SANTANDER,ACHI,60,1984-08-11,Old Mutual,1112,Sí,RECHAZADO
Raymond,George,2018-11-02,001-731-945-2548x5360,4471471188,washingtondonna@example.org,NULL,Sí,No,Mininterior,Sí,Sí,No,No,Colombia,VICTORIA,PIOJO,42,1994-07-04,Protección,78,Sí,RECHAZADO
Andrew,Lee,2006-04-17,+1-503-682-0354x47517,1469768774,joshua87@example.com,2020-09-08,No,No,Minsalud,Sí,Sí,No,Sí,Colombia,Copacabana,Carmen de Viboral,65,1955-11-23,Provenir,3,Sí,RECHAZADO
Christopher,Ortiz,2024-08-12,+1-620-260-4411,5576461834,shelly48@example.org,NULL,No,No,Armada,No,No,No,Sí,Colombia,ARCABUCO,SAN ONOFRE,29,1977-05-14,N/A,788,No,RECHAZADO
Michael,Graham,2001-12-23,820-274-8364,8557681429,wscott@example.net,NULL,No,Sí,Inpec,Sí,Sí,Sí,No,Colombia,POLONUEVO,Betulia,70,1993-05-14,Provenir,904,Sí,APROBADO
Maria,Schaefer,2018-06-03,(868)650-0489x25043,3762536364,robinmarsh@example.net,2020-09-11,Sí,Sí,Armada,Sí,Sí,No,Sí,Colombia,BARBACOAS,CABRERA,53,1994-01-02,Old Mutual,1024,No,RECHAZADO
William,Johnston,2024-10-20,2784454953,4488415670,moonpatricia@example.net,NULL,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,COROMORO,Guarne,33,1989-07-27,Colfondos,1067,Sí,RECHAZADO
