Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Dwayne,Fields,2014-06-30,710.390.6629x38089,1699354751,cathy27@example.com,2021-06-07,No,Sí,Armada,Sí,No,No,Sí,Colombia,PACOA,SAN LORENZO,53,1969-08-16,Colfondos,909,No,APROBADO
Michelle,Ross,2011-03-04,419.595.6721x14955,2397548049,matthew58@example.org,NULL,Sí,Sí,Armada,No,No,Sí,No,Colombia,SUAITA,EL TARRA,60,1989-06-15,Colfondos,937,No,RECHAZADO
Pamela,Meyer,2017-02-10,+1-366-242-6730x800,3806859297,tpadilla@example.net,NULL,Sí,Sí,N/A,No,No,No,No,Colombia,SUSA,CHIVATA,51,1982-09-25,Colfondos,795,No,RECHAZADO
Albert,Schneider,2004-04-17,001-827-671-5553x23793,8713563084,mramos@example.org,NULL,No,No,Policía,No,No,Sí,No,Swazilandia,no aplica,no aplica,39,1987-08-12,N/A,968,No,RECHAZADO
Maurice,Johnson,2020-12-27,001-892-920-9146,3015588920,bergdiana@example.com,NULL,No,Sí,N/A,No,No,Sí,Sí,Colombia,ACEVEDO,PANA PANA,52,1992-05-21,Provenir,395,Sí,APROBADO
Tara,Wells,2005-06-27,8198538642,4848023658,yrogers@example.org,2022-12-01,Sí,No,Minsalud,Sí,No,Sí,Sí,Colombia,YACOPI,LA CRUZ,26,1956-08-25,N/A,1131,No,RECHAZADO
Jennifer,Riley,2009-12-13,8335973532,4168896006,nicole26@example.org,2023-03-11,No,No,Mininterior,No,Sí,No,No,Canadá,no aplica,no aplica,43,2005-11-12,Old Mutual,902,No,EMBARGADO
Cathy,Martinez,2022-03-02,301.811.3796x01688,9542780784,ldelgado@example.org,2020-08-30,Sí,Sí,Policía,Sí,Sí,Sí,No,Jersey,no aplica,no aplica,23,2004-03-23,Colfondos,466,No,RECHAZADO
Brandon,Martin,2014-02-21,+1-742-329-0934x43984,7590153949,hnelson@example.org,NULL,No,Sí,Inpec,Sí,No,Sí,Sí,España,no aplica,no aplica,40,1986-07-05,Protección,700,No,APROBADO
Austin,Rios,2005-05-13,3855788886,649687928,nathanielmartinez@example.com,2022-11-06,Sí,No,Mininterior,No,Sí,No,Sí,Isla Norfolk,no aplica,no aplica,65,2003-07-17,Old Mutual,931,No,RECHAZADO
Jessica,Smith,2014-04-14,452-554-3449x982,5286573580,robert13@example.com,NULL,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,Abriaqu�,CAPITANEJO,27,1974-07-01,Old Mutual,429,Sí,APROBADO
Barbara,Harper,2007-04-25,001-609-979-8347x22043,4503412288,johnsmary@example.com,NULL,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,Hispania,SACAMA,21,1958-03-21,Colfondos,39,No,RECHAZADO
William,Gould,2002-01-27,+1-705-955-9040x75593,1237165169,kharper@example.net,NULL,No,No,Mininterior,Sí,Sí,Sí,No,Samoa,no aplica,no aplica,66,1969-04-06,Old Mutual,1177,Sí,RECHAZADO
Eric,Walker,2019-09-13,(355)952-1062,2424009338,kara87@example.org,2021-04-23,No,No,Policía,No,No,No,No,Colombia,CONVENCION,MALAGA,57,1979-10-19,N/A,588,No,RECHAZADO
Richard,Short,2020-04-25,+1-922-478-1386x09433,6999644023,nealkenneth@example.com,2024-07-11,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,Campamento,COVARACHIA,48,1959-01-15,Protección,60,No,RECHAZADO
Bernard,Anderson,2010-08-14,287-845-5297,2821924368,sarahoffman@example.com,2022-01-29,No,No,Armada,No,No,No,No,Colombia,ZETAQUIRA,PUERTO LOPEZ,64,1994-09-19,Old Mutual,937,No,RECHAZADO
Marissa,Williams,2004-01-23,+1-257-927-2421x74476,48592721,wilcoxkaren@example.com,NULL,Sí,No,N/A,No,Sí,No,No,Colombia,EL COPEY,NOBSA,24,2002-03-22,N/A,1054,No,RECHAZADO
Matthew,Wilson,2004-12-31,(793)569-8065,2063115654,chelseaholland@example.org,NULL,No,Sí,Armada,No,Sí,Sí,No,Colombia,SOACHA,ARACATACA,26,1977-09-03,Provenir,1011,No,APROBADO
Jessica,Brown,2016-06-27,+1-325-592-5116x57918,2797065696,jonathanmartinez@example.org,NULL,Sí,Sí,Armada,Sí,Sí,Sí,Sí,Colombia,SOATA,LA SIERRA,41,1968-07-10,N/A,5,Sí,RECHAZADO
Shane,Daniel,2014-07-31,500-428-5186,782563451,fsheppard@example.net,NULL,Sí,No,N/A,No,Sí,No,Sí,Colombia,CONSACA,VILLANUEVA,51,2000-02-18,N/A,259,No,RECHAZADO
Rebecca,Atkins,2009-09-26,448-695-2956x051,6543432668,melissawatson@example.com,NULL,No,Sí,Mininterior,Sí,No,Sí,No,Colombia,SAN CARLOS DE GUAROA,CANTAGALLO,41,2004-03-21,Provenir,691,Sí,RECHAZADO
Amanda,James,2001-02-01,9112681952,712862110,gregorygilbert@example.net,NULL,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,BETEITIVA,YACOPI,36,1976-06-07,N/A,305,Sí,RECHAZADO
William,Shaw,2023-03-23,+1-234-843-3685,2840565143,jamestina@example.com,2021-03-03,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,ANCUYA,CHAMEZA,38,1968-08-05,N/A,1081,No,RECHAZADO
Adam,Mclaughlin,2015-10-17,439-772-4109,8936858822,christine61@example.com,NULL,No,No,Inpec,No,No,Sí,Sí,Colombia,CAMPOALEGRE,NILO,41,1990-11-02,Colfondos,904,Sí,EMBARGADO
Crystal,Johns,2020-10-19,252-293-9265,3759277305,jwood@example.com,2023-07-16,No,Sí,N/A,No,No,No,No,Colombia,MAGsI,CUCAITA,63,1971-03-02,N/A,892,No,RECHAZADO
Carly,Johnson,2016-07-25,001-959-605-8449x42915,2325179964,gstewart@example.net,NULL,Sí,Sí,Mininterior,Sí,No,No,Sí,Moldavia,no aplica,no aplica,59,1959-04-25,Protección,325,Sí,RECHAZADO
Lauren,Davis,2019-06-23,001-859-974-1148x8186,149599912,nrodriguez@example.net,2024-06-30,Sí,Sí,Policía,No,No,Sí,No,Colombia,MOMPOS,LA PAZ,49,1954-06-22,Colfondos,247,No,RECHAZADO
Eric,Villa,2012-07-07,(341)491-3982x1438,1085798004,jfigueroa@example.org,2020-11-02,No,No,Armada,No,No,No,No,Colombia,POLONUEVO,SOPLAVIENTO,64,1991-08-24,Provenir,1061,Sí,RECHAZADO
Tyler,Ramsey,2001-05-23,443-777-9922x20352,2268917957,velezmartin@example.org,2021-04-08,No,Sí,N/A,No,No,No,Sí,Colombia,SAN FERNANDO,BELTRAN,54,1972-06-15,Colfondos,1019,No,EMBARGADO
David,Davidson,2013-11-12,(844)446-9243,1607469238,courtney16@example.com,2023-02-02,Sí,Sí,Policía,Sí,No,No,No,Noruega,no aplica,no aplica,54,1978-05-07,N/A,192,Sí,RECHAZADO
Stephanie,Sampson,2012-07-10,6624329894,9730203434,denise54@example.net,NULL,Sí,Sí,Mininterior,Sí,No,Sí,No,Colombia,CHINACOTA,Cocorn�,57,2004-12-20,Provenir,284,No,RECHAZADO
Brian,Hall,2022-12-10,(740)567-7627,8694751663,nturner@example.org,2022-08-06,No,No,Armada,No,Sí,No,Sí,Colombia,SAN EDUARDO,GALAPA,45,1994-11-25,Colfondos,346,Sí,EMBARGADO
Jesse,Mitchell,2022-05-20,001-636-379-1156x263,4311512461,daniellewiley@example.org,2024-06-15,Sí,Sí,Armada,Sí,No,No,Sí,Sri lanka,no aplica,no aplica,28,1995-11-29,Old Mutual,45,No,RECHAZADO
Anna,Reed,2016-11-21,+1-964-421-1119x582,5712869698,evanssamantha@example.com,2023-03-31,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,BUENAVISTA,MONTELIBANO,45,2004-08-28,N/A,566,Sí,RECHAZADO
Samantha,Lewis,2017-02-17,(836)243-7283,3263358779,brandonhoward@example.com,NULL,Sí,Sí,Armada,Sí,No,Sí,No,Santa Lucía,no aplica,no aplica,25,1958-07-21,Provenir,886,Sí,RECHAZADO
Jessica,Robinson,2003-02-08,796-769-2431x2569,1625646615,hendersonsteven@example.org,2023-09-19,No,No,Armada,Sí,No,Sí,Sí,Colombia,BELEN,VENECIA,24,1957-09-20,Colfondos,323,Sí,EMBARGADO
Monica,Morris,2012-04-19,(356)358-1347,6259891872,jonesjerry@example.org,2022-08-28,Sí,Sí,N/A,No,No,No,Sí,Colombia,MARQUETALIA,SOCOTA,37,1969-06-06,Provenir,517,No,RECHAZADO
Andrew,Wilson,2003-08-11,303.582.3469,9652954449,aedwards@example.org,2024-04-15,Sí,No,N/A,Sí,No,Sí,No,Colombia,ARMENIA,SANTIAGO,52,1975-03-14,Old Mutual,977,No,RECHAZADO
Lauren,Smith,2012-07-22,+1-524-568-3398x247,5712687375,samuel00@example.com,2024-08-02,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,MACARAVITA,EL ROBLE,46,1963-03-29,Old Mutual,1113,Sí,RECHAZADO
Samuel,Powell,2007-02-05,001-783-903-3625x85986,3296934197,alyssahardin@example.net,2021-06-15,No,No,Inpec,Sí,No,No,Sí,Islas Feroe,no aplica,no aplica,55,2001-11-17,Colfondos,890,No,EMBARGADO
Debra,Vega,2002-05-10,770-946-0127,1882728967,anna70@example.net,NULL,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,PAYA,San Roque,46,2002-09-23,N/A,692,Sí,RECHAZADO
Diane,Davis,2010-05-08,822-404-5975,739165418,smithkimberly@example.com,NULL,Sí,No,Inpec,No,No,Sí,Sí,Colombia,CANTAGALLO,PRADERA,65,1955-08-06,Provenir,1081,Sí,RECHAZADO
Jon,Washington,2005-06-28,356.337.3171x380,5270635689,gregorystone@example.org,2022-12-15,No,Sí,Inpec,Sí,No,Sí,No,Colombia,JURADO,CHIMICHAGUA,62,1977-03-19,Provenir,466,Sí,APROBADO
Jonathan,Williamson,2018-06-02,6206538440,571220808,kelsey88@example.com,NULL,Sí,No,N/A,No,Sí,Sí,Sí,Estonia,no aplica,no aplica,38,1985-02-02,Old Mutual,600,Sí,RECHAZADO
Adam,Jimenez,2019-04-05,(575)519-0496x70762,4881699571,mcphersonmary@example.org,2022-07-23,No,No,Policía,No,Sí,No,No,Colombia,CHAMEZA,CASTILLA LA NUEVA,47,1988-04-04,Provenir,31,Sí,APROBADO
Dustin,Collins,2017-10-08,6918858711,8110236273,manuelfuller@example.com,2022-05-06,No,No,Mininterior,No,Sí,No,Sí,Colombia,SAN FRANCISCO,SUESCA,25,1994-04-09,Protección,737,Sí,EMBARGADO
Joshua,Sanchez,2021-07-01,+1-416-983-5666,614598462,ryan10@example.org,2023-10-08,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,SOCORRO,MEDINA,56,1973-01-09,N/A,1183,Sí,RECHAZADO
Sara,Hall,2001-01-02,+1-771-488-7195,9798835860,gonzalezdonald@example.com,2023-01-02,Sí,Sí,Minsalud,Sí,No,No,Sí,Colombia,REGIDOR,MILAN,22,1962-02-28,Colfondos,227,Sí,RECHAZADO
Bryan,Fitzpatrick,2013-08-14,001-791-487-6178,8999314393,david80@example.net,2021-06-12,Sí,No,N/A,Sí,Sí,No,Sí,Colombia,VILLA CARO,SAN JOSE,34,1990-04-02,Provenir,522,No,RECHAZADO
Michael,Torres,2003-02-22,904-750-1490x18272,9458338958,theresa50@example.com,2021-05-05,No,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,RIOSUCIO,SAN JUAN DE RIO SECO,37,1975-01-09,Colfondos,464,No,APROBADO
Jamie,Phillips,2017-04-24,+1-447-505-6751x351,4713033,nli@example.com,2024-08-11,No,Sí,Mininterior,Sí,No,Sí,No,Colombia,ZARZAL,Caramanta,65,1962-08-18,Protección,1137,No,RECHAZADO
Brandon,Kaufman,2011-01-17,001-944-671-2058x49503,9902032964,moralessteven@example.com,2022-04-24,Sí,Sí,Mininterior,Sí,No,Sí,No,Colombia,ARROYOHONDO,Urrao,58,1982-05-23,Protección,501,Sí,RECHAZADO
Timothy,Lopez,2008-03-12,894-855-1910x094,9873504730,haleyperez@example.net,NULL,No,Sí,Inpec,Sí,Sí,Sí,No,Colombia,PUERTO SALGAR,CUASPUD,61,1972-02-21,Provenir,560,No,APROBADO
John,Martin,2020-09-13,(374)232-3523x9300,8221095668,kennethvaldez@example.com,NULL,No,No,Minsalud,No,No,Sí,No,Colombia,QUEBRADANEGRA,LEJANIAS,41,1997-01-22,N/A,446,No,RECHAZADO
Kyle,Mason,2007-01-19,001-751-259-8887x946,5689244789,katie61@example.com,NULL,No,Sí,N/A,Sí,No,No,Sí,Indonesia,no aplica,no aplica,69,1973-01-30,N/A,843,Sí,RECHAZADO
Kaylee,Nguyen,2005-02-17,(954)557-4164x880,9608386169,xweber@example.org,2023-08-07,No,No,Armada,No,No,Sí,No,Colombia,PAICOL,QUIBDO,18,2006-08-23,Colfondos,38,Sí,APROBADO
Gerald,Mcdonald,2023-03-09,001-451-769-5883x6359,7859975924,brenda44@example.org,NULL,Sí,Sí,Inpec,No,No,No,No,Colombia,CHAGUANI,EL TAMBO,39,1987-06-23,Provenir,268,No,RECHAZADO
Kristopher,Carter,2002-09-17,001-535-700-2579x12127,3395335163,pgraves@example.org,2024-03-19,Sí,Sí,Armada,Sí,No,Sí,Sí,Colombia,ACANDI,SAN PABLO,48,1956-08-22,Protección,550,Sí,RECHAZADO
Christine,Boyer,2006-07-25,+1-243-690-2858x9845,4954940495,leetrevor@example.net,2023-11-28,No,Sí,Minsalud,No,No,No,No,Colombia,GUARANDA,MANI,68,2006-06-08,Old Mutual,199,No,APROBADO
Marissa,Hatfield,2011-06-02,001-795-798-5015x691,2351432829,yeseniakoch@example.net,2023-02-07,Sí,Sí,Policía,Sí,Sí,No,Sí,Colombia,RONCESVALLES,GRANADA,56,1956-09-28,Old Mutual,214,Sí,RECHAZADO
Brian,Johnson,2001-07-19,+1-584-289-3545x51384,5235244126,martha58@example.org,2023-10-28,Sí,Sí,Mininterior,No,No,No,No,Colombia,TURMEQUE,PUERTO BOYACA,50,1999-01-01,Colfondos,712,Sí,RECHAZADO
Daniel,Benson,2009-07-21,700.757.6230x40251,4445439265,sandovalstacey@example.com,2021-04-13,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,LA PLAYA,UTICA,28,1957-01-03,N/A,672,No,RECHAZADO
Jamie,Baker,2023-10-08,(347)231-6161,7716172024,stevenneal@example.org,NULL,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,CHIQUIZA,SAN CAYETANO,33,1966-06-07,Provenir,842,No,RECHAZADO
Laurie,Cole,2020-04-24,6393709084,6109360353,gregoryrojas@example.org,2019-11-27,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,TUTA,DISTRACCION,53,1978-04-16,Provenir,692,Sí,RECHAZADO
Lynn,Barnes,2012-06-26,(431)347-4585x8097,6822771227,jose56@example.org,NULL,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,LEJANIAS,LOS PATIOS,65,1971-09-29,N/A,636,Sí,RECHAZADO
Caleb,Garcia,2009-07-19,(847)795-5258,2478903673,elizabethhoover@example.com,NULL,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,Amalfi,LA MONTAÑITA,47,1994-04-12,Provenir,261,No,RECHAZADO
Stephanie,Mercado,2016-10-31,712.710.0907x7002,7322669334,elizabethfoster@example.com,2019-12-15,Sí,Sí,N/A,Sí,Sí,No,Sí,Colombia,EL PIÑON,EL TAMBO,28,2004-11-07,Protección,137,No,RECHAZADO
Sandra,Franklin,2023-09-03,529.289.2784,5774314376,dustin54@example.org,2024-03-08,Sí,Sí,Policía,No,Sí,Sí,Sí,Colombia,RIOSUCIO,BOAVITA,69,2005-05-04,Old Mutual,1094,Sí,RECHAZADO
Christopher,Mccoy,2001-05-02,809.608.9608,3274390629,ydaniels@example.org,2022-04-13,No,No,Mininterior,Sí,No,Sí,Sí,Colombia,TAUSA,Copacabana,54,1956-07-26,Protección,1031,Sí,EMBARGADO
Charles,Pitts,2017-09-20,779.888.6463x3933,8611248513,nhicks@example.org,NULL,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,Yal�,SAN EDUARDO,57,1954-09-11,Old Mutual,205,No,RECHAZADO
Mary,Campos,2002-10-02,001-286-805-7532x061,5762264912,nicholsonrichard@example.com,2020-07-12,No,Sí,Mininterior,No,No,No,No,Colombia,BOLIVAR,TEORAMA,55,1963-09-02,Old Mutual,139,No,APROBADO
Ruben,Wood,2006-02-09,+1-861-766-9574x244,7406455403,jesse48@example.org,NULL,No,Sí,N/A,Sí,Sí,No,No,Colombia,SAMANA,BARRANCA DE UPIA,47,1980-03-23,Old Mutual,856,Sí,EMBARGADO
David,Thompson,2013-09-07,724-844-4843,6088632527,brad88@example.org,2023-04-05,Sí,No,N/A,Sí,No,Sí,Sí,Colombia,REPELON,SITIONUEVO,33,1966-06-10,Provenir,274,No,RECHAZADO
Gregory,Wilson,2017-09-02,(455)773-6295x704,6002088040,slang@example.org,2021-04-30,Sí,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,GUAYATA,Ciudad Bol�var,53,1971-01-29,Old Mutual,772,No,RECHAZADO
Steven,Luna,2016-02-01,933.464.3629,6941885575,anthonyhunter@example.com,2023-12-29,No,Sí,Minsalud,No,No,No,No,Colombia,INZA,LABATECA,68,1986-05-31,Provenir,776,Sí,APROBADO
Jonathon,Thomas,2021-05-18,407.877.4261,1866368069,lmiller@example.com,NULL,No,Sí,Policía,Sí,No,No,No,Colombia,TUTA,NATAGAIMA,32,1974-08-11,Provenir,928,No,APROBADO
Jennifer,Simpson,2001-08-21,+1-830-273-6975x0161,3314946932,robinsonsean@example.com,NULL,No,Sí,N/A,No,Sí,Sí,Sí,Colombia,Valpara�so,CHAPARRAL,49,1991-12-31,Protección,465,Sí,APROBADO
Jerry,Taylor,2024-01-22,767-548-1476x5344,7655535992,showard@example.net,2020-10-20,Sí,Sí,Armada,No,Sí,No,No,Colombia,MITU,SAN JOSE DE PARE,22,1963-06-19,Provenir,595,Sí,RECHAZADO
Stephen,Spencer,2021-08-30,(974)464-4661x16886,5474950412,christinawilliams@example.org,2023-01-04,Sí,Sí,Minsalud,Sí,Sí,Sí,No,Colombia,GRANADA,TOPAIPI,60,1990-04-17,Provenir,215,No,RECHAZADO
Robert,Murphy,2024-09-30,790.363.8661x60286,8664795039,rachel57@example.org,2022-08-23,No,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,CACOTA,CORINTO,39,2000-08-17,Old Mutual,452,No,EMBARGADO
Blake,Watson,2006-04-18,+1-916-239-4521x7030,2445618767,hthomas@example.net,2022-12-30,No,Sí,Mininterior,No,No,Sí,No,Colombia,SAN JUAN DEL CESAR,MORALES,62,1973-06-04,Colfondos,555,Sí,APROBADO
Michael,Butler,2013-12-13,4116731981,2664935094,shelley34@example.org,NULL,No,No,Armada,No,No,No,No,Colombia,MANIZALES,CACAHUAL,22,2006-05-04,Protección,1177,No,EMBARGADO
Cathy,Scott,2001-07-31,+1-862-662-0685x906,6473403642,jpowers@example.com,2021-08-02,No,Sí,Policía,Sí,No,No,Sí,Colombia,PUERTO RICO,PAZ DE RIO,56,1990-06-06,Protección,67,Sí,APROBADO
Jeffery,Nunez,2022-03-14,(718)246-0685x3380,8288292523,claudia40@example.net,2024-08-09,No,Sí,Mininterior,No,No,Sí,Sí,Colombia,MARQUETALIA,SAN CRISTOBAL,27,1967-08-09,Old Mutual,900,No,RECHAZADO
Mariah,Ramos,2000-08-21,6015485069,2418376108,jamespatrick@example.net,2020-11-06,Sí,Sí,Policía,No,No,No,Sí,Colombia,PLANADAS,ANCUYA,54,1988-12-17,Provenir,512,No,RECHAZADO
Deanna,Gibson,2005-10-25,384-895-0948,3471119971,shelley92@example.net,2020-05-03,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,SANTA BARBARA DE PINTO,Uramita,66,2001-12-30,Old Mutual,360,No,APROBADO
