Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Aaron,Hoffman,2005-10-03,+1-356-775-7388x52214,3791687422,marvinsilva@example.com,NULL,Sí,No,Armada,Sí,No,No,Sí,Colombia,El Retiro,PAUNA,69,1955-04-12,Protección,717,Sí,RECHAZADO
Steven,Castillo,2021-11-15,+1-584-265-9215x9722,8340953639,wrodriguez@example.org,2020-03-12,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,MONIQUIRA,ARBOLEDAS,62,2004-09-07,Protección,66,Sí,RECHAZADO
Selena,Franco,2015-06-02,001-456-417-3371x05285,8964251243,mannmichael@example.net,2020-06-12,Sí,No,Mininterior,Sí,Sí,No,No,Santa Lucía,no aplica,no aplica,52,2001-11-10,Colfondos,21,Sí,RECHAZADO
Daniel,Little,2017-03-08,+1-686-644-4889x46625,6687815231,chadgarza@example.org,2024-05-15,Sí,No,N/A,No,Sí,Sí,No,Colombia,FUENTE DE ORO,SAN JUANITO,47,1994-09-17,Colfondos,12,Sí,RECHAZADO
Patricia,Blake,2000-01-19,396-485-2039,8521916496,jenna83@example.org,NULL,No,No,Armada,Sí,No,No,Sí,Colombia,EL CERRITO,REMOLINO,60,1972-04-30,Protección,767,No,RECHAZADO
Kristine,Stone,2000-03-20,4709078285,8845504558,claudiaarroyo@example.com,NULL,No,No,Policía,No,Sí,Sí,No,Colombia,Armenia,SAN PEDRO DE CARTAGO,67,1989-11-25,Old Mutual,663,No,RECHAZADO
Michael,Allen,2005-02-20,+1-617-786-6572,6743575871,jennifer26@example.org,2021-07-08,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,SAN ANDRES SOTAVENTO,CHINAVITA,30,1983-11-15,Provenir,1009,Sí,RECHAZADO
Michele,Ellis,2016-06-20,(358)668-1524x1482,112590018,sara30@example.org,NULL,Sí,Sí,Armada,No,No,Sí,No,Colombia,San Roque,OCAÑA,46,2006-04-04,N/A,1110,Sí,RECHAZADO
Stephanie,Benson,2013-08-31,001-602-941-5342,7042959910,gina40@example.net,2023-12-06,No,Sí,Minsalud,Sí,No,No,No,Colombia,Betulia,PAMPLONITA,65,1993-10-10,Protección,382,Sí,RECHAZADO
Jared,Cox,2011-01-21,(945)898-6969,5483451687,irivera@example.com,NULL,No,Sí,Mininterior,Sí,No,No,No,Colombia,Puerto Triunfo,SANTA ISABEL,63,2006-10-20,Protección,913,Sí,RECHAZADO
Shelby,Osborne,2002-07-20,330.797.6784x404,925973809,jeffreyedwards@example.com,NULL,No,No,Mininterior,Sí,No,Sí,No,Colombia,ALCALA,CARTAGENA,69,1962-10-10,Protección,1025,No,RECHAZADO
Sarah,Waters,2018-07-06,401.943.1172,7150510532,wfisher@example.org,2023-10-11,No,No,Policía,Sí,No,No,No,Colombia,SAPUYES,MAPIRIPAN,41,1996-09-08,N/A,831,No,RECHAZADO
Elizabeth,Webb,2001-10-15,+1-653-285-3385x89665,1138261484,abigailnewton@example.org,NULL,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,FIRAVITOBA,TASCO,66,2005-08-19,Protección,263,Sí,RECHAZADO
Heather,White,2002-08-29,717.831.4264x671,6840840883,williamschristian@example.org,NULL,No,No,Minsalud,No,No,No,No,Islas Turcas y Caicos,no aplica,no aplica,24,1968-05-09,Colfondos,173,No,RECHAZADO
Mark,Gallagher,2015-06-19,549.516.2870x6778,1910573510,april32@example.com,2023-10-14,Sí,Sí,Minsalud,No,No,Sí,No,Colombia,LOPEZ,CUMARIBO,36,1986-04-26,Protección,577,No,RECHAZADO
Danny,Mills,2020-12-04,+1-667-202-1056x59978,5965870360,shannon48@example.net,NULL,Sí,Sí,Policía,Sí,No,No,Sí,Colombia,EL MOLINO,GUTIERREZ,61,1990-12-16,N/A,771,No,RECHAZADO
Christina,Smith,2019-12-27,729-704-5892x356,9620528318,njohnson@example.com,NULL,No,Sí,Minsalud,No,Sí,Sí,No,Colombia,CIENAGA DE ORO,PAEZ,21,1978-11-29,Old Mutual,899,No,APROBADO
Stephanie,Gomez,2015-08-21,9875925958,3835641895,nicole13@example.org,2023-11-05,Sí,Sí,Inpec,No,Sí,No,Sí,Colombia,BARAYA,PACORA,51,1993-10-11,Protección,93,No,RECHAZADO
Meagan,Greer,2023-05-16,+1-307-565-0627x35932,1638499015,john56@example.com,NULL,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,CASTILLA LA NUEVA,ARIGUANI,22,1976-02-12,N/A,723,No,RECHAZADO
Jermaine,Perez,2016-05-20,402.217.4818,8138983123,jknox@example.com,NULL,No,Sí,Inpec,No,No,Sí,Sí,Luxemburgo,no aplica,no aplica,42,1983-01-25,Protección,801,Sí,APROBADO
Jessica,Peterson,2004-03-14,297-712-6118x7262,8474419996,ehill@example.org,NULL,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,CHARALA,YOPAL,66,1963-12-17,Colfondos,1168,No,RECHAZADO
Jacob,Green,2021-09-21,001-992-838-7882x0839,7508465597,ashleywalker@example.org,2021-01-03,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,CHIMICHAGUA,DAGUA,27,1999-08-28,Old Mutual,153,No,RECHAZADO
Shawn,Conner,2016-06-09,569-458-8520x928,6885939332,janetlynn@example.org,2021-01-22,No,No,Armada,Sí,No,No,No,Colombia,Abriaqu�,FUNES,31,1974-02-24,N/A,558,Sí,APROBADO
Billy,Farley,2022-03-14,213-924-6352,5399184635,lisaterrell@example.net,NULL,No,Sí,Inpec,Sí,No,No,No,Colombia,CALAMAR,JORDAN,65,1981-02-08,Provenir,517,No,INHABILITADO
David,Stanley,2022-11-11,816-320-3095x18353,3858519594,emilysmith@example.org,NULL,No,No,Policía,Sí,Sí,No,No,Colombia,QUIPILE,GUAMO,39,1954-06-24,Colfondos,56,Sí,APROBADO
Alexis,Scott,2013-12-29,001-976-947-2519x87869,2112212883,georgerogers@example.com,NULL,No,No,Mininterior,No,Sí,Sí,No,Colombia,PAUNA,RESTREPO,55,1985-04-20,Provenir,536,Sí,APROBADO
Amy,Peterson,2010-12-26,9202506587,318712945,kathryn70@example.net,2024-05-05,Sí,Sí,Minsalud,No,Sí,Sí,No,Colombia,BARRANCO MINAS,COYAIMA,55,1966-08-12,Provenir,192,Sí,RECHAZADO
Sara,Miller,2022-08-10,+1-570-723-1697x39399,5439353513,clinecristina@example.com,2022-04-04,Sí,No,Policía,No,No,Sí,Sí,Colombia,ARENAL,LA MESA,41,1985-04-14,N/A,1092,No,RECHAZADO
Jonathan,Miller,2021-04-25,(291)874-9962x244,8133676318,qmarshall@example.org,NULL,No,Sí,Mininterior,No,No,Sí,Sí,Colombia,Giraldo,Girardota,35,1975-11-23,Protección,488,No,APROBADO
Samuel,White,2006-11-14,001-480-521-0182x74772,9369490570,elucero@example.com,2023-01-23,No,Sí,Minsalud,Sí,Sí,No,Sí,Guinea,no aplica,no aplica,68,1989-09-19,Protección,1129,No,RECHAZADO
Lee,Shea,2017-03-31,8833101165,9714175880,rosalesjaime@example.com,2022-08-13,Sí,No,Inpec,No,No,No,Sí,Colombia,ACHI,RAQUIRA,22,2003-07-26,Old Mutual,1114,No,RECHAZADO
