Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Zachary,Suarez,2007-08-22,403.779.6405,1458240210,louishahn@example.org,NULL,Sí,Sí,Policía,No,Sí,No,Sí,Colombia,CALDAS,PALOCABILDO,42,1994-09-16,Colfondos,118,Sí,RECHAZADO
Evan,Hodges,2001-12-16,444.459.1445x235,9149998051,robert43@example.org,2022-11-30,No,Sí,N/A,No,No,Sí,Sí,Colombia,Betulia,ALVARADO,69,1963-11-22,Old Mutual,510,No,RECHAZADO
Diane,Hampton,2014-02-18,830-355-1939x883,2619529300,melanie28@example.com,2023-02-28,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,CHIVATA,CHIMICHAGUA,58,1992-04-23,Old Mutual,883,No,RECHAZADO
Kimberly,Cantrell,2008-03-25,+1-682-818-3871x5363,3151048605,danielkelly@example.com,NULL,No,Sí,Mininterior,No,Sí,No,Sí,Colombia,RESTREPO,GUATAQUI,39,1989-03-22,Old Mutual,831,No,APROBADO
Diane,Cameron,2002-06-19,(648)947-9839,2922042510,castrophillip@example.net,2021-01-16,No,No,Inpec,Sí,Sí,No,Sí,Colombia,FLORIDA,SANTACRUZ,57,1979-03-14,Provenir,792,No,RECHAZADO
Tyler,Deleon,2008-10-27,+1-600-253-1849x1683,1446222362,karenjimenez@example.net,2020-07-23,Sí,Sí,Armada,Sí,Sí,No,Sí,Colombia,San Andr�s de Cuerquia,MERCADERES,61,1997-06-08,N/A,302,No,RECHAZADO
Lauren,Potts,2003-11-14,+1-715-903-5009,1337520151,kellydrew@example.org,NULL,Sí,No,Minsalud,No,Sí,No,No,Colombia,ALGECIRAS,MIRAFLORES,45,1997-10-16,Protección,1015,No,RECHAZADO
Cheryl,Morrow,2004-05-15,282.916.3930x6391,4033455323,ymcdowell@example.net,NULL,No,Sí,Minsalud,No,No,No,No,Colombia,LA BELLEZA,OPORAPA,35,2000-07-28,Colfondos,388,No,APROBADO
Gina,Bryant,2021-10-22,(670)278-8345x02529,1210898352,gbrown@example.com,NULL,No,No,N/A,No,Sí,No,No,Colombia,SAN ALBERTO,ALMEIDA,18,1967-08-08,Provenir,721,Sí,APROBADO
John,Bradshaw,2000-08-23,247.469.0329,4413974197,laurasmith@example.com,NULL,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,PESCA,TOLU VIEJO,41,1985-01-27,Provenir,417,Sí,APROBADO
Christopher,Vega,2021-10-16,856-818-7761x43989,6794811068,janetmcknight@example.net,2021-08-07,No,Sí,Mininterior,Sí,No,No,Sí,Birmania,no aplica,no aplica,45,1970-03-12,Protección,348,No,RECHAZADO
James,Gonzalez,2024-06-04,6627052039,9085079216,nortiz@example.org,NULL,No,Sí,Policía,Sí,No,No,Sí,Colombia,ARAUQUITA,MANI,42,1961-04-19,Old Mutual,705,Sí,APROBADO
Janice,Gutierrez,2014-04-29,(641)948-1047,9348531245,oroberts@example.net,2021-04-15,Sí,No,Inpec,Sí,Sí,No,Sí,Colombia,VERGARA,SAN MARCOS,60,1993-06-27,Old Mutual,163,No,RECHAZADO
Wendy,Hill,2010-05-06,+1-891-528-8334x60742,4226336785,palmerstacey@example.com,NULL,No,Sí,Inpec,Sí,Sí,Sí,Sí,Bahamas,no aplica,no aplica,38,1999-06-14,Provenir,308,Sí,APROBADO
Katie,Reyes,2022-02-17,(653)752-2267x7967,1499372261,abrooks@example.net,2024-04-13,No,Sí,N/A,Sí,No,No,No,Colombia,VILLAVICENCIO,BOSCONIA,27,2004-05-15,N/A,582,No,RECHAZADO
Heidi,Howard,2019-01-21,(678)642-7557x02658,1820459046,emartin@example.org,2020-02-01,No,Sí,Mininterior,No,Sí,Sí,No,Colombia,CARMEN DE APICALA,ARBOLEDA,48,1972-01-27,Protección,199,Sí,APROBADO
Alyssa,Schmidt,2004-04-15,761-749-0873,4427538800,vbrown@example.net,2024-03-05,Sí,Sí,Armada,Sí,No,No,No,Colombia,QUIBDO,MALLAMA,36,1999-09-13,Provenir,288,No,RECHAZADO
Breanna,Holloway,2006-03-18,(947)323-0068,9218446057,alanlamb@example.com,NULL,No,Sí,Mininterior,No,Sí,Sí,No,Colombia,Cisneros,BUCARASICA,29,1973-10-14,Provenir,625,No,APROBADO
Richard,Wheeler,2002-12-29,366-260-2281x00661,1223596584,bhatfield@example.com,2021-11-09,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,SANTA MARIA,ACANDI,49,1984-07-18,Old Mutual,550,No,RECHAZADO
Rebecca,Conrad,2002-09-08,802.374.9922x71690,1345095670,thutchinson@example.net,2022-02-18,No,Sí,Minsalud,Sí,Sí,No,No,Colombia,ILES,TOPAGA,30,1958-07-09,Protección,382,Sí,RECHAZADO
Abigail,Smith,2003-07-08,001-280-614-4881x3452,4848254995,sextonroy@example.org,NULL,No,Sí,Armada,Sí,No,Sí,No,Colombia,SORACA,SUBACHOQUE,47,1962-12-26,Old Mutual,988,Sí,APROBADO
Glenn,Beasley,2007-06-04,534.546.7968x010,1826284658,christopher02@example.org,NULL,No,No,Minsalud,No,Sí,No,No,Isla de Man,no aplica,no aplica,37,1992-08-15,Protección,19,No,RECHAZADO
Kenneth,Morales,2016-10-23,3556201683,574160208,mbennett@example.net,2022-05-19,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,GUATAVITA,MACARAVITA,22,1961-02-20,Colfondos,39,No,RECHAZADO
Erik,Rhodes,2020-01-01,(691)444-9123x20394,7896679515,meyerryan@example.net,NULL,No,No,Policía,No,No,Sí,Sí,Colombia,OVEJAS,SURATA,22,2004-07-13,Old Mutual,603,No,EMBARGADO
George,Cervantes,2018-12-16,+1-394-526-9232x0192,1243771332,gtanner@example.com,2022-04-20,No,No,Mininterior,No,Sí,No,No,Colombia,HOBO,PONEDERA,62,2002-06-16,Old Mutual,119,Sí,RECHAZADO
Brian,Williams,2005-08-02,7994000459,7819809968,carterarthur@example.net,2023-02-07,Sí,Sí,Minsalud,Sí,No,No,No,Colombia,Bello,JUNIN,28,1984-02-09,Provenir,626,No,RECHAZADO
Martha,Owens,2008-04-23,5904121765,3082361661,hchristian@example.com,2023-04-22,No,No,Mininterior,No,Sí,Sí,No,Colombia,SIACHOQUE,AGRADO,58,1982-11-04,Colfondos,1047,No,RECHAZADO
Trevor,Bradley,2007-05-18,+1-797-334-0203x285,6300031045,yrivera@example.com,2021-04-05,Sí,No,Policía,No,Sí,No,No,Colombia,MELGAR,CUMBAL,42,1965-11-10,Provenir,188,No,RECHAZADO
Christopher,Watson,2015-03-22,658-765-6685,4338410138,bfisher@example.org,2022-09-02,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,CHITAGA,COELLO,46,1973-08-28,Colfondos,1186,No,RECHAZADO
Monica,Francis,2009-10-10,312.841.1319,3837669887,mark01@example.net,2019-12-15,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,VILLANUEVA,MUZO,63,1981-09-26,N/A,92,No,RECHAZADO
Rachel,Nelson,2020-08-17,(893)710-9706x31670,1961551189,dominiquenicholson@example.net,2024-09-24,Sí,Sí,N/A,Sí,No,Sí,Sí,Colombia,ICONONZO,CIENAGA DE ORO,60,1983-01-12,Provenir,766,No,RECHAZADO
Melissa,Hinton,2014-03-21,+1-445-907-7528x9419,7456639880,ninabennett@example.org,2020-10-31,No,No,N/A,Sí,No,Sí,Sí,Colombia,Vig�a del Fuerte,San Pedro de los Milagros,18,1991-01-12,Old Mutual,1067,Sí,EMBARGADO
Nicholas,Smith,2005-11-18,401-872-7369,9613609396,robersonkimberly@example.org,NULL,Sí,Sí,Policía,Sí,No,Sí,No,Colombia,TIBACUY,PUERTO BOYACA,68,1968-04-17,Old Mutual,1133,Sí,RECHAZADO
Wanda,Harper,2005-07-05,(470)695-9619,8609755357,brandon81@example.com,2022-12-21,No,Sí,Inpec,Sí,Sí,No,Sí,Colombia,FLANDES,TOCANCIPA,29,1954-08-13,Provenir,996,Sí,APROBADO
Katie,Cooper,2007-07-31,382.819.8058,3948740786,hector69@example.net,2022-07-25,No,No,Inpec,Sí,No,No,Sí,Colombia,SITIONUEVO,MAGANGUE,62,1961-04-08,Colfondos,517,Sí,RECHAZADO
Todd,Ramirez,2017-10-27,205-730-8992x139,7085267583,noahthomas@example.org,NULL,No,No,Mininterior,Sí,No,No,No,Colombia,BETEITIVA,PALERMO,29,1960-03-07,Protección,426,No,RECHAZADO
Karen,Bartlett,2014-05-23,314-451-7474x5431,7193342851,erika55@example.com,NULL,Sí,Sí,Armada,Sí,Sí,Sí,No,Colombia,SAN JACINTO,LA CELIA,43,1984-12-02,Old Mutual,169,No,RECHAZADO
Kevin,Johnson,2013-08-20,664.321.2725x718,4189929815,yvonnepeters@example.net,NULL,Sí,No,Inpec,No,No,No,No,Colombia,PUEBLO NUEVO,CHITAGA,35,1986-11-28,N/A,785,Sí,RECHAZADO
Steven,Johnson,2006-11-19,(334)972-3068x4322,521244788,amanda66@example.net,2024-10-12,Sí,Sí,Inpec,Sí,Sí,No,Sí,Colombia,MOCOA,LA UNION,49,1980-11-22,Colfondos,279,Sí,RECHAZADO
Samantha,Price,2023-09-03,001-505-934-0546x809,4810253127,santiagorobert@example.org,2024-02-15,Sí,No,Inpec,No,Sí,No,No,San Pedro y Miquelón,no aplica,no aplica,57,1993-07-08,Old Mutual,697,Sí,RECHAZADO
Benjamin,Bishop,2003-05-20,962-332-8385,3077997167,phammichael@example.com,NULL,No,Sí,Minsalud,No,Sí,No,Sí,Colombia,SUSACON,NUNCHIA,67,1991-11-26,Colfondos,1037,No,APROBADO
Kristen,Lee,2019-03-22,900.340.2095,3711923256,martinezalejandro@example.net,2020-09-26,Sí,Sí,Inpec,Sí,Sí,Sí,No,Colombia,TOPAGA,EL MOLINO,34,1982-08-27,Protección,214,No,RECHAZADO
Gerald,Newman,2014-11-27,001-865-371-0748x2504,4230024491,ericksonsarah@example.org,2024-11-08,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Samoa,no aplica,no aplica,44,1980-10-04,Colfondos,965,Sí,RECHAZADO
Deanna,Thompson,2020-10-02,723.578.5786x36590,5130599901,joseph86@example.net,NULL,No,No,Minsalud,Sí,No,No,Sí,Colombia,TURMEQUE,PUERTO CARREÑO,32,1961-04-18,Old Mutual,827,Sí,EMBARGADO
Darius,Taylor,2000-04-19,639.527.0751,4925871978,darius04@example.org,2023-11-21,No,Sí,Policía,No,Sí,No,Sí,Chad,no aplica,no aplica,45,1995-11-27,Protección,421,Sí,APROBADO
Gina,Flores,2005-03-23,+1-764-822-4210x22397,7572676481,wilsondustin@example.org,2020-09-30,Sí,No,Mininterior,Sí,No,No,No,Colombia,VILLA DEL ROSARIO,LA CUMBRE,65,1985-02-08,Provenir,1114,Sí,RECHAZADO
Carla,Morris,2022-03-15,(571)621-5971x163,7112533587,abigail03@example.org,NULL,Sí,No,Inpec,Sí,No,No,Sí,Colombia,JAMBALO,YACOPI,24,1977-09-03,Provenir,627,No,RECHAZADO
Kyle,Rodriguez,2008-11-22,001-293-617-0547x48359,9476688940,boydshelley@example.net,NULL,No,No,Mininterior,No,Sí,Sí,No,Colombia,TERUEL,TIBIRITA,22,1989-10-15,Old Mutual,810,Sí,EMBARGADO
William,Keller,2004-03-26,(630)404-6256x06349,2633960588,tschroeder@example.net,NULL,No,Sí,Policía,No,No,Sí,No,Colombia,MILAN,GUACHUCAL,65,1982-02-07,Protección,380,Sí,APROBADO
Stephanie,Cain,2013-07-04,474-562-6530,269197111,rojasamy@example.org,2021-09-02,Sí,Sí,Armada,Sí,Sí,No,Sí,Colombia,CHIVATA,SALDAÑA,65,1977-12-18,Provenir,941,No,RECHAZADO
Whitney,Gonzales,2013-10-11,2452945197,7665152741,davidwest@example.net,NULL,Sí,Sí,Minsalud,Sí,Sí,No,No,Colombia,NUEVA GRANADA,MARIQUITA,45,2000-12-27,N/A,898,No,RECHAZADO
Michele,Gutierrez,2007-04-13,+1-222-610-3156x4746,5954756132,cassidyreid@example.com,NULL,No,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,BALBOA,Murind�,22,2005-02-18,N/A,231,No,RECHAZADO
Nicole,Sanford,2001-11-30,+1-978-316-2777,3863187938,rachelshaffer@example.com,2022-03-01,Sí,Sí,Policía,Sí,No,Sí,Sí,Colombia,BARRANQUILLA,CHIQUINQUIRA,53,1953-12-16,N/A,430,Sí,RECHAZADO
Joseph,Parker,2014-04-21,474-525-1581x8662,3232538496,leonardrussell@example.net,2022-06-02,No,Sí,Mininterior,No,Sí,Sí,Sí,Sudáfrica,no aplica,no aplica,29,1984-11-04,Provenir,1001,No,APROBADO
Matthew,Moss,2013-01-19,609-765-3407x24556,7056430882,monica91@example.net,NULL,Sí,Sí,Policía,Sí,Sí,Sí,No,Colombia,VILLAVICENCIO,EL ROBLE,56,1997-03-29,Provenir,1055,Sí,RECHAZADO
Ryan,Nelson,2020-12-03,001-986-455-4959x958,6932132991,peterholt@example.net,NULL,Sí,Sí,Inpec,No,No,No,No,Colombia,NUEVO COLON,MEDIO ATRATO,33,1955-04-03,Old Mutual,1081,Sí,RECHAZADO
Amy,Bennett,2006-04-08,001-940-270-1824x6018,8196669406,bondmark@example.net,NULL,Sí,No,Inpec,Sí,No,Sí,No,Colombia,ULLOA,HERVEO,22,1997-07-23,Old Mutual,937,No,RECHAZADO
Bryan,Adams,2011-11-22,(705)778-6933x1242,5950895227,angela26@example.org,2021-12-16,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,UNE,VISTAHERMOSA,63,2002-09-27,Colfondos,1046,Sí,RECHAZADO
Holly,Hahn,2013-06-07,935-882-0200x8878,3635285107,haleyschneider@example.org,NULL,Sí,No,Mininterior,No,Sí,No,No,Colombia,TRUJILLO,GUAMO,35,2000-01-28,Provenir,925,Sí,RECHAZADO
Bradley,Fisher,2008-09-04,(325)928-1346,7993319323,kerrimorrison@example.com,NULL,Sí,Sí,Policía,Sí,No,No,Sí,Colombia,LOS CORDOBAS,GRAMALOTE,35,1973-03-05,N/A,578,Sí,RECHAZADO
Courtney,Houston,2022-06-06,993-933-6913,4131662369,carpenterjeff@example.org,2020-08-15,Sí,No,Policía,Sí,Sí,Sí,Sí,Colombia,SAN JACINTO DEL CAUCA,LA SIERRA,50,1983-05-13,N/A,36,Sí,RECHAZADO
Brandon,Robertson,2012-04-02,855-258-1010x0532,9965007175,holmesmiranda@example.net,NULL,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,MOTAVITA,JORDAN,37,2004-03-25,Old Mutual,916,No,EMBARGADO
Emily,Ferrell,2002-02-26,940-349-2565,6678568699,nburgess@example.org,2020-05-23,No,Sí,Armada,No,No,No,Sí,Colombia,YOTOCO,BOJAYA,54,1991-11-21,Protección,899,No,APROBADO
Scott,Lopez,2016-07-03,451.619.0336x93729,5360130341,qperkins@example.net,NULL,Sí,Sí,Policía,Sí,Sí,No,Sí,Andorra,no aplica,no aplica,67,2006-04-28,Provenir,97,No,RECHAZADO
Amanda,Chen,2001-12-03,260.538.5494x66412,443192835,jennifernelson@example.org,2022-12-31,No,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,EL ESPINO,BUCARAMANGA,18,1985-03-29,Old Mutual,737,No,RECHAZADO
Jane,Jones,2012-11-11,354.687.2659x001,8611525985,mcdonalddenise@example.com,NULL,No,Sí,Mininterior,Sí,Sí,No,No,Colombia,SAN JUAN DE BETULIA,HATILLO DE LOBA,44,1992-09-05,Protección,995,No,RECHAZADO
Kelly,Allen,2019-05-02,(640)401-8632,5489605315,joseph49@example.org,2021-07-28,Sí,Sí,Armada,Sí,No,No,No,Colombia,PUEBLO BELLO,PUERTO GUZMAN,25,2004-10-05,Provenir,546,Sí,RECHAZADO
Ebony,Johnson,2005-08-24,+1-541-870-7345x187,8080760154,garciaeric@example.com,2024-05-02,No,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,C�ceres,SARDINATA,42,1964-03-16,Colfondos,178,No,RECHAZADO
Candice,Martinez,2021-09-09,001-756-601-3928x06496,5701878018,qcarr@example.org,2023-02-03,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,OROCUE,SATIVASUR,68,1980-09-13,Old Mutual,267,Sí,RECHAZADO
Glen,Martinez,2015-03-19,+1-229-527-9225x170,9636407618,barnestyler@example.com,NULL,No,No,Mininterior,No,No,Sí,Sí,Kiribati,no aplica,no aplica,22,1981-10-05,Provenir,688,No,RECHAZADO
Samuel,Larson,2007-08-11,001-450-901-2905,8884440129,pauljensen@example.net,2020-06-03,No,Sí,N/A,Sí,No,No,Sí,Colombia,CURITI,LA JAGUA DEL PILAR,49,1963-08-20,Protección,1166,No,EMBARGADO
Michael,Cook,2012-05-24,2199451677,8983235465,tiffanylee@example.org,NULL,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,OPORAPA,Santa Rosa de Osos,24,1977-12-23,Old Mutual,143,Sí,RECHAZADO
Marcus,Davis,2001-05-30,859.715.7834x0914,4431339363,marshallrebecca@example.com,2024-03-12,No,Sí,Armada,No,Sí,No,No,Colombia,PINILLOS,EL ROBLE,66,1971-08-08,Old Mutual,464,Sí,APROBADO
Jeffrey,Larson,2002-05-15,001-872-919-4340x961,7478755814,elizabeth48@example.com,NULL,No,No,Armada,No,Sí,Sí,No,Colombia,LA PAZ,FLANDES,43,1968-07-31,Old Mutual,478,No,EMBARGADO
