Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Patricia,Sherman,2003-10-31,+1-407-933-5820x5164,4846895865,jeffreyhoffman@example.com,NULL,No,Sí,Inpec,No,No,Sí,No,Colombia,Mutat�,SANTA LUCIA,40,1980-02-29,Provenir,321,Sí,APROBADO
Bruce,Rodriguez,2023-04-01,(234)269-1136x16169,2416770773,allenanna@example.org,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,SOCORRO,MOSQUERA,53,1995-06-08,Old Mutual,920,No,RECHAZADO
Sylvia,Fuller,2019-05-06,(854)834-0076,8543333638,yrodriguez@example.com,2022-02-10,Sí,No,Mininterior,No,Sí,Sí,Sí,Colombia,TIQUISIO,EL CANTON DEL SAN PABLO,33,1983-11-18,Colfondos,476,No,RECHAZADO
Rachel,Donovan,2009-08-28,+1-867-598-4323x24561,37235857,ambersanchez@example.com,2024-03-19,No,Sí,Policía,No,Sí,No,No,Colombia,SAN JOSE,JESUS MARIA,48,1959-08-29,Colfondos,1139,Sí,APROBADO
Dana,King,2016-07-24,(716)910-0707,582401444,justin37@example.com,2021-08-07,No,No,Policía,Sí,Sí,No,No,Colombia,SAN ANDRES DE TUMACO,CONFINES,25,1991-10-17,Old Mutual,817,No,EMBARGADO
Charles,Schneider,2005-04-10,+1-543-636-3603x10096,6415174215,christophergonzalez@example.org,NULL,Sí,No,N/A,No,No,No,No,Colombia,GUAITARILLA,IMUES,46,1955-02-23,Provenir,441,Sí,RECHAZADO
Zachary,Clark,2009-05-06,(881)624-2114,2573331030,ngraham@example.net,NULL,Sí,Sí,Policía,No,No,No,Sí,Colombia,Nech�,VILLANUEVA,47,1974-05-09,Protección,353,No,RECHAZADO
David,Travis,2002-08-09,384.850.5499x0563,1678509882,qyoung@example.org,2021-04-03,Sí,Sí,Minsalud,Sí,Sí,No,No,Grecia,no aplica,no aplica,51,1968-03-12,Protección,903,Sí,RECHAZADO
Michelle,Lawrence,2004-10-19,295-315-2233x66327,7179654920,andrea29@example.com,2020-08-13,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,ARAUQUITA,MARSELLA,25,1980-12-21,Colfondos,673,Sí,EMBARGADO
Martin,Kim,2017-07-03,784.576.1853,6581054660,xpeterson@example.com,NULL,Sí,Sí,Policía,No,Sí,No,No,Colombia,San Jer�nimo,LA PEÑA,35,1994-02-03,Protección,629,No,RECHAZADO
Kevin,Jacobson,2016-04-24,922.945.6844x451,8309379039,rileygregory@example.org,2023-03-22,No,No,Minsalud,No,No,No,No,Colombia,Angel�polis,ROSAS,54,2000-10-25,Colfondos,1097,Sí,EMBARGADO
Elizabeth,Daniels,2002-08-20,9374032121,7493589167,joannahall@example.com,2020-10-06,No,No,Policía,Sí,Sí,No,No,Colombia,Angostura,DOSQUEBRADAS,51,2003-02-12,Provenir,306,Sí,APROBADO
Cassandra,May,2022-10-31,(602)249-7622,7265048933,brandon94@example.net,2020-01-10,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,SASAIMA,SAN JOSE DEL GUAVIARE,67,1955-03-01,Protección,788,Sí,RECHAZADO
Briana,Hurst,2022-11-30,2849194284,6918446779,williamhall@example.com,2024-02-06,No,Sí,Mininterior,Sí,No,No,No,Niger,no aplica,no aplica,66,1983-07-02,Protección,490,Sí,RECHAZADO
Bruce,Mclaughlin,2001-02-12,865.946.1595x27252,5988141153,suzanneelliott@example.org,NULL,Sí,Sí,Inpec,No,No,No,No,Colombia,ANDALUCIA,BECERRIL,37,1987-04-17,N/A,949,Sí,RECHAZADO
Kyle,Stewart,2021-06-05,247-299-5711,9775519051,jbradshaw@example.com,2020-01-17,No,No,Policía,Sí,Sí,No,No,Colombia,San Jer�nimo,SACHICA,59,1959-07-19,N/A,46,Sí,RECHAZADO
Gary,Hanson,2004-04-26,625-645-8163,651669714,catherine31@example.com,NULL,No,Sí,Inpec,No,Sí,Sí,Sí,Colombia,PUERTO ESCONDIDO,CUCUNUBA,68,1979-06-20,Old Mutual,103,No,APROBADO
Jermaine,Johnson,2011-09-03,2765801450,2599522056,jennaschmidt@example.com,NULL,No,Sí,Policía,Sí,Sí,Sí,Sí,Malawi,no aplica,no aplica,44,1961-02-05,Provenir,139,Sí,APROBADO
Jessica,Reeves,2008-10-24,919-737-0259x646,927899676,chughes@example.net,NULL,Sí,Sí,Inpec,No,Sí,Sí,Sí,Colombia,VILLANUEVA,LA VICTORIA,51,1956-09-21,Provenir,1141,Sí,RECHAZADO
Jessica,Mccall,2014-11-05,(890)973-2944,3895607416,lharris@example.org,NULL,Sí,No,N/A,Sí,No,Sí,No,Colombia,TUQUERRES,UTICA,65,1967-03-04,Protección,1190,No,RECHAZADO
Zachary,Robinson,2012-03-07,001-436-515-0383x2112,3108216374,nball@example.net,NULL,Sí,No,Minsalud,Sí,Sí,Sí,No,Colombia,EL CARMEN DE ATRATO,ALBANIA,63,1977-08-24,Old Mutual,218,Sí,RECHAZADO
Anthony,Terry,2017-12-25,920.409.2230x0679,8981187579,vbarton@example.org,2024-04-27,No,No,Minsalud,No,No,No,Sí,Colombia,MAGANGUE,ANOLAIMA,28,1963-04-11,Old Mutual,116,Sí,RECHAZADO
Ryan,Travis,2018-05-22,(638)633-4899x823,4808660418,hernandezjeanne@example.com,2023-12-17,Sí,Sí,Minsalud,No,No,No,Sí,Colombia,LA PALMA,ARBELAEZ,41,1998-08-24,N/A,664,Sí,RECHAZADO
Thomas,Lopez,2017-05-30,298-713-3513x07195,8440215319,knightveronica@example.org,2021-06-17,No,No,N/A,Sí,No,Sí,Sí,Colombia,CAICEDONIA,COROZAL,33,1959-05-05,Protección,616,No,EMBARGADO
Gail,Orr,2009-12-15,001-448-526-7945,1030095438,anthonymartha@example.net,2021-04-11,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,PUERTO SALGAR,EL PASO,24,1957-10-12,Colfondos,808,Sí,RECHAZADO
Glenn,Huynh,2013-05-24,918.578.0727,1090382132,vaughnkendra@example.org,2023-12-18,No,No,N/A,No,Sí,No,No,Colombia,EL RETORNO,GUATEQUE,44,1957-01-25,Protección,255,Sí,APROBADO
Jason,Alexander,2015-11-17,204.916.7702,9347171574,nglass@example.com,2020-01-26,No,No,Policía,Sí,Sí,Sí,Sí,Colombia,CONCEPCION,AGUAZUL,56,1973-11-30,Old Mutual,834,Sí,RECHAZADO
Richard,Valdez,2021-10-08,(551)627-8816,6004485456,cfrank@example.com,NULL,No,No,Policía,No,Sí,Sí,Sí,Colombia,Carolina del Pr�ncipe,FLORIDABLANCA,34,1979-10-05,Old Mutual,570,No,EMBARGADO
Rebecca,Sanchez,2014-06-18,575.617.0800x040,3802480870,prose@example.org,NULL,Sí,Sí,Policía,No,No,No,Sí,Colombia,BARRANCO MINAS,ELIAS,39,1962-05-24,Old Mutual,153,No,RECHAZADO
Lisa,Pope,2020-06-29,(917)400-5363x375,3607606777,adamsjames@example.net,2021-10-18,No,Sí,Minsalud,No,Sí,No,No,Colombia,LOS SANTOS,FUNZA,43,1963-07-26,Colfondos,287,Sí,APROBADO
Cheryl,Elliott,2022-02-02,557-296-8802,5732033084,thurst@example.net,NULL,No,No,Armada,Sí,Sí,No,No,Azerbaiyán,no aplica,no aplica,43,1988-06-23,Protección,1062,Sí,EMBARGADO
Todd,Scott,2015-01-22,2508991918,2423169514,rogergonzalez@example.net,NULL,No,No,N/A,Sí,Sí,Sí,Sí,Colombia,EL GUACAMAYO,CUNDAY,47,1996-09-23,Colfondos,882,Sí,EMBARGADO
Andre,White,2022-07-24,(614)844-9588x167,9735964447,powersmichael@example.com,NULL,Sí,Sí,Armada,No,No,No,Sí,Colombia,GUTIERREZ,BUSBANZA,20,1975-10-16,Old Mutual,993,No,RECHAZADO
Amanda,Lawrence,2001-11-12,+1-823-830-0090x529,3643710830,christensennatalie@example.com,NULL,Sí,No,Minsalud,No,Sí,No,Sí,Colombia,Guatap�,PAUNA,70,1965-09-15,N/A,530,No,RECHAZADO
Mark,Chan,2016-02-23,001-469-970-5070x00368,2470274938,jamesvictor@example.net,2024-09-24,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,NUQUI,BOLIVAR,34,2000-05-19,N/A,547,Sí,RECHAZADO
Gloria,Goodman,2000-11-22,(685)212-5004x462,6068494660,stacey94@example.org,NULL,No,No,Armada,No,No,No,Sí,Colombia,SOCHA,ARBOLEDAS,65,2002-04-28,N/A,612,Sí,RECHAZADO
Luis,Anderson,2018-04-04,874-257-8491x0118,9353573770,wdudley@example.org,2020-08-28,No,No,Mininterior,No,No,No,Sí,Colombia,SAN CAYETANO,TIBASOSA,22,1981-03-25,Provenir,601,Sí,APROBADO
Melody,Conrad,2011-04-03,205-631-6119x4196,6867004733,cheryl66@example.net,2023-05-22,No,Sí,Mininterior,Sí,No,Sí,Sí,Colombia,Olaya,PAZ DE ARIPORO,41,1985-04-10,Old Mutual,985,Sí,RECHAZADO
Susan,Martinez,2007-08-05,276.493.6143,155172496,keithgardner@example.org,NULL,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,BAHIA SOLANO,GUAPI,38,1994-01-14,Colfondos,464,Sí,RECHAZADO
Natalie,Jackson,2020-04-28,(914)366-4714x43287,3205204518,moorecarmen@example.com,NULL,No,Sí,Armada,No,No,No,Sí,Colombia,TIBANA,CASTILLA LA NUEVA,27,2005-03-19,Provenir,347,Sí,APROBADO
Gary,Green,2004-11-10,(208)633-5126,9952106591,watkinsmartin@example.org,NULL,No,Sí,Policía,No,No,No,Sí,Colombia,GUAMO,GUAYABAL DE SIQUIMA,59,1977-06-10,N/A,585,No,APROBADO
Timothy,Hamilton,2011-10-06,(696)528-8983x5063,5998503529,wwilliams@example.com,NULL,No,No,Mininterior,No,Sí,No,Sí,Colombia,TOTORO,CHINAVITA,30,2000-09-11,Provenir,382,Sí,APROBADO
Robert,Clark,2002-05-17,+1-698-721-8068x22263,1835554146,jamie43@example.com,2023-09-27,No,No,Mininterior,No,Sí,Sí,No,Kirguistán,no aplica,no aplica,20,1979-12-17,Old Mutual,412,Sí,EMBARGADO
Raymond,Perry,2016-02-03,001-216-671-9167x05594,6283893991,russellharper@example.com,2024-02-02,No,No,N/A,Sí,Sí,No,No,Colombia,PUERTO RICO,LA CUMBRE,42,1998-04-17,Protección,808,Sí,EMBARGADO
Michael,Keith,2014-10-02,511-558-2617x1488,6019002210,kwade@example.net,2023-07-21,Sí,No,Policía,No,No,Sí,No,Colombia,SAN BERNARDO,HATILLO DE LOBA,49,1964-06-06,Colfondos,483,Sí,RECHAZADO
Stacy,Price,2011-04-22,804.303.8018x85955,6384862773,andersonjeanne@example.org,2023-09-05,Sí,Sí,Mininterior,No,Sí,No,Sí,Colombia,FILANDIA,CONCEPCION,57,1963-06-10,Protección,16,No,RECHAZADO
Kelsey,Gonzalez,2001-08-05,001-345-500-5757x534,7371484011,antonio30@example.com,NULL,Sí,No,Policía,Sí,No,No,No,Colombia,BALBOA,PIJAO,53,1985-05-11,Old Mutual,53,Sí,RECHAZADO
Timothy,Stafford,2021-08-25,(969)699-6946,56405208,greerangela@example.net,NULL,No,Sí,N/A,Sí,Sí,No,Sí,Colombia,LORICA,OPORAPA,66,1999-02-25,Old Mutual,1039,Sí,RECHAZADO
