Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Christopher,Mcmahon,2007-09-14,299.738.5995x78451,2387670657,victortaylor@example.net,NULL,No,No,Armada,No,No,Sí,Sí,Colombia,GUALMATAN,CERTEGUI,23,1990-09-09,Provenir,217,Sí,APROBADO
Janice,Ortiz,2019-02-01,(832)708-3389,8421828065,wvilla@example.com,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,PALESTINA,SAN JUAN DE ARAMA,50,2005-03-04,Provenir,293,Sí,RECHAZADO
Brian,Howard,2016-01-25,993-989-8766x918,3448678039,reyesjennifer@example.org,2021-09-13,No,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,LOS ANDES,YAGUARA,34,1979-06-01,Protección,633,No,RECHAZADO
Janet,Jennings,2004-04-01,8408208439,2162583307,christopherburke@example.com,NULL,No,No,Mininterior,Sí,No,Sí,Sí,Colombia,BUCARAMANGA,PALMAS DEL SOCORRO,46,2002-10-23,Colfondos,592,Sí,EMBARGADO
Brandi,Smith,2013-05-01,+1-404-845-7501x714,6737463982,valenzuelasusan@example.org,2021-01-25,Sí,No,Minsalud,Sí,Sí,No,Sí,Colombia,MANTA,LA MESA,32,1996-06-10,Colfondos,451,Sí,RECHAZADO
Kelly,Anderson,2018-01-09,+1-336-995-9360x9029,6536597936,jessica88@example.net,2023-01-20,No,Sí,Armada,No,No,No,Sí,Colombia,CARTAGO,BOLIVAR,61,1962-02-14,Provenir,680,Sí,APROBADO
Jaclyn,Thomas,2021-03-14,(915)798-9341x461,194700239,davisstephanie@example.com,2024-07-30,Sí,Sí,N/A,Sí,Sí,Sí,Sí,Colombia,VIANI,VILLAHERMOSA,49,1963-06-07,Old Mutual,939,Sí,RECHAZADO
Michael,Green,2007-05-31,(681)899-1928,9815561198,jesse66@example.com,NULL,Sí,Sí,Minsalud,Sí,Sí,No,No,Hungría,no aplica,no aplica,68,1954-06-04,N/A,798,No,RECHAZADO
Sean,Parsons,2022-03-29,315.617.8616x290,7771448587,darius85@example.com,2020-09-30,Sí,No,Inpec,No,No,Sí,Sí,Colombia,TOGsI,BUENAVISTA,51,1989-10-05,Protección,702,Sí,RECHAZADO
Stephanie,Frederick,2014-05-01,807.221.4605,1847452074,alecallen@example.net,NULL,Sí,No,Minsalud,No,Sí,No,No,Colombia,TERUEL,PUEBLO BELLO,49,1984-07-06,N/A,830,No,RECHAZADO
Eric,Reynolds,2022-02-09,729-291-6398,9045764990,vjohnson@example.org,NULL,Sí,Sí,Mininterior,Sí,Sí,No,No,Colombia,FUNES,SAN LORENZO,36,1968-07-05,Protección,215,Sí,RECHAZADO
Kenneth,Johnson,2024-08-07,001-756-941-8995x878,4205260495,scottrussell@example.com,NULL,Sí,Sí,Mininterior,No,No,Sí,Sí,Colombia,SAN EDUARDO,MORALES,63,1967-12-12,Protección,403,No,RECHAZADO
David,Carney,2002-10-07,001-849-268-7404,1573787453,christine48@example.net,2021-04-16,Sí,No,Armada,No,Sí,No,No,Sudán,no aplica,no aplica,33,1967-09-14,Colfondos,889,No,RECHAZADO
Craig,Baker,2012-05-07,258-703-5044x77923,5266218476,ksmith@example.net,2020-01-19,Sí,No,Inpec,No,No,Sí,No,Colombia,LA CAPILLA,RICAURTE,61,1994-04-07,Provenir,579,No,RECHAZADO
Joseph,Pennington,2002-09-16,916.657.9337x11246,4982928705,rose34@example.org,NULL,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,SAN JUAN DE ARAMA,PEREIRA,51,1978-10-12,N/A,270,No,RECHAZADO
Ryan,Palmer,2020-01-06,373-767-9118x03908,2103684200,smithchristopher@example.net,2021-08-02,Sí,No,Policía,Sí,Sí,Sí,No,Colombia,Sopetr�n,CHIQUIZA,70,1993-09-17,N/A,301,No,RECHAZADO
Jacqueline,Olsen,2008-01-07,(955)795-7808x4150,6682075558,deborahwilson@example.net,2022-06-19,Sí,No,N/A,Sí,Sí,Sí,Sí,Colombia,PALMAS DEL SOCORRO,EL CAIRO,61,1974-12-26,Protección,900,Sí,RECHAZADO
Karen,Roberts,2023-03-25,001-660-322-8579x4981,9326039551,heather34@example.net,NULL,No,Sí,Armada,Sí,Sí,Sí,No,Colombia,SAN VICENTE DEL CAGUAN,ALTAMIRA,50,1961-09-13,Provenir,305,Sí,APROBADO
Jose,Roberts,2011-02-13,642-479-4550,6622305305,vhernandez@example.net,2022-05-12,No,No,Mininterior,No,Sí,No,Sí,Irlanda,no aplica,no aplica,36,1996-08-08,Colfondos,400,Sí,EMBARGADO
Todd,Thornton,2011-01-09,+1-601-823-8000x519,9148503855,alejandro88@example.com,2023-10-27,No,No,Inpec,No,No,No,No,Indonesia,no aplica,no aplica,70,2002-10-13,N/A,348,No,RECHAZADO
Matthew,Cervantes,2018-08-17,001-240-459-3135x4399,3320911353,gregorybolton@example.org,NULL,Sí,No,Inpec,No,No,No,No,Colombia,JERICO,VILLAVIEJA,41,1979-05-29,Colfondos,455,Sí,RECHAZADO
Shaun,Yu,2008-12-31,368.573.5540x676,4016212590,taracollier@example.org,2023-12-03,Sí,Sí,Mininterior,Sí,Sí,Sí,No,Colombia,PUERTO CARREÑO,Yond�,51,1959-05-30,N/A,431,Sí,RECHAZADO
Larry,Reyes,2020-11-09,222.828.5491,978539548,hernandezmelissa@example.net,2022-11-09,Sí,Sí,Armada,No,Sí,Sí,Sí,Colombia,GUACARI,LA CUMBRE,26,1956-08-13,Old Mutual,1112,No,RECHAZADO
Daniel,Rivera,2009-06-22,2988077660,8315641851,joseph22@example.net,NULL,Sí,Sí,Policía,No,No,No,Sí,Colombia,BUCARAMANGA,SAN ANDRES,69,2001-02-07,Provenir,550,No,RECHAZADO
Brittany,Conrad,2019-08-05,913-348-3151x6401,8766246315,lrogers@example.org,NULL,No,Sí,Mininterior,No,Sí,No,No,Colombia,ZONA BANANERA,SAN JOSE DEL FRAGUA,60,1963-10-16,Protección,837,Sí,APROBADO
Angela,Greene,2008-04-17,2259805797,3455119372,jennifergordon@example.com,2024-05-29,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,MIRAFLORES,SALAZAR,68,1970-02-15,Old Mutual,493,No,RECHAZADO
Toni,Campbell,2018-08-18,246.464.4771,7314105793,robert68@example.org,2020-02-26,Sí,Sí,Minsalud,Sí,No,No,Sí,Colombia,G�mez Plata,Antioquia,54,1990-11-11,Protección,1150,No,RECHAZADO
Jennifer,Cunningham,2022-06-07,547-593-6857,4732890120,timothyhorn@example.net,2024-08-28,No,Sí,Inpec,No,No,No,No,Granada,no aplica,no aplica,49,1981-04-01,Provenir,358,No,RECHAZADO
Billy,Espinoza,2003-01-12,(806)933-9889,6137034111,donna40@example.net,2023-04-11,No,Sí,Armada,No,Sí,No,No,Colombia,TIPACOQUE,LA VICTORIA,48,1960-02-22,Old Mutual,889,Sí,APROBADO
Melissa,Martinez,2014-03-04,001-963-577-9222x3929,6837153824,robert25@example.org,NULL,Sí,Sí,Inpec,No,Sí,No,No,Colombia,BELEN DE LOS ANDAQUIES,SAN VICENTE DEL CAGUAN,43,2001-01-07,Protección,804,No,RECHAZADO
Gregory,Smith,2014-12-20,627-502-9913x2192,421555444,scottvincent@example.org,NULL,Sí,Sí,N/A,Sí,No,Sí,No,Colombia,SAN MARCOS,AYAPEL,60,1989-01-05,Old Mutual,126,No,RECHAZADO
Matthew,Huff,2003-06-07,335-813-3103x0626,745837592,daniel96@example.com,NULL,No,Sí,Inpec,Sí,No,Sí,Sí,Colombia,SAN JACINTO DEL CAUCA,ALCALA,35,1994-09-12,Protección,95,Sí,APROBADO
Diana,Blake,2016-09-02,4069963367,7845281583,nelsonalexandra@example.org,NULL,Sí,No,Mininterior,No,No,Sí,No,Colombia,Armenia,COTORRA,54,1995-01-11,N/A,856,No,RECHAZADO
Andrew,Ford,2004-09-05,+1-546-351-3843x454,3728219922,dale88@example.org,2023-07-03,No,No,Policía,Sí,Sí,Sí,Sí,Colombia,PUERTO CAICEDO,SAN FELIPE,38,1978-07-15,Protección,434,No,RECHAZADO
Yvonne,Morris,2020-02-22,993.552.4710x482,508923397,josepharroyo@example.org,NULL,No,No,Inpec,No,Sí,No,No,Colombia,PAPUNAUA,SANTANDER DE QUILICHAO,39,1995-02-08,N/A,157,No,RECHAZADO
Carlos,Wagner,2019-07-18,803-294-7147x715,875718913,joshualeon@example.net,NULL,Sí,Sí,Policía,No,Sí,No,No,Colombia,CALIMA,SOMONDOCO,32,1992-05-19,N/A,915,No,RECHAZADO
Brenda,Ortiz,2016-03-13,+1-630-503-7831x740,5193963465,angelica41@example.org,2024-08-16,Sí,No,Mininterior,No,No,Sí,Sí,Colombia,MIRITI - PARANA,LEBRIJA,44,2001-11-12,N/A,996,No,RECHAZADO
Christopher,Harris,2022-09-07,(290)248-9112,7434536827,daniel61@example.com,2020-12-30,Sí,Sí,Policía,No,No,Sí,Sí,Colombia,ARIGUANI,Montebello,56,1963-06-06,Protección,705,No,RECHAZADO
Michael,Jones,2023-07-29,001-724-939-9702x43487,8028844693,lpatterson@example.com,2024-02-09,No,No,Minsalud,No,No,Sí,No,Colombia,TARQUI,EL MOLINO,21,1982-11-30,N/A,1150,No,RECHAZADO
Jamie,Perry,2004-11-06,001-612-983-8490,6609111953,josephhall@example.org,2023-06-25,Sí,Sí,Minsalud,No,Sí,No,Sí,Colombia,FOSCA,SUPATA,39,1981-02-03,Colfondos,744,No,RECHAZADO
Isabel,Rodriguez,2006-09-14,635-564-8564,3750324695,umiller@example.org,NULL,Sí,No,Armada,Sí,No,Sí,Sí,Colombia,SARDINATA,LA CRUZ,66,1956-11-02,Protección,600,No,RECHAZADO
Heather,Mosley,2001-10-22,001-659-563-5475x397,8751879023,andersenbryan@example.com,NULL,Sí,Sí,Policía,No,Sí,Sí,No,Colombia,La Pintada,GUAMAL,22,1989-01-04,Protección,860,No,RECHAZADO
Daniel,Mccoy,2022-07-14,(569)488-2676x521,9561743461,ylong@example.com,2020-12-19,Sí,Sí,Inpec,Sí,No,No,No,Colombia,PAMPLONITA,GUARANDA,45,1978-01-19,Old Mutual,774,No,RECHAZADO
Ricky,Mccarthy,2017-06-12,(646)376-4592x57913,8031593365,simmonsjames@example.org,2021-04-12,Sí,Sí,Armada,Sí,No,No,Sí,Colombia,MONIQUIRA,ALPUJARRA,66,1999-06-22,Protección,516,No,RECHAZADO
Cory,Johnson,2006-07-17,(628)244-8149x845,5405056857,michael79@example.net,NULL,No,Sí,Policía,Sí,No,No,Sí,Colombia,SANTANA,DISTRACCION,69,1970-02-05,Provenir,1191,No,APROBADO
Kelly,Ryan,2021-02-06,(727)244-1789x007,9379740947,laurenharris@example.com,2022-06-18,No,Sí,N/A,No,Sí,No,No,Colombia,FRANCISCO PIZARRO,CRAVO NORTE,37,1986-06-14,Old Mutual,243,Sí,EMBARGADO
Sara,Nguyen,2023-12-20,(203)688-8827,3903454543,jeremysmith@example.com,NULL,Sí,No,Inpec,No,Sí,Sí,Sí,Colombia,PALESTINA,PUERTO LOPEZ,57,1958-10-07,Protección,1150,Sí,RECHAZADO
Christopher,Madden,2006-01-26,(448)215-5717,3193497998,richard09@example.net,NULL,Sí,No,Minsalud,Sí,No,Sí,No,Colombia,TURBACO,BAJO BAUDO,33,1974-04-24,Protección,778,No,RECHAZADO
Joshua,Stewart,2004-08-28,957.609.9184,8546143345,ashleythomas@example.com,2020-03-24,No,No,Inpec,No,No,Sí,No,Colombia,CAMPOHERMOSO,CACHIPAY,41,1998-04-12,Protección,508,No,RECHAZADO
Benjamin,Williams,2014-11-06,(406)545-9959,5711121859,thompsontina@example.org,NULL,No,No,Armada,No,No,Sí,Sí,Colombia,COGUA,TUNUNGUA,58,2005-11-14,Colfondos,78,Sí,RECHAZADO
Pamela,Evans,2009-02-23,873-293-6602x94547,1296044812,dbrown@example.org,2021-08-15,Sí,Sí,Armada,Sí,Sí,No,Sí,Burkina Faso,no aplica,no aplica,30,1954-02-04,Provenir,1030,No,RECHAZADO
Jerry,Weeks,2014-11-21,700-596-9854,1322574742,wayneclark@example.net,NULL,No,Sí,Policía,Sí,Sí,No,Sí,Colombia,EL PEÑOL,BARBACOAS,28,1958-10-28,Old Mutual,295,No,APROBADO
William,Bentley,2001-11-26,(949)546-7949x1251,7151566405,helencook@example.org,2021-02-18,No,No,Policía,No,No,Sí,Sí,Colombia,UBAQUE,SAN LUIS DE PALENQUE,21,2006-02-27,Provenir,1112,No,EMBARGADO
David,Coleman,2015-02-19,577-586-6073x018,2520119865,max74@example.com,2020-05-29,No,No,Inpec,No,No,No,Sí,Colombia,EL MOLINO,NOVITA,60,2003-12-16,Provenir,665,No,RECHAZADO
Ashley,Lane,2016-10-15,468-249-8672,3938722645,nathaniel99@example.com,NULL,No,No,Minsalud,Sí,Sí,Sí,No,Colombia,MOMPOS,DAGUA,32,1954-01-06,Provenir,287,Sí,APROBADO
Julie,Hancock,2004-06-05,(580)499-5965,1198435002,redwards@example.org,2024-06-06,No,No,Inpec,Sí,Sí,Sí,No,Líbano,no aplica,no aplica,48,1979-02-28,Protección,169,No,RECHAZADO
Antonio,Macias,2022-12-03,594-587-6200,8808303661,stevenclark@example.com,NULL,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,SAN CRISTOBAL,SAN JOSE DE MIRANDA,19,2000-06-19,N/A,176,Sí,RECHAZADO
Kristina,King,2014-05-18,+1-343-624-7145x39246,1923740560,fergusonamber@example.net,2020-07-15,No,Sí,Minsalud,Sí,No,Sí,No,Colombia,CUCUTA,TOCA,70,1990-03-23,Old Mutual,936,Sí,RECHAZADO
Micheal,Jones,2009-02-01,836-782-2416,9012876810,gdavis@example.net,NULL,No,Sí,Minsalud,No,No,Sí,No,Colombia,LA PLATA,BELEN,38,1980-09-13,Provenir,297,No,APROBADO
Michael,Carter,2023-04-05,487.481.2035x4100,6338210524,shawncollins@example.net,NULL,Sí,Sí,Inpec,No,Sí,No,No,Colombia,MONTECRISTO,PUERTO GAITAN,27,1979-07-18,Protección,33,Sí,RECHAZADO
Kathryn,Torres,2021-05-22,+1-780-484-4003x12033,1456315320,fisheremily@example.org,2023-01-08,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,PALOCABILDO,TUTAZA,20,1994-03-04,Colfondos,34,No,RECHAZADO
Stacey,Richmond,2013-03-12,(929)534-8993x274,655799238,kaitlin24@example.org,2023-05-31,No,Sí,Minsalud,No,No,Sí,Sí,Colombia,BOLIVAR,BARRANCAS,22,1965-08-10,Protección,1032,No,APROBADO
Megan,Garcia,2023-01-03,(321)744-4774,939545228,jenniferdalton@example.com,NULL,Sí,No,Armada,No,Sí,Sí,Sí,Colombia,ISNOS,Toledo,46,1982-03-31,N/A,336,Sí,RECHAZADO
Maureen,Suarez,2009-06-02,390.718.2066,2850308154,varnold@example.com,NULL,Sí,Sí,N/A,Sí,No,No,Sí,Colombia,SANTANA,Betulia,23,2000-01-10,Colfondos,980,Sí,RECHAZADO
Christopher,Mcdowell,2017-10-04,6426247818,573529891,martin71@example.org,NULL,No,Sí,Policía,Sí,Sí,Sí,Sí,Colombia,MAICAO,LIBANO,22,1985-12-21,Protección,888,No,APROBADO
Daniel,Taylor,2024-11-10,664.405.7377,304808875,yking@example.com,2022-04-29,No,Sí,Policía,Sí,No,No,No,Colombia,LORICA,BOSCONIA,34,2006-02-18,Provenir,801,No,APROBADO
Derek,Quinn,2016-02-10,(713)375-2933,7329249510,sheatara@example.org,NULL,Sí,No,N/A,No,No,Sí,No,Colombia,NATAGAIMA,Angostura,59,1998-06-24,Old Mutual,331,Sí,RECHAZADO
Kristin,Mcmillan,2010-01-02,001-594-802-1507x8188,2207832631,jfry@example.org,NULL,Sí,Sí,Minsalud,Sí,Sí,No,No,Colombia,GUACHENE,RECETOR,63,1986-07-23,Protección,819,Sí,RECHAZADO
Amber,Rogers,2021-10-06,(933)763-9390x804,4179217853,wilsonmegan@example.org,NULL,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,AQUITANIA,SOACHA,36,1959-09-12,Protección,777,Sí,APROBADO
Miguel,Thomas,2020-06-05,001-666-949-3243x991,3421796065,hannahwhite@example.org,2022-04-09,No,Sí,Minsalud,No,Sí,Sí,Sí,Colombia,BUESACO,MOMIL,55,1979-05-29,Old Mutual,917,Sí,APROBADO
Linda,Bailey,2018-04-26,001-478-629-8752x952,5868749342,mahoneycourtney@example.org,2020-09-05,No,Sí,Inpec,No,Sí,No,No,Colombia,SAN CALIXTO,UNGUIA,25,2004-12-30,Colfondos,1140,No,INHABILITADO
Kelli,Stephens,2022-04-01,373.703.0967x4275,5816637038,blackburnjudy@example.com,2023-02-03,Sí,Sí,Mininterior,Sí,Sí,No,Sí,Tonga,no aplica,no aplica,47,1961-04-27,Old Mutual,890,Sí,RECHAZADO
Sarah,Austin,2005-08-14,001-512-841-0355x31852,3269261790,kelly51@example.com,NULL,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,VILLAGOMEZ,MATANZA,38,1973-01-17,Old Mutual,1043,Sí,RECHAZADO
John,Sanders,2003-04-24,910-809-8187,3106932767,wpayne@example.net,2024-05-01,Sí,No,Inpec,Sí,Sí,No,No,Colombia,TENERIFE,EL CARMEN DE BOLIVAR,51,1969-06-30,Protección,145,No,RECHAZADO
Nicholas,Reed,2020-09-11,709-760-0355,9599775985,gkhan@example.net,NULL,Sí,No,Inpec,Sí,No,No,Sí,Colombia,Mutat�,Argelia,62,1982-07-02,Old Mutual,188,Sí,RECHAZADO
Peter,Castaneda,2017-07-18,001-567-298-1513x792,6303034117,pyoung@example.org,2021-06-17,No,Sí,Mininterior,Sí,Sí,No,Sí,Colombia,FALAN,ALMAGUER,27,1999-07-14,N/A,672,Sí,RECHAZADO
Jessica,Soto,2003-03-15,+1-561-718-4374x819,7047522442,xortiz@example.org,2020-10-27,No,Sí,Inpec,No,No,Sí,Sí,Colombia,Dabeiba,ARENAL,50,1988-09-08,Old Mutual,649,Sí,APROBADO
Abigail,Smith,2005-06-12,001-691-829-0053x09382,8045063226,aliciajones@example.net,2021-08-11,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,GARAGOA,FLORENCIA,43,1971-12-04,Provenir,140,Sí,RECHAZADO
Annette,Bartlett,2005-12-06,(734)911-4272x367,8772577722,hmartin@example.com,2022-05-28,No,No,Inpec,No,No,No,No,Nigeria,no aplica,no aplica,52,1996-08-14,Protección,668,No,EMBARGADO
Chris,Kim,2024-05-06,417-398-1316,6124751815,daniel04@example.com,2023-11-30,Sí,No,Minsalud,No,No,No,Sí,Colombia,GRANADA,TAME,22,1980-08-22,N/A,924,Sí,RECHAZADO
Lisa,Paul,2007-01-04,001-252-308-4321x397,839343447,thomashendrix@example.net,NULL,No,Sí,N/A,Sí,Sí,Sí,No,Colombia,JUAN DE ACOSTA,SUSA,57,1962-02-01,Protección,518,Sí,RECHAZADO
Robert,Morgan,2021-08-28,798-679-0175x3362,5727173371,kennedygregory@example.net,2021-03-10,Sí,No,Policía,No,No,No,No,China,no aplica,no aplica,61,1968-11-27,Colfondos,225,No,RECHAZADO
Lisa,Cortez,2022-11-03,001-458-695-1240x670,9640759629,john98@example.org,NULL,No,No,N/A,Sí,Sí,Sí,No,Colombia,GALAN,CHISCAS,67,1997-12-26,Colfondos,791,Sí,RECHAZADO
Felicia,Sanchez,2024-03-17,001-262-954-8562x579,3135694904,beth82@example.net,NULL,No,No,Mininterior,No,No,No,No,Bosnia y Herzegovina,no aplica,no aplica,70,1991-06-25,N/A,948,No,RECHAZADO
Rebecca,Navarro,2019-07-27,898.543.9956x143,3202758958,pereztara@example.net,2020-04-21,No,Sí,Minsalud,Sí,No,No,Sí,Guinea,no aplica,no aplica,36,1973-07-19,N/A,606,Sí,RECHAZADO
Cynthia,Davidson,2017-04-17,815.945.2285,8621753157,tylerrobertson@example.org,NULL,No,Sí,Minsalud,No,No,Sí,No,Kirguistán,no aplica,no aplica,61,1963-06-08,N/A,563,No,APROBADO
Lawrence,Martinez,2014-04-08,(250)833-0627x23707,7468245735,ahardin@example.org,NULL,No,Sí,Armada,No,Sí,No,Sí,Colombia,EL PEÑON,MONGUI,38,1992-08-26,Protección,1051,No,APROBADO
Jasmine,Villa,2011-08-27,508-866-0581x6991,5979096458,joecollins@example.net,NULL,No,Sí,Policía,Sí,No,No,No,Colombia,EL DONCELLO,DAGUA,18,1964-09-17,Protección,413,No,APROBADO
Anthony,Gonzalez,2004-06-26,(907)668-3418,2864341932,willieduran@example.net,2020-06-12,Sí,No,N/A,Sí,Sí,Sí,No,Colombia,BERBEO,SANTA ANA,70,2004-05-11,N/A,936,No,RECHAZADO
Amanda,Velazquez,2005-09-29,567-216-0762x3963,7903115299,hdavis@example.com,NULL,Sí,No,Minsalud,No,Sí,Sí,No,Colombia,PURACE,ZAMBRANO,69,1988-09-04,Protección,1129,No,RECHAZADO
