Nombre,Apellido,Fecha,Celular,ID,Correo,ListaNegra,PrePensionado,InstitucionPublica,NombreInstitucion,ObservacionesDisciplinarias,TieneFamiliaPolicia,TieneHijosInpec,Condecoracion,PaisNacimiento,CiudadNacimiento,CiudadResidencia,Edad,FechaNacimiento,FondoPension,SemanasCotizadas,FondoExtranjero,Caracterizacion
Robert,Campbell,2017-04-18,883-431-1414x487,5032763719,hherman@example.net,NULL,Sí,No,Minsalud,No,No,No,Sí,Colombia,Olaya,Rionegro,68,1973-01-12,N/A,444,No,RECHAZADO
Ann,Rollins,2017-12-05,965.215.1321,342599160,austinibarra@example.net,2023-05-29,No,Sí,Policía,No,Sí,No,Sí,Chipre,no aplica,no aplica,35,1955-01-11,Provenir,874,No,APROBADO
Dennis,Kaiser,2020-12-20,+1-417-679-6748x461,5514511688,faulknerchad@example.net,2020-12-28,No,Sí,Armada,No,Sí,No,Sí,Colombia,SANTA ANA,TIMANA,31,1975-05-02,Protección,968,No,APROBADO
Anthony,Johns,2023-12-03,+1-462-386-8268x7073,1915478812,bkerr@example.com,NULL,Sí,Sí,Minsalud,No,Sí,Sí,No,Colombia,EL PAUJIL,SAMACA,68,1969-03-04,Protección,967,No,RECHAZADO
Hannah,Lewis,2024-03-19,001-994-261-6558x859,2834210851,tiffany86@example.com,2022-08-13,Sí,No,Armada,No,No,No,Sí,Colombia,Andes,VILLAGARZON,60,1961-05-08,Old Mutual,682,Sí,RECHAZADO
Alexander,Johnson,2002-11-26,415-556-0978x2858,3184284241,ismith@example.com,NULL,No,No,N/A,Sí,Sí,Sí,No,Colombia,TOTA,SORA,43,1967-06-27,Protección,738,No,EMBARGADO
Veronica,Hernandez,2014-01-05,(492)911-8744,6096003359,annbaker@example.net,2023-03-17,No,No,Minsalud,Sí,Sí,Sí,No,Bulgaria,no aplica,no aplica,68,1975-03-18,Old Mutual,393,Sí,RECHAZADO
Paul,Robinson,2017-07-30,5052300755,82394581,sandra58@example.org,2023-06-21,No,No,Inpec,Sí,Sí,No,No,Marruecos,no aplica,no aplica,61,1977-11-01,Colfondos,131,No,RECHAZADO
Joseph,Peters,2004-06-15,5557884652,3520619837,christopher83@example.net,NULL,No,No,Mininterior,Sí,Sí,No,No,Colombia,BUENAVISTA,Amalfi,44,1976-03-13,Colfondos,522,Sí,EMBARGADO
Natalie,Kelly,2010-12-21,001-531-833-4357x6749,2402688200,ythompson@example.net,2021-11-16,No,No,Policía,Sí,No,No,Sí,Colombia,HONDA,NILO,23,1994-10-01,Provenir,1110,No,EMBARGADO
James,Davis,2024-06-29,+1-386-470-8819,8086190203,lhill@example.org,2023-10-10,Sí,No,Mininterior,Sí,No,Sí,No,Colombia,LA PEDRERA,Betulia,57,2006-06-22,Protección,404,No,RECHAZADO
Bridget,Delacruz,2023-05-19,(955)439-7005,1623897865,carlsonjill@example.com,2024-03-12,No,Sí,Mininterior,Sí,No,No,Sí,Colombia,SAN BERNARDO,BAJO BAUDO,28,1970-10-16,Old Mutual,408,No,RECHAZADO
Christopher,Marsh,2011-01-02,+1-752-846-1130,5447728830,whunt@example.net,2023-12-18,No,No,Mininterior,No,No,No,No,Colombia,LA MONTAÑITA,TUQUERRES,59,1958-10-18,Protección,576,Sí,RECHAZADO
Ryan,Thompson,2008-07-02,852-881-7013,1566787158,ricardo52@example.com,NULL,No,Sí,Inpec,No,Sí,Sí,No,Colombia,RONDON,SAN GIL,61,1959-11-20,Old Mutual,1013,No,APROBADO
Elizabeth,Wilson,2018-09-17,(209)696-4589x6605,4994915703,harmonrichard@example.net,2023-05-07,Sí,Sí,Armada,Sí,No,No,Sí,Colombia,TOTA,BUSBANZA,18,1980-11-13,Provenir,379,No,RECHAZADO
Margaret,Goodman,2011-03-14,510.856.9129x4372,4414704912,pdavid@example.com,2022-04-05,No,Sí,Inpec,Sí,No,No,No,Colombia,PARAMO,PUERTO ASIS,36,1998-04-13,N/A,637,Sí,INHABILITADO
Sherri,Holder,2002-10-09,001-389-604-6598x60238,2955281105,zacharyross@example.org,2020-03-16,No,No,Policía,No,Sí,Sí,Sí,Colombia,NEIRA,MILAN,57,1975-09-22,Provenir,502,Sí,RECHAZADO
Jade,Becker,2024-09-26,544.577.5450x590,7201307789,susantaylor@example.com,NULL,No,Sí,Minsalud,No,No,Sí,No,Colombia,CHOCONTA,DOSQUEBRADAS,58,1956-08-03,N/A,1134,Sí,APROBADO
Jonathan,Thomas,2014-07-24,969.529.1110x445,1834155747,theodoregomez@example.org,2023-09-05,Sí,Sí,Minsalud,No,No,No,No,Colombia,AGUACHICA,EL PASO,69,1983-01-14,Provenir,160,Sí,RECHAZADO
Jessica,Russell,2003-09-14,(397)335-9851,3723038426,davidthompson@example.org,NULL,No,Sí,Armada,No,Sí,No,No,Colombia,SANTA ROSA,ALTO BAUDO,52,1955-02-17,Protección,345,Sí,APROBADO
Thomas,White,2011-02-04,(755)629-2463x57081,9940437692,debrabarber@example.net,2020-05-24,Sí,No,Policía,No,Sí,Sí,No,Colombia,VILLAGARZON,CAIMITO,61,2000-04-22,Colfondos,954,Sí,RECHAZADO
Cheryl,Ellis,2023-12-12,229-348-3179x8613,2579065467,ddixon@example.com,2022-12-13,No,No,Inpec,No,Sí,Sí,Sí,Colombia,SALADOBLANCO,EL CALVARIO,23,1956-11-26,Provenir,721,Sí,APROBADO
Matthew,Fischer,2002-03-11,280.596.1740x3721,510168180,jenniferwood@example.org,NULL,Sí,Sí,Inpec,Sí,Sí,Sí,Sí,Colombia,MONTENEGRO,REMOLINO,34,1971-12-09,Protección,704,No,RECHAZADO
Ryan,Melendez,2012-12-07,740.345.1645x9711,4284873535,emilyadams@example.org,2020-07-01,Sí,Sí,Policía,No,No,No,Sí,Colombia,PALESTINA,EL RETORNO,44,1989-08-04,Provenir,383,No,RECHAZADO
Michelle,Anderson,2023-10-30,707-572-8453x2289,9188260053,ashley54@example.org,NULL,No,No,Inpec,No,Sí,No,No,Colombia,LLORO,GALAPA,66,1965-03-17,Colfondos,41,No,RECHAZADO
Nicholas,Wilson,2003-01-16,204.669.8541x75529,779121599,ryanwilliams@example.net,2020-10-15,Sí,No,Inpec,No,No,Sí,Sí,Colombia,BUENAVISTA,SABANAGRANDE,54,1965-01-17,Protección,505,No,RECHAZADO
Emily,Benson,2014-01-23,001-299-643-2034x33316,7260505906,brucespence@example.org,NULL,No,No,Armada,No,Sí,No,Sí,Colombia,PRADERA,LA UNION,31,1981-10-17,Protección,1136,No,EMBARGADO
Amber,Kaufman,2007-05-13,(249)274-7951x93823,4377852034,pellison@example.com,2021-11-08,No,Sí,Armada,Sí,No,Sí,No,Colombia,LA VICTORIA,MUTISCUA,61,1982-11-28,Protección,1061,Sí,APROBADO
Wendy,Fuller,2019-09-11,001-996-220-1252x071,8850058987,candacehansen@example.org,2022-04-20,Sí,No,Inpec,No,Sí,No,No,Colombia,VILLA CARO,SABANALARGA,32,1984-07-01,N/A,101,Sí,RECHAZADO
Kent,Moss,2020-12-25,637-864-5202x61430,9460290525,usmith@example.net,NULL,No,Sí,Minsalud,Sí,Sí,Sí,Sí,Colombia,BUSBANZA,CUCUTA,24,1994-08-26,Old Mutual,870,Sí,RECHAZADO
Cameron,Watson,2024-06-09,965.594.4941x3583,779859590,pattyschneider@example.net,NULL,No,No,Armada,Sí,No,No,No,Colombia,CRAVO NORTE,TUNJA,52,1991-10-09,Colfondos,793,No,EMBARGADO
Joanna,Green,2001-05-24,(762)667-9109,6482011825,john26@example.org,NULL,No,Sí,Minsalud,Sí,Sí,No,No,Colombia,LA CHORRERA,VICTORIA,56,2000-10-14,Old Mutual,431,No,RECHAZADO
Lauren,Schultz,2002-03-21,(343)577-3611x0037,6070704962,bradleytammy@example.org,NULL,No,No,Minsalud,Sí,No,Sí,Sí,Colombia,SABANAS DE SAN ANGEL,CALI,66,1953-12-23,Old Mutual,1083,Sí,RECHAZADO
Molly,Martinez,2024-11-15,001-997-692-7387x844,8524686843,vpruitt@example.org,2019-11-28,Sí,Sí,Armada,Sí,Sí,Sí,No,Grecia,no aplica,no aplica,55,2003-10-14,Old Mutual,872,Sí,RECHAZADO
Jennifer,Salinas,2009-06-18,(226)359-7772,7102574668,lori13@example.org,NULL,Sí,Sí,Mininterior,No,Sí,Sí,No,Colombia,Nari�o,CANTAGALLO,53,1977-01-20,Old Mutual,1197,Sí,RECHAZADO
Erin,Williams,2023-01-12,(208)313-9411x2679,5100837095,jason36@example.com,NULL,Sí,Sí,Inpec,Sí,No,Sí,Sí,Colombia,CALIMA,UBALA,60,1968-11-01,Colfondos,720,No,RECHAZADO
Steven,Smith,2003-06-13,(302)212-7592,5450272436,nicolesoto@example.com,NULL,Sí,Sí,Mininterior,Sí,Sí,Sí,Sí,Colombia,BELALCAZAR,TUBARA,45,1960-06-13,Provenir,1198,Sí,RECHAZADO
Laura,Long,2023-05-23,741.549.1311x562,5374903242,greenemichael@example.net,2022-11-23,Sí,No,Mininterior,No,No,No,No,Colombia,SAN CALIXTO,GIRON,55,1993-06-16,N/A,716,No,RECHAZADO
David,Hall,2014-07-18,(567)471-8730x5790,2077336421,michael79@example.org,2020-04-11,No,No,Armada,No,Sí,No,No,Austria,no aplica,no aplica,58,1954-11-05,Colfondos,1046,Sí,RECHAZADO
Eric,Lewis,2006-11-28,(672)936-4808,2616494197,wilcoxkimberly@example.org,NULL,Sí,Sí,Mininterior,No,No,Sí,No,Colombia,FLORENCIA,CUBARA,40,1969-02-14,Provenir,504,Sí,RECHAZADO
Kenneth,Mccoy,2012-08-23,440-568-6539x7982,6859530610,utyler@example.com,NULL,No,No,Policía,Sí,Sí,No,No,Colombia,TASCO,SANTIAGO,33,1967-04-29,Old Mutual,491,No,EMBARGADO
Joseph,Rojas,2016-05-02,(489)569-4664x1789,3993793055,morrisongeorge@example.net,NULL,Sí,No,Minsalud,No,No,No,Sí,Barbados,no aplica,no aplica,23,1961-08-24,Protección,673,No,RECHAZADO
Marisa,Sanchez,2005-09-24,567.915.8929x35919,8840556350,morrisjulie@example.net,NULL,No,No,Policía,Sí,No,No,No,Mayotte,no aplica,no aplica,36,2001-12-25,Provenir,103,No,RECHAZADO
Donald,Gonzales,2006-06-07,+1-992-323-1489x1204,8364847894,kevinsnyder@example.org,NULL,No,No,Mininterior,Sí,Sí,No,No,Colombia,SURATA,IBAGUE,43,1986-10-19,Colfondos,1079,No,EMBARGADO
Krista,Hernandez,2022-10-24,3358413826,4682316631,stephaniethomas@example.net,NULL,Sí,Sí,Inpec,No,Sí,Sí,No,Colombia,Santa B�rbara,SIMIJACA,32,1970-12-26,Old Mutual,901,Sí,RECHAZADO
Angela,Douglas,2023-12-13,001-563-666-7610x1924,6597403308,bradleyblanchard@example.com,2023-05-27,Sí,No,Minsalud,No,No,Sí,Sí,Colombia,CUITIVA,NARIÑO,68,1991-06-27,Protección,651,Sí,RECHAZADO
Tammy,Brown,2008-09-22,8358018393,614355026,hwalker@example.com,2020-11-08,Sí,Sí,Mininterior,No,Sí,No,Sí,Colombia,TAME,BARICHARA,49,1954-08-31,Provenir,1071,No,RECHAZADO
Colin,Levy,2018-12-22,+1-200-298-6208,4608908732,nwright@example.net,2021-09-06,Sí,No,Minsalud,Sí,Sí,Sí,No,Colombia,CURITI,Amalfi,22,1956-02-03,N/A,244,Sí,RECHAZADO
Caitlin,Thompson,2005-07-06,+1-644-621-3109x874,3891552549,lroberts@example.org,NULL,Sí,Sí,Mininterior,No,No,No,Sí,Luxemburgo,no aplica,no aplica,55,1985-08-13,Old Mutual,431,Sí,RECHAZADO
Danny,Porter,2014-01-25,(442)825-9620x7656,8491258665,avargas@example.org,NULL,Sí,No,Mininterior,Sí,No,No,Sí,Colombia,CHAPARRAL,EL CHARCO,39,1960-05-08,Old Mutual,1182,No,RECHAZADO
Jordan,Davis,2012-04-08,280-308-3129,2385199735,ndawson@example.com,2022-04-09,Sí,Sí,Armada,Sí,No,Sí,No,Colombia,RISARALDA,SAN CAYETANO,27,2001-09-16,Old Mutual,1155,No,RECHAZADO
Allen,Thomas,2000-08-24,625.300.0574x3139,472388452,upennington@example.org,NULL,Sí,Sí,N/A,Sí,No,No,Sí,Colombia,ALCALA,CERTEGUI,58,1976-02-24,N/A,437,Sí,RECHAZADO
Bruce,Lowery,2011-11-01,3568825607,817497354,matthewmckinney@example.com,NULL,No,Sí,Inpec,Sí,Sí,No,Sí,Colombia,PADILLA,PAMPLONITA,21,1992-06-11,Protección,287,Sí,APROBADO
Denise,Hammond,2005-04-01,692-558-9683x92263,9315128009,shawn82@example.net,NULL,Sí,No,Inpec,No,No,No,Sí,Benín,no aplica,no aplica,18,1962-10-31,Protección,335,Sí,RECHAZADO
Lindsey,Conway,2010-05-22,934-212-9169,2260005906,jocelyn57@example.net,NULL,No,Sí,Policía,Sí,No,Sí,Sí,Colombia,HATONUEVO,VERSALLES,38,1962-01-20,Provenir,782,Sí,APROBADO
Tara,Hawkins,2008-02-11,+1-318-908-1115x904,7878888617,gwinters@example.net,2023-04-09,No,Sí,N/A,No,No,No,No,Colombia,Yond�,VALENCIA,32,1966-08-09,Protección,175,No,RECHAZADO
Elizabeth,Chung,2001-02-24,001-780-677-3725x774,6687356499,maxwellashley@example.org,2023-07-17,Sí,No,Mininterior,Sí,No,Sí,Sí,Colombia,SILOS,CONFINES,65,1987-12-12,Old Mutual,624,Sí,RECHAZADO
Jessica,Pope,2001-06-09,4325325438,5291344373,vwilliams@example.com,NULL,No,No,N/A,Sí,Sí,No,No,Colombia,AQUITANIA,MUZO,30,2006-07-07,Provenir,473,Sí,APROBADO
Kimberly,Reed,2021-11-28,(620)536-2175x7129,3647831614,kelleydaniel@example.com,NULL,Sí,Sí,Armada,No,Sí,Sí,Sí,Colombia,PIAMONTE,SUPATA,53,1957-05-27,Provenir,303,Sí,RECHAZADO
Todd,Morris,2004-11-14,3088010461,5204242822,torresantonio@example.com,2021-02-13,Sí,Sí,Policía,No,No,No,No,Colombia,SAMANA,SANTA ROSA,68,1955-09-24,N/A,406,Sí,RECHAZADO
Tabitha,Walker,2019-04-30,+1-707-785-3214x65941,5868983264,nflores@example.net,2020-04-02,No,Sí,Inpec,Sí,No,No,Sí,Colombia,ARMENIA,ATRATO,18,1964-01-26,Colfondos,110,No,APROBADO
Misty,Brown,2003-11-24,+1-254-530-0334x913,464872664,donald80@example.com,NULL,Sí,Sí,Inpec,No,Sí,No,Sí,Colombia,ZAPAYAN,CIENAGA,48,1996-08-26,N/A,949,Sí,RECHAZADO
Sarah,Deleon,2004-02-09,705.683.8237x8645,6820892504,elizabethbell@example.org,NULL,No,No,Policía,Sí,No,No,No,Colombia,ARGELIA,TIBASOSA,60,2001-04-03,Colfondos,885,No,RECHAZADO
Michelle,Kelly,2004-02-15,723-382-9280x794,7905856430,castronatalie@example.net,NULL,No,No,Policía,Sí,Sí,Sí,Sí,Colombia,SAN LUIS DE SINCE,INZA,25,1980-12-24,N/A,701,No,RECHAZADO
Sarah,Hines,2013-12-03,846.827.8054x809,6899199713,johnsonsteve@example.org,NULL,Sí,No,Minsalud,Sí,Sí,Sí,Sí,Colombia,TIBU,Medellín,30,1975-07-26,Provenir,411,Sí,RECHAZADO
Rebecca,Gonzales,2014-04-09,001-775-471-3858,7770397319,berryalexis@example.com,NULL,No,No,Inpec,Sí,No,Sí,Sí,Colombia,SAHAGUN,UNE,30,1976-05-18,Colfondos,561,Sí,EMBARGADO
Angela,Hess,2020-01-19,(462)913-8719x61112,1230001485,savannah88@example.com,NULL,Sí,Sí,Policía,Sí,Sí,No,No,Colombia,ISTMINA,URIBE,55,1999-06-21,Old Mutual,238,Sí,RECHAZADO
Dakota,Taylor,2005-12-24,713-592-2325x02230,4400017080,isaaccallahan@example.com,2022-10-08,Sí,Sí,Mininterior,No,Sí,Sí,Sí,Colombia,EL PEÑON,PUERTO GAITAN,18,2002-08-28,Protección,45,No,RECHAZADO
Kimberly,Madden,2000-12-01,851-235-5536,3055855867,jaustin@example.org,NULL,No,No,Mininterior,Sí,Sí,Sí,No,Colombia,CONSACA,NUQUI,53,1980-05-18,Provenir,371,No,RECHAZADO
Tina,Guerrero,2016-12-08,(957)527-7251,9459994448,nkim@example.net,NULL,Sí,Sí,Inpec,No,Sí,No,No,Colombia,PAMPLONA,G�mez Plata,19,1970-07-14,Protección,753,No,RECHAZADO
Dennis,Whitehead,2004-10-07,(518)810-6084,8504568280,hstevens@example.org,2022-11-25,No,No,Armada,No,Sí,No,Sí,Colombia,Buritic�,CHARTA,28,1973-08-21,Colfondos,666,No,EMBARGADO
Suzanne,Cox,2023-12-24,001-875-377-1530x143,2159629782,wwallace@example.org,2023-06-15,No,No,N/A,Sí,Sí,No,Sí,Colombia,LA SIERRA,VILLANUEVA,35,1962-07-06,Old Mutual,949,No,EMBARGADO
Natalie,Grant,2009-12-09,9213918529,7002323893,meganwiley@example.net,NULL,No,Sí,Mininterior,No,No,No,No,Colombia,Uramita,SANTA SOFIA,43,1967-10-09,Protección,224,Sí,APROBADO
Paul,Sullivan,2005-05-13,001-772-509-3274x92961,1796668488,amandasmith@example.org,NULL,Sí,No,N/A,No,Sí,No,Sí,Colombia,BARRANCAS,FLORIDABLANCA,36,1957-07-21,Provenir,1009,No,RECHAZADO
Jessica,Smith,2017-06-28,(259)954-2446,6089064978,theresaskinner@example.net,NULL,No,Sí,Armada,No,Sí,No,No,Colombia,CHINACOTA,ASTREA,35,1996-10-09,Colfondos,494,Sí,APROBADO
Christina,Cline,2014-05-07,+1-864-278-9352x62806,6898847571,harrisonantonio@example.com,2021-03-30,Sí,No,N/A,Sí,No,No,No,Colombia,COROMORO,GIRON,45,1994-03-01,Colfondos,217,No,RECHAZADO
Amy,Lopez,2022-11-10,8956045768,2199123895,dvincent@example.org,2023-10-14,No,Sí,Armada,No,No,No,Sí,Colombia,SANTA ROSA DE VITERBO,TIMBIO,69,1973-10-21,Old Mutual,1167,Sí,APROBADO
Rebekah,Campbell,2000-01-21,725-989-1291,1822409298,brodriguez@example.com,2022-09-16,Sí,Sí,Armada,Sí,Sí,No,No,Colombia,La Estrella,AGUSTIN CODAZZI,53,1975-06-02,N/A,470,No,RECHAZADO
Joshua,Lopez,2014-09-13,001-865-307-2439x761,9819161492,lukegibson@example.com,2021-01-26,Sí,No,Policía,Sí,Sí,No,Sí,Colombia,SURATA,TADO,67,1976-07-02,Protección,415,No,RECHAZADO
Joshua,Wilson,2022-02-13,001-966-536-5913x6272,3368276374,agarner@example.org,2024-04-26,Sí,No,Armada,No,No,Sí,No,Colombia,LOS CORDOBAS,FUNES,67,1989-09-12,N/A,1030,Sí,RECHAZADO
Tyler,Cooke,2006-06-02,516-671-2255x71164,7167844156,moorevictor@example.org,2023-01-02,Sí,Sí,N/A,No,Sí,Sí,Sí,Colombia,FUSAGASUGA,SAN ANDRES,49,1965-12-12,Provenir,702,Sí,RECHAZADO
Bryan,Frazier,2021-12-21,219.516.3166x6325,2528262334,jonathanreynolds@example.org,NULL,No,No,Inpec,Sí,No,Sí,Sí,Colombia,SAN PEDRO DE CARTAGO,Puerto Triunfo,61,1986-10-08,Colfondos,909,Sí,RECHAZADO
James,Greene,2009-09-17,+1-310-786-7289x90767,2226912235,uboyd@example.net,NULL,Sí,Sí,Armada,No,No,Sí,No,Colombia,ARIGUANI,Belmira,42,1972-04-26,Colfondos,611,No,RECHAZADO
Patrick,Christian,2022-05-09,611-235-0798x075,3759198947,torrescorey@example.net,NULL,Sí,No,Mininterior,Sí,Sí,No,Sí,Colombia,Concepci�n,LA SALINA,42,1963-06-22,Old Mutual,41,No,RECHAZADO
Jeremiah,Thomas,2023-12-14,001-627-368-6019x15217,754122846,delacruzjanet@example.com,NULL,No,No,Minsalud,No,Sí,Sí,No,Colombia,PAZ DE ARIPORO,CAQUEZA,56,1964-10-30,N/A,765,No,RECHAZADO
Dylan,Watson,2018-05-02,001-951-523-6524x016,8678666394,kelly50@example.net,2024-09-22,No,No,N/A,No,No,Sí,No,Colombia,VIRACACHA,COPER,38,1961-08-18,Colfondos,1005,No,RECHAZADO
Krystal,Wood,2008-03-02,001-937-315-4344x045,3571499993,igillespie@example.net,NULL,Sí,No,Mininterior,No,Sí,No,No,Filipinas,no aplica,no aplica,27,2004-09-11,Old Mutual,420,Sí,RECHAZADO
Lucas,Cox,2022-08-25,001-759-647-0214x48610,6840837832,lopezerin@example.org,2023-03-13,Sí,Sí,Policía,No,Sí,No,Sí,Colombia,URIBIA,SIACHOQUE,57,1997-01-29,N/A,872,No,RECHAZADO
